,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
36,8,12.189167303025563,WEL,12,15.826779564519136,6.435990680743901,3.6376122614935724,-5.7531766222816625,73.48899378309311,73.41539887321389,72.62798122829861
37,8,12.189167303025563,NUT,35,11.02353280465593,2.7655493868930447,-1.1656344983696325,-9.423617916132518,73.48899378309311,73.63662618132255,71.82752139738014
38,8,12.189167303025563,WLA,15,13.094519896167494,3.110092873590454,0.9053525931419308,-9.07907442943511,73.48899378309311,73.4767847671257,72.14881998697916
39,8,12.189167303025563,SLA,5,8.432521970994946,2.618695015553612,-3.756645332030617,-9.57047228747195,73.48899378309311,71.94573813594063,71.90607886992281
40,9,7.522664901646285,SEL,9,10.13922428789404,1.259054349163386,2.6165593862477543,-6.263610552482899,73.27480664718578,74.28219212543587,72.62214084201389
41,9,7.522664901646285,WEL,9,5.7880463720728965,1.941251416381112,-1.734618529573389,-5.581413485265173,73.27480664718578,73.00234660424985,72.42967848377424
42,9,7.522664901646285,NUT,36,7.497775560502658,0.7400782954024193,-0.024889341143627064,-6.782586606243866,73.27480664718578,73.4985412978724,71.1634038265
43,9,7.522664901646285,WLA,15,7.156412206648359,2.3576294906496065,-0.3662526949979261,-5.165035410996679,73.27480664718578,73.12195638819757,71.37126568111509
44,9,7.522664901646285,SLA,5,7.213132700860311,3.156798800215077,-0.30953220078597443,-4.365866101431209,73.27480664718578,71.84505044649025,71.35841742621528
45,10,10.177676826178725,SEL,11,11.868745424291582,0.9699196535979878,1.6910685981128566,-9.207757172580738,72.65242036478239,73.18396279070338,71.50680338541667
46,10,10.177676826178725,WEL,11,9.005668937674812,3.096726014174444,-1.172007888503913,-7.080950812004281,72.65242036478239,72.87169776631272,71.44587673611112
47,10,10.177676826178725,NUT,30,9.542562011133338,1.0584259107368523,-0.6351148150453874,-9.119250915441873,72.65242036478239,72.57320753643795,71.15738314051976
48,10,10.177676826178725,WLA,13,12.59319849423119,3.52943020658659,2.415521668052465,-6.648246619592135,72.65242036478239,72.90351791135238,71.50535928132268
49,10,10.177676826178725,SLA,9,8.171231821843307,2.730581291542116,-2.0064450043354185,-7.44709553463661,72.65242036478239,71.80262776503787,70.81684717114004
50,11,16.962423511276313,SEL,15,18.8331283441277,4.030718762151259,1.8707048328513878,-12.931704749125053,71.07080718800489,71.0681428855588,69.62139756944444
51,11,16.962423511276313,WEL,12,15.74962801009466,4.0388786172778754,-1.2127955011816525,-12.923544893998438,71.07080718800489,72.33716473862931,71.5902395282311
52,11,16.962423511276313,NUT,22,17.464782832969004,1.0995658725439268,0.5023593216926905,-15.862857638732386,71.07080718800489,70.60429193653448,68.80348307291666
53,11,16.962423511276313,WLA,15,14.938911618704633,2.59099180663398,-2.0235118925716797,-14.371431704642333,71.07080718800489,71.23044988764697,70.21052069236663
54,11,16.962423511276313,SLA,10,17.541798194550772,6.698669570058084,0.5793746832744588,-10.26375394121823,71.07080718800489,70.53214064296155,69.46911525236568
55,12,15.752880527627163,SEL,14,13.107630836645638,3.635257228859848,-2.645249690981524,-12.117623298767315,69.10593849388721,68.80477771836377,66.97935112847222
56,12,15.752880527627163,WEL,12,14.731061748837023,7.595396400645233,-1.0218187787901396,-8.157484126981931,69.10593849388721,70.26927230896047,69.12810245460513
57,12,15.752880527627163,NUT,22,16.535800801789772,5.74935389478225,0.7829202741626098,-10.003526632844913,69.10593849388721,68.98399121531992,66.78079427083334
58,12,15.752880527627163,WLA,16,19.130467900361197,2.6245712883979784,3.377587372734034,-13.128309239229184,69.10593849388721,69.00917892098705,68.13870982980603
59,12,15.752880527627163,SLA,10,13.555848230017256,3.5094743745139496,-2.1970322976099066,-12.243406153113213,69.10593849388721,69.02641155959391,67.97111784562851
