,Year,Month,ET,datetime
92,2008.0,9.0,5.453333333333333,2008-09-01
93,2008.0,10.0,4.433229166666666,2008-10-01
94,2008.0,11.0,3.8440625,2008-11-01
95,2008.0,12.0,2.803541666666667,2008-12-01
96,2009.0,1.0,4.559791666666667,2009-01-01
97,2009.0,2.0,3.1762500000000005,2009-02-01
98,2009.0,3.0,3.733680555555555,2009-03-01
99,2009.0,4.0,,2009-04-01
100,2009.0,5.0,5.34826388888889,2009-05-01
101,2009.0,6.0,6.23015625,2009-06-01
102,2009.0,7.0,5.643315972222222,2009-07-01
103,2009.0,8.0,5.5778125,2009-08-01
104,2009.0,9.0,5.7030208333333325,2009-09-01
105,2009.0,10.0,5.4846875,2009-10-01
106,2009.0,11.0,4.265729166666668,2009-11-01
107,2009.0,12.0,3.5241145833333336,2009-12-01
108,2010.0,1.0,3.637656250000001,2010-01-01
109,2010.0,2.0,4.1215625,2010-02-01
110,2010.0,3.0,4.500208333333333,2010-03-01
111,2010.0,4.0,5.415625,2010-04-01
112,2010.0,5.0,5.803802083333332,2010-05-01
113,2010.0,6.0,5.411510416666667,2010-06-01
114,2010.0,7.0,5.935208333333334,2010-07-01
115,2010.0,8.0,5.62109375,2010-08-01
116,2010.0,9.0,5.628958333333333,2010-09-01
117,2010.0,10.0,4.912708333333333,2010-10-01
118,2010.0,11.0,4.163489583333335,2010-11-01
119,2010.0,12.0,3.0288020833333333,2010-12-01
120,2011.0,1.0,3.4514583333333326,2011-01-01
121,2011.0,2.0,4.186510416666667,2011-02-01
122,2011.0,3.0,4.670572916666666,2011-03-01
123,2011.0,4.0,5.411041666666668,2011-04-01
124,2011.0,5.0,5.551510416666668,2011-05-01
125,2011.0,6.0,6.264791666666667,2011-06-01
126,2011.0,7.0,6.213020833333333,2011-07-01
127,2011.0,8.0,5.963125,2011-08-01
128,2011.0,9.0,5.676145833333334,2011-09-01
129,2011.0,10.0,5.1111458333333335,2011-10-01
130,2011.0,11.0,3.695677083333333,2011-11-01
131,2011.0,12.0,3.0391666666666666,2011-12-01
132,2012.0,1.0,3.7625000000000006,2012-01-01
133,2012.0,2.0,4.01453125,2012-02-01
134,2012.0,3.0,4.7162500000000005,2012-03-01
135,2012.0,4.0,5.364444444444445,2012-04-01
136,2012.0,5.0,5.7246875,2012-05-01
137,2012.0,6.0,5.723072916666666,2012-06-01
138,2012.0,7.0,6.051145833333334,2012-07-01
139,2012.0,8.0,6.102552083333334,2012-08-01
140,2012.0,9.0,5.481458333333334,2012-09-01
141,2012.0,10.0,5.344166666666666,2012-10-01
142,2012.0,11.0,3.686041666666667,2012-11-01
143,2012.0,12.0,3.382239583333334,2012-12-01
144,2013.0,1.0,3.604531250000001,2013-01-01
145,2013.0,2.0,3.7472916666666665,2013-02-01
146,2013.0,3.0,3.8143229166666655,2013-03-01
147,2013.0,4.0,5.6745833333333335,2013-04-01
148,2013.0,5.0,5.849895833333335,2013-05-01
149,2013.0,6.0,6.106718750000001,2013-06-01
150,2013.0,7.0,6.2472916666666665,2013-07-01
151,2013.0,8.0,6.041302083333334,2013-08-01
152,2013.0,9.0,5.71875,2013-09-01
153,2013.0,10.0,4.559375000000001,2013-10-01
154,2013.0,11.0,3.4542708333333336,2013-11-01
155,2013.0,12.0,3.0953125,2013-12-01
156,2014.0,1.0,3.3388541666666667,2014-01-01
157,2014.0,2.0,3.8454166666666674,2014-02-01
158,2014.0,3.0,4.517447916666667,2014-03-01
159,2014.0,4.0,3.5526041666666672,2014-04-01
160,2014.0,5.0,5.86890625,2014-05-01
161,2014.0,6.0,6.14703125,2014-06-01
162,2014.0,7.0,6.1103125,2014-07-01
163,2014.0,8.0,6.207395833333333,2014-08-01
164,2014.0,9.0,5.5703125,2014-09-01
165,2014.0,10.0,5.157291666666668,2014-10-01
166,2014.0,11.0,4.329635416666667,2014-11-01
167,2014.0,12.0,3.09640625,2014-12-01
168,2015.0,1.0,3.526718750000001,2015-01-01
169,2015.0,2.0,3.762187500000001,2015-02-01
170,2015.0,3.0,5.087916666666667,2015-03-01
171,2015.0,4.0,5.095673076923077,2015-04-01
172,2015.0,5.0,5.7631250000000005,2015-05-01
173,2015.0,6.0,6.6853125,2015-06-01
174,2015.0,7.0,6.660260416666667,2015-07-01
175,2015.0,8.0,6.106041666666667,2015-08-01
176,2015.0,9.0,5.668530701754387,2015-09-01
177,2015.0,10.0,5.3728125,2015-10-01
178,2015.0,11.0,4.414947916666668,2015-11-01
179,2015.0,12.0,3.5675000000000003,2015-12-01
180,2016.0,1.0,3.77625,2016-01-01
181,2016.0,2.0,4.001875,2016-02-01
182,2016.0,3.0,4.9671875,2016-03-01
183,2016.0,4.0,5.584583333333333,2016-04-01
184,2016.0,5.0,5.6736458333333335,2016-05-01
185,2016.0,6.0,6.5424342105263165,2016-06-01
186,2016.0,7.0,6.007395833333334,2016-07-01
187,2016.0,8.0,6.403333333333333,2016-08-01
188,2016.0,9.0,5.598958333333334,2016-09-01
189,2016.0,10.0,5.183645833333333,2016-10-01
190,2016.0,11.0,3.8132291666666673,2016-11-01
191,2016.0,12.0,2.9801041666666666,2016-12-01
192,2017.0,1.0,3.7218229166666665,2017-01-01
193,2017.0,2.0,3.8020833333333335,2017-02-01
194,2017.0,3.0,4.922552083333334,2017-03-01
195,2017.0,4.0,5.3965625,2017-04-01
196,2017.0,5.0,5.896458333333333,2017-05-01
197,2017.0,6.0,6.218854166666668,2017-06-01
198,2017.0,7.0,6.22515625,2017-07-01
199,2017.0,8.0,6.254427083333333,2017-08-01
200,2017.0,9.0,5.8990625,2017-09-01
201,2017.0,10.0,4.709791666666666,2017-10-01
202,2017.0,11.0,4.236666666666666,2017-11-01
203,2017.0,12.0,3.04609375,2017-12-01
204,2018.0,1.0,3.494375,2018-01-01
205,2018.0,2.0,3.7618750000000007,2018-02-01
206,2018.0,3.0,4.619791666666667,2018-03-01
207,2018.0,4.0,2.9333333333333336,2018-04-01
208,2018.0,5.0,4.389583333333333,2018-05-01
209,2018.0,6.0,6.095208333333334,2018-06-01
210,2018.0,7.0,6.281666666666668,2018-07-01
211,2018.0,8.0,6.028437500000001,2018-08-01
212,2018.0,9.0,5.751875,2018-09-01
213,2018.0,10.0,4.593092105263159,2018-10-01
214,2018.0,11.0,4.140312500000001,2018-11-01
215,2018.0,12.0,3.31578125,2018-12-01
216,2019.0,1.0,3.794166666666667,2019-01-01
217,2019.0,2.0,3.5366145833333342,2019-02-01
218,2019.0,3.0,4.81109375,2019-03-01
219,2019.0,4.0,4.548842592592593,2019-04-01
220,2019.0,5.0,6.645364583333334,2019-05-01
221,2019.0,6.0,6.102291666666668,2019-06-01
222,2019.0,7.0,6.425260416666667,2019-07-01
223,2019.0,8.0,6.255364583333334,2019-08-01
224,2019.0,9.0,5.933229166666667,2019-09-01
225,2019.0,10.0,4.986041666666667,2019-10-01
226,2019.0,11.0,4.170937500000001,2019-11-01
227,2019.0,12.0,3.32328125,2019-12-01
228,2020.0,1.0,3.7823958333333336,2020-01-01
229,2020.0,2.0,4.1141145833333335,2020-02-01
230,2020.0,3.0,3.6584375,2020-03-01
231,2020.0,4.0,5.3363281250000005,2020-04-01
232,2020.0,5.0,6.11951754385965,2020-05-01
233,2020.0,6.0,6.330572916666666,2020-06-01
234,2020.0,7.0,6.4921875,2020-07-01
235,2020.0,8.0,6.092031250000001,2020-08-01
236,2020.0,9.0,5.779791666666666,2020-09-01
237,2020.0,10.0,4.8403125000000005,2020-10-01
238,2020.0,11.0,3.668020833333333,2020-11-01
239,2020.0,12.0,3.4409375000000004,2020-12-01
240,2021.0,1.0,3.521458333333334,2021-01-01
241,2021.0,2.0,4.1178125,2021-02-01
242,2021.0,3.0,4.812171052631579,2021-03-01
243,2021.0,4.0,5.456944444444445,2021-04-01
244,2021.0,5.0,5.872083333333334,2021-05-01
245,2021.0,6.0,6.09546875,2021-06-01
246,2021.0,7.0,6.1645312500000005,2021-07-01
247,2021.0,8.0,5.9859375,2021-08-01
248,2021.0,9.0,5.874270833333333,2021-09-01
249,2021.0,10.0,4.821770833333334,2021-10-01
250,2021.0,11.0,4.1029687500000005,2021-11-01
251,2021.0,12.0,3.0464583333333333,2021-12-01
252,2022.0,1.0,3.749479166666667,2022-01-01
253,2022.0,2.0,4.442083333333334,2022-02-01
254,2022.0,3.0,4.858124999999999,2022-03-01
255,2022.0,4.0,4.918750000000001,2022-04-01
256,2022.0,5.0,5.678541666666667,2022-05-01
257,2022.0,6.0,6.21796875,2022-06-01
258,2022.0,7.0,6.006875000000001,2022-07-01
259,2022.0,8.0,6.2928125,2022-08-01
260,2022.0,9.0,5.750729166666666,2022-09-01
261,2022.0,10.0,4.688602941176471,2022-10-01
262,2022.0,11.0,3.805372807017544,2022-11-01
263,2022.0,12.0,3.0047916666666667,2022-12-01
264,2023.0,1.0,3.713125,2023-01-01
265,2023.0,2.0,3.545625000000001,2023-02-01
266,2023.0,3.0,4.23109375,2023-03-01
267,2023.0,4.0,5.001875,2023-04-01
268,2023.0,5.0,5.0821875,2023-05-01
269,2023.0,6.0,5.430468750000001,2023-06-01
270,2023.0,7.0,5.741562500000001,2023-07-01
271,2023.0,8.0,5.49390625,2023-08-01
272,2023.0,9.0,5.342291666666667,2023-09-01
273,2023.0,10.0,4.616666666666666,2023-10-01
274,2023.0,11.0,3.391718750000001,2023-11-01
275,2023.0,12.0,2.72609375,2023-12-01
276,2024.0,1.0,3.2878125,2024-01-01
277,2024.0,2.0,3.26734375,2024-02-01
278,2024.0,3.0,4.21328125,2024-03-01
279,2024.0,4.0,4.752291666666666,2024-04-01
