Year,Month,Temp
1997.0,5.0,65.91305067274305
1997.0,6.0,68.89540201822916
1997.0,7.0,69.02273220486111
1997.0,8.0,68.11269802517361
1997.0,9.0,68.80059950086806
1997.0,10.0,67.44197862413195
1997.0,11.0,65.59865180121528
1997.0,12.0,63.22439778645834
1998.0,1.0,61.40372721354167
1998.0,2.0,61.15622829861111
1998.0,3.0,63.104052734375
1998.0,4.0,65.07707790798611
1998.0,5.0,65.42048611111112
1998.0,6.0,66.58761664496528
1998.0,7.0,67.14223361545139
1998.0,8.0,68.47297363281251
1998.0,9.0,68.31777615017361
1998.0,10.0,67.51651204427083
1998.0,11.0,66.80030381944445
1998.0,12.0,64.46426866319445
1999.0,1.0,63.297856987847226
1999.0,2.0,62.76846516927084
1999.0,3.0,63.66506890190972
1999.0,4.0,64.39252658420139
1999.0,5.0,66.06027289496528
1999.0,6.0,66.83114149305555
1999.0,7.0,67.05183105468751
1999.0,8.0,68.03871527777778
1999.0,9.0,67.43180609809028
1999.0,10.0,66.55383572048612
1999.0,11.0,65.51270887586806
1999.0,12.0,64.10059950086806
2000.0,1.0,62.23203667534722
2000.0,2.0,62.083599175347224
2000.0,3.0,63.44979654947917
2000.0,4.0,64.74331597222223
2000.0,5.0,66.16686469184027
2000.0,6.0,67.40325249565973
2000.0,7.0,68.8442626953125
2000.0,8.0,69.47193196614583
2000.0,9.0,68.78184678819444
2000.0,10.0,67.58846299913193
2000.0,11.0,66.19085557725694
2000.0,12.0,63.73398708767361
2001.0,1.0,63.488283962673606
2001.0,2.0,63.55564236111111
2001.0,3.0,63.44927842881945
2001.0,4.0,65.3079372829861
2001.0,5.0,65.35376519097223
2001.0,6.0,67.1253200954861
2001.0,7.0,68.44378526475694
2001.0,8.0,69.86668836805555
2001.0,9.0,69.10217827690971
2001.0,10.0,67.37360568576389
2001.0,11.0,67.03223470052083
2001.0,12.0,65.70760633680555
2002.0,1.0,64.19495713975695
2002.0,2.0,62.24491644965278
2002.0,3.0,63.97654622395833
2002.0,4.0,66.10545247395834
2002.0,5.0,67.4042941623264
2002.0,6.0,67.71346299913195
2002.0,7.0,69.38630099826389
2002.0,8.0,69.56394585503472
2002.0,9.0,68.67987467447918
2002.0,10.0,68.13065049913195
2002.0,11.0,66.02947862413194
2002.0,12.0,64.732080078125
2003.0,1.0,63.468899197048614
2003.0,2.0,63.55287000868056
2003.0,3.0,64.70783691406251
2003.0,4.0,65.82339138454861
2003.0,5.0,66.72378743489583
2003.0,6.0,67.91761067708333
2003.0,7.0,69.08243001302084
2003.0,8.0,69.71413031684028
2003.0,9.0,69.37290852864584
2003.0,10.0,68.58143174913195
2003.0,11.0,66.96025661892361
2003.0,12.0,65.73106282552084
2004.0,1.0,64.16363118489583
2004.0,2.0,65.37654622395834
2004.0,3.0,65.155029296875
2004.0,4.0,65.95447862413195
2004.0,5.0,68.18224555121529
2004.0,6.0,68.59127061631945
2004.0,7.0,68.83362358940973
2004.0,8.0,70.21561143663195
2004.0,9.0,69.22217610677083
2004.0,10.0,68.79802788628473
2004.0,11.0,67.6213840060764
2004.0,12.0,65.40545247395833
2005.0,1.0,64.12383897569444
2005.0,2.0,63.8104736328125
2005.0,3.0,64.42628038194445
2005.0,4.0,66.12080620659722
2005.0,5.0,67.36309950086806
2005.0,6.0,68.64392903645833
2005.0,7.0,69.63386773003472
2005.0,8.0,69.38257378472223
2005.0,9.0,69.7515625
2005.0,10.0,67.78086751302084
2005.0,11.0,66.56959364149306
2005.0,12.0,64.15211859809028
2006.0,1.0,64.50344780815973
2006.0,2.0,62.64683430989584
2006.0,3.0,65.36901041666667
2006.0,4.0,64.5154269748264
2006.0,5.0,65.21103244357639
2006.0,6.0,67.58888617621528
2006.0,7.0,68.37688802083333
2006.0,8.0,69.43174099392361
2006.0,9.0,68.89839409722222
2006.0,10.0,68.64735785590278
2006.0,11.0,67.39138454861111
2006.0,12.0,64.45803765190972
2007.0,1.0,64.31000705295139
2007.0,2.0,62.305324978298614
2007.0,3.0,63.98462727864583
2007.0,4.0,64.45536295572916
2007.0,5.0,66.04189724392361
2007.0,6.0,67.66773274739583
2007.0,7.0,68.35059136284721
2007.0,8.0,68.36141764322917
2007.0,9.0,68.72407226562501
2007.0,10.0,67.49441460503473
2007.0,11.0,65.92479112413196
2007.0,12.0,65.30935329861111
2008.0,1.0,61.858761935763894
2008.0,2.0,61.280965169270836
2008.0,3.0,63.858935546875
2008.0,4.0,64.88519965277777
2008.0,5.0,65.61468641493056
2008.0,6.0,66.69406467013889
2008.0,7.0,68.03047960069445
2008.0,8.0,67.92855088975693
2008.0,9.0,67.29802517361111
2008.0,10.0,67.37268608940973
2008.0,11.0,65.63694390190972
2008.0,12.0,64.40852864583333
2009.0,1.0,62.21649034288194
2009.0,2.0,62.33781195746528
2009.0,3.0,62.34493272569445
2009.0,4.0,64.05317654079862
2009.0,5.0,67.1537326388889
2009.0,6.0,68.6678466796875
2009.0,7.0,69.37150065104167
2009.0,8.0,70.52695583767361
2009.0,9.0,69.13751356336806
2009.0,10.0,69.62031792534722
2009.0,11.0,67.56417100694445
2009.0,12.0,64.0474093967014
2010.0,1.0,63.67375217013889
2010.0,2.0,63.430018446180554
2010.0,3.0,64.03980034722223
2010.0,4.0,64.71746690538194
2010.0,5.0,67.05957302517362
2010.0,6.0,66.84921603732639
2010.0,7.0,67.67475314670139
2010.0,8.0,68.33952907986111
2010.0,9.0,67.6349338107639
2010.0,10.0,68.20453016493056
2010.0,11.0,66.62957085503473
2010.0,12.0,65.50497233072917
2011.0,1.0,63.80347493489583
2011.0,2.0,64.74485948350696
2011.0,3.0,65.68592122395833
2011.0,4.0,65.79958224826389
2011.0,5.0,67.32576497395834
2011.0,6.0,67.67034505208333
2011.0,7.0,67.31767035590278
2011.0,8.0,68.69612630208334
2011.0,9.0,68.12122938368056
2011.0,10.0,67.49943033854167
2011.0,11.0,66.90724012586806
2011.0,12.0,65.1170654296875
2012.0,1.0,63.71746148003472
2012.0,2.0,63.41199815538195
2012.0,3.0,64.50962727864584
2012.0,4.0,65.41675075954862
2012.0,5.0,66.16140950520833
2012.0,6.0,67.59661187065973
2012.0,7.0,68.25508897569445
2012.0,8.0,68.9616455078125
2012.0,9.0,68.51943630642361
2012.0,10.0,68.27163899739584
2012.0,11.0,66.64268391927084
2012.0,12.0,65.61981065538194
2013.0,1.0,64.12090386284723
2013.0,2.0,63.82630208333334
2013.0,3.0,64.06131727430557
2013.0,4.0,65.70849880642362
2013.0,5.0,68.17064344618055
2013.0,6.0,68.36219075520833
2013.0,7.0,69.55733778211805
2013.0,8.0,69.89162055121528
2013.0,9.0,69.80051540798613
2013.0,10.0,69.22443033854167
2013.0,11.0,68.19265407986111
2013.0,12.0,66.21789279513888
2014.0,1.0,63.68846028645834
2014.0,2.0,66.14183756510417
2014.0,3.0,65.66789008246528
2014.0,4.0,66.98367513020833
2014.0,5.0,67.93968912760417
2014.0,6.0,67.95803765190973
2014.0,7.0,70.05351019965278
2014.0,8.0,70.38153211805556
2014.0,9.0,70.61394314236111
2014.0,10.0,70.63273111979167
2014.0,11.0,68.29646809895834
2014.0,12.0,64.86123860677083
2015.0,1.0,63.47579210069445
2015.0,2.0,65.30057779947917
2015.0,3.0,65.33497992621528
2015.0,4.0,67.53589138454862
2015.0,5.0,67.59118109809029
2015.0,6.0,69.70361328125
2015.0,7.0,72.2664794921875
2015.0,8.0,73.32851291232639
2015.0,9.0,72.8120578342014
2015.0,10.0,71.03432888454861
2015.0,11.0,70.0277560763889
2015.0,12.0,67.07452528211806
2016.0,1.0,64.62921278211806
2016.0,2.0,64.58330620659723
2016.0,3.0,66.13379720052083
2016.0,4.0,68.426416015625
2016.0,5.0,68.53460557725694
2016.0,6.0,69.72239040798611
2016.0,7.0,70.99297146267361
2016.0,8.0,71.60440538194445
2016.0,9.0,71.1444091796875
2016.0,10.0,70.59452311197916
2016.0,11.0,67.56512858072917
2016.0,12.0,66.65455457899306
2017.0,1.0,63.58824055989584
2017.0,2.0,63.7530517578125
2017.0,3.0,66.95340169270833
2017.0,4.0,66.47181260850695
2017.0,5.0,67.65261501736111
2017.0,6.0,69.28633626302084
2017.0,7.0,70.60457628038195
2017.0,8.0,71.62698296440973
2017.0,9.0,70.80914713541667
2017.0,10.0,70.69778917100695
2017.0,11.0,68.20396050347222
2017.0,12.0,64.56764865451389
2018.0,1.0,63.668573676215274
2018.0,2.0,64.369873046875
2018.0,3.0,65.18179796006945
2018.0,4.0,68.09911295572917
2018.0,5.0,68.06158854166667
2018.0,6.0,68.32376030815973
2018.0,7.0,70.4418918185764
2018.0,8.0,70.7635986328125
2018.0,9.0,70.20413953993055
2018.0,10.0,69.40918240017362
2018.0,11.0,66.92309841579862
2018.0,12.0,65.74058159722222
2019.0,1.0,63.859950086805554
2019.0,2.0,63.23652072482639
2019.0,3.0,63.773291015625006
2019.0,4.0,67.03451063368055
2019.0,5.0,68.24429796006945
2019.0,6.0,70.17781846788195
2019.0,7.0,71.20271809895834
2019.0,8.0,72.27841525607639
2019.0,9.0,72.53872341579861
2019.0,10.0,70.63421223958333
2019.0,11.0,69.10474175347223
2019.0,12.0,67.9805447048611
2020.0,1.0,66.21927083333333
2020.0,2.0,64.48100857204861
2020.0,3.0,66.11717122395834
2020.0,4.0,66.78883734809028
2020.0,5.0,67.99857313368055
2020.0,6.0,69.65329861111113
2020.0,7.0,70.61255154079862
2020.0,8.0,71.23660753038195
2020.0,9.0,70.58562554253473
2020.0,10.0,69.78664822048611
2020.0,11.0,69.98326822916667
2020.0,12.0,67.28182508680555
2021.0,1.0,66.01900499131943
2021.0,2.0,64.84115125868055
2021.0,3.0,65.68744032118056
2021.0,4.0,65.62261284722223
2021.0,5.0,68.372900390625
2021.0,6.0,68.88110080295138
2021.0,7.0,70.54791395399306
2021.0,8.0,69.99040798611111
2021.0,9.0,69.7251736111111
2021.0,10.0,68.45201280381944
2021.0,11.0,67.20733778211806
2021.0,12.0,66.3905517578125
2022.0,1.0,64.94502495659722
2022.0,2.0,65.46226671006946
2022.0,3.0,65.87207302517362
2022.0,4.0,67.62476671006945
2022.0,5.0,68.87788899739584
2022.0,6.0,69.00858289930557
2022.0,7.0,70.66640082465278
2022.0,8.0,70.49606119791667
2022.0,9.0,71.26567925347223
2022.0,10.0,70.74351942274305
2022.0,11.0,68.83782552083333
2022.0,12.0,67.02675509982639
2023.0,1.0,65.25940755208333
2023.0,2.0,65.99621310763888
2023.0,3.0,66.57891438802083
2023.0,4.0,66.50381401909722
2023.0,5.0,67.570556640625
2023.0,6.0,68.55949978298611
2023.0,7.0,69.56946885850695
2023.0,8.0,70.62139214409723
2023.0,9.0,70.09616970486111
2023.0,10.0,69.27876247829862
2023.0,11.0,68.11167534722222
