Year,Month,Temp,datetime
1999,1.0,70.71655651587737,1999-01-01
1999,2.0,70.28703618973083,1999-02-01
1999,3.0,71.1245515052436,1999-03-01
1999,4.0,71.5436963193609,1999-04-01
1999,5.0,73.0635694595124,1999-05-01
1999,6.0,73.54054855151179,1999-06-01
1999,7.0,74.07461373530617,1999-07-01
1999,8.0,74.78762885741034,1999-08-01
1999,9.0,74.36900715576533,1999-09-01
1999,10.0,73.61644834378002,1999-10-01
1999,11.0,72.71634713233578,1999-11-01
1999,12.0,71.37768165428582,1999-12-01
2000,1.0,69.71427331948271,2000-01-01
2000,2.0,70.37909033968506,2000-02-01
2000,3.0,71.25248004594711,2000-03-01
2000,4.0,71.3575443899743,2000-04-01
2000,5.0,73.01302291171164,2000-05-01
2000,6.0,74.44542274411822,2000-06-01
2000,7.0,75.55829155297216,2000-07-01
2000,8.0,75.73653209639852,2000-08-01
2000,9.0,75.80011128962354,2000-09-01
2000,10.0,74.93273733888856,2000-10-01
2000,11.0,73.2202483278213,2000-11-01
2000,12.0,71.4965230819478,2000-12-01
2001,1.0,71.33234217773972,2001-01-01
2001,2.0,70.84252755743839,2001-02-01
2001,3.0,70.9287885789347,2001-03-01
2001,4.0,71.84527802257199,2001-04-01
2001,5.0,72.26958619670873,2001-05-01
2001,6.0,73.84353643004704,2001-06-01
2001,7.0,75.17295094653609,2001-07-01
2001,8.0,76.34490952394187,2001-08-01
2001,9.0,75.83866024943384,2001-09-01
2001,10.0,74.82820239841452,2001-10-01
2001,11.0,73.9488898940265,2001-11-01
2001,12.0,72.8035996913479,2001-12-01
2002,1.0,71.64669483156786,2002-01-01
2002,2.0,69.81227061818139,2002-02-01
2002,3.0,71.31699543574506,2002-03-01
2002,4.0,73.53188766666037,2002-04-01
2002,5.0,73.89343124767544,2002-05-01
2002,6.0,74.8411110760629,2002-06-01
2002,7.0,75.69709152575251,2002-07-01
2002,8.0,76.3075959808743,2002-08-01
2002,9.0,75.7596532796003,2002-09-01
2002,10.0,75.59099134628036,2002-10-01
2002,11.0,73.9200348811269,2002-11-01
2002,12.0,72.47973113594293,2002-12-01
2003,1.0,71.59731368002318,2003-01-01
2003,2.0,71.0348791902095,2003-02-01
2003,3.0,72.5873672608881,2003-03-01
2003,4.0,72.55301223356645,2003-04-01
2003,5.0,74.07199027304206,2003-05-01
2003,6.0,75.08348064497093,2003-06-01
2003,7.0,75.98937433705615,2003-07-01
2003,8.0,77.04284464738694,2003-08-01
2003,9.0,76.65445803568022,2003-09-01
2003,10.0,76.50922244487577,2003-10-01
2003,11.0,74.23182173279298,2003-11-01
2003,12.0,73.1618374164713,2003-12-01
2004,1.0,71.79140741734997,2004-01-01
2004,2.0,73.09926293911732,2004-02-01
2004,3.0,72.37300978345708,2004-03-01
2004,4.0,72.93841135447354,2004-04-01
2004,5.0,75.07317717650454,2004-05-01
2004,6.0,75.22597198512628,2004-06-01
2004,7.0,76.0308894322892,2004-07-01
2004,8.0,77.21655084579984,2004-08-01
2004,9.0,77.05822392510112,2004-09-01
2004,10.0,76.10058820738095,2004-10-01
2004,11.0,74.82164446586859,2004-11-01
2004,12.0,72.48051610610715,2004-12-01
2005,1.0,71.89342563587215,2005-01-01
2005,2.0,71.18806308704644,2005-02-01
2005,3.0,71.97573056093049,2005-03-01
2005,4.0,73.20634007103351,2005-04-01
2005,5.0,74.8482178864424,2005-05-01
2005,6.0,75.30389815519008,2005-06-01
2005,7.0,76.25443752503298,2005-07-01
2005,8.0,76.63204571975234,2005-08-01
2005,9.0,77.0072016542543,2005-09-01
2005,10.0,75.09262164101801,2005-10-01
2005,11.0,73.99009702186379,2005-11-01
2005,12.0,72.33651552347811,2005-12-01
2006,1.0,71.8235671777251,2006-01-01
2006,2.0,70.16828278045352,2006-02-01
2006,3.0,71.53670403247301,2006-03-01
2006,4.0,71.76729467406912,2006-04-01
2006,5.0,72.14712071738775,2006-05-01
2006,6.0,74.49214889655731,2006-06-01
2006,7.0,75.4645546825609,2006-07-01
2006,8.0,76.43028427429437,2006-08-01
2006,9.0,75.97969602411077,2006-09-01
2006,10.0,75.80131687419464,2006-10-01
2006,11.0,74.80704683184251,2006-11-01
2006,12.0,72.24752731542108,2006-12-01
2007,1.0,71.50147292581997,2007-01-01
2007,2.0,70.24606965970239,2007-02-01
2007,3.0,71.718634303996,2007-03-01
2007,4.0,72.17388031615674,2007-04-01
2007,5.0,73.3412533276123,2007-05-01
2007,6.0,74.54083891669646,2007-06-01
2007,7.0,75.20685998361546,2007-07-01
2007,8.0,75.51549246439924,2007-08-01
2007,9.0,75.83189334605608,2007-09-01
2007,10.0,74.98438103197276,2007-10-01
2007,11.0,73.45650236701746,2007-11-01
2007,12.0,72.08944092572315,2007-12-01
2008,1.0,69.74533341541306,2008-01-01
2008,2.0,69.27679863156877,2008-02-01
2008,3.0,71.32193322060539,2008-03-01
2008,4.0,72.0875544198802,2008-04-01
2008,5.0,72.48511604127138,2008-05-01
2008,6.0,73.4888923828097,2008-06-01
2008,7.0,75.06191694486589,2008-07-01
2008,8.0,75.08747607757263,2008-08-01
2008,9.0,74.55359246690543,2008-09-01
2008,10.0,74.41365245022925,2008-10-01
2008,11.0,72.78812173283121,2008-11-01
2008,12.0,71.31011650436491,2008-12-01
2009,1.0,69.59348172265118,2009-01-01
2009,2.0,69.27090463702636,2009-02-01
2009,3.0,69.12078477497118,2009-03-01
2009,4.0,70.45854517420406,2009-04-01
2009,5.0,73.88497245026204,2009-05-01
2009,6.0,75.21169078356667,2009-06-01
2009,7.0,75.91758626409654,2009-07-01
2009,8.0,76.97588800719883,2009-08-01
2009,9.0,76.36172611401237,2009-09-01
2009,10.0,76.61098253929093,2009-10-01
2009,11.0,74.34435793763477,2009-11-01
2009,12.0,72.0775854358103,2009-12-01
2010,1.0,71.74186954272578,2010-01-01
2010,2.0,71.45165109005345,2010-02-01
2010,3.0,71.45714989748816,2010-03-01
2010,4.0,71.68709499111475,2010-04-01
2010,5.0,73.55483912761255,2010-05-01
2010,6.0,73.64526996461288,2010-06-01
2010,7.0,74.06934741782979,2010-07-01
2010,8.0,75.15229430735124,2010-08-01
2010,9.0,75.09253535438219,2010-09-01
2010,10.0,75.44882396194598,2010-10-01
2010,11.0,73.8820604321699,2010-11-01
2010,12.0,72.77768958487052,2010-12-01
2011,1.0,71.36391162218153,2011-01-01
2011,2.0,72.29509178231768,2011-02-01
2011,3.0,72.91655640951356,2011-03-01
2011,4.0,72.56444362917057,2011-04-01
2011,5.0,73.83849065734209,2011-05-01
2011,6.0,74.05299078881488,2011-06-01
2011,7.0,74.31177962520489,2011-07-01
2011,8.0,75.55607922204032,2011-08-01
2011,9.0,75.39221989152196,2011-09-01
2011,10.0,75.05649731028912,2011-10-01
2011,11.0,73.64425463669858,2011-11-01
2011,12.0,72.13638555462171,2011-12-01
2012,1.0,71.74363018743242,2012-01-01
2012,2.0,71.12691884259061,2012-02-01
2012,3.0,71.75717419854902,2012-03-01
2012,4.0,72.19193044327844,2012-04-01
2012,5.0,73.36788276920558,2012-05-01
2012,6.0,74.27466230481555,2012-06-01
2012,7.0,75.20065495124385,2012-07-01
2012,8.0,75.9164826929858,2012-08-01
2012,9.0,75.4173233002609,2012-09-01
2012,10.0,75.29102268600076,2012-10-01
2012,11.0,73.75207926009485,2012-11-01
2012,12.0,72.64419824527555,2012-12-01
2013,1.0,71.53625390983248,2013-01-01
2013,2.0,71.2539790008976,2013-02-01
2013,3.0,71.2992122984567,2013-03-01
2013,4.0,72.95512654535105,2013-04-01
2013,5.0,74.8997997081029,2013-05-01
2013,6.0,75.14814247889947,2013-06-01
2013,7.0,76.15690895719604,2013-07-01
2013,8.0,76.67978460148402,2013-08-01
2013,9.0,77.21828091361279,2013-09-01
2013,10.0,76.2895557085911,2013-10-01
2013,11.0,75.0325786230303,2013-11-01
2013,12.0,73.65243317849954,2013-12-01
2014,1.0,71.44945448166101,2014-01-01
2014,2.0,73.26494188331804,2014-02-01
2014,3.0,72.9535770571785,2014-03-01
2014,4.0,74.22679736717481,2014-04-01
2014,5.0,74.80817098468447,2014-05-01
2014,6.0,75.31064165567145,2014-06-01
2014,7.0,76.80668726744995,2014-07-01
2014,8.0,77.40912003753851,2014-08-01
2014,9.0,77.94827706943423,2014-09-01
2014,10.0,77.60182841507762,2014-10-01
2014,11.0,75.22584528745344,2014-11-01
2014,12.0,72.49763219888601,2014-12-01
2015,1.0,71.53610694536057,2015-01-01
2015,2.0,73.27682603706468,2015-02-01
2015,3.0,72.41849216167144,2015-03-01
2015,4.0,74.8098853592925,2015-04-01
2015,5.0,74.61369973228813,2015-05-01
2015,6.0,76.72735999409088,2015-06-01
2015,7.0,79.0339912208077,2015-07-01
2015,8.0,79.95174184174542,2015-08-01
2015,9.0,80.01908517004634,2015-09-01
2015,10.0,78.8165535743918,2015-10-01
2015,11.0,77.04015596824291,2015-11-01
2015,12.0,74.56653193510843,2015-12-01
2016,1.0,72.70781895259384,2016-01-01
2016,2.0,72.92066870282743,2016-02-01
2016,3.0,73.99194706513155,2016-03-01
2016,4.0,75.46884872847757,2016-04-01
2016,5.0,75.58684833010777,2016-05-01
2016,6.0,76.8367591080949,2016-06-01
2016,7.0,78.47538381262747,2016-07-01
2016,8.0,78.88174945822864,2016-08-01
2016,9.0,78.65806229065969,2016-09-01
2016,10.0,77.50954820706079,2016-10-01
2016,11.0,75.05201756348357,2016-11-01
2016,12.0,73.00392239907703,2016-12-01
2017,1.0,71.53195086951456,2017-01-01
2017,2.0,71.91316164301749,2017-02-01
2017,3.0,74.65834779811217,2017-03-01
2017,4.0,74.34317906009164,2017-04-01
2017,5.0,75.44239969952682,2017-05-01
2017,6.0,76.74470432823968,2017-06-01
2017,7.0,78.11384005618284,2017-07-01
2017,8.0,78.76016970150567,2017-08-01
2017,9.0,78.43156842740193,2017-09-01
2017,10.0,77.78999852431346,2017-10-01
2017,11.0,75.22046968261311,2017-11-01
2017,12.0,72.19613404996899,2017-12-01
2018,1.0,72.35438717384207,2018-01-01
2018,2.0,72.65365997973495,2018-02-01
2018,3.0,72.57118543780679,2018-03-01
2018,4.0,75.28461098332608,2018-04-01
2018,5.0,76.76235842133573,2018-05-01
2018,6.0,77.29819852294892,2018-06-01
2018,7.0,79.29286086038341,2018-07-01
2018,8.0,79.73953828199751,2018-08-01
2018,9.0,79.55635074521163,2018-09-01
2018,10.0,78.62161673241593,2018-10-01
2018,11.0,76.9781639977482,2018-11-01
2018,12.0,74.87680377884854,2018-12-01
2019,1.0,71.7371826171875,2019-01-01
2019,2.0,70.91086968315972,2019-02-01
2019,3.0,71.51532660590277,2019-03-01
2019,4.0,74.44711642795139,2019-04-01
2019,5.0,75.76617296006944,2019-05-01
2019,6.0,77.34558648003473,2019-06-01
2019,7.0,78.52720269097222,2019-07-01
2019,8.0,79.29712456597223,2019-08-01
2019,9.0,79.51402452256944,2019-09-01
2019,10.0,77.92652452256945,2019-10-01
2019,11.0,76.61212293836806,2019-11-01
2019,12.0,74.89815538194443,2019-12-01
2020,1.0,73.23662380642361,2020-01-01
2020,2.0,71.99094509548611,2020-02-01
2020,3.0,72.68728569878472,2020-03-01
2020,4.0,73.9966796875,2020-04-01
2020,5.0,75.06810438368056,2020-05-01
2020,6.0,76.38971082899306,2020-06-01
2020,7.0,77.35538465711807,2020-07-01
2020,8.0,78.11590711805556,2020-08-01
2020,9.0,77.77722981770833,2020-09-01
2020,10.0,77.18766276041666,2020-10-01
2020,11.0,76.54131944444444,2020-11-01
2020,12.0,74.35816786024306,2020-12-01
2021,1.0,72.95238444010417,2021-01-01
2021,2.0,72.06506076388888,2021-02-01
2021,3.0,72.45823567708334,2021-03-01
2021,4.0,72.95022786458334,2021-04-01
2021,5.0,74.84966634114583,2021-05-01
2021,6.0,75.77294650607638,2021-06-01
2021,7.0,76.95018988715279,2021-07-01
2021,8.0,76.92870551215279,2021-08-01
2021,9.0,76.86639811197917,2021-09-01
2021,10.0,75.67716471354167,2021-10-01
2021,11.0,74.62805447048612,2021-11-01
2021,12.0,72.77854546440972,2021-12-01
2022,1.0,72.53522949218751,2022-01-01
2022,2.0,72.84088270399306,2022-02-01
2022,3.0,73.36362033420139,2022-03-01
2022,4.0,74.25888671875,2022-04-01
2022,5.0,75.02125379774306,2022-05-01
2022,6.0,75.52174207899306,2022-06-01
2022,7.0,77.14318033854167,2022-07-01
2022,8.0,77.40765787760417,2022-08-01
2022,9.0,77.945458984375,2022-09-01
2022,10.0,77.56305338541667,2022-10-01
2022,11.0,75.67626953125,2022-11-01
2022,12.0,73.70015462239584,2022-12-01
2023,1.0,72.24335937500001,2023-01-01
2023,2.0,71.99765896267361,2023-02-01
2023,3.0,73.38346354166666,2023-03-01
2023,4.0,73.56373969184028,2023-04-01
2023,5.0,80.97506510416667,2023-05-01
2023,6.0,82.09691840277779,2023-06-01
2023,7.0,76.31979709201389,2023-07-01
2023,8.0,77.61916775173611,2023-08-01
2023,9.0,77.27931315104166,2023-09-01
2023,10.0,76.77026909722223,2023-10-01
2023,11.0,74.94679090711806,2023-11-01
2023,12.0,72.29829101562501,2023-12-01
2024,1.0,71.80260145399305,2024-01-01
2024,2.0,70.98416612413195,2024-02-01
2024,3.0,72.1237033420139,2024-03-01
2024,4.0,72.93629286024306,2024-04-01
2024,5.0,74.34137369791667,2024-05-01
2024,6.0,75.00084092881944,2024-06-01
2024,7.0,76.0708468967014,2024-07-01
2024,8.0,76.64999728732639,2024-08-01
2024,9.0,76.86070963541667,2024-09-01
2024,10.0,76.28267144097222,2024-10-01
2024,11.0,74.1487575954861,2024-11-01
2024,12.0,73.48426920572916,2024-12-01
2025,1.0,72.47000325520833,2025-01-01
2025,2.0,72.20128038194446,2025-02-01
2025,3.0,73.29583875868056,2025-03-01
2025,4.0,74.51573621961805,2025-04-01
2025,5.0,74.69607204861111,2025-05-01
2025,6.0,75.52251790364583,2025-06-01
