Year,Month,tmean_f,datetime,Temp
1993.0,6.0,76.70163302951389,1993-06-01,
1993.0,7.0,77.03849283854167,1993-07-01,
1993.0,8.0,77.94767252604166,1993-08-01,
1993.0,9.0,78.09755316840278,1993-09-01,
1993.0,10.0,76.82738172743055,1993-10-01,
1993.0,11.0,73.717333984375,1993-11-01,
1993.0,12.0,72.2281711154514,1993-12-01,
1994.0,1.0,69.71713595920139,1994-01-01,
1994.0,2.0,71.012939453125,1994-02-01,
1994.0,3.0,70.98917371961807,1994-03-01,
1994.0,4.0,72.75703667534722,1994-04-01,
1994.0,5.0,74.86171875,1994-05-01,
1994.0,6.0,76.22607421875,1994-06-01,
1994.0,7.0,78.0406467013889,1994-07-01,
1994.0,8.0,78.89971245659723,1994-08-01,
1994.0,9.0,78.65340711805555,1994-09-01,
1994.0,10.0,77.69117838541666,1994-10-01,
1994.0,11.0,75.78592936197917,1994-11-01,
1994.0,12.0,72.41985677083333,1994-12-01,
1995.0,1.0,70.9596408420139,1995-01-01,
1995.0,2.0,70.42888726128473,1995-02-01,
1995.0,3.0,72.22552083333333,1995-03-01,
1995.0,4.0,72.69363064236111,1995-04-01,
1995.0,5.0,74.15914171006945,1995-05-01,
1995.0,6.0,76.64207356770834,1995-06-01,
1995.0,7.0,77.91003689236112,1995-07-01,
1995.0,8.0,77.99698893229167,1995-08-01,
1995.0,9.0,78.19251302083333,1995-09-01,
1995.0,10.0,77.70903320312499,1995-10-01,
1995.0,11.0,75.45074055989583,1995-11-01,
1995.0,12.0,74.23103569878472,1995-12-01,
1996.0,1.0,72.03741861979167,1996-01-01,
1996.0,2.0,69.76199001736111,1996-02-01,
1996.0,3.0,70.43828124999999,1996-03-01,
1996.0,4.0,74.98718532986112,1996-04-01,
1996.0,5.0,75.39261610243057,1996-05-01,
1996.0,6.0,77.74118381076389,1996-06-01,
1996.0,7.0,78.58320312500001,1996-07-01,
1996.0,8.0,78.87524956597223,1996-08-01,
1996.0,9.0,78.69218207465278,1996-09-01,
1996.0,10.0,78.49498697916667,1996-10-01,
1996.0,11.0,74.58162977430555,1996-11-01,
1996.0,12.0,71.24150390625,1996-12-01,
1997.0,1.0,69.91283094618055,1997-01-01,
1997.0,2.0,72.74666341145834,1997-02-01,
1997.0,3.0,72.79956868489583,1997-03-01,
1997.0,4.0,73.85933430989584,1997-04-01,
1997.0,5.0,73.15369466145833,1997-05-01,
1997.0,6.0,77.27022026909722,1997-06-01,
1997.0,7.0,77.56795789930555,1997-07-01,
1997.0,8.0,78.80902777777777,1997-08-01,
1997.0,9.0,79.12422417534722,1997-09-01,
1997.0,10.0,77.96522894965278,1997-10-01,
1997.0,11.0,74.17725965711806,1997-11-01,
1997.0,12.0,71.53777669270833,1997-12-01,
1998.0,1.0,70.31935221354166,1998-01-01,
1998.0,2.0,70.77253960503472,1998-02-01,
1998.0,3.0,72.90752495659723,1998-03-01,
1998.0,4.0,72.96348198784722,1998-04-01,
1998.0,5.0,73.30501844618055,1998-05-01,
1998.0,6.0,75.05910915798611,1998-06-01,
1998.0,7.0,76.32759874131943,1998-07-01,
1998.0,8.0,78.04659288194445,1998-08-01,
1998.0,9.0,77.60199652777777,1998-09-01,
1998.0,10.0,76.79964192708334,1998-10-01,
1998.0,11.0,75.11437174479167,1998-11-01,
1998.0,12.0,72.34530436197917,1998-12-01,
1999.0,1.0,71.72387152777777,1999-01-01,
1999.0,2.0,71.5326171875,1999-02-01,
1999.0,3.0,72.355126953125,1999-03-01,
1999.0,4.0,73.10725911458334,1999-04-01,
1999.0,5.0,75.067529296875,1999-05-01,
1999.0,6.0,76.17273763020833,1999-06-01,
1999.0,7.0,76.83046603732639,1999-07-01,
1999.0,8.0,77.94766710069445,1999-08-01,
1999.0,9.0,77.57073567708333,1999-09-01,
1999.0,10.0,76.53053385416666,1999-10-01,
1999.0,11.0,74.52763129340278,1999-11-01,
1999.0,12.0,72.55017903645833,1999-12-01,
2000.0,1.0,70.69992947048611,2000-01-01,
2000.0,2.0,72.1855929904514,2000-02-01,
2000.0,3.0,73.56931966145834,2000-03-01,
2000.0,4.0,72.34081488715279,2000-04-01,
2000.0,5.0,75.27663302951389,2000-05-01,
2000.0,6.0,77.21689181857639,2000-06-01,
2000.0,7.0,77.9820095486111,2000-07-01,
2000.0,8.0,78.51806640625,2000-08-01,
2000.0,9.0,78.04066840277778,2000-09-01,
2000.0,10.0,77.87362196180555,2000-10-01,
2000.0,11.0,75.2566677517361,2000-11-01,
2000.0,12.0,73.139208984375,2000-12-01,
2001.0,1.0,73.2653049045139,2001-01-01,
2001.0,2.0,72.37896592881944,2001-02-01,
2001.0,3.0,72.84222547743056,2001-03-01,
2001.0,4.0,73.98325737847222,2001-04-01,
2001.0,5.0,75.0944091796875,2001-05-01,
2001.0,6.0,76.665185546875,2001-06-01,
2001.0,7.0,78.29419487847223,2001-07-01,
2001.0,8.0,78.91548394097222,2001-08-01,
2001.0,9.0,78.84014756944444,2001-09-01,
2001.0,10.0,76.88960503472222,2001-10-01,
2001.0,11.0,74.92214626736111,2001-11-01,
2001.0,12.0,73.91476779513889,2001-12-01,
2002.0,1.0,71.96903211805555,2002-01-01,
2002.0,2.0,70.67333170572917,2002-02-01,
2002.0,3.0,71.78394097222221,2002-03-01,
2002.0,4.0,74.20014648437501,2002-04-01,
2002.0,5.0,75.9121853298611,2002-05-01,
2002.0,6.0,77.97103407118055,2002-06-01,
2002.0,7.0,78.1640842013889,2002-07-01,
2002.0,8.0,79.14107530381943,2002-08-01,
2002.0,9.0,78.24622395833333,2002-09-01,
2002.0,10.0,77.5902560763889,2002-10-01,
2002.0,11.0,75.15525716145834,2002-11-01,
2002.0,12.0,73.29397786458333,2002-12-01,
2003.0,1.0,70.94867350260417,2003-01-01,
2003.0,2.0,71.476904296875,2003-02-01,
2003.0,3.0,73.70487467447916,2003-03-01,
2003.0,4.0,74.64059244791667,2003-04-01,
2003.0,5.0,76.41562771267361,2003-05-01,
2003.0,6.0,77.619775390625,2003-06-01,
2003.0,7.0,79.15892469618055,2003-07-01,
2003.0,8.0,79.89462348090278,2003-08-01,
2003.0,9.0,79.14459092881944,2003-09-01,
2003.0,10.0,78.79885525173611,2003-10-01,
2003.0,11.0,76.08022189670139,2003-11-01,
2003.0,12.0,73.33627387152778,2003-12-01,
2004.0,1.0,71.99863823784722,2004-01-01,
2004.0,2.0,73.95762532552084,2004-02-01,
2004.0,3.0,72.07598741319444,2004-03-01,
2004.0,4.0,73.89511176215278,2004-04-01,
2004.0,5.0,76.24344075520833,2004-05-01,
2004.0,6.0,77.96459418402777,2004-06-01,
2004.0,7.0,79.42881401909722,2004-07-01,
2004.0,8.0,79.55118272569445,2004-08-01,
2004.0,9.0,79.79414605034722,2004-09-01,
2004.0,10.0,78.51519639756944,2004-10-01,
2004.0,11.0,75.61911349826389,2004-11-01,
2004.0,12.0,73.26853298611111,2004-12-01,
2005.0,1.0,71.96645236545139,2005-01-01,
2005.0,2.0,71.8123019748264,2005-02-01,
2005.0,3.0,71.22293836805557,2005-03-01,
2005.0,4.0,74.32088758680555,2005-04-01,
2005.0,5.0,76.719140625,2005-05-01,
2005.0,6.0,77.79733072916667,2005-06-01,
2005.0,7.0,78.4234375,2005-07-01,
2005.0,8.0,78.84286566840278,2005-08-01,
2005.0,9.0,78.99384765625,2005-09-01,
2005.0,10.0,77.08429904513889,2005-10-01,
2005.0,11.0,75.53111165364584,2005-11-01,
2005.0,12.0,72.65978732638888,2005-12-01,
2006.0,1.0,72.94645453559028,2006-01-01,
2006.0,2.0,70.68365071614583,2006-02-01,
2006.0,3.0,72.59025065104166,2006-03-01,
2006.0,4.0,72.87718641493055,2006-04-01,
2006.0,5.0,73.66343858506946,2006-05-01,
2006.0,6.0,77.34459092881944,2006-06-01,
2006.0,7.0,78.23871527777777,2006-07-01,
2006.0,8.0,78.86602105034723,2006-08-01,
2006.0,9.0,78.43333333333334,2006-09-01,
2006.0,10.0,77.36157769097221,2006-10-01,
2006.0,11.0,76.25155436197917,2006-11-01,
2006.0,12.0,73.6607883029514,2006-12-01,
2007.0,1.0,72.9437255859375,2007-01-01,
2007.0,2.0,71.69587131076389,2007-02-01,
2007.0,3.0,73.2921142578125,2007-03-01,
2007.0,4.0,73.86274142795139,2007-04-01,
2007.0,5.0,75.86386990017363,2007-05-01,
2007.0,6.0,77.76089409722222,2007-06-01,
2007.0,7.0,78.53663194444445,2007-07-01,
2007.0,8.0,79.116845703125,2007-08-01,
2007.0,9.0,78.7953342013889,2007-09-01,
2007.0,10.0,77.71290147569445,2007-10-01,
2007.0,11.0,75.12362738715278,2007-11-01,
2007.0,12.0,73.84100206163194,2007-12-01,
2008.0,1.0,71.12659505208333,2008-01-01,
2008.0,2.0,72.13953993055556,2008-02-01,
2008.0,3.0,74.27942708333333,2008-03-01,
2008.0,4.0,73.96466742621527,2008-04-01,
2008.0,5.0,76.03204210069444,2008-05-01,
2008.0,6.0,76.92044270833333,2008-06-01,
2008.0,7.0,78.27928602430555,2008-07-01,
2008.0,8.0,78.12630750868055,2008-08-01,
2008.0,9.0,77.53333333333333,2008-09-01,
2008.0,10.0,76.92917751736111,2008-10-01,
2008.0,11.0,75.02022298177083,2008-11-01,
2008.0,12.0,73.56895887586805,2008-12-01,
2009.0,1.0,70.86365559895833,2009-01-01,
2009.0,2.0,70.5686496310764,2009-02-01,
2009.0,3.0,70.73720160590278,2009-03-01,
2009.0,4.0,71.60251736111111,2009-04-01,
2009.0,5.0,74.86064453125,2009-05-01,
2009.0,6.0,77.68444552951388,2009-06-01,
2009.0,7.0,78.47626953125,2009-07-01,
2009.0,8.0,79.11211480034723,2009-08-01,
2009.0,9.0,78.96155598958333,2009-09-01,
2009.0,10.0,78.6564181857639,2009-10-01,
2009.0,11.0,76.06311306423612,2009-11-01,
2009.0,12.0,72.19512803819444,2009-12-01,
2010.0,1.0,72.72007107204861,2010-01-01,
2010.0,2.0,71.13913031684028,2010-02-01,
2010.0,3.0,72.04258083767361,2010-03-01,
2010.0,4.0,72.95933430989584,2010-04-01,
2010.0,5.0,75.51641438802083,2010-05-01,
2010.0,6.0,76.72733289930557,2010-06-01,
2010.0,7.0,76.85591362847222,2010-07-01,
2010.0,8.0,77.6754123263889,2010-08-01,
2010.0,9.0,77.53792317708334,2010-09-01,
2010.0,10.0,77.14229329427084,2010-10-01,
2010.0,11.0,75.03140733506945,2010-11-01,
2010.0,12.0,73.11734754774307,2010-12-01,
2011.0,1.0,71.38064778645833,2011-01-01,
2011.0,2.0,72.90126953125,2011-02-01,
2011.0,3.0,73.49935438368055,2011-03-01,
2011.0,4.0,74.56962890625,2011-04-01,
2011.0,5.0,75.13942599826389,2011-05-01,
2011.0,6.0,75.58296440972222,2011-06-01,
2011.0,7.0,76.33684624565973,2011-07-01,
2011.0,8.0,77.29197319878472,2011-08-01,
2011.0,9.0,77.02074110243055,2011-09-01,
2011.0,10.0,76.51404893663195,2011-10-01,
2011.0,11.0,74.85266927083333,2011-11-01,
2011.0,12.0,72.75921223958333,2011-12-01,
2012.0,1.0,72.47856716579861,2012-01-01,
2012.0,2.0,71.95111219618056,2012-02-01,
2012.0,3.0,71.68358561197917,2012-03-01,
2012.0,4.0,73.09747992621527,2012-04-01,
2012.0,5.0,74.68609483506944,2012-05-01,
2012.0,6.0,75.89303385416667,2012-06-01,
2012.0,7.0,76.58050130208333,2012-07-01,
2012.0,8.0,77.7764865451389,2012-08-01,
2012.0,9.0,76.94318576388889,2012-09-01,
2012.0,10.0,76.98193901909723,2012-10-01,
2012.0,11.0,74.3865939670139,2012-11-01,
2012.0,12.0,73.38028700086805,2012-12-01,
2013.0,1.0,70.93519694010416,2013-01-01,
2013.0,2.0,71.61706271701388,2013-02-01,
2013.0,3.0,70.67827690972223,2013-03-01,
2013.0,4.0,73.43207465277777,2013-04-01,
2013.0,5.0,75.02666286892361,2013-05-01,
2013.0,6.0,76.62400173611111,2013-06-01,
2013.0,7.0,77.45096571180557,2013-07-01,
2013.0,8.0,78.30817057291667,2013-08-01,
2013.0,9.0,78.31615125868055,2013-09-01,
2013.0,10.0,76.98401692708333,2013-10-01,
2013.0,11.0,74.73755425347221,2013-11-01,
2013.0,12.0,73.52752821180556,2013-12-01,
2014.0,1.0,70.96300998263888,2014-01-01,
2014.0,2.0,72.75277777777778,2014-02-01,
2014.0,3.0,72.33404947916667,2014-03-01,
2014.0,4.0,73.86370442708333,2014-04-01,
2014.0,5.0,75.36171875,2014-05-01,
2014.0,6.0,76.84992404513889,2014-06-01,
2014.0,7.0,78.56587999131945,2014-07-01,
2014.0,8.0,78.94680989583333,2014-08-01,
2014.0,9.0,79.70162760416667,2014-09-01,
2014.0,10.0,78.54595269097223,2014-10-01,
2014.0,11.0,75.37074110243056,2014-11-01,
2014.0,12.0,71.82444390190972,2014-12-01,
2015.0,1.0,70.29197048611111,2015-01-01,
2015.0,2.0,72.07174750434028,2015-02-01,
2015.0,3.0,71.24222005208333,2015-03-01,
2015.0,4.0,75.225927734375,2015-04-01,
2015.0,5.0,74.71490885416667,2015-05-01,
2015.0,6.0,77.12770182291666,2015-06-01,
2015.0,7.0,79.57849392361112,2015-07-01,
2015.0,8.0,80.65555555555557,2015-08-01,
2015.0,9.0,79.7525173611111,2015-09-01,
2015.0,10.0,77.64078776041666,2015-10-01,
2015.0,11.0,77.04392632378472,2015-11-01,
2015.0,12.0,74.71426595052083,2015-12-01,
2016.0,1.0,72.18337131076389,2016-01-01,
2016.0,2.0,72.03341200086805,2016-02-01,
2016.0,3.0,72.20838758680556,2016-03-01,
2016.0,4.0,75.29562717013889,2016-04-01,
2016.0,5.0,75.92545030381945,2016-05-01,
2016.0,6.0,77.03177625868057,2016-06-01,
2016.0,7.0,78.92000325520834,2016-07-01,
2016.0,8.0,79.3550564236111,2016-08-01,
2016.0,9.0,79.034814453125,2016-09-01,
2016.0,10.0,77.97455512152777,2016-10-01,
2016.0,11.0,75.67103678385416,2016-11-01,
2016.0,12.0,73.00179307725695,2016-12-01,
2017.0,1.0,71.55885416666666,2017-01-01,
2017.0,2.0,72.00365125868055,2017-02-01,
2017.0,3.0,74.23455132378473,2017-03-01,
2017.0,4.0,75.28688693576389,2017-04-01,
2017.0,5.0,76.34795464409723,2017-05-01,
2017.0,6.0,78.28755425347222,2017-06-01,
2017.0,7.0,79.74996744791667,2017-07-01,
2017.0,8.0,80.04889322916667,2017-08-01,
2017.0,9.0,79.20370551215278,2017-09-01,
2017.0,10.0,77.54917534722222,2017-10-01,
2017.0,11.0,74.7672580295139,2017-11-01,
2017.0,12.0,71.22430013020833,2017-12-01,
2018.0,1.0,72.96781141493057,2018-01-01,
2018.0,2.0,71.83888888888889,2018-02-01,
2018.0,3.0,71.89684516059027,2018-03-01,
2018.0,4.0,74.23362901475696,2018-04-01,
2018.0,5.0,75.22552083333333,2018-05-01,
2018.0,6.0,77.62651909722223,2018-06-01,
2018.0,7.0,79.39906684027778,2018-07-01,
2018.0,8.0,79.59950086805556,2018-08-01,
2018.0,9.0,78.73466796874999,2018-09-01,
2018.0,10.0,77.97368706597223,2018-10-01,
2018.0,11.0,75.74726019965277,2018-11-01,
2018.0,12.0,73.62121853298612,2018-12-01,
2019.0,1.0,72.08946397569444,2019-01-01,
2019.0,2.0,69.44547526041666,2019-02-01,
2019.0,3.0,71.23986002604167,2019-03-01,
2019.0,4.0,74.62940538194445,2019-04-01,
2019.0,5.0,76.11426323784723,2019-05-01,
2019.0,6.0,78.71792534722223,2019-06-01,
2019.0,7.0,79.82408854166667,2019-07-01,
2019.0,8.0,81.16931966145833,2019-08-01,
2019.0,9.0,81.09452039930557,2019-09-01,
2019.0,10.0,79.16989474826389,2019-10-01,
2019.0,11.0,77.33621961805557,2019-11-01,
2019.0,12.0,75.5359130859375,2019-12-01,
2020.0,1.0,73.5573486328125,2020-01-01,
2020.0,2.0,72.24720052083333,2020-02-01,
2020.0,3.0,72.49942491319445,2020-03-01,
2020.0,4.0,74.61925998263888,2020-04-01,
2020.0,5.0,76.21555718315972,2020-05-01,
2020.0,6.0,78.16978081597222,2020-06-01,
2020.0,7.0,79.11003689236111,2020-07-01,
2020.0,8.0,79.81540798611111,2020-08-01,
2020.0,9.0,79.66459418402778,2020-09-01,
2020.0,10.0,78.48064236111111,2020-10-01,
2020.0,11.0,77.13125542534722,2020-11-01,
2020.0,12.0,75.10093315972222,2020-12-01,
2021.0,1.0,74.05785047743055,2021-01-01,
2021.0,2.0,72.18087293836805,2021-02-01,
2021.0,3.0,72.29734700520834,2021-03-01,
2021.0,4.0,73.07059190538195,2021-04-01,
2021.0,5.0,75.66896158854166,2021-05-01,
2021.0,6.0,77.32459038628473,2021-06-01,
2021.0,7.0,78.4,2021-07-01,
2021.0,8.0,78.34573567708333,2021-08-01,
2021.0,9.0,78.04674479166667,2021-09-01,
2021.0,10.0,77.27964409722222,2021-10-01,
2021.0,11.0,76.09363064236112,2021-11-01,
2021.0,12.0,73.23182779947916,2021-12-01,
2022.0,1.0,72.46150173611112,2022-01-01,
2022.0,2.0,73.30547417534723,2022-02-01,
2022.0,3.0,74.33863661024306,2022-03-01,
2022.0,4.0,75.36881510416666,2022-04-01,
2022.0,5.0,76.19741753472222,2022-05-01,
2022.0,6.0,77.5040771484375,2022-06-01,
2022.0,7.0,78.20035807291666,2022-07-01,
2022.0,8.0,79.12021484375,2022-08-01,
2022.0,9.0,79.18659396701389,2022-09-01,
2022.0,10.0,77.890966796875,2022-10-01,
2022.0,11.0,76.21355794270833,2022-11-01,
2022.0,12.0,74.0954833984375,2022-12-01,
2023.0,1.0,72.6731174045139,2023-01-01,
2023.0,2.0,72.96698404947917,2023-02-01,
2023.0,3.0,73.98508843315972,2023-03-01,
2023.0,4.0,74.32918565538193,2023-04-01,
2023.0,5.0,75.15025227864584,2023-05-01,
2023.0,6.0,77.07318250868056,2023-06-01,
2023.0,7.0,78.44573567708333,2023-07-01,
2023.0,8.0,79.284228515625,2023-08-01,
2023.0,9.0,79.04029405381945,2023-09-01,
2023.0,10.0,77.7147677951389,2023-10-01,
2023.0,11.0,76.23763020833334,2023-11-01,
2023.0,12.0,73.07340494791667,2023-12-01,
2024.0,1.0,72.65806477864584,2024-01-01,
2024.0,2.0,71.63548177083334,2024-02-01,
2024.0,3.0,72.766162109375,2024-03-01,
2024.0,4.0,73.81192491319445,2024-04-01,
2024.0,5.0,74.91325954861111,2024-05-01,
2024.0,6.0,76.96837022569444,2024-06-01,
2024.0,7.0,77.88932291666667,2024-07-01,
2024.0,8.0,78.95025499131944,2024-08-01,
2024.0,9.0,79.1370388454861,2024-09-01,
2024.0,10.0,78.27132161458334,2024-10-01,
2024.0,11.0,75.66622450086805,2024-11-01,
2024.0,12.0,74.98057183159722,2024-12-01,
2025.0,1.0,73.20408528645834,2025-01-01,
2025.0,2.0,72.96127387152778,2025-02-01,
2025.0,3.0,74.33755967881945,2025-03-01,
2025.0,4.0,75.28229437934027,2025-04-01,
2025.0,5.0,76.25763075086806,2025-05-01,
2025.0,6.0,77.59792751736111,2025-06-01,
2025.0,7.0,78.44214952256945,2025-07-01,
2025.0,8.0,79.39340277777778,2025-08-01,
2025.0,9.0,79.189404296875,2025-09-01,
2025.0,10.0,78.18709852430555,2025-10-01,
2025.0,11.0,76.13518608940973,2025-11-01,
2025.0,12.0,74.47155490451388,2025-12-01,
2026.0,1.0,72.35720486111111,2026-01-01,
2026.0,2.0,71.38658854166667,2026-02-01,
2026.0,3.0,,2026-03-01,73.13655870225693
