Year,Month,tmean_f,datetime
2023,8,85.222705078125,2023-08-01
2023,9,85.08758680555556,2023-09-01
2023,10,84.63159722222223,2023-10-01
2023,11,81.6398166232639,2023-11-01
2023,12,78.60619574652777,2023-12-01
2024,1,79.13255750868055,2024-01-01
2024,2,77.06129286024306,2024-02-01
2024,3,78.09053276909722,2024-03-01
2024,4,79.27496202256944,2024-04-01
2024,5,80.11666666666667,2024-05-01
2024,6,82.08082682291666,2024-06-01
2024,7,83.30163845486112,2024-07-01
2024,8,84.33350151909721,2024-08-01
2024,9,85.11646050347223,2024-09-01
2024,10,83.86150173611111,2024-10-01
2024,11,80.8703125,2024-11-01
2024,12,80.97581922743055,2024-12-01
2025,1,78.95752495659723,2025-01-01
2025,2,79.93787434895833,2025-02-01
2025,3,80.27233072916667,2025-03-01
2025,4,80.98651801215277,2025-04-01
2025,5,81.60874565972222,2025-05-01
2025,6,82.86703559027778,2025-06-01
2025,7,83.91570095486111,2025-07-01
