,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
24,5,3.7288162574089454,SLA,2,2.015364439155799,1.6771945636312062,-1.7134518182531462,-2.051621693777739,69.60598616585554,70.17252197265626,70.17252197265626
25,6,2.161202493413401,SEL,3,2.221382833076448,1.453467475043403,0.06018033966304692,-0.7077350183699982,71.27010766806043,70.44087198570033,69.344140625
26,6,2.161202493413401,WEL,14,2.311114561645676,0.5842106402806827,0.149912068232275,-1.5769918531327183,71.27010766806043,72.91393700926614,70.59541320800781
27,6,2.161202493413401,NUT,43,2.240121613980048,0.359295021517696,0.07891912056664685,-1.801907471895705,71.27010766806043,71.1110823842447,67.43905858214542
28,6,2.161202493413401,WLA,13,1.9440457945885992,0.3124927577488483,-0.21715669882480193,-1.8487097356645528,71.27010766806043,71.05005983035541,68.56576302734904
29,6,2.161202493413401,SLA,2,0.7363049564712005,0.5176255834384228,-1.4248975369422006,-1.6435769099749784,71.27010766806043,,
30,7,2.395256218252463,SEL,6,2.3362283826256744,0.5031905420391788,-0.059027835626788594,-1.8920656762132841,72.46794883033876,73.0521783631753,72.2431884765625
31,7,2.395256218252463,WEL,10,2.1355329832275607,0.7035038665210794,-0.25972323502490235,-1.6917523517313837,72.46794883033876,72.29195388358924,71.34083251953126
32,7,2.395256218252463,NUT,44,2.5841337125246184,0.3536949925326717,0.1888774942721554,-2.0415612257197915,72.46794883033876,72.56896323716349,70.59904857741165
33,7,2.395256218252463,WLA,13,2.0464129787778558,0.5486756172080053,-0.34884323947460727,-1.8465806010444576,72.46794883033876,72.0033137243981,70.7039306640625
34,7,2.395256218252463,SLA,2,1.9831320828548775,1.842519738438457,-0.4121241353975855,-0.552736479814006,72.46794883033876,,
35,8,2.5433602062457847,SEL,8,3.600944876149362,1.413497858055829,1.0575846699035774,-1.1298623481899557,73.28880407351176,73.8020589559122,72.93942260742188
36,8,2.5433602062457847,WEL,12,2.984426125175719,0.3753765570105739,0.4410659189299344,-2.167983649235211,73.28880407351176,73.91744802451055,73.42509401004827
37,8,2.5433602062457847,NUT,35,2.314859230776695,0.2533862096431061,-0.22850097546908987,-2.2899739966026784,73.28880407351176,73.18006328894104,71.0387939453125
38,8,2.5433602062457847,WLA,15,2.5810001625824204,0.3744289902147241,0.03763995633663564,-2.1689312160310608,73.28880407351176,73.56938071943216,71.98262329101563
39,8,2.5433602062457847,SLA,5,1.2792534882419484,0.4197226964061133,-1.2641067180038363,-2.1236375098396714,73.28880407351176,71.6893282115331,70.55364385176294
40,9,2.7970750832634157,SEL,9,3.61652843363723,0.5421963055094188,0.8194533503738142,-2.254878777753997,73.51564492990718,73.35238669634917,72.72527465820312
41,9,2.7970750832634157,WEL,9,2.360234197982027,0.3808936505388609,-0.43684088528138876,-2.4161814327245548,73.51564492990718,73.53565222761607,73.05291819897198
42,9,2.7970750832634157,NUT,37,3.1006797106261343,0.4000353208259856,0.30360462736271865,-2.39703976243743,73.51564492990718,73.54532192428782,68.52114894259513
43,9,2.7970750832634157,WLA,15,2.3578364877597906,0.3354870386532493,-0.4392385955036251,-2.4615880446101666,73.51564492990718,73.51777761791269,71.78954871120678
44,9,2.7970750832634157,SLA,5,1.1794141901238175,0.5640835232204862,-1.6176608931395982,-2.2329915600429295,73.51564492990718,73.47836996368153,72.12009887695314
45,10,5.056738442337245,SEL,11,7.0185966858817945,0.5008639438258695,1.9618582435445493,-4.5558744985113755,72.43824170651435,72.40850259451383,70.48100432355506
46,10,5.056738442337245,WEL,11,4.831952685379882,1.5135784265980423,-0.22478575695736325,-3.543160015739203,72.43824170651435,73.17875230231863,72.17163934870467
47,10,5.056738442337245,NUT,31,5.937481148830434,0.8315685602623647,0.880742706493189,-4.225169882074881,72.43824170651435,72.49801066680189,71.02440292607108
48,10,5.056738442337245,WLA,13,3.0898404187185067,1.442590348050976,-1.9668980236187386,-3.614148094286269,72.43824170651435,71.89245817425467,70.87861938476561
49,10,5.056738442337245,SLA,9,2.7410554482589906,0.6040975949478483,-2.3156829940782546,-4.452640847389397,72.43824170651435,72.1821179295656,70.67737786550386
50,11,6.903972827091481,SEL,15,7.072835250858942,1.0337673397514764,0.16886242376746097,-5.870205487340005,69.90129474013261,70.17237461526511,68.45306289733254
51,11,6.903972827091481,WEL,12,5.831720781034266,1.0661354632306703,-1.0722520460572147,-5.83783736386081,69.90129474013261,71.2402226688569,69.33760729528566
52,11,6.903972827091481,NUT,23,8.53845140026986,0.2586179851755591,1.634478573178379,-6.645354841915922,69.90129474013261,68.91325636009637,64.25789794921874
53,11,6.903972827091481,WLA,15,4.945943152115345,0.739478163831816,-1.9580296749761361,-6.164494663259665,69.90129474013261,70.47963236244549,68.40605788285512
54,11,6.903972827091481,SLA,10,7.115125440862862,1.4828739516691274,0.21115261377138062,-5.421098875422354,69.90129474013261,69.44126501923661,67.07617182778117
55,12,8.538605752690746,SEL,14,6.053140490312247,0.8146663475537238,-2.485465262378499,-7.723939405137022,67.78000021249325,67.64778369003716,66.33319702148438
56,12,8.538605752690746,WEL,12,11.271039585081263,0.4106986512245051,2.7324338323905177,-8.12790710146624,67.78000021249325,68.22171999174901,65.91593207603803
57,12,8.538605752690746,NUT,22,7.524761241517506,1.2629135011687993,-1.0138445111732395,-7.275692251521947,67.78000021249325,67.84338710412797,66.00912780761719
58,12,8.538605752690746,WLA,17,8.050519683996516,0.7823809926591209,-0.4880860686942299,-7.756224760031625,67.78000021249325,67.59664919854855,62.48869018554687
59,12,8.538605752690746,SLA,10,11.799540762513328,2.347460702544018,3.2609350098225818,-6.191145050146728,67.78000021249325,67.90345382629215,66.7358951125762
