Year,Month,Temp
2001.0,4.0,55.089588758680556
2001.0,5.0,55.20413953993055
2001.0,6.0,57.363897026909726
2001.0,7.0,58.78886176215278
2001.0,8.0,60.017428927951386
2001.0,9.0,59.180813259548614
2001.0,10.0,57.8064453125
2001.0,11.0,58.079462348090274
2001.0,12.0,55.63301866319445
2002.0,1.0,54.39192843967014
2002.0,2.0,51.75729302300347
2002.0,3.0,53.13617078993056
2002.0,4.0,56.330409071180554
2002.0,5.0,57.87892795138889
2002.0,6.0,57.95498046875
2002.0,7.0,59.39451768663194
2002.0,8.0,59.794775390625
2002.0,9.0,58.501033528645834
2002.0,10.0,58.411075846354166
2002.0,11.0,55.46832411024306
2002.0,12.0,53.865635850694446
2003.0,1.0,51.210595703125
2003.0,2.0,51.83916558159723
2003.0,3.0,54.04833306206597
2003.0,4.0,55.386829969618056
2003.0,5.0,55.83194715711805
2003.0,6.0,57.49729817708334
2003.0,7.0,59.37210015190972
2003.0,8.0,59.912174479166666
2003.0,9.0,58.60118272569444
2003.0,10.0,58.14208984375
2003.0,11.0,56.610432942708336
2003.0,12.0,55.27232259114584
2004.0,1.0,53.90744900173611
2004.0,2.0,55.29682074652778
2004.0,3.0,55.435245768229166
2004.0,4.0,55.41573350694445
2004.0,5.0,58.27709689670139
2004.0,6.0,58.42228732638889
2004.0,7.0,58.4700927734375
2004.0,8.0,59.61841634114583
2004.0,9.0,58.80404459635417
2004.0,10.0,58.76508517795139
2004.0,11.0,57.37162272135417
2004.0,12.0,54.60017768012153
2005.0,1.0,54.22611626519097
2005.0,2.0,53.07659912109375
2005.0,3.0,54.139918348524304
2005.0,4.0,55.1697509765625
2005.0,5.0,56.831182183159726
2005.0,6.0,58.20158148871528
2005.0,7.0,59.41392144097222
2005.0,8.0,58.435704210069446
2005.0,9.0,60.13106553819445
2005.0,10.0,57.72912326388889
2005.0,11.0,56.466015625
2005.0,12.0,54.48502468532986
2006.0,1.0,53.898014322916666
2006.0,2.0,52.13287624782986
2006.0,3.0,56.18992784288194
2006.0,4.0,53.89964057074653
2006.0,5.0,54.50579833984375
2006.0,6.0,56.98574761284722
2006.0,7.0,58.507305230034724
2006.0,8.0,59.535411241319444
2006.0,9.0,58.47467176649306
2006.0,10.0,58.981928168402774
2006.0,11.0,57.63077528211805
2006.0,12.0,54.8186767578125
2007.0,1.0,54.21124403211806
2007.0,2.0,52.5446044921875
2007.0,3.0,54.05717366536459
2007.0,4.0,53.33322889539931
2007.0,5.0,55.529912651909726
2007.0,6.0,57.248988172743054
2007.0,7.0,58.71725260416667
2007.0,8.0,58.24819878472222
2007.0,9.0,58.608097330729166
2007.0,10.0,57.04620496961806
2007.0,11.0,56.50659993489583
2007.0,12.0,55.85447048611111
2008.0,1.0,51.68573947482639
2008.0,2.0,52.865839301215274
2008.0,3.0,54.13499620225694
2008.0,4.0,55.002294921875006
2008.0,5.0,55.54581976996528
2008.0,6.0,57.07892523871528
2008.0,7.0,57.85564507378472
2008.0,8.0,57.760137261284726
2008.0,9.0,56.978491210937506
2008.0,10.0,57.481830512152776
2008.0,11.0,56.15772840711806
2008.0,12.0,55.31128200954861
2009.0,1.0,52.33541802300347
2009.0,2.0,52.02733018663194
2009.0,3.0,52.88960232204862
2009.0,4.0,54.25752631293403
2009.0,5.0,56.743107096354166
2009.0,6.0,58.053013780381946
2009.0,7.0,59.09714898003472
2009.0,8.0,60.19043782552083
2009.0,9.0,58.46413302951389
2009.0,10.0,59.704248046875
2009.0,11.0,57.375309244791666
2009.0,12.0,54.34138726128472
2010.0,1.0,53.99053005642361
2010.0,2.0,52.13655056423611
2010.0,3.0,53.30224880642361
2010.0,4.0,54.28002115885417
2010.0,5.0,56.16964789496528
2010.0,6.0,57.20140787760417
2010.0,7.0,57.205175781250006
2010.0,8.0,57.51515299479166
2010.0,9.0,57.0063720703125
2010.0,10.0,57.34866536458334
2010.0,11.0,56.059459092881944
2010.0,12.0,55.71637641059028
2011.0,1.0,53.62295600043403
2011.0,2.0,54.78327365451389
2011.0,3.0,55.21105685763889
2011.0,4.0,55.400149197048606
2011.0,5.0,57.01969672309028
2011.0,6.0,57.564181857638886
2011.0,7.0,56.85232476128472
2011.0,8.0,58.00518663194444
2011.0,9.0,57.062228732638886
2011.0,10.0,56.36936306423611
2011.0,11.0,56.36486002604167
2011.0,12.0,54.593296983506946
2012.0,1.0,53.865284559461806
2012.0,2.0,52.80686848958334
2012.0,3.0,53.78395453559028
2012.0,4.0,54.33292778862847
2012.0,5.0,55.172119140625
2012.0,6.0,57.03753797743056
2012.0,7.0,57.127384440104166
2012.0,8.0,58.134521484375
2012.0,9.0,57.19816623263889
2012.0,10.0,58.14360894097223
2012.0,11.0,55.66532931857639
2012.0,12.0,55.36385091145833
2013.0,1.0,53.7630845811632
2013.0,2.0,52.616733127170136
2013.0,3.0,53.10979275173611
2013.0,4.0,55.10166286892361
2013.0,5.0,57.476657443576386
2013.0,6.0,57.37601453993055
2013.0,7.0,58.73579644097222
2013.0,8.0,58.80191243489583
2013.0,9.0,58.5158203125
2013.0,10.0,58.568842230902774
2013.0,11.0,57.3681640625
2013.0,12.0,55.418880208333334
2014.0,1.0,53.04760877821181
2014.0,2.0,56.20471462673611
2014.0,3.0,55.22721625434028
2014.0,4.0,55.85970323350695
2014.0,5.0,57.100743272569446
2014.0,6.0,56.949237738715276
2014.0,7.0,59.704961480034726
2014.0,8.0,59.63743218315972
2014.0,9.0,60.11126030815973
2014.0,10.0,60.29478352864584
2014.0,11.0,57.612071397569444
2014.0,12.0,54.19567599826389
2015.0,1.0,52.61220160590278
2015.0,2.0,54.72106662326389
2015.0,3.0,53.99617106119792
2015.0,4.0,56.85859917534722
2015.0,5.0,56.551060655381946
2015.0,6.0,58.62233615451389
2015.0,7.0,61.42732476128472
2015.0,8.0,63.27053765190972
2015.0,9.0,62.50245496961806
2015.0,10.0,60.40572374131945
2015.0,11.0,59.6916748046875
2015.0,12.0,55.93567165798611
2016.0,1.0,53.13766547309028
2016.0,2.0,52.669124348958334
2016.0,3.0,54.70152316623264
2016.0,4.0,57.10556911892361
2016.0,5.0,57.86539442274306
2016.0,6.0,59.08810492621528
2016.0,7.0,60.69605305989583
2016.0,8.0,61.22963053385416
2016.0,9.0,60.43382432725694
2016.0,10.0,59.7897216796875
2016.0,11.0,57.028987630208334
2016.0,12.0,56.69989691840278
2017.0,1.0,53.42069091796875
2017.0,2.0,53.639576551649306
2017.0,3.0,56.14836697048611
2017.0,4.0,55.91512044270833
2017.0,5.0,56.79320475260417
2017.0,6.0,58.60579155815972
2017.0,7.0,60.06188151041667
2017.0,8.0,59.992635091145836
2017.0,9.0,59.37712673611111
2017.0,10.0,60.147121853298614
2017.0,11.0,57.008189561631944
2017.0,12.0,53.51227756076389
2018.0,1.0,54.329836697048606
2018.0,2.0,54.87398274739583
2018.0,3.0,55.283336046006944
2018.0,4.0,58.480224609375
2018.0,5.0,58.301996527777774
2018.0,6.0,58.42018771701389
2018.0,7.0,60.462269422743056
2018.0,8.0,62.01219075520833
2018.0,9.0,61.171818033854166
2018.0,10.0,60.546153428819444
2018.0,11.0,57.031369357638894
2018.0,12.0,55.42430013020834
2019.0,1.0,53.41438937717014
2019.0,2.0,53.03344048394097
2019.0,3.0,53.11195746527778
2019.0,4.0,56.88444281684028
2019.0,5.0,58.28150770399306
2019.0,6.0,60.035129123263886
2019.0,7.0,61.2477294921875
2019.0,8.0,62.49453125
2019.0,9.0,62.57976345486111
2019.0,10.0,60.59156087239583
2019.0,11.0,59.36626247829861
2019.0,12.0,58.31703016493056
2020.0,1.0,56.08213161892361
2020.0,2.0,53.71475016276042
2020.0,3.0,56.1983642578125
2020.0,4.0,56.71079915364584
2020.0,5.0,57.785557725694446
2020.0,6.0,59.4136474609375
2020.0,7.0,60.422740342881944
2020.0,8.0,60.813604058159726
2020.0,9.0,59.964626736111114
2020.0,10.0,59.85399034288194
2020.0,11.0,59.856347656249994
2020.0,12.0,57.19973687065972
2021.0,1.0,55.742030164930554
2021.0,2.0,54.201878526475696
2021.0,3.0,55.322696940104166
2021.0,4.0,54.57785101996528
2021.0,5.0,57.713671875
2021.0,6.0,58.18190646701389
2021.0,7.0,60.68119845920139
2021.0,8.0,59.83289388020833
2021.0,9.0,59.100339084201394
2021.0,10.0,58.35118001302084
2021.0,11.0,57.24632432725694
2021.0,12.0,56.83419596354167
2022.0,1.0,54.40835367838542
2022.0,2.0,53.956578233506946
2022.0,3.0,55.40422905815973
2022.0,4.0,57.22068684895834
2022.0,5.0,57.877924262152774
2022.0,6.0,57.663202582465274
2022.0,7.0,59.487920464409726
2022.0,8.0,59.09247504340278
2022.0,9.0,59.8855224609375
2022.0,10.0,60.06248643663194
2022.0,11.0,57.774129231770836
2022.0,12.0,56.439198133680556
2023.0,1.0,55.26887478298612
2023.0,2.0,55.99168565538194
2023.0,3.0,56.43698187934028
2023.0,4.0,56.38621419270834
2023.0,5.0,57.05189344618056
2023.0,6.0,57.86872829861111
2023.0,7.0,59.79852430555556
2023.0,8.0,59.535400390625
2023.0,9.0,58.95375162760417
2023.0,10.0,58.466791449652774
2023.0,11.0,57.9861083984375
