,Year,Month,RF_mm,RF_in,datetime
405,1953.0,10.0,14.087296850887345,0.5546179862554073,1953-10-01
406,1953.0,11.0,6.723130214361497,0.264690165919744,1953-11-01
407,1953.0,12.0,94.85939308449076,3.734621774979951,1953-12-01
408,1954.0,1.0,23.77975501543209,0.9362108273792163,1954-01-01
409,1954.0,2.0,21.851765950520832,0.8603057460834974,1954-02-01
410,1954.0,3.0,84.10095365547839,3.3110611675385195,1954-03-01
411,1954.0,4.0,35.11635259934413,1.3825335669033123,1954-04-01
412,1954.0,5.0,65.90113208912037,2.594532759414188,1954-05-01
413,1954.0,6.0,64.16321855709876,2.526110966814912,1954-06-01
414,1954.0,7.0,77.45391468942901,3.0493667200562604,1954-07-01
415,1954.0,8.0,77.43950737847223,3.048799503089458,1954-08-01
416,1954.0,9.0,47.33202522183642,1.86346555991482,1954-09-01
417,1954.0,10.0,24.966863184799383,0.9829473694802908,1954-10-01
418,1954.0,11.0,10.70325611255787,0.4213880359274752,1954-11-01
419,1954.0,12.0,86.38744815779322,3.4010806361335915,1954-12-01
420,1955.0,1.0,57.20776065779321,2.252274041645402,1955-01-01
421,1955.0,2.0,134.2803698881173,5.286628735752649,1955-02-01
422,1955.0,3.0,40.03900523244599,1.576338788678976,1955-03-01
423,1955.0,4.0,49.20886682581018,1.9373569616460704,1955-04-01
424,1955.0,5.0,45.04351731288581,1.7733668233419608,1955-05-01
425,1955.0,6.0,56.82289858217592,2.237121991424249,1955-06-01
426,1955.0,7.0,36.91467134452161,1.4533335175008508,1955-07-01
427,1955.0,8.0,25.81455861786265,1.0163212054276636,1955-08-01
428,1955.0,9.0,70.10041714891975,2.7598589428708564,1955-09-01
429,1955.0,10.0,15.131867585358796,0.5957428183212125,1955-10-01
430,1955.0,11.0,54.3993839216821,2.141708028412681,1955-11-01
431,1955.0,12.0,109.82655767746914,4.323880223522408,1955-12-01
432,1956.0,1.0,204.2014130015432,8.039425708722174,1956-01-01
433,1956.0,2.0,73.1061378761574,2.8781944045731263,1956-02-01
434,1956.0,3.0,45.05076617959105,1.7736522117949234,1956-03-01
435,1956.0,4.0,89.48273533950618,3.522942336201031,1956-04-01
436,1956.0,5.0,84.45959924768519,3.325181072743512,1956-05-01
437,1956.0,6.0,37.110240041473766,1.4610330724989673,1956-06-01
438,1956.0,7.0,59.00174816743827,2.322903471158987,1956-07-01
439,1956.0,8.0,61.584587191358025,2.42459004690386,1956-08-01
440,1956.0,9.0,33.50376760223765,1.3190459685920335,1956-09-01
441,1956.0,10.0,96.22224633487654,3.788277414758919,1956-10-01
442,1956.0,11.0,124.65127073688272,4.907530343971761,1956-11-01
443,1956.0,12.0,69.34614920910494,2.730163354689171,1956-12-01
444,1957.0,1.0,53.03131028163581,2.0878468614817245,1957-01-01
445,1957.0,2.0,47.4151927806713,1.8667398732547755,1957-02-01
446,1957.0,3.0,30.470977406442906,1.1996447797812166,1957-03-01
447,1957.0,4.0,91.07774522569444,3.585738001011592,1957-04-01
448,1957.0,5.0,75.46607349537037,2.971105255723243,1957-05-01
449,1957.0,6.0,15.676451883198302,0.6171831450078072,1957-06-01
450,1957.0,7.0,30.94895049672068,1.218462617981129,1957-07-01
451,1957.0,8.0,37.224365234375,1.4655261903297243,1957-08-01
452,1957.0,9.0,44.36769386574074,1.746759601013415,1957-09-01
453,1957.0,10.0,57.7772533275463,2.274695012895524,1957-10-01
454,1957.0,11.0,43.95720305266204,1.7305985453803954,1957-11-01
455,1957.0,12.0,45.943874782986114,1.808813967834099,1957-12-01
456,1958.0,1.0,1.552795692726418,0.0611336886900164,1958-01-01
457,1958.0,2.0,18.51996075665509,0.7291323132541375,1958-02-01
458,1958.0,3.0,110.68214699074076,4.357564842155147,1958-03-01
459,1958.0,4.0,23.60032069830247,0.9291464841851366,1958-04-01
460,1958.0,5.0,55.60093557098765,2.189013211456207,1958-05-01
461,1958.0,6.0,99.7951991705247,3.928944849233256,1958-06-01
462,1958.0,7.0,59.517306857638886,2.3432010573873576,1958-07-01
463,1958.0,8.0,67.98789544753086,2.6766887971468845,1958-08-01
464,1958.0,9.0,35.19182520736883,1.3855049294239696,1958-09-01
465,1958.0,10.0,41.22221920814043,1.622922016068521,1958-10-01
466,1958.0,11.0,29.63220968364197,1.1666224284898417,1958-11-01
467,1958.0,12.0,55.73752772955247,2.194390855494192,1958-12-01
468,1959.0,1.0,403.6782407407408,15.892844123651212,1959-01-01
469,1959.0,2.0,48.67509102527006,1.9163421663492155,1959-02-01
470,1959.0,3.0,26.72383174189815,1.05211935991725,1959-03-01
471,1959.0,4.0,38.415952329282405,1.5124390680819846,1959-04-01
472,1959.0,5.0,51.15150583526235,2.013838812411904,1959-05-01
473,1959.0,6.0,41.378173828125,1.6290619617372049,1959-06-01
474,1959.0,7.0,38.01175793306327,1.4965259028765068,1959-07-01
475,1959.0,8.0,31.760591483410497,1.2504169875358462,1959-08-01
476,1959.0,9.0,80.78821252893519,3.180638288540756,1959-09-01
477,1959.0,10.0,44.43148087866513,1.7492709007348477,1959-10-01
478,1959.0,11.0,71.1480095003858,2.801102736235661,1959-11-01
479,1959.0,12.0,16.948638539255402,0.6672692338289529,1959-12-01
480,1960.0,1.0,5.571635305145641,0.2193557206750252,1960-01-01
481,1960.0,2.0,12.906661422164351,0.5081362764631635,1960-02-01
482,1960.0,3.0,76.80451268325618,3.02379971193922,1960-03-01
483,1960.0,4.0,53.7191478587963,2.1149270810549723,1960-04-01
484,1960.0,5.0,129.64243344907408,5.104032812955673,1960-05-01
485,1960.0,6.0,36.635715060763886,1.4423509866442477,1960-06-01
486,1960.0,7.0,37.37849332079475,1.47159422522814,1960-07-01
487,1960.0,8.0,55.8579402970679,2.1991315077585787,1960-08-01
488,1960.0,9.0,42.39934473861883,1.6692655408905053,1960-09-01
489,1960.0,10.0,69.0743694540895,2.7194633643342327,1960-10-01
490,1960.0,11.0,10.904506353684411,0.4293112737671029,1960-11-01
491,1960.0,12.0,91.1238727334105,3.5875540446224607,1960-12-01
492,1961.0,1.0,51.8133861400463,2.039897092127807,1961-01-01
493,1961.0,2.0,42.93064899209105,1.690183031184687,1961-02-01
494,1961.0,3.0,66.20711564429013,2.6065793560744144,1961-03-01
495,1961.0,4.0,83.09233940972223,3.2713519452646547,1961-04-01
496,1961.0,5.0,51.86460744598765,2.041913678975892,1961-05-01
497,1961.0,6.0,50.69067684220679,1.9956959386695587,1961-06-01
498,1961.0,7.0,27.235056182484566,1.0722463063970302,1961-07-01
499,1961.0,8.0,22.00502296730324,0.8663394869017025,1961-08-01
500,1961.0,9.0,27.872136622299383,1.0973282134763538,1961-09-01
501,1961.0,10.0,83.19845920138889,3.2755298898184604,1961-10-01
502,1961.0,11.0,110.2095027970679,4.338956803034169,1961-11-01
503,1961.0,12.0,32.1495677806713,1.265731014987059,1961-12-01
504,1962.0,1.0,111.37785734953704,4.384955013761301,1962-01-01
505,1962.0,2.0,30.51539894386574,1.201393659207313,1962-02-01
506,1962.0,3.0,76.60377483603395,3.015896647087951,1962-03-01
507,1962.0,4.0,61.59916329089506,2.425163909090357,1962-04-01
508,1962.0,5.0,94.04174503279322,3.702430906802882,1962-05-01
509,1962.0,6.0,47.18418451003087,1.8576450594500344,1962-06-01
510,1962.0,7.0,56.46969039351852,2.2232161572251385,1962-07-01
511,1962.0,8.0,50.98843195408951,2.0074185808696656,1962-08-01
512,1962.0,9.0,21.494014033564813,0.8462210249434966,1962-09-01
513,1962.0,10.0,45.53388732156636,1.7926727291955262,1962-10-01
514,1962.0,11.0,15.495408046392749,0.6100554348973523,1962-11-01
515,1962.0,12.0,21.510276511863427,0.8468612799946231,1962-12-01
516,1963.0,1.0,200.1514274691358,7.879977459414795,1963-01-01
517,1963.0,2.0,46.58745358314043,1.8341517158716705,1963-02-01
518,1963.0,3.0,121.99375482253086,4.802903733170506,1963-03-01
519,1963.0,4.0,264.03472222222223,10.395067804024498,1963-04-01
520,1963.0,5.0,131.2715205439815,5.168170100156752,1963-05-01
521,1963.0,6.0,114.2217399691358,4.496918896422669,1963-06-01
522,1963.0,7.0,51.96817732445987,2.045991233246452,1963-07-01
523,1963.0,8.0,31.09705644772377,1.2242935609340069,1963-08-01
524,1963.0,9.0,99.43065803433642,3.914592835997497,1963-09-01
525,1963.0,10.0,40.72186656057099,1.6032230929358655,1963-10-01
526,1963.0,11.0,27.23729263117284,1.0723343555579858,1963-11-01
527,1963.0,12.0,55.32035469714506,2.177966720360042,1963-12-01
528,1964.0,1.0,31.122136622299383,1.2252809693818656,1964-01-01
529,1964.0,2.0,33.85353672357253,1.3328164064398635,1964-02-01
530,1964.0,3.0,136.5561222029321,5.376225283580005,1964-03-01
531,1964.0,4.0,84.40458019868827,3.323014968452294,1964-04-01
532,1964.0,5.0,137.88427131558643,5.428514618723876,1964-05-01
533,1964.0,6.0,48.921431929976855,1.9260406271644432,1964-06-01
534,1964.0,7.0,46.649839048032405,1.836607836536709,1964-07-01
535,1964.0,8.0,51.5238353587963,2.0284974550707204,1964-08-01
536,1964.0,9.0,62.110918209876544,2.445311740546321,1964-09-01
537,1964.0,10.0,31.200777030285497,1.228377048436437,1964-10-01
538,1964.0,11.0,52.6259162808642,2.071886467750559,1964-11-01
539,1964.0,12.0,172.92567274305554,6.808097352088801,1964-12-01
540,1965.0,1.0,73.40369405864197,2.8899092149071643,1965-01-01
541,1965.0,2.0,58.218967013888886,2.2920853155074368,1965-02-01
542,1965.0,3.0,61.40717230902778,2.4176052090168416,1965-03-01
543,1965.0,4.0,85.59827112268519,3.3700106741214646,1965-04-01
544,1965.0,5.0,268.00614872685185,10.551423178222514,1965-05-01
545,1965.0,6.0,71.20137683256173,2.8032038123055805,1965-06-01
546,1965.0,7.0,36.04037061149691,1.418912228799091,1965-07-01
547,1965.0,8.0,56.93864535108025,2.241678950829931,1965-08-01
548,1965.0,9.0,94.41832441165124,3.717256866600443,1965-09-01
549,1965.0,10.0,62.39038387345679,2.456314325726645,1965-10-01
550,1965.0,11.0,210.12152777777777,8.272501093613299,1965-11-01
551,1965.0,12.0,17.376181520061728,0.6841016346480996,1965-12-01
552,1966.0,1.0,11.96466968677662,0.4710499876683709,1966-01-01
553,1966.0,2.0,79.75972945601852,3.140146828977107,1966-02-01
554,1966.0,3.0,25.43964301215278,1.001560748509952,1966-03-01
555,1966.0,4.0,42.56593002507716,1.675824016735321,1966-04-01
556,1966.0,5.0,73.46059389467592,2.892149365932123,1966-05-01
557,1966.0,6.0,28.71397870852624,1.1304716026978834,1966-06-01
558,1966.0,7.0,50.95966555748457,2.006286045570259,1966-07-01
559,1966.0,8.0,82.96443986304013,3.26631653004095,1966-08-01
560,1966.0,9.0,109.91335117669752,4.327297290421163,1966-09-01
561,1966.0,10.0,139.6903694058642,5.499620842750559,1966-10-01
562,1966.0,11.0,92.83826437114196,3.6550497783914166,1966-11-01
563,1966.0,12.0,26.359317732445987,1.037768414663228,1966-12-01
564,1967.0,1.0,45.83697133005401,1.804605170474568,1967-01-01
565,1967.0,2.0,81.79127483603395,3.220128930552518,1967-02-01
566,1967.0,3.0,138.6959514853395,5.460470530918878,1967-03-01
567,1967.0,4.0,201.3221088927469,7.926067279242004,1967-04-01
568,1967.0,5.0,131.86911651234567,5.19169750048605,1967-05-01
569,1967.0,6.0,127.44143036265432,5.017379148135997,1967-06-01
570,1967.0,7.0,104.81432050540124,4.12654805139375,1967-07-01
571,1967.0,8.0,50.8077076099537,2.000303449210776,1967-08-01
572,1967.0,9.0,68.30449459876543,2.6891533306600564,1967-09-01
573,1967.0,10.0,115.23851032021604,4.5369492252053565,1967-10-01
574,1967.0,11.0,40.66223295235339,1.6008753130847793,1967-11-01
575,1967.0,12.0,135.51636043595678,5.335289780943181,1967-12-01
576,1968.0,1.0,104.63236641589506,4.119384504562798,1968-01-01
577,1968.0,2.0,116.0100429205247,4.567324524430107,1968-02-01
578,1968.0,3.0,113.38943142361111,4.464150843449256,1968-03-01
579,1968.0,4.0,312.2024739583333,12.29143598261155,1968-04-01
580,1968.0,5.0,81.09498577353395,3.1927159753359824,1968-05-01
581,1968.0,6.0,31.743194203317906,1.2497320552487363,1968-06-01
582,1968.0,7.0,34.0711986400463,1.3413857732301693,1968-07-01
583,1968.0,8.0,50.39477237654321,1.98404615655682,1968-08-01
584,1968.0,9.0,148.8187813464506,5.85900713962404,1968-09-01
585,1968.0,10.0,139.22374131944446,5.481249658245845,1968-10-01
586,1968.0,11.0,33.02766022858796,1.3003015838026757,1968-11-01
587,1968.0,12.0,158.7154586226852,6.2486401032553225,1968-12-01
588,1969.0,1.0,156.25038580246914,6.151589992223195,1969-01-01
589,1969.0,2.0,25.935932677469136,1.0210997117113834,1969-02-01
590,1969.0,3.0,29.757598500192906,1.1715589960705868,1969-03-01
591,1969.0,4.0,17.677759994695215,0.6959748029407565,1969-04-01
592,1969.0,5.0,43.84609495563272,1.726224210851682,1969-05-01
593,1969.0,6.0,42.92451232156636,1.6899414299829276,1969-06-01
594,1969.0,7.0,44.32909252025463,1.7452398630021508,1969-07-01
595,1969.0,8.0,41.67337902681327,1.640684213654066,1969-08-01
596,1969.0,9.0,29.945390866126544,1.1789523963041948,1969-09-01
597,1969.0,10.0,8.995712468653549,0.3541619082147066,1969-10-01
598,1969.0,11.0,29.053915895061728,1.1438549564984932,1969-11-01
599,1969.0,12.0,26.59563982928241,1.047072434223717,1969-12-01
600,1970.0,1.0,69.98423635223766,2.7552848957573883,1970-01-01
601,1970.0,2.0,14.26447211371528,0.5615933903037511,1970-02-01
602,1970.0,3.0,11.299641173562886,0.4448677627386963,1970-03-01
603,1970.0,4.0,50.25852080922068,1.9786819216228613,1970-04-01
604,1970.0,5.0,100.63765914351852,3.962112564705454,1970-05-01
605,1970.0,6.0,27.5404067804784,1.0842679834834017,1970-06-01
606,1970.0,7.0,50.81939621913581,2.000763630674638,1970-07-01
607,1970.0,8.0,48.96381293402778,1.927709170631015,1970-08-01
608,1970.0,9.0,59.242036795910494,2.332363653382303,1970-09-01
609,1970.0,10.0,22.285410939911262,0.8773783834610736,1970-10-01
610,1970.0,11.0,79.16284481095678,3.116647433502236,1970-11-01
611,1970.0,12.0,37.68039882330247,1.4834802686339554,1970-12-01
612,1971.0,1.0,469.0889274691358,18.4680680105959,1971-01-01
613,1971.0,2.0,23.07085503472222,0.9083013793197724,1971-02-01
614,1971.0,3.0,49.39639696662809,1.944740038056224,1971-03-01
615,1971.0,4.0,98.48203004436728,3.877245277337295,1971-04-01
616,1971.0,5.0,45.83940369405864,1.8047009328369543,1971-05-01
617,1971.0,6.0,39.24146412037037,1.5449395322980464,1971-06-01
618,1971.0,7.0,61.882945119598766,2.4363364220314474,1971-07-01
619,1971.0,8.0,48.325764973958336,1.902589172203084,1971-08-01
620,1971.0,9.0,60.663670669367285,2.388333490919972,1971-09-01
621,1971.0,10.0,12.570903260030864,0.4949174511823175,1971-10-01
622,1971.0,11.0,33.79216097608025,1.3304000384283563,1971-11-01
623,1971.0,12.0,26.14400679976852,1.0292916062900992,1971-12-01
624,1972.0,1.0,108.25403886959876,4.261970034236172,1972-01-01
625,1972.0,2.0,98.91139202353396,3.894149292265116,1972-02-01
626,1972.0,3.0,83.43823543595678,3.284969899053417,1972-03-01
627,1972.0,4.0,23.464570975598,0.9238020069133068,1972-04-01
628,1972.0,5.0,82.19166546103395,3.235892340985589,1972-05-01
629,1972.0,6.0,51.20235339506173,2.01584068484495,1972-06-01
630,1972.0,7.0,18.80091839072145,0.7401936374299783,1972-07-01
631,1972.0,8.0,25.53877314814815,1.0054635097696123,1972-08-01
632,1972.0,9.0,36.63613100405093,1.4423673623642097,1972-09-01
633,1972.0,10.0,54.86012249228395,2.159847342215904,1972-10-01
634,1972.0,11.0,9.887796284239968,0.3892833182771641,1972-11-01
635,1972.0,12.0,116.9535831404321,4.604471777182367,1972-12-01
636,1973.0,1.0,32.700572072723766,1.2874240973513291,1973-01-01
637,1973.0,2.0,5.351157859519676,0.2106755062803022,1973-02-01
638,1973.0,3.0,20.89840735918209,0.8227719432748858,1973-03-01
639,1973.0,4.0,15.331565574363426,0.6036049438725758,1973-04-01
640,1973.0,5.0,38.15281997492284,1.5020795265717657,1973-05-01
641,1973.0,6.0,10.364494417920524,0.4080509613354537,1973-06-01
642,1973.0,7.0,12.142103407118055,0.4780355672093723,1973-07-01
643,1973.0,8.0,9.929878140673225,0.3909400842784734,1973-08-01
644,1973.0,9.0,31.459921754436728,1.2385795966313673,1973-09-01
645,1973.0,10.0,34.89756040219908,1.3739197008739794,1973-10-01
646,1973.0,11.0,42.32882125289352,1.666489025704469,1973-11-01
647,1973.0,12.0,54.6205451871142,2.150415164847016,1973-12-01
648,1974.0,1.0,169.95505401234567,6.691143858753767,1974-01-01
649,1974.0,2.0,85.44496286651234,3.363974916004423,1974-02-01
650,1974.0,3.0,81.58483434606481,3.212001352207276,1974-03-01
651,1974.0,4.0,135.59839168595678,5.338519357714834,1974-04-01
652,1974.0,5.0,68.02809727044753,2.6782715460806115,1974-05-01
653,1974.0,6.0,93.57160855516976,3.6839215966602255,1974-06-01
654,1974.0,7.0,75.25776427469135,2.9629041053028096,1974-07-01
655,1974.0,8.0,42.02287989486883,1.6544440903491666,1974-08-01
656,1974.0,9.0,163.44557773919752,6.434865265322737,1974-09-01
657,1974.0,10.0,72.99244068287037,2.8737181371208806,1974-10-01
658,1974.0,11.0,16.18300751109182,0.6371262799642449,1974-11-01
659,1974.0,12.0,11.810242452739198,0.4649701753046928,1974-12-01
660,1975.0,1.0,85.32336877893519,3.359187747202173,1975-01-01
661,1975.0,2.0,190.21604938271605,7.488820841839215,1975-02-01
662,1975.0,3.0,55.43724078896605,2.182568534998663,1975-03-01
663,1975.0,4.0,51.39306037808642,2.0233488337829297,1975-04-01
664,1975.0,5.0,60.36647014853395,2.376632683013148,1975-05-01
665,1975.0,6.0,19.39314627941744,0.7635096960400566,1975-06-01
666,1975.0,7.0,38.1992488908179,1.503907436646374,1975-07-01
667,1975.0,8.0,32.79075339988426,1.29097454330253,1975-08-01
668,1975.0,9.0,27.68605926890432,1.09000233342143,1975-09-01
669,1975.0,10.0,30.600176022376544,1.2047313394636436,1975-10-01
670,1975.0,11.0,46.6326286410108,1.8359302614571185,1975-11-01
671,1975.0,12.0,17.857708212770063,0.7030593784555144,1975-12-01
672,1976.0,1.0,28.449529200424383,1.1200602047411174,1976-01-01
673,1976.0,2.0,74.08552155671296,2.916752817193424,1976-02-01
674,1976.0,3.0,110.48102334104938,4.349646588230291,1976-03-01
675,1976.0,4.0,64.50323109567901,2.539497287231457,1976-04-01
676,1976.0,5.0,53.595347463348766,2.1100530497381405,1976-05-01
677,1976.0,6.0,36.73604781539352,1.4463010950942332,1976-06-01
678,1976.0,7.0,26.47065489969136,1.042151767704384,1976-07-01
679,1976.0,8.0,22.452852225598,0.8839705600629132,1976-08-01
680,1976.0,9.0,42.57660891685957,1.6762444455456524,1976-09-01
681,1976.0,10.0,44.90612943672839,1.7679578518397006,1976-10-01
682,1976.0,11.0,30.499786000192906,1.2007789763855474,1976-11-01
683,1976.0,12.0,7.198120870707948,0.2833905854609428,1976-12-01
684,1977.0,1.0,5.217850673345872,0.2054271918640107,1977-01-01
685,1977.0,2.0,18.0921329451196,0.7122886986267559,1977-02-01
686,1977.0,3.0,79.86713324652777,3.144375324666448,1977-03-01
687,1977.0,4.0,82.87800202546296,3.262913465569408,1977-04-01
688,1977.0,5.0,145.38525993441357,5.723829131276125,1977-05-01
689,1977.0,6.0,10.174027807918597,0.4005522759023069,1977-06-01
690,1977.0,7.0,41.7875072337963,1.6451774501494607,1977-07-01
691,1977.0,8.0,38.81626760223765,1.5281995118991205,1977-08-01
692,1977.0,9.0,9.836904266734182,0.3872796955407158,1977-09-01
693,1977.0,10.0,45.82303120177469,1.8040563465265629,1977-10-01
694,1977.0,11.0,7.932135687934028,0.3122888066115759,1977-11-01
695,1977.0,12.0,29.01648702739197,1.14238137903118,1977-12-01
696,1978.0,1.0,30.67301130883488,1.20759887042657,1978-01-01
697,1978.0,2.0,5.155968183352623,0.2029908733603395,1978-02-01
698,1978.0,3.0,45.10092954282408,1.7756271473552787,1978-03-01
699,1978.0,4.0,66.58341772762346,2.621394398725333,1978-04-01
700,1978.0,5.0,145.6221667631173,5.733156171776272,1978-05-01
701,1978.0,6.0,105.64992042824076,4.15944568615121,1978-06-01
702,1978.0,7.0,64.69234664351852,2.5469427812408867,1978-07-01
703,1978.0,8.0,68.17699291087963,2.6841335791684897,1978-08-01
704,1978.0,9.0,38.57230179398148,1.5185945588181686,1978-09-01
705,1978.0,10.0,58.19387176890432,2.291097313736391,1978-10-01
706,1978.0,11.0,80.68884428047839,3.17672615277474,1978-11-01
707,1978.0,12.0,34.623074001736114,1.3631131496746502,1978-12-01
708,1979.0,1.0,59.80401234567901,2.354488675026733,1979-01-01
709,1979.0,2.0,135.79447579089506,5.346239204365948,1979-02-01
710,1979.0,3.0,26.8222053433642,1.0559923363529211,1979-03-01
711,1979.0,4.0,154.40340470679013,6.07887420105473,1979-04-01
712,1979.0,5.0,81.89664110725309,3.224277208946972,1979-05-01
713,1979.0,6.0,49.792368947723766,1.960329486130857,1979-06-01
714,1979.0,7.0,44.05626386477624,1.7344985773533952,1979-07-01
715,1979.0,8.0,51.61610243055556,2.0321300169510064,1979-08-01
716,1979.0,9.0,70.7225055459105,2.7843506120437205,1979-09-01
717,1979.0,10.0,51.76981457368827,2.03818167612946,1979-10-01
718,1979.0,11.0,58.58548538773148,2.306515172745334,1979-11-01
719,1979.0,12.0,50.11002302758487,1.972835552267121,1979-12-01
720,1980.0,1.0,365.81623746141975,14.402214073284243,1980-01-01
721,1980.0,2.0,59.68467881944444,2.349790504702537,1980-02-01
722,1980.0,3.0,131.84714988425927,5.190832672608633,1980-03-01
723,1980.0,4.0,43.55229733314043,1.7146573753204897,1980-04-01
724,1980.0,5.0,95.26016348379628,3.7504001371573343,1980-05-01
725,1980.0,6.0,59.01138720100309,2.323282960669413,1980-06-01
726,1980.0,7.0,73.64167390046296,2.899278500018227,1980-07-01
727,1980.0,8.0,63.69634934413581,2.507730289139205,1980-08-01
728,1980.0,9.0,57.06042028356482,2.246473239510426,1980-09-01
729,1980.0,10.0,36.57958682966821,1.440141213766465,1980-10-01
730,1980.0,11.0,4.151824574411651,0.1634576604099075,1980-11-01
731,1980.0,12.0,71.4279152199074,2.8121226464530475,1980-12-01
732,1981.0,1.0,21.25623161410108,0.8368595123661843,1981-01-01
733,1981.0,2.0,32.77341941550926,1.2902921029728056,1981-02-01
734,1981.0,3.0,30.82249168113426,1.2134839244541047,1981-03-01
735,1981.0,4.0,47.474458670910494,1.8690731760200985,1981-04-01
736,1981.0,5.0,65.13648967978395,2.564428727550549,1981-05-01
737,1981.0,6.0,23.32024016203704,0.918119691418781,1981-06-01
738,1981.0,7.0,26.11566840277778,1.028175921369204,1981-07-01
739,1981.0,8.0,43.88126024787809,1.7276086711763028,1981-08-01
740,1981.0,9.0,22.54623149353781,0.887646909194402,1981-09-01
741,1981.0,10.0,45.21790002893518,1.7802322846037475,1981-10-01
742,1981.0,11.0,28.216857156635804,1.1108998880565275,1981-11-01
743,1981.0,12.0,98.71619405864196,3.886464333017401,1981-12-01
744,1982.0,1.0,197.49099392361111,7.775235981244532,1982-01-01
745,1982.0,2.0,173.36179832175927,6.825267650462964,1982-02-01
746,1982.0,3.0,142.67195939429013,5.617006275365753,1982-03-01
747,1982.0,4.0,81.90641276041667,3.224661919701444,1982-04-01
748,1982.0,5.0,48.43556797357253,1.9069121249438008,1982-05-01
749,1982.0,6.0,101.07643711419752,3.9793872879605328,1982-06-01
750,1982.0,7.0,79.62410783179013,3.134807394952368,1982-07-01
751,1982.0,8.0,127.55713493441358,5.021934446236756,1982-08-01
752,1982.0,9.0,62.89852189429013,2.4763197596177218,1982-09-01
753,1982.0,10.0,81.18265335648148,3.196167454979586,1982-10-01
754,1982.0,11.0,45.80808437017747,1.803467888589664,1982-11-01
755,1982.0,12.0,69.21822554976852,2.7251269901483672,1982-12-01
756,1983.0,1.0,21.57190544222608,0.8492876158356725,1983-01-01
757,1983.0,2.0,6.275146107614776,0.2470529963627864,1983-02-01
758,1983.0,3.0,13.850914472415123,0.5453115934021703,1983-03-01
759,1983.0,4.0,112.00828269675924,4.40977490932123,1983-04-01
760,1983.0,5.0,50.2898853443287,1.9799167458397129,1983-05-01
761,1983.0,6.0,81.08481626157408,3.192315600849373,1983-06-01
762,1983.0,7.0,55.48155381944444,2.184313142497813,1983-07-01
763,1983.0,8.0,70.83146460262346,2.788640338685963,1983-08-01
764,1983.0,9.0,79.34871117862654,3.1239650070325413,1983-09-01
765,1983.0,10.0,20.33202823591821,0.8004735525952051,1983-10-01
766,1983.0,11.0,6.281031479070216,0.2472847039004022,1983-11-01
767,1983.0,12.0,91.8421585648148,3.615833014362788,1983-12-01
768,1984.0,1.0,30.992332175925927,1.22017055810732,1984-01-01
769,1984.0,2.0,18.1978458357446,0.7164506234545118,1984-02-01
770,1984.0,3.0,26.02978214216821,1.0247945725263077,1984-03-01
771,1984.0,4.0,57.50006028163581,2.263781900851804,1984-04-01
772,1984.0,5.0,57.13395785108025,2.249368419333868,1984-05-01
773,1984.0,6.0,18.450116946373456,0.7263825569438369,1984-06-01
774,1984.0,7.0,123.2261043595679,4.851421431479052,1984-07-01
775,1984.0,8.0,26.376054928626544,1.038427359394746,1984-08-01
776,1984.0,9.0,61.60534215856482,2.42540717159704,1984-09-01
777,1984.0,10.0,20.91441665461034,0.8234022304964701,1984-10-01
778,1984.0,11.0,41.04553373360339,1.6159658950237556,1984-11-01
779,1984.0,12.0,59.46029248649691,2.340956397106177,1984-12-01
780,1985.0,1.0,112.57131317515432,4.431941463588752,1985-01-01
781,1985.0,2.0,64.68232783564815,2.546548339986148,1985-02-01
782,1985.0,3.0,102.18104986496914,4.022875978935793,1985-03-01
783,1985.0,4.0,27.49858036747685,1.0826212743101122,1985-04-01
784,1985.0,5.0,31.58421947337963,1.2434732076133712,1985-05-01
785,1985.0,6.0,16.934383439429013,0.6667080094263391,1985-06-01
786,1985.0,7.0,48.707845052083336,1.917631694963911,1985-07-01
787,1985.0,8.0,34.24535529996142,1.3482423346441503,1985-08-01
788,1985.0,9.0,80.66186222029322,3.175663866940678,1985-09-01
789,1985.0,10.0,70.70765817901234,2.783766070039856,1985-10-01
790,1985.0,11.0,98.81759982638889,3.890456686078303,1985-11-01
791,1985.0,12.0,21.95487768856096,0.8643652633291715,1985-12-01
792,1986.0,1.0,18.82261375144676,0.7410477854900299,1986-01-01
793,1986.0,2.0,62.75047019675926,2.4704909526283174,1986-02-01
794,1986.0,3.0,78.71339096257717,3.0989524001014632,1986-03-01
795,1986.0,4.0,108.37626591435183,4.266782122612278,1986-04-01
796,1986.0,5.0,78.23209032600309,3.080003556141854,1986-05-01
797,1986.0,6.0,66.7425250771605,2.627658467604744,1986-06-01
798,1986.0,7.0,66.87828534915124,2.633003360202805,1986-07-01
799,1986.0,8.0,41.64602020640432,1.6396070947403278,1986-08-01
800,1986.0,9.0,91.26372010030865,3.593059846468845,1986-09-01
801,1986.0,10.0,33.385995370370374,1.3144092665500149,1986-10-01
802,1986.0,11.0,67.25614269868827,2.6478796338066246,1986-11-01
803,1986.0,12.0,36.98834755979938,1.4562341558976135,1986-12-01
804,1987.0,1.0,10.63141547309028,0.4185596642948929,1987-01-01
805,1987.0,2.0,25.32663604359568,0.9971116552596724,1987-02-01
806,1987.0,3.0,36.07941804108796,1.4204495291766914,1987-03-01
807,1987.0,4.0,92.35906153549382,3.636183525019442,1987-04-01
808,1987.0,5.0,77.76452184606481,3.061595348270268,1987-05-01
809,1987.0,6.0,55.42162784529321,2.181953852176898,1987-06-01
