Year,Month,Temp,datetime
2004,6.0,66.91340050474659,2004-06-01
2004,7.0,67.44897840919525,2004-07-01
2004,8.0,68.73440745296328,2004-08-01
2004,9.0,68.15812637730275,2004-09-01
2004,10.0,67.47045159952776,2004-10-01
2004,11.0,65.97259944491174,2004-11-01
2004,12.0,63.30009461653039,2004-12-01
2005,1.0,63.38673029162655,2005-01-01
2005,2.0,62.31433170455956,2005-02-01
2005,3.0,62.96443466354741,2005-03-01
2005,4.0,63.9742632956654,2005-04-01
2005,5.0,66.17780791736719,2005-05-01
2005,6.0,66.57459134920072,2005-06-01
2005,7.0,68.12823052825132,2005-07-01
2005,8.0,67.75019462993306,2005-08-01
2005,9.0,68.58294266663401,2005-09-01
2005,10.0,66.21872493540161,2005-10-01
2005,11.0,65.42248950246426,2005-11-01
2005,12.0,64.57542340501229,2005-12-01
2006,1.0,63.0570036354916,2006-01-01
2006,2.0,60.92822490024851,2006-02-01
2006,3.0,63.03766602069295,2006-03-01
2006,4.0,62.36722989930391,2006-04-01
2006,5.0,62.91847360697284,2006-05-01
2006,6.0,66.04792867110078,2006-06-01
2006,7.0,67.5343201245457,2006-07-01
2006,8.0,68.35031056417789,2006-08-01
2006,9.0,67.3036609185319,2006-09-01
2006,10.0,67.36169875265489,2006-10-01
2006,11.0,66.74317760617086,2006-11-01
2006,12.0,64.26026132852593,2006-12-01
2007,1.0,62.60971178505773,2007-01-01
2007,2.0,61.02486337632615,2007-02-01
2007,3.0,62.33108932092016,2007-03-01
2007,4.0,62.05708775276728,2007-04-01
2007,5.0,64.1963328982686,2007-05-01
2007,6.0,65.77383526871088,2007-06-01
2007,7.0,67.27872214454123,2007-07-01
2007,8.0,66.39063717884508,2007-08-01
2007,9.0,66.39139793503207,2007-09-01
2007,10.0,65.27123447124103,2007-10-01
2007,11.0,64.65610892713983,2007-11-01
2007,12.0,62.44938214457489,2007-12-01
2008,1.0,60.13075646675895,2008-01-01
2008,2.0,61.04233873980048,2008-02-01
2008,3.0,62.51833769372404,2008-03-01
2008,4.0,62.87199025623545,2008-04-01
2008,5.0,63.38507296716717,2008-05-01
2008,6.0,65.03553235882083,2008-06-01
2008,7.0,65.99176966223649,2008-07-01
2008,8.0,66.16024897727834,2008-08-01
2008,9.0,65.26972601022506,2008-09-01
2008,10.0,65.49651755748933,2008-10-01
2008,11.0,64.20117221256652,2008-11-01
2008,12.0,62.625373804351526,2008-12-01
2009,1.0,60.82876429443765,2009-01-01
2009,2.0,60.20353452928032,2009-02-01
2009,3.0,60.1500098449068,2009-03-01
2009,4.0,61.84599074940114,2009-04-01
2009,5.0,64.82103530069953,2009-05-01
2009,6.0,66.32133222101042,2009-06-01
2009,7.0,67.04456041145194,2009-07-01
2009,8.0,68.44349854725505,2009-08-01
2009,9.0,67.04643652462244,2009-09-01
2009,10.0,68.00077141896871,2009-10-01
2009,11.0,64.9279806815021,2009-11-01
2009,12.0,63.605660592629846,2009-12-01
2010,1.0,63.99180775589406,2010-01-01
2010,2.0,61.89874244513975,2010-02-01
2010,3.0,61.23947784989933,2010-03-01
2010,4.0,62.14592587887375,2010-04-01
2010,5.0,64.45034618219108,2010-05-01
2010,6.0,65.61572993586009,2010-06-01
2010,7.0,65.57295132046208,2010-07-01
2010,8.0,66.26269145413193,2010-08-01
2010,9.0,66.05479726889146,2010-09-01
2010,10.0,65.8753536392702,2010-10-01
2010,11.0,64.31610952383915,2010-11-01
2010,12.0,63.93504811834867,2010-12-01
2011,1.0,62.35184749649986,2011-01-01
2011,2.0,63.54747359108518,2011-02-01
2011,3.0,63.7296280930551,2011-03-01
2011,4.0,63.8165902217541,2011-04-01
2011,5.0,64.81496176319027,2011-05-01
2011,6.0,65.63831022874662,2011-06-01
2011,7.0,65.72694428890071,2011-07-01
2011,8.0,66.89105577142881,2011-08-01
2011,9.0,65.9864741223581,2011-09-01
2011,10.0,65.33187879283076,2011-10-01
2011,11.0,64.28002450339886,2011-11-01
2011,12.0,62.40140148118135,2011-12-01
2012,1.0,62.859430347319886,2012-01-01
2012,2.0,61.53464105308769,2012-02-01
2012,3.0,61.70194045832165,2012-03-01
2012,4.0,62.51038172002076,2012-04-01
2012,5.0,63.56542522646756,2012-05-01
2012,6.0,65.17492942694619,2012-06-01
2012,7.0,65.47008613439846,2012-07-01
2012,8.0,66.4370065180868,2012-08-01
2012,9.0,65.3581045611733,2012-09-01
2012,10.0,66.91226302248899,2012-10-01
2012,11.0,63.94393696094765,2012-11-01
2012,12.0,63.26029395274039,2012-12-01
2013,1.0,61.83840854142896,2013-01-01
2013,2.0,60.682598199800125,2013-02-01
2013,3.0,61.37224076277985,2013-03-01
2013,4.0,63.93617449163325,2013-04-01
2013,5.0,65.23073965305679,2013-05-01
2013,6.0,66.02184871255761,2013-06-01
2013,7.0,67.10966097801425,2013-07-01
2013,8.0,67.54422995255979,2013-08-01
2013,9.0,66.9906342483346,2013-09-01
2013,10.0,66.93230645442405,2013-10-01
2013,11.0,65.74293262652063,2013-11-01
2013,12.0,63.99894219770593,2013-12-01
2014,1.0,61.73744059236334,2014-01-01
2014,2.0,64.60883732380793,2014-02-01
2014,3.0,63.40680635472583,2014-03-01
2014,4.0,64.09251813184275,2014-04-01
2014,5.0,65.223279514176,2014-05-01
2014,6.0,65.61423739613554,2014-06-01
2014,7.0,68.14171819119258,2014-07-01
2014,8.0,68.21818536540779,2014-08-01
2014,9.0,68.57041626258226,2014-09-01
2014,10.0,68.13685806819075,2014-10-01
2014,11.0,65.80683395435899,2014-11-01
2014,12.0,63.29980079840384,2014-12-01
2015,1.0,62.79776806409674,2015-01-01
2015,2.0,64.31496273865935,2015-02-01
2015,3.0,62.15421647044606,2015-03-01
2015,4.0,64.94003169055006,2015-04-01
2015,5.0,64.54297048648652,2015-05-01
2015,6.0,66.86315136789246,2015-06-01
2015,7.0,69.58640137991925,2015-07-01
2015,8.0,70.80231721870632,2015-08-01
2015,9.0,70.26114140949795,2015-09-01
2015,10.0,69.15698344572101,2015-10-01
2015,11.0,67.4267996320669,2015-11-01
2015,12.0,64.73173692074593,2015-12-01
2016,1.0,63.34775999770263,2016-01-01
2016,2.0,62.721170390401525,2016-02-01
2016,3.0,63.77828395284688,2016-03-01
2016,4.0,65.38278949858267,2016-04-01
2016,5.0,65.6620323542532,2016-05-01
2016,6.0,67.15921980766302,2016-06-01
2016,7.0,69.20377219334691,2016-07-01
2016,8.0,69.58595182746785,2016-08-01
2016,9.0,68.89460001345887,2016-09-01
2016,10.0,67.8770608367617,2016-10-01
2016,11.0,65.86142486375209,2016-11-01
2016,12.0,63.63463929123414,2016-12-01
2017,1.0,62.98652478551897,2017-01-01
2017,2.0,62.89956116176839,2017-02-01
2017,3.0,65.27830573501606,2017-03-01
2017,4.0,64.72014202501649,2017-04-01
2017,5.0,65.45538352023632,2017-05-01
2017,6.0,67.36205158554975,2017-06-01
2017,7.0,68.91378445934788,2017-07-01
2017,8.0,69.0824359883833,2017-08-01
2017,9.0,68.15053608763975,2017-09-01
2017,10.0,68.1732766822933,2017-10-01
2017,11.0,65.08530985298805,2017-11-01
2017,12.0,62.49476747260292,2017-12-01
2018,1.0,63.6314300742143,2018-01-01
2018,2.0,63.19528904782106,2018-02-01
2018,3.0,62.95719939354135,2018-03-01
2018,4.0,66.09032252359914,2018-04-01
2018,5.0,66.86855244577049,2018-05-01
2018,6.0,67.42676040420118,2018-06-01
2018,7.0,69.6201977245021,2018-07-01
2018,8.0,70.59274163819056,2018-08-01
2018,9.0,70.04196015384957,2018-09-01
2018,10.0,68.91681841333073,2018-10-01
2018,11.0,66.73136837703564,2018-11-01
2018,12.0,65.16830037817063,2018-12-01
2019,1.0,62.17508680555556,2019-01-01
2019,2.0,60.71611599392361,2019-02-01
2019,3.0,61.81985677083334,2019-03-01
2019,4.0,64.59501953125,2019-04-01
2019,5.0,66.27044542100694,2019-05-01
2019,6.0,67.90416666666667,2019-06-01
2019,7.0,69.13693576388889,2019-07-01
2019,8.0,70.15418565538195,2019-08-01
2019,9.0,69.97279459635416,2019-09-01
2019,10.0,68.2100341796875,2019-10-01
2019,11.0,67.29714626736111,2019-11-01
2019,12.0,65.53380533854167,2019-12-01
2020,1.0,63.68257107204861,2020-01-01
2020,2.0,61.96522081163194,2020-02-01
2020,3.0,63.19243977864584,2020-03-01
2020,4.0,64.66444227430556,2020-04-01
2020,5.0,65.92389865451389,2020-05-01
2020,6.0,67.41249728732639,2020-06-01
2020,7.0,68.19209526909722,2020-07-01
2020,8.0,68.78889702690972,2020-08-01
2020,9.0,67.95774739583334,2020-09-01
2020,10.0,67.97229546440973,2020-10-01
2020,11.0,66.79877658420139,2020-11-01
2020,12.0,64.89951714409722,2020-12-01
2021,1.0,63.139675564236114,2021-01-01
2021,2.0,61.90772298177083,2021-02-01
2021,3.0,62.31764594184028,2021-03-01
2021,4.0,62.34809027777778,2021-04-01
2021,5.0,65.20116916232638,2021-05-01
2021,6.0,66.37642415364584,2021-06-01
2021,7.0,68.32917209201389,2021-07-01
2021,8.0,67.62718641493055,2021-08-01
2021,9.0,67.05030653211806,2021-09-01
2021,10.0,66.64257541232638,2021-10-01
2021,11.0,65.90743272569445,2021-11-01
2021,12.0,63.62299262152778,2021-12-01
2022,1.0,63.12701280381945,2022-01-01
2022,2.0,62.98754069010417,2022-02-01
2022,3.0,64.0727077907986,2022-03-01
2022,4.0,64.97707790798611,2022-04-01
2022,5.0,65.62323133680556,2022-05-01
2022,6.0,65.90699327256945,2022-06-01
2022,7.0,67.97326117621529,2022-07-01
2022,8.0,67.75879720052083,2022-08-01
2022,9.0,68.096875,2022-09-01
2022,10.0,68.06843804253472,2022-10-01
2022,11.0,65.71692165798612,2022-11-01
2022,12.0,64.38946397569444,2022-12-01
2023,1.0,63.709925672743054,2023-01-01
2023,2.0,62.30948621961805,2023-02-01
2023,3.0,64.1224582248264,2023-03-01
2023,4.0,63.911539713541664,2023-04-01
2023,5.0,71.59010416666666,2023-05-01
2023,6.0,72.99947102864584,2023-06-01
2023,7.0,68.07312825520833,2023-07-01
2023,8.0,68.08431803385417,2023-08-01
2023,9.0,67.66555718315972,2023-09-01
2023,10.0,67.68966742621528,2023-10-01
2023,11.0,65.69382866753472,2023-11-01
2023,12.0,63.539770507812506,2023-12-01
2024,1.0,63.76015353732639,2024-01-01
2024,2.0,60.6666748046875,2024-02-01
2024,3.0,62.241750759548616,2024-03-01
2024,4.0,63.90608995225695,2024-04-01
2024,5.0,65.45399034288195,2024-05-01
2024,6.0,66.44212239583334,2024-06-01
2024,7.0,67.17750651041666,2024-07-01
2024,8.0,68.16877441406251,2024-08-01
2024,9.0,67.41814236111111,2024-09-01
2024,10.0,66.60498860677083,2024-10-01
2024,11.0,64.88034125434028,2024-11-01
2024,12.0,64.6421875,2024-12-01
2025,1.0,62.677189127604166,2025-01-01
2025,2.0,62.948291015625,2025-02-01
2025,3.0,62.949131944444446,2025-03-01
2025,4.0,64.18442925347222,2025-04-01
2025,5.0,64.55399848090278,2025-05-01
2025,6.0,66.18207465277777,2025-06-01
2025,7.0,67.46100260416667,2025-07-01
