Year,Month,NDVI,datetime
2008.0,10.0,0.4944453298309703,2008-10-01
2008.0,11.0,0.51914577719606,2008-11-01
2008.0,12.0,0.6461928567768614,2008-12-01
2009.0,1.0,0.6114063027464314,2009-01-01
2009.0,2.0,0.6043373390480324,2009-02-01
2009.0,3.0,0.5619006215790172,2009-03-01
2009.0,4.0,0.5547137319305797,2009-04-01
2009.0,5.0,0.5178829711160542,2009-05-01
2009.0,6.0,0.4740673112280575,2009-06-01
2009.0,7.0,0.39135485519597557,2009-07-01
2009.0,8.0,0.4150986848054109,2009-08-01
2009.0,9.0,0.5818884578751929,2009-09-01
2009.0,10.0,0.6770543227961034,2009-10-01
2009.0,11.0,0.5225706689151717,2009-11-01
2009.0,12.0,0.7569289030852141,2009-12-01
2010.0,1.0,0.6057410063566985,2010-01-01
2010.0,2.0,0.6105672577281057,2010-02-01
2010.0,3.0,0.4414644123595438,2010-03-01
2010.0,4.0,0.4012111616723331,2010-04-01
2010.0,5.0,0.6207540535632475,2010-05-01
2010.0,6.0,0.3753611246744792,2010-06-01
2010.0,7.0,0.44086757707007135,2010-07-01
2010.0,8.0,0.3744846391089169,2010-08-01
2010.0,9.0,0.45669258965386283,2010-09-01
2010.0,10.0,0.36540817920072577,2010-10-01
2010.0,11.0,0.6432718347620081,2010-11-01
2010.0,12.0,0.6692988077799479,2010-12-01
2011.0,1.0,0.6627909342447916,2011-01-01
2011.0,2.0,0.6614802325213397,2011-02-01
2011.0,3.0,0.5041170473451968,2011-03-01
2011.0,4.0,0.4819636403778453,2011-04-01
2011.0,5.0,0.5469672120647666,2011-05-01
2011.0,6.0,0.5225006386085793,2011-06-01
2011.0,7.0,0.5485483805338541,2011-07-01
2011.0,8.0,0.5670845125928338,2011-08-01
2011.0,9.0,0.5145235885808497,2011-09-01
2011.0,10.0,0.5378563963336709,2011-10-01
2011.0,11.0,0.5507575612009308,2011-11-01
2011.0,12.0,0.5615166087209442,2011-12-01
2012.0,1.0,0.7065639731324749,2012-01-01
2012.0,2.0,0.5891910600073543,2012-02-01
2012.0,3.0,0.44892982200339987,2012-03-01
2012.0,4.0,0.46119487432785977,2012-04-01
2012.0,5.0,0.43074624332380884,2012-05-01
2012.0,6.0,0.5937377081976997,2012-06-01
2012.0,7.0,0.6010891007788387,2012-07-01
2012.0,8.0,0.5716865916311005,2012-08-01
2012.0,9.0,0.5088928599416473,2012-09-01
2012.0,10.0,0.5566057746793017,2012-10-01
2012.0,11.0,0.5181404867289979,2012-11-01
2012.0,12.0,0.601955931863667,2012-12-01
2013.0,1.0,0.5899094946590471,2013-01-01
2013.0,2.0,0.49042171902126735,2013-02-01
2013.0,3.0,0.5174122563114872,2013-03-01
2013.0,4.0,0.5338021266607591,2013-04-01
2013.0,5.0,0.5063217539846161,2013-05-01
2013.0,6.0,0.5358501952371479,2013-06-01
2013.0,7.0,0.509320718270761,2013-07-01
2013.0,8.0,0.5748654589240934,2013-08-01
2013.0,9.0,0.6117506144959249,2013-09-01
2013.0,10.0,0.4948560455699026,2013-10-01
2013.0,11.0,0.5358314514160156,2013-11-01
2013.0,12.0,0.5448215154953945,2013-12-01
2014.0,1.0,0.6678936805254148,2014-01-01
2014.0,2.0,0.6957410176595052,2014-02-01
2014.0,3.0,0.5466176256721402,2014-03-01
2014.0,4.0,0.5872799908673322,2014-04-01
2014.0,5.0,0.6501188866886092,2014-05-01
2014.0,6.0,0.6264200092833719,2014-06-01
2014.0,7.0,0.45081136256088444,2014-07-01
2014.0,8.0,0.641505206072772,2014-08-01
2014.0,9.0,0.6443602479534385,2014-09-01
2014.0,10.0,0.6228310384868104,2014-10-01
2014.0,11.0,0.5909689915033034,2014-11-01
2014.0,12.0,0.6592761852123119,2014-12-01
2015.0,1.0,0.6947851769718123,2015-01-01
2015.0,2.0,0.697570847876278,2015-02-01
2015.0,3.0,0.6260910976080247,2015-03-01
2015.0,4.0,0.6703022144458912,2015-04-01
2015.0,5.0,0.5456368246196229,2015-05-01
2015.0,6.0,0.4506004710256318,2015-06-01
2015.0,7.0,0.529072090431496,2015-07-01
2015.0,8.0,0.7056085092050058,2015-08-01
2015.0,9.0,0.5874253732186777,2015-09-01
2015.0,10.0,0.6973662670747733,2015-10-01
2015.0,11.0,0.6566345309033806,2015-11-01
2015.0,12.0,0.6741159227159288,2015-12-01
2016.0,1.0,0.7028219434950087,2016-01-01
2016.0,2.0,0.6355277638376495,2016-02-01
2016.0,3.0,0.5850264937789352,2016-03-01
2016.0,4.0,0.5834836606626157,2016-04-01
2016.0,5.0,0.6670984338831019,2016-05-01
2016.0,6.0,0.5084093352894724,2016-06-01
2016.0,7.0,0.4143032026879581,2016-07-01
2016.0,8.0,0.5981708573706356,2016-08-01
2016.0,9.0,0.6645382068775318,2016-09-01
2016.0,10.0,0.5983483585310571,2016-10-01
2016.0,11.0,0.6662416811342593,2016-11-01
2016.0,12.0,0.4913382824556327,2016-12-01
2017.0,1.0,0.6577770562819493,2017-01-01
2017.0,2.0,0.6621743661385996,2017-02-01
2017.0,3.0,0.6596464463222174,2017-03-01
2017.0,4.0,0.6137350576895254,2017-04-01
2017.0,5.0,0.49371780583887925,2017-05-01
2017.0,6.0,0.4876700978220245,2017-06-01
2017.0,7.0,0.4451780436951437,2017-07-01
2017.0,8.0,0.5675478805730372,2017-08-01
2017.0,9.0,0.4649013943142361,2017-09-01
2017.0,10.0,0.5756777068715037,2017-10-01
2017.0,11.0,0.5136114520791136,2017-11-01
2017.0,12.0,0.6446734769844714,2017-12-01
2018.0,1.0,0.6600063936209973,2018-01-01
2018.0,2.0,0.6879532425491898,2018-02-01
2018.0,3.0,0.6489295959472656,2018-03-01
2018.0,4.0,0.5997558876320168,2018-04-01
2018.0,5.0,0.5688316910355179,2018-05-01
2018.0,6.0,0.6413680653513214,2018-06-01
2018.0,7.0,0.43790237991898145,2018-07-01
2018.0,8.0,0.604807017761984,2018-08-01
2018.0,9.0,0.5757601231704523,2018-09-01
2018.0,10.0,0.6013393637574749,2018-10-01
2018.0,11.0,0.5999014112684462,2018-11-01
2018.0,12.0,0.6832722322440442,2018-12-01
2019.0,1.0,0.699165768093533,2019-01-01
2019.0,2.0,0.47384007771809894,2019-02-01
2019.0,3.0,0.6594241106951678,2019-03-01
2019.0,4.0,0.6212150196970245,2019-04-01
2019.0,5.0,0.6135135697729793,2019-05-01
2019.0,6.0,0.6349981331530913,2019-06-01
2019.0,7.0,0.4936123600712529,2019-07-01
2019.0,8.0,0.4817196410379292,2019-08-01
2019.0,9.0,0.4741976702654803,2019-09-01
2019.0,10.0,0.5942836808569637,2019-10-01
2019.0,11.0,0.6165464424792632,2019-11-01
2019.0,12.0,0.6370452598289207,2019-12-01
2020.0,1.0,0.634768780366874,2020-01-01
2020.0,2.0,0.5936063601646895,2020-02-01
2020.0,3.0,0.5860537776240596,2020-03-01
2020.0,4.0,0.5511552787121431,2020-04-01
2020.0,5.0,0.4987928602430556,2020-05-01
2020.0,6.0,0.43258869500807773,2020-06-01
2020.0,7.0,0.4878083217291184,2020-07-01
2020.0,8.0,0.6044254067503376,2020-08-01
2020.0,9.0,0.588354887785735,2020-09-01
2020.0,10.0,0.7115019339102285,2020-10-01
2020.0,11.0,0.5505138915262104,2020-11-01
2020.0,12.0,0.6971232096354166,2020-12-01
2021.0,1.0,0.5784068166473766,2021-01-01
2021.0,2.0,0.664239294735002,2021-02-01
2021.0,3.0,0.5281655582380883,2021-03-01
2021.0,4.0,0.45772839769904994,2021-04-01
2021.0,5.0,0.5085677158685378,2021-05-01
2021.0,6.0,0.48597773799189814,2021-06-01
2021.0,7.0,0.20137881055290316,2021-07-01
2021.0,8.0,0.6230624634542583,2021-08-01
2021.0,9.0,0.5692458447114921,2021-09-01
2021.0,10.0,0.5013453165690104,2021-10-01
2021.0,11.0,0.6417566464271074,2021-11-01
2021.0,12.0,0.6688912474078896,2021-12-01
2022.0,1.0,0.7096063119393808,2022-01-01
2022.0,2.0,0.5047139297296972,2022-02-01
2022.0,3.0,0.5169826083713107,2022-03-01
2022.0,4.0,0.3648145228256414,2022-04-01
2022.0,5.0,0.5599591761459539,2022-05-01
2022.0,6.0,0.4179200537410783,2022-06-01
2022.0,7.0,0.3758355364387418,2022-07-01
2022.0,8.0,0.5534559179235388,2022-08-01
2022.0,9.0,0.5766845985695168,2022-09-01
2022.0,10.0,0.3876204314055266,2022-10-01
2022.0,11.0,0.48985535421489196,2022-11-01
2022.0,12.0,0.6798005280671297,2022-12-01
2023.0,1.0,0.6642663272810571,2023-01-01
2023.0,2.0,0.6347149507499036,2023-02-01
2023.0,3.0,0.6442932788236642,2023-03-01
2023.0,4.0,0.5838814252688561,2023-04-01
2023.0,5.0,0.5153657418710215,2023-05-01
2023.0,6.0,0.5066626748920958,2023-06-01
2023.0,7.0,0.418765503683208,2023-07-01
2023.0,8.0,0.5691547629273968,2023-08-01
2023.0,9.0,0.5799217695071374,2023-09-01
2023.0,10.0,0.5922518129701968,2023-10-01
2023.0,11.0,0.5498888463149836,2023-11-01
2023.0,12.0,0.5189913525993441,2023-12-01
2024.0,1.0,0.7163374630021461,2024-01-01
2024.0,2.0,0.6177105844756703,2024-02-01
2024.0,3.0,0.5151488692672165,2024-03-01
2024.0,4.0,0.6306057211793499,2024-04-01
2024.0,5.0,0.46761354988003956,2024-05-01
2024.0,6.0,0.6891098964361497,2024-06-01
2024.0,7.0,0.544073834831332,2024-07-01
2024.0,8.0,0.4106907785674672,2024-08-01
2024.0,9.0,0.6697038721155237,2024-09-01
2024.0,10.0,0.6681929223331404,2024-10-01
2024.0,11.0,0.7374590179066599,2024-11-01
2024.0,12.0,0.6525730556911893,2024-12-01
2025.0,1.0,0.646097395155165,2025-01-01
2025.0,2.0,0.6685738269193673,2025-02-01
2025.0,3.0,0.6025717935444396,2025-03-01
2025.0,4.0,0.5436729148582176,2025-04-01
2025.0,5.0,0.46543629964192706,2025-05-01
2025.0,6.0,0.3351370493570964,2025-06-01
2025.0,7.0,0.31070866996859325,2025-07-01
