,Year,Month,RF_mm,RF_in,datetime
73,1926.0,2.0,93.07641300154322,3.664425708722174,1926-02-01
74,1926.0,3.0,13.98304126880787,0.5505134357798375,1926-03-01
75,1926.0,4.0,58.40113811728395,2.299257406192281,1926-04-01
76,1926.0,5.0,18.199144904996142,0.716501767913234,1926-05-01
77,1926.0,6.0,47.139395254629626,1.8558817029381744,1926-06-01
78,1926.0,7.0,44.9438777970679,1.769444007758579,1926-07-01
79,1926.0,8.0,173.15139130015433,6.816983909454895,1926-08-01
80,1926.0,9.0,93.26740933641976,3.671945249465344,1926-09-01
81,1926.0,10.0,99.68599295910494,3.9246453920907456,1926-10-01
82,1926.0,11.0,156.65461033950618,6.167504344075047,1926-11-01
83,1926.0,12.0,61.093340084876544,2.405249609640809,1926-12-01
84,1927.0,1.0,189.138671875,7.446404404527559,1927-01-01
85,1927.0,2.0,36.60353672357253,1.4410841229752966,1927-02-01
86,1927.0,3.0,190.46610966435185,7.498665734817003,1927-03-01
87,1927.0,4.0,360.842399691358,14.206393688636144,1927-04-01
88,1927.0,5.0,40.70441201292438,1.602535906020645,1927-05-01
89,1927.0,6.0,16.88963939525463,0.6649464328840405,1927-06-01
90,1927.0,7.0,64.49206090856481,2.539057516085229,1927-07-01
91,1927.0,8.0,100.42945240162037,3.953915448882692,1927-08-01
92,1927.0,9.0,236.77372685185185,9.321800269757947,1927-09-01
93,1927.0,10.0,37.566731770833336,1.479005187828084,1927-10-01
94,1927.0,11.0,124.99790219907408,4.9211772519320505,1927-11-01
95,1927.0,12.0,192.18614969135805,7.566383846116458,1927-12-01
96,1928.0,1.0,91.44742235725307,3.600292218789492,1928-01-01
97,1928.0,2.0,83.87383053626543,3.3021193124513952,1928-02-01
98,1928.0,3.0,141.99418885030863,5.590322395681443,1928-03-01
99,1928.0,4.0,59.06096281828704,2.325234756625474,1928-04-01
100,1928.0,5.0,81.5090663580247,3.2090183605521534,1928-05-01
101,1928.0,6.0,20.789424189814813,0.8184812673155438,1928-06-01
102,1928.0,7.0,309.8002989969136,12.19686216523282,1928-07-01
103,1928.0,8.0,43.09845799575617,1.6967896848722903,1928-08-01
104,1928.0,9.0,111.40680459104938,4.386094668938952,1928-09-01
105,1928.0,10.0,63.79981071566358,2.5118035714828184,1928-10-01
106,1928.0,11.0,162.3994140625,6.393677718996063,1928-11-01
107,1928.0,12.0,233.2688802083333,9.183814181430447,1928-12-01
108,1929.0,1.0,304.5677083333333,11.990854658792651,1929-01-01
109,1929.0,2.0,386.7275752314815,15.225495087853602,1929-02-01
110,1929.0,3.0,130.01212866512347,5.118587742721397,1929-03-01
111,1929.0,4.0,146.57769097222223,5.77077523512686,1929-04-01
112,1929.0,5.0,52.63239052854938,2.072141359391708,1929-05-01
113,1929.0,6.0,11.995091567804783,0.4722476995198734,1929-06-01
114,1929.0,7.0,52.33268229166666,2.0603418225065617,1929-07-01
115,1929.0,8.0,106.10034481095678,4.177178929565228,1929-08-01
116,1929.0,9.0,23.78285047743056,0.936332695961833,1929-09-01
117,1929.0,10.0,36.20105432581018,1.4252383592838656,1929-10-01
118,1929.0,11.0,492.3815586419753,19.385100733936035,1929-11-01
119,1929.0,12.0,292.2738956404321,11.506846285056383,1929-12-01
120,1930.0,1.0,80.07125289351852,3.1524115312408867,1930-01-01
121,1930.0,2.0,195.59623360339504,7.700639118243901,1930-02-01
122,1930.0,3.0,234.11795910493828,9.21724248444639,1930-03-01
123,1930.0,4.0,255.8746624228395,10.073805607198404,1930-04-01
124,1930.0,5.0,62.97288532021605,2.479247453551813,1930-05-01
125,1930.0,6.0,138.26593846450618,5.443540884429377,1930-06-01
126,1930.0,7.0,71.55156491126543,2.816990744538009,1930-07-01
127,1930.0,8.0,405.9212962962963,15.98115339749198,1930-08-01
128,1930.0,9.0,149.90779320987653,5.901881622436084,1930-09-01
129,1930.0,10.0,91.60690948109568,3.606571239413216,1930-10-01
130,1930.0,11.0,237.5081983024692,9.350716468601147,1930-11-01
131,1930.0,12.0,67.41930700231481,2.654303425287985,1930-12-01
132,1931.0,1.0,13.007465880594136,0.512104955928903,1931-01-01
133,1931.0,2.0,94.9889202353395,3.739721269107855,1931-02-01
134,1931.0,3.0,34.91905381944444,1.3747658984033246,1931-03-01
135,1931.0,4.0,231.25443672839504,9.10450538300768,1931-04-01
136,1931.0,5.0,86.66187427662037,3.4118848140401723,1931-05-01
137,1931.0,6.0,43.44948398919753,1.7106096058739186,1931-06-01
138,1931.0,7.0,229.69917052469137,9.04327443010596,1931-07-01
139,1931.0,8.0,93.89775028935183,3.6967618224154273,1931-08-01
140,1931.0,9.0,160.50634162808643,6.319147308192379,1931-09-01
141,1931.0,10.0,156.19612027391975,6.149453554091329,1931-10-01
142,1931.0,11.0,83.84267698688272,3.300892794759162,1931-11-01
143,1931.0,12.0,153.451171875,6.041384719488189,1931-12-01
144,1932.0,1.0,213.43916377314807,8.403116683982212,1932-01-01
145,1932.0,2.0,335.4870273919753,13.208150684723435,1932-02-01
146,1932.0,3.0,60.47100453317901,2.380748209967678,1932-03-01
147,1932.0,4.0,121.25394241898148,4.773777260589823,1932-04-01
148,1932.0,5.0,43.37469859182099,1.70766529889059,1932-05-01
149,1932.0,6.0,41.76470871913581,1.6442798708321185,1932-06-01
150,1932.0,7.0,36.17320119598765,1.4241417793695927,1932-07-01
151,1932.0,8.0,26.34638732156636,1.0372593433687542,1932-08-01
152,1932.0,9.0,53.863359616126544,2.120604709296321,1932-09-01
153,1932.0,10.0,17.25329891251929,0.6792637367133579,1932-10-01
154,1932.0,11.0,107.67271894290124,4.239083422948868,1932-11-01
155,1932.0,12.0,131.52852527006172,5.178288396459124,1932-12-01
156,1933.0,1.0,174.37379436728395,6.865110014459998,1933-01-01
157,1933.0,2.0,86.07185570987654,3.388655736609313,1933-02-01
158,1933.0,3.0,163.53205777391975,6.438269991099203,1933-03-01
159,1933.0,4.0,99.19169560185183,3.90518486621464,1933-04-01
160,1933.0,5.0,35.67523871527778,1.4045369572944009,1933-05-01
161,1933.0,6.0,15.468135127314817,0.6089816979257802,1933-06-01
162,1933.0,7.0,9.320937168451003,0.3669660302539765,1933-07-01
163,1933.0,8.0,16.263123312114196,0.6402804453588267,1933-08-01
164,1933.0,9.0,13.790072217399691,0.542916229031484,1933-09-01
165,1933.0,10.0,32.77848005883487,1.2904913408990109,1933-10-01
166,1933.0,11.0,216.8969425154321,8.539249705331972,1933-11-01
167,1933.0,12.0,32.14610460069444,1.265594669318679,1933-12-01
168,1934.0,1.0,89.74453848379629,3.5332495466061533,1934-01-01
169,1934.0,2.0,211.0804398148148,8.310253536016331,1934-02-01
170,1934.0,3.0,115.9430217978395,4.564685897552737,1934-03-01
171,1934.0,4.0,239.0598958333333,9.41180692257218,1934-04-01
172,1934.0,5.0,182.0309124228395,7.166571355229902,1934-05-01
173,1934.0,6.0,45.36218412422839,1.7859127607963934,1934-06-01
174,1934.0,7.0,58.26044680748457,2.293718378247424,1934-07-01
175,1934.0,8.0,59.02052589699074,2.3236427518500293,1934-08-01
176,1934.0,9.0,133.61909239969137,5.260594188964228,1934-09-01
177,1934.0,10.0,84.51203824266975,3.3272456001051083,1934-10-01
178,1934.0,11.0,135.96477141203704,5.352943756379411,1934-11-01
179,1934.0,12.0,135.74043933256172,5.3441117847465245,1934-12-01
180,1935.0,1.0,154.47618875385805,6.08173971471882,1935-01-01
181,1935.0,2.0,268.8877797067901,10.586133059322446,1935-02-01
182,1935.0,3.0,278.8425925925926,10.978054826480024,1935-03-01
183,1935.0,4.0,211.4482542438272,8.324734419048314,1935-04-01
184,1935.0,5.0,46.9023136091821,1.8465477798890595,1935-05-01
185,1935.0,6.0,32.67988040123457,1.2866094646155344,1935-06-01
186,1935.0,7.0,104.61800733024693,4.118819186230193,1935-07-01
187,1935.0,8.0,26.49266975308642,1.0430184942160008,1935-08-01
188,1935.0,9.0,83.43188175154322,3.2847197539977646,1935-09-01
189,1935.0,10.0,263.96195023148147,10.392202765018956,1935-10-01
190,1935.0,11.0,126.72641782407408,4.989229048191893,1935-11-01
191,1935.0,12.0,54.46413242669753,2.144257182153446,1935-12-01
192,1936.0,1.0,56.89196325231482,2.2398410729257803,1936-01-01
193,1936.0,2.0,50.93755425347222,2.005415521790245,1936-02-01
194,1936.0,3.0,223.3501880787037,8.793314491287548,1936-03-01
195,1936.0,4.0,216.38054591049385,8.518919130334403,1936-04-01
196,1936.0,5.0,102.1410831404321,4.021302485843783,1936-05-01
197,1936.0,6.0,28.63963939525463,1.1275448580808909,1936-06-01
198,1936.0,7.0,68.38837046682099,2.692455530189803,1936-07-01
199,1936.0,8.0,171.23472463348764,6.7415245918695925,1936-08-01
200,1936.0,9.0,86.85539641203704,3.41950379574949,1936-09-01
201,1936.0,10.0,132.0703125,5.199618602362205,1936-10-01
202,1936.0,11.0,82.9391456886574,3.265320696403835,1936-11-01
203,1936.0,12.0,539.0775462962963,21.22352544473608,1936-12-01
204,1937.0,1.0,318.4859905478395,12.538818525505492,1937-01-01
205,1937.0,2.0,566.0408468364197,22.285072710095267,1937-02-01
206,1937.0,3.0,208.6596981095679,8.214948744471178,1937-03-01
207,1937.0,4.0,110.36130401234568,4.344933228832508,1937-04-01
208,1937.0,5.0,153.42167004243828,6.040223230017255,1937-05-01
209,1937.0,6.0,42.34050081983025,1.6669488511744193,1937-06-01
210,1937.0,7.0,146.6854504243827,5.775017733243414,1937-07-01
211,1937.0,8.0,481.8762538580247,18.97150605740255,1937-08-01
212,1937.0,9.0,36.598569516782405,1.4408885636528506,1937-09-01
213,1937.0,10.0,117.7169777199074,4.634526681886118,1937-10-01
214,1937.0,11.0,169.19349199459876,6.661161102149558,1937-11-01
215,1937.0,12.0,85.1768180941358,3.3534180352021967,1937-12-01
216,1938.0,1.0,278.1657021604938,10.951405596869837,1938-01-01
217,1938.0,2.0,82.77015817901234,3.2586676448430056,1938-02-01
218,1938.0,3.0,271.2393180941358,10.678713310792748,1938-03-01
219,1938.0,4.0,335.7959587191358,13.220313335399048,1938-04-01
220,1938.0,5.0,123.58775800540124,4.865659763992175,1938-05-01
221,1938.0,6.0,52.82976466049383,2.079911994507631,1938-06-01
222,1938.0,7.0,21.59928084008488,0.8503653874049164,1938-07-01
223,1938.0,8.0,79.0309727044753,3.111455618286429,1938-08-01
224,1938.0,9.0,15.945175359278547,0.6277628094204154,1938-09-01
225,1938.0,10.0,121.1685836226852,4.7704166780584725,1938-10-01
226,1938.0,11.0,88.93439549575618,3.501354153376228,1938-11-01
227,1938.0,12.0,196.1949146412037,7.724209237842666,1938-12-01
228,1939.0,1.0,384.16654610339504,15.124667169425004,1939-01-01
229,1939.0,2.0,161.09548611111111,6.342341972878391,1939-02-01
230,1939.0,3.0,249.73213252314807,9.831973721383786,1939-03-01
231,1939.0,4.0,310.7276234567901,12.233371002235833,1939-04-01
232,1939.0,5.0,28.576593846450617,1.1250627498602606,1939-05-01
233,1939.0,6.0,40.64122178819444,1.600048101897419,1939-06-01
234,1939.0,7.0,80.6436149691358,3.174945471225819,1939-07-01
235,1939.0,8.0,26.561613859953702,1.0457328291320356,1939-08-01
236,1939.0,9.0,39.40325098861883,1.5513090940401115,1939-09-01
237,1939.0,10.0,44.959358121141975,1.7700534693362984,1939-10-01
238,1939.0,11.0,119.010440779321,4.685450424382716,1939-11-01
239,1939.0,12.0,32.711452907986114,1.287852476692367,1939-12-01
240,1940.0,1.0,20.808537989486883,0.8192337791136568,1940-01-01
241,1940.0,2.0,47.55670693479938,1.872311296645645,1940-02-01
242,1940.0,3.0,138.162109375,5.439453125,1940-03-01
243,1940.0,4.0,53.9595630787037,2.124392247193059,1940-04-01
244,1940.0,5.0,48.27058015046296,1.9004165413568097,1940-05-01
245,1940.0,6.0,102.10392554012346,4.019839588193837,1940-06-01
246,1940.0,7.0,68.00877700617283,2.6775109057548363,1940-07-01
247,1940.0,8.0,695.649787808642,27.38778692160008,1940-08-01
248,1940.0,9.0,97.52030285493828,3.839382002162924,1940-09-01
249,1940.0,10.0,107.08383969907408,4.215899200750948,1940-10-01
250,1940.0,11.0,190.28204571759247,7.491419122739866,1940-11-01
251,1940.0,12.0,47.061390817901234,1.852810662122096,1940-12-01
252,1941.0,1.0,113.71956983024693,4.477148418513658,1941-01-01
253,1941.0,2.0,81.06656298225309,3.19159696780524,1941-02-01
254,1941.0,3.0,114.95988859953704,4.525979866123506,1941-03-01
255,1941.0,4.0,27.70921344521605,1.0909139151659863,1941-04-01
256,1941.0,5.0,254.95143711419752,10.037458154102264,1941-05-01
257,1941.0,6.0,370.83453896604937,14.59978499866336,1941-06-01
258,1941.0,7.0,61.33246527777778,2.414663987314086,1941-07-01
259,1941.0,8.0,132.90562307098764,5.232504845314475,1941-08-01
260,1941.0,9.0,185.8336226851852,7.316284357684457,1941-09-01
261,1941.0,10.0,355.5016637731481,13.996128495005834,1941-10-01
262,1941.0,11.0,101.71216724537037,4.004416033282298,1941-11-01
263,1941.0,12.0,178.8816792052469,7.042585795482163,1941-12-01
264,1942.0,1.0,20.64463674286265,0.8127809741284511,1942-01-01
265,1942.0,2.0,184.43476321373456,7.26121115014703,1942-02-01
266,1942.0,3.0,1051.981674382716,41.41660135365024,1942-03-01
267,1942.0,4.0,140.7854938271605,5.542735977447264,1942-04-01
268,1942.0,5.0,69.16157889660494,2.72289680695295,1942-05-01
269,1942.0,6.0,40.71965422453704,1.6031359930920095,1942-06-01
270,1942.0,7.0,57.30005184220679,2.255907552842787,1942-07-01
271,1942.0,8.0,55.05554349922839,2.167541082646787,1942-08-01
272,1942.0,9.0,101.40532166280865,3.9923354985357737,1942-09-01
273,1942.0,10.0,105.50253182870372,4.153642985382036,1942-10-01
274,1942.0,11.0,70.06589988425925,2.7584999954432776,1942-11-01
275,1942.0,12.0,103.55198688271604,4.076849877272286,1942-12-01
276,1943.0,1.0,135.27645158179013,5.325844550464178,1943-01-01
277,1943.0,2.0,221.3655960648148,8.715180947433655,1943-02-01
278,1943.0,3.0,211.92657696759247,8.343566022346165,1943-03-01
279,1943.0,4.0,158.442081404321,6.237877220642559,1943-04-01
280,1943.0,5.0,169.11430603780863,6.658043544795616,1943-05-01
281,1943.0,6.0,48.82838421103395,1.922377331143069,1943-06-01
282,1943.0,7.0,147.2544849537037,5.79742066746865,1943-07-01
283,1943.0,8.0,75.23511043595678,2.9620122218880627,1943-08-01
284,1943.0,9.0,35.5874927662037,1.4010823923702245,1943-09-01
285,1943.0,10.0,16.14824761284722,0.6357577800333553,1943-10-01
286,1943.0,11.0,29.00004822530864,1.1417341820987654,1943-11-01
287,1943.0,12.0,77.48344666280865,3.050529396173569,1943-12-01
288,1944.0,1.0,30.42423201195988,1.1978044099196803,1944-01-01
289,1944.0,2.0,200.69803722993828,7.901497528737728,1944-02-01
290,1944.0,3.0,102.50056664737654,4.035455379817974,1944-03-01
291,1944.0,4.0,92.07596691743828,3.62503806761568,1944-04-01
292,1944.0,5.0,50.488359616126544,1.9877306935482888,1944-05-01
293,1944.0,6.0,75.33365885416667,2.965892080872704,1944-06-01
294,1944.0,7.0,19.48435992959105,0.767100784629569,1944-07-01
295,1944.0,8.0,33.8463451244213,1.332533272615012,1944-08-01
296,1944.0,9.0,35.45491837866513,1.3958629282939028,1944-09-01
297,1944.0,10.0,134.28181664737653,5.286685694778604,1944-10-01
298,1944.0,11.0,82.60204475308642,3.2520490060270246,1944-11-01
299,1944.0,12.0,111.58504533179013,4.393112020936619,1944-12-01
300,1945.0,1.0,34.39123384452161,1.3539855844299846,1945-01-01
301,1945.0,2.0,20.830735194830247,0.8201076848358365,1945-02-01
302,1945.0,3.0,316.46146797839504,12.459112912535238,1945-03-01
303,1945.0,4.0,159.10857928240742,6.264117294582969,1945-04-01
304,1945.0,5.0,56.07210889274691,2.2075633422341303,1945-05-01
305,1945.0,6.0,31.02857650945216,1.2215975003721324,1945-06-01
306,1945.0,7.0,21.472514588155864,0.8453745900848766,1945-07-01
307,1945.0,8.0,56.38012996720679,2.219690156189244,1945-08-01
308,1945.0,9.0,47.104781539351855,1.854518958242199,1945-09-01
309,1945.0,10.0,80.68948929398148,3.176751547007145,1945-10-01
310,1945.0,11.0,109.762393904321,4.321354090721299,1945-11-01
311,1945.0,12.0,190.8612075617284,7.514220770146788,1945-12-01
312,1946.0,1.0,163.34355709876544,6.430848704675805,1946-01-01
313,1946.0,2.0,303.0426311728395,11.930812250899193,1946-02-01
314,1946.0,3.0,146.09413580246914,5.751737630018471,1946-03-01
315,1946.0,4.0,127.68012152777776,5.026776438101487,1946-04-01
316,1946.0,5.0,36.95958116319444,1.4551016205982066,1946-05-01
317,1946.0,6.0,16.574190116222994,0.6525271699300391,1946-06-01
318,1946.0,7.0,48.87263394579475,1.9241194466848328,1946-07-01
319,1946.0,8.0,18.9036865234375,0.7442396269069882,1946-08-01
320,1946.0,9.0,28.198787736304013,1.1101884935552762,1946-09-01
321,1946.0,10.0,95.65178915895062,3.765818470824828,1946-10-01
322,1946.0,11.0,109.16116898148148,4.297683818168562,1946-11-01
323,1946.0,12.0,676.6000192901234,26.637796035044232,1946-12-01
324,1947.0,1.0,73.17030767746914,2.880720774703509,1947-01-01
325,1947.0,2.0,91.42076581790124,3.5992427487362697,1947-02-01
326,1947.0,3.0,220.445987654321,8.678975891902402,1947-03-01
327,1947.0,4.0,97.19245515046296,3.826474612222952,1947-04-01
328,1947.0,5.0,99.8079788773148,3.929447987295859,1947-05-01
329,1947.0,6.0,16.967851803626544,0.6680256615601002,1947-06-01
330,1947.0,7.0,43.02095691068673,1.6937384610506587,1947-07-01
331,1947.0,8.0,134.16066261574073,5.281915851013415,1947-08-01
332,1947.0,9.0,131.68800636574073,5.184567179753572,1947-09-01
333,1947.0,10.0,138.87768856095678,5.467625533895936,1947-10-01
334,1947.0,11.0,85.4701847029321,3.3649679016902403,1947-11-01
335,1947.0,12.0,337.0934124228395,13.271394189875572,1947-12-01
336,1948.0,1.0,179.65649112654322,7.073090201832411,1948-01-01
337,1948.0,2.0,156.3414592978395,6.155175562907067,1948-02-01
338,1948.0,3.0,377.755256558642,14.872254195222126,1948-03-01
339,1948.0,4.0,172.76433497299382,6.80174547137771,1948-04-01
340,1948.0,5.0,64.95883969907408,2.5574346338218144,1948-05-01
341,1948.0,6.0,26.090428481867285,1.0271822236955626,1948-06-01
342,1948.0,7.0,57.20061728395062,2.2519928064547488,1948-07-01
343,1948.0,8.0,41.57837215470679,1.6369437856183775,1948-08-01
344,1948.0,9.0,105.87480709876544,4.168299492077379,1948-09-01
345,1948.0,10.0,191.6883198302469,7.546784245285312,1948-10-01
346,1948.0,11.0,226.3411458333333,8.911068733595801,1948-11-01
347,1948.0,12.0,341.65055941358025,13.450809425731508,1948-12-01
348,1949.0,1.0,136.85575810185185,5.388021972513853,1949-01-01
349,1949.0,2.0,65.19943576388889,2.566906919838145,1949-02-01
350,1949.0,3.0,117.37323977623456,4.62099369197774,1949-03-01
351,1949.0,4.0,51.10121286651235,2.01185877427214,1949-04-01
352,1949.0,5.0,31.03083707079476,1.2216864988501872,1949-05-01
353,1949.0,6.0,23.34227008584105,0.9189870112535848,1949-06-01
354,1949.0,7.0,27.99790822723765,1.1022798514660497,1949-07-01
355,1949.0,8.0,8.735191062644676,0.3439051599466408,1949-08-01
356,1949.0,9.0,26.070499373070987,1.026397613113031,1949-09-01
357,1949.0,10.0,64.4043571566358,2.5356046124659763,1949-10-01
358,1949.0,11.0,217.66775173611111,8.569596525043744,1949-11-01
359,1949.0,12.0,177.6752266589506,6.995087663738214,1949-12-01
360,1950.0,1.0,71.03379388503086,2.796606058465782,1950-01-01
361,1950.0,2.0,70.15000482253086,2.761811213485467,1950-02-01
362,1950.0,3.0,245.7593074845679,9.675563286794011,1950-03-01
363,1950.0,4.0,432.6507523148149,17.033494185622633,1950-04-01
364,1950.0,5.0,57.75835503472222,2.273950985618985,1950-05-01
365,1950.0,6.0,13.399887273341047,0.5275546170606713,1950-06-01
366,1950.0,7.0,88.49110243055556,3.4839016704943133,1950-07-01
367,1950.0,8.0,241.32233796296296,9.500879447360749,1950-08-01
368,1950.0,9.0,38.00953655478395,1.4964384470387382,1950-09-01
369,1950.0,10.0,46.67248987268518,1.8374996012868183,1950-10-01
370,1950.0,11.0,208.78913483796296,8.22004467865996,1950-11-01
371,1950.0,12.0,358.64496527777777,14.119880522747158,1950-12-01
372,1951.0,1.0,96.47122757523148,3.798079825796515,1951-01-01
373,1951.0,2.0,217.5343364197531,8.564343953533587,1951-02-01
374,1951.0,3.0,233.9273726851852,9.209739082093906,1951-03-01
375,1951.0,4.0,48.65175901813272,1.915423583391052,1951-04-01
376,1951.0,5.0,14.014879014756945,0.5517668903447617,1951-05-01
377,1951.0,6.0,54.214976369598766,2.1344478885668807,1951-06-01
378,1951.0,7.0,68.06791329089506,2.6798391059407507,1951-07-01
379,1951.0,8.0,134.21479552469137,5.284047067901235,1951-08-01
380,1951.0,9.0,31.76947699652778,1.2507668108869203,1951-09-01
381,1951.0,10.0,118.15564718364196,4.651797133214251,1951-10-01
382,1951.0,11.0,207.17201967592592,8.156378727398659,1951-11-01
383,1951.0,12.0,99.4669174382716,3.9160203715854967,1951-12-01
384,1952.0,1.0,130.40304301697532,5.133978071534462,1952-01-01
385,1952.0,2.0,130.01570939429013,5.118728716310636,1952-02-01
386,1952.0,3.0,392.7307581018519,15.461840870151647,1952-03-01
387,1952.0,4.0,53.2964168595679,2.098284128329445,1952-04-01
388,1952.0,5.0,125.8121383101852,4.953233791739574,1952-05-01
389,1952.0,6.0,16.22948615933642,0.6389561480053709,1952-06-01
390,1952.0,7.0,90.70211226851852,3.570949301910178,1952-07-01
391,1952.0,8.0,29.04763153452932,1.1436075407295008,1952-08-01
392,1952.0,9.0,40.0618308738426,1.577237435978055,1952-09-01
393,1952.0,10.0,223.53807388117283,8.800711570124916,1952-10-01
394,1952.0,11.0,221.62606095679013,8.72543547073977,1952-11-01
395,1952.0,12.0,61.16608193479938,2.408113461999976,1952-12-01
396,1953.0,1.0,5.995502236448688,0.2360433951357751,1953-01-01
397,1953.0,2.0,125.46100983796296,4.939409836140275,1953-02-01
398,1953.0,3.0,256.5329378858025,10.099721964007973,1953-03-01
399,1953.0,4.0,36.395932798032405,1.432910740080016,1953-04-01
400,1953.0,5.0,95.66507523148148,3.766341544546515,1953-05-01
401,1953.0,6.0,15.037630811149691,0.5920327091003816,1953-06-01
402,1953.0,7.0,6.957007137345679,0.2738979187931369,1953-07-01
403,1953.0,8.0,100.10160469714506,3.941008058942719,1953-08-01
404,1953.0,9.0,12.442812319155092,0.4898745007541376,1953-09-01
405,1953.0,10.0,30.711540316358025,1.2091157604865366,1953-10-01
406,1953.0,11.0,80.34774064429013,3.163296875759454,1953-11-01
