Year,Month,tmean_f,datetime,Temp
1997.0,12.0,50.90422905815973,1997-12-01,
1998.0,1.0,53.674480523003474,1998-01-01,
1998.0,2.0,53.747935655381944,1998-02-01,
1998.0,3.0,52.58853081597222,1998-03-01,
1998.0,4.0,49.96770290798611,1998-04-01,
1998.0,5.0,51.87483859592014,1998-05-01,
1998.0,6.0,54.807408311631946,1998-06-01,
1998.0,7.0,56.36021592881944,1998-07-01,
1998.0,8.0,56.743798828125,1998-08-01,
1998.0,9.0,55.87977701822917,1998-09-01,
1998.0,10.0,56.20150824652778,1998-10-01,
1998.0,11.0,53.99814724392361,1998-11-01,
1998.0,12.0,52.20193684895833,1998-12-01,
1999.0,1.0,52.42989095052083,1999-01-01,
1999.0,2.0,50.45246039496528,1999-02-01,
1999.0,3.0,50.16000027126736,1999-03-01,
1999.0,4.0,51.95325927734375,1999-04-01,
1999.0,5.0,55.82215169270833,1999-05-01,
1999.0,6.0,56.799924045138894,1999-06-01,
1999.0,7.0,58.656201171875,1999-07-01,
1999.0,8.0,59.910036892361106,1999-08-01,
1999.0,9.0,58.22288953993056,1999-09-01,
1999.0,10.0,57.86559244791667,1999-10-01,
1999.0,11.0,55.874593098958336,1999-11-01,
1999.0,12.0,54.33541124131945,1999-12-01,
2000.0,1.0,52.62767062717014,2000-01-01,
2000.0,2.0,56.030116102430554,2000-02-01,
2000.0,3.0,54.02021484375,2000-03-01,
2000.0,4.0,54.19629720052083,2000-04-01,
2000.0,5.0,57.54186197916667,2000-05-01,
2000.0,6.0,57.48533528645834,2000-06-01,
2000.0,7.0,59.31555447048611,2000-07-01,
2000.0,8.0,60.19290364583333,2000-08-01,
2000.0,9.0,59.532961697048606,2000-09-01,
2000.0,10.0,59.31068250868056,2000-10-01,
2000.0,11.0,57.24392632378472,2000-11-01,
2000.0,12.0,55.65297309027778,2000-12-01,
2001.0,1.0,56.06759711371528,2001-01-01,
2001.0,2.0,52.90230170355903,2001-02-01,
2001.0,3.0,53.14903157552084,2001-03-01,
2001.0,4.0,54.527926974826386,2001-04-01,
2001.0,5.0,55.84128960503472,2001-05-01,
2001.0,6.0,58.498074001736114,2001-06-01,
2001.0,7.0,59.842290581597226,2001-07-01,
2001.0,8.0,61.57282986111112,2001-08-01,
2001.0,9.0,60.48274197048612,2001-09-01,
2001.0,10.0,58.50932074652778,2001-10-01,
2001.0,11.0,59.79303927951389,2001-11-01,
2001.0,12.0,54.94279513888889,2001-12-01,
2002.0,1.0,54.75985514322917,2002-01-01,
2002.0,2.0,53.045079210069446,2002-02-01,
2002.0,3.0,54.5561292860243,2002-03-01,
2002.0,4.0,56.59673936631944,2002-04-01,
2002.0,5.0,58.042507595486114,2002-05-01,
2002.0,6.0,59.189480251736114,2002-06-01,
2002.0,7.0,61.002224392361114,2002-07-01,
2002.0,8.0,60.66386990017361,2002-08-01,
2002.0,9.0,58.48689236111111,2002-09-01,
2002.0,10.0,59.138997395833336,2002-10-01,
2002.0,11.0,57.59911024305555,2002-11-01,
2002.0,12.0,55.28666449652778,2002-12-01,
2003.0,1.0,53.27046440972222,2003-01-01,
2003.0,2.0,53.33928493923611,2003-02-01,
2003.0,3.0,55.668888346354166,2003-03-01,
2003.0,4.0,55.38007269965278,2003-04-01,
2003.0,5.0,58.80695529513889,2003-05-01,
2003.0,6.0,58.08725857204861,2003-06-01,
2003.0,7.0,60.69354926215278,2003-07-01,
2003.0,8.0,61.12874620225695,2003-08-01,
2003.0,9.0,59.66274142795139,2003-09-01,
2003.0,10.0,59.404443359375,2003-10-01,
2003.0,11.0,56.64377712673611,2003-11-01,
2003.0,12.0,55.77577039930556,2003-12-01,
2004.0,1.0,54.89247504340278,2004-01-01,
2004.0,2.0,56.142298719618054,2004-02-01,
2004.0,3.0,54.74996337890625,2004-03-01,
2004.0,4.0,55.08525933159722,2004-04-01,
2004.0,5.0,58.82200520833334,2004-05-01,
2004.0,6.0,59.2325927734375,2004-06-01,
2004.0,7.0,59.42587890625,2004-07-01,
2004.0,8.0,61.015055338541664,2004-08-01,
2004.0,9.0,60.051112196180554,2004-09-01,
2004.0,10.0,59.513332790798614,2004-10-01,
2004.0,11.0,57.54000108506945,2004-11-01,
2004.0,12.0,54.47878146701389,2004-12-01,
2005.0,1.0,55.33498263888889,2005-01-01,
2005.0,2.0,54.09642876519097,2005-02-01,
2005.0,3.0,54.47684597439236,2005-03-01,
2005.0,4.0,55.198369683159726,2005-04-01,
2005.0,5.0,57.74981825086806,2005-05-01,
2005.0,6.0,58.432592773437506,2005-06-01,
2005.0,7.0,60.54903428819445,2005-07-01,
2005.0,8.0,59.29189995659722,2005-08-01,
2005.0,9.0,60.29926215277778,2005-09-01,
2005.0,10.0,57.540500217013886,2005-10-01,
2005.0,11.0,57.05837131076389,2005-11-01,
2005.0,12.0,56.90867513020834,2005-12-01,
2006.0,1.0,54.77978515625,2006-01-01,
2006.0,2.0,52.2772216796875,2006-02-01,
2006.0,3.0,54.91017795138889,2006-03-01,
2006.0,4.0,53.548518880208334,2006-04-01,
2006.0,5.0,54.24415961371528,2006-05-01,
2006.0,6.0,58.32303602430555,2006-06-01,
2006.0,7.0,60.13806423611111,2006-07-01,
2006.0,8.0,60.89641655815973,2006-08-01,
2006.0,9.0,58.95436740451389,2006-09-01,
2006.0,10.0,59.7325439453125,2006-10-01,
2006.0,11.0,59.14659288194444,2006-11-01,
2006.0,12.0,56.742437065972226,2006-12-01,
2007.0,1.0,54.29935438368055,2007-01-01,
2007.0,2.0,52.55436604817709,2007-02-01,
2007.0,3.0,54.13641628689235,2007-03-01,
2007.0,4.0,52.91340738932291,2007-04-01,
2007.0,5.0,55.862939453125,2007-05-01,
2007.0,6.0,57.53792588975695,2007-06-01,
2007.0,7.0,59.72982042100695,2007-07-01,
2007.0,8.0,58.385736762152774,2007-08-01,
2007.0,9.0,57.81733127170139,2007-09-01,
2007.0,10.0,56.43899739583334,2007-10-01,
2007.0,11.0,56.540074327256946,2007-11-01,
2007.0,12.0,53.69792209201389,2007-12-01,
2008.0,1.0,51.42487521701389,2008-01-01,
2008.0,2.0,53.38222249348958,2008-02-01,
2008.0,3.0,54.51777750651041,2008-03-01,
2008.0,4.0,54.363926866319446,2008-04-01,
2008.0,5.0,54.90595160590278,2008-05-01,
2008.0,6.0,57.227777777777774,2008-06-01,
2008.0,7.0,57.638278537326386,2008-07-01,
2008.0,8.0,57.99333224826389,2008-08-01,
2008.0,9.0,56.73014865451389,2008-09-01,
2008.0,10.0,57.16558973524306,2008-10-01,
2008.0,11.0,56.33518608940972,2008-11-01,
2008.0,12.0,54.48293999565972,2008-12-01,
2009.0,1.0,52.515269639756944,2009-01-01,
2009.0,2.0,51.34420572916667,2009-02-01,
2009.0,3.0,51.53204210069444,2009-03-01,
2009.0,4.0,53.69925944010417,2009-04-01,
2009.0,5.0,56.355840386284726,2009-05-01,
2009.0,6.0,57.95948079427083,2009-06-01,
2009.0,7.0,58.70150553385417,2009-07-01,
2009.0,8.0,60.69369303385417,2009-08-01,
2009.0,9.0,58.344517686631946,2009-09-01,
2009.0,10.0,59.90939127604167,2009-10-01,
2009.0,11.0,56.36333279079861,2009-11-01,
2009.0,12.0,55.73397894965278,2009-12-01,
2010.0,1.0,56.89964192708334,2010-01-01,
2010.0,2.0,52.75158827039931,2010-02-01,
2010.0,3.0,51.73734809027778,2010-03-01,
2010.0,4.0,53.39259304470486,2010-04-01,
2010.0,5.0,55.989605034722224,2010-05-01,
2010.0,6.0,57.907039388020834,2010-06-01,
2010.0,7.0,57.340144856770834,2010-07-01,
2010.0,8.0,58.225520833333334,2010-08-01,
2010.0,9.0,57.73659396701389,2010-09-01,
2010.0,10.0,56.9392822265625,2010-10-01,
2010.0,11.0,55.38777669270833,2010-11-01,
2010.0,12.0,55.64638129340278,2010-12-01,
2011.0,1.0,53.70516221788195,2011-01-01,
2011.0,2.0,55.31388888888888,2011-02-01,
2011.0,3.0,54.933620876736114,2011-03-01,
2011.0,4.0,55.61066623263889,2011-04-01,
2011.0,5.0,56.17569986979167,2011-05-01,
2011.0,6.0,57.560145399305554,2011-06-01,
2011.0,7.0,57.487025282118054,2011-07-01,
2011.0,8.0,58.80645073784722,2011-08-01,
2011.0,9.0,57.16629774305555,2011-09-01,
2011.0,10.0,56.16731228298612,2011-10-01,
2011.0,11.0,55.314518229166666,2011-11-01,
2011.0,12.0,53.24903157552083,2011-12-01,
2012.0,1.0,54.510609266493056,2012-01-01,
2012.0,2.0,52.67953965928819,2012-02-01,
2012.0,3.0,52.379497612847224,2012-03-01,
2012.0,4.0,53.57748209635417,2012-04-01,
2012.0,5.0,54.50164930555556,2012-05-01,
2012.0,6.0,56.84540473090278,2012-06-01,
2012.0,7.0,56.551540798611114,2012-07-01,
2012.0,8.0,57.899142795138886,2012-08-01,
2012.0,9.0,56.15733506944444,2012-09-01,
2012.0,10.0,59.289678276909726,2012-10-01,
2012.0,11.0,54.988519965277774,2012-11-01,
2012.0,12.0,54.70981987847222,2012-12-01,
2013.0,1.0,52.94458821614583,2013-01-01,
2013.0,2.0,51.17135009765624,2013-02-01,
2013.0,3.0,52.21261664496528,2013-03-01,
2013.0,4.0,55.54577907986111,2013-04-01,
2013.0,5.0,56.33770616319444,2013-05-01,
2013.0,6.0,57.7131103515625,2013-06-01,
2013.0,7.0,58.92365451388889,2013-07-01,
2013.0,8.0,59.34157443576389,2013-08-01,
2013.0,9.0,57.53103569878472,2013-09-01,
2013.0,10.0,58.4000732421875,2013-10-01,
2013.0,11.0,56.96385362413194,2013-11-01,
2013.0,12.0,55.12394205729167,2013-12-01,
2014.0,1.0,52.99068196614584,2014-01-01,
2014.0,2.0,56.47261827256945,2014-02-01,
2014.0,3.0,54.49598524305556,2014-03-01,
2014.0,4.0,54.91999782986111,2014-04-01,
2014.0,5.0,56.45677354600694,2014-05-01,
2014.0,6.0,56.81096462673611,2014-06-01,
2014.0,7.0,60.24021538628472,2014-07-01,
2014.0,8.0,59.98279622395833,2014-08-01,
2014.0,9.0,60.18422309027778,2014-09-01,
2014.0,10.0,59.426953125,2014-10-01,
2014.0,11.0,56.96711154513889,2014-11-01,
2014.0,12.0,54.77677408854167,2014-12-01,
2015.0,1.0,54.11756184895833,2015-01-01,
2015.0,2.0,55.4490478515625,2015-02-01,
2015.0,3.0,52.31892496744791,2015-03-01,
2015.0,4.0,54.671481662326386,2015-04-01,
2015.0,5.0,54.28050130208334,2015-05-01,
2015.0,6.0,57.14718424479167,2015-06-01,
2015.0,7.0,60.134982638888886,2015-07-01,
2015.0,8.0,61.74774305555555,2015-08-01,
2015.0,9.0,60.58607313368056,2015-09-01,
2015.0,10.0,59.842724609375,2015-10-01,
2015.0,11.0,57.644444444444446,2015-11-01,
2015.0,12.0,54.84960666232639,2015-12-01,
2016.0,1.0,54.93620062934028,2016-01-01,
2016.0,2.0,53.33264431423611,2016-02-01,
2016.0,3.0,53.50931939019097,2016-03-01,
2016.0,4.0,54.66496310763889,2016-04-01,
2016.0,5.0,55.246953667534726,2016-05-01,
2016.0,6.0,56.77466634114583,2016-06-01,
2016.0,7.0,59.49354926215278,2016-07-01,
2016.0,8.0,59.90552029079861,2016-08-01,
2016.0,9.0,58.81251898871528,2016-09-01,
2016.0,10.0,57.564876302083334,2016-10-01,
2016.0,11.0,55.3782958984375,2016-11-01,
2016.0,12.0,54.010609266493056,2016-12-01,
2017.0,1.0,53.97684733072917,2017-01-01,
2017.0,2.0,53.72571614583333,2017-02-01,
2017.0,3.0,56.12458767361111,2017-03-01,
2017.0,4.0,55.35910915798611,2017-04-01,
2017.0,5.0,55.436773003472226,2017-05-01,
2017.0,6.0,57.66533474392361,2017-06-01,
2017.0,7.0,59.24279513888889,2017-07-01,
2017.0,8.0,59.815768771701386,2017-08-01,
2017.0,9.0,58.27992621527778,2017-09-01,
2017.0,10.0,58.267024739583334,2017-10-01,
2017.0,11.0,55.032964409722226,2017-11-01,
2017.0,12.0,53.01820746527778,2017-12-01,
2018.0,1.0,54.47132703993056,2018-01-01,
2018.0,2.0,53.55142957899305,2018-02-01,
2018.0,3.0,53.48896077473958,2018-03-01,
2018.0,4.0,56.78281521267361,2018-04-01,
2018.0,5.0,57.240573459201386,2018-05-01,
2018.0,6.0,57.66215006510417,2018-06-01,
2018.0,7.0,59.53913845486111,2018-07-01,
2018.0,8.0,61.20466037326389,2018-08-01,
2018.0,9.0,60.81481662326389,2018-09-01,
2018.0,10.0,59.587025282118056,2018-10-01,
2018.0,11.0,56.823703342013886,2018-11-01,
2018.0,12.0,55.42315538194444,2018-12-01,
2019.0,1.0,53.29412163628472,2019-01-01,
2019.0,2.0,51.41841362847222,2019-02-01,
2019.0,3.0,52.68222113715278,2019-03-01,
2019.0,4.0,55.56785210503472,2019-04-01,
2019.0,5.0,57.554264322916666,2019-05-01,
2019.0,6.0,59.27274305555556,2019-06-01,
2019.0,7.0,60.392328559027774,2019-07-01,
2019.0,8.0,61.76781412760417,2019-08-01,
2019.0,9.0,61.18874240451389,2019-09-01,
2019.0,10.0,59.33684353298611,2019-10-01,
2019.0,11.0,58.69525824652778,2019-11-01,
2019.0,12.0,56.81297471788194,2019-12-01,
2020.0,1.0,54.75089518229167,2020-01-01,
2020.0,2.0,52.49816216362847,2020-02-01,
2020.0,3.0,54.3988525390625,2020-03-01,
2020.0,4.0,55.94911024305556,2020-04-01,
2020.0,5.0,57.106022135416666,2020-05-01,
2020.0,6.0,58.73881564670139,2020-06-01,
2020.0,7.0,59.63620062934028,2020-07-01,
2020.0,8.0,60.16300998263889,2020-08-01,
2020.0,9.0,58.785183376736114,2020-09-01,
2020.0,10.0,58.94279513888889,2020-10-01,
2020.0,11.0,57.74896375868056,2020-11-01,
2020.0,12.0,56.05189887152778,2020-12-01,
2021.0,1.0,53.93555501302083,2021-01-01,
2021.0,2.0,52.27111002604167,2021-02-01,
2021.0,3.0,52.76093207465278,2021-03-01,
2021.0,4.0,52.384518771701394,2021-04-01,
2021.0,5.0,56.2560546875,2021-05-01,
2021.0,6.0,57.435481770833334,2021-06-01,
2021.0,7.0,60.16838650173611,2021-07-01,
2021.0,8.0,58.72630750868056,2021-08-01,
2021.0,9.0,57.87444390190973,2021-09-01,
2021.0,10.0,57.66731228298611,2021-10-01,
2021.0,11.0,57.61481391059028,2021-11-01,
2021.0,12.0,54.76910536024306,2021-12-01,
2022.0,1.0,54.13412272135417,2022-01-01,
2022.0,2.0,53.36579318576389,2022-02-01,
2022.0,3.0,54.96365559895833,2022-03-01,
2022.0,4.0,55.88377821180555,2022-04-01,
2022.0,5.0,56.682438151041666,2022-05-01,
2022.0,6.0,56.529185655381944,2022-06-01,
2022.0,7.0,58.786952039930554,2022-07-01,
2022.0,8.0,58.62121853298611,2022-08-01,
2022.0,9.0,58.49681532118056,2022-09-01,
2022.0,10.0,58.975987413194446,2022-10-01,
2022.0,11.0,56.12066514756944,2022-11-01,
2022.0,12.0,55.35964084201389,2022-12-01,
2023.0,1.0,55.36566297743056,2023-01-01,
2023.0,2.0,53.483968098958336,2023-02-01,
2023.0,3.0,55.39562717013889,2023-03-01,
2023.0,4.0,54.885259331597226,2023-04-01,
2023.0,5.0,55.18164876302083,2023-05-01,
2023.0,6.0,56.285777452256944,2023-06-01,
2023.0,7.0,60.648312717013894,2023-07-01,
2023.0,8.0,58.94358723958334,2023-08-01,
2023.0,9.0,58.994146050347226,2023-09-01,
2023.0,10.0,58.75555555555556,2023-10-01,
2023.0,11.0,57.100591362847226,2023-11-01,
2023.0,12.0,55.39268663194444,2023-12-01,
2024.0,1.0,55.92336968315972,2024-01-01,
2024.0,2.0,50.95264350043403,2024-02-01,
2024.0,3.0,53.670109049479166,2024-03-01,
2024.0,4.0,55.84888780381945,2024-04-01,
2024.0,5.0,56.88867458767361,2024-05-01,
2024.0,6.0,58.58177897135417,2024-06-01,
2024.0,7.0,59.00193684895834,2024-07-01,
2024.0,8.0,60.32093098958333,2024-08-01,
2024.0,9.0,58.86577690972222,2024-09-01,
2024.0,10.0,58.035915798611114,2024-10-01,
2024.0,11.0,56.63133409288194,2024-11-01,
2024.0,12.0,56.449818250868056,2024-12-01,
2025.0,1.0,54.26903211805555,2025-01-01,
2025.0,2.0,54.18452419704862,2025-02-01,
2025.0,3.0,53.68379991319445,2025-03-01,
2025.0,4.0,54.81185167100695,2025-04-01,
2025.0,5.0,55.20555555555555,2025-05-01,
2025.0,6.0,57.570887586805554,2025-06-01,
2025.0,7.0,59.132259114583334,2025-07-01,
2025.0,8.0,59.81189778645833,2025-08-01,
2025.0,9.0,58.31533203125,2025-09-01,
2025.0,10.0,57.416986762152774,2025-10-01,
2025.0,11.0,56.28948025173611,2025-11-01,
2025.0,12.0,54.938075086805554,2025-12-01,
2026.0,1.0,54.195484754774306,2026-01-01,
2026.0,2.0,,2026-02-01,52.77603217230903
