,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
25,6,2.425577783683942,SEL,3,3.8317808992589755,2.493801908658987,1.4062031155750336,0.06822412497504526,62.55061108682494,61.91093607483009,60.68112250434028
26,6,2.425577783683942,WEL,14,3.1112896403628802,1.779489443973583,0.6857118566789384,-0.6460883397103587,62.55061108682494,63.7319670630031,60.25838216145833
27,6,2.425577783683942,NUT,42,2.222062930485921,0.8483565137582629,-0.20351485319802087,-1.577221269925679,62.55061108682494,62.49395205687582,59.721063910590274
28,6,2.425577783683942,WLA,13,2.072989850343373,0.4962095014205581,-0.35258793334056904,-1.9293682822633837,62.55061108682494,62.122027848446166,61.097132133735606
29,6,2.425577783683942,SLA,2,2.0819235974409454,1.2475462526277097,-0.3436541862429965,-1.1780315310562322,62.55061108682494,,
30,7,3.0152288979214106,SEL,6,4.0981318657777015,2.305889335447653,1.082902967856291,-0.7093395624737577,63.91368524637252,64.7245569570307,63.42789713541667
31,7,3.0152288979214106,WEL,10,3.3536423944321414,1.1703513460557011,0.3384134965107308,-1.8448775518657095,63.91368524637252,64.15386378655033,62.3685791015625
32,7,3.0152288979214106,NUT,43,2.897069312184703,0.7826133973514813,-0.11815958573670748,-2.2326155005699295,63.91368524637252,63.90944379028287,61.7845947265625
33,7,3.0152288979214106,WLA,13,2.8835888031451087,0.8523269731935635,-0.1316400947763019,-2.162901924727847,63.91368524637252,63.498827655030006,61.49671766493056
34,7,3.0152288979214106,SLA,2,1.470544221184049,1.456348429943436,-1.5446846767373617,-1.5588804679779746,63.91368524637252,,
35,8,2.933317719055485,SEL,8,3.643616010417996,1.5893867962142756,0.7102982913625109,-1.3439309228412095,64.31853011886622,64.7543518685547,62.42719997829862
36,8,2.933317719055485,WEL,12,3.4114934086224067,1.5024109569040416,0.4781756895669216,-1.4309067621514435,64.31853011886622,64.52891334847892,62.89339735243056
37,8,2.933317719055485,NUT,34,2.815788729348333,0.7826705937067111,-0.11752898970715231,-2.1506471253487742,64.31853011886622,64.49862487711871,62.10807834201388
38,8,2.933317719055485,WLA,15,2.8724663873712477,0.9882142400792566,-0.0608513316842374,-1.9451034789762285,64.31853011886622,64.13190565261144,62.77285698784722
39,8,2.933317719055485,SLA,5,1.6309699229762082,1.0549229306406145,-1.3023477960792769,-1.8783947884148706,64.31853011886622,63.00702136373764,61.899297417534726
40,9,2.6773960872949005,SEL,9,3.6094920507983383,1.0970162441446123,0.9320959635034378,-1.5803798431502882,63.763980451851694,64.32845022893838,62.36884223090277
41,9,2.6773960872949005,WEL,9,1.9682787774508756,0.722303994023859,-0.7091173098440249,-1.9550920932710416,63.763980451851694,63.88996495448502,63.199502924490645
42,9,2.6773960872949005,NUT,36,2.781513246620495,0.9269275147979552,0.10411715932559451,-1.7504685724969453,63.763980451851694,63.95378135199979,61.56211295342642
43,9,2.6773960872949005,WLA,15,2.573613402129711,1.494621810104683,-0.10378268516518974,-1.1827742771902174,63.763980451851694,63.693825529047444,62.437079986448765
44,9,2.6773960872949005,SLA,5,1.8377390190592497,1.358687196028665,-0.8396570682356508,-1.3187088912662355,63.763980451851694,62.20633966460864,61.14585232204861
45,10,2.4135254149512506,SEL,11,2.2558972829578043,1.0614886450283123,-0.15762813199344627,-1.3520367699229383,63.35703348391776,63.63007620574551,60.86770562065972
46,10,2.4135254149512506,WEL,11,2.136509789124913,0.7075787805034571,-0.27701562582633743,-1.7059466344477934,63.35703348391776,63.55878675311868,61.20909016927083
47,10,2.4135254149512506,NUT,30,2.7086740551067177,0.6431705226028605,0.29514864015546705,-1.77035489234839,63.35703348391776,63.363463571975785,62.131507799180994
48,10,2.4135254149512506,WLA,13,2.4088860943001658,0.3549490997531017,-0.004639320651084855,-2.058576315198149,63.35703348391776,63.59125650522322,61.66215341571264
49,10,2.4135254149512506,SLA,9,1.9676291149309943,1.197731312503038,-0.44589630002025626,-1.2157941024482126,63.35703348391776,62.553150942247555,61.34572482638889
50,11,2.0431102803587193,SEL,15,1.730808716275194,0.4697416803748056,-0.3123015640835254,-1.5733685999839138,61.738340806628834,61.5132388748678,59.286992730034726
51,11,2.0431102803587193,WEL,12,1.2179007854222486,0.3910936659854367,-0.8252094949364708,-1.6520166143732826,61.738340806628834,63.04649485539911,62.25243386613283
52,11,2.0431102803587193,NUT,22,2.2964898528832935,0.7179296594951455,0.2533795725245742,-1.325180620863574,61.738340806628834,61.43794864840125,59.13715549045139
53,11,2.0431102803587193,WLA,15,2.3620087221109842,0.0012345578008343,0.3188984417522649,-2.041875722557885,61.738340806628834,62.02233969108534,61.26066077691879
54,11,2.0431102803587193,SLA,10,2.466031298225309,1.1590325196166886,0.42292101786658964,-0.8840777607420307,61.738340806628834,61.030087558516946,59.80223524305556
55,12,2.1717711586604547,SEL,14,1.3453258036620206,0.1800169545660633,-0.8264453549984341,-1.9917542040943914,59.71620773038085,59.41305331338194,56.24538574218749
56,12,2.1717711586604547,WEL,12,2.299281037760385,0.4259827603540118,0.1275098790999305,-1.7457883983064428,59.71620773038085,60.792320530674715,59.82886615513669
57,12,2.1717711586604547,NUT,22,1.9364680273172554,0.2841241405832301,-0.23530313134319925,-1.8876470180772245,59.71620773038085,59.351637949943964,56.98504774305556
58,12,2.1717711586604547,WLA,16,2.5457836687709703,0.0,0.3740125101105156,-2.1717711586604547,59.71620773038085,59.92751068904228,58.72776451166844
59,12,2.1717711586604547,SLA,10,3.095029673516559,0.8236794310894515,0.9232585148561046,-1.3480917275710032,59.71620773038085,59.543330880452515,57.81496327362148
