Year,Month,Temp
2020.0,2.0,69.27967376708985
2020.0,3.0,69.2720932006836
2020.0,4.0,71.75250396728515
2020.0,5.0,73.24817237854003
2020.0,6.0,74.63363418579101
2020.0,7.0,75.14120254516601
2020.0,8.0,75.93444290161133
2020.0,9.0,75.04178657531739
2020.0,10.0,75.23392715454102
2020.0,11.0,72.79783248901367
2020.0,12.0,71.70863418579103
2021.0,1.0,69.59492645263671
2021.0,2.0,68.63821296691896
2021.0,3.0,68.31293525695801
2021.0,4.0,69.09416961669922
2021.0,5.0,71.81790695190429
2021.0,6.0,73.7550163269043
2021.0,7.0,75.23365592956543
2021.0,8.0,74.5701057434082
2021.0,9.0,74.09225883483887
2021.0,10.0,74.13069381713868
2021.0,11.0,73.81447296142579
2021.0,12.0,69.5292350769043
2022.0,1.0,71.0110092163086
2022.0,2.0,71.19177551269532
2022.0,3.0,71.92322807312013
2022.0,4.0,71.91091995239259
2022.0,5.0,72.58262405395507
2022.0,6.0,73.35599975585939
2022.0,7.0,75.73668212890625
2022.0,8.0,75.62933540344238
2022.0,9.0,75.46980018615723
2022.0,10.0,75.23685913085939
2022.0,11.0,72.7670639038086
2022.0,12.0,71.52985229492188
2023.0,1.0,71.43762550354003
2023.0,2.0,67.68252944946289
2023.0,3.0,70.96315689086914
2023.0,4.0,70.51076049804688
2023.0,5.0,70.64402465820314
2023.0,6.0,72.08237533569337
2023.0,7.0,75.67006378173829
2023.0,8.0,75.82841453552246
2023.0,9.0,75.56231880187988
2023.0,10.0,76.17168579101562
2023.0,11.0,72.55673408508301
2023.0,12.0,70.25070724487304
2024.0,1.0,71.51050605773926
2024.0,2.0,67.44586334228515
2024.0,3.0,68.46532936096192
2024.0,4.0,70.80969848632813
2024.0,5.0,71.88180618286134
2024.0,6.0,73.52920951843262
2024.0,7.0,74.42454376220704
2024.0,8.0,74.81109085083008
2024.0,9.0,74.11862602233887
2024.0,10.0,73.24536056518555
2024.0,11.0,71.69058227539062
2024.0,12.0,72.48759231567382
2025.0,1.0,69.81614990234375
2025.0,2.0,70.77262992858887
2025.0,3.0,69.9633529663086
