Year,Month,tmean_f,datetime
2012.0,11.0,74.92792426215277,2012-11-01
2012.0,12.0,73.84035915798611,2012-12-01
2013.0,1.0,71.90694986979167,2013-01-01
2013.0,2.0,71.5826171875,2013-02-01
2013.0,3.0,71.56874457465278,2013-03-01
2013.0,4.0,73.89222005208333,2013-04-01
2013.0,5.0,75.56817220052083,2013-05-01
2013.0,6.0,76.2805935329861,2013-06-01
2013.0,7.0,77.30939127604167,2013-07-01
2013.0,8.0,77.70659722222223,2013-08-01
2013.0,9.0,78.3697048611111,2013-09-01
2013.0,10.0,77.38508843315972,2013-10-01
2013.0,11.0,75.56592881944445,2013-11-01
2013.0,12.0,74.65591362847223,2013-12-01
2014.0,1.0,72.00702311197918,2014-01-01
2014.0,2.0,73.54627007378473,2014-02-01
2014.0,3.0,72.48838433159722,2014-03-01
2014.0,4.0,73.46563042534723,2014-04-01
2014.0,5.0,75.59039171006944,2014-05-01
2014.0,6.0,76.45511067708333,2014-06-01
2014.0,7.0,77.83713107638889,2014-07-01
2014.0,8.0,78.51411675347222,2014-08-01
2014.0,9.0,79.17932942708333,2014-09-01
2014.0,10.0,78.48265516493056,2014-10-01
2014.0,11.0,75.53629557291666,2014-11-01
2014.0,12.0,72.051611328125,2014-12-01
2015.0,1.0,71.59899631076388,2015-01-01
2015.0,2.0,72.87364908854167,2015-02-01
2015.0,3.0,71.47440863715278,2015-03-01
2015.0,4.0,75.26140679253473,2015-04-01
2015.0,5.0,74.53003472222223,2015-05-01
2015.0,6.0,77.22696397569445,2015-06-01
2015.0,7.0,79.95340711805555,2015-07-01
2015.0,8.0,80.7852322048611,2015-08-01
2015.0,9.0,80.3607421875,2015-09-01
2015.0,10.0,78.27511935763889,2015-10-01
2015.0,11.0,77.58229709201389,2015-11-01
2015.0,12.0,74.90028754340278,2015-12-01
2016.0,1.0,72.63562825520833,2016-01-01
2016.0,2.0,72.70467393663195,2016-02-01
2016.0,3.0,73.1056640625,2016-03-01
2016.0,4.0,75.35822482638889,2016-04-01
2016.0,5.0,75.74000108506945,2016-05-01
2016.0,6.0,77.31874186197916,2016-06-01
2016.0,7.0,78.83885091145834,2016-07-01
2016.0,8.0,79.50752495659722,2016-08-01
2016.0,9.0,78.93451605902777,2016-09-01
2016.0,10.0,77.44129231770833,2016-10-01
2016.0,11.0,75.38348253038194,2016-11-01
2016.0,12.0,72.83727484809027,2016-12-01
2017.0,1.0,71.00616319444444,2017-01-01
2017.0,2.0,71.95587293836806,2017-02-01
2017.0,3.0,73.99182942708333,2017-03-01
2017.0,4.0,74.86962890625,2017-04-01
2017.0,5.0,75.89684244791667,2017-05-01
2017.0,6.0,78.38910590277777,2017-06-01
2017.0,7.0,79.52136501736112,2017-07-01
2017.0,8.0,79.65010850694445,2017-08-01
2017.0,9.0,79.33836805555555,2017-09-01
2017.0,10.0,77.63534071180555,2017-10-01
2017.0,11.0,74.13748101128472,2017-11-01
2017.0,12.0,70.94243706597223,2017-12-01
2018.0,1.0,71.63412000868055,2018-01-01
2018.0,2.0,72.12674696180555,2018-02-01
2018.0,3.0,71.91089680989583,2018-03-01
2018.0,4.0,74.03178168402778,2018-04-01
2018.0,5.0,75.12057291666667,2018-05-01
2018.0,6.0,77.46674262152777,2018-06-01
2018.0,7.0,79.12286783854168,2018-07-01
2018.0,8.0,79.01784939236111,2018-08-01
2018.0,9.0,78.76896158854166,2018-09-01
2018.0,10.0,78.11017795138889,2018-10-01
2018.0,11.0,75.82392578125001,2018-11-01
2018.0,12.0,73.69097222222223,2018-12-01
2019.0,1.0,71.47053765190972,2019-01-01
2019.0,2.0,69.91912706163194,2019-02-01
2019.0,3.0,70.95168728298611,2019-03-01
2019.0,4.0,74.65807291666667,2019-04-01
2019.0,5.0,76.03289930555556,2019-05-01
2019.0,6.0,78.58651801215278,2019-06-01
2019.0,7.0,80.19476453993056,2019-07-01
2019.0,8.0,80.427099609375,2019-08-01
2019.0,9.0,81.27363281250001,2019-09-01
2019.0,10.0,79.45311414930555,2019-10-01
2019.0,11.0,77.59548068576389,2019-11-01
2019.0,12.0,75.4021484375,2019-12-01
2020.0,1.0,73.20186089409722,2020-01-01
2020.0,2.0,72.18582628038195,2020-02-01
2020.0,3.0,72.82809787326389,2020-03-01
2020.0,4.0,73.99533420138889,2020-04-01
2020.0,5.0,75.5517550998264,2020-05-01
2020.0,6.0,77.98244357638889,2020-06-01
2020.0,7.0,78.66602105034723,2020-07-01
2020.0,8.0,79.36724175347223,2020-08-01
2020.0,9.0,79.19348415798612,2020-09-01
2020.0,10.0,78.50702582465277,2020-10-01
2020.0,11.0,77.20185004340277,2020-11-01
2020.0,12.0,75.14774305555557,2020-12-01
2021.0,1.0,73.79684516059028,2021-01-01
2021.0,2.0,72.34293348524307,2021-02-01
2021.0,3.0,72.35770399305557,2021-03-01
2021.0,4.0,72.69155544704861,2021-04-01
2021.0,5.0,75.50264756944445,2021-05-01
2021.0,6.0,76.67822265625,2021-06-01
2021.0,7.0,78.10379774305555,2021-07-01
2021.0,8.0,77.91906467013888,2021-08-01
2021.0,9.0,77.96051974826389,2021-09-01
2021.0,10.0,76.7281711154514,2021-10-01
2021.0,11.0,75.63489040798612,2021-11-01
2021.0,12.0,73.22401529947916,2021-12-01
2022.0,1.0,72.582080078125,2022-01-01
2022.0,2.0,72.65642903645833,2022-02-01
2022.0,3.0,74.47318793402778,2022-03-01
2022.0,4.0,75.29622124565972,2022-04-01
2022.0,5.0,75.85240342881944,2022-05-01
2022.0,6.0,76.98370225694444,2022-06-01
2022.0,7.0,77.85870768229167,2022-07-01
2022.0,8.0,78.89297960069445,2022-08-01
2022.0,9.0,78.9695583767361,2022-09-01
2022.0,10.0,78.20164930555555,2022-10-01
2022.0,11.0,76.35762803819445,2022-11-01
2022.0,12.0,73.85347493489583,2022-12-01
2023.0,1.0,71.71985677083333,2023-01-01
2023.0,2.0,72.78071560329862,2023-02-01
2023.0,3.0,73.24659559461806,2023-03-01
2023.0,4.0,74.00748155381945,2023-04-01
2023.0,5.0,74.95440809461806,2023-05-01
2023.0,6.0,76.82925889756945,2023-06-01
2023.0,7.0,77.80007052951389,2023-07-01
2023.0,8.0,79.01763237847223,2023-08-01
2023.0,9.0,78.834814453125,2023-09-01
2023.0,10.0,76.92638075086805,2023-10-01
2023.0,11.0,75.95081380208333,2023-11-01
2023.0,12.0,72.91512586805555,2023-12-01
2024.0,1.0,72.3216525607639,2024-01-01
2024.0,2.0,70.55808376736111,2024-02-01
2024.0,3.0,72.04759657118055,2024-03-01
2024.0,4.0,73.49200032552083,2024-04-01
2024.0,5.0,75.02293565538194,2024-05-01
2024.0,6.0,76.46644151475695,2024-06-01
2024.0,7.0,77.48824327256943,2024-07-01
2024.0,8.0,78.25906575520833,2024-08-01
2024.0,9.0,78.47925889756945,2024-09-01
2024.0,10.0,77.98344184027778,2024-10-01
2024.0,11.0,75.30118543836805,2024-11-01
2024.0,12.0,74.42551812065972,2024-12-01
2025.0,1.0,73.08164605034722,2025-01-01
2025.0,2.0,72.48730197482638,2025-02-01
2025.0,3.0,74.099853515625,2025-03-01
2025.0,4.0,75.21066623263889,2025-04-01
2025.0,5.0,76.11814778645834,2025-05-01
2025.0,6.0,77.40748155381945,2025-06-01
2025.0,7.0,78.18673502604167,2025-07-01
2025.0,8.0,78.84716796875,2025-08-01
2025.0,9.0,78.9739963107639,2025-09-01
2025.0,10.0,78.19139539930555,2025-10-01
2025.0,11.0,75.793408203125,2025-11-01
2025.0,12.0,74.62955729166667,2025-12-01
2026.0,1.0,72.84838595920138,2026-01-01
2026.0,2.0,71.404443359375,2026-02-01
