,Year,Month,RF_mm,RF_in,datetime
61,1925.0,2.0,59.95194347993827,2.360312735430641,1925-02-01
62,1925.0,3.0,164.02478780864195,6.457668811363858,1925-03-01
63,1925.0,4.0,100.32344714506172,3.949742013585108,1925-04-01
64,1925.0,5.0,33.527961636766975,1.3199984896364951,1925-05-01
65,1925.0,6.0,80.05446445794753,3.1517505692105328,1925-06-01
66,1925.0,7.0,60.17529899691358,2.369106259721008,1925-07-01
67,1925.0,8.0,78.17085021219135,3.07759252803903,1925-08-01
68,1925.0,9.0,35.06242766203704,1.380410537875474,1925-09-01
69,1925.0,10.0,48.89151716820987,1.924862880638184,1925-10-01
70,1925.0,11.0,82.74317009066358,3.257605121679669,1925-11-01
71,1925.0,12.0,90.94038146219135,3.580329978826432,1925-12-01
72,1926.0,1.0,46.83992814429013,1.8440916592240209,1926-01-01
73,1926.0,2.0,47.45835443190587,1.868439150862436,1926-02-01
74,1926.0,3.0,32.2988582658179,1.271608593142437,1926-03-01
75,1926.0,4.0,48.44297658661265,1.9072038026225453,1926-04-01
76,1926.0,5.0,15.045581958912036,0.5923457464138597,1926-05-01
77,1926.0,6.0,18.12501507040895,0.7135832704885413,1926-06-01
78,1926.0,7.0,42.30371696566358,1.6655006679395112,1926-07-01
79,1926.0,8.0,85.2741066261574,3.357248292368402,1926-08-01
80,1926.0,9.0,29.50247456114969,1.1615147465019564,1926-09-01
81,1926.0,10.0,52.82971643518518,2.0799100958734327,1926-10-01
82,1926.0,11.0,63.77823591820987,2.510954170008263,1926-11-01
83,1926.0,12.0,29.071695963541668,1.144554959194554,1926-12-01
84,1927.0,1.0,194.95720003858025,7.675480316479538,1927-01-01
85,1927.0,2.0,71.61706090856481,2.819569327108851,1927-02-01
86,1927.0,3.0,106.15506847993828,4.179333404721979,1927-03-01
87,1927.0,4.0,160.91254340277777,6.335139504046369,1927-04-01
88,1927.0,5.0,50.1513671875,1.9744632750984248,1927-05-01
89,1927.0,6.0,27.917637201003085,1.0991195748426412,1927-06-01
90,1927.0,7.0,103.4301456404321,4.072052977969768,1927-07-01
91,1927.0,8.0,52.49989149305556,2.066924861931321,1927-08-01
92,1927.0,9.0,80.2234821084105,3.158404807417736,1927-09-01
93,1927.0,10.0,22.343412422839503,0.8796619064110043,1927-10-01
94,1927.0,11.0,74.73840181327161,2.942456764302032,1927-11-01
95,1927.0,12.0,301.2388599537037,11.859797635972589,1927-12-01
96,1928.0,1.0,91.67672164351852,3.609319749744824,1928-01-01
97,1928.0,2.0,35.51688488618827,1.3983025545743415,1928-02-01
98,1928.0,3.0,55.29383680555556,2.17692270888014,1928-03-01
99,1928.0,4.0,73.60819347993827,2.8979603732259163,1928-04-01
100,1928.0,5.0,74.4119285300926,2.9296034854367163,1928-05-01
101,1928.0,6.0,26.481816044560187,1.0425911828567005,1928-06-01
102,1928.0,7.0,98.32009548611111,3.870869901027997,1928-07-01
103,1928.0,8.0,31.790485146604937,1.2515939034096433,1928-08-01
104,1928.0,9.0,44.25621805073303,1.7423707893989382,1928-09-01
105,1928.0,10.0,16.487144941165123,0.64910019453406,1928-10-01
106,1928.0,11.0,72.37190152391975,2.849287461571644,1928-11-01
107,1928.0,12.0,108.4332561728395,4.269025833576359,1928-12-01
108,1929.0,1.0,167.26246624228395,6.585136466231652,1929-01-01
109,1929.0,2.0,198.60850694444449,7.819232556867893,1929-02-01
110,1929.0,3.0,53.46290268132716,2.1048386882412267,1929-03-01
111,1929.0,4.0,72.46703800154322,2.853032992186741,1929-04-01
112,1929.0,5.0,27.39310257523148,1.0784686053240742,1929-05-01
113,1929.0,6.0,43.188720703125,1.700343334768701,1929-06-01
114,1929.0,7.0,50.28918909143518,1.979889334308472,1929-07-01
115,1929.0,8.0,50.3674949363426,1.982972241588292,1929-08-01
116,1929.0,9.0,13.071254400559411,0.514616314982654,1929-09-01
117,1929.0,10.0,36.17747516396605,1.4243100458254352,1929-10-01
118,1929.0,11.0,326.74488811728395,12.863971973121416,1929-11-01
119,1929.0,12.0,281.7539303626544,11.09267442372655,1929-12-01
120,1930.0,1.0,265.1706452546296,10.439789183253136,1930-01-01
121,1930.0,2.0,93.76490764853396,3.691531797186376,1930-02-01
122,1930.0,3.0,121.9776596257716,4.802270064006756,1930-03-01
123,1930.0,4.0,108.2900993441358,4.263389737958103,1930-04-01
124,1930.0,5.0,40.89098668981482,1.609881365740741,1930-05-01
125,1930.0,6.0,70.06822072723766,2.7585913672140814,1930-06-01
126,1930.0,7.0,30.62970799575617,1.205894015580952,1930-07-01
127,1930.0,8.0,51.55762924382716,2.029827922985321,1930-08-01
128,1930.0,9.0,64.08043378665124,2.522851723883907,1930-09-01
129,1930.0,10.0,69.48949291087963,2.735806807514946,1930-10-01
130,1930.0,11.0,229.57793209876544,9.038501263730923,1930-11-01
131,1930.0,12.0,69.58402054398148,2.739528367873287,1930-12-01
132,1931.0,1.0,28.401035638503085,1.1181510093898852,1931-01-01
133,1931.0,2.0,61.766716097608025,2.431760476283781,1931-02-01
134,1931.0,3.0,70.68068817515432,2.782704258864343,1931-03-01
135,1931.0,4.0,126.9137249228395,4.996603343418879,1931-04-01
136,1931.0,5.0,62.48048080632716,2.4598614490679984,1931-05-01
137,1931.0,6.0,46.74626253858025,1.8404040369519783,1931-06-01
138,1931.0,7.0,95.31778067129628,3.752668530365996,1931-07-01
139,1931.0,8.0,71.0932315779321,2.798946125115437,1931-08-01
140,1931.0,9.0,120.84828317901234,4.757806424370565,1931-09-01
141,1931.0,10.0,67.07284432870371,2.64066316254739,1931-10-01
142,1931.0,11.0,117.44135802469135,4.623675512783125,1931-11-01
143,1931.0,12.0,111.39697868441358,4.385707822221008,1931-12-01
144,1932.0,1.0,67.05266203703704,2.6398685841353164,1932-01-01
145,1932.0,2.0,360.83772183641975,14.206209521118888,1932-02-01
146,1932.0,3.0,101.93617380401234,4.0132351891343445,1932-03-01
147,1932.0,4.0,178.8629436728395,7.041848176096043,1932-04-01
148,1932.0,5.0,70.59822289737654,2.779457594384904,1932-05-01
149,1932.0,6.0,37.48584587191358,1.475820703618645,1932-06-01
150,1932.0,7.0,90.5647907021605,3.565542941029941,1932-07-01
151,1932.0,8.0,19.34909999517747,0.7617755903613177,1932-08-01
152,1932.0,9.0,49.60867573302469,1.9530974698041217,1932-09-01
153,1932.0,10.0,15.547052830825615,0.6120886941269928,1932-10-01
154,1932.0,11.0,55.13915412808642,2.1708328396884418,1932-11-01
155,1932.0,12.0,73.30510947145062,2.886027931946875,1932-12-01
156,1933.0,1.0,66.75383391203704,2.628103697324293,1933-01-01
157,1933.0,2.0,87.25485869984568,3.43523065747424,1933-02-01
158,1933.0,3.0,123.1398292824074,4.8480247748979295,1933-03-01
159,1933.0,4.0,37.972282503858025,1.494971752120395,1933-04-01
160,1933.0,5.0,18.679966302565585,0.7354317441954955,1933-05-01
161,1933.0,6.0,25.265094521604937,0.9946887606931076,1933-06-01
162,1933.0,7.0,26.562340253665123,1.0457614273096505,1933-07-01
163,1933.0,8.0,15.50778838734568,0.6105428498954992,1933-08-01
164,1933.0,9.0,27.049650969328702,1.064946888556248,1933-09-01
165,1933.0,10.0,3.578177746431327,0.1408731396232806,1933-10-01
166,1933.0,11.0,44.862630208333336,1.7662452837926512,1933-11-01
167,1933.0,12.0,122.52969473379628,4.82400372967702,1933-12-01
168,1934.0,1.0,61.58199508101852,2.42448799531569,1934-01-01
169,1934.0,2.0,38.12421031057099,1.5009531618335037,1934-02-01
170,1934.0,3.0,41.44185233410494,1.6315689895316905,1934-03-01
171,1934.0,4.0,126.7540268132716,4.990316016270536,1934-04-01
172,1934.0,5.0,118.74775752314817,4.67510856390347,1934-05-01
173,1934.0,6.0,84.14406105324075,3.312758309182706,1934-06-01
174,1934.0,7.0,37.66103636188272,1.4827179670032566,1934-07-01
175,1934.0,8.0,17.342366536458332,0.6827703360810368,1934-08-01
176,1934.0,9.0,49.53050250771605,1.9500197837683488,1934-09-01
177,1934.0,10.0,50.35862449363426,1.982623011560404,1934-10-01
178,1934.0,11.0,102.1715977044753,4.022503846632886,1934-11-01
179,1934.0,12.0,65.54424672067901,2.580482154357441,1934-12-01
180,1935.0,1.0,141.53111738040124,5.572091235448868,1935-01-01
181,1935.0,2.0,116.305965470679,4.57897501853067,1935-02-01
182,1935.0,3.0,139.21954571759258,5.481084477070574,1935-03-01
183,1935.0,4.0,48.531467013888886,1.9106876777121609,1935-04-01
184,1935.0,5.0,40.76384970582562,1.6048759726703,1935-05-01
185,1935.0,6.0,69.37456597222223,2.731282124890639,1935-06-01
186,1935.0,7.0,26.66132269965278,1.049658374002078,1935-07-01
187,1935.0,8.0,15.645468629436728,0.6159633318675878,1935-08-01
188,1935.0,9.0,24.92663272810571,0.9813634932325084,1935-09-01
189,1935.0,10.0,43.03720883969908,1.6943783007755542,1935-10-01
190,1935.0,11.0,81.96559124228395,3.226991781192281,1935-11-01
191,1935.0,12.0,30.359649281442906,1.1952617827339729,1935-12-01
192,1936.0,1.0,64.04892457561728,2.52161120376446,1936-01-01
193,1936.0,2.0,61.11464361496913,2.406088331297997,1936-02-01
194,1936.0,3.0,170.4165943287037,6.70931473735054,1936-03-01
195,1936.0,4.0,124.34589602623456,4.89550771756829,1936-04-01
196,1936.0,5.0,96.18319589120372,3.786739995716682,1936-05-01
197,1936.0,6.0,52.93364197530864,2.084001652571206,1936-06-01
198,1936.0,7.0,70.45140094521605,2.773677202567561,1936-07-01
199,1936.0,8.0,54.84827112268518,2.1593807528616216,1936-08-01
200,1936.0,9.0,43.98891420717592,1.7318470160305484,1936-09-01
201,1936.0,10.0,56.85362413194444,2.2383316587379705,1936-10-01
202,1936.0,11.0,111.24446614583331,4.379703391568242,1936-11-01
203,1936.0,12.0,146.7234760802469,5.776514806308934,1936-12-01
204,1937.0,1.0,156.1326919367284,6.146956375461748,1937-01-01
205,1937.0,2.0,228.05661651234567,8.978606949304949,1937-02-01
206,1937.0,3.0,155.6439525462963,6.12771466717702,1937-03-01
207,1937.0,4.0,73.10920621141975,2.878315205174006,1937-04-01
208,1937.0,5.0,69.13407238618827,2.7218138734719792,1937-05-01
209,1937.0,6.0,34.038724922839506,1.3401072804267522,1937-06-01
210,1937.0,7.0,109.31793740354938,4.303855803289346,1937-07-01
211,1937.0,8.0,94.86823037229938,3.734969699696826,1937-08-01
212,1937.0,9.0,33.698061342592595,1.3266953284485274,1937-09-01
213,1937.0,10.0,64.52316623263889,2.540282135143263,1937-10-01
214,1937.0,11.0,75.03202160493827,2.9540165986196167,1937-11-01
215,1937.0,12.0,119.20289592978396,4.693027398810392,1937-12-01
216,1938.0,1.0,98.95289592978396,3.8957833043222014,1938-01-01
217,1938.0,2.0,85.98527319637346,3.385246976235176,1938-02-01
218,1938.0,3.0,109.75854793595678,4.321202674643968,1938-03-01
219,1938.0,4.0,191.16655815972223,7.526242447233159,1938-04-01
220,1938.0,5.0,135.83347800925927,5.347774724773987,1938-05-01
221,1938.0,6.0,54.15004099151235,2.1318913776185964,1938-06-01
222,1938.0,7.0,33.299955391589506,1.3110218658106103,1938-07-01
223,1938.0,8.0,85.73242790316358,3.375292437132425,1938-08-01
224,1938.0,9.0,18.42584454571759,0.7254269506188029,1938-09-01
225,1938.0,10.0,58.57395351080247,2.306061161842617,1938-10-01
226,1938.0,11.0,27.630515769675927,1.0878155814833044,1938-11-01
227,1938.0,12.0,81.75464168595678,3.21868668054948,1938-12-01
228,1939.0,1.0,154.29296875,6.074526328740157,1939-01-01
229,1939.0,2.0,91.72965494791669,3.611403738106956,1939-02-01
230,1939.0,3.0,61.56839554398148,2.423952580471712,1939-03-01
231,1939.0,4.0,167.96805073302468,6.612915383189948,1939-04-01
232,1939.0,5.0,64.11496913580247,2.52421138329931,1939-05-01
233,1939.0,6.0,51.390998746141975,2.023267667170944,1939-06-01
234,1939.0,7.0,56.78514419367284,2.2356355981760965,1939-07-01
235,1939.0,8.0,47.43252977912809,1.8674224322491373,1939-08-01
236,1939.0,9.0,98.59955512152776,3.8818722488790462,1939-09-01
237,1939.0,10.0,70.28961709104938,2.767307759490133,1939-10-01
238,1939.0,11.0,82.94702449845678,3.2656308857660155,1939-11-01
239,1939.0,12.0,71.02564983603395,2.79628542661551,1939-12-01
240,1940.0,1.0,134.99930073302468,5.314933099725382,1940-01-01
241,1940.0,2.0,54.49751036844136,2.145571274348085,1940-02-01
242,1940.0,3.0,101.73548418209876,4.005334022917274,1940-03-01
243,1940.0,4.0,29.7996841242284,1.173215910402693,1940-04-01
244,1940.0,5.0,155.38069058641975,6.117350023087392,1940-05-01
245,1940.0,6.0,34.58309522087191,1.361539181924091,1940-06-01
246,1940.0,7.0,54.12204619984568,2.130789220466365,1940-07-01
247,1940.0,8.0,134.98664158950618,5.314434708248275,1940-08-01
248,1940.0,9.0,54.12106963734568,2.1307507731238458,1940-09-01
249,1940.0,10.0,67.2976405767747,2.649513408534437,1940-10-01
250,1940.0,11.0,73.31503182870371,2.886418575933217,1940-11-01
251,1940.0,12.0,69.71485580632717,2.7446793624538257,1940-12-01
252,1941.0,1.0,26.81813633294753,1.0558321390924226,1941-01-01
253,1941.0,2.0,24.774338710455247,0.9753676657659548,1941-02-01
254,1941.0,3.0,123.35913387345678,4.8566588139156215,1941-03-01
255,1941.0,4.0,47.58387888213735,1.873381058351864,1941-04-01
256,1941.0,5.0,83.80654417438272,3.299470243085934,1941-05-01
257,1941.0,6.0,88.06422405478395,3.467095435227715,1941-06-01
258,1941.0,7.0,37.23306990258487,1.465868893802554,1941-07-01
259,1941.0,8.0,67.50449701003086,2.6576573625996405,1941-08-01
260,1941.0,9.0,69.84435281635803,2.749777669935356,1941-09-01
261,1941.0,10.0,336.2703028549383,13.238988301375525,1941-10-01
262,1941.0,11.0,36.39200544945987,1.4327561200574754,1941-11-01
263,1941.0,12.0,97.76370804398148,3.8489648836213184,1941-12-01
264,1942.0,1.0,30.390323591820987,1.196469432748858,1942-01-01
265,1942.0,2.0,115.67760175540124,4.554236289582726,1942-02-01
266,1942.0,3.0,353.3030478395062,13.909568812578984,1942-03-01
267,1942.0,4.0,121.9898967978395,4.802751842434627,1942-04-01
268,1942.0,5.0,44.42066635320216,1.7488451320158331,1942-05-01
269,1942.0,6.0,31.326476297260804,1.233325838474835,1942-06-01
270,1942.0,7.0,60.7348934220679,2.391137536301886,1942-07-01
271,1942.0,8.0,72.23401933834876,2.843859029068849,1942-08-01
272,1942.0,9.0,27.841709466628085,1.0961302939617357,1942-09-01
273,1942.0,10.0,77.28307050540124,3.042640571078789,1942-10-01
274,1942.0,11.0,63.59360532407408,2.5036852489792945,1942-11-01
275,1942.0,12.0,87.06582151813272,3.427788248745383,1942-12-01
276,1943.0,1.0,167.73712384259258,6.603823773330417,1943-01-01
277,1943.0,2.0,106.17384018132717,4.180072448083747,1943-02-01
278,1943.0,3.0,150.01707175925927,5.906183927529892,1943-03-01
279,1943.0,4.0,60.88023244598765,2.396859545117624,1943-04-01
280,1943.0,5.0,71.75383391203704,2.8249540910250803,1943-05-01
281,1943.0,6.0,17.172523027584877,0.6760835837631841,1943-06-01
282,1943.0,7.0,82.16296537422839,3.2347624163082047,1943-07-01
283,1943.0,8.0,62.78487292631173,2.4718453907996745,1943-08-01
284,1943.0,9.0,26.977334104938272,1.0620997679109556,1943-09-01
285,1943.0,10.0,5.249475926528742,0.2066722805719977,1943-10-01
286,1943.0,11.0,27.96063910590278,1.100812563224519,1943-11-01
287,1943.0,12.0,69.94108072916667,2.753585855479003,1943-12-01
288,1944.0,1.0,14.974154248649691,0.589533631836602,1944-01-01
289,1944.0,2.0,53.15074025848765,2.092548829074317,1944-02-01
290,1944.0,3.0,301.7222704475309,11.878829545178382,1944-03-01
291,1944.0,4.0,55.92676986882716,2.2018413334183924,1944-04-01
292,1944.0,5.0,26.37990993923611,1.038579131465989,1944-05-01
293,1944.0,6.0,35.32175323109568,1.3906202059486488,1944-06-01
294,1944.0,7.0,26.626494984567906,1.0482872041168465,1944-07-01
295,1944.0,8.0,43.2500301408179,1.7027570921581852,1944-08-01
296,1944.0,9.0,15.446249879436728,0.608120073993572,1944-09-01
297,1944.0,10.0,49.73132173514661,1.9579260525648272,1944-10-01
298,1944.0,11.0,69.66090374228395,2.74255526544425,1944-11-01
299,1944.0,12.0,71.2660831404321,2.8057513047414213,1944-12-01
300,1945.0,1.0,2.199718334056713,0.0866030840179808,1945-01-01
301,1945.0,2.0,29.89981794945988,1.1771581869866097,1945-02-01
302,1945.0,3.0,108.82853491512346,4.284587988784388,1945-03-01
303,1945.0,4.0,157.51261091820987,6.201283894417712,1945-04-01
304,1945.0,5.0,4.31166246202257,0.1697504906308098,1945-05-01
305,1945.0,6.0,21.772825641396604,0.8571978598975042,1945-06-01
306,1945.0,7.0,19.52540870949074,0.7687168783264071,1945-07-01
307,1945.0,8.0,84.2214023919753,3.3158032437785554,1945-08-01
308,1945.0,9.0,30.83961769386574,1.214158176923848,1945-09-01
309,1945.0,10.0,45.596287856867285,1.7951294431837514,1945-10-01
310,1945.0,11.0,44.94335636091821,1.7694234787763077,1945-11-01
311,1945.0,12.0,57.07192201967592,2.246926063766769,1945-12-01
312,1946.0,1.0,234.60966435185185,9.236600958734323,1946-01-01
313,1946.0,2.0,21.89931911892361,0.8621779180678587,1946-02-01
314,1946.0,3.0,119.07329041280865,4.687924819401916,1946-03-01
315,1946.0,4.0,74.60364824459876,2.9371515056928645,1946-04-01
316,1946.0,5.0,10.262681749131945,0.4040425885485018,1946-05-01
317,1946.0,6.0,20.35698935426312,0.8014562737898866,1946-06-01
318,1946.0,7.0,111.62907503858024,4.394845473959853,1946-07-01
319,1946.0,8.0,28.525508174189813,1.1230515029208588,1946-08-01
320,1946.0,9.0,23.38180278260031,0.9205434166378076,1946-09-01
321,1946.0,10.0,67.3659999517747,2.652204722510815,1946-10-01
322,1946.0,11.0,112.69205729166669,4.436695168963255,1946-11-01
323,1946.0,12.0,288.54176311728395,11.359911933751338,1946-12-01
324,1947.0,1.0,55.543571566358025,2.186754786077088,1947-01-01
325,1947.0,2.0,29.18724078896605,1.1491039680695296,1947-02-01
326,1947.0,3.0,107.6703800154321,4.238991339190241,1947-03-01
327,1947.0,4.0,35.43010344328704,1.3948859623341354,1947-04-01
328,1947.0,5.0,101.99604552469135,4.015592343491786,1947-05-01
329,1947.0,6.0,35.76675829475309,1.40814009034461,1947-06-01
330,1947.0,7.0,31.66330596547068,1.2465868490342789,1947-07-01
331,1947.0,8.0,40.39943214699074,1.590528824684675,1947-08-01
332,1947.0,9.0,36.49666642554013,1.4368766309267766,1947-09-01
333,1947.0,10.0,106.89995659722224,4.208659708552056,1947-10-01
334,1947.0,11.0,28.57595486111111,1.1250375929571304,1947-11-01
335,1947.0,12.0,151.85153838734567,5.978407023123846,1947-12-01
336,1948.0,1.0,311.8403501157408,12.277179138414992,1948-01-01
337,1948.0,2.0,101.76427469135804,4.006467507533781,1948-02-01
338,1948.0,3.0,131.32942708333334,5.170449885170604,1948-03-01
339,1948.0,4.0,85.88538652584876,3.381314430151526,1948-04-01
340,1948.0,5.0,47.3478099681713,1.8640870066209168,1948-05-01
341,1948.0,6.0,19.314736448688272,0.7604226948302469,1948-06-01
342,1948.0,7.0,104.47774402006172,4.113297008663848,1948-07-01
343,1948.0,8.0,28.49268783757716,1.1217593636841403,1948-08-01
344,1948.0,9.0,36.37471064814815,1.4320752223680373,1948-09-01
345,1948.0,10.0,71.61855589313272,2.819628184769005,1948-10-01
346,1948.0,11.0,84.08094015239197,3.3102732343461407,1948-11-01
347,1948.0,12.0,176.21879822530863,6.937747961626324,1948-12-01
348,1949.0,1.0,199.2082127700617,7.842843022443375,1949-01-01
349,1949.0,2.0,86.42248987268519,3.4024602312080785,1949-02-01
350,1949.0,3.0,49.06017011477624,1.9315027604242607,1949-03-01
351,1949.0,4.0,66.33591338734568,2.6116501333600666,1949-04-01
352,1949.0,5.0,16.93798225308642,0.6668496950034024,1949-05-01
353,1949.0,6.0,20.930757499035497,0.8240455708281691,1949-06-01
354,1949.0,7.0,55.89693045910494,2.2006665535080683,1949-07-01
355,1949.0,8.0,21.180019048996915,0.833859017677044,1949-08-01
356,1949.0,9.0,20.293574580439813,0.7989596291511738,1949-09-01
357,1949.0,10.0,19.91501796392747,0.7840558253514752,1949-10-01
358,1949.0,11.0,99.10737967785494,3.901865341647832,1949-11-01
359,1949.0,12.0,67.44226224922839,2.6552071751664723,1949-12-01
360,1950.0,1.0,199.20326967592592,7.842648412438029,1950-01-01
361,1950.0,2.0,71.36216001157408,2.809533858723389,1950-02-01
362,1950.0,3.0,88.60908564814815,3.488546679060951,1950-03-01
363,1950.0,4.0,283.0050154320988,11.141929741421214,1950-04-01
364,1950.0,5.0,60.35996576003087,2.3763766047256247,1950-05-01
365,1950.0,6.0,23.45932345920139,0.9235954117795824,1950-06-01
366,1950.0,7.0,48.86670524691358,1.9238860333430543,1950-07-01
367,1950.0,8.0,71.25840326003086,2.805448947245309,1950-08-01
368,1950.0,9.0,21.46782769097222,0.8451900665737095,1950-09-01
369,1950.0,10.0,57.87050298996913,2.278366259447604,1950-10-01
370,1950.0,11.0,293.4663387345679,11.553792863565668,1950-11-01
371,1950.0,12.0,308.91247106481484,12.16190830963838,1950-12-01
372,1951.0,1.0,100.96608555169752,3.9750427382558087,1951-01-01
373,1951.0,2.0,132.60773533950618,5.220776981870323,1951-02-01
374,1951.0,3.0,172.78539737654322,6.802574699863906,1951-03-01
375,1951.0,4.0,26.68631245177469,1.0506422225108143,1951-04-01
376,1951.0,5.0,21.25219123746142,0.8367004424197411,1951-05-01
377,1951.0,6.0,17.955848222897377,0.7069231583817865,1951-06-01
378,1951.0,7.0,44.46372251157408,1.7505402563611845,1951-07-01
379,1951.0,8.0,56.90334442515432,2.240289150596627,1951-08-01
380,1951.0,9.0,19.58116168740355,0.7709118774568328,1951-09-01
381,1951.0,10.0,95.7132282021605,3.768237330793721,1951-10-01
382,1951.0,11.0,63.44097222222222,2.4976760717410325,1951-11-01
383,1951.0,12.0,129.66476176697532,5.10491188058958,1951-12-01
384,1952.0,1.0,145.783878279321,5.739522766902401,1952-01-01
385,1952.0,2.0,42.20577136381173,1.6616445418823516,1952-02-01
386,1952.0,3.0,108.24105420524693,4.261458826978225,1952-03-01
387,1952.0,4.0,51.419921875,2.0244063730314963,1952-04-01
388,1952.0,5.0,31.656777464313272,1.2463298214296563,1952-05-01
389,1952.0,6.0,46.437228732638886,1.8282373516786965,1952-06-01
390,1952.0,7.0,53.01722849151235,2.0872924602957617,1952-07-01
391,1952.0,8.0,27.97809666763117,1.101499868804377,1952-08-01
392,1952.0,9.0,21.06189266251929,0.8292083725401296,1952-09-01
393,1952.0,10.0,100.18702377507717,3.944371014766818,1952-10-01
394,1952.0,11.0,118.92719184027776,4.68217290709755,1952-11-01
395,1952.0,12.0,81.30346981095678,3.200924008305386,1952-12-01
396,1953.0,1.0,18.64842242959105,0.7341898594327185,1953-01-01
397,1953.0,2.0,51.39909456983025,2.0235864003870176,1953-02-01
398,1953.0,3.0,55.17957899305556,2.172424369805337,1953-03-01
399,1953.0,4.0,31.961323302469136,1.25831981505784,1953-04-01
400,1953.0,5.0,70.31489318094135,2.7683028811394235,1953-05-01
401,1953.0,6.0,15.300654658564817,0.6023879786836541,1953-06-01
402,1953.0,7.0,15.711603612075615,0.6185670713415597,1953-07-01
403,1953.0,8.0,21.60947446469908,0.8507667112086249,1953-08-01
404,1953.0,9.0,3.398326732494213,0.1337923910430792,1953-09-01
