Year,Month,Temp
2007.0,8.0,85.10081380208334
2007.0,9.0,84.98843858506945
2007.0,10.0,83.99774305555556
2007.0,11.0,81.91088324652777
2007.0,12.0,78.64771050347223
2008.0,1.0,76.96737738715278
2008.0,2.0,77.97027452256944
2008.0,3.0,79.65098741319446
2008.0,4.0,79.99716796875
2008.0,5.0,81.74659830729166
2008.0,6.0,82.73748372395833
2008.0,7.0,84.44101019965278
2008.0,8.0,84.36175130208333
2008.0,9.0,84.10022786458333
2008.0,10.0,83.27540147569445
2008.0,11.0,81.244189453125
2008.0,12.0,78.87316623263888
2009.0,1.0,76.55117458767361
2009.0,2.0,75.93582899305557
2009.0,3.0,76.08931477864584
2009.0,4.0,77.01959635416668
2009.0,5.0,82.14539930555556
2009.0,6.0,83.52284613715278
2009.0,7.0,83.5638888888889
2009.0,8.0,84.21111653645833
2009.0,9.0,84.76001519097223
2009.0,10.0,84.77175021701389
2009.0,11.0,81.64334309895833
2009.0,12.0,79.935595703125
2010.0,1.0,78.88702256944444
2010.0,2.0,77.98350694444444
2010.0,3.0,78.23369683159723
2010.0,4.0,78.61414930555556
2010.0,5.0,81.5998046875
2010.0,6.0,82.02042100694445
2010.0,7.0,82.56562500000001
2010.0,8.0,83.06631944444445
2010.0,9.0,83.45638563368055
2010.0,10.0,83.17687717013888
2010.0,11.0,81.03101128472221
2010.0,12.0,80.37154947916667
2011.0,1.0,77.56552734375
2011.0,2.0,79.92586263020834
2011.0,3.0,79.29717881944444
2011.0,4.0,80.71906467013889
2011.0,5.0,81.35210503472223
2011.0,6.0,81.32376302083333
2011.0,7.0,82.4279025607639
2011.0,8.0,83.220751953125
2011.0,9.0,83.84074978298611
2011.0,10.0,82.76419270833333
2011.0,11.0,80.09248046875
2011.0,12.0,78.11767578125
2012.0,1.0,79.61584201388888
2012.0,2.0,78.71951497395833
2012.0,3.0,77.92789713541666
2012.0,4.0,78.90338541666667
2012.0,5.0,80.69902343749999
2012.0,6.0,80.65419921875
2012.0,7.0,81.90503472222221
2012.0,8.0,82.86830512152778
2012.0,9.0,82.29880099826389
2012.0,10.0,82.93736979166667
2012.0,11.0,80.95779079861111
2012.0,12.0,79.42304687500001
2013.0,1.0,77.26767035590277
2013.0,2.0,76.97289767795138
2013.0,3.0,77.67349175347222
2013.0,4.0,80.06506618923612
2013.0,5.0,81.43116319444445
2013.0,6.0,81.51915690104167
2013.0,7.0,83.1678927951389
2013.0,8.0,83.43774956597223
2013.0,9.0,84.60400390625
2013.0,10.0,83.44265407986111
2013.0,11.0,81.22940538194445
2013.0,12.0,80.59913194444445
2014.0,1.0,78.10379774305555
2014.0,2.0,79.28016493055556
2014.0,3.0,78.05674370659722
2014.0,4.0,79.00243598090279
2014.0,5.0,81.60020073784722
2014.0,6.0,82.56543511284723
2014.0,7.0,83.60453559027778
2014.0,8.0,84.52632378472222
2014.0,9.0,85.6927734375
2014.0,10.0,84.27635633680555
2014.0,11.0,81.65254448784722
2014.0,12.0,78.25235460069445
2015.0,1.0,79.36617838541667
2015.0,2.0,79.45955403645834
2015.0,3.0,78.27783203125
2015.0,4.0,81.70365668402778
2015.0,5.0,80.83116861979167
2015.0,6.0,83.41157769097222
2015.0,7.0,86.24981553819444
2015.0,8.0,86.65526258680555
2015.0,9.0,86.00193142361111
2015.0,10.0,84.60115559895834
2015.0,11.0,82.96725260416667
2015.0,12.0,80.3368381076389
2016.0,1.0,80.29183485243055
2016.0,2.0,80.29050564236111
2016.0,3.0,80.09684244791666
2016.0,4.0,82.29677734375
2016.0,5.0,82.55240885416667
2016.0,6.0,83.36264105902778
2016.0,7.0,85.33290473090278
2016.0,8.0,85.54265407986111
2016.0,9.0,84.95714518229167
2016.0,10.0,83.41555447048611
2016.0,11.0,80.76419813368055
2016.0,12.0,78.86188151041667
2017.0,1.0,78.03306206597222
2017.0,2.0,78.23340386284721
2017.0,3.0,81.24356553819445
2017.0,4.0,82.41538628472222
2017.0,5.0,82.31088324652778
2017.0,6.0,84.76858181423611
2017.0,7.0,85.73366970486111
2017.0,8.0,86.56231553819444
2017.0,9.0,86.63629014756944
2017.0,10.0,84.42537434895834
2017.0,11.0,80.05773111979167
2017.0,12.0,77.20958658854167
2018.0,1.0,78.0313693576389
2018.0,2.0,78.47056206597222
2018.0,3.0,77.80838758680557
2018.0,4.0,79.10853949652778
2018.0,5.0,80.39163411458333
2018.0,6.0,84.32741970486111
2018.0,7.0,85.949169921875
2018.0,8.0,84.49739583333334
2018.0,9.0,85.71981336805555
2018.0,10.0,84.55785047743055
2018.0,11.0,82.76271158854166
2018.0,12.0,80.24683702256945
2019.0,1.0,78.55979817708334
2019.0,2.0,76.03738606770834
2019.0,3.0,77.87329644097223
2019.0,4.0,81.99565972222223
2019.0,5.0,83.60621744791666
2019.0,6.0,86.23451605902778
2019.0,7.0,87.50077039930557
2019.0,8.0,87.67639973958333
2019.0,9.0,88.34215494791667
2019.0,10.0,86.90698784722223
2019.0,11.0,84.84965277777778
2019.0,12.0,81.59111328124999
2020.0,1.0,79.70416124131944
2020.0,2.0,78.91953125
2020.0,3.0,79.10657552083333
2020.0,4.0,81.00960828993055
2020.0,5.0,82.64992404513889
2020.0,6.0,84.98776041666667
2020.0,7.0,85.35882703993056
2020.0,8.0,86.32784288194443
2020.0,9.0,86.734033203125
2020.0,10.0,85.9974609375
2020.0,11.0,83.41368272569444
2020.0,12.0,82.39869791666666
2021.0,1.0,80.21204427083333
2021.0,2.0,79.2133029513889
2021.0,3.0,78.62985568576389
2021.0,4.0,79.95655381944445
2021.0,5.0,82.91379665798613
2021.0,6.0,84.13579644097223
2021.0,7.0,84.51164822048611
2021.0,8.0,84.90859375
2021.0,9.0,84.90101453993056
2021.0,10.0,83.29573567708334
2021.0,11.0,82.851318359375
2021.0,12.0,78.87102864583333
2022.0,1.0,79.88370225694445
2022.0,2.0,80.49895833333333
2022.0,3.0,81.75753038194443
2022.0,4.0,81.20115017361111
2022.0,5.0,82.37605794270834
2022.0,6.0,83.62009548611111
2022.0,7.0,83.92190755208333
2022.0,8.0,85.63600260416666
2022.0,9.0,85.7963107638889
2022.0,10.0,84.718212890625
2022.0,11.0,81.79929470486111
2022.0,12.0,80.78604600694445
2023.0,1.0,79.61455078125
2023.0,2.0,75.46744791666667
2023.0,3.0,80.0923611111111
2023.0,4.0,81.0908203125
2023.0,5.0,82.06988932291667
2023.0,6.0,83.97863498263888
2023.0,7.0,84.14022352430555
2023.0,8.0,85.90611436631946
2023.0,9.0,85.45629340277779
2023.0,10.0,84.71893446180556
2023.0,11.0,82.25704210069445
