,Year,Month,ET,datetime
58,2005.0,11.0,3.929817708333333,2005-11-01
59,2005.0,12.0,3.3344401041666667,2005-12-01
60,2006.0,1.0,3.165364583333333,2006-01-01
61,2006.0,2.0,3.4040364583333336,2006-02-01
62,2006.0,3.0,3.521158854166667,2006-03-01
63,2006.0,4.0,4.522005208333334,2006-04-01
64,2006.0,5.0,5.016927083333334,2006-05-01
65,2006.0,6.0,5.0560546875000005,2006-06-01
66,2006.0,7.0,4.885026041666666,2006-07-01
67,2006.0,8.0,4.19375,2006-08-01
68,2006.0,9.0,3.767057291666667,2006-09-01
69,2006.0,10.0,3.3089843750000005,2006-10-01
70,2006.0,11.0,3.1462239583333336,2006-11-01
71,2006.0,12.0,2.5395182291666667,2006-12-01
72,2007.0,1.0,2.9154296875,2007-01-01
73,2007.0,2.0,3.155859375,2007-02-01
74,2007.0,3.0,4.275260416666667,2007-03-01
75,2007.0,4.0,4.961458333333333,2007-04-01
76,2007.0,5.0,5.180859375000001,2007-05-01
77,2007.0,6.0,5.480664062500001,2007-06-01
78,2007.0,7.0,5.471484375,2007-07-01
79,2007.0,8.0,5.188606770833333,2007-08-01
80,2007.0,9.0,4.746614583333334,2007-09-01
81,2007.0,10.0,4.350130208333335,2007-10-01
82,2007.0,11.0,3.77265625,2007-11-01
83,2007.0,12.0,3.0224609375,2007-12-01
84,2008.0,1.0,3.5894531250000004,2008-01-01
85,2008.0,2.0,4.042708333333334,2008-02-01
86,2008.0,3.0,4.803125,2008-03-01
87,2008.0,4.0,4.96953125,2008-04-01
88,2008.0,5.0,4.764713541666668,2008-05-01
89,2008.0,6.0,4.616875000000001,2008-06-01
90,2008.0,7.0,4.462239583333334,2008-07-01
91,2008.0,8.0,4.259244791666667,2008-08-01
92,2008.0,9.0,4.052018229166666,2008-09-01
93,2008.0,10.0,3.0751302083333334,2008-10-01
94,2008.0,11.0,2.634765625,2008-11-01
95,2008.0,12.0,2.3929687500000005,2008-12-01
96,2009.0,1.0,3.848763020833333,2009-01-01
97,2009.0,2.0,2.8832682291666667,2009-02-01
98,2009.0,3.0,3.953190104166667,2009-03-01
99,2009.0,4.0,4.521744791666667,2009-04-01
100,2009.0,5.0,5.298046875,2009-05-01
101,2009.0,6.0,5.5341796875,2009-06-01
102,2009.0,7.0,5.157031249999999,2009-07-01
103,2009.0,8.0,5.341015625000001,2009-08-01
104,2009.0,9.0,4.888541666666667,2009-09-01
105,2009.0,10.0,4.940364583333334,2009-10-01
106,2009.0,11.0,3.763541666666667,2009-11-01
107,2009.0,12.0,3.3623046875,2009-12-01
108,2010.0,1.0,3.832421875,2010-01-01
109,2010.0,2.0,3.5610026041666667,2010-02-01
110,2010.0,3.0,4.610286458333333,2010-03-01
111,2010.0,4.0,4.805338541666667,2010-04-01
112,2010.0,5.0,5.1892578125,2010-05-01
113,2010.0,6.0,4.908203125,2010-06-01
114,2010.0,7.0,4.455729166666667,2010-07-01
115,2010.0,8.0,4.060221354166667,2010-08-01
116,2010.0,9.0,3.787239583333333,2010-09-01
117,2010.0,10.0,3.5679687500000004,2010-10-01
118,2010.0,11.0,3.203515625,2010-11-01
119,2010.0,12.0,2.5069661458333337,2010-12-01
120,2011.0,1.0,3.1078125,2011-01-01
121,2011.0,2.0,3.863541666666667,2011-02-01
122,2011.0,3.0,4.742447916666666,2011-03-01
123,2011.0,4.0,5.255729166666667,2011-04-01
124,2011.0,5.0,5.437760416666666,2011-05-01
125,2011.0,6.0,5.206250000000001,2011-06-01
126,2011.0,7.0,5.950195312500001,2011-07-01
127,2011.0,8.0,5.495052083333333,2011-08-01
128,2011.0,9.0,5.3453125,2011-09-01
129,2011.0,10.0,4.276041666666667,2011-10-01
130,2011.0,11.0,3.2576171875,2011-11-01
131,2011.0,12.0,2.9021484375,2011-12-01
132,2012.0,1.0,3.764453125,2012-01-01
133,2012.0,2.0,3.9064453125,2012-02-01
134,2012.0,3.0,4.519661458333333,2012-03-01
135,2012.0,4.0,5.0234375,2012-04-01
136,2012.0,5.0,5.211979166666668,2012-05-01
137,2012.0,6.0,5.246940104166667,2012-06-01
138,2012.0,7.0,5.205078125,2012-07-01
139,2012.0,8.0,4.7609375,2012-08-01
140,2012.0,9.0,4.105533854166667,2012-09-01
141,2012.0,10.0,3.765104166666667,2012-10-01
142,2012.0,11.0,2.664322916666667,2012-11-01
143,2012.0,12.0,2.6052083333333336,2012-12-01
144,2013.0,1.0,2.965494791666667,2013-01-01
145,2013.0,2.0,3.3919921875,2013-02-01
146,2013.0,3.0,3.641536458333333,2013-03-01
147,2013.0,4.0,4.739062500000001,2013-04-01
148,2013.0,5.0,4.824348958333333,2013-05-01
149,2013.0,6.0,5.627799479166667,2013-06-01
150,2013.0,7.0,5.626757812500001,2013-07-01
151,2013.0,8.0,5.528450520833333,2013-08-01
152,2013.0,9.0,5.005989583333333,2013-09-01
153,2013.0,10.0,4.2757812500000005,2013-10-01
154,2013.0,11.0,3.5410807291666666,2013-11-01
155,2013.0,12.0,3.2468098958333336,2013-12-01
156,2014.0,1.0,3.35625,2014-01-01
157,2014.0,2.0,3.857747395833334,2014-02-01
158,2014.0,3.0,4.764583333333333,2014-03-01
159,2014.0,4.0,4.778385416666668,2014-04-01
160,2014.0,5.0,5.471158854166667,2014-05-01
161,2014.0,6.0,5.9068359375,2014-06-01
162,2014.0,7.0,5.2775390625,2014-07-01
163,2014.0,8.0,5.313736979166666,2014-08-01
164,2014.0,9.0,4.696484375000001,2014-09-01
165,2014.0,10.0,3.983984375,2014-10-01
166,2014.0,11.0,3.105859375,2014-11-01
167,2014.0,12.0,2.498177083333333,2014-12-01
168,2015.0,1.0,2.8011718750000005,2015-01-01
169,2015.0,2.0,3.4478515625000004,2015-02-01
170,2015.0,3.0,4.357486979166668,2015-03-01
171,2015.0,4.0,4.781119791666667,2015-04-01
172,2015.0,5.0,5.144075520833334,2015-05-01
173,2015.0,6.0,5.785481770833334,2015-06-01
174,2015.0,7.0,5.9361328125,2015-07-01
175,2015.0,8.0,5.307942708333334,2015-08-01
176,2015.0,9.0,5.175520833333334,2015-09-01
177,2015.0,10.0,4.934635416666668,2015-10-01
178,2015.0,11.0,3.983072916666667,2015-11-01
179,2015.0,12.0,3.3593098958333334,2015-12-01
180,2016.0,1.0,3.5425130208333337,2016-01-01
181,2016.0,2.0,3.601953125,2016-02-01
182,2016.0,3.0,4.039192708333333,2016-03-01
183,2016.0,4.0,4.972786458333333,2016-04-01
184,2016.0,5.0,5.042447916666667,2016-05-01
185,2016.0,6.0,5.304492187499999,2016-06-01
186,2016.0,7.0,5.429817708333333,2016-07-01
187,2016.0,8.0,5.203841145833334,2016-08-01
188,2016.0,9.0,4.550520833333334,2016-09-01
189,2016.0,10.0,4.323958333333334,2016-10-01
190,2016.0,11.0,3.0522135416666667,2016-11-01
191,2016.0,12.0,2.3399739583333337,2016-12-01
192,2017.0,1.0,3.1171875,2017-01-01
193,2017.0,2.0,3.4253255208333333,2017-02-01
194,2017.0,3.0,4.684244791666667,2017-03-01
195,2017.0,4.0,4.525277777777777,2017-04-01
196,2017.0,5.0,5.119466145833334,2017-05-01
197,2017.0,6.0,5.305013020833334,2017-06-01
198,2017.0,7.0,5.119205729166668,2017-07-01
199,2017.0,8.0,4.3478515625,2017-08-01
200,2017.0,9.0,3.9661458333333335,2017-09-01
201,2017.0,10.0,3.0798177083333336,2017-10-01
202,2017.0,11.0,2.9416015625000003,2017-11-01
203,2017.0,12.0,2.520703125,2017-12-01
204,2018.0,1.0,3.3373046875,2018-01-01
205,2018.0,2.0,2.8896484375,2018-02-01
206,2018.0,3.0,4.300911458333333,2018-03-01
207,2018.0,4.0,3.5968750000000003,2018-04-01
208,2018.0,5.0,4.904427083333333,2018-05-01
209,2018.0,6.0,5.523697916666667,2018-06-01
210,2018.0,7.0,5.050716145833334,2018-07-01
211,2018.0,8.0,5.022005208333334,2018-08-01
212,2018.0,9.0,5.021354166666667,2018-09-01
213,2018.0,10.0,4.187630208333333,2018-10-01
214,2018.0,11.0,3.5919921875000003,2018-11-01
215,2018.0,12.0,2.835221354166667,2018-12-01
216,2019.0,1.0,2.929361979166667,2019-01-01
217,2019.0,2.0,2.935026041666667,2019-02-01
218,2019.0,3.0,4.114713541666667,2019-03-01
219,2019.0,4.0,4.812369791666667,2019-04-01
220,2019.0,5.0,5.0625,2019-05-01
221,2019.0,6.0,3.9160714285714286,2019-06-01
222,2019.0,7.0,4.416592261904762,2019-07-01
223,2019.0,8.0,4.350846354166667,2019-08-01
224,2019.0,9.0,4.200911458333334,2019-09-01
225,2019.0,10.0,3.3479166666666664,2019-10-01
226,2019.0,11.0,2.475716145833333,2019-11-01
227,2019.0,12.0,2.5326822916666667,2019-12-01
228,2020.0,1.0,3.098111979166667,2020-01-01
229,2020.0,2.0,3.471354166666667,2020-02-01
230,2020.0,3.0,3.8513020833333336,2020-03-01
231,2020.0,4.0,4.280989583333334,2020-04-01
232,2020.0,5.0,5.188671875000001,2020-05-01
233,2020.0,6.0,4.645442708333333,2020-06-01
234,2020.0,7.0,4.152083333333334,2020-07-01
235,2020.0,8.0,4.306510416666667,2020-08-01
236,2020.0,9.0,3.806510416666667,2020-09-01
237,2020.0,10.0,2.644401041666667,2020-10-01
238,2020.0,11.0,2.7729166666666667,2020-11-01
239,2020.0,12.0,2.758984375,2020-12-01
240,2021.0,1.0,2.6396484375,2021-01-01
241,2021.0,2.0,3.457161458333333,2021-02-01
242,2021.0,3.0,4.4849609375,2021-03-01
243,2021.0,4.0,4.558723958333333,2021-04-01
244,2021.0,5.0,4.923177083333333,2021-05-01
245,2021.0,6.0,4.8283203125,2021-06-01
246,2021.0,7.0,4.505143229166666,2021-07-01
247,2021.0,8.0,4.325390625000001,2021-08-01
248,2021.0,9.0,4.119401041666666,2021-09-01
249,2021.0,10.0,4.0023437500000005,2021-10-01
250,2021.0,11.0,3.0503906250000004,2021-11-01
251,2021.0,12.0,2.805989583333333,2021-12-01
252,2022.0,1.0,3.716210937500001,2022-01-01
253,2022.0,2.0,3.519856770833333,2022-02-01
254,2022.0,3.0,3.598763020833333,2022-03-01
255,2022.0,4.0,4.074826388888889,2022-04-01
256,2022.0,5.0,4.119986979166667,2022-05-01
257,2022.0,6.0,4.605403645833333,2022-06-01
258,2022.0,7.0,4.570572916666666,2022-07-01
259,2022.0,8.0,4.452018229166667,2022-08-01
260,2022.0,9.0,3.951953125,2022-09-01
261,2022.0,10.0,3.85859375,2022-10-01
262,2022.0,11.0,3.0615885416666666,2022-11-01
263,2022.0,12.0,2.90859375,2022-12-01
264,2023.0,1.0,3.2296223958333337,2023-01-01
265,2023.0,2.0,3.1435546875,2023-02-01
266,2023.0,3.0,3.798828125,2023-03-01
267,2023.0,4.0,4.440885416666667,2023-04-01
268,2023.0,5.0,4.336328125,2023-05-01
269,2023.0,6.0,4.2662109375,2023-06-01
270,2023.0,7.0,4.331250000000001,2023-07-01
271,2023.0,8.0,4.0484375,2023-08-01
272,2023.0,9.0,3.6515625,2023-09-01
273,2023.0,10.0,3.0223958333333334,2023-10-01
274,2023.0,11.0,2.5363281250000003,2023-11-01
275,2023.0,12.0,2.4087890625000004,2023-12-01
276,2024.0,1.0,3.03203125,2024-01-01
277,2024.0,2.0,2.9880859375,2024-02-01
