Year,Month,NDVI,datetime
2004.0,10.0,0.3715299441490644,2004-10-01
2004.0,11.0,0.6392233106825087,2004-11-01
2004.0,12.0,0.7045629053940008,2004-12-01
2005.0,1.0,0.4785549493483555,2005-01-01
2005.0,2.0,0.5519257533697435,2005-02-01
2005.0,3.0,0.6468808680404852,2005-03-01
2005.0,4.0,0.557348887125651,2005-04-01
2005.0,5.0,0.6511781480577257,2005-05-01
2005.0,6.0,0.6122044692804784,2005-06-01
2005.0,7.0,0.5901024900836709,2005-07-01
2005.0,8.0,0.6275113894615645,2005-08-01
2005.0,9.0,0.5751930519386574,2005-09-01
2005.0,10.0,0.6873962025583527,2005-10-01
2005.0,11.0,0.4357550821186584,2005-11-01
2005.0,12.0,0.6834864204312548,2005-12-01
2006.0,1.0,0.5996213371371045,2006-01-01
2006.0,2.0,0.542853272991416,2006-02-01
2006.0,3.0,0.1463503896454234,2006-03-01
2006.0,4.0,0.5352696077323255,2006-04-01
2006.0,5.0,0.5869842811867043,2006-05-01
2006.0,6.0,0.5585942209502797,2006-06-01
2006.0,7.0,0.6429511647165558,2006-07-01
2006.0,8.0,0.4942239361044801,2006-08-01
2006.0,9.0,0.6430893886236497,2006-09-01
2006.0,10.0,0.6235457997263214,2006-10-01
2006.0,11.0,0.6901257832845052,2006-11-01
2006.0,12.0,0.5483058411398052,2006-12-01
2007.0,1.0,0.600303226047092,2007-01-01
2007.0,2.0,0.6257445723922165,2007-02-01
2007.0,3.0,0.4236885824321229,2007-03-01
2007.0,4.0,0.5245099479769483,2007-04-01
2007.0,5.0,0.6410721201955536,2007-05-01
2007.0,6.0,0.603729248046875,2007-06-01
2007.0,7.0,0.5400980725700473,2007-07-01
2007.0,8.0,0.4694528932924623,2007-08-01
2007.0,9.0,0.6269681483139227,2007-09-01
2007.0,10.0,0.6615974520459588,2007-10-01
2007.0,11.0,0.7089695871612172,2007-11-01
2007.0,12.0,0.5057930652006173,2007-12-01
2008.0,1.0,0.6487985304844233,2008-01-01
2008.0,2.0,0.6155158148871528,2008-02-01
2008.0,3.0,0.6065755302523389,2008-03-01
2008.0,4.0,0.6285743713378906,2008-04-01
2008.0,5.0,0.6410789489746094,2008-05-01
2008.0,6.0,0.5996836909541378,2008-06-01
2008.0,7.0,0.5304749571246865,2008-07-01
2008.0,8.0,0.5765393575032552,2008-08-01
2008.0,9.0,0.6467036494502315,2008-09-01
2008.0,10.0,0.6188347898883584,2008-10-01
2008.0,11.0,0.524243813973886,2008-11-01
2008.0,12.0,0.6135779486762153,2008-12-01
2009.0,1.0,0.6388246512707368,2009-01-01
2009.0,2.0,0.626593460271388,2009-02-01
2009.0,3.0,0.6136294235417872,2009-03-01
2009.0,4.0,0.5785809269657841,2009-04-01
2009.0,5.0,0.4905488755967881,2009-05-01
2009.0,6.0,0.5034809818974247,2009-06-01
2009.0,7.0,0.5033591941550926,2009-07-01
2009.0,8.0,0.5911569477599344,2009-08-01
2009.0,9.0,0.5903178556465808,2009-09-01
2009.0,10.0,0.6329189347632137,2009-10-01
2009.0,11.0,0.5668032610857928,2009-11-01
2009.0,12.0,0.6260099999698592,2009-12-01
2010.0,1.0,0.65578098061644,2010-01-01
2010.0,2.0,0.5704898598753376,2010-02-01
2010.0,3.0,0.3592328436580705,2010-03-01
2010.0,4.0,0.6087574428982205,2010-04-01
2010.0,5.0,0.5482245551215278,2010-05-01
2010.0,6.0,0.4259580918300299,2010-06-01
2010.0,7.0,0.5121644102496865,2010-07-01
2010.0,8.0,0.5390181364836516,2010-08-01
2010.0,9.0,0.5863234908492477,2010-09-01
2010.0,10.0,0.5366163371521749,2010-10-01
2010.0,11.0,0.5829429626464844,2010-11-01
2010.0,12.0,0.4362629549002941,2010-12-01
2011.0,1.0,0.7251142807948736,2011-01-01
2011.0,2.0,0.5339705384807822,2011-02-01
2011.0,3.0,0.6268428755395207,2011-03-01
2011.0,4.0,0.4816530957634066,2011-04-01
2011.0,5.0,0.6106366757993344,2011-05-01
2011.0,6.0,0.5526088196554302,2011-06-01
2011.0,7.0,0.2772354549831814,2011-07-01
2011.0,8.0,0.5066691740059558,2011-08-01
2011.0,9.0,0.5249706315405575,2011-09-01
2011.0,10.0,0.6723892777054398,2011-10-01
2011.0,11.0,0.4115900110315393,2011-11-01
2011.0,12.0,0.5968773453323929,2011-12-01
2012.0,1.0,0.5239214485074267,2012-01-01
2012.0,2.0,0.5437628663616416,2012-02-01
2012.0,3.0,0.6721564869821808,2012-03-01
2012.0,4.0,0.5636370152602961,2012-04-01
2012.0,5.0,0.6038640340169271,2012-05-01
2012.0,6.0,0.5933777138038918,2012-06-01
2012.0,7.0,0.6268157488034095,2012-07-01
2012.0,8.0,0.4759123060438368,2012-08-01
2012.0,9.0,0.6890715610833815,2012-09-01
2012.0,10.0,0.5932485321421682,2012-10-01
2012.0,11.0,0.4834655008198302,2012-11-01
2012.0,12.0,0.4850670143410011,2012-12-01
2013.0,1.0,0.6077179143458237,2013-01-01
2013.0,2.0,0.5729522705078125,2013-02-01
2013.0,3.0,0.567569073335624,2013-03-01
2013.0,4.0,0.5318709950388214,2013-04-01
2013.0,5.0,0.6757996641559365,2013-05-01
2013.0,6.0,0.465661225495515,2013-06-01
2013.0,7.0,0.5685261855890722,2013-07-01
2013.0,8.0,0.5689144840946904,2013-08-01
2013.0,9.0,0.4988392017505787,2013-09-01
2013.0,10.0,0.6177157649287471,2013-10-01
2013.0,11.0,0.6524236702624663,2013-11-01
2013.0,12.0,0.7105635654779128,2013-12-01
2014.0,1.0,0.6866602485562548,2014-01-01
2014.0,2.0,0.6026924981011285,2014-02-01
2014.0,3.0,0.5836271592128424,2014-03-01
2014.0,4.0,0.4827939728159963,2014-04-01
2014.0,5.0,0.5753773818781347,2014-05-01
2014.0,6.0,0.6483778305995611,2014-06-01
2014.0,7.0,0.5977693722571855,2014-07-01
2014.0,8.0,0.574684566921658,2014-08-01
2014.0,9.0,0.6235377935715664,2014-09-01
2014.0,10.0,0.6667676855016638,2014-10-01
2014.0,11.0,0.7016389163923852,2014-11-01
2014.0,12.0,0.6660808987087674,2014-12-01
2015.0,1.0,0.6146027364848573,2015-01-01
2015.0,2.0,0.5474738603756751,2015-02-01
2015.0,3.0,0.5436881265522521,2015-03-01
2015.0,4.0,0.4948932035469714,2015-04-01
2015.0,5.0,0.6088238939826871,2015-05-01
2015.0,6.0,0.5678594612780913,2015-06-01
2015.0,7.0,0.6033861607681086,2015-07-01
2015.0,8.0,0.4375314594786844,2015-08-01
2015.0,9.0,0.6687099315502025,2015-09-01
2015.0,10.0,0.7527669270833334,2015-10-01
2015.0,11.0,0.5462832509735485,2015-11-01
2015.0,12.0,0.6312665586118344,2015-12-01
2016.0,1.0,0.7075667675630546,2016-01-01
2016.0,2.0,0.6123163670669367,2016-02-01
2016.0,3.0,0.6278709600001205,2016-03-01
2016.0,4.0,0.6092419565459828,2016-04-01
2016.0,5.0,0.5439171496732735,2016-05-01
2016.0,6.0,0.668020083580488,2016-06-01
2016.0,7.0,0.5712645730854552,2016-07-01
2016.0,8.0,0.6466115315755209,2016-08-01
2016.0,9.0,0.6579852163055797,2016-09-01
2016.0,10.0,0.4375287750620901,2016-10-01
2016.0,11.0,0.5948170791437597,2016-11-01
2016.0,12.0,0.5891622378502364,2016-12-01
2017.0,1.0,0.6693900779441551,2017-01-01
2017.0,2.0,0.6449218090669608,2017-02-01
2017.0,3.0,0.6692474271044319,2017-03-01
2017.0,4.0,0.5467372941382137,2017-04-01
2017.0,5.0,0.5939815662525318,2017-05-01
2017.0,6.0,0.5845934549967448,2017-06-01
2017.0,7.0,0.6116186542275511,2017-07-01
2017.0,8.0,0.5238846672905816,2017-08-01
2017.0,9.0,0.5156666320047261,2017-09-01
2017.0,10.0,0.4394612724398389,2017-10-01
2017.0,11.0,0.550183802475164,2017-11-01
2017.0,12.0,0.5230481183087384,2017-12-01
2018.0,1.0,0.5931157712583188,2018-01-01
2018.0,2.0,0.7084979304560909,2018-02-01
2018.0,3.0,0.6019806096583237,2018-03-01
2018.0,4.0,0.5770614058883102,2018-04-01
2018.0,5.0,0.7010500872576678,2018-05-01
2018.0,6.0,0.5032215824833622,2018-06-01
2018.0,7.0,0.5558485337245611,2018-07-01
2018.0,8.0,0.6180698253490307,2018-08-01
2018.0,9.0,0.6538300690827547,2018-09-01
2018.0,10.0,0.716668446858724,2018-10-01
2018.0,11.0,0.6957667315447772,2018-11-01
2018.0,12.0,0.6758879202383535,2018-12-01
2019.0,1.0,0.5950103571385513,2019-01-01
2019.0,2.0,0.613037109375,2019-02-01
2019.0,3.0,0.6077715555826823,2019-03-01
2019.0,4.0,0.5787909707905333,2019-04-01
2019.0,5.0,0.5987552595727238,2019-05-01
2019.0,6.0,0.6533079736026717,2019-06-01
2019.0,7.0,0.5674467675479842,2019-07-01
2019.0,8.0,0.5870126323935426,2019-08-01
2019.0,9.0,0.593536329858097,2019-09-01
2019.0,10.0,0.6866029810022425,2019-10-01
2019.0,11.0,0.6812649950569059,2019-11-01
2019.0,12.0,0.6371730757348332,2019-12-01
2020.0,1.0,0.7039132294831453,2020-01-01
2020.0,2.0,0.5159953082049334,2020-02-01
2020.0,3.0,0.583594192693263,2020-03-01
2020.0,4.0,0.4622440573609905,2020-04-01
2020.0,5.0,0.707260885356385,2020-05-01
2020.0,6.0,0.5856437683105469,2020-06-01
2020.0,7.0,0.5554575508023486,2020-07-01
2020.0,8.0,0.5909091808177807,2020-08-01
2020.0,9.0,0.6164206516595534,2020-09-01
2020.0,10.0,0.5246429914309655,2020-10-01
2020.0,11.0,0.6050535131383825,2020-11-01
2020.0,12.0,0.6239948037229939,2020-12-01
2021.0,1.0,0.5577104356553819,2021-01-01
2021.0,2.0,0.567280051148968,2021-02-01
2021.0,3.0,0.5123637164080584,2021-03-01
2021.0,4.0,0.6944865003044223,2021-04-01
2021.0,5.0,0.6396434925220631,2021-05-01
2021.0,6.0,0.6404311097698447,2021-06-01
2021.0,7.0,0.2607755072322892,2021-07-01
2021.0,8.0,0.6173807779947916,2021-08-01
2021.0,9.0,0.6233715010278019,2021-09-01
2021.0,10.0,0.4993790520562066,2021-10-01
2021.0,11.0,0.6430666888201678,2021-11-01
2021.0,12.0,0.6794889944571035,2021-12-01
2022.0,1.0,0.6900438379358362,2022-01-01
2022.0,2.0,0.6407401944384162,2022-02-01
2022.0,3.0,0.5322675822693624,2022-03-01
2022.0,4.0,0.5955618399160879,2022-04-01
2022.0,5.0,0.6568646843050733,2022-05-01
2022.0,6.0,0.5737793062940056,2022-06-01
2022.0,7.0,0.6030355382848669,2022-07-01
2022.0,8.0,0.5999862765088494,2022-08-01
2022.0,9.0,0.57588921064212,2022-09-01
2022.0,10.0,0.5313741895887587,2022-10-01
2022.0,11.0,0.6404058668348525,2022-11-01
2022.0,12.0,0.4043292763792438,2022-12-01
2023.0,1.0,0.6338103494526427,2023-01-01
2023.0,2.0,0.444369704635055,2023-02-01
2023.0,3.0,0.3348031927038122,2023-03-01
2023.0,4.0,0.536248524983724,2023-04-01
2023.0,5.0,0.4720257417655285,2023-05-01
2023.0,6.0,0.5686065297067902,2023-06-01
2023.0,7.0,0.5484848022460938,2023-07-01
2023.0,8.0,0.613061033649209,2023-08-01
2023.0,9.0,0.6114244343322001,2023-09-01
2023.0,10.0,0.5680936177571615,2023-10-01
2023.0,11.0,0.5051758377640335,2023-11-01
2023.0,12.0,0.3199679763228805,2023-12-01
2024.0,1.0,0.4507886156623746,2024-01-01
2024.0,2.0,0.6960784535349152,2024-02-01
2024.0,3.0,0.6048379121003328,2024-03-01
2024.0,4.0,0.7096180386013455,2024-04-01
2024.0,5.0,0.6715525403434848,2024-05-01
2024.0,6.0,0.425932189564646,2024-06-01
2024.0,7.0,0.5270331111955054,2024-07-01
2024.0,8.0,0.4563817153742284,2024-08-01
2024.0,9.0,0.6019468425232687,2024-09-01
2024.0,10.0,0.6030656320077402,2024-10-01
2024.0,11.0,0.6426564440315152,2024-11-01
2024.0,12.0,0.5967331403567467,2024-12-01
2025.0,1.0,0.7121696001217689,2025-01-01
2025.0,2.0,0.6348081047152295,2025-02-01
2025.0,3.0,0.6774695596577208,2025-03-01
2025.0,4.0,0.496309021372854,2025-04-01
2025.0,5.0,0.5457066194510755,2025-05-01
2025.0,6.0,0.417753525722174,2025-06-01
2025.0,7.0,0.6146069750373746,2025-07-01
2025.0,8.0,0.5979820063084732,2025-08-01
