Year,Month,NDVI,datetime
2013.0,1.0,0.6303027117693866,2013-01-01
2013.0,2.0,0.6529115276572145,2013-02-01
2013.0,3.0,0.3495635986328125,2013-03-01
2013.0,4.0,0.2635982183762538,2013-04-01
2013.0,5.0,0.1827089992570288,2013-05-01
2013.0,6.0,0.2183486561716338,2013-06-01
2013.0,7.0,0.3867605468373239,2013-07-01
2013.0,8.0,0.3178516435034481,2013-08-01
2013.0,9.0,0.3339809370629581,2013-09-01
2013.0,10.0,0.3476659515757619,2013-10-01
2013.0,11.0,0.6107479142554012,2013-11-01
2013.0,12.0,0.6014749032479746,2013-12-01
2014.0,1.0,0.755512473023968,2014-01-01
2014.0,2.0,0.4533062216676312,2014-02-01
2014.0,3.0,0.6656508269133391,2014-03-01
2014.0,4.0,0.3509106341703438,2014-04-01
2014.0,5.0,0.1698629826675226,2014-05-01
2014.0,6.0,0.3323066617235725,2014-06-01
2014.0,7.0,0.5460049664532697,2014-07-01
2014.0,8.0,0.408239953311873,2014-08-01
2014.0,9.0,0.4240746674714265,2014-09-01
2014.0,10.0,0.5110379913706838,2014-10-01
2014.0,11.0,0.7169001543963397,2014-11-01
2014.0,12.0,0.7372744053970148,2014-12-01
2015.0,1.0,0.7702720547899787,2015-01-01
2015.0,2.0,0.7333190352828415,2015-02-01
2015.0,3.0,0.3562104495955102,2015-03-01
2015.0,4.0,0.3134850867000627,2015-04-01
2015.0,5.0,0.2208892916455681,2015-05-01
2015.0,6.0,0.2388394909140504,2015-06-01
2015.0,7.0,0.4090910546573592,2015-07-01
2015.0,8.0,0.3436807703088831,2015-08-01
2015.0,9.0,0.4021242871696566,2015-09-01
2015.0,10.0,0.4897794370298032,2015-10-01
2015.0,11.0,0.5444039238823785,2015-11-01
2015.0,12.0,0.7585914046676071,2015-12-01
2016.0,1.0,0.7710102693534192,2016-01-01
2016.0,2.0,0.7502701370804398,2016-02-01
2016.0,3.0,0.285512782909252,2016-03-01
2016.0,4.0,0.3196656026957947,2016-04-01
2016.0,5.0,0.2943847091109664,2016-05-01
2016.0,6.0,0.4549508742344232,2016-06-01
2016.0,7.0,0.3736226588119695,2016-07-01
2016.0,8.0,0.3667646337438512,2016-08-01
2016.0,9.0,0.4125080815067998,2016-09-01
2016.0,10.0,0.5298089392391252,2016-10-01
2016.0,11.0,0.7236722781334395,2016-11-01
2016.0,12.0,0.7528264551986883,2016-12-01
2017.0,1.0,0.7908605881679205,2017-01-01
2017.0,2.0,0.779516855875651,2017-02-01
2017.0,3.0,0.5784845234435282,2017-03-01
2017.0,4.0,0.319196041719413,2017-04-01
2017.0,5.0,0.2683556639117959,2017-05-01
2017.0,6.0,0.3190656120394483,2017-06-01
2017.0,7.0,0.3054595523410373,2017-07-01
2017.0,8.0,0.3992795591001157,2017-08-01
2017.0,9.0,0.3137521626036844,2017-09-01
2017.0,10.0,0.4838902979721258,2017-10-01
2017.0,11.0,0.5932021906346451,2017-11-01
2017.0,12.0,0.7788372275270061,2017-12-01
2018.0,1.0,0.8145014444986979,2018-01-01
2018.0,2.0,0.6006626082055363,2018-02-01
2018.0,3.0,0.3182433799461082,2018-03-01
2018.0,4.0,0.4093615214029948,2018-04-01
2018.0,5.0,0.432798691737799,2018-05-01
2018.0,6.0,0.3806829570252218,2018-06-01
2018.0,7.0,0.5146172605914834,2018-07-01
2018.0,8.0,0.380745287294741,2018-08-01
2018.0,9.0,0.3498098349865572,2018-09-01
2018.0,10.0,0.5296812646182967,2018-10-01
2018.0,11.0,0.7804948312264902,2018-11-01
2018.0,12.0,0.7626016404893663,2018-12-01
2019.0,1.0,0.7539443969726562,2019-01-01
2019.0,2.0,0.564642588297526,2019-02-01
2019.0,3.0,0.4181361257294078,2019-03-01
2019.0,4.0,0.331456149065936,2019-04-01
2019.0,5.0,0.4508624606662326,2019-05-01
2019.0,6.0,0.4458269660855517,2019-06-01
2019.0,7.0,0.4502272429289641,2019-07-01
2019.0,8.0,0.4150084036367911,2019-08-01
2019.0,9.0,0.3110080530614029,2019-09-01
2019.0,10.0,0.307342599939417,2019-10-01
2019.0,11.0,0.4598954754111207,2019-11-01
2019.0,12.0,0.8041723745840567,2019-12-01
2020.0,1.0,0.7837191923165027,2020-01-01
2020.0,2.0,0.575476375626929,2020-02-01
2020.0,3.0,0.5435602635513117,2020-03-01
2020.0,4.0,0.5729753470715181,2020-04-01
2020.0,5.0,0.2835155534155575,2020-05-01
2020.0,6.0,0.3323625635217737,2020-06-01
2020.0,7.0,0.4935186880606192,2020-07-01
2020.0,8.0,0.3904917210708429,2020-08-01
2020.0,9.0,0.4063786636164159,2020-09-01
2020.0,10.0,0.5296211713626061,2020-10-01
2020.0,11.0,0.5358232097861207,2020-11-01
2020.0,12.0,0.7500366399317612,2020-12-01
2021.0,1.0,0.7845363852418499,2021-01-01
2021.0,2.0,0.636050659933208,2021-02-01
2021.0,3.0,0.5056694878472222,2021-03-01
2021.0,4.0,0.3255503854633849,2021-04-01
2021.0,5.0,0.3603773705753279,2021-05-01
2021.0,6.0,0.3048853933075328,2021-06-01
2021.0,7.0,0.4260196450315875,2021-07-01
2021.0,8.0,0.2701507379979263,2021-08-01
2021.0,9.0,0.3578904234332802,2021-09-01
2021.0,10.0,0.5214625229070216,2021-10-01
2021.0,11.0,0.7357390603901427,2021-11-01
2021.0,12.0,0.5308205404399354,2021-12-01
2022.0,1.0,0.7387376008210359,2022-01-01
2022.0,2.0,0.6495336838710455,2022-02-01
2022.0,3.0,0.5394025261019483,2022-03-01
2022.0,4.0,0.289033630747854,2022-04-01
2022.0,5.0,0.3567388558093412,2022-05-01
2022.0,6.0,0.2251993579629027,2022-06-01
2022.0,7.0,0.5396291002815152,2022-07-01
2022.0,8.0,0.4029745878996672,2022-08-01
2022.0,9.0,0.2732266084647473,2022-09-01
2022.0,10.0,0.382399570794753,2022-10-01
2022.0,11.0,0.6544813933195891,2022-11-01
2022.0,12.0,0.7055131888683931,2022-12-01
2023.0,1.0,0.7597407588252315,2023-01-01
2023.0,2.0,0.7185567220052084,2023-02-01
2023.0,3.0,0.5569502277138793,2023-03-01
2023.0,4.0,0.2875165115168065,2023-04-01
2023.0,5.0,0.3388034443796416,2023-05-01
2023.0,6.0,0.3575340789041401,2023-06-01
2023.0,7.0,0.683286972987799,2023-07-01
2023.0,8.0,0.4185614880220389,2023-08-01
2023.0,9.0,0.3628427952895929,2023-09-01
2023.0,10.0,0.6597677631142699,2023-10-01
2023.0,11.0,0.680569401493779,2023-11-01
2023.0,12.0,0.8016269825122975,2023-12-01
2024.0,1.0,0.7841875994646991,2024-01-01
2024.0,2.0,0.6739458625699267,2024-02-01
2024.0,3.0,0.7255240075382186,2024-03-01
2024.0,4.0,0.47272053471318,2024-04-01
2024.0,5.0,0.5580324714566455,2024-05-01
2024.0,6.0,0.5556822411807967,2024-06-01
2024.0,7.0,0.6241139070487317,2024-07-01
2024.0,8.0,0.5701081075786073,2024-08-01
2024.0,9.0,0.5245338251561295,2024-09-01
2024.0,10.0,0.6888888323748553,2024-10-01
2024.0,11.0,0.7971397682472512,2024-11-01
2024.0,12.0,0.824500001507041,2024-12-01
2025.0,1.0,0.7931054197711709,2025-01-01
2025.0,2.0,0.761765279887635,2025-02-01
2025.0,3.0,0.5830299471631463,2025-03-01
2025.0,4.0,0.3419945563799069,2025-04-01
2025.0,5.0,0.4534178839789496,2025-05-01
2025.0,6.0,0.6382491500289352,2025-06-01
2025.0,7.0,0.6014069451226128,2025-07-01
2025.0,8.0,0.5958952727141203,2025-08-01
2025.0,9.0,0.746524104365596,2025-09-01
