,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
28,6,0.70541326078391,WLA,13,0.563254005631862,0.061759064308093,-0.14215925515204797,-0.643654196475817,72.02462548488009,71.4681100464738,70.80514881223911
29,6,0.70541326078391,SLA,2,0.2007753100190784,0.1436506189594953,-0.5046379507648315,-0.5617626418244147,72.02462548488009,,
30,7,0.7807567903758418,SEL,6,0.7541269614975318,0.066548837242894,-0.026629828878310002,-0.7142079531329478,73.02100279638847,74.17985132594,73.29863891601562
31,7,0.7807567903758418,WEL,10,0.6242654613518235,0.1257373529469247,-0.1564913290240183,-0.6550194374289171,73.02100279638847,72.80224507664755,72.18125610351564
32,7,0.7807567903758418,NUT,44,0.8773097671093733,0.0792033278097318,0.09655297673353147,-0.70155346256611,73.02100279638847,73.13909895121056,71.38330296181724
33,7,0.7807567903758418,WLA,13,0.6932126448030739,0.0144175260815824,-0.0875441455727679,-0.7663392642942594,73.02100279638847,72.327856506214,71.32814716895786
34,7,0.7807567903758418,SLA,2,0.0879743802161563,0.0485697944020349,-0.6927824101596854,-0.7321869959738069,73.02100279638847,,
35,8,1.0387945737530033,SEL,8,1.5956408771004265,0.1099534756451036,0.5568463033474231,-0.9288410981078997,73.68339287017965,74.53233739148386,73.6093017578125
36,8,1.0387945737530033,WEL,12,0.9607267727411047,0.1460637904423324,-0.07806780101189859,-0.8927307833106709,73.68339287017965,73.9771056966052,73.25753784179688
37,8,1.0387945737530033,NUT,35,1.064485686523529,0.0766507847102608,0.025691112770525715,-0.9621437890427426,73.68339287017965,73.71564418569885,72.25364434882351
38,8,1.0387945737530033,WLA,15,0.9538122434663368,0.0616308314072282,-0.08498233028666657,-0.9771637423457751,73.68339287017965,73.52954755569678,72.55780033141569
39,8,1.0387945737530033,SLA,5,0.4103124122919999,0.135228648481928,-0.6284821614610034,-0.9035659252710753,73.68339287017965,72.52114191735062,72.28514614174257
40,9,1.3838845223201792,SEL,9,1.9308842024604307,0.2578824461288652,0.5469996801402515,-1.126002076191314,73.3605241524636,74.17444596362951,73.3531280517578
41,9,1.3838845223201792,WEL,9,0.5952974245107197,0.0673444168878456,-0.7885870978094596,-1.3165401054323336,73.3605241524636,73.33252504084777,72.84545278951848
42,9,1.3838845223201792,NUT,36,1.575075528057785,0.09879505227557,0.19119100573760583,-1.2850894700446092,73.3605241524636,73.60763083440963,71.45508162976145
43,9,1.3838845223201792,WLA,15,1.3709443248927888,0.117556821434308,-0.012940197427390387,-1.2663277008858713,73.3605241524636,72.89873633609406,71.64593926657349
44,9,1.3838845223201792,SLA,5,0.4809872250961611,0.1983524766389675,-0.9028972972240181,-1.1855320456812117,73.3605241524636,72.49746636339209,72.11140747070313
45,10,1.9336094910326524,SEL,11,3.1180264069358388,0.2278575413287572,1.1844169159031863,-1.7057519497038953,72.60074556393586,72.7628486729034,72.42991943359375
46,10,1.9336094910326524,WEL,11,1.7146660924517227,0.4242512727138355,-0.2189433985809297,-1.509358218318817,72.60074556393586,72.93524121920986,71.9574981689453
47,10,1.9336094910326524,NUT,30,2.181673818720642,0.0341795560881847,0.24806432768798947,-1.8994299349444677,72.60074556393586,72.74929956776536,71.62777099609374
48,10,1.9336094910326524,WLA,13,1.4465269146123467,0.1719195949123913,-0.4870825764203057,-1.7616898961202612,72.60074556393586,72.33488118206218,71.51371596785653
49,10,1.9336094910326524,SLA,9,0.6302689323970408,0.1498733480458497,-1.3033405586356115,-1.7837361429868028,72.60074556393586,72.08534881586543,70.98951797294515
50,11,2.5731149035153407,SEL,15,2.6367297546618116,0.2885070560485359,0.06361485114647092,-2.2846078474668046,70.80476470258785,71.0217650474672,69.72976379394531
51,11,2.5731149035153407,WEL,12,1.1820066020383748,0.1131126824326402,-1.3911083014769658,-2.4600022210827004,70.80476470258785,71.61868613103252,71.20691778504795
52,11,2.5731149035153407,NUT,22,3.0485467585365913,0.1289416485884058,0.4754318550212506,-2.444173254926935,70.80476470258785,70.56065849760262,68.98231201171876
53,11,2.5731149035153407,WLA,15,2.4248265232765913,0.1459875632458784,-0.14828838023874935,-2.4271273402694624,70.80476470258785,70.6661093592243,69.22374874559085
54,11,2.5731149035153407,SLA,10,3.3235050778793642,0.3993498767976268,0.7503901743640236,-2.1737650267177138,70.80476470258785,70.4012536512601,69.52758178944237
55,12,3.451471535972517,SEL,14,2.0508621806070937,0.3829800196102806,-1.4006093553654235,-3.0684915163622364,68.72711602070501,68.55514936580181,67.03323974609376
56,12,3.451471535972517,WEL,12,3.6773810855290328,0.101473416973391,0.22590954955651554,-3.3499981189991264,68.72711602070501,69.27617287305519,68.01908150831463
57,12,3.451471535972517,NUT,22,3.1879439521194284,0.2924154687115526,-0.26352758385308883,-3.1590560672609644,68.72711602070501,68.75669433431216,67.58356933593751
58,12,3.451471535972517,WLA,16,4.049749007270927,0.3221049604974915,0.59827747129841,-3.129366575475026,68.72711602070501,68.56249993798761,66.50467833170384
59,12,3.451471535972517,SLA,10,4.763749904415635,0.7009826286362643,1.3122783684431174,-2.750488907336253,68.72711602070501,68.81200083378981,67.87410982583668
