Year,Month,tmean_f,datetime,Temp
1993.0,12.0,67.61741943359375,1993-12-01,
1994.0,1.0,65.36242065429687,1994-01-01,
1994.0,2.0,67.27821350097656,1994-02-01,
1994.0,3.0,66.61661376953126,1994-03-01,
1994.0,4.0,67.74591674804688,1994-04-01,
1994.0,5.0,69.75959777832031,1994-05-01,
1994.0,6.0,71.18525390625,1994-06-01,
1994.0,7.0,73.66233825683594,1994-07-01,
1994.0,8.0,74.21693725585938,1994-08-01,
1994.0,9.0,74.29150085449218,1994-09-01,
1994.0,10.0,72.48395080566407,1994-10-01,
1994.0,11.0,70.3744140625,1994-11-01,
1994.0,12.0,67.21298828125,1994-12-01,
1995.0,1.0,66.89967651367188,1995-01-01,
1995.0,2.0,66.49678649902344,1995-02-01,
1995.0,3.0,67.94193725585939,1995-03-01,
1995.0,4.0,68.02983093261719,1995-04-01,
1995.0,5.0,69.47306518554689,1995-05-01,
1995.0,6.0,71.62742309570314,1995-06-01,
1995.0,7.0,72.92492065429687,1995-07-01,
1995.0,8.0,73.094677734375,1995-08-01,
1995.0,9.0,73.22566833496094,1995-09-01,
1995.0,10.0,72.39895324707032,1995-10-01,
1995.0,11.0,71.785498046875,1995-11-01,
1995.0,12.0,70.47403564453126,1995-12-01,
1996.0,1.0,68.96951904296876,1996-01-01,
1996.0,2.0,66.28655090332032,1996-02-01,
1996.0,3.0,66.21709594726562,1996-03-01,
1996.0,4.0,70.25358581542969,1996-04-01,
1996.0,5.0,71.061767578125,1996-05-01,
1996.0,6.0,73.10174865722657,1996-06-01,
1996.0,7.0,73.81414794921875,1996-07-01,
1996.0,8.0,74.12455139160156,1996-08-01,
1996.0,9.0,73.72681274414063,1996-09-01,
1996.0,10.0,73.94797973632812,1996-10-01,
1996.0,11.0,71.24241638183594,1996-11-01,
1996.0,12.0,67.85233764648437,1996-12-01,
1997.0,1.0,67.31661376953124,1997-01-01,
1997.0,2.0,67.96321716308594,1997-02-01,
1997.0,3.0,68.47387084960937,1997-03-01,
1997.0,4.0,69.19383544921875,1997-04-01,
1997.0,5.0,69.06830444335938,1997-05-01,
1997.0,6.0,72.20124816894531,1997-06-01,
1997.0,7.0,73.04322204589843,1997-07-01,
1997.0,8.0,73.74959716796874,1997-08-01,
1997.0,9.0,73.88975219726562,1997-09-01,
1997.0,10.0,72.81637573242188,1997-10-01,
1997.0,11.0,69.78516540527343,1997-11-01,
1997.0,12.0,67.19750366210937,1997-12-01,
1998.0,1.0,66.8188720703125,1998-01-01,
1998.0,2.0,66.86151733398438,1998-02-01,
1998.0,3.0,67.67564392089844,1998-03-01,
1998.0,4.0,67.38191528320313,1998-04-01,
1998.0,5.0,67.850244140625,1998-05-01,
1998.0,6.0,70.09375,1998-06-01,
1998.0,7.0,71.96128540039064,1998-07-01,
1998.0,8.0,73.05733642578124,1998-08-01,
1998.0,9.0,72.14125366210938,1998-09-01,
1998.0,10.0,71.81975708007812,1998-10-01,
1998.0,11.0,70.25299682617188,1998-11-01,
1998.0,12.0,67.82806701660155,1998-12-01,
1999.0,1.0,66.98024291992188,1999-01-01,
1999.0,2.0,66.34196472167969,1999-02-01,
1999.0,3.0,66.95056762695313,1999-03-01,
1999.0,4.0,67.6183349609375,1999-04-01,
1999.0,5.0,69.65145263671874,1999-05-01,
1999.0,6.0,70.74008483886719,1999-06-01,
1999.0,7.0,71.24862976074219,1999-07-01,
1999.0,8.0,72.05258178710938,1999-08-01,
1999.0,9.0,71.53807983398437,1999-09-01,
1999.0,10.0,71.0020965576172,1999-10-01,
1999.0,11.0,69.53624877929687,1999-11-01,
1999.0,12.0,67.74887084960938,1999-12-01,
2000.0,1.0,65.4216094970703,2000-01-01,
2000.0,2.0,67.5082763671875,2000-02-01,
2000.0,3.0,67.94088745117188,2000-03-01,
2000.0,4.0,67.32058410644532,2000-04-01,
2000.0,5.0,69.80258178710938,2000-05-01,
2000.0,6.0,71.42383422851563,2000-06-01,
2000.0,7.0,72.58338317871093,2000-07-01,
2000.0,8.0,72.96185302734375,2000-08-01,
2000.0,9.0,72.2981689453125,2000-09-01,
2000.0,10.0,72.24556274414063,2000-10-01,
2000.0,11.0,70.27833251953125,2000-11-01,
2000.0,12.0,68.76459350585938,2000-12-01,
2001.0,1.0,68.50701293945312,2001-01-01,
2001.0,2.0,67.20214233398437,2001-02-01,
2001.0,3.0,67.277099609375,2001-03-01,
2001.0,4.0,68.280419921875,2001-04-01,
2001.0,5.0,69.10991821289062,2001-05-01,
2001.0,6.0,70.8629150390625,2001-06-01,
2001.0,7.0,72.52879028320314,2001-07-01,
2001.0,8.0,73.46531982421875,2001-08-01,
2001.0,9.0,73.12125244140626,2001-09-01,
2001.0,10.0,71.96419677734374,2001-10-01,
2001.0,11.0,71.16866760253907,2001-11-01,
2001.0,12.0,69.03419189453125,2001-12-01,
2002.0,1.0,67.57266235351562,2002-01-01,
2002.0,2.0,66.05276794433594,2002-02-01,
2002.0,3.0,67.27435302734375,2002-03-01,
2002.0,4.0,69.34091796875,2002-04-01,
2002.0,5.0,70.68547973632812,2002-05-01,
2002.0,6.0,71.97233581542969,2002-06-01,
2002.0,7.0,72.44314575195312,2002-07-01,
2002.0,8.0,73.69274291992187,2002-08-01,
2002.0,9.0,72.75775146484375,2002-09-01,
2002.0,10.0,72.37476196289063,2002-10-01,
2002.0,11.0,70.44674987792969,2002-11-01,
2002.0,12.0,68.680078125,2002-12-01,
2003.0,1.0,67.03411254882812,2003-01-01,
2003.0,2.0,66.55142822265626,2003-02-01,
2003.0,3.0,68.72838745117187,2003-03-01,
2003.0,4.0,68.89666748046875,2003-04-01,
2003.0,5.0,70.84596557617188,2003-05-01,
2003.0,6.0,71.69425354003906,2003-06-01,
2003.0,7.0,73.22136840820312,2003-07-01,
2003.0,8.0,73.80845947265625,2003-08-01,
2003.0,9.0,73.4262451171875,2003-09-01,
2003.0,10.0,73.37677612304688,2003-10-01,
2003.0,11.0,70.73116455078124,2003-11-01,
2003.0,12.0,68.88395385742187,2003-12-01,
2004.0,1.0,67.80886840820312,2004-01-01,
2004.0,2.0,69.08965759277345,2004-02-01,
2004.0,3.0,67.4595947265625,2004-03-01,
2004.0,4.0,68.7613311767578,2004-04-01,
2004.0,5.0,71.1691162109375,2004-05-01,
2004.0,6.0,72.2310791015625,2004-06-01,
2004.0,7.0,73.23959655761719,2004-07-01,
2004.0,8.0,74.52411193847657,2004-08-01,
2004.0,9.0,74.05358581542968,2004-09-01,
2004.0,10.0,73.00419616699219,2004-10-01,
2004.0,11.0,71.46124877929688,2004-11-01,
2004.0,12.0,68.98161010742187,2004-12-01,
2005.0,1.0,68.20523681640626,2005-01-01,
2005.0,2.0,67.26749877929689,2005-02-01,
2005.0,3.0,66.9532257080078,2005-03-01,
2005.0,4.0,68.98308715820312,2005-04-01,
2005.0,5.0,71.519189453125,2005-05-01,
2005.0,6.0,72.20075073242188,2005-06-01,
2005.0,7.0,73.20354919433595,2005-07-01,
2005.0,8.0,73.43451538085938,2005-08-01,
2005.0,9.0,74.04691772460937,2005-09-01,
2005.0,10.0,71.93016052246094,2005-10-01,
2005.0,11.0,70.7385009765625,2005-11-01,
2005.0,12.0,69.18895263671875,2005-12-01,
2006.0,1.0,68.50999755859375,2006-01-01,
2006.0,2.0,66.34651794433594,2006-02-01,
2006.0,3.0,68.439599609375,2006-03-01,
2006.0,4.0,67.66966552734375,2006-04-01,
2006.0,5.0,68.36814575195312,2006-05-01,
2006.0,6.0,71.70917053222657,2006-06-01,
2006.0,7.0,72.73637084960939,2006-07-01,
2006.0,8.0,73.57548828124999,2006-08-01,
2006.0,9.0,73.09866333007812,2006-09-01,
2006.0,10.0,72.81773681640625,2006-10-01,
2006.0,11.0,71.4635009765625,2006-11-01,
2006.0,12.0,69.10121154785156,2006-12-01,
2007.0,1.0,68.43209838867188,2007-01-01,
2007.0,2.0,66.75276794433594,2007-02-01,
2007.0,3.0,68.51532287597655,2007-03-01,
2007.0,4.0,68.38824462890625,2007-04-01,
2007.0,5.0,70.52354736328125,2007-05-01,
2007.0,6.0,71.97442016601562,2007-06-01,
2007.0,7.0,72.95032348632813,2007-07-01,
2007.0,8.0,73.09903259277343,2007-08-01,
2007.0,9.0,73.06791381835937,2007-09-01,
2007.0,10.0,72.10403442382812,2007-10-01,
2007.0,11.0,70.51508178710938,2007-11-01,
2007.0,12.0,68.44693603515626,2007-12-01,
2008.0,1.0,66.0188720703125,2008-01-01,
2008.0,2.0,67.09180908203125,2008-02-01,
2008.0,3.0,68.63314514160156,2008-03-01,
2008.0,4.0,68.6864990234375,2008-04-01,
2008.0,5.0,69.97669372558593,2008-05-01,
2008.0,6.0,71.44183349609375,2008-06-01,
2008.0,7.0,72.74031982421874,2008-07-01,
2008.0,8.0,72.68419189453125,2008-08-01,
2008.0,9.0,72.10975341796875,2008-09-01,
2008.0,10.0,71.80330505371094,2008-10-01,
2008.0,11.0,70.34800415039064,2008-11-01,
2008.0,12.0,68.6704833984375,2008-12-01,
2009.0,1.0,66.34556579589844,2009-01-01,
2009.0,2.0,65.38991088867188,2009-02-01,
2009.0,3.0,65.56443481445312,2009-03-01,
2009.0,4.0,66.66599731445314,2009-04-01,
2009.0,5.0,70.44766235351562,2009-05-01,
2009.0,6.0,72.39375,2009-06-01,
2009.0,7.0,73.00653381347655,2009-07-01,
2009.0,8.0,73.89330749511718,2009-08-01,
2009.0,9.0,73.39341430664064,2009-09-01,
2009.0,10.0,73.82411499023438,2009-10-01,
2009.0,11.0,70.78733520507812,2009-11-01,
2009.0,12.0,68.51935729980468,2009-12-01,
2010.0,1.0,68.72282104492187,2010-01-01,
2010.0,2.0,66.79937438964843,2010-02-01,
2010.0,3.0,66.9917724609375,2010-03-01,
2010.0,4.0,68.22166442871094,2010-04-01,
2010.0,5.0,70.66185607910157,2010-05-01,
2010.0,6.0,71.70599975585938,2010-06-01,
2010.0,7.0,71.75298767089843,2010-07-01,
2010.0,8.0,72.45596923828126,2010-08-01,
2010.0,9.0,72.29633178710938,2010-09-01,
2010.0,10.0,71.88427124023437,2010-10-01,
2010.0,11.0,70.19425048828126,2010-11-01,
2010.0,12.0,69.36935424804688,2010-12-01,
2011.0,1.0,67.31653442382813,2011-01-01,
2011.0,2.0,68.80151977539063,2011-02-01,
2011.0,3.0,69.08201599121094,2011-03-01,
2011.0,4.0,70.05625,2011-04-01,
2011.0,5.0,70.7526611328125,2011-05-01,
2011.0,6.0,71.36325073242188,2011-06-01,
2011.0,7.0,71.77911376953125,2011-07-01,
2011.0,8.0,72.61781616210938,2011-08-01,
2011.0,9.0,72.16066284179686,2011-09-01,
2011.0,10.0,71.61984252929688,2011-10-01,
2011.0,11.0,69.8953369140625,2011-11-01,
2011.0,12.0,67.94395751953125,2011-12-01,
2012.0,1.0,68.542578125,2012-01-01,
2012.0,2.0,67.64396972656249,2012-02-01,
2012.0,3.0,67.28580932617187,2012-03-01,
2012.0,4.0,68.28058471679688,2012-04-01,
2012.0,5.0,69.53435668945312,2012-05-01,
2012.0,6.0,70.6274169921875,2012-06-01,
2012.0,7.0,71.34427490234376,2012-07-01,
2012.0,8.0,72.27693481445313,2012-08-01,
2012.0,9.0,71.52491760253906,2012-09-01,
2012.0,10.0,72.47556762695314,2012-10-01,
2012.0,11.0,70.00400390625,2012-11-01,
2012.0,12.0,69.0776611328125,2012-12-01,
2013.0,1.0,67.1582275390625,2013-01-01,
2013.0,2.0,66.39910888671875,2013-02-01,
2013.0,3.0,66.6774169921875,2013-03-01,
2013.0,4.0,69.41675415039063,2013-04-01,
2013.0,5.0,70.75306396484376,2013-05-01,
2013.0,6.0,71.67591552734376,2013-06-01,
2013.0,7.0,72.78120727539063,2013-07-01,
2013.0,8.0,73.20838928222656,2013-08-01,
2013.0,9.0,73.095166015625,2013-09-01,
2013.0,10.0,72.63371276855469,2013-10-01,
2013.0,11.0,70.9211669921875,2013-11-01,
2013.0,12.0,69.85161743164062,2013-12-01,
2014.0,1.0,67.28040466308593,2014-01-01,
2014.0,2.0,69.3398223876953,2014-02-01,
2014.0,3.0,67.85379028320312,2014-03-01,
2014.0,4.0,68.65858764648438,2014-04-01,
2014.0,5.0,70.80927124023438,2014-05-01,
2014.0,6.0,71.58474731445312,2014-06-01,
2014.0,7.0,73.51499938964844,2014-07-01,
2014.0,8.0,74.01016235351562,2014-08-01,
2014.0,9.0,74.53866577148438,2014-09-01,
2014.0,10.0,73.73765869140625,2014-10-01,
2014.0,11.0,71.01950073242188,2014-11-01,
2014.0,12.0,67.94443969726562,2014-12-01,
2015.0,1.0,66.54588623046874,2015-01-01,
2015.0,2.0,68.22366027832032,2015-02-01,
2015.0,3.0,66.7329833984375,2015-03-01,
2015.0,4.0,70.39058532714844,2015-04-01,
2015.0,5.0,69.61346435546875,2015-05-01,
2015.0,6.0,72.3739990234375,2015-06-01,
2015.0,7.0,75.08959350585937,2015-07-01,
2015.0,8.0,76.0875,2015-08-01,
2015.0,9.0,75.58275146484375,2015-09-01,
2015.0,10.0,73.59105224609375,2015-10-01,
2015.0,11.0,72.7066650390625,2015-11-01,
2015.0,12.0,70.01160888671876,2015-12-01,
2016.0,1.0,68.52330932617187,2016-01-01,
2016.0,2.0,67.88870544433594,2016-02-01,
2016.0,3.0,68.14774169921876,2016-03-01,
2016.0,4.0,70.1510009765625,2016-04-01,
2016.0,5.0,70.64508056640625,2016-05-01,
2016.0,6.0,72.32683105468749,2016-06-01,
2016.0,7.0,74.12806396484376,2016-07-01,
2016.0,8.0,74.94564514160157,2016-08-01,
2016.0,9.0,74.2322509765625,2016-09-01,
2016.0,10.0,72.75225524902343,2016-10-01,
2016.0,11.0,70.7457489013672,2016-11-01,
2016.0,12.0,68.21072387695312,2016-12-01,
2017.0,1.0,67.16846923828126,2017-01-01,
2017.0,2.0,67.67535400390625,2017-02-01,
2017.0,3.0,69.51427612304687,2017-03-01,
2017.0,4.0,70.1961639404297,2017-04-01,
2017.0,5.0,70.66379089355469,2017-05-01,
2017.0,6.0,73.3919189453125,2017-06-01,
2017.0,7.0,74.54951782226563,2017-07-01,
2017.0,8.0,74.8292724609375,2017-08-01,
2017.0,9.0,74.12875061035157,2017-09-01,
2017.0,10.0,72.36055908203124,2017-10-01,
2017.0,11.0,69.21958618164062,2017-11-01,
2017.0,12.0,66.36338500976564,2017-12-01,
2018.0,1.0,67.66193237304688,2018-01-01,
2018.0,2.0,67.36312255859374,2018-02-01,
2018.0,3.0,67.25120849609374,2018-03-01,
2018.0,4.0,69.57383728027344,2018-04-01,
2018.0,5.0,70.56661376953124,2018-05-01,
2018.0,6.0,72.63674926757812,2018-06-01,
2018.0,7.0,74.19403076171875,2018-07-01,
2018.0,8.0,74.50370788574219,2018-08-01,
2018.0,9.0,74.36950073242187,2018-09-01,
2018.0,10.0,73.32644958496093,2018-10-01,
2018.0,11.0,70.955419921875,2018-11-01,
2018.0,12.0,69.08386840820313,2018-12-01,
2019.0,1.0,67.1047607421875,2019-01-01,
2019.0,2.0,64.87750244140625,2019-02-01,
2019.0,3.0,66.24152832031251,2019-03-01,
2019.0,4.0,69.67291564941407,2019-04-01,
2019.0,5.0,71.24418945312499,2019-05-01,
2019.0,6.0,73.67900085449219,2019-06-01,
2019.0,7.0,75.04129028320312,2019-07-01,
2019.0,8.0,75.62556457519531,2019-08-01,
2019.0,9.0,76.01533203125,2019-09-01,
2019.0,10.0,74.31685791015624,2019-10-01,
2019.0,11.0,72.72291564941406,2019-11-01,
2019.0,12.0,70.66257934570312,2019-12-01,
2020.0,1.0,68.57991943359374,2020-01-01,
2020.0,2.0,66.92379150390624,2020-02-01,
2020.0,3.0,67.86878967285156,2020-03-01,
2020.0,4.0,69.36466674804689,2020-04-01,
2020.0,5.0,70.71153564453125,2020-05-01,
2020.0,6.0,72.83700561523438,2020-06-01,
2020.0,7.0,73.5994384765625,2020-07-01,
2020.0,8.0,74.31233825683594,2020-08-01,
2020.0,9.0,73.82233276367188,2020-09-01,
2020.0,10.0,73.60983581542969,2020-10-01,
2020.0,11.0,72.15399780273438,2020-11-01,
2020.0,12.0,70.34991455078125,2020-12-01,
2021.0,1.0,68.90266113281251,2021-01-01,
2021.0,2.0,67.20187377929688,2021-02-01,
2021.0,3.0,67.21387329101563,2021-03-01,
2021.0,4.0,67.4130828857422,2021-04-01,
2021.0,5.0,70.43282470703124,2021-05-01,
2021.0,6.0,71.75050048828125,2021-06-01,
2021.0,7.0,73.35145263671876,2021-07-01,
2021.0,8.0,72.89403076171875,2021-08-01,
2021.0,9.0,72.51258239746093,2021-09-01,
2021.0,10.0,71.99201660156251,2021-10-01,
2021.0,11.0,70.91541748046875,2021-11-01,
2021.0,12.0,68.4090362548828,2021-12-01,
2022.0,1.0,67.67144775390625,2022-01-01,
2022.0,2.0,67.98026733398437,2022-02-01,
2022.0,3.0,69.51314697265624,2022-03-01,
2022.0,4.0,70.13858642578126,2022-04-01,
2022.0,5.0,71.02322692871093,2022-05-01,
2022.0,6.0,71.91025085449219,2022-06-01,
2022.0,7.0,73.34024047851562,2022-07-01,
2022.0,8.0,73.83314819335938,2022-08-01,
2022.0,9.0,73.78200073242188,2022-09-01,
2022.0,10.0,73.39144897460938,2022-10-01,
2022.0,11.0,71.18433532714843,2022-11-01,
2022.0,12.0,69.31830444335938,2022-12-01,
2023.0,1.0,67.75,2023-01-01,
2023.0,2.0,67.84232177734376,2023-02-01,
2023.0,3.0,68.70097045898437,2023-03-01,
2023.0,4.0,69.1197509765625,2023-04-01,
2023.0,5.0,69.65524291992188,2023-05-01,
2023.0,6.0,71.54100341796875,2023-06-01,
2023.0,7.0,73.4209716796875,2023-07-01,
2023.0,8.0,73.90491943359375,2023-08-01,
2023.0,9.0,73.69474792480469,2023-09-01,
2023.0,10.0,72.53096923828124,2023-10-01,
2023.0,11.0,71.26191711425781,2023-11-01,
2023.0,12.0,68.71846618652344,2023-12-01,
2024.0,1.0,68.32403259277345,2024-01-01,
2024.0,2.0,65.66741333007812,2024-02-01,
2024.0,3.0,67.43096923828125,2024-03-01,
2024.0,4.0,68.81775207519532,2024-04-01,
2024.0,5.0,70.3829833984375,2024-05-01,
2024.0,6.0,72.19949951171876,2024-06-01,
2024.0,7.0,73.19669189453126,2024-07-01,
2024.0,8.0,74.073388671875,2024-08-01,
2024.0,9.0,73.56482849121093,2024-09-01,
2024.0,10.0,72.97379150390626,2024-10-01,
2024.0,11.0,70.77449951171874,2024-11-01,
2024.0,12.0,70.2430633544922,2024-12-01,
2025.0,1.0,68.38306579589843,2025-01-01,
2025.0,2.0,68.17705078125,2025-02-01,
2025.0,3.0,68.9797576904297,2025-03-01,
2025.0,4.0,70.00908203125,2025-04-01,
2025.0,5.0,70.78416442871094,2025-05-01,
2025.0,6.0,72.4794189453125,2025-06-01,
2025.0,7.0,73.44677734375,2025-07-01,
2025.0,8.0,74.17265625,2025-08-01,
2025.0,9.0,74.05733032226563,2025-09-01,
2025.0,10.0,72.95910949707032,2025-10-01,
2025.0,11.0,70.94200134277344,2025-11-01,
2025.0,12.0,69.86524658203125,2025-12-01,
2026.0,1.0,68.2348419189453,2026-01-01,
2026.0,2.0,,2026-02-01,66.61919555664062
