,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
44,9,8.573697310322444,SLA,5,8.269632779463766,3.709920069398877,-0.30406453085867824,-4.863777240923567,76.70101766798682,75.31733125618749,75.03742675781251
45,10,11.14581457790632,SEL,11,12.951925080446857,1.3958711161538837,1.8061105025405375,-9.749943461752435,76.0010203506228,76.62568484482966,75.33946126302084
46,10,11.14581457790632,WEL,11,10.723636009972596,3.3718226831346603,-0.42217856793372377,-7.77399189477166,76.0010203506228,76.2266109101531,75.11043836805555
47,10,11.14581457790632,NUT,30,11.15106554990269,3.309664484756246,0.005250971996369813,-7.836150093150074,76.0010203506228,75.89095517965158,74.4088934446004
48,10,11.14581457790632,WLA,13,11.630337141058826,5.889143210939779,0.4845225631525061,-5.256671366966541,76.0010203506228,76.25819687518144,74.92863529905235
49,10,11.14581457790632,SLA,9,8.736973048845362,2.056913363802615,-2.4088415290609575,-9.088901214103705,76.0010203506228,75.1346893597698,73.61235675415031
50,11,14.721101530936489,SEL,15,16.550937460128683,2.365592125148853,1.8298359291921944,-12.355509405787636,74.43276511305304,74.51023292163447,73.03875054253473
51,11,14.721101530936489,WEL,12,10.692125776984405,5.914982673064305,-4.028975753952084,-8.806118857872184,74.43276511305304,75.68406588223407,74.80274320747247
52,11,14.721101530936489,NUT,22,15.362394218890158,3.098119137017595,0.6412926879536691,-11.622982393918893,74.43276511305304,73.90640433238903,72.28570963541667
53,11,14.721101530936489,WLA,15,13.983834727816864,2.780460785229537,-0.7372668031196241,-11.94064074570695,74.43276511305304,74.54761018408831,73.21584964042904
54,11,14.721101530936489,SLA,10,16.50617483307208,9.685735219512493,1.7850733021355918,-5.035366311423996,74.43276511305304,73.95519061684537,72.71160133482178
55,12,13.593291608127156,SEL,14,10.694775179740988,2.629130858425683,-2.898516428386168,-10.964160749701474,72.4885251726994,72.18808154074551,70.64838324652777
56,12,13.593291608127156,WEL,12,12.947257539982708,3.809994467379946,-0.6460340681444485,-9.78329714074721,72.4885251726994,73.68327958116275,72.47561658646663
57,12,13.593291608127156,NUT,22,13.099131972060944,1.181722503599811,-0.4941596360662128,-12.411569104527345,72.4885251726994,72.45398150270312,70.3096462673611
58,12,13.593291608127156,WLA,16,17.719086159118078,3.476202708819384,4.125794550990921,-10.117088899307772,72.4885251726994,72.28078836547442,71.30548152464422
59,12,13.593291608127156,SLA,10,12.912335407401333,6.71592293367843,-0.6809562007258236,-6.877368674448727,72.4885251726994,72.44262758205396,71.37294833086395
