Year,Month,NDVI,datetime
2011.0,7.0,0.2609994911853178,2011-07-01
2011.0,8.0,0.6199727941442419,2011-08-01
2011.0,9.0,0.6990853297857591,2011-09-01
2011.0,10.0,0.6564646591374903,2011-10-01
2011.0,11.0,0.6625809846100984,2011-11-01
2011.0,12.0,0.2315530894715109,2011-12-01
2012.0,1.0,0.7135713365342882,2012-01-01
2012.0,2.0,0.3697185280882282,2012-02-01
2012.0,3.0,0.3118186997778622,2012-03-01
2012.0,4.0,0.06733033686508368,2012-04-01
2012.0,5.0,0.5700901643729505,2012-05-01
2012.0,6.0,0.5159558425714941,2012-06-01
2012.0,7.0,0.20605814898455585,2012-07-01
2012.0,8.0,0.7129478454589844,2012-08-01
2012.0,9.0,0.6537374331627364,2012-09-01
2012.0,10.0,0.7062388290593653,2012-10-01
2012.0,11.0,0.2196266268506462,2012-11-01
2012.0,12.0,0.5759105917848186,2012-12-01
2013.0,1.0,0.579533612286603,2013-01-01
2013.0,2.0,0.10966131422254774,2013-02-01
2013.0,3.0,0.45447187070493344,2013-03-01
2013.0,4.0,0.6474511417341821,2013-04-01
2013.0,5.0,0.297931883070204,2013-05-01
2013.0,6.0,0.6867323510440779,2013-06-01
2013.0,7.0,0.4200158295808015,2013-07-01
2013.0,8.0,0.668985390368803,2013-08-01
2013.0,9.0,0.6871849813579042,2013-09-01
2013.0,10.0,0.6965256208254967,2013-10-01
2013.0,11.0,0.40294341099115066,2013-11-01
2013.0,12.0,0.6507215617615499,2013-12-01
2014.0,1.0,0.7361518012152778,2014-01-01
2014.0,2.0,0.7355441811644001,2014-02-01
2014.0,3.0,0.7196426862551842,2014-03-01
2014.0,4.0,0.11659173612241391,2014-04-01
2014.0,5.0,0.6805013962733892,2014-05-01
2014.0,6.0,0.7120285034179688,2014-06-01
2014.0,7.0,0.25117066465778115,2014-07-01
2014.0,8.0,0.7269357751916956,2014-08-01
2014.0,9.0,0.6849801334334008,2014-09-01
2014.0,10.0,0.7758991571120274,2014-10-01
2014.0,11.0,0.7324834752965856,2014-11-01
2014.0,12.0,0.6600934252326871,2014-12-01
2015.0,1.0,0.711049915831766,2015-01-01
2015.0,2.0,0.743462927547502,2015-02-01
2015.0,3.0,0.6500473964361497,2015-03-01
2015.0,4.0,0.3615131142698688,2015-04-01
2015.0,5.0,0.08135868001867223,2015-05-01
2015.0,6.0,0.6601182443124277,2015-06-01
2015.0,7.0,0.3324243286509573,2015-07-01
2015.0,8.0,0.718192630343967,2015-08-01
2015.0,9.0,0.16025596194797093,2015-09-01
2015.0,10.0,0.133756967238438,2015-10-01
2015.0,11.0,0.4744462378231096,2015-11-01
2015.0,12.0,0.2300551850118755,2015-12-01
2016.0,1.0,0.7461095739293981,2016-01-01
2016.0,2.0,0.7513610463083527,2016-02-01
2016.0,3.0,0.1621732947267132,2016-03-01
2016.0,4.0,0.12818076286786867,2016-04-01
2016.0,5.0,0.6888978275251977,2016-05-01
2016.0,6.0,0.5017865969810957,2016-06-01
2016.0,7.0,0.15606765982545454,2016-07-01
2016.0,8.0,0.6816910166799286,2016-08-01
2016.0,9.0,0.6074734440556279,2016-09-01
2016.0,10.0,0.23202173209484714,2016-10-01
2016.0,11.0,0.6050396672001591,2016-11-01
2016.0,12.0,0.16659084367163388,2016-12-01
2017.0,1.0,0.7199371714650848,2017-01-01
2017.0,2.0,0.7464677787121431,2017-02-01
2017.0,3.0,0.7060721597553771,2017-03-01
2017.0,4.0,0.6623445675696855,2017-04-01
2017.0,5.0,0.6979978113998602,2017-05-01
2017.0,6.0,0.7099183164996865,2017-06-01
2017.0,7.0,0.4617110358344184,2017-07-01
2017.0,8.0,0.30243176589777443,2017-08-01
2017.0,9.0,0.7282657387815876,2017-09-01
2017.0,10.0,0.6023062246817129,2017-10-01
2017.0,11.0,0.39502028477044754,2017-11-01
2017.0,12.0,0.7478762026186343,2017-12-01
2018.0,1.0,0.09839199796135042,2018-01-01
2018.0,2.0,0.4221357180748457,2018-02-01
2018.0,3.0,0.6856221328546972,2018-03-01
2018.0,4.0,0.39870297467267074,2018-04-01
2018.0,5.0,0.09289847479926215,2018-05-01
2018.0,6.0,0.6871653898262683,2018-06-01
2018.0,7.0,0.03816196653578016,2018-07-01
2018.0,8.0,0.05423324490770882,2018-08-01
2018.0,9.0,0.5606161046911169,2018-09-01
2018.0,10.0,0.44970660739474827,2018-10-01
2018.0,11.0,0.3395929689760561,2018-11-01
2018.0,12.0,0.711589577757282,2018-12-01
2019.0,1.0,0.7225290934244791,2019-01-01
2019.0,2.0,0.6607735245316116,2019-02-01
2019.0,3.0,0.7016595911096644,2019-03-01
2019.0,4.0,0.6502191049081308,2019-04-01
2019.0,5.0,0.679070602228612,2019-05-01
2019.0,6.0,0.7011457843545043,2019-06-01
2019.0,7.0,0.690460157983097,2019-07-01
2019.0,8.0,0.07563070603358893,2019-08-01
2019.0,9.0,0.7414623307593075,2019-09-01
2019.0,10.0,0.7518854023497782,2019-10-01
2019.0,11.0,0.7358863265426071,2019-11-01
2019.0,12.0,0.6582483362268519,2019-12-01
2020.0,1.0,0.7023853254906925,2020-01-01
2020.0,2.0,0.6407648722330729,2020-02-01
2020.0,3.0,0.1265904697371118,2020-03-01
2020.0,4.0,0.6719646689332561,2020-04-01
2020.0,5.0,0.6606874348204813,2020-05-01
2020.0,6.0,0.7101049070005063,2020-06-01
2020.0,7.0,0.5121441122926311,2020-07-01
2020.0,8.0,0.7133978855462721,2020-08-01
2020.0,9.0,0.7085384792751737,2020-09-01
2020.0,10.0,0.730672812756197,2020-10-01
2020.0,11.0,0.7046619933328511,2020-11-01
2020.0,12.0,0.7662845187717013,2020-12-01
2021.0,1.0,0.48504516224802274,2021-01-01
2021.0,2.0,0.7151786427438995,2021-02-01
2021.0,3.0,0.1895996258582598,2021-03-01
2021.0,4.0,0.6226005083248939,2021-04-01
2021.0,5.0,0.496795701391903,2021-05-01
2021.0,6.0,0.6984942871847271,2021-06-01
2021.0,7.0,0.09344158643557701,2021-07-01
2021.0,8.0,0.7048145812234761,2021-08-01
2021.0,9.0,0.6282731515389902,2021-09-01
2021.0,10.0,0.7314432403187693,2021-10-01
2021.0,11.0,0.6282613777819975,2021-11-01
2021.0,12.0,0.6299686667359905,2021-12-01
2022.0,1.0,0.7404368836202739,2022-01-01
2022.0,2.0,0.6759165069203318,2022-02-01
2022.0,3.0,0.547350377212336,2022-03-01
2022.0,4.0,0.01387828662071699,2022-04-01
2022.0,5.0,0.4931746117862654,2022-05-01
2022.0,6.0,0.697540283203125,2022-06-01
2022.0,7.0,0.1991093717975381,2022-07-01
2022.0,8.0,0.7304773212950907,2022-08-01
2022.0,9.0,0.7152352038724923,2022-09-01
2022.0,10.0,0.704263710681303,2022-10-01
2022.0,11.0,0.7255830176082658,2022-11-01
2022.0,12.0,0.7584281733006607,2022-12-01
2023.0,1.0,0.7081110918963397,2023-01-01
2023.0,2.0,0.09563256487434293,2023-02-01
2023.0,3.0,0.7227675826461227,2023-03-01
2023.0,4.0,0.6866850205409674,2023-04-01
2023.0,5.0,0.44618173293125485,2023-05-01
2023.0,6.0,0.6461046477894724,2023-06-01
2023.0,7.0,0.5574625274281443,2023-07-01
2023.0,8.0,0.47165873021255306,2023-08-01
2023.0,9.0,0.6819849367494937,2023-09-01
2023.0,10.0,0.7540157930350598,2023-10-01
2023.0,11.0,0.5993362709327981,2023-11-01
2023.0,12.0,0.7249802012502411,2023-12-01
2024.0,1.0,0.760053093050733,2024-01-01
2024.0,2.0,0.5714034563229408,2024-02-01
2024.0,3.0,0.3186672822928723,2024-03-01
2024.0,4.0,0.6392033423906491,2024-04-01
2024.0,5.0,0.24888151663321037,2024-05-01
2024.0,6.0,0.7557651378490307,2024-06-01
2024.0,7.0,0.5075677000446084,2024-07-01
2024.0,8.0,0.5047662994008005,2024-08-01
2024.0,9.0,0.3716464807957779,2024-09-01
2024.0,10.0,0.7451768098054109,2024-10-01
2024.0,11.0,0.7497346195173852,2024-11-01
2024.0,12.0,0.7756689095202788,2024-12-01
2025.0,1.0,0.4498781745816455,2025-01-01
2025.0,2.0,0.7314230365517699,2025-02-01
2025.0,3.0,0.6889161945861063,2025-03-01
2025.0,4.0,0.6610393288694782,2025-04-01
2025.0,5.0,0.6629476194028501,2025-05-01
2025.0,6.0,0.47217065316659435,2025-06-01
2025.0,7.0,0.5618172162844811,2025-07-01
