,Year,Month,RF_mm,RF_in,datetime
79,1926.0,8.0,55.08248336226852,2.168601707175926,1926-08-01
80,1926.0,9.0,58.37732084297839,2.298319718227496,1926-09-01
81,1926.0,10.0,67.28893590856481,2.6491707050616067,1926-10-01
82,1926.0,11.0,40.02815453800154,1.5759115959843129,1926-11-01
83,1926.0,12.0,18.39930254147377,0.7243819898218018,1926-12-01
84,1927.0,1.0,60.01163435570987,2.362662769909837,1927-01-01
85,1927.0,2.0,34.73100525655864,1.367362411675537,1927-02-01
86,1927.0,3.0,89.1303409529321,3.50906854145402,1927-03-01
87,1927.0,4.0,126.89236111111111,4.9957622484689415,1927-04-01
88,1927.0,5.0,57.47732807677469,2.262886932156484,1927-05-01
89,1927.0,6.0,19.80433033130787,0.77969804453968,1927-06-01
90,1927.0,7.0,24.74306007667824,0.9741362234912694,1927-07-01
91,1927.0,8.0,22.554942189911262,0.8879898499965065,1927-08-01
92,1927.0,9.0,86.89624324845678,3.421111938915621,1927-09-01
93,1927.0,10.0,25.502070674189813,1.004018530479914,1927-10-01
94,1927.0,11.0,35.70223584587191,1.4055998364516502,1927-11-01
95,1927.0,12.0,103.1070601851852,4.0593330781568975,1927-12-01
96,1928.0,1.0,23.63587330005787,0.9305461929156642,1928-01-01
97,1928.0,2.0,41.0864559220679,1.617577004805823,1928-02-01
98,1928.0,3.0,51.87925588348765,2.042490389113687,1928-03-01
99,1928.0,4.0,33.159031997492285,1.3054737006886727,1928-04-01
100,1928.0,5.0,27.385986328125,1.0781884381151576,1928-05-01
101,1928.0,6.0,8.819782775125386,0.3472355423277711,1928-06-01
102,1928.0,7.0,66.64965518904322,2.624002172796977,1928-07-01
103,1928.0,8.0,23.084944360050155,0.908856077167329,1928-08-01
104,1928.0,9.0,23.10790563512732,0.9097600643750912,1928-09-01
105,1928.0,10.0,28.290153597608025,1.1137855747089775,1928-10-01
106,1928.0,11.0,46.59575737847222,1.8344786369477253,1928-11-01
107,1928.0,12.0,39.13277633101852,1.54066048547317,1928-12-01
108,1929.0,1.0,91.45288990162037,3.600507476441747,1929-01-01
109,1929.0,2.0,104.67334587191358,4.120997868972976,1929-02-01
110,1929.0,3.0,23.86682731722608,0.9396388707569324,1929-03-01
111,1929.0,4.0,34.37396918402778,1.3533058733869203,1929-04-01
112,1929.0,5.0,22.52833236882716,0.8869422192451639,1929-05-01
113,1929.0,6.0,7.733593599295911,0.3044721889486579,1929-06-01
114,1929.0,7.0,39.128514419367285,1.5404926936758774,1929-07-01
115,1929.0,8.0,58.78946638695987,2.314545920746452,1929-08-01
116,1929.0,9.0,18.72991566599152,0.737398254566595,1929-09-01
117,1929.0,10.0,63.910511911651234,2.5161618862854818,1929-10-01
118,1929.0,11.0,172.442081404321,6.789058323004764,1929-11-01
119,1929.0,12.0,74.09848813657408,2.9172633124635463,1929-12-01
120,1930.0,1.0,113.47475405092592,4.467510002004958,1930-01-01
121,1930.0,2.0,54.885368441358025,2.16084127721882,1930-02-01
122,1930.0,3.0,84.69048394097223,3.3342710212981195,1930-03-01
123,1930.0,4.0,37.96597704475309,1.4947235056989403,1930-04-01
124,1930.0,5.0,7.665307315779321,0.301783752589737,1930-05-01
125,1930.0,6.0,19.96302324459877,0.7859457970314475,1930-06-01
126,1930.0,7.0,41.58126567322531,1.6370577036702878,1930-07-01
127,1930.0,8.0,95.06640625,3.7427718996063,1930-08-01
128,1930.0,9.0,111.3556495949074,4.384080692712891,1930-09-01
129,1930.0,10.0,57.89768397955247,2.279436377147736,1930-10-01
130,1930.0,11.0,96.05099826388889,3.781535364720035,1930-11-01
131,1930.0,12.0,7.135340561101466,0.2809189197284042,1930-12-01
132,1931.0,1.0,5.081371919608411,0.2000540125830083,1931-01-01
133,1931.0,2.0,18.42802221981096,0.725512685819329,1931-02-01
134,1931.0,3.0,42.8771369839892,1.6880762592121732,1931-03-01
135,1931.0,4.0,76.88848500192901,3.0271057087373627,1931-04-01
136,1931.0,5.0,61.50282118055556,2.4213709126202976,1931-05-01
137,1931.0,6.0,14.156694577064044,0.5573501801993718,1931-06-01
138,1931.0,7.0,74.48883584104938,2.932631332324779,1931-07-01
139,1931.0,8.0,61.523847415123456,2.422198717130845,1931-08-01
140,1931.0,9.0,60.5352466724537,2.3832774280493587,1931-09-01
141,1931.0,10.0,86.20852020640432,3.394036228598595,1931-10-01
142,1931.0,11.0,19.954407491801696,0.7856065941654211,1931-11-01
143,1931.0,12.0,40.741864993248456,1.6040104328050573,1931-12-01
144,1932.0,1.0,56.27163507908951,2.215418703901162,1932-01-01
145,1932.0,2.0,109.08339361496914,4.294621795864927,1932-02-01
146,1932.0,3.0,45.07881823881173,1.774756623575265,1932-03-01
147,1932.0,4.0,36.65593050733025,1.4431468703673327,1932-04-01
148,1932.0,5.0,26.69957441165124,1.051164346915403,1932-05-01
149,1932.0,6.0,24.42239643614969,0.9615116707145548,1932-06-01
150,1932.0,7.0,14.512140721450615,0.5713441228917566,1932-07-01
151,1932.0,8.0,36.6857608748071,1.4443212942837442,1932-08-01
152,1932.0,9.0,27.87390890239197,1.0973979882831486,1932-09-01
153,1932.0,10.0,18.33807146990741,0.7219713177128901,1932-10-01
154,1932.0,11.0,35.4884651089892,1.3971836657082362,1932-11-01
155,1932.0,12.0,18.22533727575232,0.7175329636122958,1932-12-01
156,1933.0,1.0,43.45718798225309,1.7109129126871296,1933-01-01
157,1933.0,2.0,56.86809172453704,2.238901248997521,1933-02-01
158,1933.0,3.0,64.12153380594135,2.524469834879581,1933-03-01
159,1933.0,4.0,49.0619212962963,1.9315717045785945,1933-04-01
160,1933.0,5.0,10.376791118103782,0.4085350833899127,1933-05-01
161,1933.0,6.0,5.080213758680555,0.2000084156960848,1933-06-01
162,1933.0,7.0,8.000007535204475,0.3149609265828533,1933-07-01
163,1933.0,8.0,20.54842875916281,0.8089932582347563,1933-08-01
164,1933.0,9.0,4.894387704354745,0.1926924293053049,1933-09-01
165,1933.0,10.0,10.28054169077932,0.4047457358574536,1933-10-01
166,1933.0,11.0,46.03705512152778,1.812482485099519,1933-11-01
167,1933.0,12.0,20.52669722945602,0.8081376861990559,1933-12-01
168,1934.0,1.0,26.87988884066358,1.0582633401836057,1934-01-01
169,1934.0,2.0,47.42251097125772,1.8670279909943983,1934-02-01
170,1934.0,3.0,29.206503785686728,1.149862353767194,1934-03-01
171,1934.0,4.0,50.07083695023148,1.9712927933162,1934-04-01
172,1934.0,5.0,71.85095365547839,2.8287777029715904,1934-05-01
173,1934.0,6.0,37.24279333043982,1.4662517059228275,1934-06-01
174,1934.0,7.0,30.21136248553241,1.1894237199028508,1934-07-01
175,1934.0,8.0,80.04631438078704,3.151429700030986,1934-08-01
176,1934.0,9.0,49.213246286651234,1.9375293813642216,1934-09-01
177,1934.0,10.0,43.23510139371142,1.702169346209111,1934-10-01
178,1934.0,11.0,37.11373034818673,1.461170486149084,1934-11-01
179,1934.0,12.0,26.269624686535497,1.0342371923832872,1934-12-01
180,1935.0,1.0,56.78651861496913,2.235689709250753,1935-01-01
181,1935.0,2.0,52.79596474729938,2.0785812892637554,1935-02-01
182,1935.0,3.0,89.84351490162037,3.537146255969306,1935-03-01
183,1935.0,4.0,33.77875434027778,1.3298722181211724,1935-04-01
184,1935.0,5.0,29.716989776234566,1.1699602274108098,1935-05-01
185,1935.0,6.0,30.90426974826389,1.2167035333962162,1935-06-01
186,1935.0,7.0,25.005872938368057,0.9844831865499236,1935-07-01
187,1935.0,8.0,45.83472282503858,1.8045166466550624,1935-08-01
188,1935.0,9.0,46.1463005160108,1.8167834848823152,1935-09-01
189,1935.0,10.0,115.48765432098766,4.546758044133373,1935-10-01
190,1935.0,11.0,50.66702835648148,1.994764895924468,1935-11-01
191,1935.0,12.0,10.295083881896218,0.4053182630667802,1935-12-01
192,1936.0,1.0,74.09198977623457,2.9170074715052983,1936-01-01
193,1936.0,2.0,189.9137249228395,7.476918304048799,1936-02-01
194,1936.0,3.0,86.1364414544753,3.3911984824596577,1936-03-01
195,1936.0,4.0,25.796229986496915,1.0155996057675951,1936-04-01
196,1936.0,5.0,7.908324441792052,0.311351355976065,1936-05-01
197,1936.0,6.0,15.825626326195987,0.6230561545746452,1936-06-01
198,1936.0,7.0,7.5265834478684415,0.2963221829869465,1936-07-01
199,1936.0,8.0,51.58485845871913,2.030899939319651,1936-08-01
200,1936.0,9.0,54.30846715856482,2.138128628289953,1936-09-01
201,1936.0,10.0,51.45364945023148,2.025734230324074,1936-10-01
202,1936.0,11.0,31.76914243344908,1.2507536391121683,1936-11-01
203,1936.0,12.0,80.15301890432099,3.1556306655244484,1936-12-01
204,1937.0,1.0,79.31570095486111,3.122665391923666,1937-01-01
205,1937.0,2.0,108.48549623842592,4.271082529071887,1937-02-01
206,1937.0,3.0,56.52466724537037,2.225380600211432,1937-03-01
207,1937.0,4.0,56.47405478395062,2.223387983620104,1937-04-01
208,1937.0,5.0,65.03689236111111,2.560507573272091,1937-05-01
209,1937.0,6.0,14.329442153742283,0.5641512658953655,1937-06-01
210,1937.0,7.0,60.41373095100309,2.378493344527681,1937-07-01
211,1937.0,8.0,115.64917293595678,4.5531170447227085,1937-08-01
212,1937.0,9.0,15.677866994598766,0.6172388580550695,1937-09-01
213,1937.0,10.0,54.375620900848766,2.1407724764113687,1937-10-01
214,1937.0,11.0,18.883165147569443,0.7434316987232065,1937-11-01
215,1937.0,12.0,34.46846667631173,1.357026247098887,1937-12-01
216,1938.0,1.0,64.77580656828704,2.550228605050671,1938-01-01
217,1938.0,2.0,63.32322410300926,2.493040319016113,1938-02-01
218,1938.0,3.0,43.27363944347994,1.7036865922629898,1938-03-01
219,1938.0,4.0,84.92229697145062,3.3433975185610483,1938-04-01
220,1938.0,5.0,44.233039761766975,1.7414582583372826,1938-05-01
221,1938.0,6.0,20.0838924455054,0.7907044269884017,1938-06-01
222,1938.0,7.0,24.064112533757715,0.9474060052660518,1938-07-01
223,1938.0,8.0,91.61276885609568,3.606801923468334,1938-08-01
224,1938.0,9.0,16.16518825954861,0.6364247346278981,1938-09-01
225,1938.0,10.0,84.80073302469135,3.338611536405172,1938-10-01
226,1938.0,11.0,18.621892481674383,0.7331453732942671,1938-11-01
227,1938.0,12.0,43.21915087287809,1.7015413729479565,1938-12-01
228,1939.0,1.0,84.53140673225309,3.328008139065082,1939-01-01
229,1939.0,2.0,90.5345474054784,3.5643522600582047,1939-02-01
230,1939.0,3.0,121.22534481095678,4.7726513705101095,1939-03-01
231,1939.0,4.0,146.67296006944446,5.774525986986003,1939-04-01
232,1939.0,5.0,19.32675811390818,0.7608959887365426,1939-05-01
233,1939.0,6.0,3.979822606216242,0.1566859293785922,1939-06-01
234,1939.0,7.0,9.53805881076389,0.3755141264080271,1939-07-01
235,1939.0,8.0,23.7678539134838,0.9357422800584172,1939-08-01
236,1939.0,9.0,6.1308262201003085,0.2413711110275712,1939-09-01
237,1939.0,10.0,17.362187138310187,0.6835506747366216,1939-10-01
238,1939.0,11.0,35.38807508680556,1.3932313026301402,1939-11-01
239,1939.0,12.0,14.660869080343364,0.5771995700922584,1939-12-01
240,1940.0,1.0,53.0458984375,2.088421198326772,1940-01-01
241,1940.0,2.0,5.239928822458526,0.2062964103330128,1940-02-01
242,1940.0,3.0,101.707332658179,4.004225695203898,1940-03-01
243,1940.0,4.0,49.90945698302469,1.9649392513001849,1940-04-01
244,1940.0,5.0,26.101035035686728,1.0275998045545955,1940-05-01
245,1940.0,6.0,25.24954487364969,0.994076569828728,1940-06-01
246,1940.0,7.0,16.115154501832563,0.6344549016469514,1940-07-01
247,1940.0,8.0,129.73325376157408,5.107608415810003,1940-08-01
248,1940.0,9.0,24.494197892554013,0.9643384997068508,1940-09-01
249,1940.0,10.0,52.84151355131173,2.080374549264241,1940-10-01
250,1940.0,11.0,56.85106819058642,2.2382310311254496,1940-11-01
251,1940.0,12.0,12.58606258439429,0.4955142749761531,1940-12-01
252,1941.0,1.0,8.337310414255402,0.3282405674903701,1941-01-01
253,1941.0,2.0,17.745112666377313,0.6986264829282407,1941-02-01
254,1941.0,3.0,25.466899353780864,1.0026338328260185,1941-03-01
255,1941.0,4.0,15.290848343460649,0.6020019032858523,1941-04-01
256,1941.0,5.0,43.10027548707562,1.6968612396486469,1941-05-01
257,1941.0,6.0,54.36125578703704,2.1402069207494896,1941-06-01
258,1941.0,7.0,23.91953305844908,0.94171389993894,1941-07-01
259,1941.0,8.0,40.250217013888886,1.584654213145232,1941-08-01
260,1941.0,9.0,82.76323181905865,3.258394953506246,1941-09-01
261,1941.0,10.0,132.4043571566358,5.212769966796685,1941-10-01
262,1941.0,11.0,20.104478624131943,0.7915149064618876,1941-11-01
263,1941.0,12.0,11.543431411554783,0.454465803604519,1941-12-01
264,1942.0,1.0,6.028601752387153,0.2373465256845335,1942-01-01
265,1942.0,2.0,9.867286964699074,0.3884758647519321,1942-02-01
266,1942.0,3.0,118.73175877700618,4.674478692008117,1942-03-01
267,1942.0,4.0,15.654780635127317,0.6163299462648549,1942-04-01
268,1942.0,5.0,26.28059293016976,1.0346690129988092,1942-05-01
269,1942.0,6.0,34.33521110628858,1.3517799648145112,1942-06-01
270,1942.0,7.0,24.94534866898148,0.9821003412984836,1942-07-01
271,1942.0,8.0,31.30198085455247,1.2323614509666327,1942-08-01
272,1942.0,9.0,81.73036627121914,3.217730955559809,1942-09-01
273,1942.0,10.0,71.53992452739197,2.816532461708346,1942-10-01
274,1942.0,11.0,51.04073230131173,2.009477649657942,1942-11-01
275,1942.0,12.0,44.30651403356482,1.7443509462033393,1942-12-01
276,1943.0,1.0,113.5260296103395,4.4695287248165165,1943-01-01
277,1943.0,2.0,41.70701617959105,1.6420085110075218,1943-02-01
278,1943.0,3.0,139.53143084490742,5.493363419090843,1943-03-01
279,1943.0,4.0,51.878598813657405,2.0424645202227327,1943-04-01
280,1943.0,5.0,190.85557725694449,7.513999104604113,1943-05-01
281,1943.0,6.0,14.470505702642749,0.5697049489229428,1943-06-01
282,1943.0,7.0,16.477671682098766,0.6487272315786916,1943-07-01
283,1943.0,8.0,36.824559341242285,1.4497858008363105,1943-08-01
284,1943.0,9.0,14.394853756751544,0.56672652585636,1943-09-01
285,1943.0,10.0,28.67797248746142,1.129054034939426,1943-10-01
286,1943.0,11.0,6.165066189236111,0.2427191413085083,1943-11-01
287,1943.0,12.0,17.954032238618826,0.706851662937749,1943-12-01
288,1944.0,1.0,5.569500581717786,0.2192716764455821,1944-01-01
289,1944.0,2.0,126.64894386574076,4.986178892351998,1944-02-01
290,1944.0,3.0,113.21125096450618,4.4571358647443375,1944-03-01
291,1944.0,4.0,4.17031709647473,0.164185712459635,1944-04-01
292,1944.0,5.0,9.49624370056906,0.3738678622271283,1944-05-01
293,1944.0,6.0,26.708092206790123,1.0514996931807137,1944-06-01
294,1944.0,7.0,8.149575315875772,0.3208494218848729,1944-07-01
295,1944.0,8.0,3.6292826334635415,0.1428851430497457,1944-08-01
296,1944.0,9.0,10.273650746286652,0.4044744388301832,1944-09-01
297,1944.0,10.0,13.164529682677468,0.5182885701841523,1944-10-01
298,1944.0,11.0,5.986421938295718,0.2356859030825085,1944-11-01
299,1944.0,12.0,44.19843810281636,1.7400959882998568,1944-12-01
300,1945.0,1.0,15.722623095100309,0.6190009092559177,1945-01-01
301,1945.0,2.0,15.128256715374228,0.5956006580855996,1945-02-01
302,1945.0,3.0,56.03419777199074,2.206070778424833,1945-03-01
303,1945.0,4.0,148.9993851273148,5.866117524697434,1945-04-01
304,1945.0,5.0,74.27900149498457,2.9243701375978177,1945-05-01
305,1945.0,6.0,20.420476466049383,0.803955766379897,1945-06-01
306,1945.0,7.0,45.47896472318673,1.790510422172706,1945-07-01
307,1945.0,8.0,21.243447386188272,0.8363561963066249,1945-08-01
308,1945.0,9.0,19.07569866415895,0.7510117584314547,1945-09-01
309,1945.0,10.0,40.604341483410494,1.598596121394114,1945-10-01
310,1945.0,11.0,58.74068648726852,2.3126254522546663,1945-11-01
311,1945.0,12.0,37.816783010223766,1.4888497248119594,1945-12-01
312,1946.0,1.0,92.89331356095678,3.657217069329008,1946-01-01
313,1946.0,2.0,69.47228250385803,2.735129232435356,1946-02-01
314,1946.0,3.0,9.324422954041282,0.3671032659071371,1946-03-01
315,1946.0,4.0,35.756236135223766,1.407725832095424,1946-04-01
316,1946.0,5.0,18.545125325520832,0.7301230443118438,1946-05-01
317,1946.0,6.0,12.472831820264275,0.4910563708765463,1946-06-01
318,1946.0,7.0,41.9325267650463,1.650886880513634,1946-07-01
319,1946.0,8.0,63.90799213927469,2.51606268264861,1946-08-01
320,1946.0,9.0,11.18081325954861,0.4401894984074256,1946-09-01
321,1946.0,10.0,47.503598813657405,1.870220425734544,1946-10-01
322,1946.0,11.0,13.172096535011574,0.5185864777563612,1946-11-01
323,1946.0,12.0,108.51111593364196,4.272091178489842,1946-12-01
324,1947.0,1.0,28.08161229263117,1.1055752871114637,1947-01-01
325,1947.0,2.0,21.970921645929785,0.8649969151940861,1947-02-01
326,1947.0,3.0,54.70652488425926,2.153800192293672,1947-03-01
327,1947.0,4.0,50.334846402391975,1.9816868662359048,1947-04-01
328,1947.0,5.0,26.20244381751544,1.0315922762801353,1947-05-01
329,1947.0,6.0,7.440706229504244,0.2929411901379624,1947-06-01
330,1947.0,7.0,41.1477683738426,1.6199908808599448,1947-07-01
331,1947.0,8.0,37.9992072964892,1.4960317833263463,1947-08-01
332,1947.0,9.0,92.57239824459876,3.6445826080550696,1947-09-01
333,1947.0,10.0,20.610368139949845,0.8114318165334585,1947-10-01
334,1947.0,11.0,56.88094376929013,2.2394072350114222,1947-11-01
335,1947.0,12.0,54.72480227623457,2.1545197746549043,1947-12-01
336,1948.0,1.0,106.32195216049382,4.185903628365899,1948-01-01
337,1948.0,2.0,103.74418885030865,4.08441688387042,1948-02-01
338,1948.0,3.0,111.6389491705247,4.395234219311996,1948-03-01
339,1948.0,4.0,50.33222113715278,1.981583509336724,1948-04-01
340,1948.0,5.0,38.19542100694444,1.503756732556868,1948-05-01
341,1948.0,6.0,29.49974983121142,1.161407473669741,1948-06-01
342,1948.0,7.0,33.22052529417438,1.3078946966210383,1948-07-01
343,1948.0,8.0,19.958128375771604,0.7857530856602994,1948-08-01
344,1948.0,9.0,34.65495695891204,1.3643683842091354,1948-09-01
345,1948.0,10.0,4.819883746865355,0.1897592026324943,1948-10-01
346,1948.0,11.0,104.5479721257716,4.1160618947154175,1948-11-01
347,1948.0,12.0,24.76364173418209,0.9749465249677992,1948-12-01
348,1949.0,1.0,102.28789303626544,4.027082403002576,1949-01-01
349,1949.0,2.0,42.782093942901234,1.6843344072008362,1949-02-01
350,1949.0,3.0,5.28698429060571,0.2081489878191224,1949-03-01
351,1949.0,4.0,4.398185070650078,0.1731568925452786,1949-04-01
352,1949.0,5.0,13.419358241705249,0.5283211906183168,1949-05-01
353,1949.0,6.0,52.344105661651234,2.060791561482332,1949-06-01
354,1949.0,7.0,9.792705017843364,0.3855395676316285,1949-07-01
355,1949.0,8.0,1.382997300889757,0.054448712633455,1949-08-01
356,1949.0,9.0,5.010170642240547,0.1972508126866357,1949-09-01
357,1949.0,10.0,25.117106119791668,0.9888624456610894,1949-10-01
358,1949.0,11.0,29.30642361111111,1.1537962051618549,1949-11-01
359,1949.0,12.0,30.35939911265432,1.1952519335690677,1949-12-01
360,1950.0,1.0,49.6897876880787,1.9562908538613664,1950-01-01
361,1950.0,2.0,37.65012237172068,1.4822882823512078,1950-02-01
362,1950.0,3.0,37.95413471739969,1.4942572723385703,1950-03-01
363,1950.0,4.0,158.17488908179013,6.227357837865753,1950-04-01
364,1950.0,5.0,18.75711624710648,0.7384691435868693,1950-05-01
365,1950.0,6.0,12.323841989776234,0.4851906295187494,1950-06-01
366,1950.0,7.0,30.881932388117285,1.215824109768397,1950-07-01
367,1950.0,8.0,113.23304880401234,4.457994047402061,1950-08-01
368,1950.0,9.0,21.083961769386573,0.8300772350152195,1950-09-01
369,1950.0,10.0,11.938489372347608,0.4700192666278586,1950-10-01
370,1950.0,11.0,194.95973186728395,7.675579994774959,1950-11-01
371,1950.0,12.0,41.81759078414352,1.6463618418954142,1950-12-01
372,1951.0,1.0,39.30010006751543,1.5472480341541508,1951-01-01
373,1951.0,2.0,64.92665533371914,2.556167532823588,1951-02-01
374,1951.0,3.0,185.08380353009247,7.2867639185075825,1951-03-01
375,1951.0,4.0,32.381459177276234,1.2748605975305605,1951-04-01
376,1951.0,5.0,29.57297092013889,1.1642901937062555,1951-05-01
377,1951.0,6.0,47.33949110243056,1.863759492221676,1951-06-01
378,1951.0,7.0,21.35579427083333,0.8407793020013123,1951-07-01
379,1951.0,8.0,40.725980782214506,1.6033850701659256,1951-08-01
380,1951.0,9.0,27.96259825906636,1.100889695238833,1951-09-01
381,1951.0,10.0,79.9484230324074,3.1475757099372994,1951-10-01
382,1951.0,11.0,32.521876205632715,1.280388826993414,1951-11-01
383,1951.0,12.0,35.2271412037037,1.3868953229804608,1951-12-01
384,1952.0,1.0,126.92497347608024,4.99704619984568,1952-01-01
385,1952.0,2.0,27.73546308352624,1.0919473654931589,1952-02-01
386,1952.0,3.0,66.10998384452161,2.602755269469355,1952-03-01
387,1952.0,4.0,5.847819387176891,0.2302291097313736,1952-04-01
388,1952.0,5.0,26.46104299286265,1.041773346175695,1952-05-01
389,1952.0,6.0,16.70421157648534,0.657646125058478,1952-06-01
390,1952.0,7.0,27.470308280285497,1.08150820001124,1952-07-01
391,1952.0,8.0,18.3994457103588,0.7243876263920787,1952-08-01
392,1952.0,9.0,13.356736171392749,0.5258557547792421,1952-09-01
393,1952.0,10.0,24.03141125337577,0.9461185532825108,1952-10-01
394,1952.0,11.0,59.969123746141975,2.3609891238638574,1952-11-01
395,1952.0,12.0,5.715336552372685,0.2250132500934128,1952-12-01
396,1953.0,1.0,5.120122462143133,0.2015796244938241,1953-01-01
397,1953.0,2.0,82.88627869405865,3.2632393186637265,1953-02-01
398,1953.0,3.0,115.24531008873456,4.537216932627346,1953-03-01
399,1953.0,4.0,24.313001844618057,0.9572047970322072,1953-04-01
400,1953.0,5.0,27.36878194926697,1.0775111003648417,1953-05-01
401,1953.0,6.0,5.36496122383777,0.2112189458203846,1953-06-01
