Year,Month,RF_mm,RF_in
1966.0,9.0,275.54561298076925,10.848252479557845
1966.0,10.0,485.03515625,19.09587229330709
1966.0,11.0,408.27650240384617,16.07387804739552
1966.0,12.0,334.73203125,13.178426427165354
1967.0,1.0,275.30396634615386,10.838738832525744
1967.0,2.0,193.21421274038462,7.6068587693064815
1967.0,3.0,349.25474759615383,13.750186913234403
1967.0,4.0,427.5738581730769,16.833616463506967
1967.0,5.0,237.22850060096152,9.339704748069352
1967.0,6.0,184.3390625,7.257443405511812
1967.0,7.0,406.67169471153846,16.010696642186556
1967.0,8.0,481.44209735576925,18.9544132817232
1967.0,9.0,134.06376201923078,5.27810086689885
1967.0,10.0,187.754296875,7.391901451771654
1967.0,11.0,760.2073317307693,29.929422509085406
1967.0,12.0,522.2254807692308,20.560058298001213
1968.0,1.0,156.33622295673078,6.154969407745306
1968.0,2.0,266.24720552884617,10.482173446017566
1968.0,3.0,426.20796274038463,16.77984105277105
1968.0,4.0,719.8215144230769,28.33942970169594
1968.0,5.0,143.33583233173076,5.643143005186251
1968.0,6.0,219.57495492788462,8.644683264877347
1968.0,7.0,197.90884915865385,7.791686974750152
1968.0,8.0,225.0342247596154,8.859615148016355
1968.0,9.0,262.31829927884615,10.32749209759237
1968.0,10.0,131.30491286057693,5.169484758290431
1968.0,11.0,128.0388972355769,5.040901465967595
1968.0,12.0,639.6319711538462,25.182361069049062
1969.0,1.0,348.0578425480769,13.703064667247123
1969.0,2.0,1363.2884615384614,53.67277407631738
1969.0,3.0,885.6451322115385,34.867918591005456
1969.0,4.0,569.6509014423077,22.427200844185343
1969.0,5.0,212.67823016826924,8.373158668042096
1969.0,6.0,90.34503455528846,3.5568911242239554
1969.0,7.0,328.7735576923077,12.943840854027863
1969.0,8.0,566.1309495192307,22.288620059812235
1969.0,9.0,198.60111177884616,7.818941408615991
1969.0,10.0,78.32964993990385,3.0838444858229863
1969.0,11.0,161.57542067307693,6.361237034373108
1969.0,12.0,288.31388221153844,11.350940244548758
1970.0,1.0,171.53778545673077,6.753456120343731
1970.0,2.0,71.07065054086539,2.798057107908086
1970.0,3.0,159.5736778846154,6.282428263173835
1970.0,4.0,711.29375,28.003690944881892
1970.0,5.0,569.8625,22.435531496062993
1970.0,6.0,168.7384465144231,6.643245925764689
1970.0,7.0,330.23780048076924,13.001488207904302
1970.0,8.0,622.821875,24.52054625984252
1970.0,9.0,176.97438401442307,6.967495433638704
1970.0,10.0,225.43520132211538,8.875401626854936
1970.0,11.0,254.48431490384615,10.019067515899456
1970.0,12.0,860.1653245192308,33.86477655587523
1971.0,1.0,338.58990384615385,13.330311175045427
1971.0,2.0,139.05297475961538,5.474526565339189
1971.0,3.0,335.1676081730769,13.19557512492429
1971.0,4.0,583.5478365384615,22.974324273167777
1971.0,5.0,138.2871544471154,5.444376159335252
1971.0,6.0,71.25540865384616,2.805331049364022
1971.0,7.0,157.6177283653846,6.205422376589945
1971.0,8.0,78.84852764423077,3.1042727418988494
1971.0,9.0,150.36906550480768,5.920041949008176
1971.0,10.0,196.41865985576922,7.733018104557844
1971.0,11.0,482.99161658653844,19.01541797584797
1971.0,12.0,621.3520432692308,24.462678868867354
1972.0,1.0,245.70582932692307,9.673457847516657
1972.0,2.0,387.56277043269233,15.258376788688675
1972.0,3.0,72.93662860576923,2.871520811250757
1972.0,4.0,527.8828725961539,20.7827902596911
1972.0,5.0,133.33909254807693,5.249570572758935
1972.0,6.0,131.86509915865383,5.191539336954875
1972.0,7.0,250.69387019230768,9.869837409145973
1972.0,8.0,329.9842848557692,12.991507277786189
1972.0,9.0,155.70963040865385,6.130300409789522
1972.0,10.0,305.8579627403846,12.041652076393095
1972.0,11.0,386.7219050480769,15.225271852286493
1972.0,12.0,124.11072716346153,4.886249100923683
1973.0,1.0,146.66053185096155,5.77403668704573
1973.0,2.0,210.92838040865385,8.304266945222594
1973.0,3.0,507.8959735576923,19.995904470775287
1973.0,4.0,201.23347355769232,7.922577699121745
1973.0,5.0,223.69669471153847,8.80695648470624
1973.0,6.0,106.34181189903846,4.1866855078361604
1973.0,7.0,148.66260516826924,5.852858471191703
1973.0,8.0,86.28089693509615,3.396885706106148
1973.0,9.0,262.8115084134615,10.34690978005754
1973.0,10.0,227.9108173076923,8.972866823137492
1973.0,11.0,684.6129807692307,26.953266959418535
1973.0,12.0,366.1864182692308,14.416788120835859
1974.0,1.0,153.93728966346154,6.060523215096912
1974.0,2.0,155.89705528846153,6.1376793420654145
1974.0,3.0,408.7618088942308,16.092984602135072
1974.0,4.0,491.1221754807692,19.335518719715324
1974.0,5.0,226.95232872596154,8.93513105220321
1974.0,6.0,106.76415264423076,4.203313096229558
1974.0,7.0,160.16024639423077,6.305521511583889
1974.0,8.0,132.12450420673076,5.201752134123258
1974.0,9.0,30.96201171875,1.2189768393208662
1974.0,10.0,210.56092247596155,8.289800097478802
1974.0,11.0,273.54344951923076,10.769427146426409
1974.0,12.0,511.3524639423077,20.131986769382195
1975.0,1.0,630.7143028846153,24.83127176711084
1975.0,2.0,353.7018028846154,13.92526783010297
1975.0,3.0,397.95306490384615,15.667443500151425
1975.0,4.0,258.64846754807695,10.183010533388856
1975.0,5.0,85.1353290264423,3.3517846073402486
1975.0,6.0,92.02998046875,3.6232275775098426
1975.0,7.0,124.09022686298077,4.885442002479558
1975.0,8.0,214.23960336538462,8.434630053755301
1975.0,9.0,148.37770432692307,5.841641902634767
1975.0,10.0,269.5983173076923,10.614106980617807
1975.0,11.0,275.56697716346156,10.84909358911266
1975.0,12.0,312.7340144230769,12.312362772562084
1976.0,1.0,518.9269230769231,20.430193821926107
1976.0,2.0,447.67103365384617,17.624843844639614
1976.0,3.0,648.112860576923,25.516254353422166
1976.0,4.0,377.3043870192308,14.854503425953968
1976.0,5.0,169.47399338942307,6.672204464150515
1976.0,6.0,101.67724609375,4.003041184793307
1976.0,7.0,181.8253455528846,7.15847817137341
1976.0,8.0,188.51684194711538,7.4219229113037555
1976.0,9.0,134.22560096153848,5.284472478800728
1976.0,10.0,316.27103365384613,12.45161549818292
1976.0,11.0,350.1114182692308,13.783914105087828
1976.0,12.0,200.38411959134615,7.889138566588431
1977.0,1.0,44.82676156850962,1.764833132618489
1977.0,2.0,200.40911959134615,7.890122818556936
1977.0,3.0,507.52391826923076,19.981256624772865
1977.0,4.0,482.5536358173077,18.99817463847668
1977.0,5.0,224.9814453125,8.85753721702756
1977.0,6.0,88.73794320913461,3.493619811383253
1977.0,7.0,244.93700420673076,9.643189141997274
1977.0,8.0,317.15261418269233,12.486323393019385
1977.0,9.0,145.54322415865386,5.730048195222593
1977.0,10.0,348.1310697115385,13.705947626438524
1977.0,11.0,182.63356370192307,7.190297783540278
1977.0,12.0,98.535546875,3.8793522391732282
1978.0,1.0,245.12666766826922,9.650656207412174
1978.0,2.0,96.32485727163461,3.7923172154186857
1978.0,3.0,318.3284254807692,12.532615176408237
1978.0,4.0,220.7254206730769,8.689977191853423
1978.0,5.0,214.0810546875,8.428387979822835
1978.0,6.0,296.57665264423076,11.6762461670957
1978.0,7.0,386.01817908653845,15.197566105769232
1978.0,8.0,468.2679086538462,18.435744435190795
1978.0,9.0,180.59200721153846,7.109921543761357
1978.0,10.0,322.8818509615385,12.711883896123563
1978.0,11.0,525.8153245192308,20.701390729103576
1978.0,12.0,243.68692908653847,9.593973586084193
1979.0,1.0,1084.3096153846154,42.68935493640218
1979.0,2.0,1092.3091346153847,43.00429663840097
1979.0,3.0,163.12877103365383,6.4223925603800724
1979.0,4.0,392.77358774038464,15.463527076393097
1979.0,5.0,179.26568509615385,7.057704137643853
1979.0,6.0,313.4488882211538,12.340507410281647
1979.0,7.0,201.3533203125,7.927296075295276
1979.0,8.0,186.01104266826923,7.323269396388553
1979.0,9.0,104.02768930288461,4.095578319011206
1979.0,10.0,248.9447265625,9.800973486712598
1979.0,11.0,619.6563701923077,24.395920086311328
1979.0,12.0,230.70006009615383,9.08267953134464
1980.0,1.0,45.52883112980769,1.792473666527862
1980.0,2.0,164.39104567307692,6.4720884123258635
1980.0,3.0,1600.194471153846,62.999782328891584
1980.0,4.0,486.3551081730769,19.14783890445185
1980.0,5.0,187.35186298076923,7.37605759766808
1980.0,6.0,288.3889723557692,11.353896549439733
1980.0,7.0,269.16694711538463,10.597123902180497
1980.0,8.0,215.4597956730769,8.48266912098728
1980.0,9.0,404.08209134615385,15.908743753785584
1980.0,10.0,201.70028545673077,7.940956120343731
1980.0,11.0,176.77432391826923,6.959619051900364
1980.0,12.0,41.510298978365384,1.6342637393057238
1981.0,1.0,51.29056490384615,2.019313578891581
1981.0,2.0,146.58221153846154,5.7709532101756515
1981.0,3.0,162.61251502403846,6.4020675206314355
1981.0,4.0,125.29816706730769,4.932998703437311
1981.0,5.0,177.32946213942307,6.9814748873788615
1981.0,6.0,56.24324669471154,2.214301050972895
1981.0,7.0,93.65446213942307,3.687183548796184
1981.0,8.0,331.07947716346155,13.034625085175652
1981.0,9.0,236.73399939903845,9.320236196812537
1981.0,10.0,264.0142127403846,10.39426034410963
1981.0,11.0,442.4943509615385,17.42103743943065
1981.0,12.0,515.8146634615384,20.3076639158086
1982.0,1.0,547.4376802884616,21.552664578285892
1982.0,2.0,88.74772385817307,3.4940048763060267
1982.0,3.0,1142.9524038461539,44.99812613567535
1982.0,4.0,562.26484375,22.13641117125984
1982.0,5.0,316.59224759615387,12.46426171638401
1982.0,6.0,102.76781099759616,4.045976810928983
1982.0,7.0,654.0884014423077,25.75151186780739
1982.0,8.0,907.8409855769231,35.741771085705636
1982.0,9.0,360.6114483173077,14.197301114854634
1982.0,10.0,216.84124098557692,8.537056731715627
1982.0,11.0,151.4598407451923,5.962985856109934
1982.0,12.0,209.51295072115386,8.248541366974562
1983.0,1.0,57.994677734375,2.283255028912402
1983.0,2.0,79.34154897836538,3.1236830306443064
1983.0,3.0,75.53315054086538,2.973746084286039
1983.0,4.0,395.75048076923076,15.580727589339794
1983.0,5.0,385.05513822115387,15.159651111069051
1983.0,6.0,164.296484375,6.468365526574804
1983.0,7.0,220.5983173076923,8.68497312235009
1983.0,8.0,198.37528545673078,7.810050608532708
1983.0,9.0,359.4375901442308,14.15108622615082
1983.0,10.0,263.6207632211538,10.378770205557238
1983.0,11.0,69.24761117788462,2.726283904641127
1983.0,12.0,108.50697115384615,4.271927998182919
1984.0,1.0,337.64338942307694,13.293046827680195
1984.0,2.0,273.0924278846154,10.751670389158088
1984.0,3.0,112.28039362980769,4.420487938181405
1984.0,4.0,387.0809495192308,15.23940746138704
1984.0,5.0,175.36110276442307,6.903980423796184
1984.0,6.0,109.61385967548077,4.315506286436251
1984.0,7.0,198.71551983173077,7.8234456626665665
1984.0,8.0,264.5606370192308,10.415773110993339
1984.0,9.0,81.82556340144231,3.221478874072532
1984.0,10.0,76.20022536057692,3.0000088724636584
1984.0,11.0,359.2094050480769,14.142102560947912
1984.0,12.0,290.7406550480769,11.446482482207752
1985.0,1.0,78.01358173076923,3.071400855542096
1985.0,2.0,297.17442908653845,11.699780672698365
1985.0,3.0,681.4382211538461,26.82827642337977
1985.0,4.0,378.89666466346154,14.917191522183526
1985.0,5.0,590.86953125,23.262579970472444
1985.0,6.0,34.357579627403844,1.35266061525212
1985.0,7.0,274.21802884615386,10.795985387643853
1985.0,8.0,242.04027944711538,9.529144860122653
1985.0,9.0,289.77779447115387,11.4085745854785
1985.0,10.0,268.7733173076923,10.581626665657177
1985.0,11.0,113.53432992788461,4.469855508971835
1985.0,12.0,96.49999248798076,3.799212302676408
1986.0,1.0,144.88829627403845,5.70426363283616
1986.0,2.0,34.96948993389423,1.3767515722005603
1986.0,3.0,525.9959735576923,20.70850289597214
1986.0,4.0,1041.9069711538461,41.01995949424591
1986.0,5.0,261.09378004807695,10.279282679058149
1986.0,6.0,269.6331430288462,10.61547807200182
1986.0,7.0,336.65489783653845,13.254129836084191
1986.0,8.0,300.88828125,11.84599532480315
1986.0,9.0,269.11018629807694,10.594889224333738
1986.0,10.0,255.43185096153846,10.05637208509994
1986.0,11.0,629.6863581730769,24.790801502877045
1986.0,12.0,223.85961538461538,8.813370684433677
1987.0,1.0,283.81733774038463,11.173910934660812
1987.0,2.0,193.84658954326923,7.631755493829497
1987.0,3.0,146.82456430288462,5.780494657593883
1987.0,4.0,333.5048076923077,13.130110539067232
1987.0,5.0,421.5431790865385,16.596188153013326
1987.0,6.0,359.13428485576924,14.139145073061782
1987.0,7.0,427.0375,16.812500000000004
1987.0,8.0,83.40123948317307,3.283513365479255
1987.0,9.0,318.0180889423077,12.52039720245306
1987.0,10.0,405.4252704326923,15.961624820184737
1987.0,11.0,418.9610276442308,16.49452864741066
1987.0,12.0,655.8274639423076,25.819978895366443
1988.0,1.0,361.321484375,14.225255290354331
1988.0,2.0,270.049609375,10.63187438484252
1988.0,3.0,382.386328125,15.054579847440944
1988.0,4.0,332.8588341346154,13.104678509236827
1988.0,5.0,234.26733774038462,9.223123533086008
1988.0,6.0,113.06109525240385,4.4512242225355845
1988.0,7.0,165.77569110576923,6.5266020120381585
1988.0,8.0,424.87722355769233,16.727449746365842
1988.0,9.0,195.96243990384616,7.715056689127802
1988.0,10.0,186.46876502403848,7.341289961576319
1988.0,11.0,459.6286658653846,18.095616766353725
1988.0,12.0,241.14115084134616,9.493746096115991
1989.0,1.0,747.4549278846154,29.427359365536038
1989.0,2.0,193.20157752403847,7.6063613198440345
1989.0,3.0,209.88892728365386,8.26334359384464
1989.0,4.0,921.0741586538461,36.26276215172623
1989.0,5.0,735.4547475961539,28.954911322683227
1989.0,6.0,231.45118689903848,9.11225145271805
1989.0,7.0,588.2266826923077,23.158530814657784
1989.0,8.0,254.299609375,10.011795644685039
1989.0,9.0,215.93814603365385,8.501501812348577
1989.0,10.0,457.9702824519231,18.030326080784373
1989.0,11.0,98.86586538461539,3.892356904906118
1989.0,12.0,105.01900540865384,4.134606512151726
