Year,Month,RF_mm,RF_in
1966.0,7.0,310.13625919117646,12.210088944534506
1966.0,8.0,284.8033662683824,11.212730955448126
1966.0,9.0,239.90152516084558,9.444941935466362
1966.0,10.0,341.9344841452206,13.461987564772466
1966.0,11.0,235.52362419577207,9.272583629754806
1966.0,12.0,398.80129825367646,15.700838513924271
1967.0,1.0,283.4905790441176,11.16104641905975
1967.0,2.0,192.88080193014707,7.593732359454609
1967.0,3.0,367.46780215992646,14.467236305508917
1967.0,4.0,459.3103458180147,18.0830844810242
1967.0,5.0,168.39764763327207,6.629828646979216
1967.0,6.0,134.47716567095588,5.294376601218736
1967.0,7.0,331.3081916360294,13.043629591969662
1967.0,8.0,450.4110753676471,17.732719502663272
1967.0,9.0,65.68206428079044,2.585908042550805
1967.0,10.0,78.15484260110294,3.0769623071300374
1967.0,11.0,878.5991498161765,34.59051770929829
1967.0,12.0,434.6768152573529,17.113260443202872
1968.0,1.0,207.41015625,8.165754183070867
1968.0,2.0,138.7374770220588,5.462105394569245
1968.0,3.0,620.9576056985294,24.447149830650766
1968.0,4.0,625.4526079963235,24.62411842505211
1968.0,5.0,341.33889590992646,13.438539209052223
1968.0,6.0,182.2099609375,7.173620509350394
1968.0,7.0,169.57186351102942,6.6760576185444656
1968.0,8.0,204.41466567095588,8.0478214831085
1968.0,9.0,89.96003274356617,3.5417335725813457
1968.0,10.0,96.63825539981617,3.804655724402212
1968.0,11.0,99.62021771599265,3.9220558155902623
1968.0,12.0,591.6714728860294,23.29415247582793
1969.0,1.0,459.5250459558824,18.091537242357575
1969.0,2.0,1512.6576286764705,59.553449947892545
1969.0,3.0,888.8784466911765,34.99521443666049
1969.0,4.0,732.5778952205883,28.8416494181334
1969.0,5.0,217.13284122242646,8.548537056001042
1969.0,6.0,141.4685776654412,5.569629041946504
1969.0,7.0,307.11379825367646,12.091094419436082
1969.0,8.0,598.4152688419117,23.559656253618574
1969.0,9.0,137.17250689338235,5.400492397377258
1969.0,10.0,85.07489372702206,3.3494052648433885
1969.0,11.0,157.61557904411765,6.205337757642428
1969.0,12.0,270.3690544577206,10.644450962902386
1970.0,1.0,225.4764906939338,8.87702719267456
1970.0,2.0,189.92345473345588,7.477301367458893
1970.0,3.0,197.104736328125,7.76002898929626
1970.0,4.0,670.5457261029412,26.39943803554887
1970.0,5.0,489.91549862132354,19.28801175674502
1970.0,6.0,116.48219209558823,4.585913074629458
1970.0,7.0,391.9065946691176,15.429393490910144
1970.0,8.0,745.4337086397059,29.34778380471283
1970.0,9.0,126.0772346047794,4.963670653731473
1970.0,10.0,195.83863740808823,7.710182575121585
1970.0,11.0,358.19143497242646,14.102024998914429
1970.0,12.0,922.8483455882352,36.33261203103289
1971.0,1.0,321.7516659007353,12.667388421288793
1971.0,2.0,93.23982508042279,3.6708592551347556
1971.0,3.0,418.8183019301471,16.48890952480894
1971.0,4.0,384.86598115808823,15.1522039826019
1971.0,5.0,101.24745806525735,3.9861203962699747
1971.0,6.0,34.71924187155331,1.3668992862816263
1971.0,7.0,176.0244140625,6.930095041830709
1971.0,8.0,72.72449448529412,2.863169074224178
1971.0,9.0,63.90645823759191,2.5160022928185795
1971.0,10.0,99.67641314338235,3.924268233991431
1971.0,11.0,326.4935087316176,12.85407514691408
1971.0,12.0,381.27381089154414,15.010779956360006
1972.0,1.0,221.67810776654412,8.727484557737958
1972.0,2.0,307.06847426470586,12.08931001042149
1972.0,3.0,107.76703239889706,4.24279655113768
1972.0,4.0,393.8062385110294,15.504182618544466
1972.0,5.0,102.22740981158088,4.024701173684287
1972.0,6.0,109.44623161764706,4.308906756600278
1972.0,7.0,283.6676815257353,11.168018957706115
1972.0,8.0,352.25646254595586,13.868364667163616
1972.0,9.0,120.89585248161765,4.75967923155975
1972.0,10.0,235.92477596507354,9.288377006498958
1972.0,11.0,539.9389361213235,21.25743842997337
1972.0,12.0,151.79226505055146,5.976073427187066
1973.0,1.0,208.22300091911765,8.197755941697546
1973.0,2.0,249.26034007352942,9.813399215493284
1973.0,3.0,619.2748161764706,24.380898274664197
1973.0,4.0,190.45608340992646,7.498271000390806
1973.0,5.0,196.29759306066177,7.728251695301645
1973.0,6.0,65.98060518152573,2.597661621319911
1973.0,7.0,111.3479865579044,4.383778998342693
1973.0,8.0,70.00713034237133,2.756186233951627
1973.0,9.0,149.81634880514707,5.898281449021539
1973.0,10.0,166.92825137867646,6.571978400735294
1973.0,11.0,774.6794577205883,30.49919124884206
1973.0,12.0,275.19422104779414,10.83441815148796
1974.0,1.0,235.5800350413603,9.274804529187413
1974.0,2.0,122.03416532628677,4.804494697885306
1974.0,3.0,410.3749425551471,16.156493801383743
1974.0,4.0,486.85627297794116,19.16756980228115
1974.0,5.0,147.12252987132354,5.792225585485179
1974.0,6.0,54.628285127527576,2.1507198869105344
1974.0,7.0,103.96669634650735,4.093177021516038
1974.0,8.0,89.90734145220588,3.5396591122915706
1974.0,9.0,16.20162784352022,0.6378593639181189
1974.0,10.0,241.28911994485293,9.499571651372163
1974.0,11.0,238.81883329503677,9.40231627145814
1974.0,12.0,550.3824103860294,21.668598834095647
1975.0,1.0,735.6478630514706,28.962514293364986
1975.0,2.0,347.12672334558823,13.66640643092867
1975.0,3.0,385.19019990808823,15.164968500318436
1975.0,4.0,187.79885684742646,7.393655781394743
1975.0,5.0,38.443427590762866,1.5135207712898766
1975.0,6.0,32.065745634191174,1.2624309304799675
1975.0,7.0,100.34334070542279,3.9505252246229445
1975.0,8.0,197.73278090533088,7.784755153753185
1975.0,9.0,79.88453584558823,3.1450604663617416
1975.0,10.0,198.28702320772058,7.806575716839394
1975.0,11.0,172.99329331341912,6.81075957926847
1975.0,12.0,170.18541762408088,6.70021329228665
1976.0,1.0,440.65452665441177,17.348603411591014
1976.0,2.0,427.4986213235294,16.830654382816117
1976.0,3.0,593.9816176470588,23.38510305697082
1976.0,4.0,422.4339384191176,16.6312574180755
1976.0,5.0,171.51473460477942,6.752548606487379
1976.0,6.0,65.82658835018383,2.5915979665426705
1976.0,7.0,165.73130170036765,6.52485439765227
1976.0,8.0,214.01085707720588,8.425624294378185
1976.0,9.0,121.17582433363971,4.7707017454188865
1976.0,10.0,294.2495978860294,11.584629838032654
1976.0,11.0,525.5753676470588,20.69194360815192
1976.0,12.0,205.40564682904412,8.086836489332446
1977.0,1.0,58.82541073069853,2.315961052389706
1977.0,2.0,193.69825654871323,7.625915612154064
1977.0,3.0,675.7141544117648,26.60291946503011
1977.0,4.0,713.6696920955883,28.097231972267256
1977.0,5.0,147.29479262408088,5.799007583625232
1977.0,6.0,47.532036276424634,1.8713400108828597
1977.0,7.0,326.6653837316176,12.860841879197546
1977.0,8.0,416.4582950367647,16.39599586758916
1977.0,9.0,83.71080824908088,3.295701112168539
1977.0,10.0,322.6126493566176,12.701285407740851
1977.0,11.0,129.1372501148897,5.084143705310618
1977.0,12.0,173.17177447150735,6.817786396516038
1978.0,1.0,421.3057215073529,16.586839429423346
1978.0,2.0,94.01763556985294,3.701481715348541
1978.0,3.0,354.5494600183824,13.958640158204032
1978.0,4.0,300.1910041360294,11.818543469922417
1978.0,5.0,112.00360466452206,4.409590734823703
1978.0,6.0,351.52263327205884,13.839473750868459
1978.0,7.0,433.1441865808824,17.052920731530804
1978.0,8.0,404.69094669117646,15.932714436660492
1978.0,9.0,117.62314740349265,4.630832574940656
1978.0,10.0,240.97909007352942,9.487365750926356
1978.0,11.0,531.2479319852941,20.915272912806856
1978.0,12.0,338.02452895220586,13.308052320952987
1979.0,1.0,1735.0567555147059,68.30932108325614
1979.0,2.0,543.0298138786765,21.379126530656556
1979.0,3.0,160.87155330882354,6.333525720819825
1979.0,4.0,403.1343635110294,15.871431634292497
1979.0,5.0,131.3137637867647,5.169833219951366
1979.0,6.0,362.4256950827206,14.268728152863018
1979.0,7.0,252.19916130514707,9.929100838785319
1979.0,8.0,153.40286075367646,6.039482706837656
1979.0,9.0,57.64320283777573,2.2694174345581
1979.0,10.0,149.88051470588235,5.900807665585919
1979.0,11.0,853.6393037683823,33.60784660505443
1979.0,12.0,294.10851332720586,11.579075327842752
1980.0,1.0,92.0133415670956,3.622572502641559
1980.0,2.0,296.06867532169116,11.656247059909102
1980.0,3.0,1988.1812959558824,78.27485417149144
1980.0,4.0,957.4620863970588,37.69535773216767
1980.0,5.0,163.9853084788603,6.456114507041745
1980.0,6.0,246.8955078125,9.720295583169293
1980.0,7.0,167.40044806985293,6.590568821647754
1980.0,8.0,144.89364085477942,5.704474049400765
1980.0,9.0,337.6665900735294,13.29396023911533
1980.0,10.0,265.26513671875,10.443509319635828
1980.0,11.0,203.7986557904412,8.02356912560792
1980.0,12.0,123.0631462545956,4.845005758054945
1981.0,1.0,38.74404727711397,1.525356192012361
1981.0,2.0,199.53768382352942,7.855814323761002
1981.0,3.0,147.23358513327207,5.796597839892602
1981.0,4.0,89.49418370863971,3.5233930593952643
1981.0,5.0,206.9384334788603,8.147182420427571
1981.0,6.0,36.40089326746323,1.4331060341520958
1981.0,7.0,41.450005026424634,1.6318899616702613
1981.0,8.0,327.6265222886029,12.898681979866257
1981.0,9.0,225.4851792279412,8.877369260942567
1981.0,10.0,248.70553768382354,9.791556601725336
1981.0,11.0,509.6955997242647,20.06675589465609
1981.0,12.0,522.0963924632352,20.554976081229736
1982.0,1.0,782.7701631433823,30.817722958400882
1982.0,2.0,221.24853515625,8.710572250246063
1982.0,3.0,933.9975298713235,36.7715562941466
1982.0,4.0,646.7372472426471,25.462096348135713
1982.0,5.0,261.9615693933824,10.313447613912693
1982.0,6.0,77.46738568474265,3.049897074202467
1982.0,7.0,898.3992417279412,35.370048886926824
1982.0,8.0,874.1856043198529,34.416756075584765
1982.0,9.0,256.74816176470586,10.10819534506716
1982.0,10.0,204.61675666360293,8.05577782140169
1982.0,11.0,175.98130170036765,6.9283977047388845
1982.0,12.0,244.40613511029412,9.622288783869848
1983.0,1.0,77.74182846966912,3.0607019082546896
1983.0,2.0,118.46337172564338,4.663912272663126
1983.0,3.0,145.8055922564338,5.740377647891095
1983.0,4.0,525.9477251838235,20.70660335369384
1983.0,5.0,519.1798023897059,20.440149700382122
1983.0,6.0,182.01279584099265,7.165858103976089
1983.0,7.0,251.79141773897058,9.913047942479157
1983.0,8.0,224.01355698529412,8.819431377373785
1983.0,9.0,363.6139131433824,14.315508391471749
1983.0,10.0,426.7375919117647,16.800692594951368
1983.0,11.0,70.43731330422794,2.773122571032596
1983.0,12.0,119.0035759420956,4.685180155200614
1984.0,1.0,344.51907169117646,13.563742979967579
1984.0,2.0,295.35179227941177,11.628023318087077
1984.0,3.0,173.84642118566177,6.844347290774086
1984.0,4.0,417.0137580422794,16.41786448985352
1984.0,5.0,199.31920668658088,7.847212861676414
1984.0,6.0,79.77934713924633,3.1409191787104853
1984.0,7.0,195.9260684742647,7.713624743081287
1984.0,8.0,207.5695369944853,8.172029015530917
1984.0,9.0,52.2152530445772,2.0557186238022522
1984.0,10.0,50.242043887867645,1.9780332239317973
1984.0,11.0,280.3368278952206,11.036882988000812
1984.0,12.0,295.2449161305147,11.623815595689555
1985.0,1.0,98.45644244025735,3.8762378913487145
1985.0,2.0,358.1748046875,14.101370263287402
1985.0,3.0,788.5240119485294,31.04425243891848
1985.0,4.0,344.4740636488971,13.561971009799098
1985.0,5.0,517.6471162683823,20.379807727101667
1985.0,6.0,50.65553193933823,1.9943122810763085
1985.0,7.0,242.71461397058823,9.555693463408986
1985.0,8.0,312.8238166360294,12.315898292757064
1985.0,9.0,323.2643037683824,12.7269410932434
1985.0,10.0,244.91934742647058,9.642493993168134
1985.0,11.0,214.8523380055147,8.458753464784044
1985.0,12.0,146.7537051930147,5.777704928858847
1986.0,1.0,174.5331600413603,6.871384253596863
1986.0,2.0,63.09018123851103,2.4838654030909857
1986.0,3.0,604.2277113970588,23.788492574687353
1986.0,4.0,994.9095818014706,39.16966857486105
1986.0,5.0,281.9520909926471,11.100476023332563
1986.0,6.0,277.66796875,10.931809793307087
1986.0,7.0,352.59777113970586,13.881802013374248
1986.0,8.0,293.82117417279414,11.567762762708432
1986.0,9.0,180.47740981158088,7.10540983510161
1986.0,10.0,261.5703125,10.298043799212598
1986.0,11.0,445.82014016544116,17.551974022261465
1986.0,12.0,234.3069278492647,9.22468219878995
1987.0,1.0,303.61178768382354,11.953219987552108
1987.0,2.0,272.91492417279414,10.744682054047015
1987.0,3.0,198.24715647977942,7.805006160621238
1987.0,4.0,495.5469324448529,19.50972174979736
1987.0,5.0,628.826171875,24.756935900590552
1987.0,6.0,377.134765625,14.847825418307087
1987.0,7.0,425.8849092371324,16.767122410910723
1987.0,8.0,41.454345703125,1.6320608544537403
1987.0,9.0,265.7854434742647,10.463993837569477
1987.0,10.0,392.86144301470586,15.466985945460861
1987.0,11.0,556.2087545955883,21.89798246439324
1987.0,12.0,611.0314223345588,24.056355210022
1988.0,1.0,651.4925896139706,25.649314551731127
1988.0,2.0,338.32654526654414,13.319942727029298
1988.0,3.0,356.91555606617646,14.05179354591246
1988.0,4.0,333.05980009191177,13.112590554799677
1988.0,5.0,149.38768095128677,5.881404761861684
1988.0,6.0,66.39638384650735,2.6140308600987145
1988.0,7.0,153.55529067095588,6.0454838846833026
1988.0,8.0,275.7479032628676,10.856216663892427
1988.0,9.0,151.04202090992646,5.9465362562963175
1988.0,10.0,294.86839384191177,11.608991883539835
1988.0,11.0,277.0276884191176,10.906601906264473
1988.0,12.0,331.51622817095586,13.051820006730546
1989.0,1.0,689.4049287683823,27.14192632946387
1989.0,2.0,360.2412109375,14.182724840059056
1989.0,3.0,235.08237591911765,9.255211650358962
1989.0,4.0,1960.7012867647059,77.19296404585457
1989.0,5.0,553.8958524816177,21.80692332604794
1989.0,6.0,378.73204848345586,14.910710570214798
1989.0,7.0,580.0485983455883,22.836558989983793
1989.0,8.0,177.04825367647058,6.970403688050023
1989.0,9.0,113.064697265625,4.451366034079725
1989.0,10.0,411.2487362132353,16.19089512650533
1989.0,11.0,158.09331916360293,6.224146423763895
1989.0,12.0,281.6260340073529,11.087639134147754
