Year,Month,RF_mm,RF_in
1966.0,9.0,422.43212890625,16.63118617741142
1966.0,10.0,528.9986436631945,20.826718254456477
1966.0,11.0,730.4581705729166,28.758195691847114
1966.0,12.0,496.2307400173611,19.536643307770124
1967.0,1.0,321.39708116319446,12.653428392251751
1967.0,2.0,324.8500705295139,12.789372855492674
1967.0,3.0,507.07703993055554,19.963662989391953
1967.0,4.0,825.6374240451389,32.50541039547791
1967.0,5.0,343.11328125,13.5083968996063
1967.0,6.0,290.09819878472223,11.421188928532372
1967.0,7.0,600.3155381944445,23.634470007655295
1967.0,8.0,776.5967881944445,30.57467670056868
1967.0,9.0,216.30976019965277,8.516132291324913
1967.0,10.0,241.82752821180554,9.52076882723644
1967.0,11.0,839.7170138888889,33.05972495625547
1967.0,12.0,663.1232638888889,26.107215113735787
1968.0,1.0,350.5588107638889,13.801527982830272
1968.0,2.0,295.91254340277777,11.65010013396763
1968.0,3.0,375.44346788194446,14.78123889298994
1968.0,4.0,1099.5651041666667,43.289964730971136
1968.0,5.0,232.369140625,9.148391363188978
1968.0,6.0,396.1165364583333,15.595139230643044
1968.0,7.0,339.5847439236111,13.369478107228783
1968.0,8.0,303.8456759982639,11.962428188908028
1968.0,9.0,399.86827256944446,15.742845376749782
1968.0,10.0,269.9136013454861,10.626519738011265
1968.0,11.0,296.9162868923611,11.689617594187444
1968.0,12.0,845.5531684027778,33.289494819007004
1969.0,1.0,714.4662543402778,28.128592690562122
1969.0,2.0,1546.7944878472222,60.8974207813867
1969.0,3.0,915.2601996527778,36.03386612806212
1969.0,4.0,804.0207248263889,31.654359245133424
1969.0,5.0,319.50287543402777,12.5788533635444
1969.0,6.0,130.13180881076389,5.123299559478894
1969.0,7.0,463.43598090277777,18.245511059164482
1969.0,8.0,755.0028211805555,29.724520518919512
1969.0,9.0,322.56646050347223,12.6994669489556
1969.0,10.0,120.3350830078125,4.737601693220965
1969.0,11.0,256.12885199652777,10.083813070729441
1969.0,12.0,214.56419542100696,8.44740926854358
1970.0,1.0,124.21502007378473,4.890355121015147
1970.0,2.0,44.61346096462674,1.756435471048297
1970.0,3.0,237.73426649305554,9.359616791065179
1970.0,4.0,1056.4893663194443,41.59406954013561
1970.0,5.0,836.3623046875,32.92764979084646
1970.0,6.0,254.508056640625,10.020002229945867
1970.0,7.0,419.5178493923611,16.516450763478783
1970.0,8.0,843.6114366319445,33.21304868629703
1970.0,9.0,247.6708984375,9.750822773129922
1970.0,10.0,267.8197428385417,10.544084363722114
1970.0,11.0,322.15904405381946,12.683426931252736
1970.0,12.0,1219.6139322916667,48.01629654691602
1971.0,1.0,577.0032552083334,22.716663590879268
1971.0,2.0,217.99557834201389,8.582503084331256
1971.0,3.0,549.5393880208334,21.635408977198164
1971.0,4.0,809.6208767361111,31.874837666776028
1971.0,5.0,258.5837673611111,10.180463281933507
1971.0,6.0,119.19569227430556,4.692743790326991
1971.0,7.0,272.5807291666667,10.731524770341208
1971.0,8.0,106.53548177083333,4.194310305938321
1971.0,9.0,250.96766493055554,9.880616729549432
1971.0,10.0,283.17860243055554,11.148763875218723
1971.0,11.0,674.9189453125,26.571612020177167
1971.0,12.0,950.3895399305555,37.416911020888016
1972.0,1.0,405.1442599826389,15.950561416639328
1972.0,2.0,350.93994140625,13.816533126230317
1972.0,3.0,101.53158230251736,3.9973063898628887
1972.0,4.0,874.3174913194445,34.42194847714349
1972.0,5.0,198.20005967881946,7.803151955859034
1972.0,6.0,228.28504774305554,8.987600304844706
1972.0,7.0,331.27159288194446,13.042188696139545
1972.0,8.0,333.4415690104167,13.12762082718176
1972.0,9.0,202.02438693576389,7.953716021093067
1972.0,10.0,408.9612630208333,16.10083712680446
1972.0,11.0,576.8661566840278,22.7112660111822
1972.0,12.0,112.83707004123264,4.442404332331994
1973.0,1.0,161.08822970920139,6.3420562877638345
1973.0,2.0,162.02079264322916,6.37877136390666
1973.0,3.0,828.6521267361111,32.62409947779965
1973.0,4.0,322.60291883680554,12.700902316409667
1973.0,5.0,357.0787760416667,14.058219529199476
1973.0,6.0,185.89946831597223,7.3188767053532375
1973.0,7.0,156.25824652777777,6.15189946959755
1973.0,8.0,126.96180555555556,4.998496281714786
1973.0,9.0,317.01470269097223,12.48089380673119
1973.0,10.0,322.3116861979167,12.68943646448491
1973.0,11.0,772.4781901041666,30.41252716945538
1973.0,12.0,472.94921875,18.620047982283467
1974.0,1.0,245.30479600694446,9.657669134131671
1974.0,2.0,267.09776475694446,10.515660029800964
1974.0,3.0,686.0562065972222,27.010086873906385
1974.0,4.0,944.7222222222222,37.19378827646544
1974.0,5.0,368.2551540798611,14.498234412592957
1974.0,6.0,291.46674262152777,11.475068607146763
1974.0,7.0,193.38248697916666,7.61348373933727
1974.0,8.0,186.88525390625,7.357687161663386
1974.0,9.0,107.37101236979167,4.227205211409121
1974.0,10.0,311.478759765625,12.262943297859252
1974.0,11.0,473.1149631076389,18.626573350694446
1974.0,12.0,789.9920247395834,31.102048218093834
1975.0,1.0,1151.6942274305557,45.342292418525815
1975.0,2.0,461.1357421875,18.154950479822837
1975.0,3.0,576.7210286458334,22.70555230889108
1975.0,4.0,478.5934244791667,18.842260806266406
1975.0,5.0,178.97064887152777,7.046088538249125
1975.0,6.0,176.49317762586804,6.948550300231026
1975.0,7.0,197.01527235243054,7.756506785528762
1975.0,8.0,273.9225802951389,10.78435355492673
1975.0,9.0,166.32668728298611,6.548294774920714
1975.0,10.0,421.8592122395833,16.6086304031332
1975.0,11.0,424.16362847222223,16.699355451662292
1975.0,12.0,182.74674479166666,7.19475373195538
1976.0,1.0,802.6120876736111,31.59890108951225
1976.0,2.0,831.4520399305555,32.734332280730534
1976.0,3.0,737.4931098090278,29.035161803505034
1976.0,4.0,666.1399739583334,26.225983226706038
1976.0,5.0,302.87733289930554,11.924304444854549
1976.0,6.0,178.12925889756946,7.0129629487232075
1976.0,7.0,237.0595703125,9.333053949311024
1976.0,8.0,264.8654513888889,10.427773676727911
1976.0,9.0,198.83501519097223,7.828150204368986
1976.0,10.0,332.69140625,13.09808686023622
1976.0,11.0,328.6990559895833,12.940907716125327
1976.0,12.0,290.0675998263889,11.419984245133422
1977.0,1.0,57.31957329644097,2.2566761140331093
1977.0,2.0,338.4023166232639,13.322925851309604
1977.0,3.0,1109.0736762152778,43.66431796123141
1977.0,4.0,761.6393229166666,29.985800114829395
1977.0,5.0,253.72517903645834,9.98918027702592
1977.0,6.0,121.91586642795139,4.799837260942968
1977.0,7.0,352.04481336805554,13.860032022364392
1977.0,8.0,438.4482421875,17.26174181840551
1977.0,9.0,213.09958224826389,8.389747332608815
1977.0,10.0,404.5176595052083,15.925892106504266
1977.0,11.0,236.51877170138889,9.311762665409011
1977.0,12.0,141.48760308159723,5.570378074078631
1978.0,1.0,180.82758246527777,7.119196160050306
1978.0,2.0,108.23396809895833,4.261179846415683
1978.0,3.0,377.09765625,14.846364419291339
1978.0,4.0,354.30913628472223,13.949178593886703
1978.0,5.0,304.80919053819446,12.00036183221238
1978.0,6.0,425.6027018229167,16.756011882791995
1978.0,7.0,576.603515625,22.700925812007874
1978.0,8.0,520.0097113715278,20.472823282343615
1978.0,9.0,221.97740342881946,8.739267851528325
1978.0,10.0,403.1191677517361,15.870833376052603
1978.0,11.0,757.6969401041666,29.83058819307743
1978.0,12.0,400.0882975260417,15.751507776615815
1979.0,1.0,1253.8822699652778,49.36544369942039
1979.0,2.0,1598.5188802083333,62.93381418143045
1979.0,3.0,244.52275933159723,9.62688028864556
1979.0,4.0,489.9840494791667,19.290710609416013
1979.0,5.0,225.96096462673611,8.89610096955654
1979.0,6.0,497.59223090277777,19.590245311132986
1979.0,7.0,212.3760986328125,8.36126372570128
1979.0,8.0,219.21096462673611,8.630352938060478
1979.0,9.0,137.48927137586804,5.4129634399948054
1979.0,10.0,247.53404405381946,9.745434805268482
1979.0,11.0,768.8672417534722,30.2703638485619
1979.0,12.0,186.13595920138889,7.3281873701334215
1980.0,1.0,49.187157524956596,1.9365022647620709
1980.0,2.0,144.52910698784723,5.69012232235619
1980.0,3.0,2345.095269097222,92.32658539752843
1980.0,4.0,670.86962890625,26.412190114419293
1980.0,5.0,325.0470377604167,12.797127470882547
1980.0,6.0,642.4736328125,25.29423751230315
1980.0,7.0,342.6782497829861,13.491269676495516
1980.0,8.0,272.36187065972223,10.722908293689851
1980.0,9.0,512.0602213541666,20.15985123441601
1980.0,10.0,335.9370388454861,13.22586767108213
1980.0,11.0,272.66552734375,10.73486328125
1980.0,12.0,42.40770806206597,1.6695948055931487
1981.0,1.0,95.756103515625,3.769925335260827
1981.0,2.0,260.6163736979167,10.260487153461288
1981.0,3.0,261.48578559027777,10.294715968121173
1981.0,4.0,292.80156792534723,11.52762078446249
1981.0,5.0,224.84214952256946,8.852053130809821
1981.0,6.0,116.69268120659723,4.594200047503828
1981.0,7.0,181.12361653645834,7.130851044742455
1981.0,8.0,478.4161783854167,18.835282613599084
1981.0,9.0,478.8704427083333,18.853167035761157
1981.0,10.0,338.7878146701389,13.33810293976925
1981.0,11.0,545.5500217013889,21.478347311078306
1981.0,12.0,690.9558919270834,27.202987871145016
1982.0,1.0,611.8139105902778,24.087161834262908
1982.0,2.0,126.74191623263889,4.989839221757436
1982.0,3.0,1182.8095703125,46.56730591781496
1982.0,4.0,659.1668294270834,25.951449977444227
1982.0,5.0,331.57318793402777,13.054062517087708
1982.0,6.0,349.6583658854167,13.76607739706365
1982.0,7.0,945.4790581597222,37.223584966918196
1982.0,8.0,1011.8869357638889,39.83806833716098
1982.0,9.0,477.6534830729167,18.80525523909121
1982.0,10.0,279.29896375868054,10.996022195223643
1982.0,11.0,234.17385525173611,9.219443120147092
1982.0,12.0,251.55881076388889,9.903890187554682
1983.0,1.0,49.54949951171875,1.950767697311762
1983.0,2.0,32.764255099826386,1.2899313031427713
1983.0,3.0,61.869608561197914,2.4358113606770835
1983.0,4.0,425.03862847222223,16.733804270559933
1983.0,5.0,424.15492078993054,16.699012629524827
1983.0,6.0,247.26093207465277,9.73468236514381
1983.0,7.0,324.54975043402777,12.777549229686134
1983.0,8.0,376.9242350260417,14.839536812048886
1983.0,9.0,571.8510199652778,22.513819683672356
1983.0,10.0,474.1219075520833,18.666216832759186
1983.0,11.0,106.50449625651042,4.193090403799623
1983.0,12.0,222.79871961805554,8.771603134569116
1984.0,1.0,433.53314887152777,17.068234207540463
1984.0,2.0,288.0703938802083,11.341354089771981
1984.0,3.0,166.29640028211804,6.547102373311734
1984.0,4.0,607.505859375,23.91755351870079
1984.0,5.0,250.73456488715277,9.87143956248633
1984.0,6.0,198.7952880859375,7.82658614511565
1984.0,7.0,228.97365993923611,9.014711021229768
1984.0,8.0,384.51421440972223,15.13835489802056
1984.0,9.0,138.97561306423611,5.471480829300635
1984.0,10.0,157.94547526041666,6.2183257976542
1984.0,11.0,737.1848958333334,29.023027395013127
1984.0,12.0,613.4046223958334,24.149788283300527
1985.0,1.0,91.51588270399306,3.602987508031223
1985.0,2.0,520.2533637152778,20.482415894302278
1985.0,3.0,1134.9108072916667,44.68152784612862
1985.0,4.0,472.5832248263889,18.60563877269248
1985.0,5.0,520.7926974826389,20.50364950719051
1985.0,6.0,107.17668321397569,4.219554457243138
1985.0,7.0,315.3684895833333,12.416082267060368
1985.0,8.0,407.90679253472223,16.059322540737096
1985.0,9.0,337.62299262152777,13.292243803997158
1985.0,10.0,388.87548828125,15.31005859375
1985.0,11.0,124.06429036458333,4.884420880495407
1985.0,12.0,129.16360134548611,5.085181155334099
1986.0,1.0,183.52650282118054,7.225452866975612
1986.0,2.0,18.52551778157552,0.7293510937628158
1986.0,3.0,354.89409722222223,13.972208552055994
1986.0,4.0,1488.2537977430557,58.59266920248251
1986.0,5.0,359.0923665364583,14.137494745529855
1986.0,6.0,432.7978515625,17.039285494586615
1986.0,7.0,609.4310980902778,23.993350318514878
1986.0,8.0,457.44422743055554,18.00961525317148
1986.0,9.0,569.9990234375,22.440906434547244
1986.0,10.0,312.71869574652777,12.311759675060149
1986.0,11.0,1086.264431423611,42.766316197779965
1986.0,12.0,179.57656521267361,7.069943512309985
1987.0,1.0,564.7199435763889,22.23306864473972
1987.0,2.0,133.95876736111111,5.273967218941383
1987.0,3.0,196.54261610243054,7.737898271749234
1987.0,4.0,313.2085774739583,12.331046357242453
1987.0,5.0,469.56195746527777,18.486691238790463
1987.0,6.0,578.2824978298611,22.76702747361658
1987.0,7.0,540.2515190972222,21.26974484634733
1987.0,8.0,103.93951416015625,4.092106856699065
1987.0,9.0,459.39930555555554,18.08658683289589
1987.0,10.0,521.5398763020834,20.533065996145016
1987.0,11.0,536.8957248263889,21.137626961668857
1987.0,12.0,887.7821180555555,34.95205189195101
1988.0,1.0,292.670166015625,11.522447480930119
1988.0,2.0,353.55775282118054,13.919596567763014
1988.0,3.0,354.0878634982639,13.940467066860785
1988.0,4.0,428.2740885416667,16.861184588254595
1988.0,5.0,330.4772677951389,13.01091605492673
1988.0,6.0,240.76584201388889,9.478970158027122
1988.0,7.0,212.79947916666666,8.377932250656167
1988.0,8.0,537.0714518229166,21.144545347358925
1988.0,9.0,270.0634765625,10.6324203371063
1988.0,10.0,283.19745551215277,11.1495061225257
1988.0,11.0,703.9842664930555,27.715916003663605
1988.0,12.0,581.1372612847222,22.879419735618985
1989.0,1.0,1083.5844184027778,42.660803874125115
1989.0,2.0,333.90068901909723,13.145696418074694
1989.0,3.0,358.12169053819446,14.099279155047027
1989.0,4.0,903.5203450520834,35.57166712803478
1989.0,5.0,683.4416232638889,26.907150522200354
1989.0,6.0,397.0818684895833,15.633144428723753
1989.0,7.0,893.6253255208334,35.18209942995407
1989.0,8.0,305.59312608506946,12.031225436420058
1989.0,9.0,337.50556098090277,13.287620511059165
1989.0,10.0,538.6610243055555,21.207126941163605
1989.0,11.0,75.92725965711806,2.9892621912251207
1989.0,12.0,83.86008029513889,3.301577964375547
