Year,Month,Temp,datetime
2003,1.0,68.4171228863176,2003-01-01
2003,2.0,67.86188835700314,2003-02-01
2003,3.0,70.08622056044533,2003-03-01
2003,4.0,70.53359650116559,2003-04-01
2003,5.0,72.30261340569734,2003-05-01
2003,6.0,73.21136455479983,2003-06-01
2003,7.0,74.61391983114697,2003-07-01
2003,8.0,75.24639308211772,2003-08-01
2003,9.0,75.08392787844954,2003-09-01
2003,10.0,74.9310415134854,2003-10-01
2003,11.0,72.3382267676349,2003-11-01
2003,12.0,70.3359344215263,2003-12-01
2004,1.0,69.19822601829884,2004-01-01
2004,2.0,70.60999805405437,2004-02-01
2004,3.0,68.80473510670062,2004-03-01
2004,4.0,70.51528713416687,2004-04-01
2004,5.0,72.46236985643768,2004-05-01
2004,6.0,73.73529544847838,2004-06-01
2004,7.0,74.73801192272106,2004-07-01
2004,8.0,76.13303600782976,2004-08-01
2004,9.0,75.72515075057802,2004-09-01
2004,10.0,74.54479569438837,2004-10-01
2004,11.0,72.83081705654926,2004-11-01
2004,12.0,70.38531548135032,2004-12-01
2005,1.0,69.5474828746822,2005-01-01
2005,2.0,68.87230462546071,2005-02-01
2005,3.0,68.49015260827335,2005-03-01
2005,4.0,70.61865328074109,2005-04-01
2005,5.0,72.98568062651836,2005-05-01
2005,6.0,73.91839917350222,2005-06-01
2005,7.0,74.69582851629552,2005-07-01
2005,8.0,75.22449413713574,2005-08-01
2005,9.0,75.68664915569232,2005-09-01
2005,10.0,73.68870338309017,2005-10-01
2005,11.0,72.36583750397315,2005-11-01
2005,12.0,70.42940433226966,2005-12-01
2006,1.0,70.09178237963565,2006-01-01
2006,2.0,67.9764416463194,2006-02-01
2006,3.0,69.93943749783496,2006-03-01
2006,4.0,69.37093718356266,2006-04-01
2006,5.0,69.80834670187991,2006-05-01
2006,6.0,73.1263844112591,2006-06-01
2006,7.0,74.3256131267959,2006-07-01
2006,8.0,75.05740168720993,2006-08-01
2006,9.0,74.6699865358327,2006-09-01
2006,10.0,74.29221588662199,2006-10-01
2006,11.0,72.8072879855861,2006-11-01
2006,12.0,70.32716300531033,2006-12-01
2007,1.0,69.8127199274908,2007-01-01
2007,2.0,68.24532797297559,2007-02-01
2007,3.0,69.9493860577681,2007-03-01
2007,4.0,69.84248842281559,2007-04-01
2007,5.0,72.01860573265859,2007-05-01
2007,6.0,73.55714475540208,2007-06-01
2007,7.0,74.3827208409468,2007-07-01
2007,8.0,74.81388545386093,2007-08-01
2007,9.0,74.75978673648332,2007-09-01
2007,10.0,73.86099690530571,2007-10-01
2007,11.0,71.99919368541241,2007-11-01
2007,12.0,70.00543654969732,2007-12-01
2008,1.0,67.57679825387136,2008-01-01
2008,2.0,68.49205412847101,2008-02-01
2008,3.0,69.90541875910296,2008-03-01
2008,4.0,70.24887441563347,2008-04-01
2008,5.0,71.44350770218023,2008-05-01
2008,6.0,72.81434875199228,2008-06-01
2008,7.0,74.2494203181954,2008-07-01
2008,8.0,74.25771814572538,2008-08-01
2008,9.0,73.6313866960088,2008-09-01
2008,10.0,73.23465600100377,2008-10-01
2008,11.0,71.69281238009171,2008-11-01
2008,12.0,69.99463003179065,2008-12-01
2009,1.0,67.64244305306215,2009-01-01
2009,2.0,66.76899816409288,2009-02-01
2009,3.0,66.98142323026013,2009-03-01
2009,4.0,67.98295680179302,2009-04-01
2009,5.0,71.72041948711922,2009-05-01
2009,6.0,73.84286020349253,2009-06-01
2009,7.0,74.37638849759531,2009-07-01
2009,8.0,75.21984420817405,2009-08-01
2009,9.0,74.72885942730545,2009-09-01
2009,10.0,75.08838750901802,2009-10-01
2009,11.0,72.22111071456823,2009-11-01
2009,12.0,69.76461757302619,2009-12-01
2010,1.0,69.84991712813553,2010-01-01
2010,2.0,68.06071288989058,2010-02-01
2010,3.0,68.58812958942391,2010-03-01
2010,4.0,69.5472778249881,2010-04-01
2010,5.0,72.01186750612578,2010-05-01
2010,6.0,72.99153662670594,2010-06-01
2010,7.0,73.05832233919824,2010-07-01
2010,8.0,73.75150606159471,2010-08-01
2010,9.0,73.65005692220227,2010-09-01
2010,10.0,73.3923147447009,2010-10-01
2010,11.0,71.49541364793765,2010-11-01
2010,12.0,71.0384320400288,2010-12-01
2011,1.0,68.2417256530012,2011-01-01
2011,2.0,70.15740473605706,2011-02-01
2011,3.0,70.41523387484727,2011-03-01
2011,4.0,71.60729350500401,2011-04-01
2011,5.0,72.31614837452457,2011-05-01
2011,6.0,72.68628603241682,2011-06-01
2011,7.0,73.11871050203413,2011-07-01
2011,8.0,73.85795184816573,2011-08-01
2011,9.0,73.56172905109608,2011-09-01
2011,10.0,73.02860311768814,2011-10-01
2011,11.0,71.31922007319832,2011-11-01
2011,12.0,69.5420801570545,2011-12-01
2012,1.0,69.80827466877744,2012-01-01
2012,2.0,69.0114154832774,2012-02-01
2012,3.0,68.73184862459345,2012-03-01
2012,4.0,69.70521308256082,2012-04-01
2012,5.0,71.00302750705123,2012-05-01
2012,6.0,71.9096259012519,2012-06-01
2012,7.0,72.81202694822082,2012-07-01
2012,8.0,73.64807018534896,2012-08-01
2012,9.0,72.96405663717294,2012-09-01
2012,10.0,73.95632116669248,2012-10-01
2012,11.0,71.50161852600124,2012-11-01
2012,12.0,70.42506405698722,2012-12-01
2013,1.0,68.40163827739886,2013-01-01
2013,2.0,68.03327930770696,2013-02-01
2013,3.0,68.11216550372059,2013-03-01
2013,4.0,70.78597190552946,2013-04-01
2013,5.0,72.05957743523652,2013-05-01
2013,6.0,73.0292239586065,2013-06-01
2013,7.0,74.11184124620215,2013-07-01
2013,8.0,74.57836369138606,2013-08-01
2013,9.0,74.7187539927493,2013-09-01
2013,10.0,73.90020267976801,2013-10-01
2013,11.0,72.35801232579551,2013-11-01
2013,12.0,71.20080439992272,2013-12-01
2014,1.0,68.77937566543592,2014-01-01
2014,2.0,70.73176473798085,2014-02-01
2014,3.0,69.07647994191922,2014-03-01
2014,4.0,70.22251434897535,2014-04-01
2014,5.0,72.27754416089255,2014-05-01
2014,6.0,72.95615761937547,2014-06-01
2014,7.0,74.78006886013864,2014-07-01
2014,8.0,75.17126041756299,2014-08-01
2014,9.0,75.65815641953947,2014-09-01
2014,10.0,74.96125376648101,2014-10-01
2014,11.0,72.60042764269512,2014-11-01
2014,12.0,69.24260687157692,2014-12-01
2015,1.0,68.08221178505059,2015-01-01
2015,2.0,69.51004006984545,2015-02-01
2015,3.0,67.95523857943002,2015-03-01
2015,4.0,71.80387690123405,2015-04-01
2015,5.0,70.85004402355236,2015-05-01
2015,6.0,73.60429890286436,2015-06-01
2015,7.0,76.47876381330047,2015-07-01
2015,8.0,77.3216572723662,2015-08-01
2015,9.0,76.86389823960236,2015-09-01
2015,10.0,74.74493307297882,2015-10-01
2015,11.0,74.33307238310559,2015-11-01
2015,12.0,71.6914329635201,2015-12-01
2016,1.0,69.3893270549702,2016-01-01
2016,2.0,69.24620258582402,2016-02-01
2016,3.0,69.39734968226085,2016-03-01
2016,4.0,71.67211865407229,2016-04-01
2016,5.0,72.12414897235688,2016-05-01
2016,6.0,73.50868964999734,2016-06-01
2016,7.0,75.34207751179702,2016-07-01
2016,8.0,76.05372646155197,2016-08-01
2016,9.0,75.2588021714645,2016-09-01
2016,10.0,74.11394267290835,2016-10-01
2016,11.0,72.16192261142473,2016-11-01
2016,12.0,69.80816226506823,2016-12-01
2017,1.0,68.18577983774014,2017-01-01
2017,2.0,68.62436443892076,2017-02-01
2017,3.0,70.88362924897926,2017-03-01
2017,4.0,71.64333381564236,2017-04-01
2017,5.0,72.10849045930763,2017-05-01
2017,6.0,74.74305921333958,2017-06-01
2017,7.0,76.06816864476761,2017-07-01
2017,8.0,76.17006119208325,2017-08-01
2017,9.0,75.5894398198779,2017-09-01
2017,10.0,73.94115991861759,2017-10-01
2017,11.0,70.66732843233906,2017-11-01
2017,12.0,67.82705620052795,2017-12-01
2018,1.0,68.82381903336348,2018-01-01
2018,2.0,68.9248735863903,2018-02-01
2018,3.0,69.09401799569721,2018-03-01
2018,4.0,71.02754081342951,2018-04-01
2018,5.0,72.13322945071751,2018-05-01
2018,6.0,74.13031970281668,2018-06-01
2018,7.0,75.85518140611714,2018-07-01
2018,8.0,76.00118076642096,2018-08-01
2018,9.0,76.03054585967965,2018-09-01
2018,10.0,75.0853549872349,2018-10-01
2018,11.0,72.6546123307883,2018-11-01
2018,12.0,70.77326457126932,2018-12-01
2019,1.0,68.3104248046875,2019-01-01
2019,2.0,66.2890869140625,2019-02-01
2019,3.0,67.56798773871529,2019-03-01
2019,4.0,71.336083984375,2019-04-01
2019,5.0,72.63009982638889,2019-05-01
2019,6.0,75.16797960069445,2019-06-01
2019,7.0,76.73768446180556,2019-07-01
2019,8.0,77.18482530381945,2019-08-01
2019,9.0,77.60975477430556,2019-09-01
2019,10.0,75.91981608072916,2019-10-01
2019,11.0,74.2512451171875,2019-11-01
2019,12.0,72.14667968750001,2019-12-01
2020,1.0,70.09039984809027,2020-01-01
2020,2.0,68.54691569010416,2020-02-01
2020,3.0,69.47100965711806,2020-03-01
2020,4.0,70.77206488715278,2020-04-01
2020,5.0,72.28836263020833,2020-05-01
2020,6.0,74.45466851128472,2020-06-01
2020,7.0,75.2937472873264,2020-07-01
2020,8.0,76.00036349826388,2020-08-01
2020,9.0,75.58047417534722,2020-09-01
2020,10.0,74.95605740017362,2020-10-01
2020,11.0,73.72333441840277,2020-11-01
2020,12.0,71.60719401041666,2020-12-01
2021,1.0,70.32752549913195,2021-01-01
2021,2.0,68.62201605902777,2021-02-01
2021,3.0,68.64876302083334,2021-03-01
2021,4.0,68.8489501953125,2021-04-01
2021,5.0,71.94003363715278,2021-05-01
2021,6.0,73.15524631076389,2021-06-01
2021,7.0,74.63991970486111,2021-07-01
2021,8.0,74.31883680555556,2021-08-01
2021,9.0,74.04079047309028,2021-09-01
2021,10.0,73.0120090060764,2021-10-01
2021,11.0,72.17004665798612,2021-11-01
2021,12.0,69.8196044921875,2021-12-01
2022,1.0,69.1138916015625,2022-01-01
2022,2.0,69.37827962239584,2022-02-01
2022,3.0,70.98018663194445,2022-03-01
2022,4.0,71.74634874131945,2022-04-01
2022,5.0,72.46266004774306,2022-05-01
2022,6.0,73.46576605902777,2022-06-01
2022,7.0,74.67058376736111,2022-07-01
2022,8.0,75.2181396484375,2022-08-01
2022,9.0,75.40324164496528,2022-09-01
2022,10.0,74.78017306857639,2022-10-01
2022,11.0,72.54995388454861,2022-11-01
2022,12.0,70.70818413628473,2022-12-01
2023,1.0,69.27470974392361,2023-01-01
2023,2.0,68.60433485243055,2023-02-01
2023,3.0,69.99996202256943,2023-03-01
2023,4.0,70.88794216579862,2023-04-01
2023,5.0,78.36652560763889,2023-05-01
2023,6.0,80.32957899305555,2023-06-01
2023,7.0,74.52349989149306,2023-07-01
2023,8.0,75.63379448784723,2023-08-01
2023,9.0,75.09716254340277,2023-09-01
2023,10.0,73.71422797309029,2023-10-01
2023,11.0,72.59878200954861,2023-11-01
2023,12.0,70.00230034722222,2023-12-01
2024,1.0,69.37813585069443,2024-01-01
2024,2.0,67.14725748697916,2024-02-01
2024,3.0,68.98369954427083,2024-03-01
2024,4.0,70.24469672309027,2024-04-01
2024,5.0,72.088330078125,2024-05-01
2024,6.0,73.5229953342014,2024-06-01
2024,7.0,74.31310221354167,2024-07-01
2024,8.0,75.34507649739584,2024-08-01
2024,9.0,74.9311279296875,2024-09-01
2024,10.0,74.39432508680555,2024-10-01
2024,11.0,72.17923448350695,2024-11-01
2024,12.0,71.44097222222223,2024-12-01
2025,1.0,69.43965928819443,2025-01-01
2025,2.0,69.53374294704861,2025-02-01
2025,3.0,70.39571126302084,2025-03-01
2025,4.0,71.67841525607639,2025-04-01
2025,5.0,72.37533365885417,2025-05-01
