,Month,Temp,Year,datetime
128,9.0,67.24828559027779,,2000-09-01
129,10.0,67.67219238281251,,2000-10-01
130,11.0,66.11764865451389,,2000-11-01
131,12.0,62.949316406250006,,2000-12-01
132,1.0,62.59261338975695,,2001-01-01
133,2.0,62.171533203125,,2001-02-01
134,3.0,62.19454752604166,,2001-03-01
135,4.0,63.784144422743054,,2001-04-01
136,5.0,64.24656032986111,,2001-05-01
137,6.0,66.23793674045139,,2001-06-01
138,7.0,67.61438802083333,,2001-07-01
139,8.0,68.78437771267362,,2001-08-01
140,9.0,68.33599989149306,,2001-09-01
141,10.0,67.49172905815973,,2001-10-01
142,11.0,66.38914659288194,,2001-11-01
143,12.0,65.19573296440973,,2001-12-01
144,1.0,62.95467122395833,,2002-01-01
145,2.0,61.08837348090278,,2002-02-01
146,3.0,62.49457465277777,,2002-03-01
147,4.0,64.33327907986111,,2002-04-01
148,5.0,66.37903374565973,,2002-05-01
149,6.0,67.14627278645833,,2002-06-01
150,7.0,67.86599392361111,,2002-07-01
151,8.0,69.65300564236111,,2002-08-01
152,9.0,68.02453884548612,,2002-09-01
153,10.0,67.78898383246528,,2002-10-01
154,11.0,65.33088650173612,,2002-11-01
155,12.0,63.144772677951394,,2002-12-01
156,1.0,61.756214735243056,,2003-01-01
157,2.0,61.37082790798611,,2003-02-01
158,3.0,63.41089138454861,,2003-03-01
159,4.0,64.50189073350694,,2003-04-01
160,5.0,65.56255425347223,,2003-05-01
161,6.0,66.81852484809028,,2003-06-01
162,7.0,68.88939887152777,,2003-07-01
163,8.0,69.28224012586806,,2003-08-01
164,9.0,68.52744954427084,,2003-09-01
165,10.0,68.62953830295139,,2003-10-01
166,11.0,66.52308213975695,,2003-11-01
167,12.0,64.89271918402778,,2003-12-01
168,1.0,63.292613389756944,,2004-01-01
169,2.0,64.65606282552083,,2004-02-01
170,3.0,63.603971354166674,,2004-03-01
171,4.0,64.40542805989583,,2004-04-01
172,5.0,66.28076171875,,2004-05-01
173,6.0,67.70185275607639,,2004-06-01
174,7.0,68.33894314236112,,2004-07-01
175,8.0,69.89119466145834,,2004-08-01
176,9.0,69.0173828125,,2004-09-01
177,10.0,68.29321831597223,,2004-10-01
178,11.0,66.50501302083333,,2004-11-01
179,12.0,63.73447808159722,,2004-12-01
180,1.0,63.45896538628472,,2005-01-01
181,2.0,62.49966634114583,,2005-02-01
182,3.0,61.81677517361111,,2005-03-01
183,4.0,64.58577202690972,,2005-04-01
184,5.0,66.66136881510417,,2005-05-01
185,6.0,67.88678385416667,,2005-06-01
186,7.0,68.8687717013889,,2005-07-01
187,8.0,68.5017822265625,,2005-08-01
188,9.0,69.74570855034722,,2005-09-01
189,10.0,67.56911892361111,,2005-10-01
190,11.0,66.57560492621528,,2005-11-01
191,12.0,63.5364501953125,,2005-12-01
192,1.0,64.17446017795139,,2006-01-01
193,2.0,61.84453125,,2006-02-01
194,3.0,64.4950412326389,,2006-03-01
195,4.0,63.54224175347223,,2006-04-01
196,5.0,63.57672797309027,,2006-05-01
197,6.0,66.51059841579861,,2006-06-01
198,7.0,67.9938205295139,,2006-07-01
199,8.0,68.51288248697918,,2006-08-01
200,9.0,68.17457411024306,,2006-09-01
201,10.0,68.17843424479167,,2006-10-01
202,11.0,66.7185546875,,2006-11-01
203,12.0,63.99894476996528,,2006-12-01
204,1.0,63.631106228298606,,2007-01-01
205,2.0,61.81283094618056,,2007-02-01
206,3.0,63.62778591579861,,2007-03-01
207,4.0,63.01767306857639,,2007-04-01
208,5.0,65.39214680989583,,2007-05-01
209,6.0,66.9985812717014,,2007-06-01
210,7.0,68.39585774739584,,2007-07-01
211,8.0,68.5268310546875,,2007-08-01
212,9.0,68.7259060329861,,2007-09-01
213,10.0,67.71856282552083,,2007-10-01
214,11.0,65.77066786024307,,2007-11-01
215,12.0,65.32070855034723,,2007-12-01
216,1.0,61.88398708767362,,2008-01-01
217,2.0,62.46392957899306,,2008-02-01
218,3.0,63.48889973958333,,2008-03-01
219,4.0,64.1047824435764,,2008-04-01
220,5.0,64.95462239583333,,2008-05-01
221,6.0,66.45606011284721,,2008-06-01
222,7.0,67.85236273871527,,2008-07-01
223,8.0,67.8227511935764,,2008-08-01
224,9.0,67.18469509548612,,2008-09-01
225,10.0,66.83936631944445,,2008-10-01
226,11.0,65.61773546006944,,2008-11-01
227,12.0,64.51509331597222,,2008-12-01
228,1.0,61.88567437065973,,2009-01-01
229,2.0,61.036349826388886,,2009-02-01
230,3.0,61.43629286024306,,2009-03-01
231,4.0,62.2373046875,,2009-04-01
232,5.0,64.96151258680555,,2009-05-01
233,6.0,67.38090006510417,,2009-06-01
234,7.0,68.30243869357639,,2009-07-01
235,8.0,69.12715928819443,,2009-08-01
236,9.0,68.17779676649306,,2009-09-01
237,10.0,68.59508734809029,,2009-10-01
238,11.0,66.54536675347222,,2009-11-01
239,12.0,62.69692382812501,,2009-12-01
240,1.0,63.2001708984375,,2010-01-01
241,2.0,61.11354437934027,,2010-02-01
242,3.0,62.78251410590278,,2010-03-01
243,4.0,63.79072808159722,,2010-04-01
244,5.0,65.57263997395833,,2010-05-01
245,6.0,66.59092339409722,,2010-06-01
246,7.0,66.48216417100694,,2010-07-01
247,8.0,67.37703993055555,,2010-08-01
248,9.0,66.88640950520833,,2010-09-01
249,10.0,67.05949978298611,,2010-10-01
250,11.0,65.40966254340279,,2010-11-01
251,12.0,64.99292534722223,,2010-12-01
252,1.0,61.876416015625,,2011-01-01
253,2.0,63.45734592013889,,2011-02-01
254,3.0,64.62068142361112,,2011-03-01
255,4.0,65.53271755642362,,2011-04-01
256,5.0,66.51778157552084,,2011-05-01
257,6.0,66.753662109375,,2011-06-01
258,7.0,66.60444878472222,,2011-07-01
259,8.0,67.19398057725695,,2011-08-01
260,9.0,66.44837782118056,,2011-09-01
261,10.0,66.6583224826389,,2011-10-01
262,11.0,65.69708387586806,,2011-11-01
263,12.0,64.35605740017361,,2011-12-01
264,1.0,63.07073838975694,,2012-01-01
265,2.0,62.67027994791667,,2012-02-01
266,3.0,63.00556369357639,,2012-03-01
267,4.0,63.63296169704861,,2012-04-01
268,5.0,64.65103352864583,,2012-05-01
269,6.0,66.09058159722223,,2012-06-01
270,7.0,66.78550347222222,,2012-07-01
271,8.0,67.44715711805556,,2012-08-01
272,9.0,67.00330674913195,,2012-09-01
273,10.0,67.70666775173612,,2012-10-01
274,11.0,65.37721354166666,,2012-11-01
275,12.0,64.76999782986111,,2012-12-01
276,1.0,62.81385633680556,,2013-01-01
277,2.0,62.65547960069445,,2013-02-01
278,3.0,61.97630479600694,,2013-03-01
279,4.0,64.40899793836806,,2013-04-01
280,5.0,66.08431803385417,,2013-05-01
281,6.0,67.29510362413194,,2013-06-01
282,7.0,67.96153157552084,,2013-07-01
283,8.0,68.43741319444445,,2013-08-01
284,9.0,68.48997395833334,,2013-09-01
285,10.0,67.53056640625,,2013-10-01
286,11.0,66.5448974609375,,2013-11-01
287,12.0,65.13072102864584,,2013-12-01
288,1.0,62.74106716579861,,2014-01-01
289,2.0,64.93748643663194,,2014-02-01
290,3.0,63.142116970486114,,2014-03-01
291,4.0,64.61680230034722,,2014-04-01
292,5.0,66.14627821180555,,2014-05-01
293,6.0,66.64026963975695,,2014-06-01
294,7.0,68.69892578125,,2014-07-01
295,8.0,68.72255588107639,,2014-08-01
296,9.0,68.8125244140625,,2014-09-01
297,10.0,68.90410698784723,,2014-10-01
298,11.0,66.55632866753473,,2014-11-01
299,12.0,62.88970540364584,,2014-12-01
300,1.0,60.99940321180556,,2015-01-01
301,2.0,63.069873046875,,2015-02-01
302,3.0,61.60958387586805,,2015-03-01
303,4.0,65.74367404513889,,2015-04-01
304,5.0,64.83484700520833,,2015-05-01
305,6.0,67.44708658854167,,2015-06-01
306,7.0,70.15819498697917,,2015-07-01
307,8.0,71.51949055989584,,2015-08-01
308,9.0,71.3196017795139,,2015-09-01
309,10.0,68.77193467881945,,2015-10-01
310,11.0,69.31520724826389,,2015-11-01
311,12.0,66.40946451822916,,2015-12-01
312,1.0,62.18623318142361,,2016-01-01
313,2.0,62.1658935546875,,2016-02-01
314,3.0,62.40885959201389,,2016-03-01
315,4.0,65.09029405381943,,2016-04-01
316,5.0,65.72641330295139,,2016-05-01
317,6.0,67.42858615451388,,2016-06-01
318,7.0,69.23082953559029,,2016-07-01
319,8.0,70.08997667100695,,2016-08-01
320,9.0,69.34275444878472,,2016-09-01
321,10.0,68.34435492621527,,2016-10-01
322,11.0,66.19661729600693,,2016-11-01
323,12.0,64.70408799913196,,2016-12-01
324,1.0,61.81271430121528,,2017-01-01
325,2.0,62.34985622829861,,2017-02-01
326,3.0,63.83231879340278,,2017-03-01
327,4.0,64.59019097222222,,2017-04-01
328,5.0,65.50100368923611,,2017-05-01
329,6.0,68.38309190538195,,2017-06-01
330,7.0,69.90889214409722,,2017-07-01
331,8.0,69.16027560763888,,2017-08-01
332,9.0,68.34614529079862,,2017-09-01
333,10.0,67.51516655815973,,2017-10-01
334,11.0,64.86377495659723,,2017-11-01
335,12.0,61.6571044921875,,2017-12-01
336,1.0,62.47630479600694,,2018-01-01
337,2.0,62.62447102864583,,2018-02-01
338,3.0,62.92176106770833,,2018-03-01
339,4.0,65.98896484375001,,2018-04-01
340,5.0,66.20259060329862,,2018-05-01
341,6.0,67.24300130208333,,2018-06-01
342,7.0,69.24058973524305,,2018-07-01
343,8.0,70.15753851996527,,2018-08-01
344,9.0,69.4342529296875,,2018-09-01
345,10.0,68.7758029513889,,2018-10-01
346,11.0,66.02149522569445,,2018-11-01
347,12.0,64.59188639322917,,2018-12-01
348,1.0,61.467396375868056,,2019-01-01
349,2.0,60.36267361111111,,2019-02-01
350,3.0,60.83467610677083,,2019-03-01
351,4.0,64.59757215711807,,2019-04-01
352,5.0,65.4173122829861,,2019-05-01
353,6.0,67.96983506944446,,2019-06-01
354,7.0,69.99224717881944,,2019-07-01
355,8.0,70.43593478732639,,2019-08-01
356,9.0,70.98492296006944,,2019-09-01
357,10.0,68.94489203559027,,2019-10-01
358,11.0,67.35174153645833,,2019-11-01
359,12.0,66.2900607638889,,2019-12-01
360,1.0,63.84228786892361,,2020-01-01
361,2.0,62.11612141927083,,2020-02-01
362,3.0,63.64780544704861,,2020-03-01
363,4.0,64.01142849392362,,2020-04-01
364,5.0,65.56539713541667,,2020-05-01
365,6.0,67.82321234809028,,2020-06-01
366,7.0,68.98614637586806,,2020-07-01
367,8.0,69.44400227864583,,2020-08-01
368,9.0,68.45580240885417,,2020-09-01
369,10.0,67.73799913194443,,2020-10-01
370,11.0,67.91641981336807,,2020-11-01
371,12.0,64.51878797743055,,2020-12-01
372,1.0,64.16888020833333,,2021-01-01
373,2.0,62.0119384765625,,2021-02-01
374,3.0,62.63872341579861,,2021-03-01
375,4.0,61.87057562934028,,2021-04-01
376,5.0,64.96300455729167,,2021-05-01
377,6.0,65.91586371527778,,2021-06-01
378,7.0,68.30462510850694,,2021-07-01
379,8.0,67.48895399305556,,2021-08-01
380,9.0,67.23861490885417,,2021-09-01
381,10.0,66.29785427517362,,2021-10-01
382,11.0,64.94976942274306,,2021-11-01
383,12.0,64.14109157986111,,2021-12-01
384,1.0,61.73773328993056,,2022-01-01
385,2.0,61.69500868055555,,2022-02-01
386,3.0,63.75199381510417,,2022-03-01
387,4.0,66.0340576171875,,2022-04-01
388,5.0,66.19739583333333,,2022-05-01
389,6.0,67.05550401475695,,2022-06-01
390,7.0,68.77560763888889,,2022-07-01
391,8.0,68.45855034722223,,2022-08-01
392,9.0,68.84327799479166,,2022-09-01
393,10.0,68.42628580729166,,2022-10-01
394,11.0,66.82221950954862,,2022-11-01
395,12.0,63.85821940104167,,2022-12-01
396,1.0,61.998828125,,2023-01-01
397,2.0,63.73140190972222,,2023-02-01
398,3.0,63.30044216579861,,2023-03-01
399,4.0,64.3702392578125,,2023-04-01
400,5.0,64.43893771701389,,2023-05-01
401,6.0,66.44384494357638,,2023-06-01
402,7.0,68.01622721354167,,2023-07-01
403,8.0,69.14570855034722,,2023-08-01
404,9.0,68.47457682291667,,2023-09-01
405,10.0,65.95254448784723,,2023-10-01
406,11.0,66.27366536458334,,2023-11-01
407,12.0,64.197119140625,2023.0,2023-12-01
408,1.0,63.39720594618056,2024.0,2024-01-01
