,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
27,6,1.6373803280641888,NUT,42,1.8127283839212383,0.1993185996174916,0.1753480558570495,-1.4380617284466972,71.3445730665512,71.23206742966131,69.51840515136719
28,6,1.6373803280641888,WLA,13,0.85826207317617,0.415769194889152,-0.7791182548880188,-1.2216111331750368,71.3445730665512,70.80553555006495,70.17168224384751
29,6,1.6373803280641888,SLA,2,0.7349696455560853,0.7199326295760882,-0.9024106825081034,-0.9174476984881006,71.3445730665512,,
30,7,2.9368699378603775,SEL,6,3.73544716911505,1.2749826292770534,0.7985772312546726,-1.6618873085833241,72.3634937657334,73.52414233269839,72.64917602539063
31,7,2.9368699378603775,WEL,10,2.946114400761856,0.5253258652574434,0.00924446290147829,-2.411544072602934,72.3634937657334,72.17299508217678,71.557080078125
32,7,2.9368699378603775,NUT,43,3.1373531196645628,0.7667524149203029,0.20048318180418523,-2.1701175229400747,72.3634937657334,72.47890166993542,70.71620056235545
33,7,2.9368699378603775,WLA,13,2.147642115467097,0.7004527761971648,-0.7892278223932805,-2.236417161663213,72.3634937657334,71.68044771704213,70.66595310803419
34,7,2.9368699378603775,SLA,2,1.3145083663553288,0.5129134477697124,-1.6223615715050488,-2.4239564900906654,72.3634937657334,,
35,8,2.730904547795144,SEL,8,3.3719712188133317,0.1958884759003513,0.6410666710181876,-2.535016071894793,73.00523036915678,73.84465921043022,72.93197021484374
36,8,2.730904547795144,WEL,12,3.7598548904734894,1.2875828113038603,1.0289503426783453,-1.4433217364912838,73.00523036915678,73.32978807312548,72.65370483398438
37,8,2.730904547795144,NUT,34,2.5778517743451714,0.4539733713171718,-0.1530527734499727,-2.2769311764779725,73.00523036915678,73.02708543982679,71.60255650381629
38,8,2.730904547795144,WLA,15,2.320753665455718,0.9561839399896792,-0.4101508823394262,-1.774720607805465,73.00523036915678,72.84922974177944,71.95073122307721
39,8,2.730904547795144,SLA,5,1.5069285582161118,0.3214706460947752,-1.2239759895790323,-2.409433901700369,73.00523036915678,71.87231310824255,71.66491616723827
40,9,1.926679970432175,SEL,9,1.9171306928647809,0.8472260402569308,-0.00954927756739421,-1.0794539301752444,72.65161800799638,73.42886328465103,72.53880004882814
41,9,1.926679970432175,WEL,9,0.9616561041196281,0.1841248906920692,-0.965023866312547,-1.742555079740106,72.65161800799638,72.6094186272914,72.11924055790215
42,9,1.926679970432175,NUT,36,2.207688922794936,0.2741577201836587,0.281008952362761,-1.6525222502485164,72.65161800799638,72.91348342976775,70.75050827776923
43,9,1.926679970432175,WLA,15,2.0173932974107,0.5699470099501722,0.09071332697852474,-1.3567329604820029,72.65161800799638,72.18138250296151,70.88622514023234
44,9,1.926679970432175,SLA,5,1.3855071914686203,0.9154949038047492,-0.5411727789635548,-1.011185066627426,72.65161800799638,71.78798433626066,71.39719848632814
45,10,3.0358974653711743,SEL,11,3.5331030672474313,0.3032153672746473,0.49720560187625695,-2.732682098096527,71.91920564666941,72.09333143975454,71.82881561423503
46,10,3.0358974653711743,WEL,11,2.548013613022645,0.0014078677065624,-0.48788385234852916,-3.034489597664612,71.91920564666941,72.25879702342208,71.30211181640625
47,10,3.0358974653711743,NUT,30,3.167282054986784,0.1325760822179332,0.13138458961560984,-2.903321383153241,71.91920564666941,72.06801107666601,70.92854003906251
48,10,3.0358974653711743,WLA,13,3.601749465606585,0.628403924790163,0.5658520002354108,-2.407493540581011,71.91920564666941,71.64601801638534,70.80638210758421
49,10,3.0358974653711743,SLA,9,1.7692138057785503,0.8681229051538236,-1.266683659592624,-2.167774560217351,71.91920564666941,71.39772501050402,70.32679750160597
50,11,6.022787496638888,SEL,15,6.0445305954161945,0.4388911329855131,0.02174309877730618,-5.583896363653375,70.14413886764557,70.37022934856734,69.07293090820312
51,11,6.022787496638888,WEL,12,5.665001878935869,2.326573382733897,-0.3577856177030192,-3.6962141139049915,70.14413886764557,70.96023560494831,70.5309576175546
52,11,6.022787496638888,NUT,22,6.625559248636401,1.2471659769640613,0.6027717519975129,-4.775621519674827,70.14413886764557,69.90687069319421,68.28695678710938
53,11,6.022787496638888,WLA,15,6.0645210263888325,0.9287097760698616,0.041733529749944154,-5.094077720569027,70.14413886764557,70.00540875968916,68.54970989553405
54,11,6.022787496638888,SLA,10,5.030817440697111,2.653444945968668,-0.9919700559417777,-3.36934255067022,70.14413886764557,69.71804007977734,68.84488211185513
55,12,7.848620879608116,SEL,14,6.578535974629148,1.1872400532452976,-1.270084904978968,-6.661380826362818,68.08399770832146,67.91904863121367,66.28603820800781
56,12,7.848620879608116,WEL,12,8.04439128053609,0.8453823700351666,0.19577040092797393,-7.003238509572949,68.08399770832146,68.64078867598931,67.44779082277833
57,12,7.848620879608116,NUT,22,7.853273042657441,2.235184049564605,0.004652163049325253,-5.6134368300435105,68.08399770832146,68.10513818545789,66.96691589355468
58,12,7.848620879608116,WLA,16,9.052938680740585,0.7891806321298461,1.2043178011324693,-7.059440247478269,68.08399770832146,67.9337413260822,65.88723125467371
59,12,7.848620879608116,SLA,10,7.454672024944637,1.839448756954697,-0.3939488546634786,-6.0091721226534185,68.08399770832146,68.13912018217208,67.21536905280499
