Year,Month,NDVI,datetime
2018.0,10.0,0.7614543702867296,2018-10-01
2018.0,11.0,0.7616049978468153,2018-11-01
2018.0,12.0,0.6667179531521268,2018-12-01
2019.0,1.0,0.6618487040201823,2019-01-01
2019.0,2.0,0.5835296842787001,2019-02-01
2019.0,3.0,0.5701761245727539,2019-03-01
2019.0,4.0,0.6849802335103353,2019-04-01
2019.0,5.0,0.6322683758205838,2019-05-01
2019.0,6.0,0.6201482878790961,2019-06-01
2019.0,7.0,0.6082543796963162,2019-07-01
2019.0,8.0,0.6097721523708768,2019-08-01
2019.0,9.0,0.6038315031263564,2019-09-01
2019.0,10.0,0.6041202545166016,2019-10-01
2019.0,11.0,0.5995435184902616,2019-11-01
2019.0,12.0,0.7302698029412164,2019-12-01
2020.0,1.0,0.7442134751213921,2020-01-01
2020.0,2.0,0.7147917747497559,2020-02-01
2020.0,3.0,0.6745359632703993,2020-03-01
2020.0,4.0,0.6304289499918619,2020-04-01
2020.0,5.0,0.6616892284817166,2020-05-01
2020.0,6.0,0.541504012213813,2020-06-01
2020.0,7.0,0.5165838665432401,2020-07-01
2020.0,8.0,0.6223957803514268,2020-08-01
2020.0,9.0,0.5407276683383517,2020-09-01
2020.0,10.0,0.5102729267544217,2020-10-01
2020.0,11.0,0.6527679231431749,2020-11-01
2020.0,12.0,0.6488896475897895,2020-12-01
2021.0,1.0,0.6797568003336588,2021-01-01
2021.0,2.0,0.7149382697211372,2021-02-01
2021.0,3.0,0.6334315405951606,2021-03-01
2021.0,4.0,0.6522212558322482,2021-04-01
2021.0,5.0,0.5647130542331271,2021-05-01
2021.0,6.0,0.5702909893459744,2021-06-01
2021.0,7.0,0.4929098023308648,2021-07-01
2021.0,8.0,0.5315465927124023,2021-08-01
2021.0,9.0,0.5239993201361762,2021-09-01
2021.0,10.0,0.665141847398546,2021-10-01
2021.0,11.0,0.6411610709296333,2021-11-01
2021.0,12.0,0.7158282597859701,2021-12-01
2022.0,1.0,0.7275198830498589,2022-01-01
2022.0,2.0,0.6304619047376845,2022-02-01
2022.0,3.0,0.5576253467135959,2022-03-01
2022.0,4.0,0.5990832646687826,2022-04-01
2022.0,5.0,0.5664118660820855,2022-05-01
2022.0,6.0,0.542580869462755,2022-06-01
2022.0,7.0,0.564411481221517,2022-07-01
2022.0,8.0,0.4555904070536296,2022-08-01
2022.0,9.0,0.5552193323771158,2022-09-01
2022.0,10.0,0.4962252510918511,2022-10-01
2022.0,11.0,0.5735809538099501,2022-11-01
2022.0,12.0,0.6569707658555772,2022-12-01
2023.0,1.0,0.6023886998494467,2023-01-01
2023.0,2.0,0.6886463695102267,2023-02-01
2023.0,3.0,0.6168657938639323,2023-03-01
2023.0,4.0,0.5104185740152994,2023-04-01
2023.0,5.0,0.6379360093010796,2023-05-01
2023.0,6.0,0.5900587505764432,2023-06-01
2023.0,7.0,0.6001737382676866,2023-07-01
2023.0,8.0,0.5486489401923286,2023-08-01
2023.0,9.0,0.4873558150397407,2023-09-01
2023.0,10.0,0.4433197710249159,2023-10-01
2023.0,11.0,0.4702768855624729,2023-11-01
2023.0,12.0,0.6220290395948622,2023-12-01
2024.0,1.0,0.7563681602478027,2024-01-01
2024.0,2.0,0.6404175228542752,2024-02-01
2024.0,3.0,0.7013017866346571,2024-03-01
2024.0,4.0,0.6742888026767306,2024-04-01
2024.0,5.0,0.598057746887207,2024-05-01
2024.0,6.0,0.6404083040025499,2024-06-01
2024.0,7.0,0.5781799952189127,2024-07-01
2024.0,8.0,0.5146758821275499,2024-08-01
2024.0,9.0,0.6709270477294922,2024-09-01
2024.0,10.0,0.6413450770907931,2024-10-01
2024.0,11.0,0.6869295967949761,2024-11-01
2024.0,12.0,0.6830746332804362,2024-12-01
2025.0,1.0,0.6680236922370063,2025-01-01
2025.0,2.0,0.67529296875,2025-02-01
2025.0,3.0,0.6236280335320367,2025-03-01
2025.0,4.0,0.6190275616115994,2025-04-01
2025.0,5.0,0.5650116602579752,2025-05-01
2025.0,6.0,0.5814623302883573,2025-06-01
2025.0,7.0,0.4779151280721028,2025-07-01
2025.0,8.0,0.46045780181884766,2025-08-01
