Year,Month,Temp,datetime
1995,4.0,72.58776041666667,1995-04-01
1995,5.0,73.864208984375,1995-05-01
1995,6.0,76.60562608506945,1995-06-01
1995,7.0,77.80789930555557,1995-07-01
1995,8.0,77.82754448784723,1995-08-01
1995,9.0,78.15398220486111,1995-09-01
1995,10.0,77.56820746527778,1995-10-01
1995,11.0,75.32644856770833,1995-11-01
1995,12.0,74.15828721788193,1995-12-01
1996,1.0,71.88548448350694,1996-01-01
1996,2.0,69.23464626736111,1996-02-01
1996,3.0,69.98361002604167,1996-03-01
1996,4.0,74.578955078125,1996-04-01
1996,5.0,75.29007161458333,1996-05-01
1996,6.0,77.60546332465279,1996-06-01
1996,7.0,78.41865234375,1996-07-01
1996,8.0,79.00258246527778,1996-08-01
1996,9.0,78.39697265625,1996-09-01
1996,10.0,78.22921006944443,1996-10-01
1996,11.0,74.46380208333333,1996-11-01
1996,12.0,71.05194227430556,1996-12-01
1997,1.0,69.50138346354166,1997-01-01
1997,2.0,72.56526692708334,1997-02-01
1997,3.0,72.52561848958334,1997-03-01
1997,4.0,73.43192003038195,1997-04-01
1997,5.0,73.02730577256943,1997-05-01
1997,6.0,77.04548068576389,1997-06-01
1997,7.0,77.35447048611111,1997-07-01
1997,8.0,78.5174099392361,1997-08-01
1997,9.0,78.89451497395834,1997-09-01
1997,10.0,77.55547960069444,1997-10-01
1997,11.0,73.6555148654514,1997-11-01
1997,12.0,71.07248806423611,1997-12-01
1998,1.0,69.63558485243055,1998-01-01
1998,2.0,70.16687554253473,1998-02-01
1998,3.0,72.42823621961806,1998-03-01
1998,4.0,72.13759494357639,1998-04-01
1998,5.0,72.72479926215277,1998-05-01
1998,6.0,74.66808539496527,1998-06-01
1998,7.0,75.80492621527779,1998-07-01
1998,8.0,77.42537706163195,1998-08-01
1998,9.0,77.12677951388889,1998-09-01
1998,10.0,76.50183919270833,1998-10-01
1998,11.0,74.77963324652778,1998-11-01
1998,12.0,71.8848591694532,1998-12-01
1999,1.0,71.24764587576098,1999-01-01
1999,2.0,70.96988434823677,1999-02-01
1999,3.0,71.81330042758887,1999-03-01
1999,4.0,72.77369501025515,1999-04-01
1999,5.0,74.69622545908864,1999-05-01
1999,6.0,75.78049361364644,1999-06-01
1999,7.0,76.50849745810592,1999-07-01
1999,8.0,77.3848874297537,1999-08-01
1999,9.0,77.07328456276035,1999-09-01
1999,10.0,76.0738043549295,1999-10-01
1999,11.0,73.84694209209995,1999-11-01
1999,12.0,72.0748950310518,1999-12-01
2000,1.0,70.15102472226653,2000-01-01
2000,2.0,71.40369886085415,2000-02-01
2000,3.0,73.21212412607463,2000-03-01
2000,4.0,71.3977682329569,2000-04-01
2000,5.0,74.72748776834678,2000-05-01
2000,6.0,76.80325662684186,2000-06-01
2000,7.0,77.57242672196658,2000-07-01
2000,8.0,78.10318183089612,2000-08-01
2000,9.0,77.52090157808055,2000-09-01
2000,10.0,77.3316616566,2000-10-01
2000,11.0,74.98527796266067,2000-11-01
2000,12.0,72.97831405803865,2000-12-01
2001,1.0,72.99884968416907,2001-01-01
2001,2.0,72.03336978822963,2001-02-01
2001,3.0,72.44021035362192,2001-03-01
2001,4.0,73.57607174337751,2001-04-01
2001,5.0,74.77001122132799,2001-05-01
2001,6.0,76.4271379339777,2001-06-01
2001,7.0,78.0253731888705,2001-07-01
2001,8.0,78.4646907379456,2001-08-01
2001,9.0,78.47015392932843,2001-09-01
2001,10.0,76.54847993543669,2001-10-01
2001,11.0,74.47879570119656,2001-11-01
2001,12.0,73.49699039459345,2001-12-01
2002,1.0,71.73392874567014,2002-01-01
2002,2.0,70.22134041312319,2002-02-01
2002,3.0,71.33763682056762,2002-03-01
2002,4.0,73.03349036077475,2002-04-01
2002,5.0,74.57897353969213,2002-05-01
2002,6.0,76.52603319108717,2002-06-01
2002,7.0,77.30887051200847,2002-07-01
2002,8.0,77.70581828202059,2002-08-01
2002,9.0,77.13369409988437,2002-09-01
2002,10.0,76.76414511174666,2002-10-01
2002,11.0,74.27546275060917,2002-11-01
2002,12.0,72.50852989235236,2002-12-01
2003,1.0,70.51149835089441,2003-01-01
2003,2.0,69.92543511368784,2003-02-01
2003,3.0,72.5121731212855,2003-03-01
2003,4.0,73.389675192172,2003-04-01
2003,5.0,75.40987506309503,2003-05-01
2003,6.0,77.09611622252973,2003-06-01
2003,7.0,77.94465452487233,2003-07-01
2003,8.0,78.62299639550696,2003-08-01
2003,9.0,77.81651679348434,2003-09-01
2003,10.0,77.68566441107887,2003-10-01
2003,11.0,75.08291868425525,2003-11-01
2003,12.0,72.43402663810107,2003-12-01
2004,1.0,71.16365810279645,2004-01-01
2004,2.0,72.29363933075922,2004-02-01
2004,3.0,70.8286103666749,2004-03-01
2004,4.0,72.49716607637097,2004-04-01
2004,5.0,75.09966981453762,2004-05-01
2004,6.0,76.58022896454852,2004-06-01
2004,7.0,78.47571000484751,2004-07-01
2004,8.0,78.9394918317829,2004-08-01
2004,9.0,78.69383529761761,2004-09-01
2004,10.0,77.37631888720134,2004-10-01
2004,11.0,74.96637845042426,2004-11-01
2004,12.0,73.05938072864349,2004-12-01
2005,1.0,71.24250409021516,2005-01-01
2005,2.0,71.40851827220871,2005-02-01
2005,3.0,70.04927373192004,2005-03-01
2005,4.0,73.66155333712726,2005-04-01
2005,5.0,76.005987870214,2005-05-01
2005,6.0,77.09201580330792,2005-06-01
2005,7.0,77.78026130436537,2005-07-01
2005,8.0,77.57477639106543,2005-08-01
2005,9.0,78.28837591653107,2005-09-01
2005,10.0,76.6163008648299,2005-10-01
2005,11.0,74.28236965428167,2005-11-01
2005,12.0,72.00147862622336,2005-12-01
2006,1.0,72.5449330324615,2006-01-01
2006,2.0,69.89321188033739,2006-02-01
2006,3.0,72.04002678925431,2006-03-01
2006,4.0,72.25091459151952,2006-04-01
2006,5.0,72.89888965620688,2006-05-01
2006,6.0,76.23618288596109,2006-06-01
2006,7.0,77.04090989400447,2006-07-01
2006,8.0,77.56863213235965,2006-08-01
2006,9.0,77.9949004406713,2006-09-01
2006,10.0,76.4629398070392,2006-10-01
2006,11.0,76.10398860300194,2006-11-01
2006,12.0,73.23704396847143,2006-12-01
2007,1.0,72.66997345116208,2007-01-01
2007,2.0,70.52035063738853,2007-02-01
2007,3.0,73.04602062778889,2007-03-01
2007,4.0,73.20984900241226,2007-04-01
2007,5.0,75.5689020124455,2007-05-01
2007,6.0,77.27614740935553,2007-06-01
2007,7.0,78.08308144030696,2007-07-01
2007,8.0,78.52246069642017,2007-08-01
2007,9.0,78.25774734289467,2007-09-01
2007,10.0,77.1516421495804,2007-10-01
2007,11.0,74.17897140837046,2007-11-01
2007,12.0,72.90744363485469,2007-12-01
2008,1.0,70.23389227739335,2008-01-01
2008,2.0,71.13011757890781,2008-02-01
2008,3.0,73.37154014221619,2008-03-01
2008,4.0,73.42486183930144,2008-04-01
2008,5.0,75.09331750358828,2008-05-01
2008,6.0,76.32752410520624,2008-06-01
2008,7.0,77.37886335172077,2008-07-01
2008,8.0,77.41270358073486,2008-08-01
2008,9.0,76.89102961594698,2008-09-01
2008,10.0,75.88268773719517,2008-10-01
2008,11.0,74.08224693046347,2008-11-01
2008,12.0,72.56100758967787,2008-12-01
2009,1.0,70.10811855526971,2009-01-01
2009,2.0,69.53821040021397,2009-02-01
2009,3.0,70.07601785692837,2009-03-01
2009,4.0,70.98232203722517,2009-04-01
2009,5.0,73.919971389571,2009-05-01
2009,6.0,77.67645122947374,2009-06-01
2009,7.0,78.17924767344999,2009-07-01
2009,8.0,78.34720309407005,2009-08-01
2009,9.0,78.34202501018501,2009-09-01
2009,10.0,78.20211656381467,2009-10-01
2009,11.0,74.85378045232787,2009-11-01
2009,12.0,71.89090489720932,2009-12-01
2010,1.0,70.50213829189096,2010-01-01
2010,2.0,69.47908443910703,2010-02-01
2010,3.0,71.74905223112503,2010-03-01
2010,4.0,72.66899315957895,2010-04-01
2010,5.0,75.82207843577447,2010-05-01
2010,6.0,77.00727520855858,2010-06-01
2010,7.0,77.07382210419789,2010-07-01
2010,8.0,77.90311083129065,2010-08-01
2010,9.0,77.26789718588714,2010-09-01
2010,10.0,77.2487117364289,2010-10-01
2010,11.0,75.29998369031962,2010-11-01
2010,12.0,73.48521625519176,2010-12-01
2011,1.0,70.41257997818448,2011-01-01
2011,2.0,71.34441644411518,2011-02-01
2011,3.0,72.0803113683744,2011-03-01
2011,4.0,73.60882115444973,2011-04-01
2011,5.0,73.18187167237781,2011-05-01
2011,6.0,74.9100549805173,2011-06-01
2011,7.0,76.23239454960266,2011-07-01
2011,8.0,76.75925132877494,2011-08-01
2011,9.0,76.89625021991921,2011-09-01
2011,10.0,75.95548391028031,2011-10-01
2011,11.0,74.03237527262993,2011-11-01
2011,12.0,72.57490516632613,2011-12-01
2012,1.0,71.90758351269517,2012-01-01
2012,2.0,70.48213133454192,2012-02-01
2012,3.0,70.29495419685242,2012-03-01
2012,4.0,72.2837932033793,2012-04-01
2012,5.0,73.39146711054644,2012-05-01
2012,6.0,74.95431201322128,2012-06-01
2012,7.0,75.54572956672351,2012-07-01
2012,8.0,75.8607703508632,2012-08-01
2012,9.0,76.16725178892341,2012-09-01
2012,10.0,75.8245715924862,2012-10-01
2012,11.0,73.797414061194,2012-11-01
2012,12.0,72.52878884105249,2012-12-01
2013,1.0,70.35352268601659,2013-01-01
2013,2.0,70.98582903056896,2013-02-01
2013,3.0,70.29369532866363,2013-03-01
2013,4.0,72.5932894422806,2013-04-01
2013,5.0,73.80293199583248,2013-05-01
2013,6.0,75.73879533069919,2013-06-01
2013,7.0,76.81086155974475,2013-07-01
2013,8.0,77.15755270990485,2013-08-01
2013,9.0,77.61747519713064,2013-09-01
2013,10.0,75.96376786535075,2013-10-01
2013,11.0,74.190233655916,2013-11-01
2013,12.0,73.25547683249569,2013-12-01
2014,1.0,70.04726125311849,2014-01-01
2014,2.0,71.34126976831651,2014-02-01
2014,3.0,70.63630454285189,2014-03-01
2014,4.0,73.01878180479605,2014-04-01
2014,5.0,74.4647006451525,2014-05-01
2014,6.0,75.39229769646803,2014-06-01
2014,7.0,77.02486686662745,2014-07-01
2014,8.0,77.26828856086698,2014-08-01
2014,9.0,78.48824019897751,2014-09-01
2014,10.0,77.83161500970712,2014-10-01
2014,11.0,74.18871319226915,2014-11-01
2014,12.0,71.10101530933275,2014-12-01
2015,1.0,70.08573040597264,2015-01-01
2015,2.0,71.9793345492981,2015-02-01
2015,3.0,71.28183438967784,2015-03-01
2015,4.0,75.09995491521943,2015-04-01
2015,5.0,74.8589309477064,2015-05-01
2015,6.0,77.35931295651997,2015-06-01
2015,7.0,79.83514590564633,2015-07-01
2015,8.0,81.65259011997,2015-08-01
2015,9.0,80.71222518313635,2015-09-01
2015,10.0,77.75833505085366,2015-10-01
2015,11.0,77.11613061161302,2015-11-01
2015,12.0,74.76851186974693,2015-12-01
2016,1.0,72.33598840557619,2016-01-01
2016,2.0,72.05617860620318,2016-02-01
2016,3.0,72.18038300681008,2016-03-01
2016,4.0,74.94158508317238,2016-04-01
2016,5.0,75.78287221999096,2016-05-01
2016,6.0,76.87338700264513,2016-06-01
2016,7.0,77.99467723739664,2016-07-01
2016,8.0,78.13140645848975,2016-08-01
2016,9.0,78.61476929744595,2016-09-01
2016,10.0,76.85333030826651,2016-10-01
2016,11.0,74.16539988037385,2016-11-01
2016,12.0,71.5010517105965,2016-12-01
2017,1.0,70.53301399109128,2017-01-01
2017,2.0,69.90474658928638,2017-02-01
2017,3.0,71.99561254200535,2017-03-01
2017,4.0,73.79627472765809,2017-04-01
2017,5.0,76.17775997616494,2017-05-01
2017,6.0,77.25120397825445,2017-06-01
2017,7.0,79.54440898686343,2017-07-01
2017,8.0,80.26482032410183,2017-08-01
2017,9.0,79.62191663230448,2017-09-01
2017,10.0,77.68856536216904,2017-10-01
2017,11.0,74.49400016807948,2017-11-01
2017,12.0,70.13257640979874,2017-12-01
2018,1.0,72.22326633226798,2018-01-01
2018,2.0,71.36511687725164,2018-02-01
2018,3.0,71.68792420086726,2018-03-01
2018,4.0,74.16219458804227,2018-04-01
2018,5.0,75.31309855532746,2018-05-01
2018,6.0,77.74334123474029,2018-06-01
2018,7.0,79.59378672327179,2018-07-01
2018,8.0,79.77816511078902,2018-08-01
2018,9.0,79.14635212440591,2018-09-01
2018,10.0,78.10870000769776,2018-10-01
2018,11.0,75.72946011963899,2018-11-01
2018,12.0,73.16720875597241,2018-12-01
2019,1.0,72.44020182291666,2019-01-01
2019,2.0,69.70783962673612,2019-02-01
2019,3.0,71.07836642795138,2019-03-01
2019,4.0,74.64978841145833,2019-04-01
2019,5.0,76.10113932291668,2019-05-01
2019,6.0,78.77274305555557,2019-06-01
2019,7.0,79.94118923611111,2019-07-01
2019,8.0,80.59917534722223,2019-08-01
2019,9.0,81.13925238715277,2019-09-01
2019,10.0,78.79530707465278,2019-10-01
2019,11.0,77.14191080729167,2019-11-01
2019,12.0,75.75596245659722,2019-12-01
2020,1.0,73.72593587239584,2020-01-01
2020,2.0,72.46559516059028,2020-02-01
2020,3.0,72.84421115451389,2020-03-01
2020,4.0,74.39086371527779,2020-04-01
2020,5.0,75.89616970486111,2020-05-01
2020,6.0,78.48963216145833,2020-06-01
2020,7.0,78.97639431423612,2020-07-01
2020,8.0,79.90375434027777,2020-08-01
2020,9.0,79.92286783854166,2020-09-01
2020,10.0,78.22687174479167,2020-10-01
2020,11.0,76.77936197916667,2020-11-01
2020,12.0,75.11662868923611,2020-12-01
2021,1.0,74.18591851128473,2021-01-01
2021,2.0,72.56459147135416,2021-02-01
2021,3.0,72.71271430121527,2021-03-01
2021,4.0,73.41505262586806,2021-04-01
2021,5.0,75.85972222222222,2021-05-01
2021,6.0,77.07502983940972,2021-06-01
2021,7.0,78.49276801215278,2021-07-01
2021,8.0,78.39831814236112,2021-08-01
2021,9.0,78.18065321180555,2021-09-01
2021,10.0,76.99185112847222,2021-10-01
2021,11.0,75.96440972222223,2021-11-01
2021,12.0,73.24098849826389,2021-12-01
2022,1.0,72.94059244791667,2022-01-01
2022,2.0,71.78888346354167,2022-02-01
2022,3.0,72.99578450520833,2022-03-01
2022,4.0,74.8052517361111,2022-04-01
2022,5.0,75.50661892361111,2022-05-01
2022,6.0,76.22317708333333,2022-06-01
2022,7.0,78.36356336805557,2022-07-01
2022,8.0,78.25218641493055,2022-08-01
2022,9.0,78.88586154513888,2022-09-01
2022,10.0,77.21360677083334,2022-10-01
2022,11.0,75.11117078993055,2022-11-01
2022,12.0,73.5188449435764,2022-12-01
2023,1.0,71.65807291666667,2023-01-01
2023,2.0,71.54236111111112,2023-02-01
2023,3.0,48.51757269965277,2023-03-01
2023,4.0,72.92240668402778,2023-04-01
2023,5.0,80.35463324652778,2023-05-01
2023,6.0,82.88445638020833,2023-06-01
2023,7.0,77.57539605034722,2023-07-01
2023,8.0,79.30044487847222,2023-08-01
2023,9.0,79.02973090277777,2023-09-01
2023,10.0,76.98462185329862,2023-10-01
2023,11.0,75.22684461805557,2023-11-01
2023,12.0,72.21226128472222,2023-12-01
2024,1.0,71.43982204861112,2024-01-01
2024,2.0,70.684326171875,2024-02-01
2024,3.0,71.5009304470486,2024-03-01
2024,4.0,73.00980631510417,2024-04-01
2024,5.0,74.32120225694445,2024-05-01
2024,6.0,76.6168674045139,2024-06-01
2024,7.0,77.52418619791666,2024-07-01
2024,8.0,78.80251736111111,2024-08-01
2024,9.0,78.51480577256945,2024-09-01
2024,10.0,77.90777994791668,2024-10-01
2024,11.0,75.27794325086806,2024-11-01
2024,12.0,73.90832248263888,2024-12-01
2025,1.0,71.2909396701389,2025-01-01
2025,2.0,72.08042263454861,2025-02-01
2025,3.0,73.73324652777778,2025-03-01
2025,4.0,74.41698676215279,2025-04-01
2025,5.0,75.66629503038195,2025-05-01
2025,6.0,77.27925889756945,2025-06-01
2025,7.0,78.19920789930556,2025-07-01
