Year,Month,tmean_f,datetime,Temp
1997.0,11.0,73.64029947916667,1997-11-01,
1997.0,12.0,70.99305013020833,1997-12-01,
1998.0,1.0,69.82888454861111,1998-01-01,
1998.0,2.0,70.09222276475694,1998-02-01,
1998.0,3.0,72.28953450520834,1998-03-01,
1998.0,4.0,72.40770399305555,1998-04-01,
1998.0,5.0,72.79584418402777,1998-05-01,
1998.0,6.0,74.72199978298612,1998-06-01,
1998.0,7.0,75.91620008680556,1998-07-01,
1998.0,8.0,77.45390082465278,1998-08-01,
1998.0,9.0,77.12444661458333,1998-09-01,
1998.0,10.0,76.37784559461805,1998-10-01,
1998.0,11.0,74.73304036458333,1998-11-01,
1998.0,12.0,71.89312065972223,1998-12-01,
1999.0,1.0,71.24064127604166,1999-01-01,
1999.0,2.0,71.01865234375,1999-02-01,
1999.0,3.0,71.93763563368056,1999-03-01,
1999.0,4.0,72.72718641493056,1999-04-01,
1999.0,5.0,74.81426866319444,1999-05-01,
1999.0,6.0,75.84836968315972,1999-06-01,
1999.0,7.0,76.44214952256945,1999-07-01,
1999.0,8.0,77.47103949652778,1999-08-01,
1999.0,9.0,77.20348036024305,1999-09-01,
1999.0,10.0,76.20344509548612,1999-10-01,
1999.0,11.0,74.09385308159722,1999-11-01,
1999.0,12.0,72.14931911892361,1999-12-01,
2000.0,1.0,70.30250108506945,2000-01-01,
2000.0,2.0,71.60942925347223,2000-02-01,
2000.0,3.0,73.17777777777778,2000-03-01,
2000.0,4.0,71.83651801215278,2000-04-01,
2000.0,5.0,74.96350911458333,2000-05-01,
2000.0,6.0,76.89747721354166,2000-06-01,
2000.0,7.0,77.79741753472223,2000-07-01,
2000.0,8.0,78.23612738715278,2000-08-01,
2000.0,9.0,77.76466471354166,2000-09-01,
2000.0,10.0,77.45627170138889,2000-10-01,
2000.0,11.0,75.09866536458333,2000-11-01,
2000.0,12.0,72.965234375,2000-12-01,
2001.0,1.0,73.06953667534722,2001-01-01,
2001.0,2.0,71.99579535590277,2001-02-01,
2001.0,3.0,72.4921875,2001-03-01,
2001.0,4.0,73.63711480034722,2001-04-01,
2001.0,5.0,74.81713053385417,2001-05-01,
2001.0,6.0,76.43607313368055,2001-06-01,
2001.0,7.0,78.07347547743055,2001-07-01,
2001.0,8.0,78.59519314236111,2001-08-01,
2001.0,9.0,78.55547960069444,2001-09-01,
2001.0,10.0,76.59548611111111,2001-10-01,
2001.0,11.0,74.52288953993056,2001-11-01,
2001.0,12.0,73.51462131076389,2001-12-01,
2002.0,1.0,71.68236762152779,2002-01-01,
2002.0,2.0,70.25888400607639,2002-02-01,
2002.0,3.0,71.18809950086805,2002-03-01,
2002.0,4.0,73.32207573784723,2002-04-01,
2002.0,5.0,75.02437608506945,2002-05-01,
2002.0,6.0,77.0546630859375,2002-06-01,
2002.0,7.0,77.37684733072916,2002-07-01,
2002.0,8.0,78.11240776909722,2002-08-01,
2002.0,9.0,77.53340386284722,2002-09-01,
2002.0,10.0,76.88293728298612,2002-10-01,
2002.0,11.0,74.3779296875,2002-11-01,
2002.0,12.0,72.57505154079861,2002-12-01,
2003.0,1.0,70.26401638454861,2003-01-01,
2003.0,2.0,70.053173828125,2003-02-01,
2003.0,3.0,72.96129557291667,2003-03-01,
2003.0,4.0,73.55237087673612,2003-04-01,
2003.0,5.0,75.37125108506945,2003-05-01,
2003.0,6.0,77.10777994791667,2003-06-01,
2003.0,7.0,78.08867730034723,2003-07-01,
2003.0,8.0,78.73849826388889,2003-08-01,
2003.0,9.0,78.02740342881944,2003-09-01,
2003.0,10.0,77.88939887152777,2003-10-01,
2003.0,11.0,75.30355360243055,2003-11-01,
2003.0,12.0,72.57254231770833,2003-12-01,
2004.0,1.0,71.34960666232638,2004-01-01,
2004.0,2.0,72.46497938368056,2004-02-01,
2004.0,3.0,71.08043077256944,2004-03-01,
2004.0,4.0,72.88074001736112,2004-04-01,
2004.0,5.0,75.35139973958334,2004-05-01,
2004.0,6.0,76.94785698784722,2004-06-01,
2004.0,7.0,78.49247504340278,2004-07-01,
2004.0,8.0,79.09103732638889,2004-08-01,
2004.0,9.0,78.81800130208333,2004-09-01,
2004.0,10.0,77.57054036458334,2004-10-01,
2004.0,11.0,75.06155598958333,2004-11-01,
2004.0,12.0,73.00967339409722,2004-12-01,
2005.0,1.0,71.40802951388889,2005-01-01,
2005.0,2.0,71.50381130642361,2005-02-01,
2005.0,3.0,69.98508572048613,2005-03-01,
2005.0,4.0,73.6522976345486,2005-04-01,
2005.0,5.0,76.13562825520833,2005-05-01,
2005.0,6.0,77.33296712239584,2005-06-01,
2005.0,7.0,77.80322265625,2005-07-01,
2005.0,8.0,77.69462890625,2005-08-01,
2005.0,9.0,78.32451714409723,2005-09-01,
2005.0,10.0,76.56358506944444,2005-10-01,
2005.0,11.0,74.32726236979167,2005-11-01,
2005.0,12.0,72.106884765625,2005-12-01,
2006.0,1.0,72.54673936631946,2006-01-01,
2006.0,2.0,69.87928602430556,2006-02-01,
2006.0,3.0,72.03426649305555,2006-03-01,
2006.0,4.0,72.22570529513888,2006-04-01,
2006.0,5.0,73.03390570746528,2006-05-01,
2006.0,6.0,76.40978190104167,2006-06-01,
2006.0,7.0,77.17154134114583,2006-07-01,
2006.0,8.0,77.69046223958333,2006-08-01,
2006.0,9.0,77.67473958333333,2006-09-01,
2006.0,10.0,76.7238009982639,2006-10-01,
2006.0,11.0,76.03125542534721,2006-11-01,
2006.0,12.0,73.0450900607639,2006-12-01,
2007.0,1.0,72.65655653211806,2007-01-01,
2007.0,2.0,70.6177734375,2007-02-01,
2007.0,3.0,72.97770453559028,2007-03-01,
2007.0,4.0,73.16422526041666,2007-04-01,
2007.0,5.0,75.54365776909722,2007-05-01,
2007.0,6.0,77.23348253038193,2007-06-01,
2007.0,7.0,78.07921006944444,2007-07-01,
2007.0,8.0,78.56931966145834,2007-08-01,
2007.0,9.0,78.26607530381943,2007-09-01,
2007.0,10.0,77.12773980034723,2007-10-01,
2007.0,11.0,74.29918619791667,2007-11-01,
2007.0,12.0,72.74222276475695,2007-12-01,
2008.0,1.0,70.21799045138889,2008-01-01,
2008.0,2.0,71.05271809895834,2008-02-01,
2008.0,3.0,73.42207573784722,2008-03-01,
2008.0,4.0,73.45281304253473,2008-04-01,
2008.0,5.0,75.14186740451389,2008-05-01,
2008.0,6.0,76.46207139756945,2008-06-01,
2008.0,7.0,77.61834852430556,2008-07-01,
2008.0,8.0,77.52322048611111,2008-08-01,
2008.0,9.0,76.88096245659722,2008-09-01,
2008.0,10.0,76.16502007378472,2008-10-01,
2008.0,11.0,74.00141059027777,2008-11-01,
2008.0,12.0,72.74164767795139,2008-12-01,
2009.0,1.0,70.03555772569445,2009-01-01,
2009.0,2.0,69.66944986979166,2009-02-01,
2009.0,3.0,70.12766927083334,2009-03-01,
2009.0,4.0,70.99903971354166,2009-04-01,
2009.0,5.0,73.960791015625,2009-05-01,
2009.0,6.0,77.60710720486111,2009-06-01,
2009.0,7.0,78.18688151041667,2009-07-01,
2009.0,8.0,78.49720594618056,2009-08-01,
2009.0,9.0,78.25185004340278,2009-09-01,
2009.0,10.0,78.25196397569445,2009-10-01,
2009.0,11.0,74.93659396701389,2009-11-01,
2009.0,12.0,71.91713324652778,2009-12-01,
2010.0,1.0,70.65799153645833,2010-01-01,
2010.0,2.0,69.47484537760417,2010-02-01,
2010.0,3.0,71.65140245225695,2010-03-01,
2010.0,4.0,72.75918782552083,2010-04-01,
2010.0,5.0,75.69125434027778,2010-05-01,
2010.0,6.0,77.04622395833334,2010-06-01,
2010.0,7.0,77.15082736545139,2010-07-01,
2010.0,8.0,77.85261501736112,2010-08-01,
2010.0,9.0,77.35155707465277,2010-09-01,
2010.0,10.0,77.16995985243055,2010-10-01,
2010.0,11.0,75.19378255208333,2010-11-01,
2010.0,12.0,73.25269097222221,2010-12-01,
2011.0,1.0,70.67333170572917,2011-01-01,
2011.0,2.0,71.70436197916666,2011-02-01,
2011.0,3.0,72.3449462890625,2011-03-01,
2011.0,4.0,73.67600368923611,2011-04-01,
2011.0,5.0,73.81634114583333,2011-05-01,
2011.0,6.0,75.02674153645833,2011-06-01,
2011.0,7.0,76.19283311631945,2011-07-01,
2011.0,8.0,76.53197157118055,2011-08-01,
2011.0,9.0,76.6780029296875,2011-09-01,
2011.0,10.0,76.28251139322917,2011-10-01,
2011.0,11.0,74.10570475260417,2011-11-01,
2011.0,12.0,72.64795464409721,2011-12-01,
2012.0,1.0,72.19233127170139,2012-01-01,
2012.0,2.0,70.88229709201389,2012-02-01,
2012.0,3.0,70.59641384548611,2012-03-01,
2012.0,4.0,72.6040011935764,2012-04-01,
2012.0,5.0,73.77598741319444,2012-05-01,
2012.0,6.0,75.35584852430556,2012-06-01,
2012.0,7.0,75.5574951171875,2012-07-01,
2012.0,8.0,76.30831705729167,2012-08-01,
2012.0,9.0,76.2957004123264,2012-09-01,
2012.0,10.0,76.21190049913194,2012-10-01,
2012.0,11.0,74.07577853732639,2012-11-01,
2012.0,12.0,72.78279622395834,2012-12-01,
2013.0,1.0,70.48229166666667,2013-01-01,
2013.0,2.0,71.13833550347222,2013-02-01,
2013.0,3.0,70.14666612413194,2013-03-01,
2013.0,4.0,72.6150363498264,2013-04-01,
2013.0,5.0,74.22587890624999,2013-05-01,
2013.0,6.0,76.16503634982638,2013-06-01,
2013.0,7.0,76.76996527777777,2013-07-01,
2013.0,8.0,77.50724283854166,2013-08-01,
2013.0,9.0,77.89800347222223,2013-09-01,
2013.0,10.0,76.03784722222221,2013-10-01,
2013.0,11.0,74.11829698350695,2013-11-01,
2013.0,12.0,73.1137668185764,2013-12-01,
2014.0,1.0,70.32509223090278,2014-01-01,
2014.0,2.0,71.20650499131945,2014-02-01,
2014.0,3.0,70.80501844618055,2014-03-01,
2014.0,4.0,73.16266818576389,2014-04-01,
2014.0,5.0,74.76014268663195,2014-05-01,
2014.0,6.0,75.7587429470486,2014-06-01,
2014.0,7.0,77.34781358506945,2014-07-01,
2014.0,8.0,77.58150499131945,2014-08-01,
2014.0,9.0,78.76688910590278,2014-09-01,
2014.0,10.0,77.88946397569444,2014-10-01,
2014.0,11.0,74.38541124131945,2014-11-01,
2014.0,12.0,71.23870985243056,2014-12-01,
2015.0,1.0,69.9415771484375,2015-01-01,
2015.0,2.0,71.7724609375,2015-02-01,
2015.0,3.0,70.90960828993056,2015-03-01,
2015.0,4.0,74.95088433159722,2015-04-01,
2015.0,5.0,74.50745985243056,2015-05-01,
2015.0,6.0,76.93733995225693,2015-06-01,
2015.0,7.0,79.404296875,2015-07-01,
2015.0,8.0,80.52488064236111,2015-08-01,
2015.0,9.0,79.60955946180556,2015-09-01,
2015.0,10.0,77.45670572916666,2015-10-01,
2015.0,11.0,76.88444281684028,2015-11-01,
2015.0,12.0,74.61770290798611,2015-12-01,
2016.0,1.0,72.02129177517361,2016-01-01,
2016.0,2.0,71.88628472222223,2016-02-01,
2016.0,3.0,71.92752821180557,2016-03-01,
2016.0,4.0,75.0713351779514,2016-04-01,
2016.0,5.0,75.71341145833333,2016-05-01,
2016.0,6.0,76.80896267361112,2016-06-01,
2016.0,7.0,77.40200737847222,2016-07-01,
2016.0,8.0,77.958349609375,2016-08-01,
2016.0,9.0,78.00237087673611,2016-09-01,
2016.0,10.0,76.75992838541667,2016-10-01,
2016.0,11.0,74.16177571614583,2016-11-01,
2016.0,12.0,71.82509223090278,2016-12-01,
2017.0,1.0,70.42874348958333,2017-01-01,
2017.0,2.0,70.26889377170139,2017-02-01,
2017.0,3.0,72.45154351128473,2017-03-01,
2017.0,4.0,73.88659125434029,2017-04-01,
2017.0,5.0,75.6291015625,2017-05-01,
2017.0,6.0,77.26688910590278,2017-06-01,
2017.0,7.0,78.97204318576388,2017-07-01,
2017.0,8.0,79.7900390625,2017-08-01,
2017.0,9.0,78.72096896701389,2017-09-01,
2017.0,10.0,76.88803168402778,2017-10-01,
2017.0,11.0,73.91118435329861,2017-11-01,
2017.0,12.0,70.00501844618056,2017-12-01,
2018.0,1.0,72.20250651041667,2018-01-01,
2018.0,2.0,71.22825520833334,2018-02-01,
2018.0,3.0,71.17061360677083,2018-03-01,
2018.0,4.0,73.40851779513889,2018-04-01,
2018.0,5.0,74.63563096788195,2018-05-01,
2018.0,6.0,77.52422417534723,2018-06-01,
2018.0,7.0,78.90430230034723,2018-07-01,
2018.0,8.0,79.18036024305556,2018-08-01,
2018.0,9.0,78.36548394097223,2018-09-01,
2018.0,10.0,77.79598524305555,2018-10-01,
2018.0,11.0,75.85015190972223,2018-11-01,
2018.0,12.0,73.64688585069445,2018-12-01,
2019.0,1.0,72.30817057291667,2019-01-01,
2019.0,2.0,69.69864908854166,2019-02-01,
2019.0,3.0,70.84810112847222,2019-03-01,
2019.0,4.0,74.54481336805556,2019-04-01,
2019.0,5.0,76.05397677951389,2019-05-01,
2019.0,6.0,78.68525933159722,2019-06-01,
2019.0,7.0,79.68716905381945,2019-07-01,
2019.0,8.0,80.79139539930556,2019-08-01,
2019.0,9.0,81.00170355902777,2019-09-01,
2019.0,10.0,78.67355143229167,2019-10-01,
2019.0,11.0,76.9942165798611,2019-11-01,
2019.0,12.0,75.43756510416668,2019-12-01,
2020.0,1.0,73.62258029513889,2020-01-01,
2020.0,2.0,72.31264105902778,2020-02-01,
2020.0,3.0,72.69627278645834,2020-03-01,
2020.0,4.0,74.21170518663195,2020-04-01,
2020.0,5.0,75.75498046875,2020-05-01,
2020.0,6.0,78.11325954861111,2020-06-01,
2020.0,7.0,78.76387261284722,2020-07-01,
2020.0,8.0,79.65440538194446,2020-08-01,
2020.0,9.0,79.66985134548611,2020-09-01,
2020.0,10.0,78.07390407986111,2020-10-01,
2020.0,11.0,76.61962890625,2020-11-01,
2020.0,12.0,75.01584201388889,2020-12-01,
2021.0,1.0,74.0653049045139,2021-01-01,
2021.0,2.0,72.18579372829862,2021-02-01,
2021.0,3.0,72.55777723524307,2021-03-01,
2021.0,4.0,73.1149658203125,2021-04-01,
2021.0,5.0,75.66795247395834,2021-05-01,
2021.0,6.0,76.89355197482638,2021-06-01,
2021.0,7.0,78.26939561631944,2021-07-01,
2021.0,8.0,78.25412326388889,2021-08-01,
2021.0,9.0,77.75385199652777,2021-09-01,
2021.0,10.0,76.46931966145833,2021-10-01,
2021.0,11.0,75.49911024305555,2021-11-01,
2021.0,12.0,73.12573784722223,2021-12-01,
2022.0,1.0,72.39735243055556,2022-01-01,
2022.0,2.0,72.05690646701389,2022-02-01,
2022.0,3.0,73.447314453125,2022-03-01,
2022.0,4.0,75.02555338541666,2022-04-01,
2022.0,5.0,75.65089518229166,2022-05-01,
2022.0,6.0,76.78770073784722,2022-06-01,
2022.0,7.0,78.51297743055557,2022-07-01,
2022.0,8.0,78.35770399305557,2022-08-01,
2022.0,9.0,78.98096245659721,2022-09-01,
2022.0,10.0,77.29425998263889,2022-10-01,
2022.0,11.0,75.69903971354168,2022-11-01,
2022.0,12.0,73.01599392361112,2022-12-01,
2023.0,1.0,71.35949435763888,2023-01-01,
2023.0,2.0,72.60904676649305,2023-02-01,
2023.0,3.0,72.73175455729167,2023-03-01,
2023.0,4.0,72.83844401041667,2023-04-01,
2023.0,5.0,74.18587782118055,2023-05-01,
2023.0,6.0,76.09829644097223,2023-06-01,
2023.0,7.0,78.45455729166667,2023-07-01,
2023.0,8.0,79.28135850694446,2023-08-01,
2023.0,9.0,78.81681315104166,2023-09-01,
2023.0,10.0,76.46494683159722,2023-10-01,
2023.0,11.0,75.22932942708334,2023-11-01,
2023.0,12.0,72.14910481770833,2023-12-01,
2024.0,1.0,71.15168185763889,2024-01-01,
2024.0,2.0,70.72145724826389,2024-02-01,
2024.0,3.0,71.53878038194445,2024-03-01,
2024.0,4.0,72.97103678385417,2024-04-01,
2024.0,5.0,74.19340820312499,2024-05-01,
2024.0,6.0,76.76007758246527,2024-06-01,
2024.0,7.0,77.73670789930556,2024-07-01,
2024.0,8.0,78.81204427083333,2024-08-01,
2024.0,9.0,78.47296549479167,2024-09-01,
2024.0,10.0,78.05068359375,2024-10-01,
2024.0,11.0,75.32644585503473,2024-11-01,
2024.0,12.0,73.85276150173611,2024-12-01,
2025.0,1.0,72.18501519097222,2025-01-01,
2025.0,2.0,72.08135036892361,2025-02-01,
2025.0,3.0,73.88408745659723,2025-03-01,
2025.0,4.0,74.38762749565973,2025-04-01,
2025.0,5.0,75.66629503038195,2025-05-01,
2025.0,6.0,77.27925889756945,2025-06-01,
2025.0,7.0,78.19920789930556,2025-07-01,
2025.0,8.0,79.13663194444445,2025-08-01,
2025.0,9.0,78.52911241319444,2025-09-01,
2025.0,10.0,77.57118598090278,2025-10-01,
2025.0,11.0,75.23281521267361,2025-11-01,
2025.0,12.0,73.70303819444445,2025-12-01,
2026.0,1.0,71.58681098090278,2026-01-01,
2026.0,2.0,70.98190646701389,2026-02-01,
2026.0,3.0,,2026-03-01,72.65398220486111
