Year,Month,NDVI,datetime
2008.0,8.0,0.5676903430326485,2008-08-01
2008.0,9.0,0.5513045699508102,2008-09-01
2008.0,10.0,0.5830546720528308,2008-10-01
2008.0,11.0,0.6461108643331646,2008-11-01
2008.0,12.0,0.6328330805272232,2008-12-01
2009.0,1.0,0.5569793324411652,2009-01-01
2009.0,2.0,0.5730785793728299,2009-02-01
2009.0,3.0,0.5397734465422453,2009-03-01
2009.0,4.0,0.5169561880606192,2009-04-01
2009.0,5.0,0.6044707592622733,2009-05-01
2009.0,6.0,0.5721123777789834,2009-06-01
2009.0,7.0,0.5338943858205536,2009-07-01
2009.0,8.0,0.519849329818914,2009-08-01
2009.0,9.0,0.6208452766324267,2009-09-01
2009.0,10.0,0.5989980815369406,2009-10-01
2009.0,11.0,0.6814599684727045,2009-11-01
2009.0,12.0,0.6497079354745371,2009-12-01
2010.0,1.0,0.6279223877706646,2010-01-01
2010.0,2.0,0.5370181990258488,2010-02-01
2010.0,3.0,0.5080483519000771,2010-03-01
2010.0,4.0,0.5523546477894724,2010-04-01
2010.0,5.0,0.49682023790147567,2010-05-01
2010.0,6.0,0.4644148084852431,2010-06-01
2010.0,7.0,0.48911605646580825,2010-07-01
2010.0,8.0,0.5083112834412374,2010-08-01
2010.0,9.0,0.4765530338993779,2010-09-01
2010.0,10.0,0.49234583348403743,2010-10-01
2010.0,11.0,0.4784793147334346,2010-11-01
2010.0,12.0,0.5373208316755883,2010-12-01
2011.0,1.0,0.6724326051311729,2011-01-01
2011.0,2.0,0.6312840308672116,2011-02-01
2011.0,3.0,0.6603468435781973,2011-03-01
2011.0,4.0,0.5352377714934172,2011-04-01
2011.0,5.0,0.5453093728901427,2011-05-01
2011.0,6.0,0.5312198591820988,2011-06-01
2011.0,7.0,0.6360268298490548,2011-07-01
2011.0,8.0,0.5942015471281828,2011-08-01
2011.0,9.0,0.5573028752833237,2011-09-01
2011.0,10.0,0.5046414975766782,2011-10-01
2011.0,11.0,0.5138303026740934,2011-11-01
2011.0,12.0,0.6049779256184896,2011-12-01
2012.0,1.0,0.5842270085841049,2012-01-01
2012.0,2.0,0.6307841642403308,2012-02-01
2012.0,3.0,0.48204304259500386,2012-03-01
2012.0,4.0,0.5023183469419126,2012-04-01
2012.0,5.0,0.4472804128387828,2012-05-01
2012.0,6.0,0.5219578684112172,2012-06-01
2012.0,7.0,0.5197408228744695,2012-07-01
2012.0,8.0,0.46687575917185087,2012-08-01
2012.0,9.0,0.5173929473500193,2012-09-01
2012.0,10.0,0.494784696602527,2012-10-01
2012.0,11.0,0.4536524172182436,2012-11-01
2012.0,12.0,0.46117288094979747,2012-12-01
2013.0,1.0,0.46593480051299674,2013-01-01
2013.0,2.0,0.5712611351484134,2013-02-01
2013.0,3.0,0.5885129857946325,2013-03-01
2013.0,4.0,0.5187644958496094,2013-04-01
2013.0,5.0,0.5876177564079379,2013-05-01
2013.0,6.0,0.5763587480709876,2013-06-01
2013.0,7.0,0.5730458012333622,2013-07-01
2013.0,8.0,0.5234060405213156,2013-08-01
2013.0,9.0,0.512084866747444,2013-09-01
2013.0,10.0,0.5928443626121238,2013-10-01
2013.0,11.0,0.6862081362877364,2013-11-01
2013.0,12.0,0.682845174530406,2013-12-01
2014.0,1.0,0.6765465442045235,2014-01-01
2014.0,2.0,0.49865666142216436,2014-02-01
2014.0,3.0,0.5818794156298225,2014-03-01
2014.0,4.0,0.5700998188536844,2014-04-01
2014.0,5.0,0.5899030897352431,2014-05-01
2014.0,6.0,0.5120316493658372,2014-06-01
2014.0,7.0,0.6271789927541473,2014-07-01
2014.0,8.0,0.5513002843032648,2014-08-01
2014.0,9.0,0.6781100991331501,2014-09-01
2014.0,10.0,0.6708910906756366,2014-10-01
2014.0,11.0,0.6643325899854119,2014-11-01
2014.0,12.0,0.6598326129677855,2014-12-01
2015.0,1.0,0.652112513412664,2015-01-01
2015.0,2.0,0.5822918738847898,2015-02-01
2015.0,3.0,0.5068202077606578,2015-03-01
2015.0,4.0,0.48030693148389275,2015-04-01
2015.0,5.0,0.5214676091700424,2015-05-01
2015.0,6.0,0.4773758782280816,2015-06-01
2015.0,7.0,0.47169730104046104,2015-07-01
2015.0,8.0,0.5261151349103009,2015-08-01
2015.0,9.0,0.6026824197651427,2015-09-01
2015.0,10.0,0.608785558629919,2015-10-01
2015.0,11.0,0.5783064100477431,2015-11-01
2015.0,12.0,0.585849102632499,2015-12-01
2016.0,1.0,0.6760207282172309,2016-01-01
2016.0,2.0,0.6464133086027922,2016-02-01
2016.0,3.0,0.6180480674461082,2016-03-01
2016.0,4.0,0.6036915720244984,2016-04-01
2016.0,5.0,0.557458006305459,2016-05-01
2016.0,6.0,0.5847916779694734,2016-06-01
2016.0,7.0,0.5583540834026572,2016-07-01
2016.0,8.0,0.6245816077715085,2016-08-01
2016.0,9.0,0.6953017152385947,2016-09-01
2016.0,10.0,0.5916385415159626,2016-10-01
2016.0,11.0,0.595158612286603,2016-11-01
2016.0,12.0,0.5891316260820554,2016-12-01
2017.0,1.0,0.7130734008035542,2017-01-01
2017.0,2.0,0.6262678452479986,2017-02-01
2017.0,3.0,0.6013766630196277,2017-03-01
2017.0,4.0,0.6065295655050396,2017-04-01
2017.0,5.0,0.5882916862581983,2017-05-01
2017.0,6.0,0.6654273139105903,2017-06-01
2017.0,7.0,0.648763585973669,2017-07-01
2017.0,8.0,0.656184161150897,2017-08-01
2017.0,9.0,0.6861692828896605,2017-09-01
2017.0,10.0,0.6539122028115355,2017-10-01
2017.0,11.0,0.7526898325225453,2017-11-01
2017.0,12.0,0.7117933579433111,2017-12-01
2018.0,1.0,0.6300918673291619,2018-01-01
2018.0,2.0,0.72001572597174,2018-02-01
2018.0,3.0,0.544308320975598,2018-03-01
2018.0,4.0,0.7107053215121045,2018-04-01
2018.0,5.0,0.6857753329806857,2018-05-01
2018.0,6.0,0.5198810718677662,2018-06-01
2018.0,7.0,0.6544401851701148,2018-07-01
2018.0,8.0,0.6372353824568383,2018-08-01
2018.0,9.0,0.677816226158613,2018-09-01
2018.0,10.0,0.5329582779495804,2018-10-01
2018.0,11.0,0.7041746539834105,2018-11-01
2018.0,12.0,0.6669081228750723,2018-12-01
2019.0,1.0,0.7343121752326871,2019-01-01
2019.0,2.0,0.7363349066840278,2019-02-01
2019.0,3.0,0.6312520533432195,2019-03-01
2019.0,4.0,0.6524781592098283,2019-04-01
2019.0,5.0,0.6656758343731916,2019-05-01
2019.0,6.0,0.5533363907425491,2019-06-01
2019.0,7.0,0.6933919647593557,2019-07-01
2019.0,8.0,0.688083177731361,2019-08-01
2019.0,9.0,0.6358902542679398,2019-09-01
2019.0,10.0,0.641198287775487,2019-10-01
2019.0,11.0,0.7836514696662809,2019-11-01
2019.0,12.0,0.46954562340253664,2019-12-01
2020.0,1.0,0.39279928325135033,2020-01-01
2020.0,2.0,0.679657076611931,2020-02-01
2020.0,3.0,0.6178908642427421,2020-03-01
2020.0,4.0,0.6593172049816743,2020-04-01
2020.0,5.0,0.5995833314495322,2020-05-01
2020.0,6.0,0.7000554402669271,2020-06-01
2020.0,7.0,0.5542321852695795,2020-07-01
2020.0,8.0,0.7054728755244503,2020-08-01
2020.0,9.0,0.7108815982017989,2020-09-01
2020.0,10.0,0.7375439773371191,2020-10-01
2020.0,11.0,0.6748967111846547,2020-11-01
2020.0,12.0,0.7716067278826678,2020-12-01
2021.0,1.0,0.7201721756546585,2021-01-01
2021.0,2.0,0.6564639998070988,2021-02-01
2021.0,3.0,0.49518199025848764,2021-03-01
2021.0,4.0,0.5692659542884355,2021-04-01
2021.0,5.0,0.5739284562475887,2021-05-01
2021.0,6.0,0.6089504854178723,2021-06-01
2021.0,7.0,0.5966575528368537,2021-07-01
2021.0,8.0,0.5921841845100309,2021-08-01
2021.0,9.0,0.6781771153579523,2021-09-01
2021.0,10.0,0.647064350269459,2021-10-01
2021.0,11.0,0.6810292373468847,2021-11-01
2021.0,12.0,0.6477310745804398,2021-12-01
2022.0,1.0,0.7365262066876447,2022-01-01
2022.0,2.0,0.678869930314429,2022-02-01
2022.0,3.0,0.6030350673345872,2022-03-01
2022.0,4.0,0.6088162645881559,2022-04-01
2022.0,5.0,0.5734070200978973,2022-05-01
2022.0,6.0,0.6364671683605806,2022-06-01
2022.0,7.0,0.4726093433521412,2022-07-01
2022.0,8.0,0.5220611949025848,2022-08-01
2022.0,9.0,0.6202149567780672,2022-09-01
2022.0,10.0,0.6984987612123843,2022-10-01
2022.0,11.0,0.6662170033396027,2022-11-01
2022.0,12.0,0.6388191882474923,2022-12-01
2023.0,1.0,0.6787608582296489,2023-01-01
2023.0,2.0,0.519953692400897,2023-02-01
2023.0,3.0,0.5459926275559414,2023-03-01
2023.0,4.0,0.6406085167402102,2023-04-01
2023.0,5.0,0.6406449682918596,2023-05-01
2023.0,6.0,0.6482541590561102,2023-06-01
2023.0,7.0,0.6407563009379823,2023-07-01
2023.0,8.0,0.6374422238196855,2023-08-01
2023.0,9.0,0.5749312035831404,2023-09-01
2023.0,10.0,0.5172011763961227,2023-10-01
2023.0,11.0,0.716980074658806,2023-11-01
2023.0,12.0,0.6769319699134355,2023-12-01
2024.0,1.0,0.6997767318913966,2024-01-01
2024.0,2.0,0.6797627578546972,2024-02-01
2024.0,3.0,0.4776694686324508,2024-03-01
2024.0,4.0,0.5513617433147666,2024-04-01
2024.0,5.0,0.6301556339970341,2024-05-01
2024.0,6.0,0.5634537214114342,2024-06-01
2024.0,7.0,0.543585694866416,2024-07-01
2024.0,8.0,0.6131916281617718,2024-08-01
2024.0,9.0,0.5174206392264661,2024-09-01
2024.0,10.0,0.5447220507963204,2024-10-01
2024.0,11.0,0.5493668921199846,2024-11-01
2024.0,12.0,0.6940422529055749,2024-12-01
2025.0,1.0,0.6624970612702547,2025-01-01
2025.0,2.0,0.6098530145339024,2025-02-01
2025.0,3.0,0.55403537514769,2025-03-01
2025.0,4.0,0.6092023025324316,2025-04-01
2025.0,5.0,0.5406467767409336,2025-05-01
2025.0,6.0,0.5562026412398727,2025-06-01
2025.0,7.0,0.6163597577883874,2025-07-01
