,Year,Month,ET,datetime
61,2006.0,2.0,3.686553030303031,2006-02-01
62,2006.0,3.0,3.0360576923076925,2006-03-01
63,2006.0,4.0,4.602213541666666,2006-04-01
64,2006.0,5.0,4.304166666666667,2006-05-01
65,2006.0,6.0,5.120703125,2006-06-01
66,2006.0,7.0,5.447591145833334,2006-07-01
67,2006.0,8.0,4.936532738095238,2006-08-01
68,2006.0,9.0,4.872786458333334,2006-09-01
69,2006.0,10.0,3.3683712121212124,2006-10-01
70,2006.0,11.0,3.6109375,2006-11-01
71,2006.0,12.0,3.387565104166667,2006-12-01
72,2007.0,1.0,3.7125,2007-01-01
73,2007.0,2.0,3.841527777777778,2007-02-01
74,2007.0,3.0,4.339713541666667,2007-03-01
75,2007.0,4.0,5.0375,2007-04-01
76,2007.0,5.0,5.118333333333334,2007-05-01
77,2007.0,6.0,5.377994791666668,2007-06-01
78,2007.0,7.0,5.350390625000001,2007-07-01
79,2007.0,8.0,5.163151041666668,2007-08-01
80,2007.0,9.0,4.375,2007-09-01
81,2007.0,10.0,4.257552083333334,2007-10-01
82,2007.0,11.0,3.802734375,2007-11-01
83,2007.0,12.0,2.8972222222222226,2007-12-01
84,2008.0,1.0,3.7451171875,2008-01-01
85,2008.0,2.0,3.8990277777777775,2008-02-01
86,2008.0,3.0,3.563888888888889,2008-03-01
87,2008.0,4.0,3.482986111111112,2008-04-01
88,2008.0,5.0,3.4420454545454544,2008-05-01
89,2008.0,6.0,3.4797348484848487,2008-06-01
90,2008.0,7.0,3.4642045454545456,2008-07-01
91,2008.0,8.0,4.605505952380952,2008-08-01
92,2008.0,9.0,2.8075,2008-09-01
93,2008.0,10.0,2.6773437500000004,2008-10-01
94,2008.0,11.0,3.019871794871795,2008-11-01
95,2008.0,12.0,3.46953125,2008-12-01
96,2009.0,1.0,3.6740885416666655,2009-01-01
97,2009.0,2.0,3.70234375,2009-02-01
98,2009.0,3.0,4.12109375,2009-03-01
99,2009.0,4.0,3.434375,2009-04-01
100,2009.0,5.0,3.3937500000000007,2009-05-01
101,2009.0,6.0,5.095833333333334,2009-06-01
102,2009.0,7.0,5.1890625,2009-07-01
103,2009.0,8.0,5.8375,2009-08-01
104,2009.0,9.0,4.968923611111112,2009-09-01
105,2009.0,10.0,4.2942307692307695,2009-10-01
106,2009.0,11.0,4.011979166666666,2009-11-01
107,2009.0,12.0,3.6826171875,2009-12-01
108,2010.0,1.0,3.6670572916666666,2010-01-01
109,2010.0,2.0,4.017903645833334,2010-02-01
110,2010.0,3.0,4.480338541666667,2010-03-01
111,2010.0,4.0,4.7777343750000005,2010-04-01
112,2010.0,5.0,5.375,2010-05-01
113,2010.0,6.0,5.254361979166667,2010-06-01
114,2010.0,7.0,4.324088541666667,2010-07-01
115,2010.0,8.0,4.924444444444445,2010-08-01
116,2010.0,9.0,4.377994791666667,2010-09-01
117,2010.0,10.0,3.928125,2010-10-01
118,2010.0,11.0,3.5572265625000004,2010-11-01
119,2010.0,12.0,2.872395833333333,2010-12-01
120,2011.0,1.0,3.52875,2011-01-01
121,2011.0,2.0,3.1338888888888894,2011-02-01
122,2011.0,3.0,3.9756944444444446,2011-03-01
123,2011.0,4.0,3.5193181818181825,2011-04-01
124,2011.0,5.0,5.333854166666668,2011-05-01
125,2011.0,6.0,5.698828125,2011-06-01
126,2011.0,7.0,5.461653645833334,2011-07-01
127,2011.0,8.0,5.296651785714286,2011-08-01
128,2011.0,9.0,3.429017857142857,2011-09-01
129,2011.0,10.0,3.147265625,2011-10-01
130,2011.0,11.0,3.2021484375,2011-11-01
131,2011.0,12.0,2.7905598958333337,2011-12-01
132,2012.0,1.0,3.648372395833333,2012-01-01
133,2012.0,2.0,3.806527777777778,2012-02-01
134,2012.0,3.0,4.6390625000000005,2012-03-01
135,2012.0,4.0,5.01171875,2012-04-01
136,2012.0,5.0,5.036328125,2012-05-01
137,2012.0,6.0,5.2125,2012-06-01
138,2012.0,7.0,5.573893229166667,2012-07-01
139,2012.0,8.0,5.100455729166667,2012-08-01
140,2012.0,9.0,4.704817708333334,2012-09-01
141,2012.0,10.0,4.316944444444444,2012-10-01
142,2012.0,11.0,3.277213541666667,2012-11-01
143,2012.0,12.0,2.924479166666667,2012-12-01
144,2013.0,1.0,3.6063151041666655,2013-01-01
145,2013.0,2.0,4.114127604166667,2013-02-01
146,2013.0,3.0,4.112980769230769,2013-03-01
147,2013.0,4.0,3.351215277777778,2013-04-01
148,2013.0,5.0,5.148333333333334,2013-05-01
149,2013.0,6.0,4.963671875,2013-06-01
150,2013.0,7.0,5.512955729166666,2013-07-01
151,2013.0,8.0,5.468098958333334,2013-08-01
152,2013.0,9.0,5.297265625,2013-09-01
153,2013.0,10.0,2.7012500000000004,2013-10-01
154,2013.0,11.0,3.0813151041666664,2013-11-01
155,2013.0,12.0,3.0829166666666667,2013-12-01
156,2014.0,1.0,3.5884765625000004,2014-01-01
157,2014.0,2.0,3.6822916666666674,2014-02-01
158,2014.0,3.0,4.293424479166667,2014-03-01
159,2014.0,4.0,4.874479166666667,2014-04-01
160,2014.0,5.0,4.838020833333334,2014-05-01
161,2014.0,6.0,5.528732638888889,2014-06-01
162,2014.0,7.0,5.316927083333335,2014-07-01
163,2014.0,8.0,5.304071969696969,2014-08-01
164,2014.0,9.0,5.236607142857143,2014-09-01
165,2014.0,10.0,4.786217948717948,2014-10-01
166,2014.0,11.0,4.2406250000000005,2014-11-01
167,2014.0,12.0,3.3287109375000004,2014-12-01
168,2015.0,1.0,3.7765625,2015-01-01
169,2015.0,2.0,4.202343750000001,2015-02-01
170,2015.0,3.0,4.823177083333334,2015-03-01
171,2015.0,4.0,5.144444444444445,2015-04-01
172,2015.0,5.0,4.73515625,2015-05-01
173,2015.0,6.0,3.716071428571428,2015-06-01
174,2015.0,7.0,3.004166666666667,2015-07-01
175,2015.0,8.0,4.524583333333334,2015-08-01
176,2015.0,9.0,5.55625,2015-09-01
177,2015.0,10.0,4.868333333333334,2015-10-01
178,2015.0,11.0,4.343033854166666,2015-11-01
179,2015.0,12.0,3.578971354166667,2015-12-01
180,2016.0,1.0,3.9665364583333336,2016-01-01
181,2016.0,2.0,4.297591145833334,2016-02-01
182,2016.0,3.0,4.871289062500001,2016-03-01
183,2016.0,4.0,4.435807291666667,2016-04-01
184,2016.0,5.0,4.065234375,2016-05-01
185,2016.0,6.0,5.319305555555556,2016-06-01
186,2016.0,7.0,5.235897435897436,2016-07-01
187,2016.0,8.0,5.33013888888889,2016-08-01
188,2016.0,9.0,5.155555555555556,2016-09-01
189,2016.0,10.0,4.849519230769231,2016-10-01
190,2016.0,11.0,3.797265625,2016-11-01
191,2016.0,12.0,2.9234375,2016-12-01
192,2017.0,1.0,3.904557291666667,2017-01-01
193,2017.0,2.0,4.135863095238095,2017-02-01
194,2017.0,3.0,4.616041666666667,2017-03-01
195,2017.0,4.0,3.579166666666667,2017-04-01
196,2017.0,5.0,5.4847656250000005,2017-05-01
197,2017.0,6.0,5.6959027777777775,2017-06-01
198,2017.0,7.0,5.429326923076924,2017-07-01
199,2017.0,8.0,5.697115384615385,2017-08-01
200,2017.0,9.0,5.262019230769232,2017-09-01
201,2017.0,10.0,4.182161458333333,2017-10-01
202,2017.0,11.0,3.7053385416666655,2017-11-01
203,2017.0,12.0,3.269930555555556,2017-12-01
204,2018.0,1.0,3.146354166666667,2018-01-01
205,2018.0,2.0,2.7875,2018-02-01
206,2018.0,3.0,3.4333333333333336,2018-03-01
207,2018.0,4.0,4.1328125,2018-04-01
208,2018.0,5.0,3.218303571428572,2018-05-01
209,2018.0,6.0,3.7272321428571433,2018-06-01
210,2018.0,7.0,4.871354166666667,2018-07-01
211,2018.0,8.0,5.468945312500001,2018-08-01
212,2018.0,9.0,5.284375000000001,2018-09-01
213,2018.0,10.0,4.0015625,2018-10-01
214,2018.0,11.0,3.516875,2018-11-01
215,2018.0,12.0,3.0304687500000003,2018-12-01
216,2019.0,1.0,3.639583333333333,2019-01-01
217,2019.0,2.0,3.0428819444444444,2019-02-01
218,2019.0,3.0,4.594921875000001,2019-03-01
219,2019.0,4.0,4.421944444444445,2019-04-01
220,2019.0,5.0,5.400240384615385,2019-05-01
221,2019.0,6.0,4.979356060606061,2019-06-01
222,2019.0,7.0,6.048307291666667,2019-07-01
223,2019.0,8.0,5.877564102564103,2019-08-01
224,2019.0,9.0,5.0355468750000005,2019-09-01
225,2019.0,10.0,4.005598958333334,2019-10-01
226,2019.0,11.0,3.706640625,2019-11-01
227,2019.0,12.0,3.235491071428572,2019-12-01
228,2020.0,1.0,3.887777777777778,2020-01-01
229,2020.0,2.0,4.115039062499999,2020-02-01
230,2020.0,3.0,4.305357142857143,2020-03-01
231,2020.0,4.0,4.563802083333334,2020-04-01
232,2020.0,5.0,5.347916666666666,2020-05-01
233,2020.0,6.0,5.909090909090909,2020-06-01
234,2020.0,7.0,5.672836538461539,2020-07-01
235,2020.0,8.0,5.6669921875,2020-08-01
236,2020.0,9.0,5.291666666666667,2020-09-01
237,2020.0,10.0,3.910227272727273,2020-10-01
238,2020.0,11.0,3.80920138888889,2020-11-01
239,2020.0,12.0,3.715544871794872,2020-12-01
240,2021.0,1.0,3.8621794871794872,2021-01-01
241,2021.0,2.0,4.173717948717949,2021-02-01
242,2021.0,3.0,3.1684895833333337,2021-03-01
243,2021.0,4.0,4.423125000000001,2021-04-01
244,2021.0,5.0,5.427929687500001,2021-05-01
245,2021.0,6.0,5.429036458333334,2021-06-01
246,2021.0,7.0,5.797048611111111,2021-07-01
247,2021.0,8.0,5.4314453125,2021-08-01
248,2021.0,9.0,5.360026041666667,2021-09-01
249,2021.0,10.0,4.582942708333333,2021-10-01
250,2021.0,11.0,3.890690104166667,2021-11-01
251,2021.0,12.0,2.8903645833333336,2021-12-01
252,2022.0,1.0,3.946744791666667,2022-01-01
253,2022.0,2.0,4.485481770833333,2022-02-01
254,2022.0,3.0,4.761024305555556,2022-03-01
255,2022.0,4.0,4.390000000000001,2022-04-01
256,2022.0,5.0,5.328333333333333,2022-05-01
257,2022.0,6.0,5.778055555555556,2022-06-01
258,2022.0,7.0,5.466889880952381,2022-07-01
259,2022.0,8.0,5.635807291666667,2022-08-01
260,2022.0,9.0,5.079910714285715,2022-09-01
261,2022.0,10.0,4.2078125,2022-10-01
262,2022.0,11.0,4.085546875,2022-11-01
263,2022.0,12.0,3.3324218750000005,2022-12-01
264,2023.0,1.0,3.7408203125,2023-01-01
265,2023.0,2.0,3.4125,2023-02-01
266,2023.0,3.0,4.208203125000001,2023-03-01
267,2023.0,4.0,4.52109375,2023-04-01
268,2023.0,5.0,4.769140625,2023-05-01
269,2023.0,6.0,4.9861328125,2023-06-01
270,2023.0,7.0,5.237890625,2023-07-01
271,2023.0,8.0,5.060742187500001,2023-08-01
272,2023.0,9.0,4.874479166666667,2023-09-01
273,2023.0,10.0,4.151302083333333,2023-10-01
274,2023.0,11.0,3.52578125,2023-11-01
275,2023.0,12.0,2.846484375,2023-12-01
276,2024.0,1.0,3.5099609375000003,2024-01-01
277,2024.0,2.0,3.569140625,2024-02-01
