,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
22,5,3.197442517040005,NUT,44,3.701962460616717,0.3263829949646797,0.504519943576712,-2.8710595220753254,69.76658418937035,70.06586617095425,67.79233274218923
23,5,3.197442517040005,WLA,14,2.1434255689848154,0.1614961599114686,-1.0540169480551898,-3.0359463571285366,69.76658418937035,69.19717263031596,68.19101337608497
24,5,3.197442517040005,SLA,2,1.5028636328295877,1.4791835407781058,-1.6945788842104175,-1.7182589762618994,69.76658418937035,70.58654174804687,70.58654174804687
25,6,1.5785678095823317,SEL,3,2.878130948658274,2.470347487081693,1.2995631390759421,0.8917796774993614,70.89384378768477,71.27257061964612,70.47247619628905
26,6,1.5785678095823317,WEL,14,2.6413609376327356,0.8979077143097591,1.062793128050404,-0.6806600952725725,70.89384378768477,72.19114124910585,69.12360229492188
27,6,1.5785678095823317,NUT,43,1.2582360010060083,0.12907837528152,-0.3203318085763234,-1.4494894343008116,70.89384378768477,70.82914505950154,68.320654296875
28,6,1.5785678095823317,WLA,13,1.3237805658221464,0.2413257588864624,-0.25478724376018524,-1.3372420506958693,70.89384378768477,70.01506898104303,69.27750529883295
29,6,1.5785678095823317,SLA,2,0.5727562691595924,0.541376162284524,-1.0058115404227392,-1.0371916472978078,70.89384378768477,,
30,7,2.4828809782042045,SEL,6,3.3459443064256047,1.363996103575432,0.8630633282214002,-1.1188848746287725,71.9268632136627,72.99093530632413,71.4059814453125
31,7,2.4828809782042045,WEL,10,3.0846231215269238,0.3408024505054544,0.6017421433227192,-2.14207852769875,71.9268632136627,71.72747405282806,70.44211120605469
32,7,2.4828809782042045,NUT,43,2.6194681113543727,0.3041511528969645,0.13658713315016824,-2.17872982530724,71.9268632136627,72.10544850972576,70.26079173453064
33,7,2.4828809782042045,WLA,13,1.462669740960948,0.1629770500870618,-1.0202112372432566,-2.3199039281171427,71.9268632136627,71.05028587110083,69.62519836425781
34,7,2.4828809782042045,SLA,2,0.5797299562789637,0.3602756289985236,-1.9031510219252408,-2.122605349205681,71.9268632136627,,
35,8,3.4007958508257192,SEL,8,5.244079049177996,2.0798773444335086,1.8432831983522768,-1.3209185063922106,72.52054595345477,73.33555765530838,71.25244750976563
36,8,3.4007958508257192,WEL,12,4.576105611183165,0.7137277891838227,1.1753097603574454,-2.6870680616418965,72.52054595345477,72.47856855213303,71.60173950195312
37,8,3.4007958508257192,NUT,34,3.2296637537598296,0.2777973185061157,-0.1711320970658896,-3.1229985323196034,72.52054595345477,72.67796307415499,70.87492132679508
38,8,3.4007958508257192,WLA,15,2.8322885601747902,0.3098665906584065,-0.568507290650929,-3.0909292601673126,72.52054595345477,72.49163221096174,71.16039428710937
39,8,3.4007958508257192,SLA,5,0.5000194406050501,0.1906924777560764,-2.900776410220669,-3.210103373069643,72.52054595345477,71.00340400921999,70.88765869140624
40,9,3.6068810839564063,SEL,9,4.752209395375905,0.266944938652993,1.1453283114194988,-3.339936145303413,72.27215874992042,73.2328517267353,71.54122009277344
41,9,3.6068810839564063,WEL,9,2.8744143610898942,0.4123297597062452,-0.732466722866512,-3.194551324250161,72.27215874992042,72.04170380318268,71.45661764804413
42,9,3.6068810839564063,NUT,36,3.645719849149004,0.6864463292186134,0.03883876519259788,-2.920434754737793,72.27215874992042,72.49231626057626,70.17274774230063
43,9,3.6068810839564063,WLA,15,3.4227153948285762,1.0002791704259624,-0.18416568912783005,-2.6066019135304437,72.27215874992042,72.12802521732135,70.49528763218746
44,9,3.6068810839564063,SLA,5,3.1365881825578077,0.4767329966093716,-0.4702929013985986,-3.1301480873470346,72.27215874992042,70.82892173218899,70.28179321289062
45,10,4.64567497987475,SEL,11,4.80023603076005,1.6561419736473373,0.1545610508852997,-2.9895330062274126,71.67248503321665,72.17677676320922,70.38521423339844
46,10,4.64567497987475,WEL,11,5.62300016778964,1.3488676082848043,0.9773251879148903,-3.2968073715899457,71.67248503321665,71.88991563562975,70.36669616699218
47,10,4.64567497987475,NUT,30,5.638703485034443,0.8337308895348043,0.9930285051596934,-3.8119440903399457,71.67248503321665,71.6023010248602,70.2058599818941
48,10,4.64567497987475,WLA,13,2.6951980128712836,0.5527278402867488,-1.9504769670034663,-4.092947139588001,71.67248503321665,71.92180259696468,70.46767174609258
49,10,4.64567497987475,SLA,9,2.7695190675916623,0.450415890777935,-1.8761559122830875,-4.195259089096815,71.67248503321665,70.82753195713508,69.96746215820312
50,11,6.307231013647632,SEL,15,5.061201548917053,0.2198445911691153,-1.2460294647305794,-6.087386422478517,70.08696271909128,70.0608490535329,68.621337890625
51,11,6.307231013647632,WEL,12,3.769033325764903,0.8401186217994724,-2.5381976878827293,-5.4671123918481594,70.08696271909128,71.35772644556033,70.6459820542282
52,11,6.307231013647632,NUT,22,8.10555930241171,0.4293367681227957,1.7983282887640772,-5.877894245524836,70.08696271909128,69.63795964642519,67.78443908691406
53,11,6.307231013647632,WLA,15,7.789570872656423,1.0339706567745928,1.4823398590087908,-5.273260356873039,70.08696271909128,70.25971593077865,69.33104013535268
54,11,6.307231013647632,SLA,10,5.042280412408624,0.4181186879609409,-1.2649506012390086,-5.889112325686691,70.08696271909128,69.530418085549,68.5202329452402
55,12,5.2653490661269675,SEL,14,2.672716409411226,0.914322927346484,-2.5926326567157414,-4.351026138780483,68.11605769844428,67.8146856821273,65.8477569580078
56,12,5.2653490661269675,WEL,12,5.502658867912483,0.3341496251490902,0.23730980178551508,-4.931199440977878,68.11605769844428,69.27019655537174,68.14848470088144
57,12,5.2653490661269675,NUT,22,5.945112828678176,0.7537218362536227,0.6797637625512083,-4.511627229873345,68.11605769844428,67.9685334032531,65.74811096191407
58,12,5.2653490661269675,WLA,16,5.229236110718961,0.1381493949723264,-0.03611295540800619,-5.127199671154641,68.11605769844428,68.05177474502835,67.21198460862587
59,12,5.2653490661269675,SLA,10,7.172563474426537,1.348329879480397,1.90721440829957,-3.9170191866465704,68.11605769844428,68.02669002746396,66.90043872450372
