,Month,Temp,Year,datetime
125,6.0,62.5158203125,,2000-06-01
126,7.0,64.37057189941406,,2000-07-01
127,8.0,64.67379150390624,,2000-08-01
128,9.0,64.1074432373047,,2000-09-01
129,10.0,63.18995361328125,,2000-10-01
130,11.0,61.72007751464844,,2000-11-01
131,12.0,58.81363525390625,,2000-12-01
132,1.0,58.96669311523438,,2001-01-01
133,2.0,58.67570495605469,,2001-02-01
134,3.0,58.46724853515625,,2001-03-01
135,4.0,60.48612976074219,,2001-04-01
136,5.0,60.564389038085935,,2001-05-01
137,6.0,62.51912536621094,,2001-06-01
138,7.0,63.88784484863281,,2001-07-01
139,8.0,65.21904602050782,,2001-08-01
140,9.0,64.4205108642578,,2001-09-01
141,10.0,62.85908203125,,2001-10-01
142,11.0,62.807623291015624,,2001-11-01
143,12.0,60.95363464355469,,2001-12-01
144,1.0,59.56912536621094,,2002-01-01
145,2.0,57.29604797363281,,2002-02-01
146,3.0,58.86122131347656,,2002-03-01
147,4.0,61.49283447265625,,2002-04-01
148,5.0,62.90949096679688,,2002-05-01
149,6.0,63.10865478515625,,2002-06-01
150,7.0,64.6714080810547,,2002-07-01
151,8.0,64.95409545898437,,2002-08-01
152,9.0,63.876712036132815,,2002-09-01
153,10.0,63.54420471191406,,2002-10-01
154,11.0,61.04591064453125,,2002-11-01
155,12.0,59.60445251464844,,2002-12-01
156,1.0,57.68448486328125,,2003-01-01
157,2.0,58.02544250488282,,2003-02-01
158,3.0,59.677859497070315,,2003-03-01
159,4.0,60.898614501953126,,2003-04-01
160,5.0,61.58417663574219,,2003-05-01
161,6.0,63.00050354003906,,2003-06-01
162,7.0,64.50034790039062,,2003-07-01
163,8.0,65.08881225585938,,2003-08-01
164,9.0,64.28997802734375,,2003-09-01
165,10.0,63.6553466796875,,2003-10-01
166,11.0,62.076412963867185,,2003-11-01
167,12.0,60.79582214355469,,2003-12-01
168,1.0,59.323974609375,,2004-01-01
169,2.0,60.62015686035157,,2004-02-01
170,3.0,60.56848754882813,,2004-03-01
171,4.0,60.98148498535157,,2004-04-01
172,5.0,63.50823974609375,,2004-05-01
173,6.0,63.79275817871094,,2004-06-01
174,7.0,63.943310546875,,2004-07-01
175,8.0,65.21503906250001,,2004-08-01
176,9.0,64.30609741210938,,2004-09-01
177,10.0,64.06371154785157,,2004-10-01
178,11.0,62.78475646972656,,2004-11-01
179,12.0,60.30668640136719,,2004-12-01
180,1.0,59.45333251953125,,2005-01-01
181,2.0,58.74540100097656,,2005-02-01
182,3.0,59.57238159179688,,2005-03-01
183,4.0,60.95325317382813,,2005-04-01
184,5.0,62.39332885742188,,2005-05-01
185,6.0,63.71642150878907,,2005-06-01
186,7.0,64.81130981445312,,2005-07-01
187,8.0,64.21699218750001,,2005-08-01
188,9.0,65.21186828613281,,2005-09-01
189,10.0,63.03768005371094,,2005-10-01
190,11.0,61.801943969726565,,2005-11-01
191,12.0,59.59043884277344,,2005-12-01
192,1.0,59.49898681640624,,2006-01-01
193,2.0,57.68553771972656,,2006-02-01
194,3.0,61.03760986328125,,2006-03-01
195,4.0,59.50608520507812,,2006-04-01
196,5.0,60.15947570800782,,2006-05-01
197,6.0,62.58551025390625,,2006-06-01
198,7.0,63.71965942382812,,2006-07-01
199,8.0,64.76188659667969,,2006-08-01
200,9.0,63.979678344726565,,2006-09-01
201,10.0,64.08646240234376,,2006-10-01
202,11.0,62.785577392578126,,2006-11-01
203,12.0,59.90944213867188,,2006-12-01
204,1.0,59.54463195800781,,2007-01-01
205,2.0,57.699465942382815,,2007-02-01
206,3.0,59.30008544921875,,2007-03-01
207,4.0,59.20708312988281,,2007-04-01
208,5.0,61.08153381347656,,2007-05-01
209,6.0,62.75136413574219,,2007-06-01
210,7.0,63.80483703613281,,2007-07-01
211,8.0,63.58922119140625,,2007-08-01
212,9.0,63.95057678222656,,2007-09-01
213,10.0,62.564144897460935,,2007-10-01
214,11.0,61.480566406250006,,2007-11-01
215,12.0,60.847814941406256,,2007-12-01
216,1.0,57.05834503173829,,2008-01-01
217,2.0,57.31005859375,,2008-02-01
218,3.0,59.27043151855469,,2008-03-01
219,4.0,60.22168579101563,,2008-04-01
220,5.0,60.86341857910156,,2008-05-01
221,6.0,62.15690307617187,,2008-06-01
222,7.0,63.22920837402344,,2008-07-01
223,8.0,63.13030700683594,,2008-08-01
224,9.0,62.428469848632815,,2008-09-01
225,10.0,62.70541687011719,,2008-10-01
226,11.0,61.16392211914062,,2008-11-01
227,12.0,60.1157470703125,,2008-12-01
228,1.0,57.553837585449216,,2009-01-01
229,2.0,57.472531127929685,,2009-02-01
230,3.0,57.883175659179685,,2009-03-01
231,4.0,59.4308349609375,,2009-04-01
232,5.0,62.24119567871094,,2009-05-01
233,6.0,63.65894775390625,,2009-06-01
234,7.0,64.52326660156251,,2009-07-01
235,8.0,65.6493927001953,,2009-08-01
236,9.0,64.10098876953126,,2009-09-01
237,10.0,64.94114685058594,,2009-10-01
238,11.0,62.756280517578126,,2009-11-01
239,12.0,59.4673583984375,,2009-12-01
240,1.0,59.10445556640625,,2010-01-01
241,2.0,58.10089111328125,,2010-02-01
242,3.0,58.97299499511719,,2010-03-01
243,4.0,59.79226989746094,,2010-04-01
244,5.0,61.92086486816406,,2010-05-01
245,6.0,62.29663696289063,,2010-06-01
246,7.0,62.734399414062494,,2010-07-01
247,8.0,63.23175048828125,,2010-08-01
248,9.0,62.6195556640625,,2010-09-01
249,10.0,63.08189392089844,,2010-10-01
250,11.0,61.6417724609375,,2010-11-01
251,12.0,60.88595886230469,,2010-12-01
252,1.0,58.99952087402343,,2011-01-01
253,2.0,60.04421691894531,,2011-02-01
254,3.0,60.743072509765625,,2011-03-01
255,4.0,60.89232788085937,,2011-04-01
256,5.0,62.46256408691406,,2011-05-01
257,6.0,62.90147705078125,,2011-06-01
258,7.0,62.379312133789064,,2011-07-01
259,8.0,63.65131530761719,,2011-08-01
260,9.0,62.902740478515625,,2011-09-01
261,10.0,62.24740905761719,,2011-10-01
262,11.0,61.93253479003906,,2011-11-01
263,12.0,60.15113830566406,,2011-12-01
264,1.0,59.06844482421875,,2012-01-01
265,2.0,58.40767822265625,,2012-02-01
266,3.0,59.44842529296875,,2012-03-01
267,4.0,60.1865478515625,,2012-04-01
268,5.0,60.97581176757812,,2012-05-01
269,6.0,62.614025878906254,,2012-06-01
270,7.0,63.004180908203125,,2012-07-01
271,8.0,63.85257263183594,,2012-08-01
272,9.0,63.17718505859375,,2012-09-01
273,10.0,63.49245300292969,,2012-10-01
274,11.0,61.46272583007813,,2012-11-01
275,12.0,60.78025512695312,,2012-12-01
276,1.0,59.23328552246093,,2013-01-01
277,2.0,58.53676147460938,,2013-02-01
278,3.0,58.89354248046875,,2013-03-01
279,4.0,60.70337524414063,,2013-04-01
280,5.0,63.124392700195315,,2013-05-01
281,6.0,63.17806396484375,,2013-06-01
282,7.0,64.45090026855469,,2013-07-01
283,8.0,64.65863647460938,,2013-08-01
284,9.0,64.47552490234375,,2013-09-01
285,10.0,64.19630126953125,,2013-10-01
286,11.0,63.08482360839844,,2013-11-01
287,12.0,61.12208557128906,,2013-12-01
288,1.0,58.66728515625,,2014-01-01
289,2.0,61.452734375,,2014-02-01
290,3.0,60.74117431640625,,2014-03-01
291,4.0,61.73452453613281,,2014-04-01
292,5.0,62.82503356933594,,2014-05-01
293,6.0,62.763232421875,,2014-06-01
294,7.0,65.170263671875,,2014-07-01
295,8.0,65.31163330078125,,2014-08-01
296,9.0,65.65796813964843,,2014-09-01
297,10.0,65.75448608398438,,2014-10-01
298,11.0,63.25474548339844,,2014-11-01
299,12.0,59.828399658203125,,2014-12-01
300,1.0,58.34951171875,,2015-01-01
301,2.0,60.308349609375,,2015-02-01
302,3.0,59.98445129394531,,2015-03-01
303,4.0,62.49751892089843,,2015-04-01
304,5.0,62.38159790039063,,2015-05-01
305,6.0,64.47461242675782,,2015-06-01
306,7.0,67.1517303466797,,2015-07-01
307,8.0,68.58238220214844,,2015-08-01
308,9.0,67.94719543457032,,2015-09-01
309,10.0,66.01893005371093,,2015-10-01
310,11.0,65.15039367675782,,2015-11-01
311,12.0,61.818356323242185,,2015-12-01
312,1.0,59.20661315917968,,2016-01-01
313,2.0,58.96127624511719,,2016-02-01
314,3.0,60.73916320800781,,2016-03-01
315,4.0,63.08436584472656,,2016-04-01
316,5.0,63.50004577636719,,2016-05-01
317,6.0,64.70431518554688,,2016-06-01
318,7.0,66.13409118652343,,2016-07-01
319,8.0,66.70878601074219,,2016-08-01
320,9.0,66.0903289794922,,2016-09-01
321,10.0,65.49598083496093,,2016-10-01
322,11.0,62.59336242675781,,2016-11-01
323,12.0,61.957177734374994,,2016-12-01
324,1.0,58.790408325195315,,2017-01-01
325,2.0,58.980734252929686,,2017-02-01
326,3.0,61.854757690429686,,2017-03-01
327,4.0,61.49035034179688,,2017-04-01
328,5.0,62.52830505371094,,2017-05-01
329,6.0,64.24642944335938,,2017-06-01
330,7.0,65.62971801757813,,2017-07-01
331,8.0,66.13699951171876,,2017-08-01
332,9.0,65.41463928222657,,2017-09-01
333,10.0,65.71916809082032,,2017-10-01
334,11.0,62.92093505859376,,2017-11-01
335,12.0,59.35086669921875,,2017-12-01
336,1.0,59.26183471679688,,2018-01-01
337,2.0,59.888980102539065,,2018-02-01
338,3.0,60.51094055175781,,2018-03-01
339,4.0,63.5601806640625,,2018-04-01
340,5.0,63.45626220703125,,2018-05-01
341,6.0,63.65049438476562,,2018-06-01
342,7.0,65.73273620605468,,2018-07-01
343,8.0,66.63400573730469,,2018-08-01
344,9.0,65.9419921875,,2018-09-01
345,10.0,65.22692260742187,,2018-10-01
346,11.0,62.25541687011719,,2018-11-01
347,12.0,60.87256774902343,,2018-12-01
348,1.0,58.93092956542969,,2019-01-01
349,2.0,58.42192077636719,,2019-02-01
350,3.0,58.74244995117188,,2019-03-01
351,4.0,62.244921875,,2019-04-01
352,5.0,63.54308471679688,,2019-05-01
353,6.0,65.39171752929687,,2019-06-01
354,7.0,66.50518188476562,,2019-07-01
355,8.0,67.66162109375,,2019-08-01
356,9.0,67.83932189941407,,2019-09-01
357,10.0,65.89531555175782,,2019-10-01
358,11.0,64.509375,,2019-11-01
359,12.0,63.42054748535156,,2019-12-01
360,1.0,61.435787963867185,,2020-01-01
361,2.0,59.40065612792969,,2020-02-01
362,3.0,61.43672180175781,,2020-03-01
363,4.0,62.03324279785157,,2020-04-01
364,5.0,63.17928161621094,,2020-05-01
365,6.0,64.82144165039062,,2020-06-01
366,7.0,65.80421447753906,,2020-07-01
367,8.0,66.31823425292968,,2020-08-01
368,9.0,65.57382202148438,,2020-09-01
369,10.0,65.09965209960937,,2020-10-01
370,11.0,65.20460205078126,,2020-11-01
371,12.0,62.52431945800781,,2020-12-01
372,1.0,61.16953430175781,,2021-01-01
373,2.0,59.82072143554687,,2021-02-01
374,3.0,60.79655151367187,,2021-03-01
375,4.0,60.41084289550781,,2021-04-01
376,5.0,63.34305419921875,,2021-05-01
377,6.0,63.83239135742187,,2021-06-01
378,7.0,65.892041015625,,2021-07-01
379,8.0,65.19730834960937,,2021-08-01
380,9.0,64.71155700683593,,2021-09-01
381,10.0,63.68565979003907,,2021-10-01
382,11.0,62.50696411132813,,2021-11-01
383,12.0,61.881124877929686,,2021-12-01
384,1.0,59.97300720214844,,2022-01-01
385,2.0,60.03299865722656,,2022-02-01
386,3.0,60.932534790039064,,2022-03-01
387,4.0,62.71531982421875,,2022-04-01
388,5.0,63.687255859375,,2022-05-01
389,6.0,63.65495910644532,,2022-06-01
390,7.0,65.39153137207032,,2022-07-01
391,8.0,65.1149688720703,,2022-08-01
392,9.0,65.89564208984376,,2022-09-01
393,10.0,65.70338439941406,,2022-10-01
394,11.0,63.61711730957031,,2022-11-01
395,12.0,62.03072814941406,,2022-12-01
396,1.0,60.545101928710935,,2023-01-01
397,2.0,61.27530517578125,,2023-02-01
398,3.0,61.7931640625,,2023-03-01
399,4.0,61.72955017089844,,2023-04-01
400,5.0,62.60704040527344,,2023-05-01
401,6.0,63.5147705078125,,2023-06-01
402,7.0,64.95878295898439,,2023-07-01
403,8.0,65.39016418457031,,2023-08-01
404,9.0,64.83831481933593,,2023-09-01
405,10.0,64.17683715820313,,2023-10-01
406,11.0,63.33365478515625,,2023-11-01
407,12.0,61.505191040039065,2023.0,2023-12-01
