,Month,Temp,Year,datetime
95,12.0,75.75860460069444,,1997-12-01
96,1.0,76.52477213541667,,1998-01-01
97,2.0,76.702734375,,1998-02-01
98,3.0,77.21490071614583,,1998-03-01
99,4.0,75.58307834201389,,1998-04-01
100,5.0,75.47915581597223,,1998-05-01
101,6.0,76.84420572916667,,1998-06-01
102,7.0,78.70400933159722,,1998-07-01
103,8.0,80.41919487847221,,1998-08-01
104,9.0,79.36800672743055,,1998-09-01
105,10.0,79.07821180555555,,1998-10-01
106,11.0,77.78914930555555,,1998-11-01
107,12.0,76.23709309895833,,1998-12-01
108,1.0,75.7238009982639,,1999-01-01
109,2.0,75.14683702256944,,1999-02-01
110,3.0,75.74690755208334,,1999-03-01
111,4.0,76.82555338541667,,1999-04-01
112,5.0,78.19061414930556,,1999-05-01
113,6.0,78.53648546006946,,1999-06-01
114,7.0,80.00821397569445,,1999-07-01
115,8.0,80.31986762152778,,1999-08-01
116,9.0,79.8070529513889,,1999-09-01
117,10.0,79.52530381944445,,1999-10-01
118,11.0,77.98075086805555,,1999-11-01
119,12.0,76.66403537326389,,1999-12-01
120,1.0,75.17648111979167,,2000-01-01
121,2.0,77.20196126302083,,2000-02-01
122,3.0,77.403662109375,,2000-03-01
123,4.0,76.30430501302084,,2000-04-01
124,5.0,78.43743489583333,,2000-05-01
125,6.0,79.898095703125,,2000-06-01
126,7.0,80.70292426215278,,2000-07-01
127,8.0,80.62763129340277,,2000-08-01
128,9.0,81.01902126736111,,2000-09-01
129,10.0,80.80811631944445,,2000-10-01
130,11.0,78.54806315104167,,2000-11-01
131,12.0,77.68186848958334,,2000-12-01
132,1.0,77.82184244791667,,2001-01-01
133,2.0,76.20983072916667,,2001-02-01
134,3.0,76.60872938368055,,2001-03-01
135,4.0,76.60227322048611,,2001-04-01
136,5.0,77.66416015625,,2001-05-01
137,6.0,79.09161783854168,,2001-06-01
138,7.0,80.58493923611111,,2001-07-01
139,8.0,81.57983940972221,,2001-08-01
140,9.0,81.29589301215279,,2001-09-01
141,10.0,80.69297960069444,,2001-10-01
142,11.0,79.41548936631945,,2001-11-01
143,12.0,77.82457682291667,,2001-12-01
144,1.0,77.18446180555556,,2002-01-01
145,2.0,75.70072428385417,,2002-02-01
146,3.0,77.04357096354167,,2002-03-01
147,4.0,79.09791666666666,,2002-04-01
148,5.0,78.7494357638889,,2002-05-01
149,6.0,80.46481662326389,,2002-06-01
150,7.0,80.68934461805556,,2002-07-01
151,8.0,81.55640733506945,,2002-08-01
152,9.0,80.88306206597223,,2002-09-01
153,10.0,81.28203125,,2002-10-01
154,11.0,80.31712239583334,,2002-11-01
155,12.0,78.53221571180555,,2002-12-01
156,1.0,78.0059787326389,,2003-01-01
157,2.0,76.80871853298612,,2003-02-01
158,3.0,78.78550889756944,,2003-03-01
159,4.0,77.42320963541667,,2003-04-01
160,5.0,80.09225260416667,,2003-05-01
161,6.0,80.60639648437501,,2003-06-01
162,7.0,81.49069010416667,,2003-07-01
163,8.0,82.79884982638889,,2003-08-01
164,9.0,82.30756293402777,,2003-09-01
165,10.0,82.69235026041667,,2003-10-01
166,11.0,79.57887912326389,,2003-11-01
167,12.0,78.66405707465279,,2003-12-01
168,1.0,77.57110460069444,,2004-01-01
169,2.0,78.93301323784722,,2004-02-01
170,3.0,77.58628472222222,,2004-03-01
171,4.0,77.97402886284722,,2004-04-01
172,5.0,80.23490668402778,,2004-05-01
173,6.0,80.29342447916667,,2004-06-01
174,7.0,81.57737087673611,,2004-07-01
175,8.0,82.67186414930555,,2004-08-01
176,9.0,83.10225694444443,,2004-09-01
177,10.0,81.64869791666666,,2004-10-01
178,11.0,80.21380750868056,,2004-11-01
179,12.0,77.72144639756945,,2004-12-01
180,1.0,77.9356662326389,,2005-01-01
181,2.0,76.86308865017361,,2005-02-01
182,3.0,77.64719509548611,,2005-03-01
183,4.0,78.46805013020834,,2005-04-01
184,5.0,80.68045789930557,,2005-05-01
185,6.0,80.26065538194445,,2005-06-01
186,7.0,81.41061197916667,,2005-07-01
187,8.0,82.22671440972222,,2005-08-01
188,9.0,82.5082248263889,,2005-09-01
189,10.0,80.53614366319445,,2005-10-01
190,11.0,79.70365668402778,,2005-11-01
191,12.0,79.09957682291667,,2005-12-01
192,1.0,77.45536566840278,,2006-01-01
193,2.0,75.74549696180556,,2006-02-01
194,3.0,75.792041015625,,2006-03-01
195,4.0,77.03473849826389,,2006-04-01
196,5.0,77.2081298828125,,2006-05-01
197,6.0,79.88704427083334,,2006-06-01
198,7.0,81.107958984375,,2006-07-01
199,8.0,81.91088324652777,,2006-08-01
200,9.0,81.38325737847222,,2006-09-01
201,10.0,81.27146267361111,,2006-10-01
202,11.0,80.66456163194445,,2006-11-01
203,12.0,78.50284288194445,,2006-12-01
204,1.0,76.83035481770833,,2007-01-01
205,2.0,75.97533094618055,,2007-02-01
206,3.0,77.30649142795139,,2007-03-01
207,4.0,77.68784722222222,,2007-04-01
208,5.0,78.76089409722223,,2007-05-01
209,6.0,79.69971788194445,,2007-06-01
210,7.0,80.5619357638889,,2007-07-01
211,8.0,80.70028211805555,,2007-08-01
212,9.0,80.8099609375,,2007-09-01
213,10.0,80.30097656250001,,2007-10-01
214,11.0,78.99143880208334,,2007-11-01
215,12.0,76.46398654513888,,2007-12-01
216,1.0,75.43350694444445,,2008-01-01
217,2.0,75.31755642361111,,2008-02-01
218,3.0,76.87125651041666,,2008-03-01
219,4.0,77.21480848524305,,2008-04-01
220,5.0,77.38167317708334,,2008-05-01
221,6.0,78.513671875,,2008-06-01
222,7.0,80.15972222222223,,2008-07-01
223,8.0,80.38059353298611,,2008-08-01
224,9.0,79.80689019097223,,2008-09-01
225,10.0,79.52633463541667,,2008-10-01
226,11.0,78.07139214409722,,2008-11-01
227,12.0,76.20359971788196,,2008-12-01
228,1.0,75.1138156467014,,2009-01-01
229,2.0,74.30463867187501,,2009-02-01
230,3.0,73.83659125434028,,2009-03-01
231,4.0,75.06039496527778,,2009-04-01
232,5.0,78.74283311631945,,2009-05-01
233,6.0,80.01600477430556,,2009-06-01
234,7.0,80.64990234375,,2009-07-01
235,8.0,81.79152018229166,,2009-08-01
236,9.0,81.65431315104166,,2009-09-01
237,10.0,81.82849934895833,,2009-10-01
238,11.0,79.02621527777778,,2009-11-01
239,12.0,78.35075954861111,,2009-12-01
240,1.0,78.39792209201389,,2010-01-01
241,2.0,77.57681206597222,,2010-02-01
242,3.0,76.5203396267361,,2010-03-01
243,4.0,76.55815700954861,,2010-04-01
244,5.0,78.27338324652777,,2010-05-01
245,6.0,78.88497178819445,,2010-06-01
246,7.0,78.88041449652778,,2010-07-01
247,8.0,80.27676323784722,,2010-08-01
248,9.0,80.74238281250001,,2010-09-01
249,10.0,80.68044162326389,,2010-10-01
250,11.0,79.05616319444445,,2010-11-01
251,12.0,78.13347439236111,,2010-12-01
252,1.0,77.02029622395833,,2011-01-01
253,2.0,78.01650933159723,,2011-02-01
254,3.0,78.22969835069445,,2011-03-01
255,4.0,77.60666775173611,,2011-04-01
256,5.0,78.4720703125,,2011-05-01
257,6.0,78.803564453125,,2011-06-01
258,7.0,79.67839626736111,,2011-07-01
259,8.0,80.80437282986111,,2011-08-01
260,9.0,80.78127712673611,,2011-09-01
261,10.0,80.59406467013889,,2011-10-01
262,11.0,78.39407552083333,,2011-11-01
263,12.0,76.98399251302084,,2011-12-01
264,1.0,77.84811740451389,,2012-01-01
265,2.0,76.75916341145833,,2012-02-01
266,3.0,76.72654351128472,,2012-03-01
267,4.0,76.95729709201389,,2012-04-01
268,5.0,78.48289388020834,,2012-05-01
269,6.0,79.09799262152777,,2012-06-01
270,7.0,80.12326388888889,,2012-07-01
271,8.0,80.89729817708334,,2012-08-01
272,9.0,80.17967664930555,,2012-09-01
273,10.0,80.70108506944445,,2012-10-01
274,11.0,78.76435546875001,,2012-11-01
275,12.0,77.60231662326389,,2012-12-01
276,1.0,76.75763888888889,,2013-01-01
277,2.0,76.27035047743055,,2013-02-01
278,3.0,76.37603081597223,,2013-03-01
279,4.0,78.39784613715278,,2013-04-01
280,5.0,79.53057725694444,,2013-05-01
281,6.0,80.17016059027777,,2013-06-01
282,7.0,80.99095594618055,,2013-07-01
283,8.0,81.72464192708333,,2013-08-01
284,9.0,82.40986328125,,2013-09-01
285,10.0,81.3983615451389,,2013-10-01
286,11.0,79.99000651041666,,2013-11-01
287,12.0,79.02164713541666,,2013-12-01
288,1.0,77.07831217447918,,2014-01-01
289,2.0,78.5977322048611,,2014-02-01
290,3.0,78.13875868055555,,2014-03-01
291,4.0,79.250048828125,,2014-04-01
292,5.0,79.65432400173611,,2014-05-01
293,6.0,80.62801106770834,,2014-06-01
294,7.0,81.86511501736112,,2014-07-01
295,8.0,82.58262803819444,,2014-08-01
296,9.0,83.27916666666667,,2014-09-01
297,10.0,82.48519965277778,,2014-10-01
298,11.0,80.17591145833333,,2014-11-01
299,12.0,78.25753038194445,,2014-12-01
300,1.0,78.08267686631945,,2015-01-01
301,2.0,79.48506944444443,,2015-02-01
302,3.0,76.88396267361111,,2015-03-01
303,4.0,79.22776692708334,,2015-04-01
304,5.0,78.39845920138889,,2015-05-01
305,6.0,80.90427517361111,,2015-06-01
306,7.0,83.23353407118056,,2015-07-01
307,8.0,83.89244791666667,,2015-08-01
308,9.0,84.17913953993056,,2015-09-01
309,10.0,83.66794162326389,,2015-10-01
310,11.0,81.30879991319443,,2015-11-01
311,12.0,79.29870876736112,,2015-12-01
312,1.0,78.43977864583334,,2016-01-01
313,2.0,78.51114366319445,,2016-02-01
314,3.0,78.94040798611111,,2016-03-01
315,4.0,79.39149848090278,,2016-04-01
316,5.0,79.83671332465278,,2016-05-01
317,6.0,80.63277994791667,,2016-06-01
318,7.0,83.03433702256945,,2016-07-01
319,8.0,83.0072482638889,,2016-08-01
320,9.0,82.99535590277779,,2016-09-01
321,10.0,80.56664496527777,,2016-10-01
322,11.0,79.3529296875,,2016-11-01
323,12.0,76.68926595052083,,2016-12-01
324,1.0,76.88244900173612,,2017-01-01
325,2.0,77.31483289930556,,2017-02-01
326,3.0,80.31555989583333,,2017-03-01
327,4.0,79.7837890625,,2017-04-01
328,5.0,80.44911024305556,,2017-05-01
329,6.0,81.61170789930556,,2017-06-01
330,7.0,82.6494140625,,2017-07-01
331,8.0,82.959765625,,2017-08-01
332,9.0,82.92165256076389,,2017-09-01
333,10.0,81.88595920138889,,2017-10-01
334,11.0,78.75218098958334,,2017-11-01
335,12.0,76.476318359375,,2017-12-01
336,1.0,77.3605197482639,,2018-01-01
337,2.0,77.86056857638889,,2018-02-01
338,3.0,76.64492458767361,,2018-03-01
339,4.0,79.20538194444444,,2018-04-01
340,5.0,79.66744791666667,,2018-05-01
341,6.0,80.67289496527778,,2018-06-01
342,7.0,82.52279730902778,,2018-07-01
343,8.0,82.78448350694444,,2018-08-01
344,9.0,83.52419162326389,,2018-09-01
345,10.0,81.94559461805557,,2018-10-01
346,11.0,80.90234375,,2018-11-01
347,12.0,78.45463324652778,,2018-12-01
348,1.0,77.50765245225695,,2019-01-01
349,2.0,76.11243489583333,,2019-02-01
350,3.0,77.138232421875,,2019-03-01
351,4.0,79.54043511284723,,2019-04-01
352,5.0,81.09632161458333,,2019-05-01
353,6.0,82.39166124131944,,2019-06-01
354,7.0,83.70926649305557,,2019-07-01
355,8.0,84.25196940104166,,2019-08-01
356,9.0,84.27457139756945,,2019-09-01
357,10.0,82.93931206597222,,2019-10-01
358,11.0,81.96107855902778,,2019-11-01
359,12.0,79.61516927083333,,2019-12-01
360,1.0,78.07625325520834,,2020-01-01
361,2.0,77.24687771267361,,2020-02-01
362,3.0,77.055419921875,,2020-03-01
363,4.0,79.12014431423611,,2020-04-01
364,5.0,80.17731119791667,,2020-05-01
365,6.0,81.2533420138889,,2020-06-01
366,7.0,82.12300347222222,,2020-07-01
367,8.0,82.99710286458333,,2020-08-01
368,9.0,82.77969835069445,,2020-09-01
369,10.0,82.52574869791667,,2020-10-01
370,11.0,80.82765842013889,,2020-11-01
371,12.0,79.28974609375,,2020-12-01
372,1.0,77.61641167534722,,2021-01-01
373,2.0,76.94024793836806,,2021-02-01
374,3.0,76.82179633246528,,2021-03-01
375,4.0,77.81159396701389,,2021-04-01
376,5.0,79.22958984375,,2021-05-01
377,6.0,80.7,,2021-06-01
378,7.0,81.56209309895834,,2021-07-01
379,8.0,81.81683485243056,,2021-08-01
380,9.0,81.82106662326389,,2021-09-01
381,10.0,80.96797960069445,,2021-10-01
382,11.0,80.23292100694445,,2021-11-01
383,12.0,77.04130316840278,,2021-12-01
384,1.0,78.11550564236111,,2022-01-01
385,2.0,78.2286838107639,,2022-02-01
386,3.0,78.88548177083334,,2022-03-01
387,4.0,78.91226128472222,,2022-04-01
388,5.0,79.27210286458333,,2022-05-01
389,6.0,80.12100694444445,,2022-06-01
390,7.0,81.88152126736111,,2022-07-01
391,8.0,82.40294053819444,,2022-08-01
392,9.0,82.60626085069444,,2022-09-01
393,10.0,82.36574435763889,,2022-10-01
394,11.0,80.36514756944445,,2022-11-01
395,12.0,78.42331814236111,,2022-12-01
396,1.0,77.50951605902779,,2023-01-01
397,2.0,75.72407226562501,,2023-02-01
398,3.0,78.1537326388889,,2023-03-01
399,4.0,78.39354926215277,,2023-04-01
400,5.0,78.69684244791667,,2023-05-01
401,6.0,79.88848741319444,,2023-06-01
402,7.0,81.43825954861111,,2023-07-01
403,8.0,82.67888454861111,,2023-08-01
404,9.0,82.49977756076389,,2023-09-01
405,10.0,82.47773437500001,,2023-10-01
406,11.0,79.74756401909723,,2023-11-01
407,12.0,76.49213053385417,2023.0,2023-12-01
