Year,Month,NDVI,datetime
2021.0,3.0,0.28313092832212094,2021-03-01
2021.0,4.0,0.3000121881932388,2021-04-01
2021.0,5.0,0.2741549456561053,2021-05-01
2021.0,6.0,0.25735096872588736,2021-06-01
2021.0,7.0,0.22345825477882666,2021-07-01
2021.0,8.0,0.22746736031991463,2021-08-01
2021.0,9.0,0.2213372360041112,2021-09-01
2021.0,10.0,0.2181626308111497,2021-10-01
2021.0,11.0,0.22462501054928627,2021-11-01
2021.0,12.0,0.3196550298620153,2021-12-01
2022.0,1.0,0.4072332028989439,2022-01-01
2022.0,2.0,0.4023198728208189,2022-02-01
2022.0,3.0,0.3134168460045332,2022-03-01
2022.0,4.0,0.26318656073676217,2022-04-01
2022.0,5.0,0.19823601805133584,2022-05-01
2022.0,6.0,0.233353461748288,2022-06-01
2022.0,7.0,0.21501550556700907,2022-07-01
2022.0,8.0,0.2063160178102093,2022-08-01
2022.0,9.0,0.2075262658389998,2022-09-01
2022.0,10.0,0.2236117374749831,2022-10-01
2022.0,11.0,0.21190259486068913,2022-11-01
2022.0,12.0,0.23205248514811197,2022-12-01
2023.0,1.0,0.3411052845142506,2023-01-01
2023.0,2.0,0.37390113171236017,2023-02-01
2023.0,3.0,0.36351432329342687,2023-03-01
2023.0,4.0,0.35069552763008777,2023-04-01
2023.0,5.0,0.360502478517132,2023-05-01
2023.0,6.0,0.3024434925597391,2023-06-01
2023.0,7.0,0.2619311250286338,2023-07-01
2023.0,8.0,0.24408658345540366,2023-08-01
2023.0,9.0,0.22644090063777972,2023-09-01
2023.0,10.0,0.23697690610532407,2023-10-01
2023.0,11.0,0.22015399697386187,2023-11-01
2023.0,12.0,0.2189627988838855,2023-12-01
2024.0,1.0,0.34344157466182,2024-01-01
2024.0,2.0,0.42088708759825905,2024-02-01
2024.0,3.0,0.3143087316442419,2024-03-01
2024.0,4.0,0.29825450755931715,2024-04-01
2024.0,5.0,0.27810805520893617,2024-05-01
2024.0,6.0,0.30881869940110196,2024-06-01
2024.0,7.0,0.2632849657977069,2024-07-01
2024.0,8.0,0.19930987887912327,2024-08-01
2024.0,9.0,0.23641423825864438,2024-09-01
2024.0,10.0,0.2568390222243321,2024-10-01
2024.0,11.0,0.23818764863190828,2024-11-01
2024.0,12.0,0.2449424413987148,2024-12-01
2025.0,1.0,0.20990717852557148,2025-01-01
2025.0,2.0,0.3057297600640191,2025-02-01
2025.0,3.0,0.28824436517409335,2025-03-01
2025.0,4.0,0.24400543872221017,2025-04-01
2025.0,5.0,0.25685769540292247,2025-05-01
2025.0,6.0,0.23921533278477045,2025-06-01
2025.0,7.0,0.2205516673900463,2025-07-01
