,Year,Month,ET,datetime
114,2010.0,7.0,1.6294270833333333,2010-07-01
115,2010.0,8.0,1.2858723958333331,2010-08-01
116,2010.0,9.0,1.36171875,2010-09-01
117,2010.0,10.0,1.1842447916666667,2010-10-01
118,2010.0,11.0,1.5600260416666667,2010-11-01
119,2010.0,12.0,0.9915364583333331,2010-12-01
120,2011.0,1.0,1.2507161458333336,2011-01-01
121,2011.0,2.0,1.914453125,2011-02-01
122,2011.0,3.0,2.127083333333333,2011-03-01
123,2011.0,4.0,1.6115885416666669,2011-04-01
124,2011.0,5.0,1.9265625,2011-05-01
125,2011.0,6.0,2.6161458333333334,2011-06-01
126,2011.0,7.0,1.8552734375,2011-07-01
127,2011.0,8.0,1.7968750000000002,2011-08-01
128,2011.0,9.0,1.3191406250000002,2011-09-01
129,2011.0,10.0,1.2770833333333336,2011-10-01
130,2011.0,11.0,1.5007161458333336,2011-11-01
131,2011.0,12.0,1.370703125,2011-12-01
132,2012.0,1.0,1.6037109375000005,2012-01-01
133,2012.0,2.0,1.6338541666666668,2012-02-01
134,2012.0,3.0,1.73359375,2012-03-01
135,2012.0,4.0,1.8419270833333328,2012-04-01
136,2012.0,5.0,1.8692708333333328,2012-05-01
137,2012.0,6.0,2.7041015625,2012-06-01
138,2012.0,7.0,2.2828776041666665,2012-07-01
139,2012.0,8.0,1.7053385416666669,2012-08-01
140,2012.0,9.0,1.5684244791666666,2012-09-01
141,2012.0,10.0,1.7605468750000002,2012-10-01
142,2012.0,11.0,1.2112500000000002,2012-11-01
143,2012.0,12.0,1.3931818181818183,2012-12-01
144,2013.0,1.0,1.6786458333333334,2013-01-01
145,2013.0,2.0,1.66171875,2013-02-01
146,2013.0,3.0,1.6621744791666666,2013-03-01
147,2013.0,4.0,2.059244791666667,2013-04-01
148,2013.0,5.0,2.1173828125,2013-05-01
149,2013.0,6.0,1.9755208333333327,2013-06-01
150,2013.0,7.0,1.84609375,2013-07-01
151,2013.0,8.0,1.3061197916666667,2013-08-01
152,2013.0,9.0,1.4231770833333337,2013-09-01
153,2013.0,10.0,1.1115885416666669,2013-10-01
154,2013.0,11.0,1.439423076923077,2013-11-01
155,2013.0,12.0,1.3735026041666667,2013-12-01
156,2014.0,1.0,1.4653645833333335,2014-01-01
157,2014.0,2.0,1.9734375,2014-02-01
158,2014.0,3.0,2.570638020833334,2014-03-01
159,2014.0,4.0,2.670572916666667,2014-04-01
160,2014.0,5.0,2.142708333333333,2014-05-01
161,2014.0,6.0,2.0083984375000004,2014-06-01
162,2014.0,7.0,2.385091145833333,2014-07-01
163,2014.0,8.0,1.6766927083333334,2014-08-01
164,2014.0,9.0,1.3113281250000002,2014-09-01
165,2014.0,10.0,1.586328125,2014-10-01
166,2014.0,11.0,1.6080729166666667,2014-11-01
167,2014.0,12.0,1.28828125,2014-12-01
168,2015.0,1.0,1.3309244791666668,2015-01-01
169,2015.0,2.0,1.9731770833333333,2015-02-01
170,2015.0,3.0,1.6315755208333336,2015-03-01
171,2015.0,4.0,2.1787760416666666,2015-04-01
172,2015.0,5.0,1.7446614583333333,2015-05-01
173,2015.0,6.0,2.142447916666667,2015-06-01
174,2015.0,7.0,2.255078125,2015-07-01
175,2015.0,8.0,2.466471354166667,2015-08-01
176,2015.0,9.0,2.419791666666667,2015-09-01
177,2015.0,10.0,2.3286458333333333,2015-10-01
178,2015.0,11.0,1.752604166666667,2015-11-01
179,2015.0,12.0,1.3948567708333333,2015-12-01
180,2016.0,1.0,1.1600911458333334,2016-01-01
181,2016.0,2.0,1.109375,2016-02-01
182,2016.0,3.0,1.6040364583333333,2016-03-01
183,2016.0,4.0,1.83359375,2016-04-01
184,2016.0,5.0,1.9992187500000005,2016-05-01
185,2016.0,6.0,2.3115885416666666,2016-06-01
186,2016.0,7.0,2.5370442708333334,2016-07-01
187,2016.0,8.0,2.3630208333333336,2016-08-01
188,2016.0,9.0,1.8928385416666669,2016-09-01
189,2016.0,10.0,1.7216145833333334,2016-10-01
190,2016.0,11.0,1.445138888888889,2016-11-01
191,2016.0,12.0,1.7430338541666668,2016-12-01
192,2017.0,1.0,1.2939453125,2017-01-01
193,2017.0,2.0,1.8801432291666669,2017-02-01
194,2017.0,3.0,1.6360677083333337,2017-03-01
195,2017.0,4.0,1.81484375,2017-04-01
196,2017.0,5.0,1.9783203125,2017-05-01
197,2017.0,6.0,2.191796875,2017-06-01
198,2017.0,7.0,2.1850260416666667,2017-07-01
199,2017.0,8.0,1.5486328125000002,2017-08-01
200,2017.0,9.0,1.0717447916666667,2017-09-01
201,2017.0,10.0,1.4834635416666668,2017-10-01
202,2017.0,11.0,1.48046875,2017-11-01
203,2017.0,12.0,1.3456380208333334,2017-12-01
204,2018.0,1.0,1.7657552083333334,2018-01-01
205,2018.0,2.0,2.119466145833333,2018-02-01
206,2018.0,3.0,2.415299479166667,2018-03-01
207,2018.0,4.0,2.8031250000000005,2018-04-01
208,2018.0,5.0,2.960807291666667,2018-05-01
209,2018.0,6.0,2.5790364583333334,2018-06-01
210,2018.0,7.0,2.7956380208333336,2018-07-01
211,2018.0,8.0,2.525390625,2018-08-01
212,2018.0,9.0,2.433072916666667,2018-09-01
213,2018.0,10.0,2.3526041666666666,2018-10-01
214,2018.0,11.0,1.6124348958333334,2018-11-01
215,2018.0,12.0,1.287109375,2018-12-01
216,2019.0,1.0,1.0734375000000005,2019-01-01
217,2019.0,2.0,2.0005859375,2019-02-01
218,2019.0,3.0,1.8731770833333328,2019-03-01
219,2019.0,4.0,2.0020833333333337,2019-04-01
220,2019.0,5.0,2.1016276041666666,2019-05-01
221,2019.0,6.0,1.5844401041666667,2019-06-01
222,2019.0,7.0,2.0304687500000003,2019-07-01
223,2019.0,8.0,1.8574869791666664,2019-08-01
224,2019.0,9.0,1.422265625,2019-09-01
225,2019.0,10.0,1.30078125,2019-10-01
226,2019.0,11.0,1.4217447916666668,2019-11-01
227,2019.0,12.0,1.3932291666666667,2019-12-01
228,2020.0,1.0,1.4087239583333333,2020-01-01
229,2020.0,2.0,1.730143229166667,2020-02-01
230,2020.0,3.0,1.96328125,2020-03-01
231,2020.0,4.0,1.7117187500000002,2020-04-01
232,2020.0,5.0,2.172526041666667,2020-05-01
233,2020.0,6.0,2.0942057291666663,2020-06-01
234,2020.0,7.0,2.1132161458333334,2020-07-01
235,2020.0,8.0,1.8229166666666663,2020-08-01
236,2020.0,9.0,1.4682291666666667,2020-09-01
237,2020.0,10.0,1.0994791666666668,2020-10-01
238,2020.0,11.0,1.7977864583333334,2020-11-01
239,2020.0,12.0,1.3384765625,2020-12-01
240,2021.0,1.0,1.3899739583333337,2021-01-01
241,2021.0,2.0,1.4983072916666669,2021-02-01
242,2021.0,3.0,2.499479166666667,2021-03-01
243,2021.0,4.0,1.6272135416666669,2021-04-01
244,2021.0,5.0,2.2164062500000004,2021-05-01
245,2021.0,6.0,1.6966145833333337,2021-06-01
246,2021.0,7.0,2.633268229166667,2021-07-01
247,2021.0,8.0,1.8604166666666664,2021-08-01
248,2021.0,9.0,1.749609375,2021-09-01
249,2021.0,10.0,2.019401041666667,2021-10-01
250,2021.0,11.0,1.8827473958333336,2021-11-01
251,2021.0,12.0,1.4063802083333334,2021-12-01
252,2022.0,1.0,1.7320963541666667,2022-01-01
253,2022.0,2.0,1.5872395833333337,2022-02-01
254,2022.0,3.0,1.95390625,2022-03-01
255,2022.0,4.0,2.399088541666667,2022-04-01
256,2022.0,5.0,1.9684895833333336,2022-05-01
257,2022.0,6.0,2.490559895833333,2022-06-01
258,2022.0,7.0,2.3093098958333336,2022-07-01
259,2022.0,8.0,1.62109375,2022-08-01
260,2022.0,9.0,1.3026041666666668,2022-09-01
261,2022.0,10.0,2.0982954545454544,2022-10-01
262,2022.0,11.0,1.6618055555555558,2022-11-01
263,2022.0,12.0,1.3886805555555557,2022-12-01
264,2023.0,1.0,1.7622395833333333,2023-01-01
265,2023.0,2.0,2.1779296875,2023-02-01
266,2023.0,3.0,2.5259765625000004,2023-03-01
267,2023.0,4.0,2.636979166666667,2023-04-01
268,2023.0,5.0,1.93359375,2023-05-01
269,2023.0,6.0,1.8236328125,2023-06-01
270,2023.0,7.0,2.1830078125,2023-07-01
271,2023.0,8.0,1.4656250000000002,2023-08-01
272,2023.0,9.0,1.2731770833333336,2023-09-01
273,2023.0,10.0,1.3468750000000005,2023-10-01
274,2023.0,11.0,1.5923828125,2023-11-01
275,2023.0,12.0,1.36171875,2023-12-01
276,2024.0,1.0,2.0580078125,2024-01-01
277,2024.0,2.0,1.430078125,2024-02-01
278,2024.0,3.0,2.031640625,2024-03-01
279,2024.0,4.0,2.27734375,2024-04-01
280,2024.0,5.0,2.7606770833333334,2024-05-01
