,Month,Temp,Year,datetime
54,7.0,84.27323133680555,,1994-07-01
55,8.0,85.85243055555556,,1994-08-01
56,9.0,86.40974392361112,,1994-09-01
57,10.0,84.84735785590277,,1994-10-01
58,11.0,81.27160373263888,,1994-11-01
59,12.0,78.16980251736112,,1994-12-01
60,1.0,77.70801866319445,,1995-01-01
61,2.0,78.53272026909721,,1995-02-01
62,3.0,79.64544813368056,,1995-03-01
63,4.0,79.89954969618056,,1995-04-01
64,5.0,80.95871310763889,,1995-05-01
65,6.0,83.2827907986111,,1995-06-01
66,7.0,84.56287434895833,,1995-07-01
67,8.0,85.07926432291667,,1995-08-01
68,9.0,86.12099066840278,,1995-09-01
69,10.0,84.3963161892361,,1995-10-01
70,11.0,83.23145073784723,,1995-11-01
71,12.0,82.58790690104166,,1995-12-01
72,1.0,80.48510199652779,,1996-01-01
73,2.0,77.67433810763889,,1996-02-01
74,3.0,78.03277994791667,,1996-03-01
75,4.0,81.28819444444444,,1996-04-01
76,5.0,82.54530164930556,,1996-05-01
77,6.0,85.31056857638889,,1996-06-01
78,7.0,85.54984266493055,,1996-07-01
79,8.0,86.47154947916667,,1996-08-01
80,9.0,85.57819552951389,,1996-09-01
81,10.0,85.97530924479167,,1996-10-01
82,11.0,81.58795030381944,,1996-11-01
83,12.0,78.86028645833333,,1996-12-01
84,1.0,78.37983940972222,,1997-01-01
85,2.0,79.96959635416667,,1997-02-01
86,3.0,80.01615668402778,,1997-03-01
87,4.0,81.5404296875,,1997-04-01
88,5.0,80.75652126736111,,1997-05-01
89,6.0,83.43850911458333,,1997-06-01
90,7.0,84.61764865451389,,1997-07-01
91,8.0,85.6433865017361,,1997-08-01
92,9.0,86.18254665798611,,1997-09-01
93,10.0,85.44676106770834,,1997-10-01
94,11.0,80.85081380208334,,1997-11-01
95,12.0,78.75078667534723,,1997-12-01
96,1.0,79.01122504340279,,1998-01-01
97,2.0,78.98119032118055,,1998-02-01
98,3.0,80.66574435763889,,1998-03-01
99,4.0,79.25413953993055,,1998-04-01
100,5.0,79.27414822048611,,1998-05-01
101,6.0,81.23775499131945,,1998-06-01
102,7.0,83.04229058159723,,1998-07-01
103,8.0,84.92916124131945,,1998-08-01
104,9.0,84.27256401909722,,1998-09-01
105,10.0,83.20116102430555,,1998-10-01
106,11.0,81.082763671875,,1998-11-01
107,12.0,79.08544921875,,1998-12-01
108,1.0,78.17548285590277,,1999-01-01
109,2.0,78.50297309027778,,1999-02-01
110,3.0,78.59042426215277,,1999-03-01
111,4.0,79.67346462673612,,1999-04-01
112,5.0,81.86199544270833,,1999-05-01
113,6.0,82.30513237847222,,1999-06-01
114,7.0,83.06560872395833,,1999-07-01
115,8.0,83.63334418402778,,1999-08-01
116,9.0,84.05641276041666,,1999-09-01
117,10.0,82.59861653645834,,1999-10-01
118,11.0,80.49889322916667,,1999-11-01
119,12.0,78.27135416666667,,1999-12-01
120,1.0,76.70105794270833,,2000-01-01
121,2.0,78.84488389756945,,2000-02-01
122,3.0,80.08240559895833,,2000-03-01
123,4.0,78.4364474826389,,2000-04-01
124,5.0,81.09137369791667,,2000-05-01
125,6.0,83.50451931423612,,2000-06-01
126,7.0,83.97762586805555,,2000-07-01
127,8.0,84.22096354166666,,2000-08-01
128,9.0,83.751416015625,,2000-09-01
129,10.0,83.5323947482639,,2000-10-01
130,11.0,80.5779296875,,2000-11-01
131,12.0,80.11790364583334,,2000-12-01
132,1.0,79.93406032986111,,2001-01-01
133,2.0,78.80570203993057,,2001-02-01
134,3.0,79.2884982638889,,2001-03-01
135,4.0,79.64573025173611,,2001-04-01
136,5.0,80.377392578125,,2001-05-01
137,6.0,81.99439561631945,,2001-06-01
138,7.0,83.96387261284721,,2001-07-01
139,8.0,84.39953884548612,,2001-08-01
140,9.0,84.41794704861111,,2001-09-01
141,10.0,83.4981662326389,,2001-10-01
142,11.0,81.404736328125,,2001-11-01
143,12.0,79.24034830729167,,2001-12-01
144,1.0,78.28332248263888,,2002-01-01
145,2.0,76.70300564236112,,2002-02-01
146,3.0,78.34772677951389,,2002-03-01
147,4.0,80.27949761284722,,2002-04-01
148,5.0,81.23221571180555,,2002-05-01
149,6.0,82.36801215277778,,2002-06-01
150,7.0,82.55853407118056,,2002-07-01
151,8.0,84.39315863715278,,2002-08-01
152,9.0,84.54501953125,,2002-09-01
153,10.0,83.52950846354167,,2002-10-01
154,11.0,81.37403428819445,,2002-11-01
155,12.0,80.08443467881943,,2002-12-01
156,1.0,78.30696614583334,,2003-01-01
157,2.0,77.52839626736112,,2003-02-01
158,3.0,80.07654622395833,,2003-03-01
159,4.0,80.14077690972223,,2003-04-01
160,5.0,82.06114366319444,,2003-05-01
161,6.0,83.33128797743055,,2003-06-01
162,7.0,83.62810329861111,,2003-07-01
163,8.0,84.71340603298611,,2003-08-01
164,9.0,85.17628038194445,,2003-09-01
165,10.0,84.91194661458334,,2003-10-01
166,11.0,82.04320203993055,,2003-11-01
167,12.0,78.80214301215278,,2003-12-01
168,1.0,78.36017252604167,,2004-01-01
169,2.0,79.84842664930555,,2004-02-01
170,3.0,77.50251464843751,,2004-03-01
171,4.0,80.16314019097223,,2004-04-01
172,5.0,82.113037109375,,2004-05-01
173,6.0,82.93757595486112,,2004-06-01
174,7.0,84.65667317708333,,2004-07-01
175,8.0,85.83224283854167,,2004-08-01
176,9.0,86.37641601562501,,2004-09-01
177,10.0,84.53447265625,,2004-10-01
178,11.0,82.63233506944445,,2004-11-01
179,12.0,80.65933159722223,,2004-12-01
180,1.0,78.809814453125,,2005-01-01
181,2.0,78.61079644097222,,2005-02-01
182,3.0,78.44344075520834,,2005-03-01
183,4.0,79.88537326388888,,2005-04-01
184,5.0,82.73749457465277,,2005-05-01
185,6.0,83.75998806423611,,2005-06-01
186,7.0,83.90281575520834,,2005-07-01
187,8.0,85.56783854166667,,2005-08-01
188,9.0,85.30868598090278,,2005-09-01
189,10.0,83.39869249131945,,2005-10-01
190,11.0,81.79778645833333,,2005-11-01
191,12.0,80.35462782118056,,2005-12-01
192,1.0,79.49755316840279,,2006-01-01
193,2.0,77.93383246527777,,2006-02-01
194,3.0,78.94129231770833,,2006-03-01
195,4.0,79.03412000868056,,2006-04-01
196,5.0,79.86074761284722,,2006-05-01
197,6.0,83.83969184027777,,2006-06-01
198,7.0,84.137646484375,,2006-07-01
199,8.0,85.21388888888889,,2006-08-01
200,9.0,84.9879611545139,,2006-09-01
201,10.0,84.0753634982639,,2006-10-01
202,11.0,82.21048719618055,,2006-11-01
203,12.0,79.88654513888889,,2006-12-01
204,1.0,79.48009982638888,,2007-01-01
205,2.0,78.61377495659723,,2007-02-01
206,3.0,80.10740559895834,,2007-03-01
207,4.0,80.74843207465278,,2007-04-01
208,5.0,82.27453342013888,,2007-05-01
209,6.0,83.96823459201389,,2007-06-01
210,7.0,83.85720486111111,,2007-07-01
211,8.0,84.973291015625,,2007-08-01
212,9.0,84.85467664930556,,2007-09-01
213,10.0,83.87076280381945,,2007-10-01
214,11.0,81.79382595486112,,2007-11-01
215,12.0,78.52166883680556,,2007-12-01
216,1.0,76.84998101128473,,2008-01-01
217,2.0,77.86075846354167,,2008-02-01
218,3.0,79.54538845486113,,2008-03-01
219,4.0,79.88291015625,,2008-04-01
220,5.0,81.62532009548612,,2008-05-01
221,6.0,82.62427842881945,,2008-06-01
222,7.0,84.32042643229167,,2008-07-01
223,8.0,84.24546983506946,,2008-08-01
224,9.0,83.97239040798611,,2008-09-01
225,10.0,83.15968967013889,,2008-10-01
226,11.0,81.13397894965277,,2008-11-01
227,12.0,78.76538628472223,,2008-12-01
228,1.0,76.45199110243055,,2009-01-01
229,2.0,75.827587890625,,2009-02-01
230,3.0,75.97665473090278,,2009-03-01
231,4.0,76.91575520833334,,2009-04-01
232,5.0,82.028564453125,,2009-05-01
233,6.0,83.42135416666667,,2009-06-01
234,7.0,83.46656901041666,,2009-07-01
235,8.0,84.12074110243056,,2009-08-01
236,9.0,84.65074327256944,,2009-09-01
237,10.0,84.67137044270834,,2009-10-01
238,11.0,81.52471788194444,,2009-11-01
239,12.0,79.83762478298613,,2009-12-01
240,1.0,78.8126681857639,,2010-01-01
241,2.0,77.890673828125,,2010-02-01
242,3.0,78.11239149305555,,2010-03-01
243,4.0,78.51034071180555,,2010-04-01
244,5.0,81.50137261284723,,2010-05-01
245,6.0,81.939013671875,,2010-06-01
246,7.0,82.4747775607639,,2010-07-01
247,8.0,82.97537977430557,,2010-08-01
248,9.0,83.36179470486111,,2010-09-01
249,10.0,83.06864691840278,,2010-10-01
250,11.0,80.92223307291667,,2010-11-01
251,12.0,80.26800672743056,,2010-12-01
252,1.0,77.4730712890625,,2011-01-01
253,2.0,79.82969292534722,,2011-02-01
254,3.0,79.20111762152777,,2011-03-01
255,4.0,80.62470160590277,,2011-04-01
256,5.0,81.25075954861111,,2011-05-01
257,6.0,81.2401584201389,,2011-06-01
258,7.0,82.34159613715278,,2011-07-01
259,8.0,83.13753255208334,,2011-08-01
260,9.0,83.74213324652777,,2011-09-01
261,10.0,82.65921223958333,,2011-10-01
262,11.0,79.99424370659722,,2011-11-01
263,12.0,78.01156141493055,,2011-12-01
264,1.0,79.51967230902778,,2012-01-01
265,2.0,78.61386176215278,,2012-02-01
266,3.0,77.81868489583334,,2012-03-01
267,4.0,78.80604926215278,,2012-04-01
268,5.0,80.59428168402778,,2012-05-01
269,6.0,80.56316189236111,,2012-06-01
270,7.0,81.80992296006946,,2012-07-01
271,8.0,82.77451714409722,,2012-08-01
272,9.0,82.19344075520834,,2012-09-01
273,10.0,82.852587890625,,2012-10-01
274,11.0,80.8534396701389,,2012-11-01
275,12.0,79.317919921875,,2012-12-01
276,1.0,77.16447211371528,,2013-01-01
277,2.0,76.86118706597222,,2013-02-01
278,3.0,77.56590169270834,,2013-03-01
279,4.0,79.9750217013889,,2013-04-01
280,5.0,81.32430555555555,,2013-05-01
281,6.0,81.43446180555556,,2013-06-01
282,7.0,83.07781575520833,,2013-07-01
283,8.0,83.35426432291666,,2013-08-01
284,9.0,84.48916015625,,2013-09-01
285,10.0,83.34346245659722,,2013-10-01
286,11.0,81.13406032986111,,2013-11-01
287,12.0,80.49481879340277,,2013-12-01
288,1.0,78.00071072048613,,2014-01-01
289,2.0,79.19452039930556,,2014-02-01
290,3.0,77.96149088541667,,2014-03-01
291,4.0,78.903662109375,,2014-04-01
292,5.0,81.50056423611112,,2014-05-01
293,6.0,82.46244032118057,,2014-06-01
294,7.0,83.51973741319443,,2014-07-01
295,8.0,84.43609483506944,,2014-08-01
296,9.0,85.59281684027778,,2014-09-01
297,10.0,84.17403971354167,,2014-10-01
298,11.0,81.55877821180556,,2014-11-01
299,12.0,78.16978624131944,,2014-12-01
300,1.0,79.2445529513889,,2015-01-01
301,2.0,79.35998806423612,,2015-02-01
302,3.0,78.17147352430555,,2015-03-01
303,4.0,81.59929470486111,,2015-04-01
304,5.0,80.72051866319444,,2015-05-01
305,6.0,83.31025933159722,,2015-06-01
306,7.0,86.14006618923611,,2015-07-01
307,8.0,86.55386284722222,,2015-08-01
308,9.0,85.89892035590277,,2015-09-01
309,10.0,84.49678819444445,,2015-10-01
310,11.0,82.85959743923611,,2015-11-01
311,12.0,80.2351833767361,,2015-12-01
312,1.0,80.19678276909723,,2016-01-01
313,2.0,80.17621527777777,,2016-02-01
314,3.0,79.97889539930556,,2016-03-01
315,4.0,82.16846788194445,,2016-04-01
316,5.0,82.42683919270834,,2016-05-01
317,6.0,83.24609917534723,,2016-06-01
318,7.0,85.22623155381945,,2016-07-01
319,8.0,85.43564453125,,2016-08-01
320,9.0,84.84957139756943,,2016-09-01
321,10.0,83.304736328125,,2016-10-01
322,11.0,80.65972764756944,,2016-11-01
323,12.0,78.74566514756944,,2016-12-01
324,1.0,77.93557400173611,,2017-01-01
325,2.0,78.13015950520833,,2017-02-01
326,3.0,81.13251953125001,,2017-03-01
327,4.0,82.2962619357639,,2017-04-01
328,5.0,82.19083116319445,,2017-05-01
329,6.0,84.65358615451389,,2017-06-01
330,7.0,85.62457139756944,,2017-07-01
331,8.0,86.45111762152777,,2017-08-01
332,9.0,86.51128472222223,,2017-09-01
333,10.0,84.29573567708334,,2017-10-01
334,11.0,79.942529296875,,2017-11-01
335,12.0,77.10204806857638,,2017-12-01
336,1.0,77.94223090277777,,2018-01-01
337,2.0,78.35315212673612,,2018-02-01
338,3.0,77.69840494791666,,2018-03-01
339,4.0,79.003125,,2018-04-01
340,5.0,80.29122721354167,,2018-05-01
341,6.0,84.21043836805555,,2018-06-01
342,7.0,85.83148328993056,,2018-07-01
343,8.0,84.39658203125,,2018-08-01
344,9.0,85.61451280381945,,2018-09-01
345,10.0,84.43850368923611,,2018-10-01
346,11.0,82.64352213541667,,2018-11-01
347,12.0,80.13488498263888,,2018-12-01
348,1.0,78.45120442708333,,2019-01-01
349,2.0,75.91560329861112,,2019-02-01
350,3.0,77.75958116319444,,2019-03-01
351,4.0,81.87023654513888,,2019-04-01
352,5.0,83.48581271701389,,2019-05-01
353,6.0,86.11080186631943,,2019-06-01
354,7.0,87.37259114583333,,2019-07-01
355,8.0,87.55682508680556,,2019-08-01
356,9.0,88.21091579861111,,2019-09-01
357,10.0,86.77890625,,2019-10-01
358,11.0,84.73210720486111,,2019-11-01
359,12.0,81.47698567708333,,2019-12-01
360,1.0,79.59732530381945,,2020-01-01
361,2.0,78.79416775173611,,2020-02-01
362,3.0,78.98502061631945,,2020-03-01
363,4.0,80.89895833333333,,2020-04-01
364,5.0,82.53444010416666,,2020-05-01
365,6.0,84.86365559895833,,2020-06-01
366,7.0,85.23963758680556,,2020-07-01
367,8.0,86.20837673611112,,2020-08-01
368,9.0,86.60611436631945,,2020-09-01
369,10.0,85.87530924479167,,2020-10-01
370,11.0,83.28993598090278,,2020-11-01
371,12.0,82.280419921875,,2020-12-01
372,1.0,80.0934299045139,,2021-01-01
373,2.0,79.08629014756946,,2021-02-01
374,3.0,78.50319552951389,,2021-03-01
375,4.0,79.82472330729166,,2021-04-01
376,5.0,82.78614366319445,,2021-05-01
377,6.0,84.01678059895833,,2021-06-01
378,7.0,84.39956597222223,,2021-07-01
379,8.0,84.78929036458334,,2021-08-01
380,9.0,84.77253146701389,,2021-09-01
381,10.0,83.18302408854167,,2021-10-01
382,11.0,82.74142252604167,,2021-11-01
383,12.0,78.7642578125,,2021-12-01
384,1.0,79.7763671875,,2022-01-01
385,2.0,80.38984917534722,,2022-02-01
386,3.0,81.64516059027778,,2022-03-01
387,4.0,81.08298611111111,,2022-04-01
388,5.0,82.26072048611111,,2022-05-01
389,6.0,83.50213758680556,,2022-06-01
390,7.0,83.8163302951389,,2022-07-01
391,8.0,85.52069227430556,,2022-08-01
392,9.0,85.67522786458333,,2022-09-01
393,10.0,84.60474717881945,,2022-10-01
394,11.0,81.68865017361111,,2022-11-01
395,12.0,80.68363715277778,,2022-12-01
396,1.0,79.51704644097222,,2023-01-01
397,2.0,75.40540635850695,,2023-02-01
398,3.0,79.98472764756944,,2023-03-01
399,4.0,80.97403428819445,,2023-04-01
400,5.0,81.94443901909722,,2023-05-01
401,6.0,83.85502387152778,,2023-06-01
402,7.0,84.04245334201389,,2023-07-01
403,8.0,85.78667534722223,,2023-08-01
404,9.0,85.34044053819444,,2023-09-01
405,10.0,84.61577690972223,,2023-10-01
406,11.0,82.15203993055556,,2023-11-01
407,12.0,78.60781792534722,2023.0,2023-12-01
408,1.0,77.92561848958334,2024.0,2024-01-01
409,2.0,76.75003526475695,2024.0,2024-02-01
