,Month,Temp,Year,datetime
219,4.0,59.46312662760417,,2008-04-01
220,5.0,60.09058702256944,,2008-05-01
221,6.0,61.418896484375,,2008-06-01
222,7.0,62.44824490017362,,2008-07-01
223,8.0,62.34983723958334,,2008-08-01
224,9.0,61.6364013671875,,2008-09-01
225,10.0,61.94624837239584,,2008-10-01
226,11.0,60.43634711371528,,2008-11-01
227,12.0,59.41749403211806,,2008-12-01
228,1.0,56.79542371961806,,2009-01-01
229,2.0,56.681157769097226,,2009-02-01
230,3.0,57.15743815104167,,2009-03-01
231,4.0,58.67897135416666,,2009-04-01
232,5.0,61.44213053385417,,2009-05-01
233,6.0,62.844211154513886,,2009-06-01
234,7.0,63.73466796875,,2009-07-01
235,8.0,64.85601671006944,,2009-08-01
236,9.0,63.28175998263889,,2009-09-01
237,10.0,64.18004557291667,,2009-10-01
238,11.0,61.97423502604167,,2009-11-01
239,12.0,58.72237955729167,,2009-12-01
240,1.0,58.36122775607639,,2010-01-01
241,2.0,57.234065755208334,,2010-02-01
242,3.0,58.148838975694446,,2010-03-01
243,4.0,58.99115125868056,,2010-04-01
244,5.0,61.08501790364584,,2010-05-01
245,6.0,61.556125217013886,,2010-06-01
246,7.0,61.930810546874994,,2010-07-01
247,8.0,62.40093044704861,,2010-08-01
248,9.0,61.80377061631944,,2010-09-01
249,10.0,62.24865451388889,,2010-10-01
250,11.0,60.83047417534722,,2010-11-01
251,12.0,60.13463812934028,,2010-12-01
252,1.0,58.218120659722224,,2011-01-01
253,2.0,59.27961697048611,,2011-02-01
254,3.0,59.939076063368056,,2011-03-01
255,4.0,60.09412434895833,,2011-04-01
256,5.0,61.67152506510417,,2011-05-01
257,6.0,62.12578667534723,,2011-06-01
258,7.0,61.57604709201389,,2011-07-01
259,8.0,62.83073459201389,,2011-08-01
260,9.0,62.05391167534722,,2011-09-01
261,10.0,61.39312337239584,,2011-10-01
262,11.0,61.123358832465286,,2011-11-01
263,12.0,59.34339735243056,,2011-12-01
264,1.0,58.31224500868056,,2012-01-01
265,2.0,57.59369032118056,,2012-02-01
266,3.0,58.62518446180556,,2012-03-01
267,4.0,59.33581271701389,,2012-04-01
268,5.0,60.13233778211806,,2012-05-01
269,6.0,61.80356987847222,,2012-06-01
270,7.0,62.15007595486112,,2012-07-01
271,8.0,63.02154134114584,,2012-08-01
272,9.0,62.3082275390625,,2012-09-01
273,10.0,62.715085177951394,,2012-10-01
274,11.0,60.62015787760417,,2012-11-01
275,12.0,59.99306640625,,2012-12-01
276,1.0,58.43827582465278,,2013-01-01
277,2.0,57.67637532552084,,2013-02-01
278,3.0,58.05296495225694,,2013-03-01
279,4.0,59.88925238715278,,2013-04-01
280,5.0,62.30358072916667,,2013-05-01
281,6.0,62.33482530381944,,2013-06-01
282,7.0,63.620296223958334,,2013-07-01
283,8.0,63.80745171440972,,2013-08-01
284,9.0,63.609375,,2013-09-01
285,10.0,63.37843695746528,,2013-10-01
286,11.0,62.253993055555554,,2013-11-01
287,12.0,60.293212890625,,2013-12-01
288,1.0,57.85055338541667,,2014-01-01
289,2.0,60.69002007378472,,2014-02-01
290,3.0,59.93980305989584,,2014-03-01
291,4.0,60.880712890625006,,2014-04-01
292,5.0,61.99310167100695,,2014-05-01
293,6.0,61.91825629340278,,2014-06-01
294,7.0,64.37596842447917,,2014-07-01
295,8.0,64.48697645399307,,2014-08-01
296,9.0,64.85183919270833,,2014-09-01
297,10.0,64.96100260416668,,2014-10-01
298,11.0,62.43466525607639,,2014-11-01
299,12.0,59.00976833767361,,2014-12-01
300,1.0,57.51567925347222,,2015-01-01
301,2.0,59.49632432725694,,2015-02-01
302,3.0,59.11414659288194,,2015-03-01
303,4.0,61.67798936631944,,2015-04-01
304,5.0,61.53422309027778,,2015-05-01
305,6.0,63.62407497829861,,2015-06-01
306,7.0,66.3197781032986,,2015-07-01
307,8.0,67.81038953993055,,2015-08-01
308,9.0,67.1558837890625,,2015-09-01
309,10.0,65.20314127604166,,2015-10-01
310,11.0,64.35705295138888,,2015-11-01
311,12.0,60.96339789496528,,2015-12-01
312,1.0,58.32458767361111,,2016-01-01
313,2.0,58.04680989583333,,2016-02-01
314,3.0,59.861688910590274,,2016-03-01
315,4.0,62.21543782552083,,2016-04-01
316,5.0,62.68113606770834,,2016-05-01
317,6.0,63.8880859375,,2016-06-01
318,7.0,65.34375542534721,,2016-07-01
319,8.0,65.91247287326388,,2016-08-01
320,9.0,65.26824815538194,,2016-09-01
321,10.0,64.66666666666667,,2016-10-01
322,11.0,61.7846652560764,,2016-11-01
323,12.0,61.193115234375,,2016-12-01
324,1.0,58.00999891493056,,2017-01-01
325,2.0,58.20447862413194,,2017-02-01
326,3.0,61.025417751736114,,2017-03-01
327,4.0,60.68007541232639,,2017-04-01
328,5.0,61.694797092013886,,2017-05-01
329,6.0,63.42664930555556,,2017-06-01
330,7.0,64.82052137586805,,2017-07-01
331,8.0,65.24400770399305,,2017-08-01
332,9.0,64.53717719184027,,2017-09-01
333,10.0,64.90935872395833,,2017-10-01
334,11.0,62.061604817708336,,2017-11-01
335,12.0,58.50232204861111,,2017-12-01
336,1.0,58.545049370659726,,2018-01-01
337,2.0,59.160129123263886,,2018-02-01
338,3.0,59.75118815104167,,2018-03-01
339,4.0,62.82188585069444,,2018-04-01
340,5.0,62.70716688368056,,2018-05-01
341,6.0,62.89034830729168,,2018-06-01
342,7.0,64.96675075954862,,2018-07-01
343,8.0,65.96229926215278,,2018-08-01
344,9.0,65.24871690538194,,2018-09-01
345,10.0,64.54664171006945,,2018-10-01
346,11.0,61.496180555555554,,2018-11-01
347,12.0,60.08074273003472,,2018-12-01
348,1.0,58.129185655381946,,2019-01-01
349,2.0,57.63878851996528,,2019-02-01
350,3.0,57.92414279513889,,2019-03-01
351,4.0,61.46586642795138,,2019-04-01
352,5.0,62.7783935546875,,2019-05-01
353,6.0,64.61321614583333,,2019-06-01
354,7.0,65.74109157986112,,2019-07-01
355,8.0,66.91066351996528,,2019-08-01
356,9.0,67.0749267578125,,2019-09-01
357,10.0,65.12449815538194,,2019-10-01
358,11.0,63.76190049913195,,2019-11-01
359,12.0,62.6788330078125,,2019-12-01
360,1.0,60.65771484375,,2020-01-01
361,2.0,58.574300130208336,,2020-02-01
362,3.0,60.67540147569444,,2020-03-01
363,4.0,61.259708658854166,,2020-04-01
364,5.0,62.395391167534726,,2020-05-01
365,6.0,64.03550075954861,,2020-06-01
366,7.0,65.02209743923612,,2020-07-01
367,8.0,65.51821560329861,,2020-08-01
368,9.0,64.75861273871527,,2020-09-01
369,10.0,64.33727484809029,,2020-10-01
370,11.0,64.42731662326389,,2020-11-01
371,12.0,61.75047200520834,,2020-12-01
372,1.0,60.38072916666667,,2021-01-01
373,2.0,59.00410698784722,,2021-02-01
374,3.0,60.00101182725695,,2021-03-01
375,4.0,59.563107638888894,,2021-04-01
376,5.0,62.52491048177083,,2021-05-01
377,6.0,63.01118435329862,,2021-06-01
378,7.0,65.13472222222222,,2021-07-01
379,8.0,64.41767306857639,,2021-08-01
380,9.0,63.89605034722223,,2021-09-01
381,10.0,62.910373263888886,,2021-10-01
382,11.0,61.74241265190973,,2021-11-01
383,12.0,61.1476318359375,,2021-12-01
384,1.0,59.16426866319445,,2022-01-01
385,2.0,59.14988606770834,,2022-02-01
386,3.0,60.12908257378472,,2022-03-01
387,4.0,61.91675889756945,,2022-04-01
388,5.0,62.84296603732639,,2022-05-01
389,6.0,62.78414984809028,,2022-06-01
390,7.0,64.53353407118055,,2022-07-01
391,8.0,64.23969184027777,,2022-08-01
392,9.0,65.02216525607639,,2022-09-01
393,10.0,64.88356391059028,,2022-10-01
394,11.0,62.76793077256944,,2022-11-01
395,12.0,61.21808539496528,,2022-12-01
396,1.0,59.778285047743054,,2023-01-01
397,2.0,60.50740831163195,,2023-02-01
398,3.0,61.01472439236112,,2023-03-01
399,4.0,60.952978515625,,2023-04-01
400,5.0,61.799688042534726,,2023-05-01
401,6.0,62.69420301649306,,2023-06-01
402,7.0,64.20882161458334,,2023-07-01
403,8.0,64.53926323784722,,2023-08-01
404,9.0,63.98308376736112,,2023-09-01
405,10.0,63.34696723090278,,2023-10-01
406,11.0,62.5564697265625,,2023-11-01
407,12.0,60.71898600260417,2023.0,2023-12-01
408,1.0,59.413050672743054,2024.0,2024-01-01
409,2.0,57.99409450954862,2024.0,2024-02-01
