,Year,Month,ET,datetime
73,2007.0,2.0,2.142708333333333,2007-02-01
74,2007.0,3.0,3.28359375,2007-03-01
75,2007.0,4.0,3.4552083333333337,2007-04-01
76,2007.0,5.0,2.8421875,2007-05-01
77,2007.0,6.0,2.59375,2007-06-01
78,2007.0,7.0,2.851432291666667,2007-07-01
79,2007.0,8.0,2.1747395833333334,2007-08-01
80,2007.0,9.0,2.2125000000000004,2007-09-01
81,2007.0,10.0,1.8458333333333337,2007-10-01
82,2007.0,11.0,2.3579427083333337,2007-11-01
83,2007.0,12.0,2.5920572916666664,2007-12-01
84,2008.0,1.0,3.2421875,2008-01-01
85,2008.0,2.0,3.1700520833333337,2008-02-01
86,2008.0,3.0,3.775,2008-03-01
87,2008.0,4.0,2.927864583333333,2008-04-01
88,2008.0,5.0,3.0796875000000004,2008-05-01
89,2008.0,6.0,2.987109375,2008-06-01
90,2008.0,7.0,2.863411458333333,2008-07-01
91,2008.0,8.0,2.6420572916666667,2008-08-01
92,2008.0,9.0,2.1479166666666667,2008-09-01
93,2008.0,10.0,1.5984375000000002,2008-10-01
94,2008.0,11.0,1.9518229166666667,2008-11-01
95,2008.0,12.0,1.8917968750000005,2008-12-01
96,2009.0,1.0,3.286979166666667,2009-01-01
97,2009.0,2.0,2.649609375,2009-02-01
98,2009.0,3.0,2.7164062500000004,2009-03-01
99,2009.0,4.0,2.553385416666667,2009-04-01
100,2009.0,5.0,2.4039062500000004,2009-05-01
101,2009.0,6.0,2.3388020833333334,2009-06-01
102,2009.0,7.0,2.741015625,2009-07-01
103,2009.0,8.0,2.451953125,2009-08-01
104,2009.0,9.0,1.8114583333333327,2009-09-01
105,2009.0,10.0,2.0971354166666667,2009-10-01
106,2009.0,11.0,1.9657552083333327,2009-11-01
107,2009.0,12.0,1.544140625,2009-12-01
108,2010.0,1.0,1.915234375,2010-01-01
109,2010.0,2.0,1.7055989583333335,2010-02-01
110,2010.0,3.0,2.532421875,2010-03-01
111,2010.0,4.0,2.6684895833333333,2010-04-01
112,2010.0,5.0,2.60234375,2010-05-01
113,2010.0,6.0,2.2515625000000004,2010-06-01
114,2010.0,7.0,2.2542968750000005,2010-07-01
115,2010.0,8.0,2.08359375,2010-08-01
116,2010.0,9.0,1.8690104166666668,2010-09-01
117,2010.0,10.0,1.9364583333333327,2010-10-01
118,2010.0,11.0,1.946875,2010-11-01
119,2010.0,12.0,1.6828125,2010-12-01
120,2011.0,1.0,2.483203125,2011-01-01
121,2011.0,2.0,2.6989583333333336,2011-02-01
122,2011.0,3.0,2.7144531250000004,2011-03-01
123,2011.0,4.0,2.4260416666666664,2011-04-01
124,2011.0,5.0,2.710286458333333,2011-05-01
125,2011.0,6.0,2.968098958333333,2011-06-01
126,2011.0,7.0,2.311328125,2011-07-01
127,2011.0,8.0,2.2876302083333337,2011-08-01
128,2011.0,9.0,1.8552083333333336,2011-09-01
129,2011.0,10.0,1.7276041666666666,2011-10-01
130,2011.0,11.0,1.7156250000000002,2011-11-01
131,2011.0,12.0,1.8865885416666668,2011-12-01
132,2012.0,1.0,2.128255208333333,2012-01-01
133,2012.0,2.0,1.9875,2012-02-01
134,2012.0,3.0,2.7622395833333337,2012-03-01
135,2012.0,4.0,2.7140625,2012-04-01
136,2012.0,5.0,2.6968750000000004,2012-05-01
137,2012.0,6.0,3.0354166666666664,2012-06-01
138,2012.0,7.0,2.9308593750000007,2012-07-01
139,2012.0,8.0,2.3233072916666666,2012-08-01
140,2012.0,9.0,2.004557291666667,2012-09-01
141,2012.0,10.0,1.9278645833333328,2012-10-01
142,2012.0,11.0,1.5296875,2012-11-01
143,2012.0,12.0,1.5408854166666668,2012-12-01
144,2013.0,1.0,2.525520833333333,2013-01-01
145,2013.0,2.0,2.490364583333333,2013-02-01
146,2013.0,3.0,2.5132812500000004,2013-03-01
147,2013.0,4.0,2.38203125,2013-04-01
148,2013.0,5.0,2.591796875,2013-05-01
149,2013.0,6.0,2.6078125,2013-06-01
150,2013.0,7.0,2.347135416666667,2013-07-01
151,2013.0,8.0,2.373046875,2013-08-01
152,2013.0,9.0,2.1460937500000004,2013-09-01
153,2013.0,10.0,1.4979166666666668,2013-10-01
154,2013.0,11.0,1.6848958333333337,2013-11-01
155,2013.0,12.0,1.73828125,2013-12-01
156,2014.0,1.0,2.0609375,2014-01-01
157,2014.0,2.0,3.203776041666667,2014-02-01
158,2014.0,3.0,3.7433593750000007,2014-03-01
159,2014.0,4.0,3.696875,2014-04-01
160,2014.0,5.0,2.668359375,2014-05-01
161,2014.0,6.0,2.7106770833333336,2014-06-01
162,2014.0,7.0,3.1,2014-07-01
163,2014.0,8.0,2.663932291666667,2014-08-01
164,2014.0,9.0,2.079427083333333,2014-09-01
165,2014.0,10.0,2.302864583333333,2014-10-01
166,2014.0,11.0,2.4058593750000004,2014-11-01
167,2014.0,12.0,1.7736979166666669,2014-12-01
168,2015.0,1.0,2.046744791666667,2015-01-01
169,2015.0,2.0,2.467447916666667,2015-02-01
170,2015.0,3.0,2.65078125,2015-03-01
171,2015.0,4.0,2.983854166666667,2015-04-01
172,2015.0,5.0,2.3858072916666666,2015-05-01
173,2015.0,6.0,2.7691406250000004,2015-06-01
174,2015.0,7.0,2.7417968750000004,2015-07-01
175,2015.0,8.0,3.0589843750000005,2015-08-01
176,2015.0,9.0,3.6890625,2015-09-01
177,2015.0,10.0,3.061197916666667,2015-10-01
178,2015.0,11.0,2.291796875,2015-11-01
179,2015.0,12.0,1.9131510416666664,2015-12-01
180,2016.0,1.0,1.6235677083333333,2016-01-01
181,2016.0,2.0,1.3933593750000002,2016-02-01
182,2016.0,3.0,1.920703125,2016-03-01
183,2016.0,4.0,2.1481770833333336,2016-04-01
184,2016.0,5.0,2.4734375,2016-05-01
185,2016.0,6.0,2.810416666666667,2016-06-01
186,2016.0,7.0,3.2177083333333334,2016-07-01
187,2016.0,8.0,2.9984375,2016-08-01
188,2016.0,9.0,3.111979166666667,2016-09-01
189,2016.0,10.0,3.086979166666667,2016-10-01
190,2016.0,11.0,1.928125,2016-11-01
191,2016.0,12.0,2.1480468750000004,2016-12-01
192,2017.0,1.0,2.724609375,2017-01-01
193,2017.0,2.0,2.5536458333333334,2017-02-01
194,2017.0,3.0,2.522265625,2017-03-01
195,2017.0,4.0,2.3812500000000005,2017-04-01
196,2017.0,5.0,3.4604166666666663,2017-05-01
197,2017.0,6.0,3.0828125,2017-06-01
198,2017.0,7.0,2.898567708333333,2017-07-01
199,2017.0,8.0,2.2065104166666667,2017-08-01
200,2017.0,9.0,1.7171875,2017-09-01
201,2017.0,10.0,1.7635416666666668,2017-10-01
202,2017.0,11.0,2.461328125,2017-11-01
203,2017.0,12.0,2.437890625,2017-12-01
204,2018.0,1.0,2.722526041666667,2018-01-01
205,2018.0,2.0,2.61171875,2018-02-01
206,2018.0,3.0,2.909375,2018-03-01
207,2018.0,4.0,3.7067708333333336,2018-04-01
208,2018.0,5.0,3.6955729166666655,2018-05-01
209,2018.0,6.0,3.3687500000000004,2018-06-01
210,2018.0,7.0,3.5720052083333336,2018-07-01
211,2018.0,8.0,3.4250000000000003,2018-08-01
212,2018.0,9.0,4.0453125000000005,2018-09-01
213,2018.0,10.0,3.98203125,2018-10-01
214,2018.0,11.0,3.2183593750000004,2018-11-01
215,2018.0,12.0,2.134114583333333,2018-12-01
216,2019.0,1.0,1.852213541666667,2019-01-01
217,2019.0,2.0,2.8089843750000005,2019-02-01
218,2019.0,3.0,2.990104166666667,2019-03-01
219,2019.0,4.0,2.7848958333333336,2019-04-01
220,2019.0,5.0,2.8109375000000005,2019-05-01
221,2019.0,6.0,2.31640625,2019-06-01
222,2019.0,7.0,3.5796875000000004,2019-07-01
223,2019.0,8.0,2.748046875,2019-08-01
224,2019.0,9.0,2.2380208333333336,2019-09-01
225,2019.0,10.0,1.9854166666666664,2019-10-01
226,2019.0,11.0,1.74453125,2019-11-01
227,2019.0,12.0,1.9817708333333333,2019-12-01
228,2020.0,1.0,2.82421875,2020-01-01
229,2020.0,2.0,3.084765625,2020-02-01
230,2020.0,3.0,3.077994791666667,2020-03-01
231,2020.0,4.0,3.623437500000001,2020-04-01
232,2020.0,5.0,3.441666666666667,2020-05-01
233,2020.0,6.0,2.9356770833333337,2020-06-01
234,2020.0,7.0,2.82734375,2020-07-01
235,2020.0,8.0,2.8546875,2020-08-01
236,2020.0,9.0,2.3234375,2020-09-01
237,2020.0,10.0,1.5838541666666666,2020-10-01
238,2020.0,11.0,2.013541666666667,2020-11-01
239,2020.0,12.0,1.7166666666666668,2020-12-01
240,2021.0,1.0,1.970703125,2021-01-01
241,2021.0,2.0,2.6096354166666664,2021-02-01
242,2021.0,3.0,3.5316406250000005,2021-03-01
243,2021.0,4.0,3.533333333333333,2021-04-01
244,2021.0,5.0,3.3480468750000005,2021-05-01
245,2021.0,6.0,2.7265625,2021-06-01
246,2021.0,7.0,3.281640625,2021-07-01
247,2021.0,8.0,2.781901041666667,2021-08-01
248,2021.0,9.0,2.8531250000000004,2021-09-01
249,2021.0,10.0,2.3203125,2021-10-01
250,2021.0,11.0,2.028125,2021-11-01
251,2021.0,12.0,2.1169270833333336,2021-12-01
252,2022.0,1.0,3.205859375,2022-01-01
253,2022.0,2.0,2.6944010416666666,2022-02-01
254,2022.0,3.0,2.4449218750000004,2022-03-01
255,2022.0,4.0,2.8348958333333334,2022-04-01
256,2022.0,5.0,2.604557291666667,2022-05-01
257,2022.0,6.0,3.1466145833333337,2022-06-01
258,2022.0,7.0,2.840234375,2022-07-01
259,2022.0,8.0,2.0498697916666666,2022-08-01
260,2022.0,9.0,1.9963541666666669,2022-09-01
261,2022.0,10.0,2.4476562500000005,2022-10-01
262,2022.0,11.0,1.878515625,2022-11-01
263,2022.0,12.0,1.4993489583333337,2022-12-01
264,2023.0,1.0,2.20703125,2023-01-01
265,2023.0,2.0,2.815234375,2023-02-01
266,2023.0,3.0,3.426953125,2023-03-01
267,2023.0,4.0,3.6171875,2023-04-01
268,2023.0,5.0,2.999609375,2023-05-01
269,2023.0,6.0,2.96875,2023-06-01
270,2023.0,7.0,2.9250000000000003,2023-07-01
271,2023.0,8.0,2.251953125,2023-08-01
272,2023.0,9.0,2.1000000000000005,2023-09-01
273,2023.0,10.0,1.9921875,2023-10-01
274,2023.0,11.0,1.8292968750000005,2023-11-01
275,2023.0,12.0,1.6210937500000002,2023-12-01
276,2024.0,1.0,2.321875,2024-01-01
277,2024.0,2.0,2.461328125,2024-02-01
