,Year,Month,RF_mm,RF_in,datetime
70,1925.0,11.0,70.96951844262296,2.794075529237124,1925-11-01
71,1925.0,12.0,148.8880955430328,5.861736045001291,1925-12-01
72,1926.0,1.0,42.27228083376025,1.664263024951191,1926-01-01
73,1926.0,2.0,17.526303150614755,0.6900119350635731,1926-02-01
74,1926.0,3.0,36.27604300076844,1.4281906693215922,1926-03-01
75,1926.0,4.0,10.320324506915984,0.4063119884612592,1926-04-01
76,1926.0,5.0,6.532828909451844,0.2571979885610962,1926-05-01
77,1926.0,6.0,8.332696633260758,0.3280589225693212,1926-06-01
78,1926.0,7.0,6.332994805007685,0.2493305041341608,1926-07-01
79,1926.0,8.0,14.11092589331455,0.5555482635163209,1926-08-01
80,1926.0,9.0,15.987923043673156,0.6294457891209905,1926-09-01
81,1926.0,10.0,23.273745677510245,0.9162891999019782,1926-10-01
82,1926.0,11.0,25.043637134989755,0.9859699659444786,1926-11-01
83,1926.0,12.0,36.04736328125,1.419187530757874,1926-12-01
84,1927.0,1.0,124.02130827356558,4.882728672187621,1927-01-01
85,1927.0,2.0,55.894539254610656,2.200572411598845,1927-02-01
86,1927.0,3.0,143.1747886782787,5.6368027038692405,1927-03-01
87,1927.0,4.0,64.03451588114754,2.521043932328644,1927-04-01
88,1927.0,5.0,25.353359535092213,0.998163761224103,1927-05-01
89,1927.0,6.0,14.124230556800716,0.5560720691653825,1927-06-01
90,1927.0,7.0,32.689653240266395,1.2869942220577322,1927-07-01
91,1927.0,8.0,17.005799340420083,0.6695196590716569,1927-08-01
92,1927.0,9.0,7.109134361392162,0.2798871795823686,1927-09-01
93,1927.0,10.0,12.364484943327357,0.4867907458002896,1927-10-01
94,1927.0,11.0,76.27908075051229,3.0031134153745,1927-11-01
95,1927.0,12.0,248.7421875,9.792999507874017,1927-12-01
96,1928.0,1.0,51.13885998335041,2.0133409442263943,1928-01-01
97,1928.0,2.0,11.830433329597849,0.4657650917164507,1928-02-01
98,1928.0,3.0,20.627353355532787,0.8121005258083774,1928-03-01
99,1928.0,4.0,10.880068919697743,0.4283491700668403,1928-04-01
100,1928.0,5.0,25.823408283171105,1.0166696174476813,1928-05-01
101,1928.0,6.0,7.026188584624744,0.2766215978198718,1928-06-01
102,1928.0,7.0,37.35956711065574,1.4708490988447145,1928-07-01
103,1928.0,8.0,3.1646973656826334,0.1245943844756942,1928-08-01
104,1928.0,9.0,2.1204123575179303,0.0834808014770838,1928-09-01
105,1928.0,10.0,13.666350818071209,0.5380453077980791,1928-10-01
106,1928.0,11.0,224.8590227971312,8.85271743295792,1928-11-01
107,1928.0,12.0,53.01531282018443,2.087217040164741,1928-12-01
108,1929.0,1.0,71.36693935706967,2.809722021931877,1929-01-01
109,1929.0,2.0,66.66360623719262,2.624551426661127,1929-02-01
110,1929.0,3.0,53.75038422131148,2.116156859106751,1929-03-01
111,1929.0,4.0,21.193391393442624,0.834385487930812,1929-04-01
112,1929.0,5.0,14.14405297451332,0.556852479311548,1929-05-01
113,1929.0,6.0,1.167351394403176,0.0459587163150856,1929-06-01
114,1929.0,7.0,3.7832846719710553,0.1489482154319313,1929-07-01
115,1929.0,8.0,3.40447747902792,0.134034546418422,1929-08-01
116,1929.0,9.0,4.214911789190574,0.1659414090232509,1929-09-01
117,1929.0,10.0,7.427691350217725,0.2924287933156585,1929-10-01
118,1929.0,11.0,129.290271196209,5.090168157331063,1929-11-01
119,1929.0,12.0,135.3409643954918,5.328384425019363,1929-12-01
120,1930.0,1.0,244.2691150102459,9.616894291741966,1930-01-01
121,1930.0,2.0,45.537589651639344,1.7928184902220214,1930-02-01
122,1930.0,3.0,57.16331807120902,2.2505243335121663,1930-03-01
123,1930.0,4.0,34.51935114626025,1.3590295726874115,1930-04-01
124,1930.0,5.0,4.755882388255635,0.1872394641045525,1930-05-01
125,1930.0,6.0,1.818240931776704,0.0715842886526261,1930-06-01
126,1930.0,7.0,3.6617336585873455,0.1441627424640687,1930-07-01
127,1930.0,8.0,3.186373100906122,0.1254477598781938,1930-08-01
128,1930.0,9.0,15.473962002113216,0.6092111024454022,1930-09-01
129,1930.0,10.0,17.140348840932376,0.6748168835012747,1930-10-01
130,1930.0,11.0,130.99593365778688,5.157320222747515,1930-11-01
131,1930.0,12.0,23.18176069415984,0.9126677438645606,1930-12-01
132,1931.0,1.0,44.53375544313525,1.7532974583911516,1931-01-01
133,1931.0,2.0,22.111494220671105,0.8705312685303586,1931-02-01
134,1931.0,3.0,52.87640881147541,2.081748378404544,1931-03-01
135,1931.0,4.0,21.594226274334016,0.8501663887533077,1931-04-01
136,1931.0,5.0,16.62511306512551,0.6545320104380122,1931-05-01
137,1931.0,6.0,1.5901021488377305,0.062602446804635,1931-06-01
138,1931.0,7.0,2.984318217293161,0.1174928432005181,1931-07-01
139,1931.0,8.0,7.112584348584785,0.2800230058497947,1931-08-01
140,1931.0,9.0,11.789477739177766,0.4641526668967625,1931-09-01
141,1931.0,10.0,24.166181720671105,0.9514244771917758,1931-10-01
142,1931.0,11.0,61.64044089395492,2.426789011573028,1931-11-01
143,1931.0,12.0,47.39289030481557,1.8658618230242352,1931-12-01
144,1932.0,1.0,99.8519947489754,3.9311808956289536,1932-01-01
145,1932.0,2.0,149.45765560963116,5.884159669670519,1932-02-01
146,1932.0,3.0,64.7201428022541,2.5480371181989807,1932-03-01
147,1932.0,4.0,46.69672931608606,1.8384539100821289,1932-04-01
148,1932.0,5.0,11.829521804559429,0.4657292049039144,1932-05-01
149,1932.0,6.0,2.7656362564837345,0.108883317184399,1932-06-01
150,1932.0,7.0,2.353454089555584,0.0926556728171489,1932-07-01
151,1932.0,8.0,2.373232982197746,0.093434369377864,1932-08-01
152,1932.0,9.0,4.587182216956967,0.1805977250770459,1932-09-01
153,1932.0,10.0,5.887406145940061,0.2317876435409473,1932-10-01
154,1932.0,11.0,99.50458664190572,3.917503411098651,1932-11-01
155,1932.0,12.0,46.04460169057377,1.8127795941170777,1932-12-01
156,1933.0,1.0,177.12951460040983,6.97360293702401,1933-01-01
157,1933.0,2.0,55.09117251536885,2.168943799817672,1933-02-01
158,1933.0,3.0,203.94231877561475,8.029225148646251,1933-03-01
159,1933.0,4.0,21.11908459272541,0.8314600233356462,1933-04-01
160,1933.0,5.0,10.029334896900616,0.3948557046023864,1933-05-01
161,1933.0,6.0,1.807007086081583,0.0711420112630544,1933-06-01
162,1933.0,7.0,3.250642370005123,0.1279780460631938,1933-07-01
163,1933.0,8.0,1.477376093629931,0.0581644131350366,1933-08-01
164,1933.0,9.0,1.3782857676021387,0.0542632191969345,1933-09-01
165,1933.0,10.0,3.056435256707864,0.120332096720782,1933-10-01
166,1933.0,11.0,23.43699170722336,0.9227162089458016,1933-11-01
167,1933.0,12.0,111.22252017161884,4.378839376835388,1933-12-01
168,1934.0,1.0,53.68573098104508,2.113611455946657,1934-01-01
169,1934.0,2.0,30.96226026191086,1.2189866244846796,1934-02-01
170,1934.0,3.0,20.5736804399334,0.8099874188950158,1934-03-01
171,1934.0,4.0,35.35644131019468,1.3919858783541212,1934-04-01
172,1934.0,5.0,17.95762159003586,0.7069929759856638,1934-05-01
173,1934.0,6.0,3.2542009197297643,0.1281181464460537,1934-06-01
174,1934.0,7.0,3.4397492955942623,0.1354232006139473,1934-07-01
175,1934.0,8.0,3.4516726634541497,0.1358926245454389,1934-08-01
176,1934.0,9.0,6.593716980981045,0.2595951567315372,1934-09-01
177,1934.0,10.0,13.684547299244365,0.53876170469466,1934-10-01
178,1934.0,11.0,98.28115394467213,3.869336769475281,1934-11-01
179,1934.0,12.0,39.91852106813525,1.57159531764312,1934-12-01
180,1935.0,1.0,57.11645107581968,2.2486791762133733,1935-01-01
181,1935.0,2.0,58.3821801357582,2.298511028966858,1935-02-01
182,1935.0,3.0,78.15851530481558,3.077106901764393,1935-03-01
183,1935.0,4.0,14.229992475665984,0.5602359242388183,1935-04-01
184,1935.0,5.0,10.30269935482838,0.405618084835763,1935-05-01
185,1935.0,6.0,4.2489749095479,0.1672824767538543,1935-06-01
186,1935.0,7.0,2.3588141769659323,0.0928666998805485,1935-07-01
187,1935.0,8.0,2.036928896044121,0.0801940510253591,1935-08-01
188,1935.0,9.0,3.136752019163038,0.1234941739827967,1935-09-01
189,1935.0,10.0,17.429527407786885,0.6862018664483026,1935-10-01
190,1935.0,11.0,91.66769659323772,3.608964432804634,1935-11-01
191,1935.0,12.0,24.659916111680328,0.9708628390425328,1935-12-01
192,1936.0,1.0,114.02223680840164,4.489064441275656,1936-01-01
193,1936.0,2.0,18.698692446849385,0.7361689939704483,1936-02-01
194,1936.0,3.0,133.15436091188525,5.24229767369627,1936-03-01
195,1936.0,4.0,42.13481365266394,1.6588509312072417,1936-04-01
196,1936.0,5.0,24.063412525614755,0.9473784458903448,1936-05-01
197,1936.0,6.0,2.6736600281762297,0.1052622058337098,1936-06-01
198,1936.0,7.0,6.547788526191086,0.2577869498500427,1936-07-01
199,1936.0,8.0,4.74682116899334,0.1868827231887141,1936-08-01
200,1936.0,9.0,6.854719318327357,0.2698708393042267,1936-09-01
201,1936.0,10.0,50.48604796362705,1.9876396836073644,1936-10-01
202,1936.0,11.0,46.076540087090166,1.8140370113027624,1936-11-01
203,1936.0,12.0,69.29324090676229,2.728080350659933,1936-12-01
204,1937.0,1.0,123.52978515625,4.863377368356299,1937-01-01
205,1937.0,2.0,126.5731701460041,4.983195675039532,1937-02-01
206,1937.0,3.0,128.05420722336066,5.041504221392152,1937-03-01
207,1937.0,4.0,26.649626184682376,1.0491978812867078,1937-04-01
208,1937.0,5.0,29.070030337474385,1.1444893833651333,1937-05-01
209,1937.0,6.0,1.2936976698578382,0.0509329791282613,1937-06-01
210,1937.0,7.0,9.802389176165471,0.385920833707302,1937-07-01
211,1937.0,8.0,6.813492571721311,0.2682477390441461,1937-08-01
212,1937.0,9.0,2.523704403736552,0.0993584410919902,1937-09-01
213,1937.0,10.0,12.529675092853484,0.4932942949942316,1937-10-01
214,1937.0,11.0,58.06992827868852,2.286217648767265,1937-11-01
215,1937.0,12.0,111.70250064036884,4.397736245683813,1937-12-01
216,1938.0,1.0,97.72783523309428,3.847552568232058,1938-01-01
217,1938.0,2.0,57.96199410860656,2.2819682719923846,1938-02-01
218,1938.0,3.0,129.07050461065575,5.081515929553376,1938-03-01
219,1938.0,4.0,75.46352298924181,2.9710048420961344,1938-04-01
220,1938.0,5.0,36.88031506147541,1.4519809079321029,1938-05-01
221,1938.0,6.0,1.5912436813604636,0.0626473890299395,1938-06-01
222,1938.0,7.0,6.116193927702357,0.2407950365237148,1938-07-01
223,1938.0,8.0,12.19718958119877,0.4802043142204241,1938-08-01
224,1938.0,9.0,0.6534975395827997,0.025728249589874,1938-09-01
225,1938.0,10.0,16.77121622054303,0.6602841031709855,1938-10-01
226,1938.0,11.0,58.28967885502049,2.294869246260649,1938-11-01
227,1938.0,12.0,62.955086129610656,2.478546698016168,1938-12-01
228,1939.0,1.0,60.47611424180328,2.3809493795985546,1939-01-01
229,1939.0,2.0,43.528736552254095,1.7137297855218148,1939-02-01
230,1939.0,3.0,104.25751632940572,4.104626627141959,1939-03-01
231,1939.0,4.0,123.7042136270492,4.870244630986189,1939-04-01
232,1939.0,5.0,16.595267874295594,0.6533570029250234,1939-05-01
233,1939.0,6.0,2.534455346279457,0.0997817065464353,1939-06-01
234,1939.0,7.0,2.9603093882076075,0.1165476137089609,1939-07-01
235,1939.0,8.0,2.10817680984247,0.082999087001672,1939-08-01
236,1939.0,9.0,9.740728659707992,0.3834932543192123,1939-09-01
237,1939.0,10.0,57.428955078125,2.260982483390748,1939-10-01
238,1939.0,11.0,90.75118468237704,3.5728812867077577,1939-11-01
239,1939.0,12.0,35.123258997182376,1.382805472330015,1939-12-01
240,1940.0,1.0,50.38511782786885,1.9836660562153088,1940-01-01
241,1940.0,2.0,27.67368204085553,1.0895150409785643,1940-02-01
242,1940.0,3.0,33.34650558721824,1.3128545506778837,1940-03-01
243,1940.0,4.0,21.035936699538933,0.8281864842338164,1940-04-01
244,1940.0,5.0,45.69851834656762,1.7991542656128987,1940-05-01
245,1940.0,6.0,1.9468982884141264,0.076649538913942,1940-06-01
246,1940.0,7.0,3.011184942526896,0.1185505882884604,1940-07-01
247,1940.0,8.0,5.403113193199283,0.2127209918582394,1940-08-01
248,1940.0,9.0,6.24187732133709,0.2457432016274445,1940-09-01
249,1940.0,10.0,15.763627849641392,0.6206152696709211,1940-10-01
250,1940.0,11.0,53.09962138191598,2.090536274878582,1940-11-01
251,1940.0,12.0,56.40488921618852,2.220664929771202,1940-12-01
252,1941.0,1.0,45.70318103227459,1.7993378359163226,1941-01-01
253,1941.0,2.0,10.476738601434429,0.4124700236785207,1941-02-01
254,1941.0,3.0,50.02704357710041,1.9695686447677327,1941-03-01
255,1941.0,4.0,11.542888703893444,0.4544444371611592,1941-04-01
256,1941.0,5.0,14.56865454501793,0.573569076575509,1941-05-01
257,1941.0,6.0,2.6125008004610657,0.1028543622228766,1941-06-01
258,1941.0,7.0,1.675630663262039,0.0659697111520487,1941-07-01
259,1941.0,8.0,3.634113249231557,0.1430753247728959,1941-08-01
260,1941.0,9.0,3.5484253930263834,0.1397017871270229,1941-09-01
261,1941.0,10.0,42.53143410604508,1.6744659096868144,1941-10-01
262,1941.0,11.0,43.83327996926229,1.725719683829224,1941-11-01
263,1941.0,12.0,26.3778076171875,1.0384963628813977,1941-12-01
264,1942.0,1.0,77.22694672131148,3.0404309732799795,1942-01-01
265,1942.0,2.0,52.76468846055328,2.077349939391861,1942-02-01
266,1942.0,3.0,110.92707799692624,4.3672077951545765,1942-03-01
267,1942.0,4.0,35.04613057120902,1.3797689201263394,1942-04-01
268,1942.0,5.0,12.34153272284836,0.4858871150727701,1942-05-01
269,1942.0,6.0,3.5420422163165983,0.1394504809573464,1942-06-01
270,1942.0,7.0,4.533662389536373,0.1784906452573375,1942-07-01
271,1942.0,8.0,5.897947717885502,0.2322026660584843,1942-08-01
272,1942.0,9.0,2.867952940893955,0.1129115331060612,1942-09-01
273,1942.0,10.0,45.87965468109631,1.806285617365997,1942-10-01
274,1942.0,11.0,96.56310835040983,3.801697179149994,1942-11-01
275,1942.0,12.0,73.73014856557377,2.9027617545501485,1942-12-01
276,1943.0,1.0,174.2778880635246,6.861334175729315,1943-01-01
277,1943.0,2.0,39.575227330942624,1.5580798161788436,1943-02-01
278,1943.0,3.0,55.11733958760246,2.169973999511908,1943-03-01
279,1943.0,4.0,21.6519054975666,0.8524372243136457,1943-04-01
280,1943.0,5.0,34.28692526895492,1.3498789475966504,1943-05-01
281,1943.0,6.0,2.447513267642162,0.096358790064652,1943-06-01
282,1943.0,7.0,2.71679437355917,0.1069604084078413,1943-07-01
283,1943.0,8.0,4.147018682761271,0.1632684520772153,1943-08-01
284,1943.0,9.0,1.5941067054623463,0.0627601065142656,1943-09-01
285,1943.0,10.0,13.260512054943648,0.5220674037379389,1943-10-01
286,1943.0,11.0,39.09786036757172,1.539285841242981,1943-11-01
287,1943.0,12.0,51.47580206198771,2.026606380393217,1943-12-01
288,1944.0,1.0,37.34485863857582,1.4702700251407803,1944-01-01
289,1944.0,2.0,40.66120485399591,1.6008348367714924,1944-02-01
290,1944.0,3.0,121.45840003842213,4.781826773166226,1944-03-01
291,1944.0,4.0,19.54511198450308,0.7694925978150816,1944-04-01
292,1944.0,5.0,8.28055259829662,0.3260060078069535,1944-05-01
293,1944.0,6.0,3.4467648365458503,0.1356994030136161,1944-06-01
294,1944.0,7.0,2.7872439525166497,0.1097340138786082,1944-07-01
295,1944.0,8.0,1.1748579681896774,0.046254250716129,1944-08-01
296,1944.0,9.0,1.0305447812940254,0.0405726291848041,1944-09-01
297,1944.0,10.0,10.199820096375513,0.4015677203297446,1944-10-01
298,1944.0,11.0,49.46852587090164,1.947579758696915,1944-11-01
299,1944.0,12.0,48.960377177254095,1.9275739046163032,1944-12-01
300,1945.0,1.0,15.8779296875,0.6251153420275591,1945-01-01
301,1945.0,2.0,17.71935034579918,0.6976122183385505,1945-02-01
302,1945.0,3.0,52.22657850922131,2.056164508237059,1945-03-01
303,1945.0,4.0,148.2236488217213,5.835576725264619,1945-04-01
304,1945.0,5.0,6.966107477907275,0.2742561999176092,1945-05-01
305,1945.0,6.0,1.0133668242907914,0.0398963316649917,1945-06-01
306,1945.0,7.0,5.80695330510374,0.2286202088623519,1945-07-01
307,1945.0,8.0,2.512532718846056,0.0989186109781911,1945-08-01
308,1945.0,9.0,3.4268913894403177,0.134916983836233,1945-09-01
309,1945.0,10.0,6.187065749871926,0.2435852657429892,1945-10-01
310,1945.0,11.0,58.328116995389344,2.296382558873596,1945-11-01
311,1945.0,12.0,44.04965259989754,1.7342382913345489,1945-12-01
312,1946.0,1.0,212.70430968237704,8.374185420566025,1946-01-01
313,1946.0,2.0,28.46287661693136,1.1205856935799745,1946-02-01
314,1946.0,3.0,72.47654649077869,2.853407342156641,1946-03-01
315,1946.0,4.0,17.466864914190573,0.687671847015377,1946-04-01
316,1946.0,5.0,6.737000012006916,0.2652362209451541,1946-05-01
317,1946.0,6.0,1.6788107449891136,0.0660949112200438,1946-06-01
318,1946.0,7.0,5.191574847111936,0.2043927105162179,1946-07-01
319,1946.0,8.0,2.5477470022733093,0.1003050000895003,1946-08-01
320,1946.0,9.0,1.609101342373207,0.0633504465501262,1946-09-01
321,1946.0,10.0,16.945010325947745,0.6671263907853443,1946-10-01
322,1946.0,11.0,171.25504290471312,6.742324523807604,1946-11-01
323,1946.0,12.0,91.90261590676228,3.618213224675681,1946-12-01
324,1947.0,1.0,37.11300909323771,1.4611420902849492,1947-01-01
325,1947.0,2.0,8.78998303022541,0.3460623240246224,1947-02-01
326,1947.0,3.0,66.17952740778688,2.60549320503098,1947-03-01
327,1947.0,4.0,15.220777167648563,0.5992431955767152,1947-04-01
328,1947.0,5.0,31.768378586065573,1.2507235663805345,1947-05-01
329,1947.0,6.0,2.367881899974386,0.0932236968493852,1947-06-01
330,1947.0,7.0,2.438966844902664,0.0960223167284513,1947-07-01
331,1947.0,8.0,3.88755823354252,0.1530534737615165,1947-08-01
332,1947.0,9.0,8.29146788550205,0.3264357435237027,1947-09-01
333,1947.0,10.0,13.668058801869876,0.5381125512547196,1947-10-01
334,1947.0,11.0,140.61265689036884,5.5359313736365685,1947-11-01
335,1947.0,12.0,50.27031970414959,1.97914644504526,1947-12-01
336,1948.0,1.0,164.18551485655738,6.46399664789596,1948-01-01
337,1948.0,2.0,44.30326267930328,1.7442229401300504,1948-02-01
338,1948.0,3.0,98.45162013319673,3.8760480367400287,1948-03-01
339,1948.0,4.0,50.39794921875,1.9841712290846456,1948-04-01
340,1948.0,5.0,18.78066566342213,0.7393962859615012,1948-05-01
341,1948.0,6.0,3.052686847624232,0.1201845215600091,1948-06-01
342,1948.0,7.0,3.20867919921875,0.1263259527251476,1948-07-01
343,1948.0,8.0,3.868914995037141,0.1523194879935882,1948-08-01
344,1948.0,9.0,4.845445976882685,0.1907655896410506,1948-09-01
345,1948.0,10.0,11.077928887038937,0.436138932560588,1948-10-01
346,1948.0,11.0,104.26764216188523,4.105025281963987,1948-11-01
347,1948.0,12.0,56.47584208504098,2.223458349804764,1948-12-01
348,1949.0,1.0,344.5440573770492,13.564726668387763,1949-01-01
349,1949.0,2.0,46.91495101178279,1.84704531542452,1949-02-01
350,1949.0,3.0,93.24865522540983,3.671206898638183,1949-03-01
351,1949.0,4.0,16.748043873271005,0.6593718060342916,1949-04-01
352,1949.0,5.0,5.891380435130635,0.2319441116193163,1949-05-01
353,1949.0,6.0,2.463955738505379,0.0970061314372196,1949-06-01
354,1949.0,7.0,3.778096933833888,0.1487439737729877,1949-07-01
355,1949.0,8.0,1.71887457175333,0.067672227234383,1949-08-01
356,1949.0,9.0,1.6059056266409453,0.0632246309701159,1949-09-01
357,1949.0,10.0,5.5862301685771,0.2199303215975236,1949-10-01
358,1949.0,11.0,50.63263639856557,1.9934108818332903,1949-11-01
359,1949.0,12.0,42.67280353483606,1.6800316352297664,1949-12-01
360,1950.0,1.0,227.12914638831967,8.942092377492902,1950-01-01
361,1950.0,2.0,23.61127609503074,0.9295777990169584,1950-02-01
362,1950.0,3.0,99.48415087090164,3.916698853185104,1950-03-01
363,1950.0,4.0,90.5142161885246,3.56355181844585,1950-04-01
364,1950.0,5.0,16.115745669505635,0.6344781759647888,1950-05-01
365,1950.0,6.0,0.990081787109375,0.0389795979176919,1950-06-01
366,1950.0,7.0,2.744356749487705,0.1080455413184136,1950-07-01
367,1950.0,8.0,25.926513671875,1.0207288847194882,1950-08-01
368,1950.0,9.0,1.9841568743596312,0.0781164123763634,1950-09-01
369,1950.0,10.0,6.166683509701588,0.2427828153425822,1950-10-01
370,1950.0,11.0,64.34506275614754,2.5332701872499035,1950-11-01
371,1950.0,12.0,114.5776927510246,4.510932785473409,1950-12-01
372,1951.0,1.0,89.46351498463115,3.522185629316187,1951-01-01
373,1951.0,2.0,54.67309970543032,2.152484240371273,1951-02-01
374,1951.0,3.0,223.28650102459017,8.79080712695237,1951-03-01
375,1951.0,4.0,14.733186315317624,0.5800467053274655,1951-04-01
376,1951.0,5.0,11.979549220350922,0.471635796076808,1951-05-01
377,1951.0,6.0,0.7560838167784644,0.0297670794007269,1951-06-01
378,1951.0,7.0,1.7222495157210551,0.067805099044136,1951-07-01
379,1951.0,8.0,4.710181564581199,0.1854402190779999,1951-08-01
380,1951.0,9.0,3.734952832831711,0.1470453871193587,1951-09-01
381,1951.0,10.0,49.0008324795082,1.929166633051504,1951-10-01
382,1951.0,11.0,76.71266649590164,3.0201837203110884,1951-11-01
383,1951.0,12.0,63.6803758965164,2.507101413248677,1951-12-01
384,1952.0,1.0,153.6079661885246,6.047557723957661,1952-01-01
385,1952.0,2.0,36.346967853483605,1.4309829863576222,1952-02-01
386,1952.0,3.0,103.18007172131148,4.062207548083129,1952-03-01
387,1952.0,4.0,19.171684890496927,0.7547907437203515,1952-04-01
388,1952.0,5.0,12.19998719262295,0.4803144564024784,1952-05-01
389,1952.0,6.0,2.169930880186988,0.0854303496136609,1952-06-01
390,1952.0,7.0,3.3178603375544315,0.1306244227383634,1952-07-01
391,1952.0,8.0,1.5435091862913035,0.060768078200445,1952-08-01
392,1952.0,9.0,1.273087423355853,0.0501215521006241,1952-09-01
393,1952.0,10.0,27.3521228227459,1.0768552292419646,1952-10-01
394,1952.0,11.0,96.07541944159836,3.782496828409384,1952-11-01
395,1952.0,12.0,24.72295842405225,0.973344819844577,1952-12-01
396,1953.0,1.0,93.39400294569673,3.67692924983058,1953-01-01
397,1953.0,2.0,20.99519323130123,0.8265824106811508,1953-02-01
398,1953.0,3.0,73.13540599385246,2.8793466926713567,1953-03-01
399,1953.0,4.0,13.537955862576844,0.532990388290427,1953-04-01
400,1953.0,5.0,11.772230804943648,0.4634736537379389,1953-05-01
