,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
12,3,3.0281844500933564,NUT,39,2.9056520181990444,0.3750970127910036,-0.12253243189431196,-2.6530874373023527,71.3484785091499,71.41817880860532,69.81259460449219
13,3,3.0281844500933564,WLA,20,3.680388513199614,0.6495545688472292,0.6522040631062578,-2.3786298812461273,71.3484785091499,71.18989711317684,68.71456262219674
14,3,3.0281844500933564,SLA,3,3.070349238571741,0.7399068250013671,0.04216478847838445,-2.288277625091989,71.3484785091499,70.92328142575317,70.92328142575317
15,4,1.681239668834171,SEL,2,1.261411284732902,0.5587171152403557,-0.4198283841012691,-1.1225225535938153,72.41664832537911,71.3874267578125,71.3874267578125
16,4,1.681239668834171,WEL,12,1.0808254963943513,0.4414666043178928,-0.6004141724398198,-1.2397730645162783,72.41664832537911,73.1380432901892,71.32606201171876
17,4,1.681239668834171,NUT,43,1.7448133239547403,0.1555865997821744,0.06357365512056923,-1.5256530690519967,72.41664832537911,72.25093958273455,70.06854426273259
18,4,1.681239668834171,WLA,16,1.9500828581949337,0.5636608026993453,0.26884318936076257,-1.1175788661348258,72.41664832537911,72.20978222160494,70.96159260258567
19,4,1.681239668834171,SLA,2,2.1859739875960327,1.3334416800805171,0.5047343187618616,-0.347797988753654,72.41664832537911,73.83858032226563,73.83858032226563
20,5,1.1219811658394792,SEL,2,0.7713990699587845,0.4895720394264681,-0.35058209588069467,-0.6324091264130111,73.73882777981812,73.62421875,73.62421875
21,5,1.1219811658394792,WEL,13,0.9226154615182851,0.3979993471427644,-0.19936570432119405,-0.7239818186967147,73.73882777981812,73.06491871493127,71.15835876464843
22,5,1.1219811658394792,NUT,44,1.3003214881100236,0.2117837987651141,0.17834032227054442,-0.910197367074365,73.73882777981812,74.03513995578199,71.72922138030543
23,5,1.1219811658394792,WLA,14,0.8774165704300696,0.3555771768458142,-0.24456459540940956,-0.7664039889936649,73.73882777981812,72.90125123430786,72.07304026000145
24,5,1.1219811658394792,SLA,2,0.5569054177218327,0.418681681208306,-0.5650757481176465,-0.7032994846311731,73.73882777981812,74.59568481445312,74.59568481445312
25,6,0.6926643716781872,SEL,3,1.1968232313652851,1.0470251315326309,0.504158859687098,0.3543607598544437,74.81561061812108,75.6830344055491,75.08538818359375
26,6,0.6926643716781872,WEL,14,0.8924200212697715,0.3230207214622465,0.19975564959158432,-0.3696436502159407,74.81561061812108,76.17643680347604,73.30019836425781
27,6,0.6926643716781872,NUT,43,0.6338148836602232,0.2146560855842116,-0.05884948801796397,-0.4780082860939756,74.81561061812108,74.74192970534274,72.32007446289063
28,6,0.6926643716781872,WLA,13,0.598599716105398,0.1331382244173519,-0.0940646555727892,-0.5595261472608353,74.81561061812108,73.73364853620191,73.1061002456874
29,6,0.6926643716781872,SLA,2,0.38539604460682036,0.3437137687195838,-0.3072683270713668,-0.34895060295860336,74.81561061812108,,
30,7,1.2378791823424018,SEL,6,1.3838436319168197,0.707103498964485,0.1459644495744179,-0.5307756833779168,75.70204122258423,76.88540077942422,75.16462402343751
31,7,1.2378791823424018,WEL,10,1.3755041908404333,0.293447239192452,0.1376250084980315,-0.9444319431499497,75.70204122258423,75.29556329297571,74.2457244873047
32,7,1.2378791823424018,NUT,43,1.3277645914786813,0.2564441584122358,0.08988540913627951,-0.981435023930166,75.70204122258423,75.96676014620242,73.92303391274248
33,7,1.2378791823424018,WLA,13,0.9104961048939787,0.3221602619267928,-0.3273830774484231,-0.915718920415609,75.70204122258423,74.60793727010994,73.45469360351562
34,7,1.2378791823424018,SLA,2,0.3073144981137307,0.1895595160056287,-0.9305646842286711,-1.048319666336773,75.70204122258423,,
35,8,1.372549419232145,SEL,8,1.33531835761283,0.514636769799527,-0.037231061619315,-0.857912649432618,76.38469056016862,77.37834883363881,75.41021118164062
36,8,1.372549419232145,WEL,12,1.705726716427318,0.4415485385417521,0.333177297195173,-0.9310008806903929,76.38469056016862,76.22382197487046,75.70442810058594
37,8,1.372549419232145,NUT,34,1.3418765311245817,0.3411148351634268,-0.0306728881075633,-1.0314345840687182,76.38469056016862,76.53142379680287,74.6832258941426
38,8,1.372549419232145,WLA,15,1.5194864915529052,0.2347445717425275,0.14693707232076014,-1.1378048474896176,76.38469056016862,76.43007655914083,75.1022931157643
39,8,1.372549419232145,SLA,5,0.40025802672378663,0.1363312979069907,-0.9722913925083584,-1.2362181213251544,76.38469056016862,74.77066866921066,74.43999557776294
40,9,1.1040769003662694,SEL,9,1.4361469101555855,0.7564300376912114,0.3320700097893161,-0.34764686267505795,76.28054358485268,77.42790600745155,75.8625244140625
41,9,1.1040769003662694,WEL,9,0.9987963519500114,0.2953735778755195,-0.105280548416258,-0.8087033224907498,76.28054358485268,75.88216159849513,75.3467202623994
42,9,1.1040769003662694,NUT,36,1.0819937423330779,0.2818465879478688,-0.022083158033191497,-0.8222303124184005,76.28054358485268,76.51500266593145,74.13319264108166
43,9,1.1040769003662694,WLA,15,1.0342121986440334,0.4812010650768263,-0.06986470172223602,-0.622875835289443,76.28054358485268,76.10155807907407,73.99727268093773
44,9,1.1040769003662694,SLA,5,1.0644487129004505,0.2323196357733725,-0.039628187465818865,-0.8717572645928968,76.28054358485268,74.89120339372005,74.58592834472657
45,10,1.6458748247846073,SEL,11,1.539239467000995,0.4463259212196864,-0.10663535778361233,-1.199548903564921,75.59007118165705,76.20330774965677,74.86911010742188
46,10,1.6458748247846073,WEL,11,2.030562571710119,0.6787499188333881,0.38468774692551166,-0.9671249059512192,75.59007118165705,75.81488664200425,74.67610168457031
47,10,1.6458748247846073,NUT,30,1.8510682024528835,0.3635411834049308,0.20519337766827617,-1.2823336413796764,75.59007118165705,75.48379280890207,74.00985927060447
48,10,1.6458748247846073,WLA,13,1.3485484614540086,0.5699154377400824,-0.2973263633305987,-1.075959387044525,75.59007118165705,75.84650086023699,74.58468654055137
49,10,1.6458748247846073,SLA,9,1.0515265039722275,0.6462806040846457,-0.5943483208123799,-0.9995942206999616,75.59007118165705,74.72576991944075,73.2692842269145
50,11,3.1270162548075926,SEL,15,2.6760981201812664,0.4246493629061749,-0.45091813462632624,-2.7023668919014177,74.02017628721327,74.08780995699284,72.61936645507814
51,11,3.1270162548075926,WEL,12,2.2196350420275732,0.6309477905380236,-0.9073812127800194,-2.4960684642695687,74.02017628721327,75.27332519546864,74.42093458891426
52,11,3.1270162548075926,NUT,22,3.6106183983437106,0.3493963660426236,0.48360214353611797,-2.777619888764969,74.02017628721327,73.50116065278536,71.85835876464844
53,11,3.1270162548075926,WLA,15,3.6489597030199104,0.3176831156145765,0.5219434482123178,-2.809333139193016,74.02017628721327,74.1405177901216,72.84702751094935
54,11,3.1270162548075926,SLA,10,3.045411023985161,0.7822926839192709,-0.08160523082243154,-2.3447235708883216,74.02017628721327,73.5351046138398,72.3136746378089
55,12,3.0770265630142193,SEL,14,1.5925238177472691,0.4080626053029992,-1.4845027452669501,-2.6689639577112203,72.07340482130748,71.77287314606019,70.21793212890626
56,12,3.0770265630142193,WEL,12,3.229174492970331,0.6523877908968654,0.15214792995611193,-2.424638772117354,72.07340482130748,73.26430323005418,72.06480056202696
57,12,3.0770265630142193,NUT,22,3.2651588390183166,0.2218936976902545,0.18813227600409732,-2.8551328653239647,72.07340482130748,72.02813468817655,69.87657165527344
58,12,3.0770265630142193,WLA,16,3.321088559775632,0.6098479423623072,0.24406199676141282,-2.467178620651912,72.07340482130748,71.87928748565909,70.9168467028823
59,12,3.0770265630142193,SLA,10,4.168362688413337,0.7776886146525387,1.0913361253991178,-2.2993379483616807,72.07340482130748,72.02338019188235,70.9760675643334
