Year,Month,Temp,datetime
2022,4.0,75.34396484375,2022-04-01
2022,5.0,75.93873325892858,2022-05-01
2022,6.0,77.1153125,2022-06-01
2022,7.0,77.97723702566964,2022-07-01
2022,8.0,78.77484444754464,2022-08-01
2022,9.0,79.07460170200892,2022-09-01
2022,10.0,78.16538260323661,2022-10-01
2022,11.0,76.04631766183036,2022-11-01
2022,12.0,73.7120054408482,2022-12-01
2023,1.0,72.06426967075893,2023-01-01
2023,2.0,70.6788623046875,2023-02-01
2023,3.0,73.15739048549108,2023-03-01
2023,4.0,74.34274309430805,2023-04-01
2023,5.0,82.02554513113839,2023-05-01
2023,6.0,83.93494384765626,2023-06-01
2023,7.0,77.59544642857142,2023-07-01
2023,8.0,79.28024693080357,2023-08-01
2023,9.0,79.12029227120536,2023-09-01
2023,10.0,76.67685128348214,2023-10-01
2023,11.0,75.85108433314733,2023-11-01
2023,12.0,72.92998604910714,2023-12-01
2024,1.0,72.15674630301339,2024-01-01
2024,2.0,70.55720284598215,2024-02-01
2024,3.0,72.27424665178572,2024-03-01
2024,4.0,73.57015625,2024-04-01
2024,5.0,75.24202427455357,2024-05-01
2024,6.0,76.51712890625001,2024-06-01
2024,7.0,77.3935302734375,2024-07-01
2024,8.0,78.28621965680804,2024-08-01
2024,9.0,78.41392787388392,2024-09-01
2024,10.0,77.91403111049107,2024-10-01
2024,11.0,75.38696219308036,2024-11-01
2024,12.0,74.34191127232143,2024-12-01
2025,1.0,72.73311732700893,2025-01-01
2025,2.0,72.49195172991071,2025-02-01
2025,3.0,73.96066371372768,2025-03-01
2025,4.0,75.29387974330358,2025-04-01
2025,5.0,76.07308663504463,2025-05-01
