,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
45,10,2.919726310081073,SEL,11,3.661969834448073,0.7010951084727691,0.7422435243669998,-2.218631201608304,76.87517905116974,77.504435282776,76.67685128348214
46,10,2.919726310081073,WEL,11,2.568882975376924,0.8168798571809384,-0.3508433347041491,-2.1028464529001347,76.87517905116974,77.72587653573366,76.59898646763392
47,10,2.919726310081073,NUT,30,3.204141535988422,0.1165519013492454,0.2844152259073489,-2.8031744087318278,76.87517905116974,77.0367883842779,73.04277886284723
48,10,2.919726310081073,WLA,13,2.652061837325548,0.5034360390009843,-0.2676644727555253,-2.4162902710800886,76.87517905116974,76.35129695568519,70.40606825086806
49,10,2.919726310081073,SLA,9,1.8799240081155222,0.939578078863189,-1.039802301965551,-1.9801482312178842,76.87517905116974,75.69650961862685,72.04828016493056
50,11,4.360517324233991,SEL,15,4.612808843230534,0.978939314714567,0.25229151899654223,-3.3815780095194246,74.94715665822,75.63600712578122,74.38153424944196
51,11,4.360517324233991,WEL,12,2.9328045542158794,1.44469375410105,-1.427712770018112,-2.9158235701329414,74.94715665822,75.0419336747318,71.45319010416667
52,11,4.360517324233991,NUT,22,4.796546176190423,0.9567334112532808,0.43602885195643193,-3.4037839129807104,74.94715665822,75.19084631617135,73.9069091796875
53,11,4.360517324233991,WLA,15,4.968765840305119,0.5932280132463911,0.6082485160711277,-3.7672893109876004,74.94715665822,74.50381926428486,69.48212348090277
54,11,4.360517324233991,SLA,10,3.823699121350066,1.115933347687008,-0.5368182028839255,-3.2445839765469833,74.94715665822,74.21620940496923,71.08389756944445
55,12,4.540915504309982,SEL,14,3.746816376956787,1.4796175258366144,-0.7940991273531952,-3.061297978473368,72.77319281038277,73.06007342173606,71.80652413504464
56,12,4.540915504309982,WEL,12,5.153216648852731,0.7094877147924868,0.6123011445427489,-3.8314277895174955,72.77319281038277,72.30173303390303,69.52746039496529
57,12,4.540915504309982,NUT,22,4.601431779035433,1.419618653625328,0.06051627472545107,-3.1212968506846543,72.77319281038277,73.37107751918509,71.95076520647322
58,12,4.540915504309982,WLA,16,4.572402377391425,0.4696910627870735,0.03148687308144282,-4.071224441522909,72.77319281038277,72.396687538705,67.43723687065972
59,12,4.540915504309982,SLA,10,4.7343781078268545,0.8187237917281824,0.19346260351687228,-3.7221917125818,72.77319281038277,72.41244560833745,69.06707356770833
