Year,Month,tmean_f,datetime,Temp
1993.0,7.0,76.4108856201172,1993-07-01,
1993.0,8.0,77.034033203125,1993-08-01,
1993.0,9.0,76.88674926757812,1993-09-01,
1993.0,10.0,75.69419555664062,1993-10-01,
1993.0,11.0,72.90216674804688,1993-11-01,
1993.0,12.0,71.02370910644532,1993-12-01,
1994.0,1.0,68.6776611328125,1994-01-01,
1994.0,2.0,70.70919799804688,1994-02-01,
1994.0,3.0,70.37387084960938,1994-03-01,
1994.0,4.0,71.52183227539064,1994-04-01,
1994.0,5.0,73.4752410888672,1994-05-01,
1994.0,6.0,75.013916015625,1994-06-01,
1994.0,7.0,76.94040222167968,1994-07-01,
1994.0,8.0,77.94080505371093,1994-08-01,
1994.0,9.0,78.1234130859375,1994-09-01,
1994.0,10.0,76.41749877929688,1994-10-01,
1994.0,11.0,74.22325134277344,1994-11-01,
1994.0,12.0,70.72185668945312,1994-12-01,
1995.0,1.0,69.62959594726563,1995-01-01,
1995.0,2.0,69.91321411132813,1995-02-01,
1995.0,3.0,71.32451782226562,1995-03-01,
1995.0,4.0,71.76908264160156,1995-04-01,
1995.0,5.0,72.97346801757813,1995-05-01,
1995.0,6.0,75.28875122070312,1995-06-01,
1995.0,7.0,76.70499877929687,1995-07-01,
1995.0,8.0,76.84443359375001,1995-08-01,
1995.0,9.0,77.00741577148438,1995-09-01,
1995.0,10.0,76.30048217773438,1995-10-01,
1995.0,11.0,75.23258056640626,1995-11-01,
1995.0,12.0,73.81387329101562,1995-12-01,
1996.0,1.0,72.36056518554688,1996-01-01,
1996.0,2.0,69.79396362304688,1996-02-01,
1996.0,3.0,69.68798217773437,1996-03-01,
1996.0,4.0,73.81366577148438,1996-04-01,
1996.0,5.0,74.56766357421876,1996-05-01,
1996.0,6.0,76.97916870117187,1996-06-01,
1996.0,7.0,77.69973449707031,1996-07-01,
1996.0,8.0,77.76517333984376,1996-08-01,
1996.0,9.0,77.57293701171875,1996-09-01,
1996.0,10.0,77.63507995605468,1996-10-01,
1996.0,11.0,74.76116943359375,1996-11-01,
1996.0,12.0,71.38870849609376,1996-12-01,
1997.0,1.0,70.42266235351562,1997-01-01,
1997.0,2.0,71.7804443359375,1997-02-01,
1997.0,3.0,72.18500061035157,1997-03-01,
1997.0,4.0,72.96033325195313,1997-04-01,
1997.0,5.0,72.7502410888672,1997-05-01,
1997.0,6.0,76.14591674804687,1997-06-01,
1997.0,7.0,76.70975952148439,1997-07-01,
1997.0,8.0,77.53209838867187,1997-08-01,
1997.0,9.0,77.90133361816406,1997-09-01,
1997.0,10.0,76.92290649414062,1997-10-01,
1997.0,11.0,73.36658325195313,1997-11-01,
1997.0,12.0,71.071533203125,1997-12-01,
1998.0,1.0,69.92677612304688,1998-01-01,
1998.0,2.0,70.01410827636718,1998-02-01,
1998.0,3.0,71.3702392578125,1998-03-01,
1998.0,4.0,71.62516479492189,1998-04-01,
1998.0,5.0,71.73862915039062,1998-05-01,
1998.0,6.0,73.64983215332032,1998-06-01,
1998.0,7.0,75.13782348632813,1998-07-01,
1998.0,8.0,76.64613037109376,1998-08-01,
1998.0,9.0,76.01350097656251,1998-09-01,
1998.0,10.0,75.34774169921874,1998-10-01,
1998.0,11.0,73.91466674804687,1998-11-01,
1998.0,12.0,71.44088745117188,1998-12-01,
1999.0,1.0,70.30629272460938,1999-01-01,
1999.0,2.0,70.09830322265626,1999-02-01,
1999.0,3.0,70.69096679687499,1999-03-01,
1999.0,4.0,71.51716613769531,1999-04-01,
1999.0,5.0,73.25056457519531,1999-05-01,
1999.0,6.0,74.24425048828125,1999-06-01,
1999.0,7.0,74.8013702392578,1999-07-01,
1999.0,8.0,75.61886901855469,1999-08-01,
1999.0,9.0,75.6802490234375,1999-09-01,
1999.0,10.0,74.607421875,1999-10-01,
1999.0,11.0,73.23775024414063,1999-11-01,
1999.0,12.0,71.3282257080078,1999-12-01,
2000.0,1.0,69.0651611328125,2000-01-01,
2000.0,2.0,70.47568969726562,2000-02-01,
2000.0,3.0,71.68250122070313,2000-03-01,
2000.0,4.0,71.02474975585938,2000-04-01,
2000.0,5.0,73.12282104492188,2000-05-01,
2000.0,6.0,75.22191467285157,2000-06-01,
2000.0,7.0,76.34476013183594,2000-07-01,
2000.0,8.0,76.58185424804688,2000-08-01,
2000.0,9.0,75.89983215332032,2000-09-01,
2000.0,10.0,76.0292724609375,2000-10-01,
2000.0,11.0,73.87166748046874,2000-11-01,
2000.0,12.0,72.14588623046875,2000-12-01,
2001.0,1.0,71.69031982421876,2001-01-01,
2001.0,2.0,71.072412109375,2001-02-01,
2001.0,3.0,71.24669189453125,2001-03-01,
2001.0,4.0,72.22874755859375,2001-04-01,
2001.0,5.0,72.83370971679688,2001-05-01,
2001.0,6.0,74.55341796875001,2001-06-01,
2001.0,7.0,76.24741821289062,2001-07-01,
2001.0,8.0,76.96870727539063,2001-08-01,
2001.0,9.0,76.83924865722656,2001-09-01,
2001.0,10.0,75.89145202636719,2001-10-01,
2001.0,11.0,74.27816467285157,2001-11-01,
2001.0,12.0,72.74782104492188,2001-12-01,
2002.0,1.0,71.06830749511718,2002-01-01,
2002.0,2.0,69.472412109375,2002-02-01,
2002.0,3.0,70.84580688476564,2002-03-01,
2002.0,4.0,72.88658447265624,2002-04-01,
2002.0,5.0,74.10475463867186,2002-05-01,
2002.0,6.0,75.37408447265625,2002-06-01,
2002.0,7.0,75.58983764648437,2002-07-01,
2002.0,8.0,77.33419189453124,2002-08-01,
2002.0,9.0,76.7179168701172,2002-09-01,
2002.0,10.0,75.99701538085938,2002-10-01,
2002.0,11.0,73.73908386230468,2002-11-01,
2002.0,12.0,72.07532348632813,2002-12-01,
2003.0,1.0,70.44612731933594,2003-01-01,
2003.0,2.0,70.02491149902343,2003-02-01,
2003.0,3.0,72.22064514160157,2003-03-01,
2003.0,4.0,72.70783386230468,2003-04-01,
2003.0,5.0,74.1654052734375,2003-05-01,
2003.0,6.0,75.60633544921876,2003-06-01,
2003.0,7.0,76.83862915039063,2003-07-01,
2003.0,8.0,77.63008422851563,2003-08-01,
2003.0,9.0,77.18758544921874,2003-09-01,
2003.0,10.0,77.19717712402344,2003-10-01,
2003.0,11.0,74.65941772460937,2003-11-01,
2003.0,12.0,72.35459594726564,2003-12-01,
2004.0,1.0,71.13225708007812,2004-01-01,
2004.0,2.0,72.61094970703125,2004-02-01,
2004.0,3.0,71.08766174316406,2004-03-01,
2004.0,4.0,72.61608276367187,2004-04-01,
2004.0,5.0,74.75919189453126,2004-05-01,
2004.0,6.0,75.86141662597657,2004-06-01,
2004.0,7.0,77.04725952148438,2004-07-01,
2004.0,8.0,78.17597045898438,2004-08-01,
2004.0,9.0,78.06083374023437,2004-09-01,
2004.0,10.0,76.87354736328126,2004-10-01,
2004.0,11.0,75.0552490234375,2004-11-01,
2004.0,12.0,72.77750244140626,2004-12-01,
2005.0,1.0,71.59911499023437,2005-01-01,
2005.0,2.0,70.8247314453125,2005-02-01,
2005.0,3.0,70.43742065429687,2005-03-01,
2005.0,4.0,72.725,2005-04-01,
2005.0,5.0,75.24209899902344,2005-05-01,
2005.0,6.0,76.18074951171874,2005-06-01,
2005.0,7.0,76.94346618652344,2005-07-01,
2005.0,8.0,77.33612976074218,2005-08-01,
2005.0,9.0,77.9619140625,2005-09-01,
2005.0,10.0,75.90580749511719,2005-10-01,
2005.0,11.0,74.53516845703126,2005-11-01,
2005.0,12.0,72.52467651367188,2005-12-01,
2006.0,1.0,72.33306274414062,2006-01-01,
2006.0,2.0,70.32196044921875,2006-02-01,
2006.0,3.0,72.12056579589844,2006-03-01,
2006.0,4.0,71.64883422851562,2006-04-01,
2006.0,5.0,72.22822570800781,2006-05-01,
2006.0,6.0,75.17066650390626,2006-06-01,
2006.0,7.0,76.41169128417968,2006-07-01,
2006.0,8.0,77.32298278808594,2006-08-01,
2006.0,9.0,77.1241668701172,2006-09-01,
2006.0,10.0,76.57854614257812,2006-10-01,
2006.0,11.0,74.92775268554688,2006-11-01,
2006.0,12.0,72.4686279296875,2006-12-01,
2007.0,1.0,72.07556762695313,2007-01-01,
2007.0,2.0,70.65410766601562,2007-02-01,
2007.0,3.0,72.3454833984375,2007-03-01,
2007.0,4.0,72.58033447265626,2007-04-01,
2007.0,5.0,74.28895263671875,2007-05-01,
2007.0,6.0,75.9177490234375,2007-06-01,
2007.0,7.0,76.61048583984376,2007-07-01,
2007.0,8.0,77.09943237304688,2007-08-01,
2007.0,9.0,77.25183410644532,2007-09-01,
2007.0,10.0,76.21629028320314,2007-10-01,
2007.0,11.0,74.2558349609375,2007-11-01,
2007.0,12.0,72.44725952148437,2007-12-01,
2008.0,1.0,69.92290344238282,2008-01-01,
2008.0,2.0,70.68448486328126,2008-02-01,
2008.0,3.0,72.13766174316407,2008-03-01,
2008.0,4.0,72.5225830078125,2008-04-01,
2008.0,5.0,73.9026611328125,2008-05-01,
2008.0,6.0,75.11566467285157,2008-06-01,
2008.0,7.0,76.65007934570312,2008-07-01,
2008.0,8.0,76.55790405273437,2008-08-01,
2008.0,9.0,76.21766662597656,2008-09-01,
2008.0,10.0,75.62532348632813,2008-10-01,
2008.0,11.0,74.02408447265626,2008-11-01,
2008.0,12.0,72.29967651367187,2008-12-01,
2009.0,1.0,69.87419433593749,2009-01-01,
2009.0,2.0,69.19634094238282,2009-02-01,
2009.0,3.0,69.45338745117188,2009-03-01,
2009.0,4.0,70.3066650390625,2009-04-01,
2009.0,5.0,74.144677734375,2009-05-01,
2009.0,6.0,75.96399841308593,2009-06-01,
2009.0,7.0,76.63782348632813,2009-07-01,
2009.0,8.0,77.30153198242188,2009-08-01,
2009.0,9.0,77.30008239746094,2009-09-01,
2009.0,10.0,77.37467651367187,2009-10-01,
2009.0,11.0,74.70425109863281,2009-11-01,
2009.0,12.0,71.8505645751953,2009-12-01,
2010.0,1.0,71.48903198242188,2010-01-01,
2010.0,2.0,70.32955322265624,2010-02-01,
2010.0,3.0,71.16322326660156,2010-03-01,
2010.0,4.0,72.00208129882813,2010-04-01,
2010.0,5.0,74.30225524902343,2010-05-01,
2010.0,6.0,74.9461669921875,2010-06-01,
2010.0,7.0,75.34338989257813,2010-07-01,
2010.0,8.0,76.00032043457031,2010-08-01,
2010.0,9.0,75.9106658935547,2010-09-01,
2010.0,10.0,75.74016418457032,2010-10-01,
2010.0,11.0,73.95116577148437,2010-11-01,
2010.0,12.0,72.87322692871093,2010-12-01,
2011.0,1.0,70.79137573242187,2011-01-01,
2011.0,2.0,72.25410766601561,2011-02-01,
2011.0,3.0,72.7401611328125,2011-03-01,
2011.0,4.0,73.61541748046875,2011-04-01,
2011.0,5.0,74.43258056640624,2011-05-01,
2011.0,6.0,74.71499938964844,2011-06-01,
2011.0,7.0,75.2723388671875,2011-07-01,
2011.0,8.0,76.03177185058594,2011-08-01,
2011.0,9.0,75.91641540527344,2011-09-01,
2011.0,10.0,75.61040344238282,2011-10-01,
2011.0,11.0,73.60116577148438,2011-11-01,
2011.0,12.0,71.85306396484376,2011-12-01,
2012.0,1.0,72.02629089355469,2012-01-01,
2012.0,2.0,71.44931030273438,2012-02-01,
2012.0,3.0,71.12015991210937,2012-03-01,
2012.0,4.0,71.9748321533203,2012-04-01,
2012.0,5.0,73.31080627441406,2012-05-01,
2012.0,6.0,74.07133178710939,2012-06-01,
2012.0,7.0,75.08967895507811,2012-07-01,
2012.0,8.0,75.81056518554688,2012-08-01,
2012.0,9.0,75.39116821289062,2012-09-01,
2012.0,10.0,75.65443725585938,2012-10-01,
2012.0,11.0,73.7754150390625,2012-11-01,
2012.0,12.0,72.72298583984374,2012-12-01,
2013.0,1.0,70.79419250488282,2013-01-01,
2013.0,2.0,70.36714477539061,2013-02-01,
2013.0,3.0,70.42250061035156,2013-03-01,
2013.0,4.0,72.8393310546875,2013-04-01,
2013.0,5.0,74.43903198242188,2013-05-01,
2013.0,6.0,75.20050048828125,2013-06-01,
2013.0,7.0,76.24991760253906,2013-07-01,
2013.0,8.0,76.65015869140626,2013-08-01,
2013.0,9.0,77.1334197998047,2013-09-01,
2013.0,10.0,76.27185668945313,2013-10-01,
2013.0,11.0,74.4800811767578,2013-11-01,
2013.0,12.0,73.52822875976562,2013-12-01,
2014.0,1.0,70.89870910644531,2014-01-01,
2014.0,2.0,72.56240844726562,2014-02-01,
2014.0,3.0,71.40758056640625,2014-03-01,
2014.0,4.0,72.339501953125,2014-04-01,
2014.0,5.0,74.46524353027343,2014-05-01,
2014.0,6.0,75.31099853515624,2014-06-01,
2014.0,7.0,76.82137145996094,2014-07-01,
2014.0,8.0,77.45765991210938,2014-08-01,
2014.0,9.0,78.092333984375,2014-09-01,
2014.0,10.0,77.36854858398438,2014-10-01,
2014.0,11.0,74.48091430664063,2014-11-01,
2014.0,12.0,71.08927307128906,2014-12-01,
2015.0,1.0,70.41492004394532,2015-01-01,
2015.0,2.0,71.780712890625,2015-02-01,
2015.0,3.0,70.36419372558595,2015-03-01,
2015.0,4.0,74.12174682617189,2015-04-01,
2015.0,5.0,73.37612915039062,2015-05-01,
2015.0,6.0,76.08583374023438,2015-06-01,
2015.0,7.0,78.8116943359375,2015-07-01,
2015.0,8.0,79.68072509765625,2015-08-01,
2015.0,9.0,79.23716430664064,2015-09-01,
2015.0,10.0,77.18266296386719,2015-10-01,
2015.0,11.0,76.43708496093751,2015-11-01,
2015.0,12.0,73.75653076171875,2015-12-01,
2016.0,1.0,71.67241821289062,2016-01-01,
2016.0,2.0,71.57577514648438,2016-02-01,
2016.0,3.0,71.94483642578125,2016-03-01,
2016.0,4.0,74.14033203125001,2016-04-01,
2016.0,5.0,74.54927368164063,2016-05-01,
2016.0,6.0,76.14958496093749,2016-06-01,
2016.0,7.0,77.73653259277344,2016-07-01,
2016.0,8.0,78.43572387695312,2016-08-01,
2016.0,9.0,77.83233337402343,2016-09-01,
2016.0,10.0,76.3414520263672,2016-10-01,
2016.0,11.0,74.3004150390625,2016-11-01,
2016.0,12.0,71.7579833984375,2016-12-01,
2017.0,1.0,70.10725708007813,2017-01-01,
2017.0,2.0,70.95437622070312,2017-02-01,
2017.0,3.0,72.94370727539064,2017-03-01,
2017.0,4.0,73.77833251953126,2017-04-01,
2017.0,5.0,74.67169494628907,2017-05-01,
2017.0,6.0,77.21683349609376,2017-06-01,
2017.0,7.0,78.3545166015625,2017-07-01,
2017.0,8.0,78.51975708007814,2017-08-01,
2017.0,9.0,78.11366577148436,2017-09-01,
2017.0,10.0,76.39774169921876,2017-10-01,
2017.0,11.0,72.98458251953124,2017-11-01,
2017.0,12.0,69.87008056640624,2017-12-01,
2018.0,1.0,70.70137023925781,2018-01-01,
2018.0,2.0,71.01205444335938,2018-02-01,
2018.0,3.0,70.8188720703125,2018-03-01,
2018.0,4.0,72.98125,2018-04-01,
2018.0,5.0,74.05322265625,2018-05-01,
2018.0,6.0,76.332666015625,2018-06-01,
2018.0,7.0,77.9686279296875,2018-07-01,
2018.0,8.0,77.9595947265625,2018-08-01,
2018.0,9.0,77.73475036621093,2018-09-01,
2018.0,10.0,76.99008178710938,2018-10-01,
2018.0,11.0,74.68241882324219,2018-11-01,
2018.0,12.0,72.61137084960939,2018-12-01,
2019.0,1.0,70.44774169921875,2019-01-01,
2019.0,2.0,68.73857421875,2019-02-01,
2019.0,3.0,69.84927673339843,2019-03-01,
2019.0,4.0,73.48858032226562,2019-04-01,
2019.0,5.0,74.91257934570312,2019-05-01,
2019.0,6.0,77.4375,2019-06-01,
2019.0,7.0,78.98629150390624,2019-07-01,
2019.0,8.0,79.30112915039062,2019-08-01,
2019.0,9.0,80.03941650390625,2019-09-01,
2019.0,10.0,78.24628906250001,2019-10-01,
2019.0,11.0,76.45682983398437,2019-11-01,
2019.0,12.0,74.28903503417969,2019-12-01,
2020.0,1.0,72.1151611328125,2020-01-01,
2020.0,2.0,70.95267333984376,2020-02-01,
2020.0,3.0,71.66645202636718,2020-03-01,
2020.0,4.0,72.9052490234375,2020-04-01,
2020.0,5.0,74.41734008789064,2020-05-01,
2020.0,6.0,76.78083496093751,2020-06-01,
2020.0,7.0,77.475244140625,2020-07-01,
2020.0,8.0,78.18330688476563,2020-08-01,
2020.0,9.0,77.9322509765625,2020-09-01,
2020.0,10.0,77.35701599121094,2020-10-01,
2020.0,11.0,76.019580078125,2020-11-01,
2020.0,12.0,74.02274169921876,2020-12-01,
2021.0,1.0,72.64879150390624,2021-01-01,
2021.0,2.0,71.13741149902344,2021-02-01,
2021.0,3.0,71.15846557617188,2021-03-01,
2021.0,4.0,71.45616455078124,2021-04-01,
2021.0,5.0,74.31758117675781,2021-05-01,
2021.0,6.0,75.52525024414064,2021-06-01,
2021.0,7.0,76.9901611328125,2021-07-01,
2021.0,8.0,76.73782348632812,2021-08-01,
2021.0,9.0,76.6870849609375,2021-09-01,
2021.0,10.0,75.62298583984375,2021-10-01,
2021.0,11.0,74.52624816894532,2021-11-01,
2021.0,12.0,72.09782104492187,2021-12-01,
2022.0,1.0,71.43604736328126,2022-01-01,
2022.0,2.0,71.55874938964843,2022-02-01,
2022.0,3.0,73.3098388671875,2022-03-01,
2022.0,4.0,74.08841552734376,2022-04-01,
2022.0,5.0,74.71935424804687,2022-05-01,
2022.0,6.0,75.79974975585938,2022-06-01,
2022.0,7.0,76.79693603515625,2022-07-01,
2022.0,8.0,77.7074188232422,2022-08-01,
2022.0,9.0,77.75058288574219,2022-09-01,
2022.0,10.0,77.07225952148437,2022-10-01,
2022.0,11.0,75.14208068847657,2022-11-01,
2022.0,12.0,72.78975830078124,2022-12-01,
2023.0,1.0,70.78919067382813,2023-01-01,
2023.0,2.0,71.62258911132812,2023-02-01,
2023.0,3.0,72.17943420410157,2023-03-01,
2023.0,4.0,72.86083374023437,2023-04-01,
2023.0,5.0,73.71129150390625,2023-05-01,
2023.0,6.0,75.59400024414063,2023-06-01,
2023.0,7.0,76.77193603515624,2023-07-01,
2023.0,8.0,77.81685791015624,2023-08-01,
2023.0,9.0,77.626416015625,2023-09-01,
2023.0,10.0,75.89258422851563,2023-10-01,
2023.0,11.0,74.8552490234375,2023-11-01,
2023.0,12.0,71.93177490234375,2023-12-01,
2024.0,1.0,71.38306274414063,2024-01-01,
2024.0,2.0,69.40638122558593,2024-02-01,
2024.0,3.0,70.96257934570312,2024-03-01,
2024.0,4.0,72.39483337402345,2024-04-01,
2024.0,5.0,73.93677368164063,2024-05-01,
2024.0,6.0,75.46566467285156,2024-06-01,
2024.0,7.0,76.48169555664063,2024-07-01,
2024.0,8.0,77.27758178710937,2024-08-01,
2024.0,9.0,77.32441711425781,2024-09-01,
2024.0,10.0,76.80887145996094,2024-10-01,
2024.0,11.0,74.2427490234375,2024-11-01,
2024.0,12.0,73.44701538085937,2024-12-01,
2025.0,1.0,71.98145446777343,2025-01-01,
2025.0,2.0,71.47749938964844,2025-02-01,
2025.0,3.0,72.9008056640625,2025-03-01,
2025.0,4.0,73.99116821289063,2025-04-01,
2025.0,5.0,74.86500244140625,2025-05-01,
2025.0,6.0,76.2596649169922,2025-06-01,
2025.0,7.0,77.07346801757814,2025-07-01,
2025.0,8.0,77.74919433593749,2025-08-01,
2025.0,9.0,77.82000122070312,2025-09-01,
2025.0,10.0,76.96725769042969,2025-10-01,
2025.0,11.0,74.65891723632812,2025-11-01,
2025.0,12.0,73.51224975585939,2025-12-01,
2026.0,1.0,71.76919555664062,2026-01-01,
2026.0,2.0,,2026-02-01,70.28000183105468
