,Year,Month,ET,datetime
60,2006.0,1.0,1.441392543859649,2006-01-01
61,2006.0,2.0,1.5357371794871797,2006-02-01
62,2006.0,3.0,2.958333333333333,2006-03-01
63,2006.0,4.0,3.3888157894736843,2006-04-01
64,2006.0,5.0,2.915186403508772,2006-05-01
65,2006.0,6.0,2.2427083333333333,2006-06-01
66,2006.0,7.0,2.5996710526315794,2006-07-01
67,2006.0,8.0,1.930921052631579,2006-08-01
68,2006.0,9.0,1.7975877192982457,2006-09-01
69,2006.0,10.0,1.963925438596491,2006-10-01
70,2006.0,11.0,2.8564144736842105,2006-11-01
71,2006.0,12.0,2.024671052631579,2006-12-01
72,2007.0,1.0,1.8831688596491232,2007-01-01
73,2007.0,2.0,1.8628837719298248,2007-02-01
74,2007.0,3.0,2.200109649122807,2007-03-01
75,2007.0,4.0,1.7152412280701756,2007-04-01
76,2007.0,5.0,1.9462719298245617,2007-05-01
77,2007.0,6.0,2.1162828947368424,2007-06-01
78,2007.0,7.0,2.9202302631578947,2007-07-01
79,2007.0,8.0,1.6815789473684213,2007-08-01
80,2007.0,9.0,2.121491228070175,2007-09-01
81,2007.0,10.0,1.8547149122807016,2007-10-01
82,2007.0,11.0,1.8447916666666668,2007-11-01
83,2007.0,12.0,2.0371710526315794,2007-12-01
84,2008.0,1.0,2.471710526315789,2008-01-01
85,2008.0,2.0,2.4748355263157897,2008-02-01
86,2008.0,3.0,2.525986842105264,2008-03-01
87,2008.0,4.0,2.372368421052632,2008-04-01
88,2008.0,5.0,1.8070175438596487,2008-05-01
89,2008.0,6.0,2.4618421052631576,2008-06-01
90,2008.0,7.0,2.0738486842105264,2008-07-01
91,2008.0,8.0,1.7123355263157898,2008-08-01
92,2008.0,9.0,1.5698464912280703,2008-09-01
93,2008.0,10.0,1.5640350877192983,2008-10-01
94,2008.0,11.0,1.7241228070175438,2008-11-01
95,2008.0,12.0,1.7979166666666668,2008-12-01
96,2009.0,1.0,2.717598684210526,2009-01-01
97,2009.0,2.0,2.227467105263158,2009-02-01
98,2009.0,3.0,2.454495614035088,2009-03-01
99,2009.0,4.0,2.543859649122807,2009-04-01
100,2009.0,5.0,2.120010964912281,2009-05-01
101,2009.0,6.0,2.259375,2009-06-01
102,2009.0,7.0,2.953179824561404,2009-07-01
103,2009.0,8.0,2.3956688596491227,2009-08-01
104,2009.0,9.0,1.8346491228070176,2009-09-01
105,2009.0,10.0,2.2270833333333337,2009-10-01
106,2009.0,11.0,1.9382675438596493,2009-11-01
107,2009.0,12.0,1.3298793859649125,2009-12-01
108,2010.0,1.0,1.487061403508772,2010-01-01
109,2010.0,2.0,1.2253837719298246,2010-02-01
110,2010.0,3.0,2.091008771929825,2010-03-01
111,2010.0,4.0,2.499652777777777,2010-04-01
112,2010.0,5.0,1.9591145833333328,2010-05-01
113,2010.0,6.0,2.5318530701754387,2010-06-01
114,2010.0,7.0,2.025983796296296,2010-07-01
115,2010.0,8.0,1.675657894736842,2010-08-01
116,2010.0,9.0,1.557598039215686,2010-09-01
117,2010.0,10.0,1.6835526315789473,2010-10-01
118,2010.0,11.0,2.0393055555555555,2010-11-01
119,2010.0,12.0,1.4403508771929827,2010-12-01
120,2011.0,1.0,1.7175986842105262,2011-01-01
121,2011.0,2.0,2.376370614035088,2011-02-01
122,2011.0,3.0,2.450822368421053,2011-03-01
123,2011.0,4.0,2.016776315789474,2011-04-01
124,2011.0,5.0,2.166995614035088,2011-05-01
125,2011.0,6.0,3.008717105263158,2011-06-01
126,2011.0,7.0,2.484155701754386,2011-07-01
127,2011.0,8.0,2.266666666666667,2011-08-01
128,2011.0,9.0,1.587061403508772,2011-09-01
129,2011.0,10.0,1.6288377192982455,2011-10-01
130,2011.0,11.0,1.73530701754386,2011-11-01
131,2011.0,12.0,1.3457785087719298,2011-12-01
132,2012.0,1.0,2.0487268518518515,2012-01-01
133,2012.0,2.0,1.8367324561403515,2012-02-01
134,2012.0,3.0,2.151809210526316,2012-03-01
135,2012.0,4.0,2.421929824561404,2012-04-01
136,2012.0,5.0,2.386842105263158,2012-05-01
137,2012.0,6.0,3.270888157894737,2012-06-01
138,2012.0,7.0,2.758552631578948,2012-07-01
139,2012.0,8.0,2.327138157894737,2012-08-01
140,2012.0,9.0,1.8895833333333327,2012-09-01
141,2012.0,10.0,2.1395833333333334,2012-10-01
142,2012.0,11.0,1.6288377192982455,2012-11-01
143,2012.0,12.0,1.646546052631579,2012-12-01
144,2013.0,1.0,2.14265350877193,2013-01-01
145,2013.0,2.0,2.016173245614035,2013-02-01
146,2013.0,3.0,1.895120614035088,2013-03-01
147,2013.0,4.0,2.418402777777778,2013-04-01
148,2013.0,5.0,2.3039473684210527,2013-05-01
149,2013.0,6.0,2.4480263157894737,2013-06-01
150,2013.0,7.0,2.192214912280701,2013-07-01
151,2013.0,8.0,1.843475877192983,2013-08-01
152,2013.0,9.0,1.9241228070175445,2013-09-01
153,2013.0,10.0,1.3694078947368424,2013-10-01
154,2013.0,11.0,1.70734649122807,2013-11-01
155,2013.0,12.0,1.6014802631578948,2013-12-01
156,2014.0,1.0,1.674013157894737,2014-01-01
157,2014.0,2.0,2.768311403508772,2014-02-01
158,2014.0,3.0,3.6360197368421057,2014-03-01
159,2014.0,4.0,3.2974780701754383,2014-04-01
160,2014.0,5.0,2.445120614035088,2014-05-01
161,2014.0,6.0,2.521491228070176,2014-06-01
162,2014.0,7.0,2.939309210526316,2014-07-01
163,2014.0,8.0,2.186019736842105,2014-08-01
164,2014.0,9.0,1.725219298245614,2014-09-01
165,2014.0,10.0,2.360635964912281,2014-10-01
166,2014.0,11.0,1.872532894736842,2014-11-01
167,2014.0,12.0,1.4574561403508774,2014-12-01
168,2015.0,1.0,1.7606907894736843,2015-01-01
169,2015.0,2.0,2.361129385964912,2015-02-01
170,2015.0,3.0,2.087225877192983,2015-03-01
171,2015.0,4.0,2.673464912280702,2015-04-01
172,2015.0,5.0,2.197478070175439,2015-05-01
173,2015.0,6.0,2.615570175438597,2015-06-01
174,2015.0,7.0,2.7783991228070177,2015-07-01
175,2015.0,8.0,3.0484649122807017,2015-08-01
176,2015.0,9.0,2.359978070175439,2015-09-01
177,2015.0,10.0,2.62467105263158,2015-10-01
178,2015.0,11.0,1.9605263157894737,2015-11-01
179,2015.0,12.0,1.726206140350877,2015-12-01
180,2016.0,1.0,1.2627741228070175,2016-01-01
181,2016.0,2.0,1.2018092105263158,2016-02-01
182,2016.0,3.0,1.7855263157894736,2016-03-01
183,2016.0,4.0,2.165021929824561,2016-04-01
184,2016.0,5.0,2.868640350877193,2016-05-01
185,2016.0,6.0,3.1824561403508773,2016-06-01
186,2016.0,7.0,3.174945175438596,2016-07-01
187,2016.0,8.0,3.146107456140351,2016-08-01
188,2016.0,9.0,2.591063596491228,2016-09-01
189,2016.0,10.0,2.575328947368421,2016-10-01
190,2016.0,11.0,1.7298245614035088,2016-11-01
191,2016.0,12.0,1.8659539473684208,2016-12-01
192,2017.0,1.0,2.1633223684210527,2017-01-01
193,2017.0,2.0,2.4325657894736845,2017-02-01
194,2017.0,3.0,2.6653508771929824,2017-03-01
195,2017.0,4.0,2.062797619047619,2017-04-01
196,2017.0,5.0,2.7368421052631584,2017-05-01
197,2017.0,6.0,2.791228070175439,2017-06-01
198,2017.0,7.0,2.717214912280702,2017-07-01
199,2017.0,8.0,1.9372807017543865,2017-08-01
200,2017.0,9.0,1.374890350877193,2017-09-01
201,2017.0,10.0,1.6915570175438597,2017-10-01
202,2017.0,11.0,2.2292214912280706,2017-11-01
203,2017.0,12.0,1.7654605263157896,2017-12-01
204,2018.0,1.0,2.35093201754386,2018-01-01
205,2018.0,2.0,2.418421052631579,2018-02-01
206,2018.0,3.0,2.9268092105263164,2018-03-01
207,2018.0,4.0,3.2950657894736843,2018-04-01
208,2018.0,5.0,3.458333333333333,2018-05-01
209,2018.0,6.0,3.248629385964912,2018-06-01
210,2018.0,7.0,3.263322368421053,2018-07-01
211,2018.0,8.0,3.10734649122807,2018-08-01
212,2018.0,9.0,2.882236842105263,2018-09-01
213,2018.0,10.0,2.813267543859649,2018-10-01
214,2018.0,11.0,2.241118421052632,2018-11-01
215,2018.0,12.0,1.5570723684210528,2018-12-01
216,2019.0,1.0,1.351918859649123,2019-01-01
217,2019.0,2.0,2.381688596491228,2019-02-01
218,2019.0,3.0,2.717105263157895,2019-03-01
219,2019.0,4.0,2.531359649122807,2019-04-01
220,2019.0,5.0,2.311400462962963,2019-05-01
221,2019.0,6.0,1.9483004385964915,2019-06-01
222,2019.0,7.0,2.5467105263157896,2019-07-01
223,2019.0,8.0,2.3319078947368426,2019-08-01
224,2019.0,9.0,2.037609649122808,2019-09-01
225,2019.0,10.0,1.56030701754386,2019-10-01
226,2019.0,11.0,1.5128837719298247,2019-11-01
227,2019.0,12.0,1.7094846491228073,2019-12-01
228,2020.0,1.0,1.8627192982456144,2020-01-01
229,2020.0,2.0,2.2703947368421056,2020-02-01
230,2020.0,3.0,2.242982456140351,2020-03-01
231,2020.0,4.0,2.32390350877193,2020-04-01
232,2020.0,5.0,2.6356481481481486,2020-05-01
233,2020.0,6.0,2.6218201754385966,2020-06-01
234,2020.0,7.0,2.585910087719298,2020-07-01
235,2020.0,8.0,2.2745065789473684,2020-08-01
236,2020.0,9.0,1.93623903508772,2020-09-01
237,2020.0,10.0,1.375877192982456,2020-10-01
238,2020.0,11.0,1.918421052631579,2020-11-01
239,2020.0,12.0,1.621217105263158,2020-12-01
240,2021.0,1.0,1.6270285087719298,2021-01-01
241,2021.0,2.0,1.9300986842105268,2021-02-01
242,2021.0,3.0,3.233004385964912,2021-03-01
243,2021.0,4.0,2.499561403508772,2021-04-01
244,2021.0,5.0,2.752083333333333,2021-05-01
245,2021.0,6.0,2.2101973684210527,2021-06-01
246,2021.0,7.0,3.1930921052631582,2021-07-01
247,2021.0,8.0,2.2580043859649126,2021-08-01
248,2021.0,9.0,2.2868421052631582,2021-09-01
249,2021.0,10.0,2.138925438596491,2021-10-01
250,2021.0,11.0,2.047058823529412,2021-11-01
251,2021.0,12.0,2.0325657894736846,2021-12-01
252,2022.0,1.0,2.947258771929825,2022-01-01
253,2022.0,2.0,2.1966557017543864,2022-02-01
254,2022.0,3.0,2.212719298245614,2022-03-01
255,2022.0,4.0,2.7794956140350884,2022-04-01
256,2022.0,5.0,2.68311403508772,2022-05-01
257,2022.0,6.0,3.099451754385965,2022-06-01
258,2022.0,7.0,2.592214912280702,2022-07-01
259,2022.0,8.0,2.0501644736842106,2022-08-01
260,2022.0,9.0,1.617763157894737,2022-09-01
261,2022.0,10.0,2.4965277777777777,2022-10-01
262,2022.0,11.0,1.740953947368421,2022-11-01
263,2022.0,12.0,1.4152412280701756,2022-12-01
264,2023.0,1.0,2.207565789473684,2023-01-01
265,2023.0,2.0,2.5832236842105263,2023-02-01
266,2023.0,3.0,3.049342105263158,2023-03-01
267,2023.0,4.0,3.22390350877193,2023-04-01
268,2023.0,5.0,2.5371710526315794,2023-05-01
269,2023.0,6.0,2.398190789473684,2023-06-01
270,2023.0,7.0,2.5702302631578946,2023-07-01
271,2023.0,8.0,1.7376644736842106,2023-08-01
272,2023.0,9.0,1.5467105263157896,2023-09-01
273,2023.0,10.0,1.5668859649122806,2023-10-01
274,2023.0,11.0,1.7391447368421051,2023-11-01
275,2023.0,12.0,1.4981907894736843,2023-12-01
276,2024.0,1.0,2.2526315789473683,2024-01-01
