,Month,Temp,Year,datetime
110,3.0,77.50792236328125,,1999-03-01
111,4.0,78.54150390625,,1999-04-01
112,5.0,80.80765991210939,,1999-05-01
113,6.0,81.30662841796875,,1999-06-01
114,7.0,82.03936157226562,,1999-07-01
115,8.0,82.66217346191407,,1999-08-01
116,9.0,82.86885375976563,,1999-09-01
117,10.0,81.58229064941406,,1999-10-01
118,11.0,79.44825134277343,,1999-11-01
119,12.0,77.27020874023438,,1999-12-01
120,1.0,75.6668701171875,,2000-01-01
121,2.0,78.00701293945312,,2000-02-01
122,3.0,78.98349609375,,2000-03-01
123,4.0,77.46129150390624,,2000-04-01
124,5.0,80.18628540039063,,2000-05-01
125,6.0,82.42642822265626,,2000-06-01
126,7.0,82.91753540039062,,2000-07-01
127,8.0,83.27291259765624,,2000-08-01
128,9.0,82.7185791015625,,2000-09-01
129,10.0,82.4841278076172,,2000-10-01
130,11.0,79.59893798828125,,2000-11-01
131,12.0,79.20853271484376,,2000-12-01
132,1.0,79.01866455078124,,2001-01-01
133,2.0,77.71806640625,,2001-02-01
134,3.0,78.17938842773438,,2001-03-01
135,4.0,78.53706665039063,,2001-04-01
136,5.0,79.35515747070312,,2001-05-01
137,6.0,80.98110961914062,,2001-06-01
138,7.0,82.94239807128906,,2001-07-01
139,8.0,83.46157836914062,,2001-08-01
140,9.0,83.40919189453125,,2001-09-01
141,10.0,82.3995361328125,,2001-10-01
142,11.0,80.57454528808594,,2001-11-01
143,12.0,78.22168884277343,,2001-12-01
144,1.0,77.29708862304688,,2002-01-01
145,2.0,75.84068603515625,,2002-02-01
146,3.0,77.37903747558593,,2002-03-01
147,4.0,79.2980712890625,,2002-04-01
148,5.0,80.27080078125,,2002-05-01
149,6.0,81.48328247070313,,2002-06-01
150,7.0,81.75447387695311,,2002-07-01
151,8.0,83.41938476562501,,2002-08-01
152,9.0,83.44678344726563,,2002-09-01
153,10.0,82.51691284179688,,2002-10-01
154,11.0,80.48498229980468,,2002-11-01
155,12.0,79.150830078125,,2002-12-01
156,1.0,77.36677856445313,,2003-01-01
157,2.0,76.60804443359375,,2003-02-01
158,3.0,79.11062622070312,,2003-03-01
159,4.0,79.10208740234376,,2003-04-01
160,5.0,81.1867462158203,,2003-05-01
161,6.0,82.24260253906249,,2003-06-01
162,7.0,82.6744384765625,,2003-07-01
163,8.0,83.69508056640626,,2003-08-01
164,9.0,84.14960327148438,,2003-09-01
165,10.0,83.83839111328126,,2003-10-01
166,11.0,80.90544128417969,,2003-11-01
167,12.0,77.92836303710938,,2003-12-01
168,1.0,77.40702514648437,,2004-01-01
169,2.0,78.89212036132812,,2004-02-01
170,3.0,76.48123779296876,,2004-03-01
171,4.0,79.13439331054687,,2004-04-01
172,5.0,81.09806823730469,,2004-05-01
173,6.0,82.0229248046875,,2004-06-01
174,7.0,83.63591918945312,,2004-07-01
175,8.0,84.82551879882813,,2004-08-01
176,9.0,85.22219848632812,,2004-09-01
177,10.0,83.44209594726563,,2004-10-01
178,11.0,81.61632690429687,,2004-11-01
179,12.0,79.60173950195312,,2004-12-01
180,1.0,77.88540649414062,,2005-01-01
181,2.0,77.6324951171875,,2005-02-01
182,3.0,77.48730163574218,,2005-03-01
183,4.0,78.95279541015626,,2005-04-01
184,5.0,81.74107055664062,,2005-05-01
185,6.0,82.6487060546875,,2005-06-01
186,7.0,82.92450256347657,,2005-07-01
187,8.0,84.51569824218751,,2005-08-01
188,9.0,84.23717041015624,,2005-09-01
189,10.0,82.35554809570313,,2005-10-01
190,11.0,80.73481750488281,,2005-11-01
191,12.0,79.47362670898437,,2005-12-01
192,1.0,78.48742065429687,,2006-01-01
193,2.0,76.82055358886718,,2006-02-01
194,3.0,77.9058868408203,,2006-03-01
195,4.0,77.91461486816405,,2006-04-01
196,5.0,78.73801879882812,,2006-05-01
197,6.0,82.62221069335938,,2006-06-01
198,7.0,83.11921691894531,,2006-07-01
199,8.0,84.15762939453126,,2006-08-01
200,9.0,83.87066650390625,,2006-09-01
201,10.0,83.00125122070312,,2006-10-01
202,11.0,81.24498291015624,,2006-11-01
203,12.0,78.943603515625,,2006-12-01
204,1.0,78.46162414550781,,2007-01-01
205,2.0,77.459033203125,,2007-02-01
206,3.0,78.98234558105469,,2007-03-01
207,4.0,79.55214233398438,,2007-04-01
208,5.0,81.21411437988282,,2007-05-01
209,6.0,82.8393798828125,,2007-06-01
210,7.0,82.83919982910156,,2007-07-01
211,8.0,83.84049072265626,,2007-08-01
212,9.0,83.66643066406249,,2007-09-01
213,10.0,82.74271850585939,,2007-10-01
214,11.0,80.75396728515625,,2007-11-01
215,12.0,77.40195922851564,,2007-12-01
216,1.0,75.80713500976563,,2008-01-01
217,2.0,76.88786621093749,,2008-02-01
218,3.0,78.60733032226562,,2008-03-01
219,4.0,78.86788940429688,,2008-04-01
220,5.0,80.5479705810547,,2008-05-01
221,6.0,81.61862182617188,,2008-06-01
222,7.0,83.24925537109375,,2008-07-01
223,8.0,83.21255493164062,,2008-08-01
224,9.0,82.83675537109374,,2008-09-01
225,10.0,82.13173828125,,2008-10-01
226,11.0,80.15489807128907,,2008-11-01
227,12.0,77.80789794921876,,2008-12-01
228,1.0,75.57091369628907,,2009-01-01
229,2.0,74.86605224609374,,2009-02-01
230,3.0,74.9758544921875,,2009-03-01
231,4.0,75.99327697753907,,2009-04-01
232,5.0,80.99067993164063,,2009-05-01
233,6.0,82.51978149414063,,2009-06-01
234,7.0,82.60201416015624,,2009-07-01
235,8.0,83.31795043945313,,2009-08-01
236,9.0,83.68004150390625,,2009-09-01
237,10.0,83.77962646484374,,2009-10-01
238,11.0,80.47086486816406,,2009-11-01
239,12.0,78.96729431152343,,2009-12-01
240,1.0,78.15215759277343,,2010-01-01
241,2.0,77.06607055664062,,2010-02-01
242,3.0,77.03480834960936,,2010-03-01
243,4.0,77.588134765625,,2010-04-01
244,5.0,80.62699584960939,,2010-05-01
245,6.0,81.21581420898437,,2010-06-01
246,7.0,81.66774291992186,,2010-07-01
247,8.0,82.16749572753906,,2010-08-01
248,9.0,82.52149047851563,,2010-09-01
249,10.0,82.10723876953125,,2010-10-01
250,11.0,79.95592651367187,,2010-11-01
251,12.0,79.34823608398438,,2010-12-01
252,1.0,76.6517547607422,,2011-01-01
253,2.0,78.97540893554688,,2011-02-01
254,3.0,78.34771423339843,,2011-03-01
255,4.0,79.78641052246093,,2011-04-01
256,5.0,80.35047607421875,,2011-05-01
257,6.0,80.49751586914063,,2011-06-01
258,7.0,81.57488098144532,,2011-07-01
259,8.0,82.39827270507811,,2011-08-01
260,9.0,82.8660888671875,,2011-09-01
261,10.0,81.7266632080078,,2011-10-01
262,11.0,79.12160034179686,,2011-11-01
263,12.0,77.06896362304687,,2011-12-01
264,1.0,78.6653076171875,,2012-01-01
265,2.0,77.67526245117188,,2012-02-01
266,3.0,76.84846801757813,,2012-03-01
267,4.0,77.94136962890624,,2012-04-01
268,5.0,79.66383361816406,,2012-05-01
269,6.0,79.7544189453125,,2012-06-01
270,7.0,80.96505737304688,,2012-07-01
271,8.0,81.94140625,,2012-08-01
272,9.0,81.25749206542969,,2012-09-01
273,10.0,82.09946899414064,,2012-10-01
274,11.0,79.9264404296875,,2012-11-01
275,12.0,78.38409423828125,,2012-12-01
276,1.0,76.24770812988282,,2013-01-01
277,2.0,75.86882629394532,,2013-02-01
278,3.0,76.61010131835937,,2013-03-01
279,4.0,79.1751220703125,,2013-04-01
280,5.0,80.37503662109376,,2013-05-01
281,6.0,80.68217163085937,,2013-06-01
282,7.0,82.27760009765625,,2013-07-01
283,8.0,82.61260375976562,,2013-08-01
284,9.0,83.4689697265625,,2013-09-01
285,10.0,82.46227416992187,,2013-10-01
286,11.0,80.28704223632812,,2013-11-01
287,12.0,79.56814880371094,,2013-12-01
288,1.0,77.08500366210939,,2014-01-01
289,2.0,78.43370361328125,,2014-02-01
290,3.0,77.11532287597656,,2014-03-01
291,4.0,78.02620239257813,,2014-04-01
292,5.0,80.61548461914063,,2014-05-01
293,6.0,81.54745788574219,,2014-06-01
294,7.0,82.76646118164064,,2014-07-01
295,8.0,83.63460693359374,,2014-08-01
296,9.0,84.70484619140626,,2014-09-01
297,10.0,83.26506958007812,,2014-10-01
298,11.0,80.72578735351563,,2014-11-01
299,12.0,77.43633422851562,,2014-12-01
300,1.0,78.16415710449219,,2015-01-01
301,2.0,78.47550354003906,,2015-02-01
302,3.0,77.2266357421875,,2015-03-01
303,4.0,80.67216186523437,,2015-04-01
304,5.0,79.73759155273439,,2015-05-01
305,6.0,82.4101806640625,,2015-06-01
306,7.0,85.16511840820313,,2015-07-01
307,8.0,85.65310668945312,,2015-08-01
308,9.0,84.98383789062501,,2015-09-01
309,10.0,83.5696533203125,,2015-10-01
310,11.0,81.90327148437501,,2015-11-01
311,12.0,79.33211975097657,,2015-12-01
312,1.0,79.35237731933594,,2016-01-01
313,2.0,79.16091918945312,,2016-02-01
314,3.0,78.93104248046875,,2016-03-01
315,4.0,81.02863769531251,,2016-04-01
316,5.0,81.31131591796876,,2016-05-01
317,6.0,82.21084594726562,,2016-06-01
318,7.0,84.27861328125,,2016-07-01
319,8.0,84.48507690429688,,2016-08-01
320,9.0,83.8939697265625,,2016-09-01
321,10.0,82.3203369140625,,2016-10-01
322,11.0,79.731689453125,,2016-11-01
323,12.0,77.71325378417968,,2016-12-01
324,1.0,77.06953430175781,,2017-01-01
325,2.0,77.213037109375,,2017-02-01
326,3.0,80.14607543945311,,2017-03-01
327,4.0,81.2380615234375,,2017-04-01
328,5.0,81.12435913085938,,2017-05-01
329,6.0,83.632080078125,,2017-06-01
330,7.0,84.65542602539062,,2017-07-01
331,8.0,85.46336059570312,,2017-08-01
332,9.0,85.4008056640625,,2017-09-01
333,10.0,83.14411010742188,,2017-10-01
334,11.0,78.91913757324218,,2017-11-01
335,12.0,76.14674682617188,,2017-12-01
336,1.0,77.1504150390625,,2018-01-01
337,2.0,77.31016540527344,,2018-02-01
338,3.0,76.72136535644532,,2018-03-01
339,4.0,78.06660461425781,,2018-04-01
340,5.0,79.39924926757813,,2018-05-01
341,6.0,83.17125854492187,,2018-06-01
342,7.0,84.78602905273438,,2018-07-01
343,8.0,83.50098876953125,,2018-08-01
344,9.0,84.67908935546875,,2018-09-01
345,10.0,83.3782958984375,,2018-10-01
346,11.0,81.58475036621094,,2018-11-01
347,12.0,79.14038696289063,,2018-12-01
348,1.0,77.48651428222657,,2019-01-01
349,2.0,74.83377685546876,,2019-02-01
350,3.0,76.74939575195313,,2019-03-01
351,4.0,80.75606689453124,,2019-04-01
352,5.0,82.4162384033203,,2019-05-01
353,6.0,85.01179809570313,,2019-06-01
354,7.0,86.23387451171874,,2019-07-01
355,8.0,86.494580078125,,2019-08-01
356,9.0,87.04503173828125,,2019-09-01
357,10.0,85.64110107421875,,2019-10-01
358,11.0,83.68789672851562,,2019-11-01
359,12.0,80.46319885253907,,2019-12-01
360,1.0,78.6482666015625,,2020-01-01
361,2.0,77.68052978515624,,2020-02-01
362,3.0,77.90525817871094,,2020-03-01
363,4.0,79.91598815917969,,2020-04-01
364,5.0,81.50856323242188,,2020-05-01
365,6.0,83.7612548828125,,2020-06-01
366,7.0,84.1807861328125,,2020-07-01
367,8.0,85.1470703125,,2020-08-01
368,9.0,85.46971435546875,,2020-09-01
369,10.0,84.7902587890625,,2020-10-01
370,11.0,82.19060668945312,,2020-11-01
371,12.0,81.22974243164063,,2020-12-01
372,1.0,79.03971557617187,,2021-01-01
373,2.0,77.95792846679687,,2021-02-01
374,3.0,77.37798461914062,,2021-03-01
375,4.0,78.65364990234374,,2021-04-01
376,5.0,81.652197265625,,2021-05-01
377,6.0,82.9595703125,,2021-06-01
378,7.0,83.4039306640625,,2021-07-01
379,8.0,83.72947998046875,,2021-08-01
380,9.0,83.63114013671876,,2021-09-01
381,10.0,82.18173217773438,,2021-10-01
382,11.0,81.76521911621094,,2021-11-01
383,12.0,77.815771484375,,2021-12-01
384,1.0,78.82283325195311,,2022-01-01
385,2.0,79.4206298828125,,2022-02-01
386,3.0,80.64699096679688,,2022-03-01
387,4.0,80.03327941894531,,2022-04-01
388,5.0,81.23613891601562,,2022-05-01
389,6.0,82.45419921875,,2022-06-01
390,7.0,82.87844848632812,,2022-07-01
391,8.0,84.49636840820312,,2022-08-01
392,9.0,84.59952392578126,,2022-09-01
393,10.0,83.59683227539062,,2022-10-01
394,11.0,80.70576477050781,,2022-11-01
395,12.0,79.77393798828126,,2022-12-01
396,1.0,78.65084228515624,,2023-01-01
397,2.0,74.85426025390626,,2023-02-01
398,3.0,79.02853393554688,,2023-03-01
399,4.0,79.93657836914062,,2023-04-01
400,5.0,80.8300048828125,,2023-05-01
401,6.0,82.75693359375,,2023-06-01
402,7.0,83.17393798828125,,2023-07-01
403,8.0,84.72564697265625,,2023-08-01
404,9.0,84.311279296875,,2023-09-01
405,10.0,83.69939575195312,,2023-10-01
406,11.0,81.2192626953125,,2023-11-01
407,12.0,77.8034881591797,2023.0,2023-12-01
408,1.0,77.19276123046876,2024.0,2024-01-01
