,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
14,3,6.750229408014717,SLA,3,4.166599898030687,2.1229003953715857,-2.5836295099840303,-4.6273290126431315,68.07427378257553,67.94049425253502,67.94049425253502
15,4,5.653671686402338,SEL,2,4.240383750045567,4.024116261725965,-1.4132879363567712,-1.629555424676373,69.17736280121193,67.954931640625,67.954931640625
16,4,5.653671686402338,WEL,12,5.329066295369764,1.7487251620674154,-0.32460539103257346,-3.9049465243349224,69.17736280121193,69.74191894358893,67.31015082465278
17,4,5.653671686402338,NUT,43,5.452871447613469,0.7679367770000972,-0.20080023878886877,-4.885734909402241,69.17736280121193,69.03686135843007,67.15048461443273
18,4,5.653671686402338,WLA,16,6.136860532733735,0.8364162999454713,0.48318884633139714,-4.817255386456867,69.17736280121193,69.05556632286432,67.95101521733629
19,4,5.653671686402338,SLA,2,9.466286332264023,4.387464533513172,3.812614645861685,-1.2662071528891659,69.17736280121193,70.69376627604167,70.69376627604167
20,5,3.9425051233061654,SEL,2,3.9868775185382646,2.4434703027030475,0.04437239523209913,-1.4990348206031179,70.58394652807723,70.43256293402777,70.43256293402777
21,5,3.9425051233061654,WEL,13,4.811875427849915,1.215592239066905,0.8693703045437498,-2.7269128842392605,70.58394652807723,69.69941810810685,67.67248263888888
22,5,3.9425051233061654,NUT,44,3.908579144109167,0.9854814528121052,-0.03392597919699858,-2.9570236704940602,70.58394652807723,70.88261746224613,68.6024205018405
23,5,3.9425051233061654,WLA,14,3.353641968087051,0.7599611487230545,-0.5888631552191144,-3.182543974583111,70.58394652807723,69.95935541314311,68.98981231361415
24,5,3.9425051233061654,SLA,2,3.115639377407468,2.7271160468005737,-0.8268657458986972,-1.2153890765055917,70.58394652807723,71.4114963107639,71.4114963107639
25,6,3.5861114417899014,SEL,3,7.069534613746922,3.142822241892073,3.4834231719570203,-0.44328919989782856,71.7008199194638,72.18010551535991,71.42166883680557
26,6,3.5861114417899014,WEL,14,3.6939705250059895,1.8231626584600105,0.10785908321608817,-1.762948783329891,71.7008199194638,73.01118920374518,69.98301323784722
27,6,3.5861114417899014,NUT,43,3.7935638719221645,0.9384149043544036,0.2074524301322631,-2.6476965374354977,71.7008199194638,71.63427300589154,69.14360622829861
28,6,3.5861114417899014,WLA,13,2.125604671177588,0.7140040552927845,-1.4605067706123136,-2.8721073864971167,71.7008199194638,70.78023543882712,70.07052649240822
29,6,3.5861114417899014,SLA,2,2.639029862478128,1.38449924662195,-0.9470815793117735,-2.2016121951679515,71.7008199194638,,
30,7,4.3849505535531295,SEL,6,5.571312637207964,2.3202373140857393,1.186362083654835,-2.06471323946739,72.70299971325294,73.79229509135217,72.17939453125
31,7,4.3849505535531295,WEL,10,4.257656550933521,1.0587811926612474,-0.12729400261960855,-3.326169360891882,72.70299971325294,72.4616740561115,71.22477484809028
32,7,4.3849505535531295,NUT,44,4.657608372443473,1.5893974760316418,0.2726578188903437,-2.795553077521488,72.70299971325294,72.89042046606343,71.01436589782413
33,7,4.3849505535531295,WLA,13,3.279406344040813,0.9749816497004716,-1.1055442095123165,-3.4099689038526577,72.70299971325294,71.78233880620725,70.41318901909722
34,7,4.3849505535531295,SLA,2,2.6498996619291946,2.022500144296199,-1.7350508916239349,-2.3624504092569305,72.70299971325294,,
35,8,3.960079536476307,SEL,8,4.432016874965825,1.133692754280281,0.47193733848951824,-2.8263867821960256,73.31785681691889,74.16743636987083,72.1079833984375
36,8,3.960079536476307,WEL,12,5.203256069047504,1.99102078928502,1.2431765325711974,-1.9690587471912868,73.31785681691889,73.24922452018382,72.445947265625
37,8,3.960079536476307,NUT,35,3.7437102283601273,1.2340061428410858,-0.2163693081161795,-2.726073393635221,73.31785681691889,73.4662657424129,71.65855053214352
38,8,3.960079536476307,WLA,15,3.8990436666562878,0.5500037711621768,-0.06103586982001907,-3.4100757653141303,73.31785681691889,73.30203922583478,71.97349446614584
39,8,3.960079536476307,SLA,5,1.9190488829955281,0.6983940782358803,-2.041030653480779,-3.2616854582404264,73.31785681691889,71.77858822658884,71.73782014088601
40,9,2.440103604591834,SEL,9,2.911855052949111,0.7024737684699136,0.4717514483572769,-1.7376298361219205,73.10086941974211,74.09606228181313,72.43040907118055
41,9,2.440103604591834,WEL,9,1.8436381592384923,0.4933853423826037,-0.5964654453533418,-1.9467182622092305,73.10086941974211,72.831949130754,72.25707831669655
42,9,2.440103604591834,NUT,37,2.5898992132100935,0.9105752311017546,0.14979560861825947,-1.5295283734900793,73.10086941974211,73.31498721073714,70.98768263891255
43,9,2.440103604591834,WLA,15,2.259859520372092,1.036245828700666,-0.18024408421974192,-1.4038577758911681,73.10086941974211,72.94565378465799,71.21588592267705
44,9,2.440103604591834,SLA,5,2.096833548068861,1.3317353715930909,-0.34327005652297293,-1.1083682329987432,73.10086941974211,71.66481115424074,71.16744791666667
45,10,3.327593918393031,SEL,11,4.270339008816982,0.6865908627469745,0.9427450904239505,-2.6410030556460566,72.48108369700343,73.00530882968287,71.30785590277779
46,10,3.327593918393031,WEL,11,2.73758369179547,1.3564476383268933,-0.5900102265975611,-1.971146280066138,72.48108369700343,72.69755136611154,71.25445421006944
47,10,3.327593918393031,NUT,31,3.3178792079230695,0.3267521272772218,-0.009714710469961751,-3.0008417911158096,72.48108369700343,72.41364399440432,70.98860329641694
48,10,3.327593918393031,WLA,13,3.5867444231855834,1.1016217373869934,0.2591505047925522,-2.2259721810060378,72.48108369700343,72.72938257633108,71.32129572087658
49,10,3.327593918393031,SLA,9,2.5556068028569636,0.6146946882290756,-0.7719871155360676,-2.7128992301639556,72.48108369700343,71.62966718362918,70.67173747518851
50,11,5.107904999630074,SEL,15,5.532787126336132,1.0857196079927944,0.4248821267060574,-4.022185391637279,70.8962941097638,70.88947035359855,69.44401041666667
51,11,5.107904999630074,WEL,12,4.568184368392753,1.528137806287669,-0.5397206312373211,-3.5797671933424056,70.8962941097638,72.16343331072908,71.42274846108218
52,11,5.107904999630074,NUT,22,5.765443605998953,1.1898685936284874,0.6575386063688784,-3.918036406001587,70.8962941097638,70.43288509894298,68.62272406684028
53,11,5.107904999630074,WLA,15,4.565812748816012,0.4988092952953363,-0.5420922508140622,-4.609095704334738,70.8962941097638,71.05826286097405,70.05451966395376
54,11,5.107904999630074,SLA,10,4.484800009265336,2.707590730032444,-0.6231049903647383,-2.4003142695976303,70.8962941097638,70.35445579763812,69.30080383880023
55,12,6.234077380109358,SEL,14,4.947476149628431,1.701060187843273,-1.286601230480927,-4.533017192266085,68.93035472107034,68.62915628232813,66.77862684461806
56,12,6.234077380109358,WEL,12,5.906469612644448,2.8136410791533004,-0.3276077674649107,-3.420436300956058,68.93035472107034,70.09205715657922,68.95433923060475
57,12,6.234077380109358,NUT,22,6.490890271129107,2.376051463619131,0.2568128910197487,-3.8580259164902273,68.93035472107034,68.80387084864206,66.59761827256943
58,12,6.234077380109358,WLA,16,7.790267112200168,1.6459359545117624,1.55618973209081,-4.588141425597596,68.93035472107034,68.83935587264334,67.97432860908742
59,12,6.234077380109358,SLA,10,5.373556492151806,2.053887652878026,-0.8605208879575521,-4.180189727231332,68.93035472107034,68.84908239770466,67.78120228392154
