,Year,Month,RF_mm,RF_in,datetime
60,1925.0,1.0,3.2545572916666665,0.1281321768372703,1925-01-01
61,1925.0,2.0,13.553026740933642,0.5335837299580174,1925-02-01
62,1925.0,3.0,32.32738654996142,1.272731753935489,1925-03-01
63,1925.0,4.0,11.512150517216435,0.4532342723313557,1925-04-01
64,1925.0,5.0,4.95303495430652,0.1950013761538,1925-05-01
65,1925.0,6.0,10.954631287374614,0.4312846963533313,1925-06-01
66,1925.0,7.0,9.30038113064236,0.3661567374268646,1925-07-01
67,1925.0,8.0,5.5547104823736495,0.2186893890698287,1925-08-01
68,1925.0,9.0,21.254991319444443,0.8368106818678915,1925-09-01
69,1925.0,10.0,43.65963179976852,1.71888314172317,1925-10-01
70,1925.0,11.0,17.79604462046682,0.7006316779711347,1925-11-01
71,1925.0,12.0,69.61083984375,2.740584245816929,1925-12-01
72,1926.0,1.0,29.73733784239969,1.1707613323779409,1926-01-01
73,1926.0,2.0,5.508769094208141,0.2168806730003205,1926-02-01
74,1926.0,3.0,10.027902862172068,0.3947993252823649,1926-03-01
75,1926.0,4.0,12.518836504147377,0.4928675789034401,1926-04-01
76,1926.0,5.0,1.7581858693817516,0.0692199161173918,1926-05-01
77,1926.0,6.0,109.45628375771604,4.309302510146302,1926-06-01
78,1926.0,7.0,10.309488178771218,0.4058853613689456,1926-07-01
79,1926.0,8.0,10.558091151861497,0.4156728799945471,1926-08-01
80,1926.0,9.0,22.36895978009259,0.8806677078776611,1926-09-01
81,1926.0,10.0,31.272051022376544,1.231183111117187,1926-10-01
82,1926.0,11.0,18.392906659915123,0.7241301834612254,1926-11-01
83,1926.0,12.0,18.17494484230324,0.7155490095394977,1926-12-01
84,1927.0,1.0,33.37352008584105,1.3139181136157896,1927-01-01
85,1927.0,2.0,69.16805314429013,2.7231516985941,1927-02-01
86,1927.0,3.0,42.387532552083336,1.668800494176509,1927-03-01
87,1927.0,4.0,157.4277705439815,6.197943722203997,1927-04-01
88,1927.0,5.0,10.649072717737267,0.4192548314069791,1927-05-01
89,1927.0,6.0,6.105880925684799,0.2403890128222362,1927-06-01
90,1927.0,7.0,16.22479926215278,0.6387716244942039,1927-07-01
91,1927.0,8.0,6.916898750964506,0.2723188484631695,1927-08-01
92,1927.0,9.0,39.667854214891975,1.561726543893385,1927-09-01
93,1927.0,10.0,4.487314106505594,0.1766659097049446,1927-10-01
94,1927.0,11.0,44.489634572723766,1.7515604162489673,1927-11-01
95,1927.0,12.0,183.38622444058643,7.21993009608608,1927-12-01
96,1928.0,1.0,4.7314833652826005,0.1862788726489213,1928-01-01
97,1928.0,2.0,34.32719666280864,1.3514644355436474,1928-02-01
98,1928.0,3.0,12.934907889660494,0.5092483421126179,1928-03-01
99,1928.0,4.0,22.98500042197145,0.904921276455569,1928-04-01
100,1928.0,5.0,8.847646454234182,0.3483325375682749,1928-05-01
101,1928.0,6.0,8.721210244261188,0.343354734026031,1928-06-01
102,1928.0,7.0,23.806355794270832,0.937258102136647,1928-07-01
103,1928.0,8.0,5.55682373046875,0.2187725878137303,1928-08-01
104,1928.0,9.0,8.535684467833718,0.3360505695997527,1928-09-01
105,1928.0,10.0,7.145171742380401,0.2813059741094646,1928-10-01
106,1928.0,11.0,20.01804530767747,0.788112019987302,1928-11-01
107,1928.0,12.0,9.631740240403165,0.3792023716694159,1928-12-01
108,1929.0,1.0,94.43795211226852,3.7180296107192334,1929-01-01
109,1929.0,2.0,61.84086250964506,2.434679626363979,1929-02-01
110,1929.0,3.0,1.967034610701196,0.0774423075079211,1929-03-01
111,1929.0,4.0,16.36232277199074,0.6441859359051473,1929-04-01
112,1929.0,5.0,15.024742597415123,0.5915252991108316,1929-05-01
113,1929.0,6.0,1.894449304651331,0.0745846182933595,1929-06-01
114,1929.0,7.0,20.989836516203702,0.8263715163859726,1929-07-01
115,1929.0,8.0,6.039559069974922,0.2377779161407449,1929-08-01
116,1929.0,9.0,20.49237286603009,0.8067863333082713,1929-09-01
117,1929.0,10.0,6.837615590036651,0.2691974641746713,1929-10-01
118,1929.0,11.0,240.8436294367284,9.482032654989307,1929-11-01
119,1929.0,12.0,92.5946059992284,3.64545692910348,1929-12-01
120,1930.0,1.0,147.3564453125,5.801434854822835,1930-01-01
121,1930.0,2.0,48.427167727623456,1.9065814065993487,1930-02-01
122,1930.0,3.0,40.8609935619213,1.6087005339339095,1930-03-01
123,1930.0,4.0,6.336125126591435,0.2494537451413951,1930-04-01
124,1930.0,5.0,1.2784132780852142,0.0503312314206777,1930-05-01
125,1930.0,6.0,12.354554729697146,0.4863997925077616,1930-06-01
126,1930.0,7.0,5.183894027898341,0.2040903160589898,1930-07-01
127,1930.0,8.0,22.592890986689813,0.8894838971137722,1930-08-01
128,1930.0,9.0,58.21186583719136,2.2918057416217072,1930-09-01
129,1930.0,10.0,37.83222716531636,1.48945776241403,1930-10-01
130,1930.0,11.0,94.894832658179,3.736017033786576,1930-11-01
131,1930.0,12.0,5.594435326847029,0.2202533593246862,1930-12-01
132,1931.0,1.0,5.058536859206211,0.1991549944569374,1931-01-01
133,1931.0,2.0,6.570882914978781,0.2586961777550701,1931-02-01
134,1931.0,3.0,11.004883566020448,0.4332631325204901,1931-03-01
135,1931.0,4.0,41.1503604841821,1.6200929324481144,1931-04-01
136,1931.0,5.0,14.943681881751544,0.5883339323524229,1931-05-01
137,1931.0,6.0,8.400693540219907,0.33073596615039,1931-06-01
138,1931.0,7.0,14.683421947337964,0.5780874782416522,1931-07-01
139,1931.0,8.0,12.775461455922068,0.5029709234614987,1931-08-01
140,1931.0,9.0,43.14906442901235,1.6987820641343443,1931-09-01
141,1931.0,10.0,50.35729528356482,1.982570680455308,1931-10-01
142,1931.0,11.0,24.14266704041281,0.9504987023784572,1931-11-01
143,1931.0,12.0,31.402545693479937,1.2363206965936984,1931-12-01
144,1932.0,1.0,8.481498812451775,0.3339172760807786,1932-01-01
145,1932.0,2.0,184.4677131558642,7.262508391963158,1932-02-01
146,1932.0,3.0,39.07274787808642,1.5382971605545834,1932-03-01
147,1932.0,4.0,44.20356505594136,1.7402978368480853,1932-04-01
148,1932.0,5.0,9.712950906635802,0.3823996419935355,1932-05-01
149,1932.0,6.0,31.516562379436728,1.240809542497509,1932-06-01
150,1932.0,7.0,7.6595632294077935,0.3015576074569998,1932-07-01
151,1932.0,8.0,5.656452697000386,0.2226949880708813,1932-08-01
152,1932.0,9.0,20.69318305121528,0.8146922461108378,1932-09-01
153,1932.0,10.0,2.711876574857736,0.1067667942857376,1932-10-01
154,1932.0,11.0,17.762645580150462,0.699316755124034,1932-11-01
155,1932.0,12.0,15.911711516203704,0.6264453352836105,1932-12-01
156,1933.0,1.0,6.508015197000386,0.2562210707480467,1933-01-01
157,1933.0,2.0,89.69422140239197,3.5312685591492907,1933-02-01
158,1933.0,3.0,43.50171802662037,1.7126660640401723,1933-03-01
159,1933.0,4.0,42.22432605131173,1.6623750413902256,1933-04-01
160,1933.0,5.0,4.700885160469714,0.1850742189161305,1933-05-01
161,1933.0,6.0,3.641796347535687,0.1433778089580979,1933-06-01
162,1933.0,7.0,1.549822395230517,0.0610166297334849,1933-07-01
163,1933.0,8.0,2.7265611813392168,0.1073449283991817,1933-08-01
164,1933.0,9.0,3.70383142541956,0.1458201348590378,1933-09-01
165,1933.0,10.0,2.499851556471836,0.0984193526170014,1933-10-01
166,1933.0,11.0,29.662688078703702,1.1678223653032955,1933-11-01
167,1933.0,12.0,94.95044246720678,3.738206396346724,1933-12-01
168,1934.0,1.0,4.926790590639468,0.1939681334897428,1934-01-01
169,1934.0,2.0,53.02713276427469,2.08768239229428,1934-02-01
170,1934.0,3.0,10.161058213975696,0.400041661967547,1934-03-01
171,1934.0,4.0,12.84247504340278,0.5056092536772748,1934-04-01
172,1934.0,5.0,16.873694902584877,0.6643186969521605,1934-05-01
173,1934.0,6.0,57.322343991126544,2.256785196501045,1934-06-01
174,1934.0,7.0,9.413049014998071,0.3705924809054359,1934-07-01
175,1934.0,8.0,10.27503044222608,0.404528757567956,1934-08-01
176,1934.0,9.0,25.45879147376544,1.002314624951395,1934-09-01
177,1934.0,10.0,26.39137249228395,1.0390304130820454,1934-10-01
178,1934.0,11.0,17.43056911892361,0.68624287869778,1934-11-01
179,1934.0,12.0,5.81122730396412,0.2287884765340204,1934-12-01
180,1935.0,1.0,79.59616729359568,3.1337073737636096,1935-01-01
181,1935.0,2.0,40.59944058641975,1.5984031726936911,1935-02-01
182,1935.0,3.0,35.615957754629626,1.4022030612058909,1935-03-01
183,1935.0,4.0,9.126393259307484,0.3593068212325781,1935-04-01
184,1935.0,5.0,4.134394139419367,0.1627714228117861,1935-05-01
185,1935.0,6.0,18.96393952546296,0.7466117923410616,1935-06-01
186,1935.0,7.0,4.150729332441165,0.16341454064729,1935-07-01
187,1935.0,8.0,3.9424370659722223,0.1552140577154418,1935-08-01
188,1935.0,9.0,12.586787471064817,0.4955428138214494,1935-09-01
189,1935.0,10.0,21.626041365258487,0.8514189513881295,1935-10-01
190,1935.0,11.0,50.49135862750772,1.9878487648625085,1935-11-01
191,1935.0,12.0,6.3654709804205245,0.2506090937173435,1935-12-01
192,1936.0,1.0,61.15869140625,2.407822496309055,1936-01-01
193,1936.0,2.0,86.80072699652777,3.4173514565562115,1936-02-01
194,1936.0,3.0,24.54220317322531,0.9662284713868232,1936-03-01
195,1936.0,4.0,17.767398787133487,0.699503889257224,1936-04-01
196,1936.0,5.0,7.173415949315201,0.282417950760441,1936-05-01
197,1936.0,6.0,26.62697422357253,1.0483060717941943,1936-06-01
198,1936.0,7.0,13.178572289737655,0.518841428729829,1936-07-01
199,1936.0,8.0,13.744711793499228,0.5411303855708358,1936-08-01
200,1936.0,9.0,29.736521026234566,1.1707291742612034,1936-09-01
201,1936.0,10.0,111.2319637345679,4.37921117065228,1936-10-01
202,1936.0,11.0,58.59330391589506,2.3068229888147664,1936-11-01
203,1936.0,12.0,34.96585346739969,1.3766084042283344,1936-12-01
204,1937.0,1.0,113.63331886574076,4.473752711249636,1937-01-01
205,1937.0,2.0,175.45683834876544,6.907749541289978,1937-02-01
206,1937.0,3.0,54.97357855902778,2.164314116497157,1937-03-01
207,1937.0,4.0,33.024510513117285,1.3001775792565862,1937-04-01
208,1937.0,5.0,19.290073724440585,0.7594517214346688,1937-05-01
209,1937.0,6.0,2.3632656144507136,0.0930419533248312,1937-06-01
210,1937.0,7.0,39.68723174672068,1.5624894388472708,1937-07-01
211,1937.0,8.0,39.70710660204475,1.5632719134663289,1937-08-01
212,1937.0,9.0,9.890625,0.3893946850393701,1937-09-01
213,1937.0,10.0,16.790519808545525,0.6610440869506112,1937-10-01
214,1937.0,11.0,10.875965259693286,0.428187608649342,1937-11-01
215,1937.0,12.0,30.586320288387345,1.2041858381254862,1937-12-01
216,1938.0,1.0,29.80984760802469,1.1736160475600272,1938-01-01
217,1938.0,2.0,107.97699652777776,4.251062855424322,1938-02-01
218,1938.0,3.0,15.396586853780864,0.6061648367630261,1938-03-01
219,1938.0,4.0,74.72324098186728,2.941859881175877,1938-04-01
220,1938.0,5.0,28.18551372010031,1.1096658944921385,1938-05-01
221,1938.0,6.0,5.082382013768326,0.2000937800696191,1938-06-01
222,1938.0,7.0,18.46703649450232,0.7270486808859179,1938-07-01
223,1938.0,8.0,57.184895833333336,2.251373851706037,1938-08-01
224,1938.0,9.0,2.7754190703968944,0.1092684673384604,1938-09-01
225,1938.0,10.0,35.49951473283179,1.3976186902689682,1938-10-01
226,1938.0,11.0,4.093687081042631,0.1611687827182138,1938-11-01
227,1938.0,12.0,10.436632697964892,0.41089105110098,1938-12-01
228,1939.0,1.0,24.616703739872687,0.9691615645619168,1939-01-01
229,1939.0,2.0,32.33208550347222,1.2729167521052056,1939-02-01
230,1939.0,3.0,41.31181580343364,1.6264494410800645,1939-03-01
231,1939.0,4.0,183.2788146219136,7.215701363067463,1939-04-01
232,1939.0,5.0,15.71326889226466,0.6186326335537268,1939-05-01
233,1939.0,6.0,21.29290545428241,0.8383033643418272,1939-06-01
234,1939.0,7.0,6.065491476176698,0.2387988770148306,1939-07-01
235,1939.0,8.0,5.4240293149594905,0.2135444612188776,1939-08-01
236,1939.0,9.0,37.33987690489969,1.4700738938936886,1939-09-01
237,1939.0,10.0,107.91701630015432,4.248701429139934,1939-10-01
238,1939.0,11.0,23.556379906925155,0.927416531768707,1939-11-01
239,1939.0,12.0,22.75862479504244,0.8960088501985212,1939-12-01
240,1940.0,1.0,159.69516782407408,6.28721133165646,1940-01-01
241,1940.0,2.0,16.441789038387345,0.6473145290703679,1940-02-01
242,1940.0,3.0,51.33789665316358,2.021177033589117,1940-03-01
243,1940.0,4.0,23.49095474054784,0.924840737816844,1940-04-01
244,1940.0,5.0,72.27666256751543,2.845537896358876,1940-05-01
245,1940.0,6.0,6.863739390432099,0.2702259602532322,1940-06-01
246,1940.0,7.0,24.33015347704476,0.9578800581513685,1940-07-01
247,1940.0,8.0,35.88664942611883,1.4128602136267256,1940-08-01
248,1940.0,9.0,36.40033335744599,1.4330839904506294,1940-09-01
249,1940.0,10.0,20.171098873939044,0.7941377509424821,1940-10-01
250,1940.0,11.0,58.06228298611112,2.2859166529965007,1940-11-01
251,1940.0,12.0,22.939350646219136,0.9031240411897298,1940-12-01
252,1941.0,1.0,18.886637369791668,0.7435684003854988,1941-01-01
253,1941.0,2.0,12.488025806568286,0.4916545593137121,1941-02-01
254,1941.0,3.0,18.612309208622687,0.7327680790796334,1941-03-01
255,1941.0,4.0,3.414750464168596,0.1344389946523069,1941-04-01
256,1941.0,5.0,11.535013834635416,0.4541344029384022,1941-05-01
257,1941.0,6.0,40.88306266878858,1.6095693964089994,1941-06-01
258,1941.0,7.0,10.37006519458912,0.4082702832515402,1941-07-01
259,1941.0,8.0,6.71484977816358,0.2643641644946291,1941-08-01
260,1941.0,9.0,14.08215030623071,0.5544153663870359,1941-09-01
261,1941.0,10.0,126.332332658179,4.973713884180277,1941-10-01
262,1941.0,11.0,12.20819091796875,0.4806374377153051,1941-11-01
263,1941.0,12.0,7.990443100163966,0.3145843740222034,1941-12-01
264,1942.0,1.0,9.061199423707562,0.3567401347916363,1942-01-01
265,1942.0,2.0,32.41394193672839,1.2761394463278894,1942-02-01
266,1942.0,3.0,52.63115475501543,2.072092706890371,1942-03-01
267,1942.0,4.0,41.55547417534722,1.636042290368001,1942-04-01
268,1942.0,5.0,8.477994942370756,0.3337793284397936,1942-05-01
269,1942.0,6.0,21.18912006896219,0.8342173255496925,1942-06-01
270,1942.0,7.0,9.450816966869214,0.3720794081444573,1942-07-01
271,1942.0,8.0,8.693714283130786,0.3422722158712908,1942-08-01
272,1942.0,9.0,16.301970305266202,0.6418098545380395,1942-09-01
273,1942.0,10.0,93.63355999228396,3.686360629617479,1942-10-01
274,1942.0,11.0,87.80108265817901,3.456735537723584,1942-11-01
275,1942.0,12.0,60.88542872299383,2.397064122952513,1942-12-01
276,1943.0,1.0,206.90936053240745,8.146037816236513,1943-01-01
277,1943.0,2.0,42.49943636670525,1.673206156169498,1943-02-01
278,1943.0,3.0,18.14018946518133,0.7141806876055641,1943-03-01
279,1943.0,4.0,19.46467948254244,0.7663259638796235,1943-04-01
280,1943.0,5.0,43.306161385995374,1.7049669837006054,1943-05-01
281,1943.0,6.0,3.778695942443094,0.1487675567890982,1943-06-01
282,1943.0,7.0,15.834248107156636,0.6233955947699463,1943-07-01
283,1943.0,8.0,18.232483663676696,0.7178143174675865,1943-08-01
284,1943.0,9.0,6.625416696807484,0.2608431770396647,1943-09-01
285,1943.0,10.0,6.962004484953703,0.2740946647619568,1943-10-01
286,1943.0,11.0,3.187824390552662,0.1255048972658528,1943-11-01
287,1943.0,12.0,20.721657081886573,0.8158132709404163,1943-12-01
288,1944.0,1.0,1.6098105348186729,0.0633783675125461,1944-01-01
289,1944.0,2.0,54.49072868441358,2.1453042789139207,1944-02-01
290,1944.0,3.0,140.77031491126544,5.5421383823332855,1944-03-01
291,1944.0,4.0,8.911357361593364,0.3508408410076127,1944-04-01
292,1944.0,5.0,3.88711999963831,0.1530362204582012,1944-05-01
293,1944.0,6.0,32.01029007523148,1.260247640757145,1944-06-01
294,1944.0,7.0,5.8716298797984185,0.2311665307007251,1944-07-01
295,1944.0,8.0,2.769304440345293,0.1090277338718619,1944-08-01
296,1944.0,9.0,4.015769675925926,0.1581011683435403,1944-09-01
297,1944.0,10.0,17.453949351369598,0.6871633602901417,1944-10-01
298,1944.0,11.0,8.993291407455633,0.35406659084471,1944-11-01
299,1944.0,12.0,15.935638804494598,0.6273873545076614,1944-12-01
300,1945.0,1.0,1.774505803614487,0.0698624332131687,1945-01-01
301,1945.0,2.0,10.197248294029707,0.4014664682688861,1945-02-01
302,1945.0,3.0,7.216059932002315,0.2840968477166266,1945-03-01
303,1945.0,4.0,280.78050250771605,11.054350492429766,1945-04-01
304,1945.0,5.0,20.32562934027778,0.8002216275699914,1945-05-01
305,1945.0,6.0,18.23369080343364,0.7178618426548679,1945-06-01
306,1945.0,7.0,12.60699161482446,0.4963382525521441,1945-07-01
307,1945.0,8.0,8.526688940731095,0.3356964149894132,1945-08-01
308,1945.0,9.0,16.626050407503858,0.6545689136812542,1945-09-01
309,1945.0,10.0,10.539836365499614,0.414954187618095,1945-10-01
310,1945.0,11.0,12.643480842496142,0.4977748363187458,1945-11-01
311,1945.0,12.0,19.288944950810187,0.7594072815279601,1945-12-01
312,1946.0,1.0,154.3453414351852,6.076588245479733,1946-01-01
313,1946.0,2.0,19.079402970679013,0.7511575972708273,1946-02-01
314,1946.0,3.0,2.448226740330825,0.0963868795405836,1946-03-01
315,1946.0,4.0,32.036376953125,1.2612746831938977,1946-04-01
316,1946.0,5.0,6.28206041124132,0.2473252130409968,1946-05-01
317,1946.0,6.0,2.6407529100959684,0.1039666500037782,1946-06-01
318,1946.0,7.0,23.81344340760031,0.9375371420315084,1946-07-01
319,1946.0,8.0,5.393504955150463,0.2123427147697032,1946-08-01
320,1946.0,9.0,8.800059377411266,0.3464590306067427,1946-09-01
321,1946.0,10.0,26.15332634066358,1.02965851734896,1946-10-01
322,1946.0,11.0,64.38411458333333,2.534807660761155,1946-11-01
323,1946.0,12.0,73.50056061921296,2.8937228590241326,1946-12-01
324,1947.0,1.0,11.576070903260032,0.4557508229629934,1947-01-01
325,1947.0,2.0,20.60456452546296,0.8112033277741324,1947-02-01
326,1947.0,3.0,15.257425190489968,0.6006860311216523,1947-03-01
327,1947.0,4.0,11.250079873167438,0.4429165304396629,1947-04-01
328,1947.0,5.0,15.062923478491513,0.5930284834051777,1947-05-01
329,1947.0,6.0,3.6932670687451776,0.1454042153049282,1947-06-01
330,1947.0,7.0,3.354527979721258,0.1320680306976873,1947-07-01
331,1947.0,8.0,6.603147907021605,0.2599664530323466,1947-08-01
332,1947.0,9.0,26.46521749614197,1.041937696698503,1947-09-01
333,1947.0,10.0,25.076325593171298,0.9872569131169804,1947-10-01
334,1947.0,11.0,15.493699062017749,0.6099881520479429,1947-11-01
335,1947.0,12.0,18.56256329571759,0.7308095785715588,1947-12-01
336,1948.0,1.0,178.47394627700618,7.02653331799237,1948-01-01
337,1948.0,2.0,102.44005594135804,4.033073068557403,1948-02-01
338,1948.0,3.0,30.27567997685185,1.1919559046004666,1948-03-01
339,1948.0,4.0,96.00577498070987,3.779754920500389,1948-04-01
340,1948.0,5.0,4.672743432315779,0.1839662768628259,1948-05-01
341,1948.0,6.0,39.4176643277392,1.551876548336189,1948-06-01
342,1948.0,7.0,11.281937964168597,0.4441707859908896,1948-07-01
343,1948.0,8.0,10.541412730275848,0.4150162492234586,1948-08-01
344,1948.0,9.0,20.18437439718364,0.7946604093379387,1948-09-01
345,1948.0,10.0,3.953715760030864,0.1556581007886167,1948-10-01
346,1948.0,11.0,56.55461516203704,2.2265596520487025,1948-11-01
347,1948.0,12.0,8.713933497299383,0.3430682479251726,1948-12-01
348,1949.0,1.0,135.13468123070987,5.320263040579129,1949-01-01
349,1949.0,2.0,84.40546031057099,3.323049618526417,1949-02-01
350,1949.0,3.0,1.4061008971414448,0.0553583030370647,1949-03-01
351,1949.0,4.0,2.589927202389564,0.1019656378893529,1949-04-01
352,1949.0,5.0,1.191291526511863,0.0469012412012544,1949-05-01
353,1949.0,6.0,38.26808449074074,1.5066174996354622,1949-06-01
354,1949.0,7.0,8.656619978539737,0.3408118101787298,1949-07-01
355,1949.0,8.0,1.819035659601659,0.0716155771496716,1949-08-01
356,1949.0,9.0,3.877953800154321,0.1526753464627685,1949-09-01
357,1949.0,10.0,5.910110285252701,0.2326815072934134,1949-10-01
358,1949.0,11.0,14.789627640335649,0.582268804737624,1949-11-01
359,1949.0,12.0,5.988039746696567,0.2357495963266365,1949-12-01
360,1950.0,1.0,217.9217062114197,8.579594732733062,1950-01-01
361,1950.0,2.0,9.96617748119213,0.3923691921729185,1950-02-01
362,1950.0,3.0,7.941024968653549,0.3126387782934468,1950-03-01
363,1950.0,4.0,152.58189863040124,6.007161363401624,1950-04-01
364,1950.0,5.0,3.1462381621937694,0.123867644180857,1950-05-01
365,1950.0,6.0,4.3358335141782405,0.170702106857411,1950-06-01
366,1950.0,7.0,5.404653666931906,0.21278164043039,1950-07-01
367,1950.0,8.0,46.91238968460648,1.846944475771909,1950-08-01
368,1950.0,9.0,6.578236521026234,0.2589856898041824,1950-09-01
369,1950.0,10.0,6.46965949918017,0.2547110039047311,1950-10-01
370,1950.0,11.0,215.6846305941358,8.491520889532906,1950-11-01
371,1950.0,12.0,127.57505063657408,5.0226397888415,1950-12-01
372,1951.0,1.0,39.63919933931327,1.560598399185562,1951-01-01
373,1951.0,2.0,152.45978009259258,6.002353546952464,1951-02-01
374,1951.0,3.0,142.77174961419752,5.620935024181005,1951-03-01
375,1951.0,4.0,39.16495466820987,1.541927349142121,1951-04-01
376,1951.0,5.0,8.884427294319059,0.3497806021385456,1951-05-01
377,1951.0,6.0,66.27610797646605,2.609295589624648,1951-06-01
378,1951.0,7.0,8.979408546730324,0.3535200215248159,1951-07-01
379,1951.0,8.0,21.172672224633487,0.8335697726233657,1951-08-01
380,1951.0,9.0,12.884016625675155,0.507244749042329,1951-09-01
381,1951.0,10.0,74.12203414351852,2.9181903206109654,1951-10-01
382,1951.0,11.0,3.4938927167727623,0.1375548313690064,1951-11-01
383,1951.0,12.0,19.33672417534722,0.7612883533601269,1951-12-01
384,1952.0,1.0,118.59332802854938,4.669028662541314,1952-01-01
385,1952.0,2.0,5.387807210286458,0.212118394105766,1952-02-01
386,1952.0,3.0,11.66807876398534,0.4593731796844622,1952-03-01
387,1952.0,4.0,3.0355412989486883,0.1195094999586097,1952-04-01
388,1952.0,5.0,4.7948887201003085,0.188775146460642,1952-05-01
389,1952.0,6.0,1.2546747466664256,0.0493966435695443,1952-06-01
390,1952.0,7.0,17.715143651138117,0.6974466004385086,1952-07-01
391,1952.0,8.0,0.7141671357331453,0.0281168163674466,1952-08-01
392,1952.0,9.0,3.4818458086178627,0.1370805436463725,1952-09-01
393,1952.0,10.0,59.49280237268518,2.342236313885244,1952-10-01
394,1952.0,11.0,10.094114703896604,0.3974060907045907,1952-11-01
395,1952.0,12.0,3.460796591676312,0.136251834317965,1952-12-01
396,1953.0,1.0,9.485078788097994,0.3734282987440155,1953-01-01
397,1953.0,2.0,29.81101405767747,1.1736619707747036,1953-02-01
398,1953.0,3.0,27.532024619020063,1.0839379771267743,1953-03-01
399,1953.0,4.0,4.771474202473958,0.1878533150580298,1953-04-01
400,1953.0,5.0,10.13956931785301,0.3991956424351578,1953-05-01
