Year,Month,tmean_f,datetime,Temp
1994.0,11.0,73.521484375,1994-11-01,
1994.0,12.0,70.08408203125,1994-12-01,
1995.0,1.0,69.13655870225693,1995-01-01,
1995.0,2.0,69.29031575520833,1995-02-01,
1995.0,3.0,70.70093315972223,1995-03-01,
1995.0,4.0,71.08310546875,1995-04-01,
1995.0,5.0,72.3384250217014,1995-05-01,
1995.0,6.0,74.62014702690973,1995-06-01,
1995.0,7.0,76.01483832465277,1995-07-01,
1995.0,8.0,76.16315646701389,1995-08-01,
1995.0,9.0,76.31577962239584,1995-09-01,
1995.0,10.0,75.5818630642361,1995-10-01,
1995.0,11.0,74.60703667534722,1995-11-01,
1995.0,12.0,73.20860460069446,1995-12-01,
1996.0,1.0,71.74680989583334,1996-01-01,
1996.0,2.0,69.15425347222222,1996-02-01,
1996.0,3.0,69.05806477864584,1996-03-01,
1996.0,4.0,73.16451822916667,1996-04-01,
1996.0,5.0,73.9284640842014,1996-05-01,
1996.0,6.0,76.27770453559027,1996-06-01,
1996.0,7.0,76.99129231770834,1996-07-01,
1996.0,8.0,77.1013943142361,1996-08-01,
1996.0,9.0,76.87169053819444,1996-09-01,
1996.0,10.0,76.96007486979167,1996-10-01,
1996.0,11.0,74.11288791232639,1996-11-01,
1996.0,12.0,70.74358452690973,1996-12-01,
1997.0,1.0,69.85212131076389,1997-01-01,
1997.0,2.0,71.0829345703125,1997-02-01,
1997.0,3.0,71.50931803385416,1997-03-01,
1997.0,4.0,72.26881510416666,1997-04-01,
1997.0,5.0,72.07899576822916,1997-05-01,
1997.0,6.0,75.42836642795139,1997-06-01,
1997.0,7.0,76.04523383246527,1997-07-01,
1997.0,8.0,76.84710015190973,1997-08-01,
1997.0,9.0,77.1716281467014,1997-09-01,
1997.0,10.0,76.1708251953125,1997-10-01,
1997.0,11.0,72.71770562065973,1997-11-01,
1997.0,12.0,70.36759711371528,1997-12-01,
1998.0,1.0,69.357275390625,1998-01-01,
1998.0,2.0,69.44166937934028,1998-02-01,
1998.0,3.0,70.70128851996529,1998-03-01,
1998.0,4.0,70.85614691840277,1998-04-01,
1998.0,5.0,71.03233235677084,1998-05-01,
1998.0,6.0,73.004296875,1998-06-01,
1998.0,7.0,74.5631564670139,1998-07-01,
1998.0,8.0,75.9943386501736,1998-08-01,
1998.0,9.0,75.30599772135417,1998-09-01,
1998.0,10.0,74.70552029079862,1998-10-01,
1998.0,11.0,73.24318576388889,1998-11-01,
1998.0,12.0,70.7776340060764,1998-12-01,
1999.0,1.0,69.69520128038195,1999-01-01,
1999.0,2.0,69.41507703993057,1999-02-01,
1999.0,3.0,70.0055908203125,1999-03-01,
1999.0,4.0,70.80133463541668,1999-04-01,
1999.0,5.0,72.59340549045139,1999-05-01,
1999.0,6.0,73.60503743489583,1999-06-01,
1999.0,7.0,74.14803059895834,1999-07-01,
1999.0,8.0,74.97161458333333,1999-08-01,
1999.0,9.0,74.92696397569445,1999-09-01,
1999.0,10.0,73.95068359375,1999-10-01,
1999.0,11.0,72.56918131510417,1999-11-01,
1999.0,12.0,70.67491048177084,1999-12-01,
2000.0,1.0,68.40408528645834,2000-01-01,
2000.0,2.0,69.93103298611112,2000-02-01,
2000.0,3.0,71.00322536892361,2000-03-01,
2000.0,4.0,70.3502170138889,2000-04-01,
2000.0,5.0,72.51605902777777,2000-05-01,
2000.0,6.0,74.52681477864584,2000-06-01,
2000.0,7.0,75.65233018663194,2000-07-01,
2000.0,8.0,75.92172309027778,2000-08-01,
2000.0,9.0,75.23051757812499,2000-09-01,
2000.0,10.0,75.33964029947916,2000-10-01,
2000.0,11.0,73.20896267361111,2000-11-01,
2000.0,12.0,71.53211805555556,2000-12-01,
2001.0,1.0,71.10845811631944,2001-01-01,
2001.0,2.0,70.36968044704861,2001-02-01,
2001.0,3.0,70.51885579427083,2001-03-01,
2001.0,4.0,71.50652126736111,2001-04-01,
2001.0,5.0,72.15648328993055,2001-05-01,
2001.0,6.0,73.8805908203125,2001-06-01,
2001.0,7.0,75.56143391927083,2001-07-01,
2001.0,8.0,76.33247884114584,2001-08-01,
2001.0,9.0,76.16073947482639,2001-09-01,
2001.0,10.0,75.17269151475695,2001-10-01,
2001.0,11.0,73.712890625,2001-11-01,
2001.0,12.0,72.07606065538195,2001-12-01,
2002.0,1.0,70.4296115451389,2002-01-01,
2002.0,2.0,68.85023871527778,2002-02-01,
2002.0,3.0,70.19834798177084,2002-03-01,
2002.0,4.0,72.241259765625,2002-04-01,
2002.0,5.0,73.48286675347222,2002-05-01,
2002.0,6.0,74.754296875,2002-06-01,
2002.0,7.0,75.01827799479167,2002-07-01,
2002.0,8.0,76.67447916666666,2002-08-01,
2002.0,9.0,75.99503580729166,2002-09-01,
2002.0,10.0,75.33963758680555,2002-10-01,
2002.0,11.0,73.13400065104167,2002-11-01,
2002.0,12.0,71.4561279296875,2002-12-01,
2003.0,1.0,69.82222222222222,2003-01-01,
2003.0,2.0,69.39571397569443,2003-02-01,
2003.0,3.0,71.5899658203125,2003-03-01,
2003.0,4.0,72.01452094184029,2003-04-01,
2003.0,5.0,73.56472981770833,2003-05-01,
2003.0,6.0,74.89326171875001,2003-06-01,
2003.0,7.0,76.18537868923612,2003-07-01,
2003.0,8.0,76.93562825520834,2003-08-01,
2003.0,9.0,76.51007486979167,2003-09-01,
2003.0,10.0,76.50092502170139,2003-10-01,
2003.0,11.0,73.93977593315972,2003-11-01,
2003.0,12.0,71.72214898003472,2003-12-01,
2004.0,1.0,70.5237277560764,2004-01-01,
2004.0,2.0,71.96551649305556,2004-02-01,
2004.0,3.0,70.4259494357639,2004-03-01,
2004.0,4.0,71.91696234809028,2004-04-01,
2004.0,5.0,74.10036078559028,2004-05-01,
2004.0,6.0,75.19393174913195,2004-06-01,
2004.0,7.0,76.35111490885417,2004-07-01,
2004.0,8.0,77.50989040798612,2004-08-01,
2004.0,9.0,77.32770453559027,2004-09-01,
2004.0,10.0,76.16501193576389,2004-10-01,
2004.0,11.0,74.40696072048611,2004-11-01,
2004.0,12.0,72.08824327256944,2004-12-01,
2005.0,1.0,70.97448459201388,2005-01-01,
2005.0,2.0,70.17896592881945,2005-02-01,
2005.0,3.0,69.80028483072917,2005-03-01,
2005.0,4.0,72.04170464409722,2005-04-01,
2005.0,5.0,74.56171603732639,2005-05-01,
2005.0,6.0,75.45103895399305,2005-06-01,
2005.0,7.0,76.26838650173612,2005-07-01,
2005.0,8.0,76.62996148003472,2005-08-01,
2005.0,9.0,77.24837239583334,2005-09-01,
2005.0,10.0,75.17899576822917,2005-10-01,
2005.0,11.0,73.84674207899306,2005-11-01,
2005.0,12.0,71.91498480902777,2005-12-01,
2006.0,1.0,71.63785264756945,2006-01-01,
2006.0,2.0,69.59626464843751,2006-02-01,
2006.0,3.0,71.4516140407986,2006-03-01,
2006.0,4.0,70.92400444878473,2006-04-01,
2006.0,5.0,71.52430013020833,2006-05-01,
2006.0,6.0,74.54421929253473,2006-06-01,
2006.0,7.0,75.74179416232639,2006-07-01,
2006.0,8.0,76.64179416232639,2006-08-01,
2006.0,9.0,76.38755425347222,2006-09-01,
2006.0,10.0,75.88386773003472,2006-10-01,
2006.0,11.0,74.30474446614583,2006-11-01,
2006.0,12.0,71.85355088975695,2006-12-01,
2007.0,1.0,71.41189778645833,2007-01-01,
2007.0,2.0,69.944677734375,2007-02-01,
2007.0,3.0,71.64559190538195,2007-03-01,
2007.0,4.0,71.81807454427084,2007-04-01,
2007.0,5.0,73.5991455078125,2007-05-01,
2007.0,6.0,75.20163031684028,2007-06-01,
2007.0,7.0,75.94307996961805,2007-07-01,
2007.0,8.0,76.37476399739583,2007-08-01,
2007.0,9.0,76.48844401041667,2007-09-01,
2007.0,10.0,75.4638671875,2007-10-01,
2007.0,11.0,73.56777886284722,2007-11-01,
2007.0,12.0,71.71842447916666,2007-12-01,
2008.0,1.0,69.21383463541667,2008-01-01,
2008.0,2.0,70.028125,2008-02-01,
2008.0,3.0,71.49943033854166,2008-03-01,
2008.0,4.0,71.81792805989583,2008-04-01,
2008.0,5.0,73.19061143663194,2008-05-01,
2008.0,6.0,74.44896375868055,2008-06-01,
2008.0,7.0,75.94172092013889,2008-07-01,
2008.0,8.0,75.84988878038195,2008-08-01,
2008.0,9.0,75.47170138888889,2008-09-01,
2008.0,10.0,74.92802734375,2008-10-01,
2008.0,11.0,73.35674641927083,2008-11-01,
2008.0,12.0,71.63813747829862,2008-12-01,
2009.0,1.0,69.22860243055555,2009-01-01,
2009.0,2.0,68.49444173177083,2009-02-01,
2009.0,3.0,68.74078776041668,2009-03-01,
2009.0,4.0,69.6451877170139,2009-04-01,
2009.0,5.0,73.46817491319445,2009-05-01,
2009.0,6.0,75.31666395399306,2009-06-01,
2009.0,7.0,75.97562934027778,2009-07-01,
2009.0,8.0,76.68350965711807,2009-08-01,
2009.0,9.0,76.59184841579861,2009-09-01,
2009.0,10.0,76.72558865017362,2009-10-01,
2009.0,11.0,73.99185112847222,2009-11-01,
2009.0,12.0,71.24021538628472,2009-12-01,
2010.0,1.0,70.98616807725695,2010-01-01,
2010.0,2.0,69.6905517578125,2010-02-01,
2010.0,3.0,70.40035536024305,2010-03-01,
2010.0,4.0,71.30733506944443,2010-04-01,
2010.0,5.0,73.63841959635417,2010-05-01,
2010.0,6.0,74.35829806857639,2010-06-01,
2010.0,7.0,74.69153917100695,2010-07-01,
2010.0,8.0,75.35756293402778,2010-08-01,
2010.0,9.0,75.25088975694445,2010-09-01,
2010.0,10.0,75.03971082899305,2010-10-01,
2010.0,11.0,73.26015082465278,2010-11-01,
2010.0,12.0,72.2382052951389,2010-12-01,
2011.0,1.0,70.15462239583334,2011-01-01,
2011.0,2.0,71.63094889322917,2011-02-01,
2011.0,3.0,72.0720458984375,2011-03-01,
2011.0,4.0,72.97044542100694,2011-04-01,
2011.0,5.0,73.75777723524305,2011-05-01,
2011.0,6.0,74.10577528211806,2011-06-01,
2011.0,7.0,74.63046603732639,2011-07-01,
2011.0,8.0,75.40358615451389,2011-08-01,
2011.0,9.0,75.22985297309029,2011-09-01,
2011.0,10.0,74.88251139322917,2011-10-01,
2011.0,11.0,72.92125651041667,2011-11-01,
2011.0,12.0,71.14343804253471,2011-12-01,
2012.0,1.0,71.38953450520833,2012-01-01,
2012.0,2.0,70.75164388020833,2012-02-01,
2012.0,3.0,70.42315266927083,2012-03-01,
2012.0,4.0,71.29659830729167,2012-04-01,
2012.0,5.0,72.62207302517362,2012-05-01,
2012.0,6.0,73.44200303819444,2012-06-01,
2012.0,7.0,74.40960557725694,2012-07-01,
2012.0,8.0,75.16387532552083,2012-08-01,
2012.0,9.0,74.68355577256943,2012-09-01,
2012.0,10.0,75.07354600694444,2012-10-01,
2012.0,11.0,73.09325629340277,2012-11-01,
2012.0,12.0,72.05907118055555,2012-12-01,
2013.0,1.0,70.1305392795139,2013-01-01,
2013.0,2.0,69.64166666666668,2013-02-01,
2013.0,3.0,69.73884819878472,2013-03-01,
2013.0,4.0,72.21548394097222,2013-04-01,
2013.0,5.0,73.7729736328125,2013-05-01,
2013.0,6.0,74.56126030815972,2013-06-01,
2013.0,7.0,75.61469455295139,2013-07-01,
2013.0,8.0,76.01892361111112,2013-08-01,
2013.0,9.0,76.40458984375,2013-09-01,
2013.0,10.0,75.60687934027777,2013-10-01,
2013.0,11.0,73.83281521267361,2013-11-01,
2013.0,12.0,72.8540500217014,2013-12-01,
2014.0,1.0,70.24021538628472,2014-01-01,
2014.0,2.0,71.97277560763888,2014-02-01,
2014.0,3.0,70.76193576388889,2014-03-01,
2014.0,4.0,71.66925455729168,2014-04-01,
2014.0,5.0,73.79512261284722,2014-05-01,
2014.0,6.0,74.63074273003473,2014-06-01,
2014.0,7.0,76.21161566840277,2014-07-01,
2014.0,8.0,76.82881673177084,2014-08-01,
2014.0,9.0,77.45051540798612,2014-09-01,
2014.0,10.0,76.70881890190972,2014-10-01,
2014.0,11.0,73.83918457031251,2014-11-01,
2014.0,12.0,70.52214626736111,2014-12-01,
2015.0,1.0,69.70623643663194,2015-01-01,
2015.0,2.0,71.13277994791667,2015-02-01,
2015.0,3.0,69.70322536892361,2015-03-01,
2015.0,4.0,73.43577745225694,2015-04-01,
2015.0,5.0,72.68631184895833,2015-05-01,
2015.0,6.0,75.40733506944444,2015-06-01,
2015.0,7.0,78.1361328125,2015-07-01,
2015.0,8.0,79.03082682291667,2015-08-01,
2015.0,9.0,78.56711154513889,2015-09-01,
2015.0,10.0,76.52938910590277,2015-10-01,
2015.0,11.0,75.76007486979167,2015-11-01,
2015.0,12.0,73.07921278211805,2015-12-01,
2016.0,1.0,71.09741753472223,2016-01-01,
2016.0,2.0,70.90597873263889,2016-02-01,
2016.0,3.0,71.2472384982639,2016-03-01,
2016.0,4.0,73.40947808159723,2016-04-01,
2016.0,5.0,73.83519694010417,2016-05-01,
2016.0,6.0,75.45037434895833,2016-06-01,
2016.0,7.0,77.07813585069445,2016-07-01,
2016.0,8.0,77.79914279513889,2016-08-01,
2016.0,9.0,77.17296278211805,2016-09-01,
2016.0,10.0,75.68680826822916,2016-10-01,
2016.0,11.0,73.65578070746528,2016-11-01,
2016.0,12.0,71.11118435329863,2016-12-01,
2017.0,1.0,69.56924913194445,2017-01-01,
2017.0,2.0,70.35595431857638,2017-02-01,
2017.0,3.0,72.31870659722222,2017-03-01,
2017.0,4.0,73.1237033420139,2017-04-01,
2017.0,5.0,73.94594997829861,2017-05-01,
2017.0,6.0,76.52088758680556,2017-06-01,
2017.0,7.0,77.6595703125,2017-07-01,
2017.0,8.0,77.8392795138889,2017-08-01,
2017.0,9.0,77.38607584635417,2017-09-01,
2017.0,10.0,75.66344129774305,2017-10-01,
2017.0,11.0,72.30007052951389,2017-11-01,
2017.0,12.0,69.227880859375,2017-12-01,
2018.0,1.0,70.14322645399307,2018-01-01,
2018.0,2.0,70.3484130859375,2018-02-01,
2018.0,3.0,70.16251085069445,2018-03-01,
2018.0,4.0,72.36414659288195,2018-04-01,
2018.0,5.0,73.4123291015625,2018-05-01,
2018.0,6.0,75.65488823784722,2018-06-01,
2018.0,7.0,77.2833713107639,2018-07-01,
2018.0,8.0,77.33455132378472,2018-08-01,
2018.0,9.0,77.12607421875,2018-09-01,
2018.0,10.0,76.3238742404514,2018-10-01,
2018.0,11.0,74.00681694878472,2018-11-01,
2018.0,12.0,71.97039659288194,2018-12-01,
2019.0,1.0,69.8326171875,2019-01-01,
2019.0,2.0,68.0382568359375,2019-02-01,
2019.0,3.0,69.18895670572917,2019-03-01,
2019.0,4.0,72.79014756944446,2019-04-01,
2019.0,5.0,74.24028591579861,2019-05-01,
2019.0,6.0,76.75332845052083,2019-06-01,
2019.0,7.0,78.26387261284722,2019-07-01,
2019.0,8.0,78.63003472222223,2019-08-01,
2019.0,9.0,79.30740559895834,2019-09-01,
2019.0,10.0,77.52996419270833,2019-10-01,
2019.0,11.0,75.77962782118055,2019-11-01,
2019.0,12.0,73.62451443142362,2019-12-01,
2020.0,1.0,71.47705620659723,2020-01-01,
2020.0,2.0,70.21663140190972,2020-02-01,
2020.0,3.0,70.9740478515625,2020-03-01,
2020.0,4.0,72.25473904079861,2020-04-01,
2020.0,5.0,73.74214409722222,2020-05-01,
2020.0,6.0,76.0565185546875,2020-06-01,
2020.0,7.0,76.76881781684028,2020-07-01,
2020.0,8.0,77.47821180555556,2020-08-01,
2020.0,9.0,77.18577745225696,2020-09-01,
2020.0,10.0,76.67677408854166,2020-10-01,
2020.0,11.0,75.31496039496528,2020-11-01,
2020.0,12.0,73.34752604166667,2020-12-01,
2021.0,1.0,71.96272515190972,2021-01-01,
2021.0,2.0,70.41896701388889,2021-02-01,
2021.0,3.0,70.43784722222222,2021-03-01,
2021.0,4.0,70.7172607421875,2021-04-01,
2021.0,5.0,73.61283094618057,2021-05-01,
2021.0,6.0,74.84259168836806,2021-06-01,
2021.0,7.0,76.32709689670139,2021-07-01,
2021.0,8.0,76.04193522135417,2021-08-01,
2021.0,9.0,75.92155761718749,2021-09-01,
2021.0,10.0,74.96244032118057,2021-10-01,
2021.0,11.0,73.86621907552083,2021-11-01,
2021.0,12.0,71.42803005642361,2021-12-01,
2022.0,1.0,70.74774305555556,2022-01-01,
2022.0,2.0,70.91222330729167,2022-02-01,
2022.0,3.0,72.61713324652777,2022-03-01,
2022.0,4.0,73.37229817708334,2022-04-01,
2022.0,5.0,74.04143337673611,2022-05-01,
2022.0,6.0,75.09185112847223,2022-06-01,
2022.0,7.0,76.16601833767362,2022-07-01,
2022.0,8.0,76.99541015625,2022-08-01,
2022.0,9.0,77.02718641493055,2022-09-01,
2022.0,10.0,76.40150553385416,2022-10-01,
2022.0,11.0,74.42236870659723,2022-11-01,
2022.0,12.0,72.15605740017361,2022-12-01,
2023.0,1.0,70.235986328125,2023-01-01,
2023.0,2.0,70.93682725694444,2023-02-01,
2023.0,3.0,71.54910481770833,2023-03-01,
2023.0,4.0,72.17651638454862,2023-04-01,
2023.0,5.0,72.97777777777779,2023-05-01,
2023.0,6.0,74.85444335937501,2023-06-01,
2023.0,7.0,76.16802571614583,2023-07-01,
2023.0,8.0,77.10315755208333,2023-08-01,
2023.0,9.0,76.90548231336805,2023-09-01,
2023.0,10.0,75.28716634114583,2023-10-01,
2023.0,11.0,74.20118272569445,2023-11-01,
2023.0,12.0,71.34322645399305,2023-12-01,
2024.0,1.0,70.82473415798611,2024-01-01,
2024.0,2.0,68.72896592881943,2024-02-01,
2024.0,3.0,70.32315538194445,2024-03-01,
2024.0,4.0,71.74384765625,2024-04-01,
2024.0,5.0,73.29548339843751,2024-05-01,
2024.0,6.0,74.86732855902778,2024-06-01,
2024.0,7.0,75.88251139322918,2024-07-01,
2024.0,8.0,76.6945556640625,2024-08-01,
2024.0,9.0,76.6389621310764,2024-09-01,
2024.0,10.0,76.106591796875,2024-10-01,
2024.0,11.0,73.6080783420139,2024-11-01,
2024.0,12.0,72.86279568142362,2024-12-01,
2025.0,1.0,71.32745496961806,2025-01-01,
2025.0,2.0,70.8778564453125,2025-02-01,
2025.0,3.0,72.18781467013889,2025-03-01,
2025.0,4.0,73.27303331163195,2025-04-01,
2025.0,5.0,74.12481011284723,2025-05-01,
2025.0,6.0,75.57237141927084,2025-06-01,
2025.0,7.0,76.41519911024305,2025-07-01,
2025.0,8.0,77.09383951822917,2025-08-01,
2025.0,9.0,77.1370361328125,2025-09-01,
2025.0,10.0,76.23218858506945,2025-10-01,
2025.0,11.0,73.97963053385416,2025-11-01,
2025.0,12.0,72.84755588107639,2025-12-01,
2026.0,1.0,71.12286783854167,2026-01-01,
2026.0,2.0,,2026-02-01,69.61190592447917
