Year,Month,NDVI,datetime
2019.0,6.0,0.3816091042977792,2019-06-01
2019.0,7.0,0.5891958166051794,2019-07-01
2019.0,8.0,0.4892794762128665,2019-08-01
2019.0,9.0,0.3180724249945746,2019-09-01
2019.0,10.0,0.4754183733904803,2019-10-01
2019.0,11.0,0.6198052300347222,2019-11-01
2019.0,12.0,0.5450990935902537,2019-12-01
2020.0,1.0,0.6186583248185523,2020-01-01
2020.0,2.0,0.5210515245979215,2020-02-01
2020.0,3.0,0.4635623884789737,2020-03-01
2020.0,4.0,0.4502154220769435,2020-04-01
2020.0,5.0,0.5464056509512442,2020-05-01
2020.0,6.0,0.3803257412380642,2020-06-01
2020.0,7.0,0.5334139223451968,2020-07-01
2020.0,8.0,0.4785196751724054,2020-08-01
2020.0,9.0,0.4012663099500868,2020-09-01
2020.0,10.0,0.6150366229775511,2020-10-01
2020.0,11.0,0.4082100950641396,2020-11-01
2020.0,12.0,0.5445948000307437,2020-12-01
2021.0,1.0,0.4398628517433449,2021-01-01
2021.0,2.0,0.4355168283721547,2021-02-01
2021.0,3.0,0.3346966402030285,2021-03-01
2021.0,4.0,0.3609631856282552,2021-04-01
2021.0,5.0,0.416450877248505,2021-05-01
2021.0,6.0,0.3919321225013262,2021-06-01
2021.0,7.0,0.4513671309859664,2021-07-01
2021.0,8.0,0.3522071838378906,2021-08-01
2021.0,9.0,0.3905233689296393,2021-09-01
2021.0,10.0,0.6045643370828511,2021-10-01
2021.0,11.0,0.6157037711437837,2021-11-01
2021.0,12.0,0.4106667601032021,2021-12-01
2022.0,1.0,0.6168687137556664,2022-01-01
2022.0,2.0,0.5940241401578173,2022-02-01
2022.0,3.0,0.3805794892487703,2022-03-01
2022.0,4.0,0.3282576195987654,2022-04-01
2022.0,5.0,0.4059840543770496,2022-05-01
2022.0,6.0,0.4303844122239101,2022-06-01
2022.0,7.0,0.5144702299141589,2022-07-01
2022.0,8.0,0.514540872456115,2022-08-01
2022.0,9.0,0.3126791023913725,2022-09-01
2022.0,10.0,0.4951495888792438,2022-10-01
2022.0,11.0,0.538079579671224,2022-11-01
2022.0,12.0,0.6525577498070988,2022-12-01
2023.0,1.0,0.6307457346975067,2023-01-01
2023.0,2.0,0.3751195978235315,2023-02-01
2023.0,3.0,0.5391286214192709,2023-03-01
2023.0,4.0,0.4018476509753568,2023-04-01
2023.0,5.0,0.4563006177360629,2023-05-01
2023.0,6.0,0.3354458043604721,2023-06-01
2023.0,7.0,0.643941667344835,2023-07-01
2023.0,8.0,0.3924067226457007,2023-08-01
2023.0,9.0,0.4289924715772087,2023-09-01
2023.0,10.0,0.659740165427879,2023-10-01
2023.0,11.0,0.5089507397310233,2023-11-01
2023.0,12.0,0.5603988082320602,2023-12-01
2024.0,1.0,0.6506995212884596,2024-01-01
2024.0,2.0,0.5595085709183304,2024-02-01
2024.0,3.0,0.4120797522274064,2024-03-01
2024.0,4.0,0.514275680353612,2024-04-01
2024.0,5.0,0.4558166692286362,2024-05-01
2024.0,6.0,0.5353482093340085,2024-06-01
2024.0,7.0,0.5086195203993056,2024-07-01
2024.0,8.0,0.5224398860224971,2024-08-01
2024.0,9.0,0.5443012567214024,2024-09-01
2024.0,10.0,0.6064453125,2024-10-01
2024.0,11.0,0.685607863061222,2024-11-01
2024.0,12.0,0.6700518101821711,2024-12-01
2025.0,1.0,0.6214825665509259,2025-01-01
2025.0,2.0,0.6051160082404996,2025-02-01
2025.0,3.0,0.4841181908124758,2025-03-01
2025.0,4.0,0.3836296929253472,2025-04-01
2025.0,5.0,0.479061644754292,2025-05-01
2025.0,6.0,0.3885828889446494,2025-06-01
2025.0,7.0,0.6342879401312934,2025-07-01
2025.0,8.0,0.612878022370515,2025-08-01
2025.0,9.0,0.4990417103708526,2025-09-01
