,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
17,4,2.7859648751407526,NUT,43,2.7934134222717173,0.3994032758844598,0.007448547130964656,-2.386561599256293,55.88364614146335,55.84659400874399,52.895502387152774
18,4,2.7859648751407526,WLA,16,3.07528885435036,0.5763905739267401,0.2893239792096072,-2.2095743012140128,55.88364614146335,56.11096554743529,54.136097547743056
19,4,2.7859648751407526,SLA,2,3.9678707662356008,1.8014984116026296,1.1819058910948481,-0.9844664635381231,55.88364614146335,57.787754991319446,57.787754991319446
20,5,4.072861574631006,SEL,2,4.533261246939403,3.0290669978644167,0.4603996723083963,-1.0437945767665897,57.63661865951499,57.33433702256944,57.33433702256944
21,5,4.072861574631006,WEL,13,3.8129464419244603,1.1585995123547923,-0.2599151327065461,-2.9142620622762143,57.63661865951499,55.88772790172739,53.36679144965278
22,5,4.072861574631006,NUT,44,4.251556756523673,1.0088426039843978,0.17869518189266653,-3.0640189706466083,57.63661865951499,57.9449693129736,55.730862087673614
23,5,4.072861574631006,WLA,14,3.682588848689378,0.5881717177930884,-0.39027272594162854,-3.484689856837918,57.63661865951499,57.88609771634488,56.33654115870084
24,5,4.072861574631006,SLA,2,4.102525344867916,1.7585244878244386,0.029663770236910025,-2.314337086806568,57.63661865951499,58.34389377170139,58.34389377170139
25,6,1.9489882732124488,SEL,3,2.8940168704407463,1.9490454284306045,0.9450285972282975,5.715521815563562e-05,58.918017873683546,57.80441648492244,56.38610568576389
26,6,1.9489882732124488,WEL,14,2.5312422122093685,1.2065606735139012,0.5822539389969197,-0.7424275996985477,58.918017873683546,60.0213162983598,56.36961805555555
27,6,1.9489882732124488,NUT,43,1.8018339855384655,0.6278904925702646,-0.1471542876739833,-1.3210977806421842,58.918017873683546,58.88074860302989,55.64919162326389
28,6,1.9489882732124488,WLA,13,1.655517635631709,0.3102607389598218,-0.2934706375807399,-1.638727534252627,58.918017873683546,58.659712188584464,57.508776942592235
29,6,1.9489882732124488,SLA,2,1.5270441336570124,0.9687046463755832,-0.4219441395554364,-0.9802836268368657,58.918017873683546,,
30,7,3.013126413216722,SEL,6,4.172542148413451,2.969108604534242,1.1594157351967294,-0.04401780868247984,60.39901752722543,61.09847663839497,59.928279622395834
31,7,3.013126413216722,WEL,10,3.2993487898295486,1.412849296480084,0.2862223766128267,-1.6002771167366379,60.39901752722543,60.83166833195048,58.827091471354166
32,7,3.013126413216722,NUT,44,2.8513750772959874,0.6259410699069518,-0.16175133592073454,-2.38718534330977,60.39901752722543,60.31843020628876,57.65120713975695
33,7,3.013126413216722,WLA,13,3.063032906456104,0.9769444814678114,0.04990649323938223,-2.0361819317489105,60.39901752722543,60.18634868394281,57.9311279296875
34,7,3.013126413216722,SLA,2,1.3379045087625765,1.0550790933034413,-1.6752219044541454,-1.9580473199132806,60.39901752722543,,
35,8,3.1219136466991113,SEL,8,3.743305193319884,1.8149691025763708,0.6213915466207727,-1.3069445441227405,60.7457917063553,60.99016687237918,58.555965169270834
36,8,3.1219136466991113,WEL,12,3.641727517101631,1.4377872633542337,0.5198138704025195,-1.6841263833448776,60.7457917063553,61.04176252739512,59.07344835069445
37,8,3.1219136466991113,NUT,35,3.0712893354286663,0.788893485956942,-0.05062431127044498,-2.3330201607421692,60.7457917063553,60.95124392750883,57.83685438368056
38,8,3.1219136466991113,WLA,15,2.9788247780243475,1.1662906421636532,-0.14308886867476378,-1.9556230045354581,60.7457917063553,60.46487546226455,59.0936279296875
39,8,3.1219136466991113,SLA,5,1.6637706680572264,0.8681608704212538,-1.458142978641885,-2.2537527762778575,60.7457917063553,59.4993738216068,57.95651312934028
40,9,2.6253467641767223,SEL,9,3.468348593131046,0.8770533610192173,0.8430018289543235,-1.748293403157505,60.03390265511405,60.42249571053211,58.345339626736106
41,9,2.6253467641767223,WEL,9,1.9421638024082108,0.7144508276526199,-0.6831829617685115,-1.9108959365241023,60.03390265511405,60.31417032700102,59.57748472505841
42,9,2.6253467641767223,NUT,37,2.7927764010370693,1.0113782299564986,0.16742963686034695,-1.6139685342202237,60.03390265511405,60.20219820507885,57.56663339192734
43,9,2.6253467641767223,WLA,15,2.3821567592136925,1.420100773807354,-0.24319000496302978,-1.2052459903693682,60.03390265511405,59.99412906376216,58.701157152270554
44,9,2.6253467641767223,SLA,5,1.8282635053647809,1.1556536627311778,-0.7970832588119414,-1.4696931014455445,60.03390265511405,58.42400749765102,57.138332790798614
45,10,2.2720541934912033,SEL,11,2.0091558365551427,0.7787516940563637,-0.26289835693606056,-1.4933024994348396,59.6922719656252,59.88103218438208,56.69281684027778
46,10,2.2720541934912033,WEL,11,2.010632218822977,0.6063904775710545,-0.2614219746682265,-1.6656637159201488,59.6922719656252,59.90430166661775,57.19206814236111
47,10,2.2720541934912033,NUT,31,2.6418169426447844,0.4384313631396119,0.3697627491535811,-1.8336228303515913,59.6922719656252,59.70019972779146,58.46522894965278
48,10,2.2720541934912033,WLA,13,2.1425055939788,0.3939698891330532,-0.1295485995124035,-1.87808430435815,59.6922719656252,59.93702694216561,57.7995756611499
49,10,2.2720541934912033,SLA,9,1.8263886621075818,1.424877262792238,-0.4456655313836215,-0.8471769306989654,59.6922719656252,58.92355900063984,57.56376410590278
50,11,1.8951379650526152,SEL,15,1.690080220142838,0.5059562290770512,-0.20505774490977724,-1.389181735975564,58.07618268526614,57.763793589026605,55.160823567708334
51,11,1.8951379650526152,WEL,12,1.0702264562714165,0.3645690342445259,-0.8249115087811987,-1.5305689308080894,58.07618268526614,59.40073900369747,58.5112420055092
52,11,1.8951379650526152,NUT,22,2.2985802734081577,0.664274613039364,0.4034423083555425,-1.2308633520132513,58.07618268526614,57.84097863846071,55.34399142795139
53,11,1.8951379650526152,WLA,15,2.0967961311309433,0.1049300066129429,0.2016581660783281,-1.7902079584396724,58.07618268526614,58.40898049130602,57.235017732251634
54,11,1.8951379650526152,SLA,10,2.002558065455035,1.0253464817548847,0.10742010040241956,-0.8697914832977305,58.07618268526614,57.30138166201446,55.846185980902774
55,12,2.017372580369032,SEL,14,1.0706772187296847,0.2836661840813193,-0.9466953616393472,-1.7337063962877126,56.031578256652224,55.727641674914864,52.03326551649306
56,12,2.017372580369032,WEL,12,2.123283051744522,0.2147060693544492,0.10591047137548992,-1.8026665110145828,56.031578256652224,57.073465106111385,56.17552603758455
57,12,2.017372580369032,NUT,22,1.8835315154678967,0.1971510008934972,-0.13384106490113523,-1.8202215794755348,56.031578256652224,55.5718002685457,53.14109429253472
58,12,2.017372580369032,WLA,16,2.454345560727435,0.0,0.43697298035840326,-2.017372580369032,56.031578256652224,56.36376861355396,54.86106960167406
59,12,2.017372580369032,SLA,10,2.810947095222581,0.6623584758068436,0.7935745148535491,-1.3550141045621884,56.031578256652224,55.82206944641193,53.82958114737823
