Year,Month,Temp
2019.0,1.0,64.21366102430557
2019.0,2.0,60.508791775173606
2019.0,3.0,63.76614583333334
2019.0,4.0,64.9053493923611
2019.0,5.0,67.26614312065972
2019.0,6.0,69.00343695746528
2019.0,7.0,70.190234375
2019.0,8.0,71.22851833767362
2019.0,9.0,70.29913736979167
2019.0,10.0,68.55511881510418
2019.0,11.0,68.34105088975694
2019.0,12.0,65.72904730902778
2020.0,1.0,64.33445638020834
2020.0,2.0,63.02376030815972
2020.0,3.0,63.16056857638888
2020.0,4.0,65.96737467447917
2020.0,5.0,67.80735677083334
2020.0,6.0,69.435791015625
2020.0,7.0,69.65903591579861
2020.0,8.0,70.38878038194444
2020.0,9.0,68.96591525607639
2020.0,10.0,69.5083251953125
2020.0,11.0,66.49275173611112
2020.0,12.0,65.75588921440973
2021.0,1.0,63.29639485677083
2021.0,2.0,62.119390190972226
2021.0,3.0,61.63171657986111
2021.0,4.0,62.24917534722222
2021.0,5.0,65.99818793402778
2021.0,6.0,68.30176052517362
2021.0,7.0,70.26451822916667
2021.0,8.0,68.87991265190972
2021.0,9.0,68.02354329427084
2021.0,10.0,68.76200358072916
2021.0,11.0,68.77465006510417
2021.0,12.0,63.63070475260417
2022.0,1.0,65.43250596788195
2022.0,2.0,65.66634114583334
2022.0,3.0,66.45641276041667
2022.0,4.0,66.41341145833334
2022.0,5.0,67.32999945746528
2022.0,6.0,68.04406467013888
2022.0,7.0,70.91170247395834
2022.0,8.0,70.31064724392361
2022.0,9.0,69.86619466145834
2022.0,10.0,69.63919813368057
2022.0,11.0,66.80098741319445
2022.0,12.0,66.11704372829861
2023.0,1.0,66.66993272569445
2023.0,2.0,61.36824815538195
2023.0,3.0,65.31705457899307
2023.0,4.0,64.32113715277778
2023.0,5.0,64.32088758680555
2023.0,6.0,65.95295138888889
2023.0,7.0,71.14082845052084
2023.0,8.0,70.44937337239583
2023.0,9.0,70.11496853298611
2023.0,10.0,71.22012803819445
2023.0,11.0,66.91044108072916
2023.0,12.0,65.34988878038195
2024.0,1.0,66.80433213975695
2024.0,2.0,61.09195149739584
2024.0,3.0,62.26732584635417
2024.0,4.0,65.73728841145834
2024.0,5.0,66.76758626302083
2024.0,6.0,68.83319498697917
2024.0,7.0,69.48399251302084
2024.0,8.0,69.91885579427083
2024.0,9.0,68.38905978732639
2024.0,10.0,67.21247287326389
