Year,Month,tmean_f,datetime
1998,1,44.337498643663196,1998-01-01
1998,2,44.42367757161458,1998-02-01
1998,3,45.33063693576389,1998-03-01
1998,4,45.418758138020834,1998-04-01
1998,5,46.07605116102431,1998-05-01
1998,6,48.35370822482639,1998-06-01
1998,7,48.99705539279514,1998-07-01
1998,8,49.70030924479167,1998-08-01
1998,9,50.052029079861114,1998-09-01
1998,10,50.72869194878473,1998-10-01
1998,11,49.375636121961804,1998-11-01
1998,12,47.632595486111114,1998-12-01
1999,1,47.12523057725694,1999-01-01
1999,2,46.12041286892361,1999-02-01
1999,3,45.62528889973959,1999-03-01
1999,4,44.840793185763886,1999-04-01
1999,5,47.10477837456597,1999-05-01
1999,6,47.32838270399306,1999-06-01
1999,7,48.51103244357639,1999-07-01
1999,8,49.80614284939236,1999-08-01
1999,9,49.31514078776042,1999-09-01
1999,10,49.18310411241319,1999-10-01
1999,11,48.13933512369792,1999-11-01
1999,12,47.13627115885417,1999-12-01
2000,1,44.57609727647569,2000-01-01
2000,2,46.14539388020833,2000-02-01
2000,3,45.28205702039931,2000-03-01
2000,4,45.89937201605903,2000-04-01
2000,5,48.521336534288196,2000-05-01
2000,6,49.02338460286458,2000-06-01
2000,7,52.0203125,2000-07-01
2000,8,51.427861870659726,2000-08-01
2000,9,51.20307888454861,2000-09-01
2000,10,51.04726019965278,2000-10-01
2000,11,49.37787000868056,2000-11-01
2000,12,45.2303236219618,2000-12-01
2001,1,46.4842041015625,2001-01-01
2001,2,45.203952365451386,2001-02-01
2001,3,44.71366780598959,2001-03-01
2001,4,47.17485894097222,2001-04-01
2001,5,47.34264187282986,2001-05-01
2001,6,49.80308430989584,2001-06-01
2001,7,51.310544162326394,2001-07-01
2001,8,52.38858235677084,2001-08-01
2001,9,51.4961181640625,2001-09-01
2001,10,50.39610460069444,2001-10-01
2001,11,51.14499918619792,2001-11-01
2001,12,47.829640028211806,2001-12-01
2002,1,46.79889187282986,2002-01-01
2002,2,43.633992513020836,2002-02-01
2002,3,44.739644368489586,2002-03-01
2002,4,48.75904676649306,2002-04-01
2002,5,50.50095350477431,2002-05-01
2002,6,50.396450466579864,2002-06-01
2002,7,51.65527615017361,2002-07-01
2002,8,52.22796630859375,2002-08-01
2002,9,50.61691216362847,2002-09-01
2002,10,50.88268093532986,2002-10-01
2002,11,47.288075086805556,2002-11-01
2002,12,45.448918999565976,2002-12-01
2003,1,41.71580403645834,2003-01-01
2003,2,42.766194661458336,2003-02-01
2003,3,45.791910807291664,2003-03-01
2003,4,47.30308566623264,2003-04-01
2003,5,47.39556070963542,2003-05-01
2003,6,49.42613932291667,2003-06-01
2003,7,51.850863986545136,2003-07-01
2003,8,52.3199693467882,2003-08-01
2003,9,50.257836914062494,2003-09-01
2003,10,50.05618896484375,2003-10-01
2003,11,48.593869357638894,2003-11-01
2003,12,47.171397569444444,2003-12-01
2004,1,45.96341688368056,2004-01-01
2004,2,47.489459906684026,2004-02-01
2004,3,47.90668402777778,2004-03-01
2004,4,47.25284016927083,2004-04-01
2004,5,50.604961480034724,2004-05-01
2004,6,50.5457994249132,2004-06-01
2004,7,50.44291178385417,2004-07-01
2004,8,51.410252549913196,2004-08-01
2004,9,50.73457438151042,2004-09-01
2004,10,50.993968370225694,2004-10-01
2004,11,49.43256564670139,2004-11-01
2004,12,46.230839029947916,2004-12-01
2005,1,46.55973578559028,2005-01-01
2005,2,44.76256374782986,2005-02-01
2005,3,46.172509765625,2005-03-01
2005,4,46.687504069010416,2005-04-01
2005,5,48.67357449001736,2005-05-01
2005,6,50.113346354166666,2005-06-01
2005,7,51.497958713107636,2005-07-01
2005,8,49.95669352213542,2005-08-01
2005,9,52.67941080729167,2005-09-01
2005,10,49.943446180555554,2005-10-01
2005,11,48.64019097222223,2005-11-01
2005,12,46.99727783203125,2005-12-01
2006,1,45.683467610677084,2006-01-01
2006,2,43.98918185763889,2006-02-01
2006,3,49.080173068576386,2006-03-01
2006,4,45.677073838975694,2006-04-01
2006,5,46.21394992404514,2006-05-01
2006,6,48.77297905815972,2006-06-01
2006,7,50.86271837022569,2006-07-01
2006,8,51.870113118489584,2006-08-01
2006,9,50.40087076822917,2006-09-01
2006,10,51.49546440972222,2006-10-01
2006,11,50.070591905381946,2006-11-01
2006,12,47.35240885416667,2006-12-01
2007,1,46.38914252387153,2007-01-01
2007,2,44.98433837890625,2007-02-01
2007,3,46.36776529947917,2007-03-01
2007,4,44.71846652560764,2007-04-01
2007,5,47.38774685329861,2007-05-01
2007,6,49.17904052734375,2007-06-01
2007,7,51.25564778645834,2007-07-01
2007,8,50.41490071614584,2007-08-01
2007,9,50.77266710069445,2007-09-01
2007,10,48.95343967013889,2007-10-01
2007,11,49.211642795138886,2007-11-01
2007,12,48.531094021267364,2007-12-01
2008,1,43.806118435329864,2008-01-01
2008,2,46.347820366753474,2008-02-01
2008,3,46.60322401258681,2008-03-01
2008,4,47.347391764322914,2008-04-01
2008,5,47.74687771267361,2008-05-01
2008,6,49.63141682942708,2008-06-01
2008,7,49.974620225694444,2008-07-01
2008,8,49.884090169270834,2008-08-01
2008,9,48.98538953993056,2008-09-01
2008,10,49.820766872829864,2008-10-01
2008,11,48.815501573350694,2008-11-01
2008,12,48.264918348524304,2008-12-01
2009,1,44.681934950086806,2009-01-01
2009,2,44.041240776909724,2009-02-01
2009,3,45.56588134765625,2009-03-01
2009,4,46.67020263671875,2009-04-01
2009,5,48.67945014105903,2009-05-01
2009,6,49.831180826822916,2009-06-01
2009,7,51.139043511284726,2009-07-01
2009,8,52.184178331163196,2009-08-01
2009,9,50.19695773654514,2009-09-01
2009,10,52.02364908854167,2009-10-01
2009,11,49.48341742621528,2009-11-01
2009,12,46.823486328125,2009-12-01
2010,1,46.490291341145834,2010-01-01
2010,2,43.38907741970486,2010-02-01
2010,3,44.98536919487847,2010-03-01
2010,4,46.19558783637153,2010-04-01
2010,5,47.73474392361111,2010-05-01
2010,6,49.72859836154514,2010-06-01
2010,7,49.09585774739583,2010-07-01
2010,8,49.13102620442709,2010-08-01
2010,9,48.773914930555556,2010-09-01
2010,10,48.94014350043403,2010-10-01
2010,11,47.87227105034722,2010-11-01
2010,12,48.134517415364584,2010-12-01
2011,1,45.73753119574653,2011-01-01
2011,2,47.06742757161459,2011-02-01
2011,3,47.09764675564236,2011-03-01
2011,4,47.34516059027778,2011-04-01
2011,5,49.037022569444446,2011-05-01
2011,6,49.73634711371528,2011-06-01
2011,7,48.746282280815976,2011-07-01
2011,8,49.72440999348959,2011-08-01
2011,9,48.49636773003472,2011-09-01
2011,10,47.74846055772569,2011-10-01
2011,11,48.199152289496524,2011-11-01
2011,12,46.44200439453125,2011-12-01
2012,1,46.2341796875,2012-01-01
2012,2,44.59255777994792,2012-02-01
2012,3,45.47627495659722,2012-03-01
2012,4,45.74784071180556,2012-04-01
2012,5,46.66024983723958,2012-05-01
2012,6,48.85889485677083,2012-06-01
2012,7,48.508306206597226,2012-07-01
2012,8,49.74825981987847,2012-08-01
2012,9,48.42916124131945,2012-09-01
2012,10,50.29884440104166,2012-10-01
2012,11,47.162708875868056,2012-11-01
2012,12,47.41999918619792,2012-12-01
2013,1,45.74032660590278,2013-01-01
2013,2,43.93424343532986,2013-02-01
2013,3,44.627176920572914,2013-03-01
2013,4,46.88602566189236,2013-04-01
2013,5,49.19351942274305,2013-05-01
2013,6,48.86656222873263,2013-06-01
2013,7,50.35386149088542,2013-07-01
2013,8,50.21226535373264,2013-08-01
2013,9,49.775143771701394,2013-09-01
2013,10,50.315448676215276,2013-10-01
2013,11,48.983943684895834,2013-11-01
2013,12,47.05439724392361,2013-12-01
2014,1,44.80562472873264,2014-01-01
2014,2,48.50781385633681,2014-02-01
2014,3,47.140283203125,2014-03-01
2014,4,47.24351264105903,2014-04-01
2014,5,48.705324978298606,2014-05-01
2014,6,48.42225613064237,2014-06-01
2014,7,51.68938530815972,2014-07-01
2014,8,51.31548122829861,2014-08-01
2014,9,51.97630479600694,2014-09-01
2014,10,52.287417263454856,2014-10-01
2014,11,49.33636610243056,2014-11-01
2014,12,45.93455674913194,2014-12-01
2015,1,44.197698296440976,2015-01-01
2015,2,46.52659776475694,2015-02-01
2015,3,45.213581000434026,2015-03-01
2015,4,48.58839111328125,2015-04-01
2015,5,47.99982503255208,2015-05-01
2015,6,50.039219835069446,2015-06-01
2015,7,53.03175048828125,2015-07-01
2015,8,55.480029296875,2015-08-01
2015,9,54.51704779730903,2015-09-01
2015,10,52.173223198784726,2015-10-01
2015,11,51.68575846354167,2015-11-01
2015,12,47.3079603407118,2015-12-01
2016,1,44.23677029079861,2016-01-01
2016,2,43.44087049696181,2016-02-01
2016,3,45.84653591579861,2016-03-01
2016,4,48.3368910047743,2016-04-01
2016,5,49.60144992404514,2016-05-01
2016,6,50.85121120876736,2016-06-01
2016,7,52.720469835069444,2016-07-01
2016,8,53.19374050564236,2016-08-01
2016,9,52.13783230251737,2016-09-01
2016,10,51.420751953125006,2016-10-01
2016,11,48.86810438368056,2016-11-01
2016,12,48.989421929253474,2016-12-01
2017,1,45.54530978732639,2017-01-01
2017,2,45.8060791015625,2017-02-01
2017,3,47.77922227647569,2017-03-01
2017,4,47.73832600911458,2017-04-01
2017,5,48.38193901909722,2017-05-01
2017,6,50.333064778645834,2017-06-01
2017,7,51.89592827690972,2017-07-01
2017,8,50.98113064236111,2017-08-01
2017,9,50.522333441840274,2017-09-01
2017,10,51.9749986436632,2017-10-01
2017,11,48.33638644748264,2017-11-01
2017,12,44.94922553168403,2017-12-01
2018,1,47.096424696180556,2018-01-01
2018,2,47.51884358723958,2018-02-01
2018,3,47.61637776692708,2018-03-01
2018,4,51.0298095703125,2018-04-01
2018,5,50.74260660807292,2018-05-01
2018,6,50.749278428819444,2018-06-01
2018,7,52.73245307074653,2018-07-01
2018,8,55.23369683159722,2018-08-01
2018,9,54.17574055989583,2018-09-01
2018,10,53.681201171875,2018-10-01
2018,11,49.36963026258681,2018-11-01
2018,12,47.4337158203125,2018-12-01
2019,1,45.32367214626736,2019-01-01
2019,2,45.13053656684028,2019-02-01
2019,3,44.854115125868056,2019-03-01
2019,4,49.022607421875,2019-04-01
2019,5,50.564731174045136,2019-05-01
2019,6,52.179005262586806,2019-06-01
2019,7,53.5369873046875,2019-07-01
2019,8,54.91632758246528,2019-08-01
2019,9,54.865947808159724,2019-09-01
2019,10,52.812921820746524,2019-10-01
2019,11,51.82322184244792,2019-11-01
2019,12,50.8320556640625,2019-12-01
2020,1,48.230311414930554,2020-01-01
2020,2,45.375629340277776,2020-02-01
2020,3,48.5156480577257,2020-03-01
2020,4,48.90474853515625,2020-04-01
2020,5,49.87496202256945,2020-05-01
2020,6,51.482421875,2020-06-01
2020,7,52.530114746093744,2020-07-01
2020,8,52.74035780164931,2020-08-01
2020,9,51.73802761501736,2020-09-01
2020,10,52.160546875,2020-10-01
2020,11,52.01243353949653,2020-11-01
2020,12,49.39054904513889,2020-12-01
2021,1,47.78189290364583,2021-01-01
2021,2,45.96112331814236,2021-02-01
2021,3,47.294580078125,2021-03-01
2021,4,46.02301839192708,2021-04-01
2021,5,49.45745713975694,2021-05-01
2021,6,49.89473605685764,2021-06-01
2021,7,53.03883463541666,2021-07-01
2021,8,51.96528455946181,2021-08-01
2021,9,50.870761447482636,2021-09-01
2021,10,50.527476671006944,2021-10-01
2021,11,49.53092312282986,2021-11-01
2021,12,49.432225206163196,2021-12-01
2022,1,46.247066243489584,2022-01-01
2022,2,45.044727918836806,2022-02-01
2022,3,47.29625515407986,2022-03-01
2022,4,49.16210259331597,2022-04-01
2022,5,49.35779079861111,2022-05-01
2022,6,48.87551812065972,2022-06-01
2022,7,50.8295166015625,2022-07-01
2022,8,50.25971272786458,2022-08-01
2022,9,51.07090657552084,2022-09-01
2022,10,51.7893798828125,2022-10-01
2022,11,49.20462239583333,2022-11-01
2022,12,48.2385009765625,2022-12-01
2023,1,47.53060302734375,2023-01-01
2023,2,48.2425767686632,2023-02-01
2023,3,48.58143988715278,2023-03-01
2023,4,48.54952121310764,2023-04-01
2023,5,48.90455050998264,2023-05-01
2023,6,49.588079155815976,2023-06-01
2023,7,52.230335828993056,2023-07-01
2023,8,50.94862738715278,2023-08-01
2023,9,50.32327473958333,2023-09-01
2023,10,50.09226209852431,2023-10-01
2023,11,50.14324273003472,2023-11-01
2023,12,48.16164957682292,2023-12-01
2024,1,48.257259114583334,2024-01-01
2024,2,44.2583740234375,2024-02-01
2024,3,46.90783962673611,2024-03-01
2024,4,48.08601888020833,2024-04-01
2024,5,50.372768825954864,2024-05-01
2024,6,50.79254964192708,2024-06-01
2024,7,51.337574598524306,2024-07-01
2024,8,53.28027072482639,2024-08-01
2024,9,51.81954888237847,2024-09-01
2024,10,51.00560167100694,2024-10-01
2024,11,49.243397352430556,2024-11-01
2024,12,48.11078694661458,2024-12-01
2025,1,46.4863525390625,2025-01-01
2025,2,46.05130886501736,2025-02-01
2025,3,46.2868408203125,2025-03-01
2025,4,47.62132297092014,2025-04-01
2025,5,48.093999565972226,2025-05-01
2025,6,50.69629584418403,2025-06-01
2025,7,51.75914035373264,2025-07-01
