,Month,Temp,Year,datetime
247,8.0,71.37332899305557,,2010-08-01
248,9.0,70.39423828125,,2010-09-01
249,10.0,70.641259765625,,2010-10-01
250,11.0,69.77671983506944,,2010-11-01
251,12.0,68.07073025173611,,2010-12-01
252,1.0,64.69077962239584,,2011-01-01
253,2.0,65.94635416666667,,2011-02-01
254,3.0,67.39793023003472,,2011-03-01
255,4.0,67.94137912326389,,2011-04-01
256,5.0,67.86496853298611,,2011-05-01
257,6.0,70.04738226996528,,2011-06-01
258,7.0,70.80253363715278,,2011-07-01
259,8.0,70.93990071614583,,2011-08-01
260,9.0,70.25682779947917,,2011-09-01
261,10.0,70.37006564670139,,2011-10-01
262,11.0,68.50542534722223,,2011-11-01
263,12.0,67.02257486979167,,2011-12-01
264,1.0,66.25966254340278,,2012-01-01
265,2.0,65.02031792534723,,2012-02-01
266,3.0,65.18038465711805,,2012-03-01
267,4.0,66.84264051649306,,2012-04-01
268,5.0,67.68351236979167,,2012-05-01
269,6.0,69.54671223958334,,2012-06-01
270,7.0,70.21419270833334,,2012-07-01
271,8.0,70.2724365234375,,2012-08-01
272,9.0,70.49461263020834,,2012-09-01
273,10.0,69.72375759548612,,2012-10-01
274,11.0,68.31100260416667,,2012-11-01
275,12.0,67.41439887152778,,2012-12-01
276,1.0,64.25818684895833,,2013-01-01
277,2.0,65.23817816840278,,2013-02-01
278,3.0,64.24861653645834,,2013-03-01
279,4.0,66.68457573784721,,2013-04-01
280,5.0,67.9886935763889,,2013-05-01
281,6.0,70.28049587673611,,2013-06-01
282,7.0,70.92787000868056,,2013-07-01
283,8.0,70.59726291232639,,2013-08-01
284,9.0,71.57882486979167,,2013-09-01
285,10.0,70.11473795572917,,2013-10-01
286,11.0,67.61199001736111,,2013-11-01
287,12.0,67.01514756944445,,2013-12-01
288,1.0,63.4979248046875,,2014-01-01
289,2.0,65.91995442708333,,2014-02-01
290,3.0,64.55403645833334,,2014-03-01
291,4.0,67.5938720703125,,2014-04-01
292,5.0,68.73874240451389,,2014-05-01
293,6.0,69.80762261284723,,2014-06-01
294,7.0,71.68668891059028,,2014-07-01
295,8.0,71.87847493489583,,2014-08-01
296,9.0,72.82143012152778,,2014-09-01
297,10.0,71.65608723958334,,2014-10-01
298,11.0,68.73960232204861,,2014-11-01
299,12.0,65.22356228298611,,2014-12-01
300,1.0,62.32379014756945,,2015-01-01
301,2.0,65.226708984375,,2015-02-01
302,3.0,64.89119466145834,,2015-03-01
303,4.0,69.380029296875,,2015-04-01
304,5.0,69.01365559895834,,2015-05-01
305,6.0,71.1784423828125,,2015-06-01
306,7.0,74.00192599826389,,2015-07-01
307,8.0,75.92900933159723,,2015-08-01
308,9.0,75.28379177517363,,2015-09-01
309,10.0,72.19341362847223,,2015-10-01
310,11.0,72.56508246527778,,2015-11-01
311,12.0,69.62983940972222,,2015-12-01
312,1.0,64.95091145833334,,2016-01-01
313,2.0,64.96555989583334,,2016-02-01
314,3.0,65.58346896701389,,2016-03-01
315,4.0,68.30138888888888,,2016-04-01
316,5.0,70.54478895399305,,2016-05-01
317,6.0,71.78475477430555,,2016-06-01
318,7.0,72.42051866319444,,2016-07-01
319,8.0,72.84874945746527,,2016-08-01
320,9.0,73.05795355902778,,2016-09-01
321,10.0,71.78280707465278,,2016-10-01
322,11.0,69.14977756076388,,2016-11-01
323,12.0,66.504443359375,,2016-12-01
324,1.0,64.71981879340278,,2017-01-01
325,2.0,63.31376410590278,,2017-02-01
326,3.0,65.795263671875,,2017-03-01
327,4.0,68.02848307291667,,2017-04-01
328,5.0,69.47327473958333,,2017-05-01
329,6.0,71.3896023220486,,2017-06-01
330,7.0,73.52255045572917,,2017-07-01
331,8.0,74.69072808159723,,2017-08-01
332,9.0,73.30928819444445,,2017-09-01
333,10.0,71.68986002604166,,2017-10-01
334,11.0,69.50101182725695,,2017-11-01
335,12.0,63.89563259548611,,2017-12-01
336,1.0,66.30358344184029,,2018-01-01
337,2.0,64.83895670572917,,2018-02-01
338,3.0,66.694384765625,,2018-03-01
339,4.0,69.22567816840277,,2018-04-01
340,5.0,69.36678602430555,,2018-05-01
341,6.0,71.5965115017361,,2018-06-01
342,7.0,74.65460340711806,,2018-07-01
343,8.0,74.90439453125,,2018-08-01
344,9.0,73.87715928819443,,2018-09-01
345,10.0,73.21536458333333,,2018-10-01
346,11.0,71.067236328125,,2018-11-01
347,12.0,68.06963433159723,,2018-12-01
348,1.0,64.691748046875,,2019-01-01
349,2.0,62.32825792100694,,2019-02-01
350,3.0,64.0496066623264,,2019-03-01
351,4.0,68.43497721354167,,2019-04-01
352,5.0,69.66217447916667,,2019-05-01
353,6.0,73.61620008680555,,2019-06-01
354,7.0,74.89436035156251,,2019-07-01
355,8.0,74.70306532118056,,2019-08-01
356,9.0,75.78108723958334,,2019-09-01
357,10.0,73.22195638020833,,2019-10-01
358,11.0,71.08927408854167,,2019-11-01
359,12.0,70.65561252170139,,2019-12-01
360,1.0,68.17777506510416,,2020-01-01
361,2.0,66.52537434895834,,2020-02-01
362,3.0,67.03113335503471,,2020-03-01
363,4.0,67.72994791666667,,2020-04-01
364,5.0,69.6342529296875,,2020-05-01
365,6.0,73.02017686631945,,2020-06-01
366,7.0,73.26520182291667,,2020-07-01
367,8.0,74.07578667534722,,2020-08-01
368,9.0,73.70193142361111,,2020-09-01
369,10.0,72.12383897569444,,2020-10-01
370,11.0,71.46213650173611,,2020-11-01
371,12.0,68.56598036024306,,2020-12-01
372,1.0,68.30272894965277,,2021-01-01
373,2.0,66.27841796875,,2021-02-01
374,3.0,67.39755859375,,2021-03-01
375,4.0,67.13094618055555,,2021-04-01
376,5.0,70.14741210937501,,2021-05-01
377,6.0,71.48292643229166,,2021-06-01
378,7.0,73.2402587890625,,2021-07-01
379,8.0,72.83718532986111,,2021-08-01
380,9.0,72.51973198784722,,2021-09-01
381,10.0,71.51221516927083,,2021-10-01
382,11.0,69.88868001302083,,2021-11-01
383,12.0,68.65684136284722,,2021-12-01
384,1.0,66.34596625434028,,2022-01-01
385,2.0,64.79754231770833,,2022-02-01
386,3.0,66.74002007378472,,2022-03-01
387,4.0,69.72810601128472,,2022-04-01
388,5.0,70.33221842447918,,2022-05-01
389,6.0,69.79205457899306,,2022-06-01
390,7.0,72.74695638020833,,2022-07-01
391,8.0,72.19271918402778,,2022-08-01
392,9.0,72.78773871527778,,2022-09-01
393,10.0,70.71074490017361,,2022-10-01
394,11.0,68.58543836805555,,2022-11-01
395,12.0,67.27015245225695,,2022-12-01
396,1.0,64.43518880208333,,2023-01-01
397,2.0,67.15970594618057,,2023-02-01
398,3.0,229.88324652777777,,2023-03-01
399,4.0,67.24188639322917,,2023-04-01
400,5.0,68.54565700954862,,2023-05-01
401,6.0,70.18796657986111,,2023-06-01
402,7.0,71.5498806423611,,2023-07-01
403,8.0,72.73383246527777,,2023-08-01
404,9.0,72.72189398871528,,2023-09-01
405,10.0,70.00777994791667,,2023-10-01
406,11.0,69.81168891059028,,2023-11-01
407,12.0,66.64326171875001,2023.0,2023-12-01
