,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
13,3,2.5998730647011947,WLA,20,3.5244103182830395,0.0020685550062628,0.9245372535818448,-2.597804509694932,74.77155027138849,72.473504727456,70.85558520422795
14,3,2.5998730647011947,SLA,3,2.9933603581747623,0.0002499808198545,0.3934872934735676,-2.5996230838813403,74.77155027138849,74.16674025944641,74.16674025944641
15,4,1.262092550801874,SEL,2,0.1317767127211244,0.12135747177348,-1.1303158380807496,-1.140735079028394,74.04238111082489,72.85339626736112,72.85339626736112
16,4,1.262092550801874,WEL,12,0.9546384327472143,0.0143909964232817,-0.30745411805465983,-1.2477015543785923,74.04238111082489,74.76156517241134,73.07591417100694
17,4,1.262092550801874,NUT,43,1.4003258558919058,0.0468650781530048,0.13823330509003173,-1.2152274726488692,74.04238111082489,73.84272759318985,71.77300931365244
18,4,1.262092550801874,WLA,16,1.3174487170781872,0.103664047761852,0.055356166276313123,-1.158428503040022,74.04238111082489,73.964780741074,72.28046052164798
19,4,1.262092550801874,SLA,2,0.8222677075643865,0.4132919037111464,-0.4398248432374876,-0.8488006470907277,74.04238111082489,75.57458767361112,75.57458767361112
20,5,1.1032357732366096,SEL,2,1.2463674010370152,0.1779501280771164,0.14313162780040556,-0.9252856451594932,75.68014293769816,74.79831271701389,74.79831271701389
21,5,1.1032357732366096,WEL,13,0.7556984111545335,0.0139076772092602,-0.3475373620820761,-1.0893280960273495,75.68014293769816,74.9961133468136,73.59418402777777
22,5,1.1032357732366096,NUT,44,1.2850393997479548,0.0004184195074521,0.18180362651134518,-1.1028173537291575,75.68014293769816,75.89579278249376,73.65953542532725
23,5,1.1032357732366096,WLA,14,0.901264572612386,0.0066058666073129,-0.20197120062422358,-1.0966299066292966,75.68014293769816,75.4243087769773,73.83148502267225
24,5,1.1032357732366096,SLA,2,0.6332156200896574,0.2313730071698123,-0.4700201531469522,-0.8718627660667972,75.68014293769816,76.30134548611112,76.30134548611112
25,6,0.4179521857021516,SEL,3,0.24097501005164879,0.0003981542758787,-0.1769771756505028,-0.4175540314262729,77.6286239247321,77.99073434210678,77.86603732638889
26,6,0.4179521857021516,WEL,14,0.3096870055032658,0.0673843966729093,-0.10826518019888581,-0.3505677890292423,77.6286239247321,78.84868595426846,76.39488118489584
27,6,0.4179521857021516,NUT,43,0.501696963258078,0.0010929006152126,0.08374477755592641,-0.416859285086939,77.6286239247321,77.47699346970141,75.50599500868056
28,6,0.4179521857021516,WLA,13,0.35555470545214823,0.0017284599536707,-0.062397480250003357,-0.4162237257484809,77.6286239247321,77.23555631830047,76.66316248268174
29,6,0.4179521857021516,SLA,2,0.04634511474271175,0.0080847163073833,-0.37160707095943984,-0.4098674693947683,77.6286239247321,,
30,7,0.4886318413832179,SEL,6,0.6658539998083645,0.2587612356425282,0.17722215842514655,-0.22987060574068974,78.53371168960766,79.39901829983967,78.17804904513889
31,7,0.4886318413832179,WEL,10,0.36861248684773074,0.0010311989437981,-0.12001935453548718,-0.4876006424394198,78.53371168960766,78.39650255914356,77.77475043402778
32,7,0.4886318413832179,NUT,44,0.51925935071809,0.0049372336787293,0.030627509334872127,-0.48369460770448863,78.53371168960766,78.60894903822692,76.26923982616441
33,7,0.4886318413832179,WLA,13,0.4253976589718929,0.0191533402125596,-0.063234182411325,-0.4694785011706583,78.53371168960766,78.04833907013258,76.61255696614583
34,7,0.4886318413832179,SLA,2,0.2942791190916402,0.0947620788259757,-0.19435272229157774,-0.3938697625572422,78.53371168960766,,
35,8,0.7735503383504956,SEL,8,0.8592198793610204,0.1932609960823582,0.08566954101052482,-0.5802893422681374,79.1797551348028,80.69399439010081,79.39571397569445
36,8,0.7735503383504956,WEL,12,0.9757764873824168,0.0398486420980078,0.20222614903192127,-0.7337016962524878,79.1797551348028,79.17975047279133,78.4974885040719
37,8,0.7735503383504956,NUT,35,0.8966314055680629,0.0016962181690935,0.12308106721756729,-0.7718541201814021,79.1797551348028,79.10254449633749,76.51991422604904
38,8,0.7735503383504956,WLA,15,0.45545787804480814,0.104573308129439,-0.31809246030568744,-0.6689770302210566,79.1797551348028,79.05798268411397,77.52154214464508
39,8,0.7735503383504956,SLA,5,0.24384622545113444,0.0294078783517538,-0.5297041128993611,-0.7441424599987417,79.1797551348028,78.38718631910133,78.23652602204496
40,9,0.8694548114762589,SEL,9,1.3825752865880208,0.0195157568482786,0.5131204751117618,-0.8499390546279804,79.08869389100445,80.39387517672779,79.75170355902779
41,9,0.8694548114762589,WEL,9,1.0464376245609515,0.1626872005853869,0.17698281308469255,-0.706767610890872,79.08869389100445,78.84666423195148,77.95050637215681
42,9,0.8694548114762589,NUT,36,0.7771403867059159,0.0601846793771682,-0.09231442477034302,-0.8092701320990907,79.08869389100445,79.09016722944631,76.91698939058992
43,9,0.8694548114762589,WLA,15,0.8658422964096133,0.0920234992412108,-0.0036125150666456163,-0.7774313122350481,79.08869389100445,78.98031887151667,77.73468649866699
44,9,0.8694548114762589,SLA,5,0.3027702962690509,0.0513663541775838,-0.566684515207208,-0.8180884572986751,79.08869389100445,78.38736106429586,77.97463650173611
45,10,2.060123466181367,SEL,11,3.790698437660521,0.1408346626146015,1.7305749714791538,-1.9192888035667657,77.91875340231223,78.09382200947147,77.58193163042378
46,10,2.060123466181367,WEL,11,1.7941093790367553,0.1373977638883193,-0.26601408714461194,-1.922725702293048,77.91875340231223,78.23170827230975,77.20601477853182
47,10,2.060123466181367,NUT,30,2.176082316894571,0.0374666497486493,0.11595885071320389,-2.022656816432718,77.91875340231223,77.73966015720545,76.57419602920635
48,10,2.060123466181367,WLA,13,1.2145748178077698,0.0153312217717593,-0.8455486483735974,-2.044792244409608,77.91875340231223,77.88296320152666,76.73358432853351
49,10,2.060123466181367,SLA,9,1.1049231528236665,0.047249903863844,-0.9552003133577007,-2.012873562317523,77.91875340231223,77.88308274194392,76.88695149211284
50,11,2.357104182006257,SEL,15,1.9504011966347723,0.1359584953342963,-0.4067029853714845,-2.2211456866719606,75.673014084224,76.04834051337636,74.52207573784722
51,11,2.357104182006257,WEL,12,1.6986860916366624,0.2418222443128311,-0.6584180903695944,-2.1152819376934255,75.673014084224,76.39297654278388,75.0029638068066
52,11,2.357104182006257,NUT,22,2.3577289835315316,0.0538666403373569,0.0006248015252747763,-2.3032375416688997,75.673014084224,75.01798110896442,74.14433051215278
53,11,2.357104182006257,WLA,15,2.3705523598970926,0.1137594788719037,0.013448177890835744,-2.243344703134353,75.673014084224,75.6587420781334,74.82729417412055
54,11,2.357104182006257,SLA,10,3.7357135383151325,0.0136008484666938,1.3786093563088757,-2.343503333539563,75.673014084224,75.63436467140802,74.70515314434951
55,12,3.814208520761865,SEL,14,1.4957404811140695,0.0006161142718957,-2.3184680396477955,-3.813592406489969,73.50948637212798,73.43047178384128,72.00107150607639
56,12,3.814208520761865,WEL,12,6.000909431689657,0.0425406643539403,2.1867009109277924,-3.771667856407925,73.50948637212798,74.04910428868648,71.828326364871
57,12,3.814208520761865,NUT,22,4.1375734249040725,0.1002450822288978,0.32336490414220753,-3.7139634385329674,73.50948637212798,73.3510714529175,72.22106662326388
58,12,3.814208520761865,WLA,16,3.187474870839364,0.0084798510085972,-0.6267336499225009,-3.8057286697532677,73.50948637212798,73.26017965069333,70.85397169991154
59,12,3.814208520761865,SLA,10,4.727393733918569,1.0678904835517522,0.9131852131567038,-2.746318037210113,73.50948637212798,73.90643134945908,72.76667538188535
