,Month,MRF,Phase,Count,MeRF,MnRF,MeAnom,MnAnom,MT,MeT,MnT
32,7,7.337207138839272,NUT,44,7.529838104411209,2.2076772602860406,0.19263096557193737,-5.129529878553232,66.28702672520959,66.33361569345186,64.41025560793952
33,7,7.337207138839272,WLA,13,5.923825689636518,2.6729159736651846,-1.4133814492027543,-4.664291165174087,66.28702672520959,65.73758323375402,63.90654296875
34,7,7.337207138839272,SLA,2,3.707220448897881,2.742163197482259,-3.629986689941391,-4.595043941357012,66.28702672520959,,
35,8,7.38033824579617,SEL,8,8.172416342142617,2.5817231491354384,0.7920780963464464,-4.798615096660732,66.76429392305884,67.29839323377094,65.04358995225695
36,8,7.38033824579617,WEL,12,9.013780116926755,2.6803685875528585,1.633441871130585,-4.699969658243312,66.76429392305884,66.88572211894481,65.47513292100695
37,8,7.38033824579617,NUT,35,7.0138525469960795,1.7790175147106178,-0.36648569880009063,-5.601320731085552,66.76429392305884,66.94243813842702,64.99480523003473
38,8,7.38033824579617,WLA,15,7.009533738476557,2.069157418419486,-0.37080450731961356,-5.311180827376685,66.76429392305884,66.61028562269686,65.25948079427084
39,8,7.38033824579617,SLA,5,5.870566214487946,1.0490321807104843,-1.5097720313082243,-6.331306065085686,66.76429392305884,65.37768309962819,64.56404893663193
40,9,3.689898934091623,SEL,9,3.9285196079126297,1.6627639054070065,0.2386206738210066,-2.027135028684617,66.28637246773053,66.96830883039355,65.08814832899306
41,9,3.689898934091623,WEL,9,3.263279954709558,0.8410557906064693,-0.42661897938206517,-2.848843143485154,66.28637246773053,66.30668405354626,65.64746246121445
42,9,3.689898934091623,NUT,36,3.9102730855538703,0.906113381402954,0.22037415146224726,-2.783785552688669,66.28637246773053,66.48517289257532,64.258549247637
43,9,3.689898934091623,WLA,15,3.117265217426526,1.58814164817397,-0.5726337166650972,-2.101757285917653,66.28637246773053,66.19428607737925,64.96202255350279
44,9,3.689898934091623,SLA,5,4.159503143568643,1.751688811386641,0.4696042094770201,-1.9382101227049822,66.28637246773053,64.76264876574463,63.85435655381944
45,10,4.436770395127278,SEL,11,5.107923675388509,2.263487137892485,0.6711532802612314,-2.1732832572347927,65.82228813226568,66.1638886294069,63.68932834201389
46,10,4.436770395127278,WEL,11,3.8889971973397577,1.667991913337222,-0.54777319778752,-2.7687784817900556,65.82228813226568,66.02868902394523,63.924015299479166
47,10,4.436770395127278,NUT,30,4.5056314419867265,0.7360798904450095,0.06886104685944883,-3.7006905046822682,65.82228813226568,65.80600457974573,64.52528432891206
48,10,4.436770395127278,WLA,13,4.915980023783169,1.8654809601165303,0.4792096286558909,-2.5712894350107476,65.82228813226568,66.06098628901536,64.27269635889866
49,10,4.436770395127278,SLA,9,3.364244007847182,0.7195831918850857,-1.0725263872800959,-3.717187203242192,65.82228813226568,65.00622977113557,63.90178493923612
50,11,6.373490417115976,SEL,15,6.81945912721558,1.1916203210058811,0.4459687100996037,-5.181870096110095,64.21342901454102,64.04731971205842,62.07568630642361
51,11,6.373490417115976,WEL,12,6.309486820061122,1.4167662974962332,-0.06400359705485403,-4.956724119619743,64.21342901454102,65.51049871238615,64.78093753167562
52,11,6.373490417115976,NUT,22,6.835689539452445,1.005134690059359,0.462199122336469,-5.368355727056617,64.21342901454102,63.868979172606686,61.70078938802084
53,11,6.373490417115976,WLA,15,5.521430319302174,1.118954724979039,-0.8520600978138022,-5.254535692136937,64.21342901454102,64.46444699093624,63.98141223095169
54,11,6.373490417115976,SLA,10,6.0425937460128685,3.439880175297098,-0.3308966711031074,-2.9336102418188776,64.21342901454102,63.55015224300691,62.4759521484375
55,12,8.981302662692581,SEL,14,8.48607784432762,3.533966281016089,-0.4952248183649619,-5.447336381676492,62.2064833253896,61.903857310336775,59.09216579861111
56,12,8.981302662692581,WEL,12,8.306121119128411,3.805850698241713,-0.6751815435641699,-5.175451964450868,62.2064833253896,63.3057286330577,62.29799477052007
57,12,8.981302662692581,NUT,22,9.231548639193639,2.4828982897862595,0.2502459765010574,-6.498404372906322,62.2064833253896,61.906260079149874,59.58300238715277
58,12,8.981302662692581,WLA,16,10.894115396453095,0.843588627959591,1.9128127337605143,-8.13771403473299,62.2064833253896,62.336084408016845,61.31937662760416
59,12,8.981302662692581,SLA,10,6.873793738361373,1.6442299130197702,-2.107508924331208,-7.337072749672811,62.2064833253896,62.05836394859411,60.50850417989169
