Year,Month,Temp,datetime
2010,4.0,61.10672431999322,2010-04-01
2010,5.0,63.45870635793096,2010-05-01
2010,6.0,64.74117143922174,2010-06-01
2010,7.0,64.64754396572575,2010-07-01
2010,8.0,65.29445695013993,2010-08-01
2010,9.0,65.07042822598808,2010-09-01
2010,10.0,64.8326339089955,2010-10-01
2010,11.0,63.27420879037892,2010-11-01
2010,12.0,62.971928537453536,2010-12-01
2011,1.0,61.37027480053703,2011-01-01
2011,2.0,62.594703720445565,2011-02-01
2011,3.0,62.72900960327917,2011-03-01
2011,4.0,62.8637947319244,2011-04-01
2011,5.0,63.832140351779024,2011-05-01
2011,6.0,64.721803136939,2011-06-01
2011,7.0,64.79190434156615,2011-07-01
2011,8.0,65.94728192446291,2011-08-01
2011,9.0,64.96202255350279,2011-09-01
2011,10.0,64.27269635889866,2011-10-01
2011,11.0,63.26009471934796,2011-11-01
2011,12.0,61.34109005542357,2011-12-01
2012,1.0,61.891784326728335,2012-01-01
2012,2.0,60.4898728580373,2012-02-01
2012,3.0,60.60674819678357,2012-03-01
2012,4.0,61.45589034614089,2012-04-01
2012,5.0,62.49776475012149,2012-05-01
2012,6.0,64.18380805797833,2012-06-01
2012,7.0,64.41025560793952,2012-07-01
2012,8.0,65.40452440793456,2012-08-01
2012,9.0,64.26247826299057,2012-09-01
2012,10.0,65.99966834972129,2012-10-01
2012,11.0,62.87565731438745,2012-11-01
2012,12.0,62.23822130582785,2012-12-01
2013,1.0,60.78214217552864,2013-01-01
2013,2.0,59.531188421943256,2013-02-01
2013,3.0,60.29101851700676,2013-03-01
2013,4.0,62.95385157885019,2013-04-01
2013,5.0,64.17760851536192,2013-05-01
2013,6.0,65.02783439447828,2013-06-01
2013,7.0,66.12425613999685,2013-07-01
2013,8.0,66.54920696106701,2013-08-01
2013,9.0,65.87666317904494,2013-09-01
2013,10.0,65.91313701120683,2013-10-01
2013,11.0,64.73112637013264,2013-11-01
2013,12.0,62.94750680673175,2013-12-01
2014,1.0,60.67963102469948,2014-01-01
2014,2.0,63.6660349013527,2014-02-01
2014,3.0,62.36699468389658,2014-03-01
2014,4.0,62.988716422052704,2014-04-01
2014,5.0,64.17931581950947,2014-05-01
2014,6.0,64.55812799240243,2014-06-01
2014,7.0,67.19795026655267,2014-07-01
2014,8.0,67.21713051285377,2014-08-01
2014,9.0,67.54900185782738,2014-09-01
2014,10.0,67.10595589849507,2014-10-01
2014,11.0,64.78093753167562,2014-11-01
2014,12.0,62.29799477052007,2014-12-01
2015,1.0,61.84600887393783,2015-01-01
2015,2.0,63.338857797994535,2015-02-01
2015,3.0,61.03625585433916,2015-03-01
2015,4.0,63.865030587664165,2015-04-01
2015,5.0,63.44609049115409,2015-05-01
2015,6.0,65.78876510968048,2015-06-01
2015,7.0,68.55739225380293,2015-07-01
2015,8.0,69.80578354245866,2015-08-01
2015,9.0,69.19832926895843,2015-09-01
2015,10.0,68.1048859283474,2015-10-01
2015,11.0,66.3797356115989,2015-11-01
2015,12.0,63.660554323522746,2015-12-01
2016,1.0,62.328284528532166,2016-01-01
2016,2.0,61.610265173086624,2016-02-01
2016,3.0,62.6658359390548,2016-03-01
2016,4.0,64.28423979766387,2016-04-01
2016,5.0,64.58104488695443,2016-05-01
2016,6.0,66.10516513062835,2016-06-01
2016,7.0,68.19393019864526,2016-07-01
2016,8.0,68.57347554963616,2016-08-01
2016,9.0,67.83118680914608,2016-09-01
2016,10.0,66.82791310933392,2016-10-01
2016,11.0,64.86040725802246,2016-11-01
2016,12.0,62.61415914915473,2016-12-01
2017,1.0,62.055777200677056,2017-01-01
2017,2.0,61.91782112959321,2017-02-01
2017,3.0,64.25665375299339,2017-03-01
2017,4.0,63.67202360573543,2017-04-01
2017,5.0,64.36762135398686,2017-05-01
2017,6.0,66.34011525448435,2017-06-01
2017,7.0,67.91173617726132,2017-07-01
2017,8.0,68.02836013637848,2017-08-01
2017,9.0,67.03075037703172,2017-09-01
2017,10.0,67.12584609889382,2017-10-01
2017,11.0,63.98141223095169,2017-11-01
2017,12.0,61.43811758495593,2017-12-01
2018,1.0,62.68134623130754,2018-01-01
2018,2.0,62.165105670785564,2018-02-01
2018,3.0,61.91006678675855,2018-03-01
2018,4.0,65.08890238443746,2018-04-01
2018,5.0,65.79094251431272,2018-05-01
2018,6.0,66.35158672677059,2018-06-01
2018,7.0,68.56667414777,2018-07-01
2018,8.0,69.5964941952213,2018-08-01
2018,9.0,69.00567524808719,2018-09-01
2018,10.0,67.85979474849752,2018-10-01
2018,11.0,65.6153116488394,2018-11-01
2018,12.0,64.11087316461905,2018-12-01
2019,1.0,61.13360460069444,2019-01-01
2019,2.0,59.60572645399306,2019-02-01
2019,3.0,60.76384819878473,2019-03-01
2019,4.0,63.52195095486111,2019-04-01
2019,5.0,65.23619520399305,2019-05-01
2019,6.0,66.875830078125,2019-06-01
2019,7.0,68.11417371961807,2019-07-01
2019,8.0,69.15835774739583,2019-08-01
2019,9.0,68.93358832465279,2019-09-01
2019,10.0,67.1517333984375,2019-10-01
2019,11.0,66.28258192274305,2019-11-01
2019,12.0,64.51386176215277,2019-12-01
2020,1.0,62.64196506076389,2020-01-01
2020,2.0,60.87324490017362,2020-02-01
2020,3.0,62.15828179253472,2020-03-01
2020,4.0,63.64799533420139,2020-04-01
2020,5.0,64.9279324001736,2020-05-01
2020,6.0,66.43472222222223,2020-06-01
2020,7.0,67.19405110677084,2020-07-01
2020,8.0,67.77302246093751,2020-08-01
2020,9.0,66.88823784722223,2020-09-01
2020,10.0,66.96857638888889,2020-10-01
2020,11.0,65.73764377170139,2020-11-01
2020,12.0,63.86930067274306,2020-12-01
2021,1.0,62.07090115017361,2021-01-01
2021,2.0,60.80141330295139,2021-02-01
2021,3.0,61.2131591796875,2021-03-01
2021,4.0,61.19332953559028,2021-04-01
2021,5.0,64.15027126736112,2021-05-01
2021,6.0,65.35297580295139,2021-06-01
2021,7.0,67.39019368489583,2021-07-01
2021,8.0,66.61408962673612,2021-08-01
2021,9.0,65.98116048177084,2021-09-01
2021,10.0,65.658544921875,2021-10-01
2021,11.0,64.95760091145834,2021-11-01
2021,12.0,62.62579210069444,2021-12-01
2022,1.0,62.102294921875,2022-01-01
2022,2.0,61.91433648003472,2022-02-01
2022,3.0,63.060763888888886,2022-03-01
2022,4.0,63.96612413194444,2022-04-01
2022,5.0,64.59962022569445,2022-05-01
2022,6.0,64.85977647569445,2022-06-01
2022,7.0,66.97449544270833,2022-07-01
2022,8.0,66.70786946614584,2022-08-01
2022,9.0,67.02418891059028,2022-09-01
2022,10.0,67.03430989583333,2022-10-01
2022,11.0,64.63217230902778,2022-11-01
2022,12.0,63.3753662109375,2022-12-01
2023,1.0,62.78048502604168,2023-01-01
2023,2.0,61.2542724609375,2023-02-01
2023,3.0,63.11376953125,2023-03-01
2023,4.0,62.86024305555556,2023-04-01
2023,5.0,70.5679172092014,2023-05-01
2023,6.0,72.00859917534723,2023-06-01
2023,7.0,67.17491861979167,2023-07-01
2023,8.0,67.04580620659722,2023-08-01
2023,9.0,66.61844889322917,2023-09-01
2023,10.0,66.70063205295139,2023-10-01
2023,11.0,64.68601345486111,2023-11-01
2023,12.0,62.58581271701389,2023-12-01
2024,1.0,62.88419325086806,2024-01-01
2024,2.0,59.542919921875,2024-02-01
2024,3.0,61.16542968750001,2024-03-01
2024,4.0,62.92253960503472,2024-04-01
2024,5.0,64.48599989149307,2024-05-01
2024,6.0,65.50992296006945,2024-06-01
2024,7.0,66.2088623046875,2024-07-01
2024,8.0,67.24502224392361,2024-08-01
2024,9.0,66.38968370225695,2024-09-01
2024,10.0,65.55091688368056,2024-10-01
2024,11.0,63.870849609375,2024-11-01
2024,12.0,63.67912868923611,2024-12-01
2025,1.0,61.61058213975694,2025-01-01
2025,2.0,61.94047580295138,2025-02-01
2025,3.0,61.8221923828125,2025-03-01
2025,4.0,63.05916612413195,2025-04-01
2025,5.0,63.449926757812506,2025-05-01
