,Month,Temp,Year,datetime
395,12.0,65.70876193576389,,2022-12-01
396,1.0,63.67435167100695,,2023-01-01
397,2.0,65.16455349392362,,2023-02-01
398,3.0,65.24566786024306,,2023-03-01
399,4.0,66.51634928385417,,2023-04-01
400,5.0,66.71552191840277,,2023-05-01
401,6.0,68.74771050347222,,2023-06-01
402,7.0,70.03307562934027,,2023-07-01
403,8.0,71.47922905815972,,2023-08-01
404,9.0,71.33367513020833,,2023-09-01
405,10.0,67.73917100694445,,2023-10-01
406,11.0,68.38223470052083,,2023-11-01
407,12.0,66.16631401909723,2023.0,2023-12-01
408,1.0,65.32752278645833,2024.0,2024-01-01
409,2.0,63.12511393229167,2024.0,2024-02-01
410,3.0,65.22542588975693,2024.0,2024-03-01
